Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.51237	81269.29005	2376.52142
0.51060	81179.06123	2375.52142
0.50883	81088.93933	2374.52142
0.50707	80998.92367	2373.52142
0.50530	80909.01356	2372.52142
0.50354	80819.20829	2371.52142
0.50178	80729.50716	2370.52142
0.50002	80639.90949	2369.52142
0.49827	80550.41458	2368.52142
0.49651	80461.02172	2367.52142
0.49476	80371.73022	2366.52142
0.49301	80282.53937	2365.52142
0.49127	80193.44847	2364.52142
0.48952	80104.45681	2363.52142
0.48778	80015.56370	2362.52142
0.48604	79926.76843	2361.52142
0.48430	79838.07028	2360.52142
0.48256	79749.46855	2359.52142
0.48083	79660.96252	2358.52142
0.47909	79572.55149	2357.52142
0.47736	79484.23473	2356.52142
0.47563	79396.01153	2355.52142
0.47390	79307.88117	2354.52142
0.47218	79219.84292	2353.52142
0.47045	79131.89608	2352.52142
0.46873	79044.03990	2351.52142
0.46701	78956.27366	2350.52142
0.46529	78868.59664	2349.52142
0.46357	78781.00809	2348.52142
0.46186	78693.50728	2347.52142
0.46014	78606.09348	2346.52142
0.45843	78518.76593	2345.52142
0.45672	78431.52391	2344.52142
0.45501	78344.36665	2343.52142
0.45330	78257.29341	2342.52142
0.45159	78170.30344	2341.52142
0.44988	78083.39598	2340.52142
0.44818	77996.57026	2339.52142
0.44648	77909.82552	2338.52142
0.44478	77823.16100	2337.52142
0.44308	77736.57592	2336.52142
0.44138	77650.06950	2335.52142
0.43968	77563.64097	2334.52142
0.43798	77477.28954	2333.52142
0.43629	77391.01443	2332.52142
0.43459	77304.81483	2331.52142
0.43290	77218.68995	2330.52142
0.43121	77132.63899	2329.52142
0.42952	77046.66113	2328.52142
0.42783	76960.75557	2327.52142
0.42614	76874.92149	2326.52142
0.42445	76789.15807	2325.52142
0.42276	76703.46446	2324.52142
0.42107	76617.83985	2323.52142
0.41939	76532.28338	2322.52142
0.41770	76446.79421	2321.52142
0.41602	76361.37148	2320.52142
0.41434	76276.01434	2319.52142
0.41265	76190.72192	2318.52142
0.41097	76105.49333	2317.52142
0.40929	76020.32771	2316.52142
0.40761	75935.22417	2315.52142
0.40593	75850.18180	2314.52142
0.40425	75765.19970	2313.52142
0.40257	75680.27696	2312.52142
0.40089	75595.41266	2311.52142
0.39921	75510.60586	2310.52142
0.39754	75425.85565	2309.52142
0.39586	75341.16105	2308.52142
0.39418	75256.52113	2307.52142
0.39250	75171.93491	2306.52142
0.39083	75087.40141	2305.52142
0.38915	75002.91966	2304.52142
0.38747	74918.48865	2303.52142
0.38580	74834.10738	2302.52142
0.38412	74749.77483	2301.52142
0.38244	74665.48996	2300.52142
0.38077	74581.25175	2299.52142
0.37909	74497.05913	2298.52142
0.37741	74412.91103	2297.52142
0.37573	74328.80639	2296.52142
0.37406	74244.74410	2295.52142
0.37238	74160.72306	2294.52142
0.37070	74076.74214	2293.52142
0.36902	73992.80023	2292.52142
0.36734	73908.89616	2291.52142
0.36566	73825.02876	2290.52142
0.36398	73741.19687	2289.52142
0.36230	73657.39927	2288.52142
0.36062	73573.63476	2287.52142
0.35894	73489.90211	2286.52142
0.35726	73406.20006	2285.52142
0.35557	73322.52734	2284.52142
0.35389	73238.88267	2283.52142
0.35220	73155.26474	2282.52142
0.35052	73071.67222	2281.52142
0.34883	72988.10376	2280.52142
0.34714	72904.55800	2279.52142
0.34545	72821.03354	2278.52142
0.34376	72737.52896	2277.52142
0.34207	72654.04282	2276.52142
0.34037	72570.57365	2275.52142
0.33868	72487.11998	2274.52142
0.33698	72403.68027	2273.52142
0.33528	72320.25299	2272.52142
0.33358	72236.83657	2271.52142
0.33188	72153.42939	2270.52142
0.33017	72070.02984	2269.52142
0.32847	71986.63624	2268.52142
0.32676	71903.24691	2267.52142
0.32505	71819.86011	2266.52142
0.32334	71736.47408	2265.52142
0.32162	71653.08702	2264.52142
0.31991	71569.69710	2263.52142
0.31819	71486.30244	2262.52142
0.31647	71402.90113	2261.52142
0.31474	71319.49121	2260.52142
0.31302	71236.07069	2259.52142
0.31129	71152.63752	2258.52142
0.30956	71069.18961	2257.52142
0.30782	70985.72483	2256.52142
0.30608	70902.24099	2255.52142
0.30434	70818.73586	2254.52142
0.30260	70735.20714	2253.52142
0.30085	70651.65249	2252.52142
0.29910	70568.06951	2251.52142
0.29734	70484.45573	2250.52142
0.29558	70400.80862	2249.52142
0.29382	70317.12560	2248.52142
0.29205	70233.40400	2247.52142
0.29028	70149.64110	2246.52142
0.28851	70065.83410	2245.52142
0.28673	69981.98011	2244.52142
0.28494	69898.07618	2243.52142
0.28315	69814.11927	2242.52142
0.28136	69730.10625	2241.52142
0.27956	69646.03390	2240.52142
0.27776	69561.89890	2239.52142
0.27595	69477.69786	2238.52142
0.27413	69393.42724	2237.52142
0.27231	69309.08344	2236.52142
0.27049	69224.66271	2235.52142
0.26866	69140.16120	2234.52142
0.26682	69055.57494	2233.52142
0.26497	68970.89981	2232.52142
0.26312	68886.13157	2231.52142
0.26127	68801.26583	2230.52142
0.25940	68716.29807	2229.52142
0.25753	68631.22358	2228.52142
0.25565	68546.03751	2227.52142
0.25376	68460.73481	2226.52142
0.25187	68375.31028	2225.52142
0.24996	68289.75850	2224.52142
0.24805	68204.07386	2223.52142
0.24613	68118.25053	2222.52142
0.24420	68032.28244	2221.52142
0.24226	67946.16332	2220.52142
0.24031	67859.88659	2219.52142
0.23836	67773.44545	2218.52142
0.23639	67686.83280	2217.52142
0.23441	67600.04122	2216.52142
0.23242	67513.06300	2215.52142
0.23041	67425.89007	2214.52142
0.22840	67338.51400	2213.52142
0.22637	67250.92599	2212.52142
0.22433	67163.11682	2211.52142
0.22228	67075.07683	2210.52142
0.22022	66986.79589	2209.52142
0.21814	66898.26340	2208.52142
0.21604	66809.46819	2207.52142
0.21393	66720.39854	2206.52142
0.21181	66631.04210	2205.52142
0.20966	66541.38588	2204.52142
0.20751	66451.41617	2203.52142
0.20533	66361.11849	2202.52142
0.20313	66270.47754	2201.52142
0.20092	66179.47713	2200.52142
0.19868	66088.10010	2199.52142
0.19643	65996.32825	2198.52142
0.19415	65904.14222	2197.52142
0.19185	65811.52143	2196.52142
0.18952	65718.44393	2195.52142
0.18717	65624.88631	2194.52142
0.18480	65530.82353	2193.52142
0.18239	65436.22874	2192.52142
0.17996	65341.07318	2191.52142
0.17750	65245.32588	2190.52142
0.17500	65148.95349	2189.52142
0.17247	65051.92000	2188.52142
0.16991	64954.18645	2187.52142
0.16731	64855.71053	2186.52142
0.16466	64756.44625	2185.52142
0.16198	64656.34343	2184.52142
0.15925	64555.34718	2183.52142
0.15648	64453.39892	2182.52142
0.15365	64350.43330	2181.52142
0.15077	64246.37860	2180.52142
0.14783	64141.15332	2179.52142
0.14483	64034.66660	2178.52142
0.14176	63926.81678	2177.52142
0.13862	63817.48942	2176.52142
0.13540	63706.55508	2175.52142
0.13209	63593.86644	2174.52142
0.12869	63479.25465	2173.52142
0.12519	63362.52485	2172.52142
0.12157	63243.45019	2171.52142
0.11783	63121.76422	2170.52142
0.11395	62997.15064	2169.52142
0.10990	62869.22952	2168.52142
0.10568	62737.53819	2167.52142
0.10125	62601.50429	2166.52142
0.09657	62460.40649	2165.52142
0.09161	62313.31544	2164.52142
0.08631	62159.00146	2163.52142
0.08058	61995.78322	2162.52142
0.07432	61821.26506	2161.52142
0.06735	61631.84639	2160.52142
0.05941	61421.71676	2159.52142
0.05000	61180.53608	2158.52142
0.03813	60887.26061	2157.52142
0.02153	60493.46701	2156.52142
0.00000	59995.36109	2155.53330
