Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.84437	1.11946E5	2827.33023
0.84174	1.11809E5	2826.33023
0.83912	1.11672E5	2825.33023
0.83650	1.11536E5	2824.33023
0.83390	1.11400E5	2823.33023
0.83131	1.11264E5	2822.33023
0.82873	1.11129E5	2821.33023
0.82615	1.10994E5	2820.33023
0.82359	1.10859E5	2819.33023
0.82104	1.10725E5	2818.33023
0.81849	1.10592E5	2817.33023
0.81596	1.10458E5	2816.33023
0.81344	1.10326E5	2815.33023
0.81092	1.10193E5	2814.33023
0.80842	1.10061E5	2813.33023
0.80592	1.09929E5	2812.33023
0.80344	1.09798E5	2811.33023
0.80096	1.09667E5	2810.33023
0.79850	1.09537E5	2809.33023
0.79604	1.09407E5	2808.33023
0.79359	1.09277E5	2807.33023
0.79115	1.09147E5	2806.33023
0.78872	1.09018E5	2805.33023
0.78630	1.08890E5	2804.33023
0.78389	1.08761E5	2803.33023
0.78149	1.08634E5	2802.33023
0.77909	1.08506E5	2801.33023
0.77671	1.08379E5	2800.33023
0.77433	1.08252E5	2799.33023
0.77197	1.08126E5	2798.33023
0.76961	1.07999E5	2797.33023
0.76726	1.07874E5	2796.33023
0.76492	1.07748E5	2795.33023
0.76259	1.07623E5	2794.33023
0.76026	1.07499E5	2793.33023
0.75795	1.07374E5	2792.33023
0.75564	1.07250E5	2791.33023
0.75334	1.07127E5	2790.33023
0.75106	1.07003E5	2789.33023
0.74877	1.06880E5	2788.33023
0.74650	1.06758E5	2787.33023
0.74424	1.06636E5	2786.33023
0.74198	1.06514E5	2785.33023
0.73974	1.06392E5	2784.33023
0.73750	1.06271E5	2783.33023
0.73527	1.06150E5	2782.33023
0.73304	1.06029E5	2781.33023
0.73083	1.05909E5	2780.33023
0.72862	1.05789E5	2779.33023
0.72642	1.05669E5	2778.33023
0.72423	1.05550E5	2777.33023
0.72205	1.05431E5	2776.33023
0.71987	1.05312E5	2775.33023
0.71771	1.05194E5	2774.33023
0.71555	1.05076E5	2773.33023
0.71340	1.04958E5	2772.33023
0.71125	1.04841E5	2771.33023
0.70912	1.04724E5	2770.33023
0.70699	1.04607E5	2769.33023
0.70487	1.04491E5	2768.33023
0.70276	1.04374E5	2767.33023
0.70065	1.04259E5	2766.33023
0.69855	1.04143E5	2765.33023
0.69646	1.04028E5	2764.33023
0.69438	1.03913E5	2763.33023
0.69230	1.03798E5	2762.33023
0.69024	1.03684E5	2761.33023
0.68817	1.03570E5	2760.33023
0.68612	1.03456E5	2759.33023
0.68407	1.03343E5	2758.33023
0.68204	1.03229E5	2757.33023
0.68000	1.03117E5	2756.33023
0.67798	1.03004E5	2755.33023
0.67596	1.02892E5	2754.33023
0.67395	1.02780E5	2753.33023
0.67195	1.02668E5	2752.33023
0.66995	1.02556E5	2751.33023
0.66796	1.02445E5	2750.33023
0.66598	1.02334E5	2749.33023
0.66400	1.02224E5	2748.33023
0.66203	1.02113E5	2747.33023
0.66007	1.02003E5	2746.33023
0.65812	1.01894E5	2745.33023
0.65617	1.01784E5	2744.33023
0.65423	1.01675E5	2743.33023
0.65229	1.01566E5	2742.33023
0.65037	1.01457E5	2741.33023
0.64844	1.01349E5	2740.33023
0.64653	1.01241E5	2739.33023
0.64462	1.01133E5	2738.33023
0.64272	1.01025E5	2737.33023
0.64083	1.00918E5	2736.33023
0.63894	1.00810E5	2735.33023
0.63705	1.00704E5	2734.33023
0.63518	1.00597E5	2733.33023
0.63331	1.00491E5	2732.33023
0.63145	1.00385E5	2731.33023
0.62959	1.00279E5	2730.33023
0.62774	1.00173E5	2729.33023
0.62590	1.00068E5	2728.33023
0.62406	99962.82683	2727.33023
0.62223	99858.00749	2726.33023
0.62040	99753.43693	2725.33023
0.61858	99649.11394	2724.33023
0.61677	99545.03730	2723.33023
0.61496	99441.20581	2722.33023
0.61316	99337.61828	2721.33023
0.61137	99234.27352	2720.33023
0.60958	99131.17035	2719.33023
0.60780	99028.30760	2718.33023
0.60602	98925.68409	2717.33023
0.60425	98823.29867	2716.33023
0.60249	98721.15018	2715.33023
0.60073	98619.23748	2714.33023
0.59898	98517.55943	2713.33023
0.59723	98416.11488	2712.33023
0.59549	98314.90272	2711.33023
0.59375	98213.92182	2710.33023
0.59202	98113.17106	2709.33023
0.59030	98012.64935	2708.33023
0.58858	97912.35557	2707.33023
0.58687	97812.28863	2706.33023
0.58516	97712.44744	2705.33023
0.58346	97612.83092	2704.33023
0.58176	97513.43799	2703.33023
0.58007	97414.26758	2702.33023
0.57839	97315.31862	2701.33023
0.57671	97216.59006	2700.33023
0.57504	97118.08084	2699.33023
0.57337	97019.78992	2698.33023
0.57170	96921.71625	2697.33023
0.57005	96823.85880	2696.33023
0.56840	96726.21655	2695.33023
0.56675	96628.78845	2694.33023
0.56511	96531.57351	2693.33023
0.56347	96434.57070	2692.33023
0.56184	96337.77903	2691.33023
0.56022	96241.19748	2690.33023
0.55860	96144.82507	2689.33023
0.55698	96048.66080	2688.33023
0.55537	95952.70369	2687.33023
0.55377	95856.95277	2686.33023
0.55217	95761.40705	2685.33023
0.55057	95666.06557	2684.33023
0.54898	95570.92738	2683.33023
0.54740	95475.99151	2682.33023
0.54582	95381.25700	2681.33023
0.54425	95286.72293	2680.33023
0.54268	95192.38833	2679.33023
0.54111	95098.25229	2678.33023
0.53956	95004.31386	2677.33023
0.53800	94910.57212	2676.33023
0.53645	94817.02615	2675.33023
0.53491	94723.67504	2674.33023
0.53337	94630.51788	2673.33023
0.53183	94537.55375	2672.33023
0.53030	94444.78176	2671.33023
0.52878	94352.20102	2670.33023
0.52726	94259.81064	2669.33023
0.52574	94167.60972	2668.33023
0.52423	94075.59739	2667.33023
0.52273	93983.77277	2666.33023
0.52123	93892.13499	2665.33023
0.51973	93800.68319	2664.33023
0.51824	93709.41649	2663.33023
0.51675	93618.33406	2662.33023
0.51527	93527.43503	2661.33023
0.51379	93436.71855	2660.33023
0.51232	93346.18379	2659.33023
0.51085	93255.82990	2658.33023
0.50938	93165.65605	2657.33023
0.50792	93075.66141	2656.33023
0.50647	92985.84516	2655.33023
0.50502	92896.20647	2654.33023
0.50357	92806.74453	2653.33023
0.50213	92717.45853	2652.33023
0.50069	92628.34766	2651.33023
0.49926	92539.41111	2650.33023
0.49783	92450.64810	2649.33023
0.49641	92362.05781	2648.33023
0.49498	92273.63948	2647.33023
0.49357	92185.39230	2646.33023
0.49216	92097.31549	2645.33023
0.49075	92009.40828	2644.33023
0.48935	91921.66990	2643.33023
0.48795	91834.09958	2642.33023
0.48655	91746.69654	2641.33023
0.48516	91659.46003	2640.33023
0.48378	91572.38930	2639.33023
0.48240	91485.48358	2638.33023
0.48102	91398.74214	2637.33023
0.47964	91312.16422	2636.33023
0.47827	91225.74908	2635.33023
0.47691	91139.49598	2634.33023
0.47555	91053.40421	2633.33023
0.47419	90967.47301	2632.33023
0.47284	90881.70167	2631.33023
0.47149	90796.08946	2630.33023
0.47014	90710.63568	2629.33023
0.46880	90625.33959	2628.33023
0.46746	90540.20050	2627.33023
0.46613	90455.21769	2626.33023
0.46480	90370.39046	2625.33023
0.46347	90285.71812	2624.33023
0.46215	90201.19996	2623.33023
0.46083	90116.83529	2622.33023
0.45952	90032.62343	2621.33023
0.45821	89948.56369	2620.33023
0.45690	89864.65539	2619.33023
0.45560	89780.89785	2618.33023
0.45430	89697.29039	2617.33023
0.45301	89613.83235	2616.33023
0.45171	89530.52305	2615.33023
0.45043	89447.36184	2614.33023
0.44914	89364.34805	2613.33023
0.44786	89281.48102	2612.33023
0.44659	89198.76010	2611.33023
0.44531	89116.18464	2610.33023
0.44404	89033.75399	2609.33023
0.44278	88951.46752	2608.33023
0.44152	88869.32456	2607.33023
0.44026	88787.32450	2606.33023
0.43900	88705.46669	2605.33023
0.43775	88623.75051	2604.33023
0.43651	88542.17533	2603.33023
0.43526	88460.74051	2602.33023
0.43402	88379.44545	2601.33023
0.43278	88298.28951	2600.33023
0.43155	88217.27210	2599.33023
0.43032	88136.39259	2598.33023
0.42909	88055.65037	2597.33023
0.42787	87975.04484	2596.33023
0.42665	87894.57541	2595.33023
0.42543	87814.24145	2594.33023
0.42422	87734.04239	2593.33023
0.42301	87653.97762	2592.33023
0.42181	87574.04656	2591.33023
0.42060	87494.24861	2590.33023
0.41940	87414.58320	2589.33023
0.41821	87335.04973	2588.33023
0.41701	87255.64764	2587.33023
0.41582	87176.37634	2586.33023
0.41464	87097.23526	2585.33023
0.41346	87018.22383	2584.33023
0.41228	86939.34148	2583.33023
0.41110	86860.58765	2582.33023
0.40993	86781.96177	2581.33023
0.40876	86703.46329	2580.33023
0.40759	86625.09164	2579.33023
0.40643	86546.84628	2578.33023
0.40526	86468.72665	2577.33023
0.40411	86390.73221	2576.33023
0.40295	86312.86240	2575.33023
0.40180	86235.11669	2574.33023
0.40065	86157.49453	2573.33023
0.39951	86079.99539	2572.33023
0.39837	86002.61872	2571.33023
0.39723	85925.36401	2570.33023
0.39609	85848.23071	2569.33023
0.39496	85771.21830	2568.33023
0.39383	85694.32626	2567.33023
0.39270	85617.55406	2566.33023
0.39158	85540.90118	2565.33023
0.39046	85464.36710	2564.33023
0.38934	85387.95132	2563.33023
0.38823	85311.65330	2562.33023
0.38712	85235.47256	2561.33023
0.38601	85159.40857	2560.33023
0.38490	85083.46084	2559.33023
0.38380	85007.62886	2558.33023
0.38270	84931.91212	2557.33023
0.38160	84856.31014	2556.33023
0.38051	84780.82241	2555.33023
0.37942	84705.44844	2554.33023
0.37833	84630.18774	2553.33023
0.37724	84555.03983	2552.33023
0.37616	84480.00420	2551.33023
0.37508	84405.08039	2550.33023
0.37400	84330.26791	2549.33023
0.37293	84255.56628	2548.33023
0.37185	84180.97501	2547.33023
0.37078	84106.49365	2546.33023
0.36972	84032.12170	2545.33023
0.36865	83957.85871	2544.33023
0.36759	83883.70419	2543.33023
0.36654	83809.65770	2542.33023
0.36548	83735.71875	2541.33023
0.36443	83661.88690	2540.33023
0.36338	83588.16167	2539.33023
0.36233	83514.54262	2538.33023
0.36128	83441.02928	2537.33023
0.36024	83367.62120	2536.33023
0.35920	83294.31792	2535.33023
0.35817	83221.11901	2534.33023
0.35713	83148.02401	2533.33023
0.35610	83075.03247	2532.33023
0.35507	83002.14396	2531.33023
0.35404	82929.35802	2530.33023
0.35302	82856.67422	2529.33023
0.35200	82784.09213	2528.33023
0.35098	82711.61130	2527.33023
0.34996	82639.23131	2526.33023
0.34895	82566.95171	2525.33023
0.34794	82494.77209	2524.33023
0.34693	82422.69200	2523.33023
0.34592	82350.71103	2522.33023
0.34492	82278.82876	2521.33023
0.34392	82207.04475	2520.33023
0.34292	82135.35859	2519.33023
0.34192	82063.76985	2518.33023
0.34092	81992.27813	2517.33023
0.33993	81920.88301	2516.33023
0.33894	81849.58407	2515.33023
0.33796	81778.38090	2514.33023
0.33697	81707.27309	2513.33023
0.33599	81636.26023	2512.33023
0.33501	81565.34192	2511.33023
0.33403	81494.51776	2510.33023
0.33305	81423.78733	2509.33023
0.33208	81353.15024	2508.33023
0.33111	81282.60609	2507.33023
0.33014	81212.15448	2506.33023
0.32918	81141.79502	2505.33023
0.32821	81071.52730	2504.33023
0.32725	81001.35095	2503.33023
0.32629	80931.26555	2502.33023
0.32533	80861.27074	2501.33023
0.32438	80791.36611	2500.33023
0.32342	80721.55129	2499.33023
0.32247	80651.82588	2498.33023
0.32152	80582.18951	2497.33023
0.32058	80512.64179	2496.33023
0.31963	80443.18234	2495.33023
0.31869	80373.81078	2494.33023
0.31775	80304.52674	2493.33023
0.31681	80235.32985	2492.33023
0.31588	80166.21972	2491.33023
0.31495	80097.19598	2490.33023
0.31401	80028.25827	2489.33023
0.31308	79959.40621	2488.33023
0.31216	79890.63944	2487.33023
0.31123	79821.95759	2486.33023
0.31031	79753.36029	2485.33023
0.30939	79684.84718	2484.33023
0.30847	79616.41791	2483.33023
0.30755	79548.07209	2482.33023
0.30664	79479.80939	2481.33023
0.30572	79411.62943	2480.33023
0.30481	79343.53187	2479.33023
0.30390	79275.51635	2478.33023
0.30300	79207.58250	2477.33023
0.30209	79139.72999	2476.33023
0.30119	79071.95845	2475.33023
0.30029	79004.26755	2474.33023
0.29939	78936.65692	2473.33023
0.29849	78869.12623	2472.33023
0.29760	78801.67512	2471.33023
0.29670	78734.30325	2470.33023
0.29581	78667.01027	2469.33023
0.29492	78599.79585	2468.33023
0.29404	78532.65965	2467.33023
0.29315	78465.60131	2466.33023
0.29227	78398.62051	2465.33023
0.29138	78331.71691	2464.33023
0.29050	78264.89016	2463.33023
0.28963	78198.13994	2462.33023
0.28875	78131.46591	2461.33023
0.28787	78064.86773	2460.33023
0.28700	77998.34508	2459.33023
0.28613	77931.89762	2458.33023
0.28526	77865.52502	2457.33023
0.28439	77799.22697	2456.33023
0.28353	77733.00311	2455.33023
0.28266	77666.85314	2454.33023
0.28180	77600.77673	2453.33023
0.28094	77534.77354	2452.33023
0.28008	77468.84327	2451.33023
0.27923	77402.98558	2450.33023
0.27837	77337.20015	2449.33023
0.27752	77271.48667	2448.33023
0.27666	77205.84481	2447.33023
0.27581	77140.27426	2446.33023
0.27497	77074.77470	2445.33023
0.27412	77009.34581	2444.33023
0.27327	76943.98728	2443.33023
0.27243	76878.69879	2442.33023
0.27159	76813.48003	2441.33023
0.27075	76748.33069	2440.33023
0.26991	76683.25045	2439.33023
0.26907	76618.23901	2438.33023
0.26824	76553.29605	2437.33023
0.26740	76488.42126	2436.33023
0.26657	76423.61434	2435.33023
0.26574	76358.87498	2434.33023
0.26491	76294.20288	2433.33023
0.26408	76229.59771	2432.33023
0.26326	76165.05919	2431.33023
0.26243	76100.58701	2430.33023
0.26161	76036.18086	2429.33023
0.26079	75971.84044	2428.33023
0.25997	75907.56545	2427.33023
0.25915	75843.35558	2426.33023
0.25833	75779.21055	2425.33023
0.25752	75715.13003	2424.33023
0.25670	75651.11375	2423.33023
0.25589	75587.16140	2422.33023
0.25508	75523.27267	2421.33023
0.25427	75459.44728	2420.33023
0.25346	75395.68493	2419.33023
0.25265	75331.98532	2418.33023
0.25185	75268.34816	2417.33023
0.25104	75204.77314	2416.33023
0.25024	75141.25999	2415.33023
0.24944	75077.80839	2414.33023
0.24864	75014.41807	2413.33023
0.24784	74951.08873	2412.33023
0.24704	74887.82007	2411.33023
0.24625	74824.61180	2410.33023
0.24545	74761.46364	2409.33023
0.24466	74698.37529	2408.33023
0.24387	74635.34647	2407.33023
0.24308	74572.37687	2406.33023
0.24229	74509.46622	2405.33023
0.24150	74446.61423	2404.33023
0.24071	74383.82060	2403.33023
0.23993	74321.08505	2402.33023
0.23914	74258.40729	2401.33023
0.23836	74195.78704	2400.33023
0.23758	74133.22400	2399.33023
0.23680	74070.71789	2398.33023
0.23602	74008.26842	2397.33023
0.23524	73945.87531	2396.33023
0.23446	73883.53827	2395.33023
0.23369	73821.25702	2394.33023
0.23291	73759.03127	2393.33023
0.23214	73696.86073	2392.33023
0.23136	73634.74512	2391.33023
0.23059	73572.68416	2390.33023
0.22982	73510.67755	2389.33023
0.22905	73448.72503	2388.33023
0.22829	73386.82629	2387.33023
0.22752	73324.98106	2386.33023
0.22675	73263.18906	2385.33023
0.22599	73201.44999	2384.33023
0.22523	73139.76358	2383.33023
0.22446	73078.12953	2382.33023
0.22370	73016.54757	2381.33023
0.22294	72955.01742	2380.33023
0.22218	72893.53878	2379.33023
0.22143	72832.11137	2378.33023
0.22067	72770.73491	2377.33023
0.21991	72709.40912	2376.33023
0.21916	72648.13370	2375.33023
0.21840	72586.90838	2374.33023
0.21765	72525.73286	2373.33023
0.21690	72464.60687	2372.33023
0.21615	72403.53012	2371.33023
0.21540	72342.50232	2370.33023
0.21465	72281.52318	2369.33023
0.21390	72220.59242	2368.33023
0.21315	72159.70976	2367.33023
0.21241	72098.87489	2366.33023
0.21166	72038.08755	2365.33023
0.21092	71977.34744	2364.33023
0.21017	71916.65426	2363.33023
0.20943	71856.00774	2362.33023
0.20869	71795.40758	2361.33023
0.20795	71734.85349	2360.33023
0.20720	71674.34518	2359.33023
0.20647	71613.88236	2358.33023
0.20573	71553.46474	2357.33023
0.20499	71493.09202	2356.33023
0.20425	71432.76392	2355.33023
0.20351	71372.48013	2354.33023
0.20278	71312.24037	2353.33023
0.20204	71252.04433	2352.33023
0.20131	71191.89172	2351.33023
0.20058	71131.78225	2350.33023
0.19984	71071.71561	2349.33023
0.19911	71011.69150	2348.33023
0.19838	70951.70963	2347.33023
0.19765	70891.76969	2346.33023
0.19692	70831.87138	2345.33023
0.19619	70772.01440	2344.33023
0.19546	70712.19845	2343.33023
0.19473	70652.42320	2342.33023
0.19401	70592.68837	2341.33023
0.19328	70532.99364	2340.33023
0.19255	70473.33869	2339.33023
0.19183	70413.72323	2338.33023
0.19110	70354.14693	2337.33023
0.19038	70294.60948	2336.33023
0.18965	70235.11056	2335.33023
0.18893	70175.64987	2334.33023
0.18821	70116.22707	2333.33023
0.18749	70056.84185	2332.33023
0.18676	69997.49389	2331.33023
0.18604	69938.18285	2330.33023
0.18532	69878.90842	2329.33023
0.18460	69819.67026	2328.33023
0.18388	69760.46805	2327.33023
0.18316	69701.30145	2326.33023
0.18244	69642.17013	2325.33023
0.18172	69583.07375	2324.33023
0.18101	69524.01196	2323.33023
0.18029	69464.98444	2322.33023
0.17957	69405.99084	2321.33023
0.17885	69347.03080	2320.33023
0.17814	69288.10398	2319.33023
0.17742	69229.21003	2318.33023
0.17670	69170.34859	2317.33023
0.17599	69111.51931	2316.33023
0.17527	69052.72183	2315.33023
0.17455	68993.95577	2314.33023
0.17384	68935.22079	2313.33023
0.17312	68876.51649	2312.33023
0.17241	68817.84252	2311.33023
0.17169	68759.19850	2310.33023
0.17098	68700.58404	2309.33023
0.17027	68641.99877	2308.33023
0.16955	68583.44229	2307.33023
0.16884	68524.91421	2306.33023
0.16812	68466.41415	2305.33023
0.16741	68407.94169	2304.33023
0.16670	68349.49644	2303.33023
0.16598	68291.07800	2302.33023
0.16527	68232.68594	2301.33023
0.16455	68174.31985	2300.33023
0.16384	68115.97930	2299.33023
0.16313	68057.66389	2298.33023
0.16241	67999.37316	2297.33023
0.16170	67941.10669	2296.33023
0.16099	67882.86404	2295.33023
0.16027	67824.64475	2294.33023
0.15956	67766.44837	2293.33023
0.15884	67708.27445	2292.33023
0.15813	67650.12252	2291.33023
0.15741	67591.99211	2290.33023
0.15670	67533.88275	2289.33023
0.15598	67475.79394	2288.33023
0.15527	67417.72520	2287.33023
0.15455	67359.67603	2286.33023
0.15384	67301.64593	2285.33023
0.15312	67243.63438	2284.33023
0.15240	67185.64086	2283.33023
0.15169	67127.66486	2282.33023
0.15097	67069.70582	2281.33023
0.15025	67011.76320	2280.33023
0.14953	66953.83646	2279.33023
0.14881	66895.92503	2278.33023
0.14809	66838.02833	2277.33023
0.14737	66780.14580	2276.33023
0.14665	66722.27683	2275.33023
0.14593	66664.42083	2274.33023
0.14521	66606.57718	2273.33023
0.14449	66548.74526	2272.33023
0.14377	66490.92444	2271.33023
0.14304	66433.11407	2270.33023
0.14232	66375.31350	2269.33023
0.14159	66317.52204	2268.33023
0.14087	66259.73903	2267.33023
0.14014	66201.96377	2266.33023
0.13941	66144.19553	2265.33023
0.13868	66086.43361	2264.33023
0.13796	66028.67726	2263.33023
0.13722	65970.92572	2262.33023
0.13649	65913.17823	2261.33023
0.13576	65855.43399	2260.33023
0.13503	65797.69221	2259.33023
0.13429	65739.95206	2258.33023
0.13356	65682.21269	2257.33023
0.13282	65624.47326	2256.33023
0.13208	65566.73289	2255.33023
0.13134	65508.99066	2254.33023
0.13060	65451.24567	2253.33023
0.12986	65393.49697	2252.33023
0.12912	65335.74358	2251.33023
0.12837	65277.98454	2250.33023
0.12762	65220.21880	2249.33023
0.12688	65162.44535	2248.33023
0.12613	65104.66311	2247.33023
0.12537	65046.87098	2246.33023
0.12462	64989.06784	2245.33023
0.12387	64931.25254	2244.33023
0.12311	64873.42388	2243.33023
0.12235	64815.58066	2242.33023
0.12159	64757.72161	2241.33023
0.12083	64699.84545	2240.33023
0.12006	64641.95084	2239.33023
0.11930	64584.03643	2238.33023
0.11853	64526.10081	2237.33023
0.11775	64468.14252	2236.33023
0.11698	64410.16008	2235.33023
0.11620	64352.15194	2234.33023
0.11543	64294.11651	2233.33023
0.11464	64236.05215	2232.33023
0.11386	64177.95718	2231.33023
0.11307	64119.82983	2230.33023
0.11228	64061.66830	2229.33023
0.11149	64003.47072	2228.33023
0.11070	63945.23515	2227.33023
0.10990	63886.95960	2226.33023
0.10910	63828.64197	2225.33023
0.10829	63770.28012	2224.33023
0.10748	63711.87183	2223.33023
0.10667	63653.41477	2222.33023
0.10585	63594.90654	2221.33023
0.10503	63536.34464	2220.33023
0.10421	63477.72649	2219.33023
0.10338	63419.04938	2218.33023
0.10255	63360.31050	2217.33023
0.10171	63301.50693	2216.33023
0.10087	63242.63561	2215.33023
0.10003	63183.69338	2214.33023
0.09918	63124.67690	2213.33023
0.09832	63065.58271	2212.33023
0.09746	63006.40719	2211.33023
0.09660	62947.14655	2210.33023
0.09573	62887.79681	2209.33023
0.09485	62828.35381	2208.33023
0.09397	62768.81320	2207.33023
0.09308	62709.17039	2206.33023
0.09218	62649.42057	2205.33023
0.09128	62589.55867	2204.33023
0.09037	62529.57937	2203.33023
0.08946	62469.47704	2202.33023
0.08853	62409.24576	2201.33023
0.08760	62348.87926	2200.33023
0.08667	62288.37091	2199.33023
0.08572	62227.71371	2198.33023
0.08476	62166.90022	2197.33023
0.08380	62105.92253	2196.33023
0.08282	62044.77225	2195.33023
0.08184	61983.44043	2194.33023
0.08084	61921.91755	2193.33023
0.07984	61860.19342	2192.33023
0.07882	61798.25713	2191.33023
0.07779	61736.09700	2190.33023
0.07675	61673.70050	2189.33023
0.07570	61611.05411	2188.33023
0.07463	61548.14328	2187.33023
0.07354	61484.95227	2186.33023
0.07244	61421.46405	2185.33023
0.07133	61357.66010	2184.33023
0.07020	61293.52028	2183.33023
0.06905	61229.02374	2182.33023
0.06788	61164.14752	2181.33023
0.06668	61098.86573	2180.33023
0.06547	61033.14912	2179.33023
0.06423	60966.96530	2178.33023
0.06297	60900.27832	2177.33023
0.06168	60833.04802	2176.33023
0.06036	60765.22941	2175.33023
0.05901	60696.77177	2174.33023
0.05763	60627.61761	2173.33023
0.05620	60557.70137	2172.33023
0.05474	60486.94777	2171.33023
0.05323	60415.26967	2170.33023
0.05167	60342.56540	2169.33023
0.05005	60268.71517	2168.33023
0.04838	60193.57628	2167.33023
0.04663	60116.97663	2166.33023
0.04480	60038.70575	2165.33023
0.04288	59958.50186	2164.33023
0.04084	59876.03301	2163.33023
0.03868	59790.86836	2162.33023
0.03637	59702.43263	2161.33023
0.03386	59609.93038	2160.33023
0.03110	59512.21175	2159.33023
0.02801	59407.51548	2158.33023
0.02445	59292.92493	2157.33023
0.02017	59163.05848	2156.33023
0.01464	59006.43729	2155.33023
0.00662	58797.20472	2154.33023
