Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.60689	1.10640E5	2975.64473
0.60471	1.10513E5	2974.64473
0.60255	1.10387E5	2973.64473
0.60040	1.10261E5	2972.64473
0.59825	1.10135E5	2971.64473
0.59612	1.10010E5	2970.64473
0.59400	1.09886E5	2969.64473
0.59189	1.09761E5	2968.64473
0.58979	1.09638E5	2967.64473
0.58769	1.09514E5	2966.64473
0.58561	1.09391E5	2965.64473
0.58354	1.09269E5	2964.64473
0.58147	1.09146E5	2963.64473
0.57942	1.09025E5	2962.64473
0.57737	1.08903E5	2961.64473
0.57534	1.08782E5	2960.64473
0.57331	1.08662E5	2959.64473
0.57130	1.08542E5	2958.64473
0.56929	1.08422E5	2957.64473
0.56729	1.08303E5	2956.64473
0.56531	1.08184E5	2955.64473
0.56333	1.08065E5	2954.64473
0.56136	1.07947E5	2953.64473
0.55940	1.07829E5	2952.64473
0.55744	1.07712E5	2951.64473
0.55550	1.07595E5	2950.64473
0.55357	1.07479E5	2949.64473
0.55164	1.07362E5	2948.64473
0.54973	1.07246E5	2947.64473
0.54782	1.07131E5	2946.64473
0.54592	1.07016E5	2945.64473
0.54403	1.06901E5	2944.64473
0.54215	1.06787E5	2943.64473
0.54027	1.06673E5	2942.64473
0.53841	1.06559E5	2941.64473
0.53655	1.06446E5	2940.64473
0.53470	1.06333E5	2939.64473
0.53286	1.06220E5	2938.64473
0.53103	1.06108E5	2937.64473
0.52921	1.05996E5	2936.64473
0.52739	1.05885E5	2935.64473
0.52559	1.05773E5	2934.64473
0.52379	1.05663E5	2933.64473
0.52200	1.05552E5	2932.64473
0.52021	1.05442E5	2931.64473
0.51844	1.05332E5	2930.64473
0.51667	1.05223E5	2929.64473
0.51491	1.05114E5	2928.64473
0.51316	1.05005E5	2927.64473
0.51142	1.04896E5	2926.64473
0.50968	1.04788E5	2925.64473
0.50795	1.04680E5	2924.64473
0.50623	1.04573E5	2923.64473
0.50452	1.04466E5	2922.64473
0.50281	1.04359E5	2921.64473
0.50111	1.04252E5	2920.64473
0.49942	1.04146E5	2919.64473
0.49774	1.04040E5	2918.64473
0.49606	1.03934E5	2917.64473
0.49439	1.03829E5	2916.64473
0.49273	1.03724E5	2915.64473
0.49108	1.03619E5	2914.64473
0.48943	1.03515E5	2913.64473
0.48779	1.03411E5	2912.64473
0.48616	1.03307E5	2911.64473
0.48453	1.03204E5	2910.64473
0.48291	1.03101E5	2909.64473
0.48130	1.02998E5	2908.64473
0.47970	1.02895E5	2907.64473
0.47810	1.02793E5	2906.64473
0.47651	1.02691E5	2905.64473
0.47492	1.02589E5	2904.64473
0.47335	1.02488E5	2903.64473
0.47177	1.02387E5	2902.64473
0.47021	1.02286E5	2901.64473
0.46865	1.02185E5	2900.64473
0.46710	1.02085E5	2899.64473
0.46556	1.01985E5	2898.64473
0.46402	1.01885E5	2897.64473
0.46249	1.01786E5	2896.64473
0.46097	1.01687E5	2895.64473
0.45945	1.01588E5	2894.64473
0.45794	1.01489E5	2893.64473
0.45643	1.01391E5	2892.64473
0.45493	1.01293E5	2891.64473
0.45344	1.01195E5	2890.64473
0.45195	1.01097E5	2889.64473
0.45047	1.01000E5	2888.64473
0.44900	1.00903E5	2887.64473
0.44753	1.00806E5	2886.64473
0.44607	1.00710E5	2885.64473
0.44461	1.00614E5	2884.64473
0.44316	1.00518E5	2883.64473
0.44172	1.00422E5	2882.64473
0.44028	1.00326E5	2881.64473
0.43885	1.00231E5	2880.64473
0.43743	1.00136E5	2879.64473
0.43601	1.00041E5	2878.64473
0.43459	99946.91389	2877.64473
0.43319	99852.67811	2876.64473
0.43178	99758.68748	2875.64473
0.43039	99664.94062	2874.64473
0.42900	99571.43615	2873.64473
0.42761	99478.17272	2872.64473
0.42623	99385.14898	2871.64473
0.42486	99292.36359	2870.64473
0.42349	99199.81522	2869.64473
0.42213	99107.50254	2868.64473
0.42077	99015.42424	2867.64473
0.41942	98923.57902	2866.64473
0.41808	98831.96558	2865.64473
0.41674	98740.58264	2864.64473
0.41540	98649.42891	2863.64473
0.41407	98558.50313	2862.64473
0.41275	98467.80403	2861.64473
0.41143	98377.33037	2860.64473
0.41012	98287.08090	2859.64473
0.40881	98197.05438	2858.64473
0.40750	98107.24959	2857.64473
0.40621	98017.66531	2856.64473
0.40491	97928.30033	2855.64473
0.40363	97839.15344	2854.64473
0.40235	97750.22345	2853.64473
0.40107	97661.50918	2852.64473
0.39980	97573.00944	2851.64473
0.39853	97484.72307	2850.64473
0.39727	97396.64890	2849.64473
0.39601	97308.78577	2848.64473
0.39476	97221.13255	2847.64473
0.39351	97133.68808	2846.64473
0.39227	97046.45124	2845.64473
0.39104	96959.42090	2844.64473
0.38980	96872.59594	2843.64473
0.38858	96785.97526	2842.64473
0.38735	96699.55775	2841.64473
0.38614	96613.34232	2840.64473
0.38492	96527.32788	2839.64473
0.38372	96441.51334	2838.64473
0.38251	96355.89764	2837.64473
0.38132	96270.47970	2836.64473
0.38012	96185.25847	2835.64473
0.37893	96100.23289	2834.64473
0.37775	96015.40192	2833.64473
0.37657	95930.76452	2832.64473
0.37539	95846.31965	2831.64473
0.37422	95762.06630	2830.64473
0.37306	95678.00343	2829.64473
0.37189	95594.13005	2828.64473
0.37074	95510.44513	2827.64473
0.36959	95426.94770	2826.64473
0.36844	95343.63674	2825.64473
0.36729	95260.51128	2824.64473
0.36615	95177.57033	2823.64473
0.36502	95094.81293	2822.64473
0.36389	95012.23809	2821.64473
0.36276	94929.84488	2820.64473
0.36164	94847.63232	2819.64473
0.36052	94765.59947	2818.64473
0.35941	94683.74538	2817.64473
0.35830	94602.06913	2816.64473
0.35720	94520.56977	2815.64473
0.35609	94439.24639	2814.64473
0.35500	94358.09807	2813.64473
0.35391	94277.12389	2812.64473
0.35282	94196.32295	2811.64473
0.35173	94115.69434	2810.64473
0.35065	94035.23717	2809.64473
0.34958	93954.95055	2808.64473
0.34851	93874.83360	2807.64473
0.34744	93794.88543	2806.64473
0.34637	93715.10518	2805.64473
0.34531	93635.49198	2804.64473
0.34426	93556.04496	2803.64473
0.34321	93476.76327	2802.64473
0.34216	93397.64606	2801.64473
0.34111	93318.69247	2800.64473
0.34007	93239.90168	2799.64473
0.33904	93161.27285	2798.64473
0.33801	93082.80514	2797.64473
0.33698	93004.49774	2796.64473
0.33595	92926.34981	2795.64473
0.33493	92848.36056	2794.64473
0.33391	92770.52916	2793.64473
0.33290	92692.85482	2792.64473
0.33189	92615.33674	2791.64473
0.33089	92537.97411	2790.64473
0.32988	92460.76616	2789.64473
0.32888	92383.71210	2788.64473
0.32789	92306.81114	2787.64473
0.32690	92230.06252	2786.64473
0.32591	92153.46546	2785.64473
0.32493	92077.01921	2784.64473
0.32395	92000.72299	2783.64473
0.32297	91924.57605	2782.64473
0.32200	91848.57765	2781.64473
0.32103	91772.72704	2780.64473
0.32006	91697.02346	2779.64473
0.31910	91621.46620	2778.64473
0.31814	91546.05451	2777.64473
0.31718	91470.78767	2776.64473
0.31623	91395.66495	2775.64473
0.31528	91320.68564	2774.64473
0.31434	91245.84901	2773.64473
0.31339	91171.15437	2772.64473
0.31245	91096.60100	2771.64473
0.31152	91022.18820	2770.64473
0.31059	90947.91527	2769.64473
0.30966	90873.78153	2768.64473
0.30873	90799.78627	2767.64473
0.30781	90725.92883	2766.64473
0.30689	90652.20851	2765.64473
0.30598	90578.62464	2764.64473
0.30507	90505.17654	2763.64473
0.30416	90431.86356	2762.64473
0.30325	90358.68502	2761.64473
0.30235	90285.64027	2760.64473
0.30145	90212.72864	2759.64473
0.30055	90139.94949	2758.64473
0.29966	90067.30217	2757.64473
0.29877	89994.78604	2756.64473
0.29788	89922.40044	2755.64473
0.29700	89850.14475	2754.64473
0.29612	89778.01833	2753.64473
0.29524	89706.02056	2752.64473
0.29437	89634.15081	2751.64473
0.29350	89562.40845	2750.64473
0.29263	89490.79287	2749.64473
0.29176	89419.30345	2748.64473
0.29090	89347.93959	2747.64473
0.29004	89276.70068	2746.64473
0.28919	89205.58611	2745.64473
0.28833	89134.59528	2744.64473
0.28748	89063.72760	2743.64473
0.28664	88992.98247	2742.64473
0.28579	88922.35931	2741.64473
0.28495	88851.85753	2740.64473
0.28411	88781.47655	2739.64473
0.28328	88711.21579	2738.64473
0.28244	88641.07467	2737.64473
0.28161	88571.05262	2736.64473
0.28079	88501.14907	2735.64473
0.27996	88431.36346	2734.64473
0.27914	88361.69523	2733.64473
0.27832	88292.14381	2732.64473
0.27751	88222.70865	2731.64473
0.27669	88153.38921	2730.64473
0.27588	88084.18492	2729.64473
0.27508	88015.09525	2728.64473
0.27427	87946.11965	2727.64473
0.27347	87877.25758	2726.64473
0.27267	87808.50851	2725.64473
0.27187	87739.87190	2724.64473
0.27108	87671.34723	2723.64473
0.27029	87602.93396	2722.64473
0.26950	87534.63157	2721.64473
0.26871	87466.43955	2720.64473
0.26793	87398.35737	2719.64473
0.26715	87330.38452	2718.64473
0.26637	87262.52048	2717.64473
0.26560	87194.76475	2716.64473
0.26482	87127.11683	2715.64473
0.26405	87059.57620	2714.64473
0.26328	86992.14238	2713.64473
0.26252	86924.81485	2712.64473
0.26176	86857.59313	2711.64473
0.26100	86790.47673	2710.64473
0.26024	86723.46515	2709.64473
0.25948	86656.55792	2708.64473
0.25873	86589.75454	2707.64473
0.25798	86523.05454	2706.64473
0.25723	86456.45743	2705.64473
0.25649	86389.96275	2704.64473
0.25575	86323.57003	2703.64473
0.25501	86257.27878	2702.64473
0.25427	86191.08855	2701.64473
0.25353	86124.99887	2700.64473
0.25280	86059.00929	2699.64473
0.25207	85993.11933	2698.64473
0.25134	85927.32854	2697.64473
0.25061	85861.63648	2696.64473
0.24989	85796.04268	2695.64473
0.24917	85730.54670	2694.64473
0.24845	85665.14810	2693.64473
0.24773	85599.84643	2692.64473
0.24702	85534.64124	2691.64473
0.24631	85469.53211	2690.64473
0.24560	85404.51859	2689.64473
0.24489	85339.60024	2688.64473
0.24419	85274.77665	2687.64473
0.24348	85210.04738	2686.64473
0.24278	85145.41199	2685.64473
0.24209	85080.87008	2684.64473
0.24139	85016.42122	2683.64473
0.24070	84952.06498	2682.64473
0.24000	84887.80095	2681.64473
0.23931	84823.62871	2680.64473
0.23863	84759.54786	2679.64473
0.23794	84695.55798	2678.64473
0.23726	84631.65866	2677.64473
0.23658	84567.84951	2676.64473
0.23590	84504.13010	2675.64473
0.23522	84440.50005	2674.64473
0.23455	84376.95896	2673.64473
0.23388	84313.50642	2672.64473
0.23321	84250.14205	2671.64473
0.23254	84186.86545	2670.64473
0.23187	84123.67623	2669.64473
0.23121	84060.57400	2668.64473
0.23055	83997.55837	2667.64473
0.22989	83934.62897	2666.64473
0.22923	83871.78541	2665.64473
0.22858	83809.02731	2664.64473
0.22792	83746.35429	2663.64473
0.22727	83683.76598	2662.64473
0.22662	83621.26200	2661.64473
0.22597	83558.84199	2660.64473
0.22533	83496.50557	2659.64473
0.22468	83434.25237	2658.64473
0.22404	83372.08203	2657.64473
0.22340	83309.99419	2656.64473
0.22277	83247.98848	2655.64473
0.22213	83186.06455	2654.64473
0.22150	83124.22204	2653.64473
0.22087	83062.46059	2652.64473
0.22024	83000.77984	2651.64473
0.21961	82939.17945	2650.64473
0.21898	82877.65907	2649.64473
0.21836	82816.21834	2648.64473
0.21774	82754.85693	2647.64473
0.21712	82693.57448	2646.64473
0.21650	82632.37066	2645.64473
0.21588	82571.24512	2644.64473
0.21527	82510.19753	2643.64473
0.21465	82449.22755	2642.64473
0.21404	82388.33483	2641.64473
0.21343	82327.51906	2640.64473
0.21283	82266.77990	2639.64473
0.21222	82206.11701	2638.64473
0.21162	82145.53007	2637.64473
0.21102	82085.01876	2636.64473
0.21042	82024.58274	2635.64473
0.20982	81964.22170	2634.64473
0.20922	81903.93531	2633.64473
0.20863	81843.72326	2632.64473
0.20803	81783.58522	2631.64473
0.20744	81723.52088	2630.64473
0.20685	81663.52993	2629.64473
0.20627	81603.61205	2628.64473
0.20568	81543.76694	2627.64473
0.20510	81483.99428	2626.64473
0.20451	81424.29376	2625.64473
0.20393	81364.66507	2624.64473
0.20335	81305.10792	2623.64473
0.20278	81245.62201	2622.64473
0.20220	81186.20701	2621.64473
0.20163	81126.86265	2620.64473
0.20105	81067.58862	2619.64473
0.20048	81008.38462	2618.64473
0.19991	80949.25036	2617.64473
0.19935	80890.18554	2616.64473
0.19878	80831.18987	2615.64473
0.19822	80772.26307	2614.64473
0.19765	80713.40483	2613.64473
0.19709	80654.61488	2612.64473
0.19653	80595.89293	2611.64473
0.19598	80537.23869	2610.64473
0.19542	80478.65188	2609.64473
0.19487	80420.13221	2608.64473
0.19431	80361.67942	2607.64473
0.19376	80303.29321	2606.64473
0.19321	80244.97331	2605.64473
0.19266	80186.71945	2604.64473
0.19212	80128.53135	2603.64473
0.19157	80070.40873	2602.64473
0.19103	80012.35133	2601.64473
0.19049	79954.35887	2600.64473
0.18995	79896.43109	2599.64473
0.18941	79838.56771	2598.64473
0.18887	79780.76848	2597.64473
0.18834	79723.03312	2596.64473
0.18780	79665.36138	2595.64473
0.18727	79607.75298	2594.64473
0.18674	79550.20767	2593.64473
0.18621	79492.72520	2592.64473
0.18568	79435.30529	2591.64473
0.18515	79377.94770	2590.64473
0.18463	79320.65216	2589.64473
0.18410	79263.41843	2588.64473
0.18358	79206.24625	2587.64473
0.18306	79149.13537	2586.64473
0.18254	79092.08553	2585.64473
0.18202	79035.09649	2584.64473
0.18150	78978.16801	2583.64473
0.18099	78921.29982	2582.64473
0.18047	78864.49170	2581.64473
0.17996	78807.74338	2580.64473
0.17945	78751.05464	2579.64473
0.17894	78694.42522	2578.64473
0.17843	78637.85489	2577.64473
0.17793	78581.34341	2576.64473
0.17742	78524.89054	2575.64473
0.17692	78468.49603	2574.64473
0.17641	78412.15967	2573.64473
0.17591	78355.88120	2572.64473
0.17541	78299.66040	2571.64473
0.17491	78243.49703	2570.64473
0.17441	78187.39087	2569.64473
0.17392	78131.34168	2568.64473
0.17342	78075.34923	2567.64473
0.17293	78019.41330	2566.64473
0.17244	77963.53365	2565.64473
0.17195	77907.71007	2564.64473
0.17146	77851.94232	2563.64473
0.17097	77796.23018	2562.64473
0.17048	77740.57344	2561.64473
0.17000	77684.97187	2560.64473
0.16951	77629.42524	2559.64473
0.16903	77573.93335	2558.64473
0.16855	77518.49596	2557.64473
0.16807	77463.11287	2556.64473
0.16759	77407.78386	2555.64473
0.16711	77352.50871	2554.64473
0.16663	77297.28721	2553.64473
0.16616	77242.11915	2552.64473
0.16568	77187.00430	2551.64473
0.16521	77131.94247	2550.64473
0.16474	77076.93345	2549.64473
0.16427	77021.97701	2548.64473
0.16380	76967.07296	2547.64473
0.16333	76912.22109	2546.64473
0.16286	76857.42119	2545.64473
0.16239	76802.67306	2544.64473
0.16193	76747.97649	2543.64473
0.16147	76693.33128	2542.64473
0.16100	76638.73722	2541.64473
0.16054	76584.19412	2540.64473
0.16008	76529.70178	2539.64473
0.15962	76475.26000	2538.64473
0.15917	76420.86857	2537.64473
0.15871	76366.52730	2536.64473
0.15825	76312.23600	2535.64473
0.15780	76257.99446	2534.64473
0.15735	76203.80250	2533.64473
0.15689	76149.65992	2532.64473
0.15644	76095.56652	2531.64473
0.15599	76041.52212	2530.64473
0.15554	75987.52652	2529.64473
0.15510	75933.57953	2528.64473
0.15465	75879.68097	2527.64473
0.15421	75825.83064	2526.64473
0.15376	75772.02836	2525.64473
0.15332	75718.27394	2524.64473
0.15288	75664.56720	2523.64473
0.15244	75610.90794	2522.64473
0.15200	75557.29599	2521.64473
0.15156	75503.73116	2520.64473
0.15112	75450.21327	2519.64473
0.15068	75396.74214	2518.64473
0.15025	75343.31759	2517.64473
0.14981	75289.93942	2516.64473
0.14938	75236.60748	2515.64473
0.14895	75183.32158	2514.64473
0.14851	75130.08153	2513.64473
0.14808	75076.88717	2512.64473
0.14765	75023.73831	2511.64473
0.14723	74970.63479	2510.64473
0.14680	74917.57643	2509.64473
0.14637	74864.56305	2508.64473
0.14595	74811.59448	2507.64473
0.14552	74758.67054	2506.64473
0.14510	74705.79108	2505.64473
0.14468	74652.95591	2504.64473
0.14426	74600.16486	2503.64473
0.14384	74547.41777	2502.64473
0.14342	74494.71447	2501.64473
0.14300	74442.05479	2500.64473
0.14258	74389.43856	2499.64473
0.14216	74336.86562	2498.64473
0.14175	74284.33580	2497.64473
0.14133	74231.84894	2496.64473
0.14092	74179.40486	2495.64473
0.14051	74127.00342	2494.64473
0.14010	74074.64444	2493.64473
0.13969	74022.32776	2492.64473
0.13928	73970.05322	2491.64473
0.13887	73917.82067	2490.64473
0.13846	73865.62993	2489.64473
0.13805	73813.48086	2488.64473
0.13765	73761.37329	2487.64473
0.13724	73709.30706	2486.64473
0.13684	73657.28201	2485.64473
0.13643	73605.29800	2484.64473
0.13603	73553.35486	2483.64473
0.13563	73501.45244	2482.64473
0.13523	73449.59058	2481.64473
0.13483	73397.76913	2480.64473
0.13443	73345.98794	2479.64473
0.13403	73294.24684	2478.64473
0.13363	73242.54570	2477.64473
0.13324	73190.88435	2476.64473
0.13284	73139.26265	2475.64473
0.13245	73087.68044	2474.64473
0.13205	73036.13759	2473.64473
0.13166	72984.63392	2472.64473
0.13127	72933.16931	2471.64473
0.13088	72881.74359	2470.64473
0.13049	72830.35662	2469.64473
0.13010	72779.00826	2468.64473
0.12971	72727.69836	2467.64473
0.12932	72676.42676	2466.64473
0.12893	72625.19334	2465.64473
0.12855	72573.99793	2464.64473
0.12816	72522.84040	2463.64473
0.12778	72471.72061	2462.64473
0.12739	72420.63840	2461.64473
0.12701	72369.59364	2460.64473
0.12663	72318.58619	2459.64473
0.12625	72267.61590	2458.64473
0.12587	72216.68263	2457.64473
0.12549	72165.78624	2456.64473
0.12511	72114.92660	2455.64473
0.12473	72064.10355	2454.64473
0.12435	72013.31697	2453.64473
0.12397	71962.56671	2452.64473
0.12360	71911.85264	2451.64473
0.12322	71861.17461	2450.64473
0.12285	71810.53250	2449.64473
0.12247	71759.92616	2448.64473
0.12210	71709.35546	2447.64473
0.12173	71658.82026	2446.64473
0.12136	71608.32042	2445.64473
0.12099	71557.85582	2444.64473
0.12062	71507.42631	2443.64473
0.12025	71457.03177	2442.64473
0.11988	71406.67206	2441.64473
0.11951	71356.34704	2440.64473
0.11914	71306.05659	2439.64473
0.11878	71255.80057	2438.64473
0.11841	71205.57885	2437.64473
0.11805	71155.39130	2436.64473
0.11768	71105.23779	2435.64473
0.11732	71055.11818	2434.64473
0.11695	71005.03235	2433.64473
0.11659	70954.98016	2432.64473
0.11623	70904.96149	2431.64473
0.11587	70854.97621	2430.64473
0.11551	70805.02419	2429.64473
0.11515	70755.10530	2428.64473
0.11479	70705.21941	2427.64473
0.11443	70655.36640	2426.64473
0.11407	70605.54614	2425.64473
0.11372	70555.75850	2424.64473
0.11336	70506.00335	2423.64473
0.11300	70456.28057	2422.64473
0.11265	70406.59003	2421.64473
0.11229	70356.93161	2420.64473
0.11194	70307.30518	2419.64473
0.11159	70257.71062	2418.64473
0.11123	70208.14780	2417.64473
0.11088	70158.61660	2416.64473
0.11053	70109.11689	2415.64473
0.11018	70059.64855	2414.64473
0.10983	70010.21146	2413.64473
0.10948	69960.80550	2412.64473
0.10913	69911.43053	2411.64473
0.10878	69862.08644	2410.64473
0.10844	69812.77310	2409.64473
0.10809	69763.49040	2408.64473
0.10774	69714.23821	2407.64473
0.10740	69665.01641	2406.64473
0.10705	69615.82488	2405.64473
0.10670	69566.66350	2404.64473
0.10636	69517.53214	2403.64473
0.10602	69468.43069	2402.64473
0.10567	69419.35902	2401.64473
0.10533	69370.31702	2400.64473
0.10499	69321.30456	2399.64473
0.10465	69272.32152	2398.64473
0.10431	69223.36780	2397.64473
0.10397	69174.44325	2396.64473
0.10363	69125.54777	2395.64473
0.10329	69076.68124	2394.64473
0.10295	69027.84354	2393.64473
0.10261	68979.03454	2392.64473
0.10227	68930.25414	2391.64473
0.10193	68881.50220	2390.64473
0.10160	68832.77862	2389.64473
0.10126	68784.08327	2388.64473
0.10092	68735.41604	2387.64473
0.10059	68686.77680	2386.64473
0.10025	68638.16544	2385.64473
0.09992	68589.58185	2384.64473
0.09958	68541.02589	2383.64473
0.09925	68492.49746	2382.64473
0.09892	68443.99644	2381.64473
0.09859	68395.52271	2380.64473
0.09825	68347.07615	2379.64473
0.09792	68298.65664	2378.64473
0.09759	68250.26407	2377.64473
0.09726	68201.89831	2376.64473
0.09693	68153.55926	2375.64473
0.09660	68105.24679	2374.64473
0.09627	68056.96078	2373.64473
0.09594	68008.70112	2372.64473
0.09561	67960.46769	2371.64473
0.09528	67912.26037	2370.64473
0.09496	67864.07904	2369.64473
0.09463	67815.92359	2368.64473
0.09430	67767.79389	2367.64473
0.09398	67719.68983	2366.64473
0.09365	67671.61129	2365.64473
0.09332	67623.55816	2364.64473
0.09300	67575.53031	2363.64473
0.09267	67527.52762	2362.64473
0.09235	67479.54997	2361.64473
0.09203	67431.59726	2360.64473
0.09170	67383.66935	2359.64473
0.09138	67335.76613	2358.64473
0.09105	67287.88747	2357.64473
0.09073	67240.03327	2356.64473
0.09041	67192.20339	2355.64473
0.09009	67144.39772	2354.64473
0.08977	67096.61614	2353.64473
0.08944	67048.85853	2352.64473
0.08912	67001.12476	2351.64473
0.08880	66953.41472	2350.64473
0.08848	66905.72827	2349.64473
0.08816	66858.06531	2348.64473
0.08784	66810.42571	2347.64473
0.08752	66762.80934	2346.64473
0.08720	66715.21608	2345.64473
0.08689	66667.64581	2344.64473
0.08657	66620.09841	2343.64473
0.08625	66572.57375	2342.64473
0.08593	66525.07170	2341.64473
0.08561	66477.59214	2340.64473
0.08530	66430.13494	2339.64473
0.08498	66382.69999	2338.64473
0.08466	66335.28714	2337.64473
0.08435	66287.89628	2336.64473
0.08403	66240.52727	2335.64473
0.08371	66193.17999	2334.64473
0.08340	66145.85430	2333.64473
0.08308	66098.55009	2332.64473
0.08277	66051.26721	2331.64473
0.08245	66004.00554	2330.64473
0.08214	65956.76494	2329.64473
0.08182	65909.54528	2328.64473
0.08151	65862.34644	2327.64473
0.08119	65815.16826	2326.64473
0.08088	65768.01063	2325.64473
0.08056	65720.87340	2324.64473
0.08025	65673.75643	2323.64473
0.07994	65626.65959	2322.64473
0.07962	65579.58275	2321.64473
0.07931	65532.52576	2320.64473
0.07900	65485.48847	2319.64473
0.07868	65438.47076	2318.64473
0.07837	65391.47247	2317.64473
0.07806	65344.49347	2316.64473
0.07775	65297.53360	2315.64473
0.07743	65250.59273	2314.64473
0.07712	65203.67070	2313.64473
0.07681	65156.76737	2312.64473
0.07650	65109.88259	2311.64473
0.07619	65063.01621	2310.64473
0.07587	65016.16807	2309.64473
0.07556	64969.33802	2308.64473
0.07525	64922.52590	2307.64473
0.07494	64875.73157	2306.64473
0.07463	64828.95486	2305.64473
0.07432	64782.19561	2304.64473
0.07400	64735.45366	2303.64473
0.07369	64688.72885	2302.64473
0.07338	64642.02101	2301.64473
0.07307	64595.32999	2300.64473
0.07276	64548.65559	2299.64473
