Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.71822	98340.89006	2607.81291
0.71607	98229.02910	2606.81291
0.71392	98117.40517	2605.81291
0.71179	98006.01718	2604.81291
0.70965	97894.86403	2603.81291
0.70753	97783.94463	2602.81291
0.70541	97673.25790	2601.81291
0.70329	97562.80275	2600.81291
0.70119	97452.57812	2599.81291
0.69908	97342.58293	2598.81291
0.69699	97232.81612	2597.81291
0.69490	97123.27664	2596.81291
0.69281	97013.96342	2595.81291
0.69073	96904.87543	2594.81291
0.68866	96796.01163	2593.81291
0.68660	96687.37097	2592.81291
0.68454	96578.95242	2591.81291
0.68248	96470.75496	2590.81291
0.68043	96362.77756	2589.81291
0.67839	96255.01921	2588.81291
0.67635	96147.47890	2587.81291
0.67432	96040.15563	2586.81291
0.67229	95933.04838	2585.81291
0.67027	95826.15616	2584.81291
0.66825	95719.47798	2583.81291
0.66624	95613.01286	2582.81291
0.66424	95506.75980	2581.81291
0.66224	95400.71784	2580.81291
0.66025	95294.88600	2579.81291
0.65826	95189.26332	2578.81291
0.65628	95083.84882	2577.81291
0.65430	94978.64155	2576.81291
0.65233	94873.64056	2575.81291
0.65036	94768.84490	2574.81291
0.64840	94664.25362	2573.81291
0.64645	94559.86578	2572.81291
0.64450	94455.68044	2571.81291
0.64255	94351.69668	2570.81291
0.64061	94247.91357	2569.81291
0.63868	94144.33018	2568.81291
0.63675	94040.94559	2567.81291
0.63483	93937.75889	2566.81291
0.63291	93834.76918	2565.81291
0.63099	93731.97554	2564.81291
0.62908	93629.37708	2563.81291
0.62718	93526.97289	2562.81291
0.62528	93424.76209	2561.81291
0.62339	93322.74379	2560.81291
0.62150	93220.91709	2559.81291
0.61962	93119.28113	2558.81291
0.61774	93017.83502	2557.81291
0.61586	92916.57790	2556.81291
0.61400	92815.50889	2555.81291
0.61213	92714.62712	2554.81291
0.61027	92613.93175	2553.81291
0.60842	92513.42191	2552.81291
0.60657	92413.09675	2551.81291
0.60473	92312.95542	2550.81291
0.60289	92212.99708	2549.81291
0.60105	92113.22089	2548.81291
0.59922	92013.62600	2547.81291
0.59740	91914.21159	2546.81291
0.59557	91814.97682	2545.81291
0.59376	91715.92087	2544.81291
0.59195	91617.04292	2543.81291
0.59014	91518.34215	2542.81291
0.58834	91419.81774	2541.81291
0.58654	91321.46889	2540.81291
0.58475	91223.29478	2539.81291
0.58296	91125.29461	2538.81291
0.58117	91027.46757	2537.81291
0.57940	90929.81288	2536.81291
0.57762	90832.32974	2535.81291
0.57585	90735.01736	2534.81291
0.57408	90637.87495	2533.81291
0.57232	90540.90172	2532.81291
0.57056	90444.09691	2531.81291
0.56881	90347.45972	2530.81291
0.56706	90250.98939	2529.81291
0.56532	90154.68515	2528.81291
0.56358	90058.54623	2527.81291
0.56184	89962.57187	2526.81291
0.56011	89866.76131	2525.81291
0.55838	89771.11378	2524.81291
0.55666	89675.62854	2523.81291
0.55494	89580.30484	2522.81291
0.55323	89485.14192	2521.81291
0.55152	89390.13904	2520.81291
0.54981	89295.29547	2519.81291
0.54811	89200.61046	2518.81291
0.54641	89106.08327	2517.81291
0.54472	89011.71319	2516.81291
0.54303	88917.49946	2515.81291
0.54134	88823.44138	2514.81291
0.53966	88729.53821	2513.81291
0.53798	88635.78924	2512.81291
0.53631	88542.19374	2511.81291
0.53464	88448.75101	2510.81291
0.53297	88355.46032	2509.81291
0.53131	88262.32098	2508.81291
0.52965	88169.33227	2507.81291
0.52799	88076.49350	2506.81291
0.52634	87983.80395	2505.81291
0.52470	87891.26293	2504.81291
0.52305	87798.86976	2503.81291
0.52142	87706.62372	2502.81291
0.51978	87614.52414	2501.81291
0.51815	87522.57032	2500.81291
0.51652	87430.76159	2499.81291
0.51490	87339.09725	2498.81291
0.51328	87247.57664	2497.81291
0.51166	87156.19906	2496.81291
0.51005	87064.96385	2495.81291
0.50844	86973.87034	2494.81291
0.50683	86882.91785	2493.81291
0.50523	86792.10572	2492.81291
0.50363	86701.43328	2491.81291
0.50204	86610.89987	2490.81291
0.50045	86520.50483	2489.81291
0.49886	86430.24750	2488.81291
0.49727	86340.12723	2487.81291
0.49569	86250.14336	2486.81291
0.49412	86160.29524	2485.81291
0.49254	86070.58223	2484.81291
0.49097	85981.00367	2483.81291
0.48940	85891.55893	2482.81291
0.48784	85802.24736	2481.81291
0.48628	85713.06832	2480.81291
0.48472	85624.02117	2479.81291
0.48317	85535.10527	2478.81291
0.48162	85446.32001	2477.81291
0.48007	85357.66473	2476.81291
0.47853	85269.13882	2475.81291
0.47699	85180.74164	2474.81291
0.47545	85092.47257	2473.81291
0.47392	85004.33099	2472.81291
0.47239	84916.31627	2471.81291
0.47086	84828.42780	2470.81291
0.46934	84740.66496	2469.81291
0.46782	84653.02713	2468.81291
0.46630	84565.51369	2467.81291
0.46478	84478.12404	2466.81291
0.46327	84390.85757	2465.81291
0.46176	84303.71366	2464.81291
0.46026	84216.69171	2463.81291
0.45876	84129.79112	2462.81291
0.45726	84043.01128	2461.81291
0.45576	83956.35159	2460.81291
0.45427	83869.81145	2459.81291
0.45278	83783.39025	2458.81291
0.45129	83697.08742	2457.81291
0.44981	83610.90234	2456.81291
0.44832	83524.83443	2455.81291
0.44685	83438.88309	2454.81291
0.44537	83353.04773	2453.81291
0.44390	83267.32777	2452.81291
0.44243	83181.72261	2451.81291
0.44096	83096.23168	2450.81291
0.43950	83010.85437	2449.81291
0.43804	82925.59012	2448.81291
0.43658	82840.43834	2447.81291
0.43512	82755.39844	2446.81291
0.43367	82670.46986	2445.81291
0.43222	82585.65200	2444.81291
0.43077	82500.94430	2443.81291
0.42933	82416.34618	2442.81291
0.42788	82331.85705	2441.81291
0.42645	82247.47636	2440.81291
0.42501	82163.20352	2439.81291
0.42357	82079.03797	2438.81291
0.42214	81994.97914	2437.81291
0.42071	81911.02645	2436.81291
0.41929	81827.17934	2435.81291
0.41786	81743.43724	2434.81291
0.41644	81659.79959	2433.81291
0.41502	81576.26582	2432.81291
0.41361	81492.83536	2431.81291
0.41219	81409.50765	2430.81291
0.41078	81326.28214	2429.81291
0.40938	81243.15825	2428.81291
0.40797	81160.13543	2427.81291
0.40657	81077.21311	2426.81291
0.40516	80994.39075	2425.81291
0.40376	80911.66776	2424.81291
0.40237	80829.04361	2423.81291
0.40097	80746.51774	2422.81291
0.39958	80664.08957	2421.81291
0.39819	80581.75857	2420.81291
0.39681	80499.52416	2419.81291
0.39542	80417.38581	2418.81291
0.39404	80335.34294	2417.81291
0.39266	80253.39502	2416.81291
0.39128	80171.54147	2415.81291
0.38990	80089.78176	2414.81291
0.38853	80008.11532	2413.81291
0.38716	79926.54160	2412.81291
0.38579	79845.06005	2411.81291
0.38442	79763.67012	2410.81291
0.38305	79682.37125	2409.81291
0.38169	79601.16289	2408.81291
0.38033	79520.04449	2407.81291
0.37897	79439.01549	2406.81291
0.37761	79358.07535	2405.81291
0.37626	79277.22350	2404.81291
0.37491	79196.45941	2403.81291
0.37356	79115.78250	2402.81291
0.37221	79035.19224	2401.81291
0.37086	78954.68807	2400.81291
0.36951	78874.26943	2399.81291
0.36817	78793.93577	2398.81291
0.36683	78713.68654	2397.81291
0.36549	78633.52118	2396.81291
0.36415	78553.43914	2395.81291
0.36282	78473.43986	2394.81291
0.36148	78393.52278	2393.81291
0.36015	78313.68735	2392.81291
0.35882	78233.93301	2391.81291
0.35749	78154.25921	2390.81291
0.35616	78074.66537	2389.81291
0.35484	77995.15096	2388.81291
0.35352	77915.71539	2387.81291
0.35219	77836.35812	2386.81291
0.35087	77757.07858	2385.81291
0.34956	77677.87620	2384.81291
0.34824	77598.75043	2383.81291
0.34692	77519.70069	2382.81291
0.34561	77440.72642	2381.81291
0.34430	77361.82706	2380.81291
0.34299	77283.00202	2379.81291
0.34168	77204.25075	2378.81291
0.34037	77125.57266	2377.81291
0.33906	77046.96718	2376.81291
0.33776	76968.43375	2375.81291
0.33646	76889.97178	2374.81291
0.33516	76811.58068	2373.81291
0.33386	76733.25989	2372.81291
0.33256	76655.00882	2371.81291
0.33126	76576.82688	2370.81291
0.32996	76498.71349	2369.81291
0.32867	76420.66806	2368.81291
0.32737	76342.68999	2367.81291
0.32608	76264.77870	2366.81291
0.32479	76186.93358	2365.81291
0.32350	76109.15404	2364.81291
0.32221	76031.43949	2363.81291
0.32092	75953.78930	2362.81291
0.31964	75876.20289	2361.81291
0.31835	75798.67963	2360.81291
0.31707	75721.21892	2359.81291
0.31578	75643.82014	2358.81291
0.31450	75566.48268	2357.81291
0.31322	75489.20591	2356.81291
0.31194	75411.98920	2355.81291
0.31066	75334.83193	2354.81291
0.30938	75257.73347	2353.81291
0.30811	75180.69318	2352.81291
0.30683	75103.71042	2351.81291
0.30556	75026.78455	2350.81291
0.30428	74949.91492	2349.81291
0.30301	74873.10088	2348.81291
0.30173	74796.34177	2347.81291
0.30046	74719.63693	2346.81291
0.29919	74642.98569	2345.81291
0.29792	74566.38740	2344.81291
0.29665	74489.84136	2343.81291
0.29538	74413.34690	2342.81291
0.29411	74336.90334	2341.81291
0.29285	74260.50999	2340.81291
0.29158	74184.16614	2339.81291
0.29031	74107.87110	2338.81291
0.28904	74031.62416	2337.81291
0.28778	73955.42461	2336.81291
0.28651	73879.27172	2335.81291
0.28525	73803.16477	2334.81291
0.28398	73727.10302	2333.81291
0.28272	73651.08574	2332.81291
0.28146	73575.11218	2331.81291
0.28019	73499.18158	2330.81291
0.27893	73423.29318	2329.81291
0.27767	73347.44622	2328.81291
0.27641	73271.63991	2327.81291
0.27514	73195.87347	2326.81291
0.27388	73120.14610	2325.81291
0.27262	73044.45701	2324.81291
0.27136	72968.80537	2323.81291
0.27009	72893.19038	2322.81291
0.26883	72817.61119	2321.81291
0.26757	72742.06697	2320.81291
0.26631	72666.55687	2319.81291
0.26505	72591.08002	2318.81291
0.26378	72515.63555	2317.81291
0.26252	72440.22259	2316.81291
0.26126	72364.84023	2315.81291
0.26000	72289.48757	2314.81291
0.25873	72214.16370	2313.81291
0.25747	72138.86767	2312.81291
0.25621	72063.59855	2311.81291
0.25494	71988.35538	2310.81291
0.25368	71913.13719	2309.81291
0.25241	71837.94299	2308.81291
0.25115	71762.77178	2307.81291
0.24988	71687.62255	2306.81291
0.24862	71612.49427	2305.81291
0.24735	71537.38589	2304.81291
0.24608	71462.29634	2303.81291
0.24481	71387.22454	2302.81291
0.24354	71312.16941	2301.81291
0.24227	71237.12981	2300.81291
0.24100	71162.10461	2299.81291
0.23973	71087.09265	2298.81291
0.23845	71012.09277	2297.81291
0.23718	70937.10376	2296.81291
0.23590	70862.12440	2295.81291
0.23463	70787.15345	2294.81291
0.23335	70712.18964	2293.81291
0.23207	70637.23169	2292.81291
0.23079	70562.27828	2291.81291
0.22951	70487.32808	2290.81291
0.22822	70412.37970	2289.81291
0.22694	70337.43177	2288.81291
0.22565	70262.48285	2287.81291
0.22436	70187.53150	2286.81291
0.22307	70112.57622	2285.81291
0.22178	70037.61551	2284.81291
0.22049	69962.64781	2283.81291
0.21919	69887.67154	2282.81291
0.21789	69812.68507	2281.81291
0.21659	69737.68676	2280.81291
0.21529	69662.67490	2279.81291
0.21399	69587.64775	2278.81291
0.21268	69512.60355	2277.81291
0.21137	69437.54047	2276.81291
0.21006	69362.45664	2275.81291
0.20874	69287.35015	2274.81291
0.20743	69212.21903	2273.81291
0.20611	69137.06127	2272.81291
0.20479	69061.87481	2271.81291
0.20346	68986.65753	2270.81291
0.20213	68911.40723	2269.81291
0.20080	68836.12169	2268.81291
0.19947	68760.79860	2267.81291
0.19813	68685.43559	2266.81291
0.19678	68610.03022	2265.81291
0.19544	68534.57998	2264.81291
0.19409	68459.08230	2263.81291
0.19274	68383.53451	2262.81291
0.19138	68307.93385	2261.81291
0.19002	68232.27752	2260.81291
0.18865	68156.56257	2259.81291
0.18728	68080.78601	2258.81291
0.18591	68004.94471	2257.81291
0.18453	67929.03546	2256.81291
0.18314	67853.05494	2255.81291
0.18176	67776.99969	2254.81291
0.18036	67700.86616	2253.81291
0.17896	67624.65067	2252.81291
0.17756	67548.34938	2251.81291
0.17615	67471.95834	2250.81291
0.17473	67395.47343	2249.81291
0.17331	67318.89039	2248.81291
0.17188	67242.20479	2247.81291
0.17044	67165.41201	2246.81291
0.16900	67088.50726	2245.81291
0.16755	67011.48555	2244.81291
0.16609	66934.34169	2243.81291
0.16463	66857.07026	2242.81291
0.16316	66779.66561	2241.81291
0.16168	66702.12185	2240.81291
0.16019	66624.43279	2239.81291
0.15869	66546.59202	2238.81291
0.15718	66468.59277	2237.81291
0.15567	66390.42799	2236.81291
0.15414	66312.09027	2235.81291
0.15261	66233.57183	2234.81291
0.15106	66154.86452	2233.81291
0.14951	66075.95975	2232.81291
0.14794	65996.84849	2231.81291
0.14636	65917.52122	2230.81291
0.14477	65837.96789	2229.81291
0.14316	65758.17789	2228.81291
0.14155	65678.14002	2227.81291
0.13992	65597.84240	2226.81291
0.13827	65517.27243	2225.81291
0.13661	65436.41676	2224.81291
0.13494	65355.26116	2223.81291
0.13324	65273.79053	2222.81291
0.13153	65191.98870	2221.81291
0.12981	65109.83846	2220.81291
0.12806	65027.32134	2219.81291
0.12630	64944.41758	2218.81291
0.12451	64861.10592	2217.81291
0.12270	64777.36349	2216.81291
0.12087	64693.16563	2215.81291
0.11902	64608.48566	2214.81291
0.11713	64523.29467	2213.81291
0.11523	64437.56123	2212.81291
0.11329	64351.25111	2211.81291
0.11132	64264.32688	2210.81291
0.10932	64176.74752	2209.81291
0.10729	64088.46790	2208.81291
0.10522	63999.43818	2207.81291
0.10311	63909.60311	2206.81291
0.10096	63818.90120	2205.81291
0.09876	63727.26368	2204.81291
0.09651	63634.61323	2203.81291
0.09422	63540.86246	2202.81291
0.09186	63445.91203	2201.81291
0.08944	63349.64816	2200.81291
0.08695	63251.93965	2199.81291
0.08438	63152.63391	2198.81291
0.08173	63051.55179	2197.81291
0.07898	62948.48076	2196.81291
0.07613	62843.16555	2195.81291
0.07315	62735.29530	2194.81291
0.07004	62624.48517	2193.81291
0.06677	62510.24949	2192.81291
0.06330	62391.96098	2191.81291
0.05960	62268.78608	2190.81291
0.05562	62139.57716	2189.81291
0.05128	62002.67993	2188.81291
0.04646	61855.55863	2187.81291
0.04096	61693.97285	2186.81291
0.03441	61509.82043	2185.81291
0.02590	61283.55722	2184.81291
0.01165	60934.12184	2183.81291
0.00125	60687.33941	2183.27104
