Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.85275	97693.64974	2536.05627
0.85032	97576.83705	2535.05627
0.84788	97460.26174	2534.05627
0.84546	97343.92276	2533.05627
0.84304	97227.81906	2532.05627
0.84062	97111.94961	2531.05627
0.83821	96996.31335	2530.05627
0.83581	96880.90925	2529.05627
0.83341	96765.73629	2528.05627
0.83102	96650.79344	2527.05627
0.82864	96536.07968	2526.05627
0.82626	96421.59399	2525.05627
0.82389	96307.33536	2524.05627
0.82152	96193.30278	2523.05627
0.81916	96079.49525	2522.05627
0.81680	95965.91177	2521.05627
0.81445	95852.55135	2520.05627
0.81211	95739.41300	2519.05627
0.80977	95626.49572	2518.05627
0.80744	95513.79854	2517.05627
0.80511	95401.32048	2516.05627
0.80279	95289.06057	2515.05627
0.80047	95177.01784	2514.05627
0.79816	95065.19132	2513.05627
0.79586	94953.58005	2512.05627
0.79356	94842.18308	2511.05627
0.79126	94730.99945	2510.05627
0.78898	94620.02821	2509.05627
0.78669	94509.26842	2508.05627
0.78442	94398.71914	2507.05627
0.78214	94288.37942	2506.05627
0.77988	94178.24835	2505.05627
0.77761	94068.32498	2504.05627
0.77536	93958.60839	2503.05627
0.77311	93849.09765	2502.05627
0.77086	93739.79186	2501.05627
0.76862	93630.69010	2500.05627
0.76639	93521.79145	2499.05627
0.76416	93413.09502	2498.05627
0.76193	93304.59988	2497.05627
0.75971	93196.30516	2496.05627
0.75750	93088.20994	2495.05627
0.75529	92980.31334	2494.05627
0.75308	92872.61447	2493.05627
0.75088	92765.11244	2492.05627
0.74869	92657.80637	2491.05627
0.74650	92550.69539	2490.05627
0.74431	92443.77861	2489.05627
0.74213	92337.05517	2488.05627
0.73996	92230.52419	2487.05627
0.73779	92124.18481	2486.05627
0.73562	92018.03618	2485.05627
0.73346	91912.07743	2484.05627
0.73131	91806.30770	2483.05627
0.72915	91700.72615	2482.05627
0.72701	91595.33192	2481.05627
0.72487	91490.12417	2480.05627
0.72273	91385.10207	2479.05627
0.72060	91280.26476	2478.05627
0.71847	91175.61141	2477.05627
0.71635	91071.14119	2476.05627
0.71423	90966.85327	2475.05627
0.71212	90862.74683	2474.05627
0.71001	90758.82103	2473.05627
0.70790	90655.07506	2472.05627
0.70580	90551.50810	2471.05627
0.70371	90448.11933	2470.05627
0.70162	90344.90795	2469.05627
0.69953	90241.87313	2468.05627
0.69745	90139.01409	2467.05627
0.69537	90036.33000	2466.05627
0.69330	89933.82008	2465.05627
0.69123	89831.48351	2464.05627
0.68917	89729.31952	2463.05627
0.68711	89627.32730	2462.05627
0.68505	89525.50606	2461.05627
0.68300	89423.85502	2460.05627
0.68095	89322.37339	2459.05627
0.67891	89221.06039	2458.05627
0.67687	89119.91524	2457.05627
0.67483	89018.93717	2456.05627
0.67280	88918.12539	2455.05627
0.67078	88817.47913	2454.05627
0.66876	88716.99763	2453.05627
0.66674	88616.68012	2452.05627
0.66472	88516.52583	2451.05627
0.66271	88416.53401	2450.05627
0.66071	88316.70388	2449.05627
0.65871	88217.03469	2448.05627
0.65671	88117.52570	2447.05627
0.65471	88018.17613	2446.05627
0.65272	87918.98525	2445.05627
0.65074	87819.95230	2444.05627
0.64875	87721.07654	2443.05627
0.64678	87622.35722	2442.05627
0.64480	87523.79361	2441.05627
0.64283	87425.38495	2440.05627
0.64086	87327.13051	2439.05627
0.63890	87229.02955	2438.05627
0.63694	87131.08135	2437.05627
0.63499	87033.28517	2436.05627
0.63303	86935.64027	2435.05627
0.63109	86838.14593	2434.05627
0.62914	86740.80143	2433.05627
0.62720	86643.60603	2432.05627
0.62526	86546.55902	2431.05627
0.62333	86449.65968	2430.05627
0.62140	86352.90728	2429.05627
0.61947	86256.30111	2428.05627
0.61755	86159.84045	2427.05627
0.61563	86063.52459	2426.05627
0.61372	85967.35281	2425.05627
0.61180	85871.32442	2424.05627
0.60989	85775.43868	2423.05627
0.60799	85679.69491	2422.05627
0.60609	85584.09239	2421.05627
0.60419	85488.63041	2420.05627
0.60229	85393.30828	2419.05627
0.60040	85298.12529	2418.05627
0.59851	85203.08075	2417.05627
0.59663	85108.17395	2416.05627
0.59474	85013.40420	2415.05627
0.59287	84918.77079	2414.05627
0.59099	84824.27305	2413.05627
0.58912	84729.91026	2412.05627
0.58725	84635.68174	2411.05627
0.58538	84541.58680	2410.05627
0.58352	84447.62475	2409.05627
0.58166	84353.79490	2408.05627
0.57980	84260.09656	2407.05627
0.57795	84166.52904	2406.05627
0.57610	84073.09166	2405.05627
0.57425	83979.78373	2404.05627
0.57241	83886.60457	2403.05627
0.57057	83793.55350	2402.05627
0.56873	83700.62983	2401.05627
0.56689	83607.83288	2400.05627
0.56506	83515.16197	2399.05627
0.56323	83422.61642	2398.05627
0.56140	83330.19556	2397.05627
0.55958	83237.89869	2396.05627
0.55776	83145.72516	2395.05627
0.55594	83053.67427	2394.05627
0.55412	82961.74535	2393.05627
0.55231	82869.93773	2392.05627
0.55050	82778.25073	2391.05627
0.54870	82686.68367	2390.05627
0.54689	82595.23587	2389.05627
0.54509	82503.90668	2388.05627
0.54329	82412.69540	2387.05627
0.54149	82321.60136	2386.05627
0.53970	82230.62390	2385.05627
0.53791	82139.76234	2384.05627
0.53612	82049.01600	2383.05627
0.53433	81958.38420	2382.05627
0.53255	81867.86629	2381.05627
0.53077	81777.46158	2380.05627
0.52899	81687.16939	2379.05627
0.52721	81596.98907	2378.05627
0.52544	81506.91992	2377.05627
0.52367	81416.96128	2376.05627
0.52190	81327.11247	2375.05627
0.52013	81237.37282	2374.05627
0.51837	81147.74165	2373.05627
0.51661	81058.21829	2372.05627
0.51485	80968.80206	2371.05627
0.51309	80879.49228	2370.05627
0.51134	80790.28828	2369.05627
0.50958	80701.18938	2368.05627
0.50783	80612.19489	2367.05627
0.50609	80523.30415	2366.05627
0.50434	80434.51646	2365.05627
0.50259	80345.83116	2364.05627
0.50085	80257.24755	2363.05627
0.49911	80168.76495	2362.05627
0.49737	80080.38268	2361.05627
0.49564	79992.10005	2360.05627
0.49391	79903.91638	2359.05627
0.49217	79815.83098	2358.05627
0.49044	79727.84315	2357.05627
0.48872	79639.95222	2356.05627
0.48699	79552.15747	2355.05627
0.48527	79464.45823	2354.05627
0.48354	79376.85380	2353.05627
0.48182	79289.34347	2352.05627
0.48010	79201.92655	2351.05627
0.47839	79114.60234	2350.05627
0.47667	79027.37013	2349.05627
0.47496	78940.22922	2348.05627
0.47325	78853.17890	2347.05627
0.47154	78766.21847	2346.05627
0.46983	78679.34720	2345.05627
0.46812	78592.56439	2344.05627
0.46642	78505.86932	2343.05627
0.46471	78419.26127	2342.05627
0.46301	78332.73952	2341.05627
0.46131	78246.30334	2340.05627
0.45961	78159.95200	2339.05627
0.45791	78073.68478	2338.05627
0.45622	77987.50093	2337.05627
0.45452	77901.39973	2336.05627
0.45283	77815.38043	2335.05627
0.45114	77729.44228	2334.05627
0.44944	77643.58454	2333.05627
0.44775	77557.80647	2332.05627
0.44607	77472.10729	2331.05627
0.44438	77386.48626	2330.05627
0.44269	77300.94261	2329.05627
0.44101	77215.47557	2328.05627
0.43932	77130.08437	2327.05627
0.43764	77044.76824	2326.05627
0.43596	76959.52639	2325.05627
0.43428	76874.35805	2324.05627
0.43260	76789.26241	2323.05627
0.43092	76704.23868	2322.05627
0.42924	76619.28607	2321.05627
0.42757	76534.40376	2320.05627
0.42589	76449.59095	2319.05627
0.42422	76364.84681	2318.05627
0.42254	76280.17053	2317.05627
0.42087	76195.56127	2316.05627
0.41920	76111.01821	2315.05627
0.41752	76026.54049	2314.05627
0.41585	75942.12727	2313.05627
0.41418	75857.77769	2312.05627
0.41251	75773.49090	2311.05627
0.41084	75689.26602	2310.05627
0.40917	75605.10217	2309.05627
0.40750	75520.99847	2308.05627
0.40584	75436.95404	2307.05627
0.40417	75352.96796	2306.05627
0.40250	75269.03932	2305.05627
0.40083	75185.16722	2304.05627
0.39917	75101.35072	2303.05627
0.39750	75017.58890	2302.05627
0.39583	74933.88079	2301.05627
0.39417	74850.22545	2300.05627
0.39250	74766.62192	2299.05627
0.39084	74683.06922	2298.05627
0.38917	74599.56636	2297.05627
0.38750	74516.11235	2296.05627
0.38584	74432.70618	2295.05627
0.38417	74349.34683	2294.05627
0.38251	74266.03327	2293.05627
0.38084	74182.76446	2292.05627
0.37917	74099.53934	2291.05627
0.37751	74016.35684	2290.05627
0.37584	73933.21588	2289.05627
0.37417	73850.11537	2288.05627
0.37250	73767.05419	2287.05627
0.37083	73684.03122	2286.05627
0.36917	73601.04532	2285.05627
0.36750	73518.09533	2284.05627
0.36583	73435.18008	2283.05627
0.36415	73352.29839	2282.05627
0.36248	73269.44905	2281.05627
0.36081	73186.63084	2280.05627
0.35914	73103.84251	2279.05627
0.35746	73021.08280	2278.05627
0.35579	72938.35045	2277.05627
0.35411	72855.64414	2276.05627
0.35243	72772.96257	2275.05627
0.35076	72690.30438	2274.05627
0.34908	72607.66822	2273.05627
0.34739	72525.05270	2272.05627
0.34571	72442.45642	2271.05627
0.34403	72359.87794	2270.05627
0.34234	72277.31581	2269.05627
0.34066	72194.76854	2268.05627
0.33897	72112.23462	2267.05627
0.33728	72029.71251	2266.05627
0.33559	71947.20066	2265.05627
0.33389	71864.69747	2264.05627
0.33220	71782.20130	2263.05627
0.33050	71699.71051	2262.05627
0.32880	71617.22341	2261.05627
0.32710	71534.73827	2260.05627
0.32539	71452.25334	2259.05627
0.32369	71369.76683	2258.05627
0.32198	71287.27689	2257.05627
0.32027	71204.78167	2256.05627
0.31856	71122.27926	2255.05627
0.31684	71039.76770	2254.05627
0.31512	70957.24500	2253.05627
0.31340	70874.70912	2252.05627
0.31167	70792.15798	2251.05627
0.30995	70709.58944	2250.05627
0.30821	70627.00132	2249.05627
0.30648	70544.39139	2248.05627
0.30474	70461.75736	2247.05627
0.30300	70379.09688	2246.05627
0.30126	70296.40755	2245.05627
0.29951	70213.68691	2244.05627
0.29776	70130.93243	2243.05627
0.29600	70048.14153	2242.05627
0.29424	69965.31154	2241.05627
0.29248	69882.43972	2240.05627
0.29071	69799.52329	2239.05627
0.28893	69716.55935	2238.05627
0.28716	69633.54495	2237.05627
0.28537	69550.47704	2236.05627
0.28359	69467.35248	2235.05627
0.28179	69384.16806	2234.05627
0.28000	69300.92045	2233.05627
0.27819	69217.60624	2232.05627
0.27638	69134.22191	2231.05627
0.27457	69050.76382	2230.05627
0.27275	68967.22822	2229.05627
0.27092	68883.61125	2228.05627
0.26909	68799.90893	2227.05627
0.26725	68716.11713	2226.05627
0.26540	68632.23159	2225.05627
0.26355	68548.24792	2224.05627
0.26169	68464.16155	2223.05627
0.25982	68379.96778	2222.05627
0.25795	68295.66172	2221.05627
0.25607	68211.23832	2220.05627
0.25417	68126.69234	2219.05627
0.25228	68042.01833	2218.05627
0.25037	67957.21067	2217.05627
0.24845	67872.26348	2216.05627
0.24653	67787.17068	2215.05627
0.24459	67701.92594	2214.05627
0.24264	67616.52267	2213.05627
0.24069	67530.95402	2212.05627
0.23872	67445.21282	2211.05627
0.23675	67359.29165	2210.05627
0.23476	67273.18271	2209.05627
0.23276	67186.87789	2208.05627
0.23075	67100.36872	2207.05627
0.22872	67013.64631	2206.05627
0.22669	66926.70139	2205.05627
0.22464	66839.52422	2204.05627
0.22257	66752.10461	2203.05627
0.22050	66664.43185	2202.05627
0.21840	66576.49469	2201.05627
0.21629	66488.28132	2200.05627
0.21417	66399.77929	2199.05627
0.21203	66310.97548	2198.05627
0.20987	66221.85607	2197.05627
0.20769	66132.40644	2196.05627
0.20550	66042.61116	2195.05627
0.20328	65952.45388	2194.05627
0.20105	65861.91727	2193.05627
0.19879	65770.98294	2192.05627
0.19651	65679.63135	2191.05627
0.19421	65587.84169	2190.05627
0.19188	65495.59180	2189.05627
0.18953	65402.85799	2188.05627
0.18715	65309.61493	2187.05627
0.18474	65215.83550	2186.05627
0.18231	65121.49058	2185.05627
0.17984	65026.54883	2184.05627
0.17734	64930.97651	2183.05627
0.17481	64834.73956	2182.05627
0.17224	64737.79883	2181.05627
0.16963	64640.11218	2180.05627
0.16698	64541.63291	2179.05627
0.16429	64442.31004	2178.05627
0.16156	64342.08780	2177.05627
0.15877	64240.90495	2176.05627
0.15594	64138.69404	2175.05627
0.15304	64035.38050	2174.05627
0.15009	63930.88153	2173.05627
0.14708	63825.10485	2172.05627
0.14400	63717.94708	2171.05627
0.14084	63609.29186	2170.05627
0.13761	63499.00746	2169.05627
0.13428	63386.94386	2168.05627
0.13087	63272.92904	2167.05627
0.12734	63156.76430	2166.05627
0.12370	63038.21819	2165.05627
0.11993	62917.01857	2164.05627
0.11602	62792.84212	2163.05627
0.11195	62665.30004	2162.05627
0.10769	62533.91829	2161.05627
0.10322	62398.10962	2160.05627
0.09850	62257.13272	2159.05627
0.09349	62110.03061	2158.05627
0.08812	61955.53398	2157.05627
0.08232	61791.90211	2156.05627
0.07597	61616.64490	2155.05627
0.06888	61425.99974	2154.05627
0.06078	61213.84731	2153.05627
0.05114	60969.16343	2152.05627
0.03887	60669.01373	2151.05627
0.02139	60258.19337	2150.05627
0.00045	59777.30400	2149.13189
