Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.87338	1.22458E5	3004.17855	166.68382	-4506.12944
0.87018	1.22292E5	3003.17855	166.01050	-4618.58758
0.86700	1.22126E5	3002.17855	165.34174	-4730.41925
0.86383	1.21962E5	3001.17855	164.67751	-4841.62877
0.86069	1.21797E5	3000.17855	164.01776	-4952.22041
0.85755	1.21634E5	2999.17855	163.36247	-5062.19844
0.85443	1.21471E5	2998.17855	162.71159	-5171.56706
0.85133	1.21309E5	2997.17855	162.06509	-5280.33045
0.84825	1.21148E5	2996.17855	161.42293	-5388.49277
0.84517	1.20987E5	2995.17855	160.78508	-5496.05812
0.84212	1.20827E5	2994.17855	160.15151	-5603.03058
0.83908	1.20667E5	2993.17855	159.52217	-5709.41419
0.83605	1.20509E5	2992.17855	158.89704	-5815.21297
0.83304	1.20350E5	2991.17855	158.27607	-5920.43090
0.83004	1.20193E5	2990.17855	157.65925	-6025.07193
0.82706	1.20036E5	2989.17855	157.04652	-6129.13996
0.82409	1.19879E5	2988.17855	156.43787	-6232.63888
0.82114	1.19723E5	2987.17855	155.83326	-6335.57255
0.81820	1.19568E5	2986.17855	155.23264	-6437.94478
0.81527	1.19413E5	2985.17855	154.63601	-6539.75936
0.81236	1.19259E5	2984.17855	154.04331	-6641.02005
0.80946	1.19106E5	2983.17855	153.45452	-6741.73059
0.80658	1.18953E5	2982.17855	152.86961	-6841.89466
0.80371	1.18801E5	2981.17855	152.28855	-6941.51595
0.80086	1.18649E5	2980.17855	151.71130	-7040.59808
0.79802	1.18498E5	2979.17855	151.13784	-7139.14467
0.79519	1.18347E5	2978.17855	150.56813	-7237.15930
0.79237	1.18197E5	2977.17855	150.00215	-7334.64552
0.78957	1.18048E5	2976.17855	149.43987	-7431.60686
0.78679	1.17899E5	2975.17855	148.88126	-7528.04681
0.78401	1.17751E5	2974.17855	148.32628	-7623.96884
0.78125	1.17603E5	2973.17855	147.77491	-7719.37640
0.77850	1.17456E5	2972.17855	147.22713	-7814.27289
0.77577	1.17309E5	2971.17855	146.68290	-7908.66171
0.77305	1.17163E5	2970.17855	146.14219	-8002.54621
0.77034	1.17017E5	2969.17855	145.60498	-8095.92973
0.76764	1.16872E5	2968.17855	145.07124	-8188.81557
0.76496	1.16728E5	2967.17855	144.54094	-8281.20701
0.76229	1.16584E5	2966.17855	144.01406	-8373.10732
0.75963	1.16440E5	2965.17855	143.49057	-8464.51971
0.75699	1.16297E5	2964.17855	142.97044	-8555.44740
0.75435	1.16155E5	2963.17855	142.45364	-8645.89355
0.75173	1.16013E5	2962.17855	141.94016	-8735.86134
0.74912	1.15871E5	2961.17855	141.42997	-8825.35388
0.74653	1.15730E5	2960.17855	140.92303	-8914.37428
0.74394	1.15590E5	2959.17855	140.41932	-9002.92562
0.74137	1.15450E5	2958.17855	139.91883	-9091.01096
0.73881	1.15311E5	2957.17855	139.42152	-9178.63333
0.73626	1.15172E5	2956.17855	138.92737	-9265.79574
0.73373	1.15033E5	2955.17855	138.43636	-9352.50118
0.73120	1.14895E5	2954.17855	137.94845	-9438.75260
0.72869	1.14758E5	2953.17855	137.46364	-9524.55296
0.72619	1.14621E5	2952.17855	136.98188	-9609.90516
0.72370	1.14484E5	2951.17855	136.50317	-9694.81211
0.72122	1.14348E5	2950.17855	136.02748	-9779.27666
0.71876	1.14213E5	2949.17855	135.55478	-9863.30168
0.71630	1.14078E5	2948.17855	135.08505	-9946.89000
0.71386	1.13943E5	2947.17855	134.61826	-10030.04441
0.71142	1.13809E5	2946.17855	134.15441	-10112.76770
0.70900	1.13675E5	2945.17855	133.69346	-10195.06265
0.70659	1.13542E5	2944.17855	133.23539	-10276.93198
0.70419	1.13409E5	2943.17855	132.78018	-10358.37843
0.70180	1.13277E5	2942.17855	132.32780	-10439.40469
0.69942	1.13145E5	2941.17855	131.87825	-10520.01345
0.69706	1.13014E5	2940.17855	131.43149	-10600.20736
0.69470	1.12883E5	2939.17855	130.98750	-10679.98906
0.69235	1.12752E5	2938.17855	130.54627	-10759.36117
0.69002	1.12622E5	2937.17855	130.10777	-10838.32630
0.68769	1.12492E5	2936.17855	129.67198	-10916.88702
0.68538	1.12363E5	2935.17855	129.23888	-10995.04590
0.68308	1.12234E5	2934.17855	128.80846	-11072.80547
0.68078	1.12106E5	2933.17855	128.38068	-11150.16826
0.67850	1.11978E5	2932.17855	127.95554	-11227.13677
0.67623	1.11850E5	2931.17855	127.53301	-11303.71348
0.67396	1.11723E5	2930.17855	127.11307	-11379.90087
0.67171	1.11597E5	2929.17855	126.69571	-11455.70137
0.66947	1.11470E5	2928.17855	126.28090	-11531.11742
0.66724	1.11344E5	2927.17855	125.86863	-11606.15143
0.66502	1.11219E5	2926.17855	125.45887	-11680.80579
0.66280	1.11094E5	2925.17855	125.05161	-11755.08287
0.66060	1.10969E5	2924.17855	124.64682	-11828.98503
0.65841	1.10845E5	2923.17855	124.24450	-11902.51462
0.65622	1.10721E5	2922.17855	123.84462	-11975.67395
0.65405	1.10598E5	2921.17855	123.44717	-12048.46533
0.65189	1.10475E5	2920.17855	123.05212	-12120.89105
0.64973	1.10352E5	2919.17855	122.65947	-12192.95338
0.64759	1.10230E5	2918.17855	122.26918	-12264.65456
0.64545	1.10108E5	2917.17855	121.88125	-12335.99685
0.64332	1.09986E5	2916.17855	121.49565	-12406.98245
0.64121	1.09865E5	2915.17855	121.11237	-12477.61358
0.63910	1.09745E5	2914.17855	120.73140	-12547.89242
0.63700	1.09624E5	2913.17855	120.35271	-12617.82115
0.63491	1.09504E5	2912.17855	119.97630	-12687.40192
0.63283	1.09385E5	2911.17855	119.60213	-12756.63687
0.63076	1.09265E5	2910.17855	119.23020	-12825.52813
0.62870	1.09147E5	2909.17855	118.86049	-12894.07780
0.62665	1.09028E5	2908.17855	118.49299	-12962.28798
0.62460	1.08910E5	2907.17855	118.12767	-13030.16075
0.62257	1.08792E5	2906.17855	117.76453	-13097.69817
0.62054	1.08675E5	2905.17855	117.40354	-13164.90229
0.61852	1.08558E5	2904.17855	117.04469	-13231.77515
0.61651	1.08441E5	2903.17855	116.68797	-13298.31875
0.61451	1.08325E5	2902.17855	116.33336	-13364.53512
0.61252	1.08209E5	2901.17855	115.98084	-13430.42622
0.61054	1.08093E5	2900.17855	115.63041	-13495.99405
0.60856	1.07978E5	2899.17855	115.28204	-13561.24056
0.60660	1.07863E5	2898.17855	114.93572	-13626.16770
0.60464	1.07748E5	2897.17855	114.59143	-13690.77739
0.60269	1.07634E5	2896.17855	114.24917	-13755.07157
0.60075	1.07520E5	2895.17855	113.90891	-13819.05213
0.59882	1.07407E5	2894.17855	113.57064	-13882.72097
0.59689	1.07293E5	2893.17855	113.23435	-13946.07996
0.59498	1.07180E5	2892.17855	112.90003	-14009.13097
0.59307	1.07068E5	2891.17855	112.56766	-14071.87585
0.59117	1.06956E5	2890.17855	112.23722	-14134.31643
0.58927	1.06844E5	2889.17855	111.90870	-14196.45454
0.58739	1.06732E5	2888.17855	111.58210	-14258.29200
0.58551	1.06621E5	2887.17855	111.25738	-14319.83060
0.58365	1.06510E5	2886.17855	110.93456	-14381.07212
0.58178	1.06399E5	2885.17855	110.61359	-14442.01834
0.57993	1.06289E5	2884.17855	110.29449	-14502.67103
0.57809	1.06179E5	2883.17855	109.97723	-14563.03192
0.57625	1.06069E5	2882.17855	109.66179	-14623.10276
0.57442	1.05960E5	2881.17855	109.34818	-14682.88526
0.57260	1.05851E5	2880.17855	109.03636	-14742.38115
0.57078	1.05742E5	2879.17855	108.72634	-14801.59211
0.56898	1.05634E5	2878.17855	108.41810	-14860.51984
0.56718	1.05526E5	2877.17855	108.11162	-14919.16601
0.56539	1.05418E5	2876.17855	107.80690	-14977.53228
0.56360	1.05310E5	2875.17855	107.50392	-15035.62032
0.56183	1.05203E5	2874.17855	107.20267	-15093.43174
0.56006	1.05096E5	2873.17855	106.90313	-15150.96820
0.55829	1.04990E5	2872.17855	106.60531	-15208.23129
0.55654	1.04883E5	2871.17855	106.30917	-15265.22264
0.55479	1.04777E5	2870.17855	106.01472	-15321.94383
0.55305	1.04672E5	2869.17855	105.72194	-15378.39645
0.55132	1.04566E5	2868.17855	105.43081	-15434.58206
0.54959	1.04461E5	2867.17855	105.14134	-15490.50225
0.54787	1.04356E5	2866.17855	104.85350	-15546.15854
0.54616	1.04252E5	2865.17855	104.56728	-15601.55249
0.54446	1.04147E5	2864.17855	104.28268	-15656.68562
0.54276	1.04043E5	2863.17855	103.99968	-15711.55946
0.54107	1.03940E5	2862.17855	103.71828	-15766.17550
0.53938	1.03836E5	2861.17855	103.43845	-15820.53526
0.53771	1.03733E5	2860.17855	103.16019	-15874.64021
0.53603	1.03630E5	2859.17855	102.88349	-15928.49184
0.53437	1.03528E5	2858.17855	102.60835	-15982.09161
0.53271	1.03425E5	2857.17855	102.33473	-16035.44097
0.53106	1.03323E5	2856.17855	102.06265	-16088.54139
0.52942	1.03221E5	2855.17855	101.79208	-16141.39429
0.52778	1.03120E5	2854.17855	101.52302	-16194.00109
0.52615	1.03019E5	2853.17855	101.25546	-16246.36323
0.52453	1.02918E5	2852.17855	100.98938	-16298.48210
0.52291	1.02817E5	2851.17855	100.72477	-16350.35911
0.52130	1.02716E5	2850.17855	100.46164	-16401.99565
0.51970	1.02616E5	2849.17855	100.19996	-16453.39308
0.51810	1.02516E5	2848.17855	99.93972	-16504.55279
0.51651	1.02417E5	2847.17855	99.68093	-16555.47614
0.51492	1.02317E5	2846.17855	99.42356	-16606.16447
0.51334	1.02218E5	2845.17855	99.16760	-16656.61913
0.51177	1.02119E5	2844.17855	98.91306	-16706.84144
0.51020	1.02020E5	2843.17855	98.65991	-16756.83275
0.50864	1.01922E5	2842.17855	98.40815	-16806.59436
0.50709	1.01824E5	2841.17855	98.15777	-16856.12757
0.50554	1.01726E5	2840.17855	97.90877	-16905.43369
0.50400	1.01628E5	2839.17855	97.66112	-16954.51400
0.50246	1.01531E5	2838.17855	97.41482	-17003.36979
0.50094	1.01434E5	2837.17855	97.16987	-17052.00232
0.49941	1.01337E5	2836.17855	96.92626	-17100.41286
0.49789	1.01240E5	2835.17855	96.68396	-17148.60267
0.49638	1.01144E5	2834.17855	96.44299	-17196.57299
0.49488	1.01047E5	2833.17855	96.20332	-17244.32505
0.49338	1.00952E5	2832.17855	95.96495	-17291.86009
0.49188	1.00856E5	2831.17855	95.72787	-17339.17933
0.49040	1.00760E5	2830.17855	95.49208	-17386.28398
0.48891	1.00665E5	2829.17855	95.25755	-17433.17525
0.48744	1.00570E5	2828.17855	95.02430	-17479.85433
0.48597	1.00475E5	2827.17855	94.79229	-17526.32242
0.48450	1.00381E5	2826.17855	94.56154	-17572.58069
0.48304	1.00286E5	2825.17855	94.33203	-17618.63032
0.48159	1.00192E5	2824.17855	94.10375	-17664.47248
0.48014	1.00098E5	2823.17855	93.87669	-17710.10832
0.47870	1.00005E5	2822.17855	93.65085	-17755.53899
0.47726	99911.27176	2821.17855	93.42622	-17800.76564
0.47583	99818.06897	2820.17855	93.20278	-17845.78940
0.47441	99725.08843	2819.17855	92.98054	-17890.61140
0.47299	99632.32894	2818.17855	92.75949	-17935.23276
0.47157	99539.78934	2817.17855	92.53961	-17979.65459
0.47016	99447.46844	2816.17855	92.32090	-18023.87800
0.46876	99355.36509	2815.17855	92.10335	-18067.90409
0.46736	99263.47814	2814.17855	91.88695	-18111.73395
0.46597	99171.80644	2813.17855	91.67170	-18155.36865
0.46458	99080.34884	2812.17855	91.45759	-18198.80929
0.46320	98989.10423	2811.17855	91.24461	-18242.05693
0.46182	98898.07147	2810.17855	91.03276	-18285.11264
0.46045	98807.24944	2809.17855	90.82202	-18327.97746
0.45908	98716.63705	2808.17855	90.61240	-18370.65245
0.45772	98626.23318	2807.17855	90.40387	-18413.13865
0.45636	98536.03674	2806.17855	90.19644	-18455.43710
0.45501	98446.04664	2805.17855	89.99010	-18497.54883
0.45366	98356.26180	2804.17855	89.78484	-18539.47485
0.45232	98266.68115	2803.17855	89.58065	-18581.21619
0.45099	98177.30361	2802.17855	89.37754	-18622.77386
0.44966	98088.12813	2801.17855	89.17548	-18664.14885
0.44833	97999.15366	2800.17855	88.97448	-18705.34216
0.44701	97910.37914	2799.17855	88.77452	-18746.35479
0.44569	97821.80353	2798.17855	88.57560	-18787.18772
0.44438	97733.42581	2797.17855	88.37772	-18827.84191
0.44308	97645.24494	2796.17855	88.18087	-18868.31836
0.44177	97557.25991	2795.17855	87.98503	-18908.61801
0.44048	97469.46969	2794.17855	87.79022	-18948.74183
0.43919	97381.87329	2793.17855	87.59640	-18988.69077
0.43790	97294.46969	2792.17855	87.40359	-19028.46578
0.43662	97207.25792	2791.17855	87.21178	-19068.06779
0.43534	97120.23696	2790.17855	87.02095	-19107.49775
0.43407	97033.40585	2789.17855	86.83111	-19146.75657
0.43280	96946.76361	2788.17855	86.64224	-19185.84519
0.43154	96860.30927	2787.17855	86.45434	-19224.76452
0.43028	96774.04186	2786.17855	86.26741	-19263.51547
0.42902	96687.96043	2785.17855	86.08143	-19302.09894
0.42778	96602.06402	2784.17855	85.89641	-19340.51584
0.42653	96516.35168	2783.17855	85.71233	-19378.76706
0.42529	96430.82249	2782.17855	85.52920	-19416.85348
0.42406	96345.47550	2781.17855	85.34699	-19454.77599
0.42282	96260.30978	2780.17855	85.16572	-19492.53546
0.42160	96175.32442	2779.17855	84.98536	-19530.13277
0.42038	96090.51849	2778.17855	84.80593	-19567.56878
0.41916	96005.89109	2777.17855	84.62740	-19604.84436
0.41795	95921.44131	2776.17855	84.44978	-19641.96035
0.41674	95837.16825	2775.17855	84.27306	-19678.91762
0.41553	95753.07102	2774.17855	84.09723	-19715.71699
0.41433	95669.14872	2773.17855	83.92229	-19752.35931
0.41314	95585.40048	2772.17855	83.74824	-19788.84542
0.41195	95501.82542	2771.17855	83.57506	-19825.17614
0.41076	95418.42267	2770.17855	83.40276	-19861.35230
0.40958	95335.19135	2769.17855	83.23132	-19897.37471
0.40840	95252.13061	2768.17855	83.06074	-19933.24419
0.40722	95169.23960	2767.17855	82.89102	-19968.96155
0.40605	95086.51745	2766.17855	82.72214	-20004.52758
0.40489	95003.96334	2765.17855	82.55412	-20039.94310
0.40373	94921.57640	2764.17855	82.38693	-20075.20888
0.40257	94839.35582	2763.17855	82.22058	-20110.32573
0.40142	94757.30076	2762.17855	82.05506	-20145.29441
0.40027	94675.41040	2761.17855	81.89036	-20180.11572
0.39912	94593.68391	2760.17855	81.72649	-20214.79042
0.39798	94512.12049	2759.17855	81.56342	-20249.31929
0.39684	94430.71932	2758.17855	81.40117	-20283.70308
0.39571	94349.47959	2757.17855	81.23972	-20317.94257
0.39458	94268.40052	2756.17855	81.07908	-20352.03849
0.39346	94187.48130	2755.17855	80.91922	-20385.99161
0.39234	94106.72114	2754.17855	80.76016	-20419.80267
0.39122	94026.11925	2753.17855	80.60188	-20453.47241
0.39011	93945.67487	2752.17855	80.44439	-20487.00156
0.38900	93865.38720	2751.17855	80.28766	-20520.39087
0.38789	93785.25549	2750.17855	80.13171	-20553.64105
0.38679	93705.27896	2749.17855	79.97653	-20586.75283
0.38570	93625.45685	2748.17855	79.82211	-20619.72693
0.38460	93545.78841	2747.17855	79.66844	-20652.56406
0.38351	93466.27287	2746.17855	79.51553	-20685.26493
0.38243	93386.90951	2745.17855	79.36337	-20717.83026
0.38135	93307.69756	2744.17855	79.21195	-20750.26074
0.38027	93228.63630	2743.17855	79.06126	-20782.55706
0.37919	93149.72498	2742.17855	78.91132	-20814.71992
0.37812	93070.96289	2741.17855	78.76210	-20846.75002
0.37706	92992.34928	2740.17855	78.61361	-20878.64803
0.37599	92913.88344	2739.17855	78.46584	-20910.41463
0.37493	92835.56466	2738.17855	78.31878	-20942.05051
0.37388	92757.39222	2737.17855	78.17244	-20973.55633
0.37283	92679.36540	2736.17855	78.02681	-21004.93276
0.37178	92601.48352	2735.17855	77.88188	-21036.18047
0.37073	92523.74587	2734.17855	77.73766	-21067.30012
0.36969	92446.15174	2733.17855	77.59412	-21098.29236
0.36865	92368.70046	2732.17855	77.45128	-21129.15784
0.36762	92291.39133	2731.17855	77.30913	-21159.89723
0.36659	92214.22366	2730.17855	77.16766	-21190.51115
0.36556	92137.19679	2729.17855	77.02687	-21221.00025
0.36454	92060.31003	2728.17855	76.88676	-21251.36517
0.36352	91983.56271	2727.17855	76.74732	-21281.60654
0.36250	91906.95417	2726.17855	76.60854	-21311.72499
0.36149	91830.48374	2725.17855	76.47043	-21341.72115
0.36048	91754.15076	2724.17855	76.33298	-21371.59564
0.35947	91677.95458	2723.17855	76.19618	-21401.34907
0.35847	91601.89455	2722.17855	76.06004	-21430.98206
0.35747	91525.97001	2721.17855	75.92454	-21460.49523
0.35647	91450.18032	2720.17855	75.78969	-21489.88918
0.35548	91374.52484	2719.17855	75.65548	-21519.16451
0.35449	91299.00294	2718.17855	75.52190	-21548.32182
0.35351	91223.61399	2717.17855	75.38896	-21577.36172
0.35252	91148.35734	2716.17855	75.25664	-21606.28479
0.35154	91073.23239	2715.17855	75.12496	-21635.09162
0.35057	90998.23850	2714.17855	74.99389	-21663.78281
0.34960	90923.37506	2713.17855	74.86344	-21692.35892
0.34863	90848.64145	2712.17855	74.73361	-21720.82055
0.34766	90774.03707	2711.17855	74.60438	-21749.16827
0.34670	90699.56130	2710.17855	74.47577	-21777.40266
0.34574	90625.21354	2709.17855	74.34776	-21805.52427
0.34478	90550.99319	2708.17855	74.22035	-21833.53368
0.34383	90476.89966	2707.17855	74.09353	-21861.43145
0.34288	90402.93235	2706.17855	73.96731	-21889.21814
0.34193	90329.09067	2705.17855	73.84168	-21916.89430
0.34099	90255.37403	2704.17855	73.71664	-21944.46049
0.34005	90181.78185	2703.17855	73.59218	-21971.91726
0.33911	90108.31356	2702.17855	73.46829	-21999.26516
0.33818	90034.96857	2701.17855	73.34499	-22026.50473
0.33724	89961.74631	2700.17855	73.22226	-22053.63650
0.33632	89888.64621	2699.17855	73.10010	-22080.66102
0.33539	89815.66771	2698.17855	72.97850	-22107.57882
0.33447	89742.81025	2697.17855	72.85747	-22134.39043
0.33355	89670.07325	2696.17855	72.73700	-22161.09638
0.33263	89597.45617	2695.17855	72.61708	-22187.69719
0.33172	89524.95845	2694.17855	72.49772	-22214.19339
0.33081	89452.57955	2693.17855	72.37891	-22240.58550
0.32990	89380.31890	2692.17855	72.26064	-22266.87402
0.32900	89308.17598	2691.17855	72.14292	-22293.05948
0.32810	89236.15024	2690.17855	72.02574	-22319.14238
0.32720	89164.24114	2689.17855	71.90910	-22345.12324
0.32630	89092.44814	2688.17855	71.79300	-22371.00255
0.32541	89020.77072	2687.17855	71.67742	-22396.78081
0.32452	88949.20834	2686.17855	71.56238	-22422.45853
0.32364	88877.76048	2685.17855	71.44786	-22448.03620
0.32275	88806.42662	2684.17855	71.33386	-22473.51431
0.32187	88735.20624	2683.17855	71.22038	-22498.89336
0.32099	88664.09882	2682.17855	71.10742	-22524.17383
0.32012	88593.10384	2681.17855	70.99498	-22549.35620
0.31924	88522.22080	2680.17855	70.88304	-22574.44096
0.31838	88451.44919	2679.17855	70.77161	-22599.42858
0.31751	88380.78849	2678.17855	70.66069	-22624.31955
0.31664	88310.23822	2677.17855	70.55027	-22649.11433
0.31578	88239.79787	2676.17855	70.44035	-22673.81340
0.31492	88169.46694	2675.17855	70.33093	-22698.41723
0.31407	88099.24493	2674.17855	70.22200	-22722.92627
0.31322	88029.13137	2673.17855	70.11357	-22747.34101
0.31237	87959.12575	2672.17855	70.00562	-22771.66188
0.31152	87889.22760	2671.17855	69.89815	-22795.88936
0.31067	87819.43643	2670.17855	69.79117	-22820.02389
0.30983	87749.75175	2669.17855	69.68467	-22844.06594
0.30899	87680.17310	2668.17855	69.57865	-22868.01594
0.30815	87610.70000	2667.17855	69.47310	-22891.87435
0.30732	87541.33197	2666.17855	69.36803	-22915.64162
0.30649	87472.06855	2665.17855	69.26342	-22939.31819
0.30566	87402.90926	2664.17855	69.15928	-22962.90449
0.30483	87333.85365	2663.17855	69.05561	-22986.40096
0.30401	87264.90125	2662.17855	68.95240	-23009.80805
0.30319	87196.05161	2661.17855	68.84965	-23033.12617
0.30237	87127.30426	2660.17855	68.74735	-23056.35578
0.30155	87058.65875	2659.17855	68.64551	-23079.49728
0.30074	86990.11463	2658.17855	68.54412	-23102.55111
0.29993	86921.67145	2657.17855	68.44318	-23125.51769
0.29912	86853.32876	2656.17855	68.34269	-23148.39744
0.29831	86785.08612	2655.17855	68.24264	-23171.19079
0.29751	86716.94310	2654.17855	68.14303	-23193.89814
0.29671	86648.89924	2653.17855	68.04386	-23216.51992
0.29591	86580.95411	2652.17855	67.94513	-23239.05652
0.29512	86513.10727	2651.17855	67.84683	-23261.50838
0.29432	86445.35831	2650.17855	67.74897	-23283.87588
0.29353	86377.70677	2649.17855	67.65153	-23306.15944
0.29274	86310.15225	2648.17855	67.55453	-23328.35946
0.29196	86242.69430	2647.17855	67.45794	-23350.47634
0.29117	86175.33252	2646.17855	67.36179	-23372.51048
0.29039	86108.06647	2645.17855	67.26605	-23394.46227
0.28961	86040.89574	2644.17855	67.17073	-23416.33211
0.28884	85973.81992	2643.17855	67.07582	-23438.12040
0.28806	85906.83859	2642.17855	66.98133	-23459.82751
0.28729	85839.95134	2641.17855	66.88725	-23481.45385
0.28652	85773.15776	2640.17855	66.79358	-23502.99979
0.28575	85706.45745	2639.17855	66.70032	-23524.46572
0.28499	85639.84999	2638.17855	66.60746	-23545.85202
0.28423	85573.33499	2637.17855	66.51500	-23567.15907
0.28347	85506.91204	2636.17855	66.42295	-23588.38725
0.28271	85440.58075	2635.17855	66.33129	-23609.53694
0.28195	85374.34072	2634.17855	66.24003	-23630.60850
0.28120	85308.19156	2633.17855	66.14916	-23651.60231
0.28045	85242.13288	2632.17855	66.05868	-23672.51873
0.27970	85176.16428	2631.17855	65.96860	-23693.35815
0.27895	85110.28539	2630.17855	65.87890	-23714.12091
0.27821	85044.49580	2629.17855	65.78959	-23734.80739
0.27747	84978.79515	2628.17855	65.70066	-23755.41794
0.27673	84913.18304	2627.17855	65.61211	-23775.95294
0.27599	84847.65910	2626.17855	65.52394	-23796.41272
0.27525	84782.22296	2625.17855	65.43615	-23816.79766
0.27452	84716.87423	2624.17855	65.34873	-23837.10809
0.27379	84651.61254	2623.17855	65.26169	-23857.34439
0.27306	84586.43753	2622.17855	65.17501	-23877.50689
0.27233	84521.34882	2621.17855	65.08871	-23897.59594
0.27161	84456.34604	2620.17855	65.00278	-23917.61190
0.27089	84391.42884	2619.17855	64.91721	-23937.55510
0.27017	84326.59684	2618.17855	64.83200	-23957.42589
0.26945	84261.84968	2617.17855	64.74715	-23977.22461
0.26873	84197.18702	2616.17855	64.66267	-23996.95160
0.26802	84132.60848	2615.17855	64.57854	-24016.60719
0.26731	84068.11371	2614.17855	64.49477	-24036.19173
0.26660	84003.70236	2613.17855	64.41135	-24055.70554
0.26589	83939.37408	2612.17855	64.32828	-24075.14896
0.26519	83875.12852	2611.17855	64.24557	-24094.52232
0.26448	83810.96532	2610.17855	64.16320	-24113.82595
0.26378	83746.88414	2609.17855	64.08118	-24133.06017
0.26308	83682.88464	2608.17855	63.99950	-24152.22532
0.26238	83618.96648	2607.17855	63.91816	-24171.32170
0.26169	83555.12931	2606.17855	63.83717	-24190.34965
0.26100	83491.37279	2605.17855	63.75652	-24209.30949
0.26030	83427.69659	2604.17855	63.67620	-24228.20153
0.25962	83364.10037	2603.17855	63.59622	-24247.02609
0.25893	83300.58380	2602.17855	63.51657	-24265.78349
0.25824	83237.14654	2601.17855	63.43726	-24284.47404
0.25756	83173.78826	2600.17855	63.35827	-24303.09805
0.25688	83110.50864	2599.17855	63.27962	-24321.65583
0.25620	83047.30735	2598.17855	63.20129	-24340.14769
0.25552	82984.18407	2597.17855	63.12329	-24358.57395
0.25485	82921.13846	2596.17855	63.04561	-24376.93489
0.25417	82858.17021	2595.17855	62.96825	-24395.23084
0.25350	82795.27900	2594.17855	62.89121	-24413.46208
0.25283	82732.46450	2593.17855	62.81449	-24431.62893
0.25216	82669.72641	2592.17855	62.73809	-24449.73168
0.25150	82607.06441	2591.17855	62.66201	-24467.77063
0.25083	82544.47817	2590.17855	62.58623	-24485.74607
0.25017	82481.96740	2589.17855	62.51077	-24503.65831
0.24951	82419.53178	2588.17855	62.43562	-24521.50762
0.24885	82357.17100	2587.17855	62.36078	-24539.29432
0.24820	82294.88476	2586.17855	62.28625	-24557.01868
0.24754	82232.67274	2585.17855	62.21202	-24574.68099
0.24689	82170.53465	2584.17855	62.13809	-24592.28155
0.24624	82108.47018	2583.17855	62.06447	-24609.82063
0.24559	82046.47903	2582.17855	61.99115	-24627.29853
0.24494	81984.56090	2581.17855	61.91813	-24644.71552
0.24430	81922.71550	2580.17855	61.84540	-24662.07189
0.24365	81860.94252	2579.17855	61.77298	-24679.36792
0.24301	81799.24167	2578.17855	61.70084	-24696.60389
0.24237	81737.61267	2577.17855	61.62901	-24713.78007
0.24173	81676.05521	2576.17855	61.55746	-24730.89674
0.24110	81614.56901	2575.17855	61.48620	-24747.95418
0.24046	81553.15377	2574.17855	61.41523	-24764.95265
0.23983	81491.80922	2573.17855	61.34455	-24781.89244
0.23920	81430.53506	2572.17855	61.27416	-24798.77380
0.23857	81369.33100	2571.17855	61.20405	-24815.59702
