Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.50242	1.27157E5	3392.13897	241.20250	-22548.88640
0.49824	1.26918E5	3391.13897	238.85499	-22733.80377
0.49412	1.26681E5	3390.13897	236.54302	-22916.47983
0.49004	1.26447E5	3389.13897	234.26592	-23096.94873
0.48601	1.26215E5	3388.13897	232.02305	-23275.24401
0.48202	1.25985E5	3387.13897	229.81379	-23451.39856
0.47808	1.25758E5	3386.13897	227.63752	-23625.44472
0.47418	1.25532E5	3385.13897	225.49366	-23797.41419
0.47033	1.25309E5	3384.13897	223.38161	-23967.33814
0.46652	1.25087E5	3383.13897	221.30079	-24135.24714
0.46276	1.24868E5	3382.13897	219.25065	-24301.17123
0.45904	1.24651E5	3381.13897	217.23064	-24465.13989
0.45536	1.24436E5	3380.13897	215.24022	-24627.18210
0.45172	1.24222E5	3379.13897	213.27886	-24787.32630
0.44812	1.24011E5	3378.13897	211.34605	-24945.60044
0.44456	1.23802E5	3377.13897	209.44128	-25102.03194
0.44104	1.23594E5	3376.13897	207.56405	-25256.64778
0.43756	1.23388E5	3375.13897	205.71389	-25409.47443
0.43411	1.23184E5	3374.13897	203.89032	-25560.53791
0.43071	1.22982E5	3373.13897	202.09287	-25709.86378
0.42734	1.22782E5	3372.13897	200.32109	-25857.47715
0.42401	1.22583E5	3371.13897	198.57453	-26003.40270
0.42072	1.22387E5	3370.13897	196.85275	-26147.66467
0.41746	1.22191E5	3369.13897	195.15534	-26290.28689
0.41423	1.21998E5	3368.13897	193.48186	-26431.29277
0.41104	1.21806E5	3367.13897	191.83191	-26570.70533
0.40789	1.21616E5	3366.13897	190.20509	-26708.54717
0.40477	1.21427E5	3365.13897	188.60100	-26844.84054
0.40168	1.21240E5	3364.13897	187.01925	-26979.60727
0.39862	1.21055E5	3363.13897	185.45946	-27112.86885
0.39560	1.20871E5	3362.13897	183.92128	-27244.64638
0.39261	1.20689E5	3361.13897	182.40432	-27374.96063
0.38965	1.20508E5	3360.13897	180.90824	-27503.83199
0.38672	1.20328E5	3359.13897	179.43268	-27631.28054
0.38383	1.20150E5	3358.13897	177.97730	-27757.32599
0.38096	1.19974E5	3357.13897	176.54176	-27881.98775
0.37812	1.19799E5	3356.13897	175.12575	-28005.28488
0.37531	1.19625E5	3355.13897	173.72892	-28127.23615
0.37253	1.19452E5	3354.13897	172.35097	-28247.85999
0.36978	1.19281E5	3353.13897	170.99159	-28367.17454
0.36706	1.19112E5	3352.13897	169.65046	-28485.19766
0.36437	1.18944E5	3351.13897	168.32730	-28601.94687
0.36170	1.18776E5	3350.13897	167.02180	-28717.43946
0.35906	1.18611E5	3349.13897	165.73369	-28831.69238
0.35645	1.18446E5	3348.13897	164.46267	-28944.72236
0.35386	1.18283E5	3347.13897	163.20848	-29056.54580
0.35130	1.18121E5	3346.13897	161.97083	-29167.17889
0.34877	1.17960E5	3345.13897	160.74948	-29276.63752
0.34626	1.17801E5	3344.13897	159.54414	-29384.93733
0.34378	1.17642E5	3343.13897	158.35457	-29492.09373
0.34132	1.17485E5	3342.13897	157.18052	-29598.12187
0.33888	1.17329E5	3341.13897	156.02173	-29703.03664
0.33647	1.17174E5	3340.13897	154.87797	-29806.85273
0.33409	1.17021E5	3339.13897	153.74900	-29909.58456
0.33172	1.16868E5	3338.13897	152.63459	-30011.24634
0.32938	1.16716E5	3337.13897	151.53450	-30111.85205
0.32707	1.16566E5	3336.13897	150.44851	-30211.41547
0.32477	1.16417E5	3335.13897	149.37640	-30309.95013
0.32250	1.16268E5	3334.13897	148.31796	-30407.46937
0.32025	1.16121E5	3333.13897	147.27297	-30503.98632
0.31803	1.15975E5	3332.13897	146.24122	-30599.51389
0.31582	1.15830E5	3331.13897	145.22251	-30694.06482
0.31364	1.15685E5	3330.13897	144.21664	-30787.65161
0.31147	1.15542E5	3329.13897	143.22340	-30880.28660
0.30933	1.15400E5	3328.13897	142.24261	-30971.98193
0.30721	1.15259E5	3327.13897	141.27408	-31062.74956
0.30511	1.15118E5	3326.13897	140.31761	-31152.60124
0.30302	1.14979E5	3325.13897	139.37303	-31241.54859
0.30096	1.14841E5	3324.13897	138.44015	-31329.60299
0.29892	1.14703E5	3323.13897	137.51880	-31416.77570
0.29690	1.14566E5	3322.13897	136.60880	-31503.07779
0.29489	1.14431E5	3321.13897	135.70998	-31588.52015
0.29291	1.14296E5	3320.13897	134.82217	-31673.11352
0.29094	1.14162E5	3319.13897	133.94522	-31756.86848
0.28899	1.14029E5	3318.13897	133.07894	-31839.79544
0.28706	1.13897E5	3317.13897	132.22320	-31921.90466
0.28515	1.13765E5	3316.13897	131.37782	-32003.20626
0.28326	1.13635E5	3315.13897	130.54266	-32083.71018
0.28138	1.13505E5	3314.13897	129.71757	-32163.42624
0.27952	1.13376E5	3313.13897	128.90240	-32242.36410
0.27768	1.13248E5	3312.13897	128.09699	-32320.53328
0.27585	1.13121E5	3311.13897	127.30121	-32397.94316
0.27404	1.12994E5	3310.13897	126.51492	-32474.60298
0.27225	1.12868E5	3309.13897	125.73798	-32550.52185
0.27047	1.12743E5	3308.13897	124.97025	-32625.70874
0.26871	1.12619E5	3307.13897	124.21160	-32700.17249
0.26697	1.12496E5	3306.13897	123.46189	-32773.92182
0.26524	1.12373E5	3305.13897	122.72100	-32846.96532
0.26353	1.12251E5	3304.13897	121.98880	-32919.31145
0.26183	1.12130E5	3303.13897	121.26517	-32990.96854
0.26015	1.12009E5	3302.13897	120.54998	-33061.94482
0.25848	1.11889E5	3301.13897	119.84311	-33132.24840
0.25683	1.11770E5	3300.13897	119.14445	-33201.88724
0.25519	1.11652E5	3299.13897	118.45387	-33270.86924
0.25357	1.11534E5	3298.13897	117.77126	-33339.20215
0.25196	1.11417E5	3297.13897	117.09651	-33406.89361
0.25036	1.11300E5	3296.13897	116.42951	-33473.95116
0.24878	1.11185E5	3295.13897	115.77015	-33540.38225
0.24722	1.11070E5	3294.13897	115.11832	-33606.19420
0.24566	1.10955E5	3293.13897	114.47391	-33671.39423
0.24412	1.10841E5	3292.13897	113.83683	-33735.98947
0.24260	1.10728E5	3291.13897	113.20696	-33799.98694
0.24109	1.10616E5	3290.13897	112.58422	-33863.39357
0.23959	1.10504E5	3289.13897	111.96849	-33926.21618
0.23810	1.10392E5	3288.13897	111.35969	-33988.46151
0.23663	1.10281E5	3287.13897	110.75771	-34050.13621
0.23516	1.10171E5	3286.13897	110.16247	-34111.24681
0.23372	1.10062E5	3285.13897	109.57387	-34171.79977
0.23228	1.09953E5	3284.13897	108.99181	-34231.80147
0.23086	1.09844E5	3283.13897	108.41622	-34291.25819
0.22944	1.09736E5	3282.13897	107.84700	-34350.17611
0.22804	1.09629E5	3281.13897	107.28406	-34408.56136
0.22666	1.09522E5	3280.13897	106.72732	-34466.41995
0.22528	1.09416E5	3279.13897	106.17670	-34523.75783
0.22392	1.09311E5	3278.13897	105.63211	-34580.58087
0.22256	1.09206E5	3277.13897	105.09347	-34636.89484
0.22122	1.09101E5	3276.13897	104.56070	-34692.70546
0.21989	1.08997E5	3275.13897	104.03373	-34748.01836
0.21857	1.08893E5	3274.13897	103.51247	-34802.83907
0.21726	1.08790E5	3273.13897	102.99685	-34857.17310
0.21596	1.08688E5	3272.13897	102.48679	-34911.02583
0.21468	1.08586E5	3271.13897	101.98222	-34964.40261
0.21340	1.08484E5	3270.13897	101.48307	-35017.30869
0.21214	1.08383E5	3269.13897	100.98926	-35069.74926
0.21088	1.08283E5	3268.13897	100.50072	-35121.72945
0.20964	1.08183E5	3267.13897	100.01740	-35173.25432
0.20840	1.08083E5	3266.13897	99.53920	-35224.32884
0.20718	1.07984E5	3265.13897	99.06608	-35274.95795
0.20596	1.07886E5	3264.13897	98.59796	-35325.14649
0.20476	1.07788E5	3263.13897	98.13477	-35374.89927
0.20356	1.07690E5	3262.13897	97.67646	-35424.22101
0.20238	1.07593E5	3261.13897	97.22296	-35473.11639
0.20120	1.07496E5	3260.13897	96.77420	-35521.59000
0.20004	1.07400E5	3259.13897	96.33014	-35569.64640
0.19888	1.07304E5	3258.13897	95.89069	-35617.29008
0.19773	1.07208E5	3257.13897	95.45581	-35664.52547
0.19659	1.07113E5	3256.13897	95.02544	-35711.35693
0.19546	1.07019E5	3255.13897	94.59952	-35757.78880
0.19434	1.06924E5	3254.13897	94.17799	-35803.82533
0.19323	1.06831E5	3253.13897	93.76080	-35849.47072
0.19213	1.06737E5	3252.13897	93.34789	-35894.72913
0.19104	1.06644E5	3251.13897	92.93921	-35939.60467
0.18995	1.06552E5	3250.13897	92.53470	-35984.10137
0.18887	1.06460E5	3249.13897	92.13430	-36028.22323
0.18781	1.06368E5	3248.13897	91.73798	-36071.97420
0.18675	1.06277E5	3247.13897	91.34568	-36115.35818
0.18570	1.06186E5	3246.13897	90.95734	-36158.37900
0.18465	1.06095E5	3245.13897	90.57292	-36201.04048
0.18362	1.06005E5	3244.13897	90.19236	-36243.34635
0.18259	1.05915E5	3243.13897	89.81563	-36285.30032
0.18157	1.05826E5	3242.13897	89.44267	-36326.90605
0.18056	1.05737E5	3241.13897	89.07343	-36368.16714
0.17956	1.05648E5	3240.13897	88.70787	-36409.08717
0.17856	1.05560E5	3239.13897	88.34595	-36449.66965
0.17757	1.05472E5	3238.13897	87.98762	-36489.91807
0.17659	1.05384E5	3237.13897	87.63282	-36529.83585
0.17562	1.05297E5	3236.13897	87.28153	-36569.42638
0.17465	1.05210E5	3235.13897	86.93370	-36608.69303
0.17370	1.05123E5	3234.13897	86.58929	-36647.63909
0.17274	1.05037E5	3233.13897	86.24825	-36686.26783
0.17180	1.04951E5	3232.13897	85.91054	-36724.58249
0.17086	1.04865E5	3231.13897	85.57612	-36762.58624
0.16993	1.04780E5	3230.13897	85.24495	-36800.28225
0.16901	1.04695E5	3229.13897	84.91700	-36837.67361
0.16810	1.04611E5	3228.13897	84.59223	-36874.76341
0.16719	1.04526E5	3227.13897	84.27058	-36911.55468
0.16629	1.04442E5	3226.13897	83.95204	-36948.05042
0.16539	1.04359E5	3225.13897	83.63656	-36984.25359
0.16450	1.04275E5	3224.13897	83.32410	-37020.16712
0.16362	1.04192E5	3223.13897	83.01463	-37055.79390
0.16275	1.04110E5	3222.13897	82.70811	-37091.13679
0.16188	1.04027E5	3221.13897	82.40451	-37126.19861
0.16101	1.03945E5	3220.13897	82.10380	-37160.98215
0.16016	1.03863E5	3219.13897	81.80593	-37195.49017
0.15931	1.03782E5	3218.13897	81.51087	-37229.72538
0.15846	1.03701E5	3217.13897	81.21860	-37263.69048
0.15763	1.03620E5	3216.13897	80.92908	-37297.38814
0.15680	1.03539E5	3215.13897	80.64227	-37330.82097
0.15597	1.03459E5	3214.13897	80.35815	-37363.99157
0.15515	1.03379E5	3213.13897	80.07668	-37396.90251
0.15434	1.03299E5	3212.13897	79.79783	-37429.55632
0.15353	1.03219E5	3211.13897	79.52158	-37461.95551
0.15273	1.03140E5	3210.13897	79.24788	-37494.10255
0.15193	1.03061E5	3209.13897	78.97672	-37525.99990
0.15114	1.02982E5	3208.13897	78.70806	-37557.64997
0.15036	1.02904E5	3207.13897	78.44188	-37589.05515
0.14958	1.02826E5	3206.13897	78.17814	-37620.21781
0.14881	1.02748E5	3205.13897	77.91681	-37651.14027
0.14804	1.02670E5	3204.13897	77.65788	-37681.82485
0.14728	1.02593E5	3203.13897	77.40130	-37712.27384
0.14652	1.02516E5	3202.13897	77.14706	-37742.48947
0.14577	1.02439E5	3201.13897	76.89513	-37772.47400
0.14502	1.02362E5	3200.13897	76.64548	-37802.22960
0.14428	1.02286E5	3199.13897	76.39809	-37831.75848
0.14355	1.02210E5	3198.13897	76.15293	-37861.06278
0.14282	1.02134E5	3197.13897	75.90997	-37890.14462
0.14209	1.02058E5	3196.13897	75.66919	-37919.00612
0.14137	1.01983E5	3195.13897	75.43056	-37947.64936
0.14066	1.01907E5	3194.13897	75.19407	-37976.07639
0.13995	1.01832E5	3193.13897	74.95968	-38004.28924
0.13924	1.01758E5	3192.13897	74.72738	-38032.28993
0.13854	1.01683E5	3191.13897	74.49714	-38060.08044
0.13785	1.01609E5	3190.13897	74.26893	-38087.66274
0.13716	1.01535E5	3189.13897	74.04274	-38115.03878
0.13647	1.01461E5	3188.13897	73.81854	-38142.21047
0.13579	1.01387E5	3187.13897	73.59631	-38169.17972
0.13511	1.01314E5	3186.13897	73.37603	-38195.94841
0.13444	1.01241E5	3185.13897	73.15767	-38222.51838
0.13377	1.01168E5	3184.13897	72.94122	-38248.89149
0.13311	1.01095E5	3183.13897	72.72666	-38275.06955
0.13245	1.01023E5	3182.13897	72.51395	-38301.05435
0.13180	1.00950E5	3181.13897	72.30309	-38326.84767
0.13115	1.00878E5	3180.13897	72.09406	-38352.45127
0.13051	1.00806E5	3179.13897	71.88682	-38377.86689
0.12987	1.00735E5	3178.13897	71.68137	-38403.09624
0.12923	1.00663E5	3177.13897	71.47768	-38428.14103
0.12860	1.00592E5	3176.13897	71.27574	-38453.00293
0.12797	1.00521E5	3175.13897	71.07552	-38477.68362
0.12735	1.00450E5	3174.13897	70.87701	-38502.18472
0.12673	1.00379E5	3173.13897	70.68019	-38526.50788
0.12611	1.00309E5	3172.13897	70.48504	-38550.65470
0.12550	1.00239E5	3171.13897	70.29153	-38574.62677
0.12490	1.00169E5	3170.13897	70.09967	-38598.42567
0.12429	1.00099E5	3169.13897	69.90942	-38622.05295
0.12370	1.00029E5	3168.13897	69.72077	-38645.51015
0.12310	99959.37508	3167.13897	69.53370	-38668.79880
0.12251	99890.02688	3166.13897	69.34820	-38691.92041
0.12192	99820.86263	3165.13897	69.16425	-38714.87646
0.12134	99751.88080	3164.13897	68.98183	-38737.66843
0.12076	99683.07987	3163.13897	68.80093	-38760.29778
0.12019	99614.45834	3162.13897	68.62152	-38782.76596
0.11961	99546.01474	3161.13897	68.44361	-38805.07439
0.11905	99477.74758	3160.13897	68.26716	-38827.22448
0.11848	99409.65542	3159.13897	68.09216	-38849.21764
0.11792	99341.73682	3158.13897	67.91860	-38871.05525
0.11737	99273.99036	3157.13897	67.74646	-38892.73868
0.11681	99206.41462	3156.13897	67.57574	-38914.26927
0.11626	99139.00822	3155.13897	67.40640	-38935.64838
0.11572	99071.76978	3154.13897	67.23844	-38956.87732
0.11517	99004.69793	3153.13897	67.07185	-38977.95741
0.11464	98937.79132	3152.13897	66.90661	-38998.88995
0.11410	98871.04861	3151.13897	66.74271	-39019.67622
0.11357	98804.46849	3150.13897	66.58012	-39040.31749
0.11304	98738.04964	3149.13897	66.41885	-39060.81503
0.11251	98671.79077	3148.13897	66.25887	-39081.17006
0.11199	98605.69060	3147.13897	66.10017	-39101.38384
0.11147	98539.74785	3146.13897	65.94274	-39121.45757
0.11096	98473.96128	3145.13897	65.78657	-39141.39246
0.11045	98408.32964	3144.13897	65.63164	-39161.18971
0.10994	98342.85170	3143.13897	65.47794	-39180.85050
0.10943	98277.52624	3142.13897	65.32546	-39200.37600
0.10893	98212.35206	3141.13897	65.17418	-39219.76736
0.10843	98147.32796	3140.13897	65.02410	-39239.02573
0.10793	98082.45277	3139.13897	64.87519	-39258.15225
0.10744	98017.72531	3138.13897	64.72746	-39277.14803
0.10695	97953.14443	3137.13897	64.58088	-39296.01419
0.10646	97888.70897	3136.13897	64.43545	-39314.75182
0.10598	97824.41782	3135.13897	64.29115	-39333.36202
0.10550	97760.26985	3134.13897	64.14798	-39351.84586
0.10502	97696.26393	3133.13897	64.00591	-39370.20441
0.10455	97632.39899	3132.13897	63.86495	-39388.43872
0.10407	97568.67392	3131.13897	63.72507	-39406.54985
0.10361	97505.08764	3130.13897	63.58627	-39424.53881
0.10314	97441.63910	3129.13897	63.44854	-39442.40664
0.10268	97378.32722	3128.13897	63.31187	-39460.15435
0.10222	97315.15098	3127.13897	63.17624	-39477.78294
0.10176	97252.10933	3126.13897	63.04165	-39495.29341
0.10130	97189.20124	3125.13897	62.90809	-39512.68673
0.10085	97126.42570	3124.13897	62.77554	-39529.96389
0.10040	97063.78170	3123.13897	62.64400	-39547.12585
0.09996	97001.26826	3122.13897	62.51345	-39564.17356
0.09951	96938.88437	3121.13897	62.38388	-39581.10796
0.09907	96876.62907	3120.13897	62.25530	-39597.92999
0.09863	96814.50140	3119.13897	62.12768	-39614.64058
0.09820	96752.50038	3118.13897	62.00102	-39631.24065
0.09776	96690.62508	3117.13897	61.87530	-39647.73109
0.09733	96628.87455	3116.13897	61.75053	-39664.11282
0.09691	96567.24788	3115.13897	61.62668	-39680.38672
0.09648	96505.74412	3114.13897	61.50375	-39696.55367
0.09606	96444.36238	3113.13897	61.38174	-39712.61454
0.09564	96383.10176	3112.13897	61.26063	-39728.57020
0.09522	96321.96135	3111.13897	61.14041	-39744.42151
0.09480	96260.94027	3110.13897	61.02108	-39760.16930
0.09439	96200.03765	3109.13897	60.90262	-39775.81443
0.09398	96139.25262	3108.13897	60.78503	-39791.35772
0.09357	96078.58431	3107.13897	60.66831	-39806.80000
0.09317	96018.03188	3106.13897	60.55243	-39822.14207
0.09277	95957.59447	3105.13897	60.43740	-39837.38475
0.09236	95897.27127	3104.13897	60.32321	-39852.52884
0.09197	95837.06143	3103.13897	60.20984	-39867.57512
0.09157	95776.96414	3102.13897	60.09729	-39882.52439
0.09118	95716.97858	3101.13897	59.98556	-39897.37741
0.09079	95657.10395	3100.13897	59.87463	-39912.13496
0.09040	95597.33946	3099.13897	59.76449	-39926.79780
0.09001	95537.68432	3098.13897	59.65515	-39941.36667
0.08963	95478.13773	3097.13897	59.54658	-39955.84234
0.08924	95418.69894	3096.13897	59.43879	-39970.22554
0.08886	95359.36717	3095.13897	59.33177	-39984.51700
0.08848	95300.14165	3094.13897	59.22551	-39998.71744
0.08811	95241.02165	3093.13897	59.12000	-40012.82760
0.08774	95182.00641	3092.13897	59.01524	-40026.84817
0.08736	95123.09519	3091.13897	58.91122	-40040.77987
0.08700	95064.28726	3090.13897	58.80793	-40054.62339
0.08663	95005.58190	3089.13897	58.70536	-40068.37943
0.08626	94946.97839	3088.13897	58.60351	-40082.04867
0.08590	94888.47601	3087.13897	58.50238	-40095.63179
0.08554	94830.07406	3086.13897	58.40195	-40109.12946
0.08518	94771.77185	3085.13897	58.30221	-40122.54235
0.08482	94713.56867	3084.13897	58.20318	-40135.87113
0.08447	94655.46385	3083.13897	58.10482	-40149.11643
0.08412	94597.45670	3082.13897	58.00715	-40162.27893
0.08377	94539.54656	3081.13897	57.91015	-40175.35924
0.08342	94481.73274	3080.13897	57.81381	-40188.35802
0.08307	94424.01460	3079.13897	57.71814	-40201.27589
0.08273	94366.39147	3078.13897	57.62313	-40214.11348
0.08238	94308.86272	3077.13897	57.52876	-40226.87140
0.08204	94251.42768	3076.13897	57.43503	-40239.55027
0.08170	94194.08574	3075.13897	57.34195	-40252.15069
0.08137	94136.83625	3074.13897	57.24949	-40264.67327
0.08103	94079.67858	3073.13897	57.15766	-40277.11860
0.08070	94022.61213	3072.13897	57.06645	-40289.48728
0.08037	93965.63628	3071.13897	56.97586	-40301.77988
0.08004	93908.75041	3070.13897	56.88587	-40313.99699
0.07971	93851.95392	3069.13897	56.79649	-40326.13918
0.07938	93795.24621	3068.13897	56.70770	-40338.20703
0.07906	93738.62670	3067.13897	56.61951	-40350.20109
0.07874	93682.09479	3066.13897	56.53191	-40362.12193
0.07842	93625.64990	3065.13897	56.44489	-40373.97010
0.07810	93569.29145	3064.13897	56.35845	-40385.74615
0.07778	93513.01888	3063.13897	56.27257	-40397.45062
0.07747	93456.83161	3062.13897	56.18727	-40409.08405
0.07715	93400.72909	3061.13897	56.10252	-40420.64697
0.07684	93344.71075	3060.13897	56.01834	-40432.13992
0.07653	93288.77605	3059.13897	55.93470	-40443.56342
0.07622	93232.92443	3058.13897	55.85162	-40454.91800
0.07592	93177.15536	3057.13897	55.76907	-40466.20415
0.07561	93121.46830	3056.13897	55.68706	-40477.42240
0.07531	93065.86271	3055.13897	55.60559	-40488.57326
0.07501	93010.33807	3054.13897	55.52464	-40499.65722
0.07471	92954.89386	3053.13897	55.44422	-40510.67477
0.07441	92899.52955	3052.13897	55.36431	-40521.62642
0.07411	92844.24463	3051.13897	55.28492	-40532.51266
0.07382	92789.03859	3050.13897	55.20604	-40543.33396
0.07352	92733.91092	3049.13897	55.12766	-40554.09080
0.07323	92678.86113	3048.13897	55.04979	-40564.78366
0.07294	92623.88872	3047.13897	54.97241	-40575.41302
0.07265	92568.99319	3046.13897	54.89553	-40585.97934
0.07236	92514.17406	3045.13897	54.81913	-40596.48307
0.07208	92459.43084	3044.13897	54.74322	-40606.92469
0.07179	92404.76306	3043.13897	54.66778	-40617.30465
0.07151	92350.17023	3042.13897	54.59283	-40627.62339
0.07123	92295.65189	3041.13897	54.51834	-40637.88137
0.07095	92241.20757	3040.13897	54.44432	-40648.07902
0.07067	92186.83680	3039.13897	54.37076	-40658.21679
0.07039	92132.53914	3038.13897	54.29767	-40668.29511
0.07012	92078.31411	3037.13897	54.22503	-40678.31441
0.06984	92024.16127	3036.13897	54.15284	-40688.27512
0.06957	91970.08017	3035.13897	54.08110	-40698.17767
0.06930	91916.07037	3034.13897	54.00980	-40708.02248
0.06903	91862.13143	3033.13897	53.93894	-40717.80996
0.06876	91808.26290	3032.13897	53.86852	-40727.54052
0.06850	91754.46436	3031.13897	53.79854	-40737.21458
0.06823	91700.73539	3030.13897	53.72898	-40746.83254
0.06797	91647.07554	3029.13897	53.65985	-40756.39480
0.06770	91593.48441	3028.13897	53.59113	-40765.90176
0.06744	91539.96156	3027.13897	53.52284	-40775.35383
0.06718	91486.50660	3026.13897	53.45496	-40784.75139
0.06692	91433.11910	3025.13897	53.38750	-40794.09482
0.06667	91379.79866	3024.13897	53.32044	-40803.38453
0.06641	91326.54487	3023.13897	53.25379	-40812.62088
0.06616	91273.35734	3022.13897	53.18753	-40821.80426
0.06590	91220.23566	3021.13897	53.12168	-40830.93504
0.06565	91167.17944	3020.13897	53.05622	-40840.01360
0.06540	91114.18829	3019.13897	52.99115	-40849.04030
0.06515	91061.26182	3018.13897	52.92647	-40858.01552
0.06490	91008.39964	3017.13897	52.86217	-40866.93961
0.06466	90955.60138	3016.13897	52.79826	-40875.81294
0.06441	90902.86666	3015.13897	52.73473	-40884.63587
0.06417	90850.19509	3014.13897	52.67156	-40893.40874
0.06392	90797.58631	3013.13897	52.60878	-40902.13190
0.06368	90745.03996	3012.13897	52.54636	-40910.80572
0.06344	90692.55565	3011.13897	52.48431	-40919.43053
0.06320	90640.13304	3010.13897	52.42262	-40928.00667
0.06296	90587.77175	3009.13897	52.36129	-40936.53449
0.06272	90535.47144	3008.13897	52.30031	-40945.01432
0.06249	90483.23174	3007.13897	52.23970	-40953.44650
0.06225	90431.05231	3006.13897	52.17943	-40961.83135
0.06202	90378.93279	3005.13897	52.11951	-40970.16921
0.06179	90326.87285	3004.13897	52.05994	-40978.46040
0.06156	90274.87214	3003.13897	52.00071	-40986.70524
0.06133	90222.93032	3002.13897	51.94182	-40994.90406
0.06110	90171.04704	3001.13897	51.88327	-41003.05717
0.06087	90119.22199	3000.13897	51.82506	-41011.16489
0.06064	90067.45481	2999.13897	51.76717	-41019.22753
0.06042	90015.74519	2998.13897	51.70962	-41027.24539
