Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.67583	80274.32189	2270.11094	85.96611	-7164.46712
0.67403	80188.45462	2269.11094	85.86727	-7201.70765
0.67223	80102.68570	2268.11094	85.76892	-7238.87384
0.67043	80017.01462	2267.11094	85.67108	-7275.96618
0.66864	79931.44089	2266.11094	85.57373	-7312.98517
0.66684	79845.96401	2265.11094	85.47688	-7349.93131
0.66505	79760.58347	2264.11094	85.38053	-7386.80509
0.66326	79675.29879	2263.11094	85.28468	-7423.60702
0.66147	79590.10945	2262.11094	85.18933	-7460.33759
0.65968	79505.01497	2261.11094	85.09448	-7496.99731
0.65790	79420.01484	2260.11094	85.00013	-7533.58667
0.65612	79335.10856	2259.11094	84.90628	-7570.10619
0.65434	79250.29563	2258.11094	84.81293	-7606.55635
0.65256	79165.57554	2257.11094	84.72008	-7642.93766
0.65078	79080.94781	2256.11094	84.62773	-7679.25064
0.64901	78996.41192	2255.11094	84.53589	-7715.49577
0.64724	78911.96737	2254.11094	84.44455	-7751.67357
0.64546	78827.61367	2253.11094	84.35371	-7787.78454
0.64370	78743.35030	2252.11094	84.26337	-7823.82920
0.64193	78659.17677	2251.11094	84.17353	-7859.80803
0.64016	78575.09256	2250.11094	84.08421	-7895.72157
0.63840	78491.09718	2249.11094	83.99538	-7931.57031
0.63663	78407.19011	2248.11094	83.90707	-7967.35476
0.63487	78323.37085	2247.11094	83.81926	-8003.07544
0.63311	78239.63890	2246.11094	83.73195	-8038.73286
0.63136	78155.99374	2245.11094	83.64516	-8074.32753
0.62960	78072.43486	2244.11094	83.55888	-8109.85998
0.62785	77988.96176	2243.11094	83.47310	-8145.33070
0.62609	77905.57392	2242.11094	83.38784	-8180.74024
0.62434	77822.27083	2241.11094	83.30309	-8216.08909
0.62259	77739.05197	2240.11094	83.21885	-8251.37779
0.62084	77655.91684	2239.11094	83.13513	-8286.60685
0.61910	77572.86492	2238.11094	83.05193	-8321.77680
0.61735	77489.89568	2237.11094	82.96924	-8356.88816
0.61561	77407.00861	2236.11094	82.88707	-8391.94146
0.61387	77324.20319	2235.11094	82.80542	-8426.93723
0.61212	77241.47890	2234.11094	82.72429	-8461.87600
0.61038	77158.83522	2233.11094	82.64368	-8496.75830
0.60865	77076.27162	2232.11094	82.56360	-8531.58466
0.60691	76993.78758	2231.11094	82.48404	-8566.35562
0.60517	76911.38257	2230.11094	82.40501	-8601.07171
0.60344	76829.05606	2229.11094	82.32651	-8635.73348
0.60170	76746.80751	2228.11094	82.24854	-8670.34147
0.59997	76664.63641	2227.11094	82.17110	-8704.89622
0.59824	76582.54221	2226.11094	82.09420	-8739.39828
0.59651	76500.52437	2225.11094	82.01783	-8773.84819
0.59478	76418.58237	2224.11094	81.94201	-8808.24650
0.59305	76336.71565	2223.11094	81.86672	-8842.59377
0.59133	76254.92368	2222.11094	81.79197	-8876.89056
0.58960	76173.20590	2221.11094	81.71777	-8911.13741
0.58788	76091.56179	2220.11094	81.64412	-8945.33490
0.58615	76009.99078	2219.11094	81.57101	-8979.48358
0.58443	75928.49232	2218.11094	81.49846	-9013.58402
0.58271	75847.06586	2217.11094	81.42646	-9047.63679
0.58099	75765.71085	2216.11094	81.35501	-9081.64245
0.57927	75684.42672	2215.11094	81.28413	-9115.60160
0.57755	75603.21291	2214.11094	81.21381	-9149.51479
0.57583	75522.06886	2213.11094	81.14405	-9183.38262
0.57411	75440.99400	2212.11094	81.07486	-9217.20566
0.57239	75359.98776	2211.11094	81.00624	-9250.98451
0.57068	75279.04956	2210.11094	80.93820	-9284.71975
0.56896	75198.17883	2209.11094	80.87073	-9318.41198
0.56725	75117.37499	2208.11094	80.80384	-9352.06180
0.56553	75036.63746	2207.11094	80.73753	-9385.66981
0.56382	74955.96565	2206.11094	80.67181	-9419.23661
0.56211	74875.35897	2205.11094	80.60668	-9452.76281
0.56039	74794.81682	2204.11094	80.54215	-9486.24903
0.55868	74714.33861	2203.11094	80.47821	-9519.69588
0.55697	74633.92373	2202.11094	80.41487	-9553.10399
0.55526	74553.57159	2201.11094	80.35214	-9586.47398
0.55355	74473.28157	2200.11094	80.29002	-9619.80648
0.55184	74393.05306	2199.11094	80.22851	-9653.10213
0.55013	74312.88545	2198.11094	80.16762	-9686.36156
0.54842	74232.77810	2197.11094	80.10735	-9719.58542
0.54671	74152.73039	2196.11094	80.04770	-9752.77436
0.54500	74072.74170	2195.11094	79.98869	-9785.92904
0.54329	73992.81139	2194.11094	79.93031	-9819.05011
0.54158	73912.93881	2193.11094	79.87258	-9852.13823
0.53988	73833.12332	2192.11094	79.81549	-9885.19409
0.53817	73753.36427	2191.11094	79.75905	-9918.21834
0.53646	73673.66101	2190.11094	79.70326	-9951.21169
0.53475	73594.01287	2189.11094	79.64814	-9984.17480
0.53305	73514.41918	2188.11094	79.59369	-10017.10839
0.53134	73434.87928	2187.11094	79.53990	-10050.01313
0.52963	73355.39248	2186.11094	79.48680	-10082.88975
0.52792	73275.95811	2185.11094	79.43438	-10115.73895
0.52621	73196.57546	2184.11094	79.38265	-10148.56146
0.52451	73117.24384	2183.11094	79.33162	-10181.35799
0.52280	73037.96446	2182.11094	79.27938	-10214.12898
0.52109	72958.73841	2181.11094	79.22605	-10246.87580
0.51938	72879.56525	2180.11094	79.17316	-10279.59890
0.51767	72800.44422	2179.11094	79.12103	-10312.29905
0.51596	72721.37454	2178.11094	79.06967	-10344.97703
0.51425	72642.35544	2177.11094	79.01910	-10377.63363
0.51254	72563.38613	2176.11094	78.96931	-10410.26964
0.51083	72484.46581	2175.11094	78.92032	-10442.88586
0.50912	72405.59367	2174.11094	78.87214	-10475.48310
0.50741	72326.76891	2173.11094	78.82477	-10508.06219
0.50569	72247.99069	2172.11094	78.77822	-10540.62395
0.50398	72169.25819	2171.11094	78.73250	-10573.16922
0.50227	72090.57057	2170.11094	78.68762	-10605.69886
0.50055	72011.92698	2169.11094	78.64359	-10638.21372
0.49884	71933.32655	2168.11094	78.60043	-10670.71466
0.49712	71854.76842	2167.11094	78.55813	-10703.20258
0.49540	71776.25171	2166.11094	78.51671	-10735.67836
0.49368	71697.77553	2165.11094	78.47618	-10768.14289
0.49197	71619.33897	2164.11094	78.43656	-10800.59710
0.49024	71540.94113	2163.11094	78.39784	-10833.04191
0.48852	71462.58107	2162.11094	78.36006	-10865.47825
0.48680	71384.25787	2161.11094	78.32320	-10897.90708
0.48508	71305.97057	2160.11094	78.28730	-10930.32934
0.48335	71227.71821	2159.11094	78.25236	-10962.74603
0.48163	71149.49982	2158.11094	78.21839	-10995.15812
0.47990	71071.31442	2157.11094	78.18540	-11027.56662
0.47817	70993.16099	2156.11094	78.15342	-11059.97255
0.47644	70915.03854	2155.11094	78.12246	-11092.37693
0.47471	70836.94602	2154.11094	78.09252	-11124.78080
0.47297	70758.88240	2153.11094	78.06362	-11157.18524
0.47124	70680.84662	2152.11094	78.03579	-11189.59132
0.46950	70602.83759	2151.11094	78.00902	-11222.00012
0.46776	70524.85424	2150.11094	77.98335	-11254.41276
0.46602	70446.89545	2149.11094	77.95879	-11286.83037
0.46428	70368.96009	2148.11094	77.93535	-11319.25408
0.46254	70291.04703	2147.11094	77.91306	-11351.68507
0.46079	70213.15511	2146.11094	77.89192	-11384.12451
0.45904	70135.28314	2145.11094	77.87197	-11416.57361
0.45729	70057.42993	2144.11094	77.85321	-11449.03359
0.45554	69979.59426	2143.11094	77.83567	-11481.50568
0.45378	69901.77489	2142.11094	77.81937	-11513.99116
0.45203	69823.97055	2141.11094	77.80433	-11546.49129
0.45027	69746.17998	2140.11094	77.79058	-11579.00740
0.44850	69668.40185	2139.11094	77.77812	-11611.54082
0.44674	69590.63485	2138.11094	77.76700	-11644.09289
0.44497	69512.87763	2137.11094	77.75722	-11676.66499
0.44320	69435.12880	2136.11094	77.74883	-11709.25854
0.44143	69357.38697	2135.11094	77.74183	-11741.87495
0.43965	69279.65071	2134.11094	77.73626	-11774.51569
0.43787	69201.91856	2133.11094	77.73215	-11807.18224
0.43609	69124.18904	2132.11094	77.72952	-11839.87613
0.43430	69046.46064	2131.11094	77.72840	-11872.59888
0.43251	68968.73182	2130.11094	77.72882	-11905.35207
0.43072	68891.00100	2129.11094	77.73082	-11938.13732
0.42893	68813.26657	2128.11094	77.73442	-11970.95626
0.42713	68735.52691	2127.11094	77.73966	-12003.81056
0.42532	68657.78034	2126.11094	77.74657	-12036.70193
0.42352	68580.02515	2125.11094	77.75519	-12069.63212
0.42171	68502.25960	2124.11094	77.76555	-12102.60291
0.41989	68424.48190	2123.11094	77.77769	-12135.61612
0.41807	68346.69025	2122.11094	77.79166	-12168.67360
0.41625	68268.88276	2121.11094	77.80748	-12201.77727
0.41442	68191.05755	2120.11094	77.82521	-12234.92906
0.41259	68113.21267	2119.11094	77.84488	-12268.13097
0.41075	68035.34612	2118.11094	77.86655	-12301.38503
0.40891	67957.45587	2117.11094	77.89025	-12334.69332
0.40707	67879.53984	2116.11094	77.91604	-12368.05797
0.40522	67801.59587	2115.11094	77.94396	-12401.48118
0.40336	67723.62180	2114.11094	77.97408	-12434.96518
0.40150	67645.61536	2113.11094	78.00643	-12468.51226
0.39963	67567.57428	2112.11094	78.04109	-12502.12476
0.39776	67489.49618	2111.11094	78.07810	-12535.80510
0.39588	67411.37866	2110.11094	78.11752	-12569.55576
0.39400	67333.21923	2109.11094	78.15943	-12603.37925
0.39211	67255.01534	2108.11094	78.20388	-12637.27820
0.39021	67176.76439	2107.11094	78.25095	-12671.25525
0.38831	67098.46370	2106.11094	78.30070	-12705.31317
0.38640	67020.11049	2105.11094	78.35320	-12739.45476
0.38449	66941.70195	2104.11094	78.40854	-12773.68292
0.38257	66863.23516	2103.11094	78.46679	-12808.00063
0.38064	66784.70712	2102.11094	78.52804	-12842.41095
0.37870	66706.11475	2101.11094	78.59237	-12876.91703
0.37676	66627.45487	2100.11094	78.65987	-12911.52211
0.37481	66548.72423	2099.11094	78.73064	-12946.22953
0.37285	66469.91945	2098.11094	78.80478	-12981.04272
0.37088	66391.03707	2097.11094	78.88238	-13015.96522
0.36891	66312.07352	2096.11094	78.96355	-13051.00068
0.36693	66233.02511	2095.11094	79.04841	-13086.15288
0.36493	66153.88803	2094.11094	79.13708	-13121.42568
0.36293	66074.65837	2093.11094	79.22966	-13156.82310
0.36092	65995.33206	2092.11094	79.32631	-13192.34927
0.35890	65915.90493	2091.11094	79.42713	-13228.00847
0.35688	65836.37264	2090.11094	79.53229	-13263.80510
0.35484	65756.73072	2089.11094	79.64192	-13299.74375
0.35279	65676.97454	2088.11094	79.75618	-13335.82911
0.35073	65597.09931	2087.11094	79.87523	-13372.06610
0.34866	65517.10007	2086.11094	79.99924	-13408.45975
0.34657	65436.97169	2085.11094	80.12838	-13445.01531
0.34448	65356.70883	2084.11094	80.26286	-13481.73821
0.34238	65276.30598	2083.11094	80.40286	-13518.63407
0.34026	65195.75739	2082.11094	80.54859	-13555.70875
0.33813	65115.05712	2081.11094	80.70027	-13592.96829
0.33598	65034.19900	2080.11094	80.85813	-13630.41900
0.33383	64953.17659	2079.11094	81.02241	-13668.06742
0.33166	64871.98321	2078.11094	81.19338	-13705.92034
0.32947	64790.61192	2077.11094	81.37129	-13743.98486
0.32727	64709.05547	2076.11094	81.55645	-13782.26832
0.32506	64627.30633	2075.11094	81.74914	-13820.77840
0.32283	64545.35662	2074.11094	81.94970	-13859.52311
0.32058	64463.19817	2073.11094	82.15846	-13898.51078
0.31832	64380.82239	2072.11094	82.37578	-13937.75012
0.31604	64298.22034	2071.11094	82.60204	-13977.25021
0.31374	64215.38268	2070.11094	82.83766	-14017.02057
0.31143	64132.29963	2069.11094	83.08305	-14057.07113
0.30909	64048.96094	2068.11094	83.33869	-14097.41229
0.30674	63965.35589	2067.11094	83.60505	-14138.05494
0.30436	63881.47321	2066.11094	83.88267	-14179.01053
0.30197	63797.30112	2065.11094	84.17210	-14220.29102
0.29955	63712.82719	2064.11094	84.47393	-14261.90901
0.29711	63628.03840	2063.11094	84.78879	-14303.87772
0.29464	63542.92102	2062.11094	85.11738	-14346.21107
0.29215	63457.46060	2061.11094	85.46042	-14388.92371
0.28964	63371.64191	2060.11094	85.81869	-14432.03109
0.28710	63285.44888	2059.11094	86.19303	-14475.54949
0.28453	63198.86452	2058.11094	86.58436	-14519.49613
0.28193	63111.87088	2057.11094	86.99364	-14563.88919
0.27930	63024.44894	2056.11094	87.42194	-14608.74792
0.27664	62936.57856	2055.11094	87.87038	-14654.09272
0.27395	62848.23836	2054.11094	88.34020	-14699.94522
0.27123	62759.40563	2053.11094	88.83273	-14746.32840
0.26847	62670.05622	2052.11094	89.34941	-14793.26670
0.26567	62580.16439	2051.11094	89.89183	-14840.78614
0.26284	62489.70271	2050.11094	90.46169	-14888.91446
0.25996	62398.64186	2049.11094	91.06085	-14937.68127
0.25704	62306.95050	2048.11094	91.69136	-14987.11825
0.25408	62214.59506	2047.11093	92.35544	-15037.25931
0.25107	62121.53952	2046.11093	93.05555	-15088.14083
0.24801	62027.74516	2045.11093	93.79436	-15139.80189
0.24490	61933.17032	2044.11093	94.57484	-15192.28453
0.24173	61837.77008	2043.11093	95.40024	-15245.63408
0.23851	61741.49591	2042.11093	96.27417	-15299.89949
0.23522	61644.29530	2041.11093	97.20061	-15355.13370
0.23188	61546.11131	2040.11093	98.18399	-15411.39413
0.22846	61446.88207	2039.11093	99.22924	-15468.74312
0.22497	61346.54025	2038.11093	100.34183	-15527.24852
0.22140	61245.01236	2037.11093	101.52789	-15586.98434
0.21775	61142.21810	2036.11093	102.79426	-15648.03145
0.21402	61038.06945	2035.11093	104.14865	-15710.47845
0.21019	60932.46980	2034.11093	105.59965	-15774.42259
0.20626	60825.31281	2033.11093	107.15699	-15839.97086
0.20222	60716.48122	2032.11093	108.83159	-15907.24122
0.19807	60605.84548	2031.11093	110.63575	-15976.36395
0.19379	60493.26213	2030.11093	112.58334	-16047.48330
0.18938	60378.57214	2029.11093	114.68999	-16120.75913
0.18482	60261.59893	2028.11093	116.97321	-16196.36891
0.18010	60142.14635	2027.11093	119.45258	-16274.50974
0.17522	60019.99658	2026.11093	122.14977	-16355.40044
0.17014	59894.90812	2025.11093	125.08847	-16439.28364
0.16486	59766.61412	2024.11093	128.29400	-16526.42734
0.15937	59634.82169	2023.11093	131.79243	-16617.12572
0.15363	59499.21285	2022.11093	135.60884	-16711.69819
0.14762	59359.44864	2021.11093	139.76421	-16810.48527
0.14133	59215.17861	2020.11093	144.27004	-16913.83921
0.13474	59066.05911	2019.11093	149.11949	-17022.10564
0.12782	58911.78568	2018.11093	154.27343	-17135.59144
0.12056	58752.14611	2017.11093	159.63957	-17254.51166
0.11295	58587.10208	2016.11093	165.04403	-17378.90811
0.10501	58416.90421	2015.11093	170.19787	-17508.53448
0.09678	58242.23515	2014.11093	174.66907	-17642.71350
0.08834	58064.35264	2013.11093	177.88250	-17780.19392
0.07980	57885.17288	2012.11093	179.17977	-17919.06702
0.07131	57707.21361	2011.11093	177.95927	-18056.82290
0.06305	57533.34448	2010.11093	173.86913	-18190.59909
0.05520	57366.38134	2009.11093	166.96314	-18317.58489
0.04791	57208.66131	2008.11093	157.72003	-18435.44523
0.04126	57061.75549	2007.11093	146.90582	-18542.60753
0.03531	56926.39530	2006.11093	135.36019	-18638.33564
0.03006	56802.57957	2005.11093	123.81573	-18722.62361
0.02549	56689.77268	2004.11093	112.80689	-18795.99850
0.02153	56587.11146	2003.11093	102.66123	-18859.31443
0.01813	56493.57477	2002.11093	93.53669	-18913.58355
0.01523	56408.10277	2001.11093	85.47200	-18959.85732
0.01276	56329.67100	2000.11093	78.43177	-18999.15251
0.01067	56257.33091	1999.11093	72.34009	-19032.41086
0.00890	56190.22797	1998.11093	67.10294	-19060.48089
