Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.70937	1.35430E5	3371.43023	301.00359	-12898.63916
0.70385	1.35132E5	3370.43023	298.12211	-13140.75898
0.69839	1.34837E5	3369.43023	295.28155	-13380.12462
0.69298	1.34545E5	3368.43023	292.48122	-13616.77542
0.68764	1.34255E5	3367.43023	289.72041	-13850.75007
0.68235	1.33968E5	3366.43023	286.99846	-14082.08657
0.67712	1.33684E5	3365.43023	284.31470	-14310.82229
0.67194	1.33402E5	3364.43023	281.66848	-14536.99396
0.66682	1.33123E5	3363.43023	279.05917	-14760.63766
0.66175	1.32846E5	3362.43023	276.48613	-14981.78889
0.65674	1.32572E5	3361.43023	273.94876	-15200.48253
0.65178	1.32301E5	3360.43023	271.44646	-15416.75288
0.64687	1.32032E5	3359.43023	268.97863	-15630.63365
0.64202	1.31765E5	3358.43023	266.54471	-15842.15799
0.63721	1.31501E5	3357.43023	264.14413	-16051.35851
0.63246	1.31240E5	3356.43023	261.77633	-16258.26726
0.62775	1.30980E5	3355.43023	259.44077	-16462.91576
0.62309	1.30723E5	3354.43023	257.13691	-16665.33500
0.61849	1.30468E5	3353.43023	254.86425	-16865.55547
0.61392	1.30215E5	3352.43023	252.62225	-17063.60716
0.60941	1.29965E5	3351.43023	250.41043	-17259.51955
0.60494	1.29717E5	3350.43023	248.22828	-17453.32165
0.60052	1.29471E5	3349.43023	246.07533	-17645.04199
0.59614	1.29227E5	3348.43023	243.95109	-17834.70863
0.59181	1.28985E5	3347.43023	241.85511	-18022.34920
0.58752	1.28745E5	3346.43023	239.78693	-18207.99084
0.58327	1.28507E5	3345.43023	237.74610	-18391.66028
0.57907	1.28272E5	3344.43023	235.73218	-18573.38382
0.57491	1.28038E5	3343.43023	233.74475	-18753.18733
0.57079	1.27806E5	3342.43023	231.78337	-18931.09625
0.56671	1.27576E5	3341.43023	229.84763	-19107.13565
0.56267	1.27348E5	3340.43023	227.93713	-19281.33016
0.55867	1.27122E5	3339.43023	226.05147	-19453.70405
0.55471	1.26898E5	3338.43023	224.19025	-19624.28118
0.55079	1.26676E5	3337.43023	222.35309	-19793.08506
0.54691	1.26455E5	3336.43023	220.53961	-19960.13880
0.54307	1.26236E5	3335.43023	218.74944	-20125.46518
0.53926	1.26019E5	3334.43023	216.98222	-20289.08658
0.53549	1.25804E5	3333.43023	215.23758	-20451.02507
0.53176	1.25591E5	3332.43023	213.51519	-20611.30236
0.52807	1.25379E5	3331.43023	211.81469	-20769.93982
0.52441	1.25169E5	3330.43023	210.13574	-20926.95849
0.52078	1.24960E5	3329.43023	208.47802	-21082.37908
0.51719	1.24753E5	3328.43023	206.84120	-21236.22200
0.51364	1.24548E5	3327.43023	205.22495	-21388.50731
0.51012	1.24345E5	3326.43023	203.62897	-21539.25481
0.50663	1.24143E5	3325.43023	202.05294	-21688.48396
0.50317	1.23942E5	3324.43023	200.49656	-21836.21392
0.49975	1.23743E5	3323.43023	198.95954	-21982.46360
0.49636	1.23546E5	3322.43023	197.44157	-22127.25157
0.49300	1.23350E5	3321.43023	195.94238	-22270.59616
0.48968	1.23155E5	3320.43023	194.46168	-22412.51540
0.48638	1.22962E5	3319.43023	192.99919	-22553.02706
0.48312	1.22771E5	3318.43023	191.55464	-22692.14863
0.47989	1.22581E5	3317.43023	190.12777	-22829.89736
0.47668	1.22392E5	3316.43023	188.71831	-22966.29022
0.47351	1.22205E5	3315.43023	187.32600	-23101.34394
0.47037	1.22019E5	3314.43023	185.95058	-23235.07500
0.46725	1.21834E5	3313.43023	184.59182	-23367.49963
0.46416	1.21651E5	3312.43023	183.24946	-23498.63381
0.46111	1.21469E5	3311.43023	181.92326	-23628.49332
0.45808	1.21288E5	3310.43023	180.61298	-23757.09367
0.45507	1.21109E5	3309.43023	179.31840	-23884.45016
0.45210	1.20931E5	3308.43023	178.03928	-24010.57786
0.44915	1.20754E5	3307.43023	176.77541	-24135.49163
0.44623	1.20579E5	3306.43023	175.52655	-24259.20611
0.44333	1.20404E5	3305.43023	174.29249	-24381.73571
0.44046	1.20231E5	3304.43023	173.07301	-24503.09466
0.43762	1.20059E5	3303.43023	171.86792	-24623.29696
0.43480	1.19889E5	3302.43023	170.67700	-24742.35642
0.43201	1.19719E5	3301.43023	169.50004	-24860.28664
0.42924	1.19551E5	3300.43023	168.33686	-24977.10106
0.42650	1.19384E5	3299.43023	167.18724	-25092.81287
0.42378	1.19218E5	3298.43023	166.05101	-25207.43512
0.42109	1.19053E5	3297.43023	164.92796	-25320.98066
0.41842	1.18889E5	3296.43023	163.81792	-25433.46214
0.41577	1.18726E5	3295.43023	162.72070	-25544.89207
0.41315	1.18564E5	3294.43023	161.63612	-25655.28273
0.41055	1.18404E5	3293.43023	160.56400	-25764.64627
0.40797	1.18244E5	3292.43023	159.50417	-25872.99466
0.40541	1.18086E5	3291.43023	158.45645	-25980.33968
0.40288	1.17929E5	3290.43023	157.42068	-26086.69298
0.40037	1.17772E5	3289.43023	156.39670	-26192.06602
0.39788	1.17617E5	3288.43023	155.38433	-26296.47011
0.39541	1.17462E5	3287.43023	154.38341	-26399.91639
0.39296	1.17309E5	3286.43023	153.39380	-26502.41588
0.39054	1.17157E5	3285.43023	152.41533	-26603.97941
0.38813	1.17005E5	3284.43023	151.44785	-26704.61769
0.38575	1.16855E5	3283.43023	150.49121	-26804.34125
0.38338	1.16705E5	3282.43023	149.54526	-26903.16050
0.38104	1.16556E5	3281.43023	148.60986	-27001.08571
0.37871	1.16409E5	3280.43023	147.68486	-27098.12699
0.37641	1.16262E5	3279.43023	146.77012	-27194.29433
0.37412	1.16116E5	3278.43023	145.86550	-27289.59757
0.37186	1.15971E5	3277.43023	144.97087	-27384.04643
0.36961	1.15827E5	3276.43023	144.08609	-27477.65049
0.36738	1.15684E5	3275.43023	143.21103	-27570.41920
0.36518	1.15542E5	3274.43023	142.34555	-27662.36189
0.36298	1.15400E5	3273.43023	141.48954	-27753.48776
0.36081	1.15259E5	3272.43023	140.64286	-27843.80588
0.35866	1.15120E5	3271.43023	139.80539	-27933.32521
0.35652	1.14981E5	3270.43023	138.97701	-28022.05459
0.35440	1.14842E5	3269.43023	138.15760	-28110.00272
0.35230	1.14705E5	3268.43023	137.34703	-28197.17822
0.35022	1.14569E5	3267.43023	136.54519	-28283.58957
0.34815	1.14433E5	3266.43023	135.75197	-28369.24515
0.34610	1.14298E5	3265.43023	134.96726	-28454.15322
0.34406	1.14164E5	3264.43023	134.19094	-28538.32194
0.34205	1.14030E5	3263.43023	133.42289	-28621.75936
0.34005	1.13898E5	3262.43023	132.66303	-28704.47341
0.33806	1.13766E5	3261.43023	131.91123	-28786.47195
0.33609	1.13634E5	3260.43023	131.16739	-28867.76270
0.33414	1.13504E5	3259.43023	130.43142	-28948.35331
0.33220	1.13374E5	3258.43023	129.70320	-29028.25131
0.33028	1.13245E5	3257.43023	128.98264	-29107.46415
0.32838	1.13117E5	3256.43023	128.26965	-29185.99915
0.32649	1.12990E5	3255.43023	127.56411	-29263.86358
0.32461	1.12863E5	3254.43023	126.86594	-29341.06459
0.32275	1.12736E5	3253.43023	126.17505	-29417.60925
0.32091	1.12611E5	3252.43023	125.49134	-29493.50452
0.31907	1.12486E5	3251.43023	124.81471	-29568.75728
0.31726	1.12362E5	3250.43023	124.14509	-29643.37435
0.31546	1.12239E5	3249.43023	123.48237	-29717.36242
0.31367	1.12116E5	3248.43023	122.82648	-29790.72811
0.31189	1.11994E5	3247.43023	122.17732	-29863.47798
0.31013	1.11872E5	3246.43023	121.53482	-29935.61848
0.30839	1.11751E5	3245.43023	120.89889	-30007.15597
0.30665	1.11631E5	3244.43023	120.26944	-30078.09677
0.30493	1.11511E5	3243.43023	119.64640	-30148.44708
0.30323	1.11392E5	3242.43023	119.02969	-30218.21305
0.30154	1.11274E5	3241.43023	118.41922	-30287.40073
0.29986	1.11156E5	3240.43023	117.81492	-30356.01611
0.29819	1.11039E5	3239.43023	117.21671	-30424.06511
0.29654	1.10922E5	3238.43023	116.62453	-30491.55356
0.29489	1.10806E5	3237.43023	116.03828	-30558.48723
0.29327	1.10691E5	3236.43023	115.45791	-30624.87181
0.29165	1.10576E5	3235.43023	114.88333	-30690.71292
0.29005	1.10461E5	3234.43023	114.31448	-30756.01613
0.28845	1.10348E5	3233.43023	113.75129	-30820.78691
0.28687	1.10234E5	3232.43023	113.19369	-30885.03069
0.28531	1.10122E5	3231.43023	112.64160	-30948.75282
0.28375	1.10010E5	3230.43023	112.09497	-31011.95858
0.28221	1.09898E5	3229.43023	111.55373	-31074.65320
0.28067	1.09787E5	3228.43023	111.01781	-31136.84185
0.27915	1.09677E5	3227.43023	110.48714	-31198.52960
0.27764	1.09567E5	3226.43023	109.96167	-31259.72151
0.27615	1.09457E5	3225.43023	109.44133	-31320.42254
0.27466	1.09348E5	3224.43023	108.92606	-31380.63760
0.27318	1.09240E5	3223.43023	108.41580	-31440.37156
0.27172	1.09132E5	3222.43023	107.91049	-31499.62921
0.27026	1.09025E5	3221.43023	107.41007	-31558.41528
0.26882	1.08918E5	3220.43023	106.91448	-31616.73447
0.26739	1.08811E5	3219.43023	106.42367	-31674.59139
0.26596	1.08705E5	3218.43023	105.93758	-31731.99062
0.26455	1.08600E5	3217.43023	105.45615	-31788.93667
0.26315	1.08495E5	3216.43023	104.97932	-31845.43401
0.26176	1.08390E5	3215.43023	104.50705	-31901.48704
0.26038	1.08286E5	3214.43023	104.03928	-31957.10013
0.25901	1.08183E5	3213.43023	103.57596	-32012.27758
0.25765	1.08080E5	3212.43023	103.11703	-32067.02365
0.25630	1.07977E5	3211.43023	102.66244	-32121.34255
0.25496	1.07875E5	3210.43023	102.21215	-32175.23842
0.25362	1.07773E5	3209.43023	101.76610	-32228.71538
0.25230	1.07672E5	3208.43023	101.32425	-32281.77749
0.25099	1.07571E5	3207.43023	100.88654	-32334.42877
0.24969	1.07470E5	3206.43023	100.45292	-32386.67317
0.24839	1.07370E5	3205.43023	100.02336	-32438.51462
0.24711	1.07271E5	3204.43023	99.59780	-32489.95699
0.24583	1.07172E5	3203.43023	99.17620	-32541.00411
0.24457	1.07073E5	3202.43023	98.75851	-32591.65977
0.24331	1.06974E5	3201.43023	98.34469	-32641.92770
0.24206	1.06876E5	3200.43023	97.93469	-32691.81162
0.24082	1.06779E5	3199.43023	97.52847	-32741.31517
0.23959	1.06682E5	3198.43023	97.12599	-32790.44198
0.23837	1.06585E5	3197.43023	96.72720	-32839.19560
0.23715	1.06489E5	3196.43023	96.33206	-32887.57958
0.23595	1.06393E5	3195.43023	95.94054	-32935.59741
0.23475	1.06297E5	3194.43023	95.55258	-32983.25254
0.23357	1.06202E5	3193.43023	95.16816	-33030.54839
0.23239	1.06107E5	3192.43023	94.78722	-33077.48832
0.23121	1.06013E5	3191.43023	94.40974	-33124.07568
0.23005	1.05919E5	3190.43023	94.03567	-33170.31377
0.22889	1.05825E5	3189.43023	93.66497	-33216.20585
0.22775	1.05732E5	3188.43023	93.29761	-33261.75514
0.22661	1.05639E5	3187.43023	92.93355	-33306.96483
0.22548	1.05546E5	3186.43023	92.57276	-33351.83808
0.22435	1.05454E5	3185.43023	92.21519	-33396.37800
0.22324	1.05362E5	3184.43023	91.86081	-33440.58769
0.22213	1.05271E5	3183.43023	91.50958	-33484.47018
0.22103	1.05180E5	3182.43023	91.16148	-33528.02850
0.21993	1.05089E5	3181.43023	90.81647	-33571.26563
0.21885	1.04998E5	3180.43023	90.47451	-33614.18451
0.21777	1.04908E5	3179.43023	90.13556	-33656.78806
0.21670	1.04818E5	3178.43023	89.79961	-33699.07918
0.21563	1.04729E5	3177.43023	89.46660	-33741.06070
0.21458	1.04640E5	3176.43023	89.13652	-33782.73546
0.21353	1.04551E5	3175.43023	88.80933	-33824.10623
0.21248	1.04463E5	3174.43023	88.48500	-33865.17579
0.21145	1.04374E5	3173.43023	88.16349	-33905.94687
0.21042	1.04287E5	3172.43023	87.84479	-33946.42216
0.20940	1.04199E5	3171.43023	87.52885	-33986.60433
0.20838	1.04112E5	3170.43023	87.21564	-34026.49603
0.20737	1.04025E5	3169.43023	86.90514	-34066.09987
0.20637	1.03938E5	3168.43023	86.59733	-34105.41844
0.20538	1.03852E5	3167.43023	86.29216	-34144.45428
0.20439	1.03766E5	3166.43023	85.98961	-34183.20994
0.20341	1.03680E5	3165.43023	85.68966	-34221.68792
0.20243	1.03595E5	3164.43023	85.39227	-34259.89069
0.20146	1.03510E5	3163.43023	85.09742	-34297.82069
0.20050	1.03425E5	3162.43023	84.80508	-34335.48036
0.19955	1.03341E5	3161.43023	84.51523	-34372.87209
0.19860	1.03256E5	3160.43023	84.22784	-34409.99825
0.19765	1.03172E5	3159.43023	83.94287	-34446.86119
0.19671	1.03089E5	3158.43023	83.66032	-34483.46323
0.19578	1.03005E5	3157.43023	83.38015	-34519.80666
0.19486	1.02922E5	3156.43023	83.10233	-34555.89377
0.19394	1.02839E5	3155.43023	82.82685	-34591.72679
0.19302	1.02757E5	3154.43023	82.55368	-34627.30796
0.19212	1.02675E5	3153.43023	82.28278	-34662.63947
0.19122	1.02593E5	3152.43023	82.01415	-34697.72350
0.19032	1.02511E5	3151.43023	81.74776	-34732.56221
0.18943	1.02429E5	3150.43023	81.48358	-34767.15773
0.18855	1.02348E5	3149.43023	81.22159	-34801.51218
0.18767	1.02267E5	3148.43023	80.96176	-34835.62764
0.18679	1.02186E5	3147.43023	80.70408	-34869.50617
0.18593	1.02106E5	3146.43023	80.44853	-34903.14983
0.18506	1.02026E5	3145.43023	80.19507	-34936.56064
0.18421	1.01946E5	3144.43023	79.94370	-34969.74060
0.18336	1.01866E5	3143.43023	79.69438	-35002.69169
0.18251	1.01787E5	3142.43023	79.44711	-35035.41588
0.18167	1.01707E5	3141.43023	79.20184	-35067.91511
0.18084	1.01629E5	3140.43023	78.95858	-35100.19130
0.18001	1.01550E5	3139.43023	78.71729	-35132.24636
0.17918	1.01471E5	3138.43023	78.47795	-35164.08216
0.17836	1.01393E5	3137.43023	78.24056	-35195.70057
0.17755	1.01315E5	3136.43023	78.00507	-35227.10344
0.17674	1.01237E5	3135.43023	77.77149	-35258.29259
0.17593	1.01160E5	3134.43023	77.53978	-35289.26982
0.17513	1.01082E5	3133.43023	77.30993	-35320.03694
0.17434	1.01005E5	3132.43023	77.08192	-35350.59570
0.17355	1.00929E5	3131.43023	76.85574	-35380.94787
0.17277	1.00852E5	3130.43023	76.63135	-35411.09517
0.17199	1.00775E5	3129.43023	76.40876	-35441.03932
0.17121	1.00699E5	3128.43023	76.18792	-35470.78203
0.17044	1.00623E5	3127.43023	75.96884	-35500.32498
0.16968	1.00548E5	3126.43023	75.75150	-35529.66983
0.16892	1.00472E5	3125.43023	75.53587	-35558.81824
0.16816	1.00397E5	3124.43023	75.32193	-35587.77183
0.16741	1.00322E5	3123.43023	75.10968	-35616.53224
0.16666	1.00247E5	3122.43023	74.89909	-35645.10104
0.16592	1.00172E5	3121.43023	74.69015	-35673.47984
0.16518	1.00098E5	3120.43023	74.48285	-35701.67020
0.16445	1.00023E5	3119.43023	74.27716	-35729.67367
0.16372	99949.17493	3118.43023	74.07307	-35757.49180
0.16300	99875.30437	3117.43023	73.87057	-35785.12610
0.16228	99801.63473	3116.43023	73.66963	-35812.57809
0.16156	99728.16448	3115.43023	73.47025	-35839.84925
0.16085	99654.89208	3114.43023	73.27241	-35866.94107
0.16014	99581.81599	3113.43023	73.07609	-35893.85501
0.15944	99508.93470	3112.43023	72.88128	-35920.59252
0.15874	99436.24674	3111.43023	72.68797	-35947.15504
0.15805	99363.75060	3110.43023	72.49613	-35973.54398
0.15736	99291.44484	3109.43023	72.30577	-35999.76076
0.15667	99219.32799	3108.43023	72.11685	-36025.80677
0.15599	99147.39861	3107.43023	71.92937	-36051.68338
0.15531	99075.65530	3106.43023	71.74332	-36077.39198
0.15464	99004.09663	3105.43023	71.55867	-36102.93391
0.15397	98932.72120	3104.43023	71.37542	-36128.31050
0.15330	98861.52764	3103.43023	71.19356	-36153.52310
0.15264	98790.51458	3102.43023	71.01307	-36178.57302
0.15198	98719.68065	3101.43023	70.83393	-36203.46155
0.15133	98649.02451	3100.43023	70.65614	-36228.18998
0.15068	98578.54483	3099.43023	70.47968	-36252.75961
0.15003	98508.24030	3098.43023	70.30453	-36277.17168
0.14939	98438.10960	3097.43023	70.13070	-36301.42746
0.14875	98368.15145	3096.43023	69.95816	-36325.52818
0.14811	98298.36455	3095.43023	69.78690	-36349.47508
0.14748	98228.74765	3094.43023	69.61691	-36373.26937
0.14685	98159.29947	3093.43023	69.44817	-36396.91226
0.14623	98090.01878	3092.43023	69.28069	-36420.40494
0.14561	98020.90435	3091.43023	69.11444	-36443.74861
0.14499	97951.95494	3090.43023	68.94941	-36466.94442
0.14438	97883.16935	3089.43023	68.78559	-36489.99354
0.14377	97814.54638	3088.43023	68.62297	-36512.89712
0.14316	97746.08483	3087.43023	68.46154	-36535.65631
0.14256	97677.78354	3086.43023	68.30129	-36558.27222
0.14196	97609.64133	3085.43023	68.14221	-36580.74598
0.14136	97541.65704	3084.43023	67.98428	-36603.07870
0.14077	97473.82954	3083.43023	67.82750	-36625.27148
0.14018	97406.15768	3082.43023	67.67186	-36647.32539
0.13959	97338.64035	3081.43023	67.51733	-36669.24152
0.13901	97271.27642	3080.43023	67.36393	-36691.02094
0.13843	97204.06480	3079.43023	67.21162	-36712.66470
0.13785	97137.00439	3078.43023	67.06041	-36734.17385
0.13728	97070.09410	3077.43023	66.91029	-36755.54943
0.13671	97003.33287	3076.43023	66.76123	-36776.79247
0.13614	96936.71962	3075.43023	66.61325	-36797.90398
0.13558	96870.25331	3074.43023	66.46631	-36818.88497
0.13502	96803.93289	3073.43023	66.32042	-36839.73645
0.13446	96737.75732	3072.43023	66.17557	-36860.45940
0.13391	96671.72558	3071.43023	66.03174	-36881.05481
0.13336	96605.83665	3070.43023	65.88893	-36901.52364
0.13281	96540.08953	3069.43023	65.74713	-36921.86688
0.13227	96474.48321	3068.43023	65.60632	-36942.08546
0.13172	96409.01670	3067.43023	65.46650	-36962.18033
0.13118	96343.68903	3066.43023	65.32767	-36982.15244
0.13065	96278.49923	3065.43023	65.18980	-37002.00271
0.13012	96213.44633	3064.43023	65.05290	-37021.73206
0.12959	96148.52937	3063.43023	64.91696	-37041.34141
0.12906	96083.74741	3062.43023	64.78196	-37060.83166
0.12854	96019.09952	3061.43023	64.64789	-37080.20370
0.12801	95954.58476	3060.43023	64.51476	-37099.45843
0.12750	95890.20222	3059.43023	64.38255	-37118.59673
0.12698	95825.95097	3058.43023	64.25124	-37137.61945
0.12647	95761.83012	3057.43023	64.12085	-37156.52748
0.12596	95697.83878	3056.43023	63.99135	-37175.32167
0.12545	95633.97604	3055.43023	63.86274	-37194.00286
0.12495	95570.24103	3054.43023	63.73501	-37212.57190
0.12444	95506.63288	3053.43023	63.60815	-37231.02963
0.12395	95443.15073	3052.43023	63.48216	-37249.37685
0.12345	95379.79370	3051.43023	63.35702	-37267.61441
0.12296	95316.56097	3050.43023	63.23274	-37285.74311
0.12247	95253.45167	3049.43023	63.10930	-37303.76375
0.12198	95190.46498	3048.43023	62.98669	-37321.67713
0.12149	95127.60007	3047.43023	62.86491	-37339.48404
0.12101	95064.85611	3046.43023	62.74396	-37357.18526
0.12053	95002.23230	3045.43023	62.62381	-37374.78158
0.12005	94939.72782	3044.43023	62.50448	-37392.27376
0.11957	94877.34189	3043.43023	62.38594	-37409.66257
0.11910	94815.07369	3042.43023	62.26819	-37426.94875
0.11863	94752.92246	3041.43023	62.15124	-37444.13307
0.11816	94690.88740	3040.43023	62.03506	-37461.21626
0.11770	94628.96775	3039.43023	61.91965	-37478.19906
0.11724	94567.16274	3038.43023	61.80501	-37495.08220
0.11678	94505.47162	3037.43023	61.69113	-37511.86640
0.11632	94443.89362	3036.43023	61.57800	-37528.55239
0.11586	94382.42801	3035.43023	61.46561	-37545.14087
0.11541	94321.07404	3034.43023	61.35397	-37561.63255
0.11496	94259.83098	3033.43023	61.24306	-37578.02813
0.11451	94198.69810	3032.43023	61.13288	-37594.32830
0.11406	94137.67468	3031.43023	61.02342	-37610.53374
0.11362	94076.76001	3030.43023	60.91467	-37626.64515
0.11318	94015.95338	3029.43023	60.80663	-37642.66319
0.11274	93955.25408	3028.43023	60.69930	-37658.58854
0.11230	93894.66142	3027.43023	60.59266	-37674.42185
0.11187	93834.17471	3026.43023	60.48671	-37690.16379
0.11144	93773.79326	3025.43023	60.38145	-37705.81501
0.11101	93713.51639	3024.43023	60.27687	-37721.37615
0.11058	93653.34343	3023.43023	60.17296	-37736.84786
0.11015	93593.27371	3022.43023	60.06972	-37752.23078
0.10973	93533.30656	3021.43023	59.96714	-37767.52552
0.10931	93473.44134	3020.43023	59.86522	-37782.73273
0.10889	93413.67739	3019.43023	59.76395	-37797.85301
0.10847	93354.01406	3018.43023	59.66333	-37812.88699
0.10806	93294.45072	3017.43023	59.56334	-37827.83527
0.10765	93234.98672	3016.43023	59.46400	-37842.69846
0.10724	93175.62144	3015.43023	59.36528	-37857.47715
0.10683	93116.35426	3014.43023	59.26719	-37872.17194
0.10642	93057.18454	3013.43023	59.16971	-37886.78342
0.10602	92998.11169	3012.43023	59.07285	-37901.31218
0.10561	92939.13509	3011.43023	58.97660	-37915.75879
0.10521	92880.25413	3010.43023	58.88096	-37930.12383
0.10482	92821.46822	3009.43023	58.78591	-37944.40786
0.10442	92762.77675	3008.43023	58.69146	-37958.61145
0.10403	92704.17916	3007.43023	58.59760	-37972.73517
0.10363	92645.67483	3006.43023	58.50432	-37986.77957
0.10324	92587.26321	3005.43023	58.41162	-38000.74519
0.10285	92528.94371	3004.43023	58.31950	-38014.63259
0.10247	92470.71576	3003.43023	58.22795	-38028.44231
0.10208	92412.57879	3002.43023	58.13696	-38042.17488
0.10170	92354.53225	3001.43023	58.04654	-38055.83084
0.10132	92296.57558	3000.43023	57.95667	-38069.41071
0.10094	92238.70823	2999.43023	57.86736	-38082.91503
0.10057	92180.92964	2998.43023	57.77859	-38096.34430
0.10019	92123.23928	2997.43023	57.69036	-38109.69905
0.09982	92065.63660	2996.43023	57.60268	-38122.97979
0.09945	92008.12107	2995.43023	57.51553	-38136.18702
0.09908	91950.69217	2994.43023	57.42890	-38149.32125
0.09871	91893.34936	2993.43023	57.34281	-38162.38297
0.09834	91836.09212	2992.43023	57.25724	-38175.37269
0.09798	91778.91994	2991.43023	57.17218	-38188.29088
0.09762	91721.83231	2990.43023	57.08764	-38201.13805
0.09726	91664.82870	2989.43023	57.00360	-38213.91466
0.09690	91607.90863	2988.43023	56.92008	-38226.62121
0.09654	91551.07158	2987.43023	56.83705	-38239.25816
0.09619	91494.31706	2986.43023	56.75452	-38251.82599
0.09584	91437.64457	2985.43023	56.67248	-38264.32516
0.09548	91381.05364	2984.43023	56.59094	-38276.75614
0.09513	91324.54376	2983.43023	56.50987	-38289.11939
0.09479	91268.11447	2982.43023	56.42929	-38301.41536
0.09444	91211.76528	2981.43023	56.34919	-38313.64451
0.09409	91155.49572	2980.43023	56.26956	-38325.80728
0.09375	91099.30531	2979.43023	56.19041	-38337.90412
0.09341	91043.19360	2978.43023	56.11171	-38349.93548
0.09307	90987.16011	2977.43023	56.03349	-38361.90178
0.09273	90931.20439	2976.43023	55.95572	-38373.80347
0.09240	90875.32599	2975.43023	55.87840	-38385.64098
0.09206	90819.52445	2974.43023	55.80154	-38397.41473
0.09173	90763.79932	2973.43023	55.72513	-38409.12515
0.09140	90708.15016	2972.43023	55.64916	-38420.77266
0.09107	90652.57652	2971.43023	55.57364	-38432.35768
0.09074	90597.07798	2970.43023	55.49855	-38443.88062
0.09041	90541.65408	2969.43023	55.42389	-38455.34189
0.09008	90486.30441	2968.43023	55.34967	-38466.74190
0.08976	90431.02853	2967.43023	55.27588	-38478.08106
0.08944	90375.82602	2966.43023	55.20251	-38489.35976
0.08912	90320.69646	2965.43023	55.12956	-38500.57841
0.08880	90265.63943	2964.43023	55.05703	-38511.73740
0.08848	90210.65451	2963.43023	54.98492	-38522.83712
0.08816	90155.74129	2962.43023	54.91322	-38533.87797
0.08785	90100.89937	2961.43023	54.84192	-38544.86032
0.08754	90046.12834	2960.43023	54.77103	-38555.78456
0.08722	89991.42779	2959.43023	54.70055	-38566.65108
0.08691	89936.79733	2958.43023	54.63046	-38577.46024
0.08661	89882.23656	2957.43023	54.56077	-38588.21242
0.08630	89827.74508	2956.43023	54.49147	-38598.90799
0.08599	89773.32252	2955.43023	54.42257	-38609.54733
0.08569	89718.96847	2954.43023	54.35405	-38620.13079
0.08538	89664.68256	2953.43023	54.28591	-38630.65874
0.08508	89610.46440	2952.43023	54.21816	-38641.13154
0.08478	89556.31362	2951.43023	54.15078	-38651.54955
0.08448	89502.22984	2950.43023	54.08378	-38661.91311
0.08419	89448.21268	2949.43023	54.01715	-38672.22259
0.08389	89394.26179	2948.43023	53.95090	-38682.47833
0.08359	89340.37678	2947.43023	53.88501	-38692.68067
0.08330	89286.55730	2946.43023	53.81948	-38702.82997
