Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.84005	91551.39961	2411.94568	112.56523	-3969.97989
0.83755	91439.01597	2410.94568	112.38364	-4030.86034
0.83504	91326.81303	2409.94568	112.20294	-4091.58588
0.83255	91214.78992	2408.94568	112.02311	-4152.15734
0.83005	91102.94576	2407.94568	111.84416	-4212.57557
0.82757	90991.27968	2406.94568	111.66608	-4272.84140
0.82508	90879.79080	2405.94568	111.48888	-4332.95568
0.82260	90768.47826	2404.94568	111.31254	-4392.91925
0.82013	90657.34119	2403.94568	111.13707	-4452.73292
0.81766	90546.37872	2402.94568	110.96247	-4512.39755
0.81519	90435.58998	2401.94568	110.78873	-4571.91396
0.81273	90324.97412	2400.94568	110.61586	-4631.28297
0.81027	90214.53028	2399.94568	110.44384	-4690.50542
0.80782	90104.25759	2398.94568	110.27269	-4749.58214
0.80537	89994.15520	2397.94568	110.10239	-4808.51395
0.80292	89884.22226	2396.94568	109.93294	-4867.30167
0.80048	89774.45791	2395.94568	109.76435	-4925.94612
0.79805	89664.86130	2394.94568	109.59661	-4984.44813
0.79561	89555.43158	2393.94568	109.42972	-5042.80852
0.79319	89446.16790	2392.94568	109.26368	-5101.02810
0.79076	89337.06943	2391.94568	109.09848	-5159.10769
0.78834	89228.13530	2390.94568	108.93413	-5217.04811
0.78593	89119.36468	2389.94568	108.77062	-5274.85017
0.78352	89010.75672	2388.94568	108.60795	-5332.51468
0.78111	88902.31060	2387.94568	108.44613	-5390.04247
0.77871	88794.02545	2386.94568	108.28514	-5447.43433
0.77631	88685.90046	2385.94568	108.12499	-5504.69107
0.77391	88577.93478	2384.94568	107.96568	-5561.81352
0.77152	88470.12757	2383.94568	107.80720	-5618.80248
0.76913	88362.47801	2382.94568	107.64956	-5675.65874
0.76675	88254.98526	2381.94568	107.49275	-5732.38313
0.76437	88147.64849	2380.94568	107.33677	-5788.97645
0.76199	88040.46686	2379.94568	107.18163	-5845.43949
0.75962	87933.43955	2378.94568	107.02731	-5901.77308
0.75725	87826.56573	2377.94568	106.87382	-5957.97800
0.75488	87719.84457	2376.94568	106.72116	-6014.05507
0.75252	87613.27524	2375.94568	106.56932	-6070.00508
0.75016	87506.85693	2374.94568	106.41832	-6125.82884
0.74781	87400.58880	2373.94568	106.26813	-6181.52715
0.74546	87294.47003	2372.94568	106.11877	-6237.10080
0.74311	87188.49979	2371.94568	105.97024	-6292.55061
0.74077	87082.67727	2370.94568	105.82252	-6347.87737
0.73843	86977.00164	2369.94568	105.67563	-6403.08188
0.73609	86871.47208	2368.94568	105.52956	-6458.16494
0.73376	86766.08776	2367.94568	105.38431	-6513.12735
0.73143	86660.84788	2366.94568	105.23988	-6567.96991
0.72910	86555.75160	2365.94568	105.09628	-6622.69341
0.72678	86450.79811	2364.94568	104.95349	-6677.29867
0.72446	86345.98660	2363.94568	104.81152	-6731.78647
0.72214	86241.31623	2362.94568	104.67037	-6786.15761
0.71983	86136.78619	2361.94568	104.53004	-6840.41291
0.71752	86032.39567	2360.94568	104.39052	-6894.55314
0.71521	85928.14384	2359.94568	104.25183	-6948.57912
0.71291	85824.02989	2358.94568	104.11395	-7002.49164
0.71061	85720.05299	2357.94568	103.97689	-7056.29151
0.70831	85616.21234	2356.94568	103.84066	-7109.97952
0.70602	85512.50710	2355.94568	103.70523	-7163.55648
0.70373	85408.93647	2354.94568	103.57063	-7217.02319
0.70144	85305.49962	2353.94568	103.43685	-7270.38044
0.69916	85202.19574	2352.94568	103.30388	-7323.62905
0.69688	85099.02400	2351.94568	103.17174	-7376.76981
0.69460	84995.98359	2350.94568	103.04041	-7429.80353
0.69232	84893.07369	2349.94568	102.90991	-7482.73101
0.69005	84790.29347	2348.94568	102.78022	-7535.55307
0.68778	84687.64211	2347.94568	102.65136	-7588.27050
0.68551	84585.11879	2346.94568	102.52331	-7640.88412
0.68325	84482.72270	2345.94568	102.39609	-7693.39472
0.68099	84380.45300	2344.94568	102.26970	-7745.80313
0.67873	84278.30888	2343.94568	102.14413	-7798.11016
0.67647	84176.28950	2342.94568	102.01938	-7850.31661
0.67422	84074.39404	2341.94568	101.89546	-7902.42329
0.67197	83972.62168	2340.94568	101.77236	-7954.43104
0.66972	83870.97158	2339.94568	101.65010	-8006.34065
0.66747	83769.44292	2338.94568	101.52866	-8058.15295
0.66523	83668.03487	2337.94568	101.40805	-8109.86876
0.66299	83566.74659	2336.94568	101.28828	-8161.48890
0.66075	83465.57725	2335.94568	101.16934	-8213.01419
0.65852	83364.52602	2334.94568	101.05123	-8264.44546
0.65628	83263.59207	2333.94568	100.93396	-8315.78353
0.65405	83162.77454	2332.94568	100.81753	-8367.02924
0.65183	83062.07260	2331.94568	100.70193	-8418.18341
0.64960	82961.48542	2330.94568	100.58718	-8469.24688
0.64738	82861.01215	2329.94568	100.47327	-8520.22048
0.64516	82760.65194	2328.94568	100.36021	-8571.10505
0.64294	82660.40394	2327.94568	100.24800	-8621.90144
0.64072	82560.26731	2326.94568	100.13663	-8672.61048
0.63851	82460.24119	2325.94568	100.02612	-8723.23302
0.63629	82360.32473	2324.94568	99.91646	-8773.76991
0.63408	82260.51708	2323.94568	99.80766	-8824.22199
0.63187	82160.81736	2322.94568	99.69971	-8874.59013
0.62967	82061.22473	2321.94568	99.59263	-8924.87519
0.62746	81961.73832	2320.94568	99.48641	-8975.07801
0.62526	81862.35726	2319.94568	99.38106	-9025.19947
0.62306	81763.08067	2318.94568	99.27658	-9075.24043
0.62086	81663.90769	2317.94568	99.17298	-9125.20176
0.61867	81564.83744	2316.94568	99.07025	-9175.08434
0.61647	81465.86904	2315.94568	98.96840	-9224.88904
0.61428	81367.00160	2314.94568	98.86744	-9274.61675
0.61209	81268.23425	2313.94568	98.76736	-9324.26835
0.60990	81169.56608	2312.94568	98.66817	-9373.84474
0.60771	81070.99620	2311.94568	98.56988	-9423.34680
0.60553	80972.52372	2310.94568	98.47248	-9472.77543
0.60334	80874.14773	2309.94568	98.37599	-9522.13153
0.60116	80775.86733	2308.94568	98.28040	-9571.41602
0.59898	80677.68160	2307.94568	98.18573	-9620.62981
0.59680	80579.58963	2306.94568	98.09197	-9669.77381
0.59462	80481.59051	2305.94568	97.99913	-9718.84894
0.59244	80383.68330	2304.94568	97.90721	-9767.85613
0.59027	80285.86707	2303.94568	97.81622	-9816.79632
0.58809	80188.14090	2302.94568	97.72617	-9865.67044
0.58592	80090.50385	2301.94568	97.63706	-9914.47944
0.58375	79992.95495	2300.94568	97.54889	-9963.22426
0.58158	79895.49328	2299.94568	97.46167	-10011.90585
0.57941	79798.11787	2298.94568	97.37541	-10060.52520
0.57724	79700.82776	2297.94568	97.29011	-10109.08325
0.57508	79603.62198	2296.94568	97.20578	-10157.58098
0.57291	79506.49955	2295.94568	97.12242	-10206.01938
0.57075	79409.45951	2294.94568	97.04005	-10254.39943
0.56858	79312.50085	2293.94568	96.95866	-10302.72212
0.56642	79215.62259	2292.94568	96.87826	-10350.98847
0.56426	79118.82372	2291.94568	96.79887	-10399.19947
0.56210	79022.10324	2290.94568	96.72048	-10447.35615
0.55994	78925.46014	2289.94568	96.64311	-10495.45953
0.55778	78828.89338	2288.94568	96.56676	-10543.51065
0.55562	78732.40194	2287.94568	96.49144	-10591.51054
0.55346	78635.98478	2286.94568	96.41716	-10639.46026
0.55130	78539.64086	2285.94568	96.34393	-10687.36086
0.54915	78443.36911	2284.94568	96.27175	-10735.21341
0.54699	78347.16847	2283.94568	96.20064	-10783.01900
0.54484	78251.03788	2282.94568	96.13060	-10830.77870
0.54268	78154.97624	2281.94568	96.06164	-10878.49361
0.54053	78058.98247	2280.94568	95.99377	-10926.16484
0.53837	77963.05546	2279.94568	95.92701	-10973.79351
0.53622	77867.19410	2278.94568	95.86136	-11021.38074
0.53406	77771.39727	2277.94568	95.79683	-11068.92768
0.53191	77675.66384	2276.94568	95.73343	-11116.43547
0.52976	77579.99267	2275.94568	95.67118	-11163.90527
0.52760	77484.38259	2274.94568	95.61008	-11211.33825
0.52545	77388.83244	2273.94568	95.55015	-11258.73561
0.52330	77293.34105	2272.94568	95.49139	-11306.09854
0.52114	77197.90722	2271.94568	95.43383	-11353.42824
0.51899	77102.52975	2270.94568	95.37747	-11400.72595
0.51683	77007.20742	2269.94568	95.32233	-11447.99291
0.51468	76911.93900	2268.94568	95.26842	-11495.23035
0.51253	76816.72326	2267.94568	95.21575	-11542.43956
0.51037	76721.55892	2266.94568	95.16434	-11589.62180
0.50822	76626.44472	2265.94568	95.11420	-11636.77838
0.50606	76531.37938	2264.94568	95.06535	-11683.91061
0.50390	76436.36158	2263.94568	95.01780	-11731.01981
0.50175	76341.39002	2262.94568	94.97157	-11778.10733
0.49959	76246.46335	2261.94568	94.92667	-11825.17454
0.49743	76151.58022	2260.94568	94.88313	-11872.22280
0.49527	76056.73927	2259.94568	94.84095	-11919.25351
0.49311	75961.93911	2258.94568	94.80016	-11966.26810
0.49095	75867.17833	2257.94568	94.76078	-12013.26800
0.48879	75772.45551	2256.94568	94.72282	-12060.25465
0.48663	75677.76920	2255.94568	94.68631	-12107.22953
0.48446	75583.11795	2254.94568	94.65125	-12154.19415
0.48230	75488.50026	2253.94568	94.61769	-12201.15001
0.48013	75393.91464	2252.94568	94.58562	-12248.09865
0.47796	75299.35955	2251.94568	94.55509	-12295.04164
0.47579	75204.83344	2250.94568	94.52611	-12341.98056
0.47362	75110.33475	2249.94568	94.49869	-12388.91702
0.47145	75015.86187	2248.94568	94.47288	-12435.85264
0.46928	74921.41318	2247.94568	94.44869	-12482.78910
0.46710	74826.98704	2246.94568	94.42614	-12529.72807
0.46492	74732.58176	2245.94568	94.40527	-12576.67127
0.46274	74638.19566	2244.94568	94.38611	-12623.62045
0.46056	74543.82699	2243.94568	94.36866	-12670.57735
0.45838	74449.47401	2242.94568	94.35298	-12717.54380
0.45619	74355.13492	2241.94568	94.33909	-12764.52161
0.45401	74260.80791	2240.94568	94.32701	-12811.51265
0.45182	74166.49112	2239.94568	94.31679	-12858.51882
0.44962	74072.18268	2238.94568	94.30844	-12905.54204
0.44743	73977.88066	2237.94568	94.30202	-12952.58427
0.44523	73883.58311	2236.94568	94.29754	-12999.64751
0.44303	73789.28805	2235.94568	94.29506	-13046.73380
0.44083	73694.99346	2234.94568	94.29460	-13093.84521
0.43862	73600.69725	2233.94568	94.29620	-13140.98387
0.43641	73506.39734	2232.94568	94.29991	-13188.15191
0.43420	73412.09158	2231.94568	94.30576	-13235.35154
0.43198	73317.77778	2230.94568	94.31380	-13282.58500
0.42976	73223.45371	2229.94568	94.32407	-13329.85458
0.42754	73129.11708	2228.94568	94.33662	-13377.16260
0.42531	73034.76559	2227.94568	94.35150	-13424.51146
0.42308	72940.39684	2226.94568	94.36874	-13471.90357
0.42085	72846.00842	2225.94568	94.38842	-13519.34143
0.41861	72751.59786	2224.94568	94.41056	-13566.82757
0.41637	72657.16262	2223.94568	94.43524	-13614.36458
0.41412	72562.70010	2222.94568	94.46251	-13661.95512
0.41187	72468.20768	2221.94568	94.49242	-13709.60189
0.40962	72373.68264	2220.94568	94.52504	-13757.30766
0.40736	72279.12221	2219.94568	94.56043	-13805.07527
0.40510	72184.52356	2218.94568	94.59865	-13852.90762
0.40283	72089.88378	2217.94568	94.63977	-13900.80769
0.40055	71995.19991	2216.94568	94.68387	-13948.77851
0.39827	71900.46890	2215.94568	94.73101	-13996.82320
0.39599	71805.68763	2214.94568	94.78127	-14044.94496
0.39370	71710.85290	2213.94568	94.83473	-14093.14705
0.39140	71615.96143	2212.94568	94.89147	-14141.43284
0.38910	71521.00986	2211.94568	94.95157	-14189.80578
0.38679	71425.99473	2210.94568	95.01513	-14238.26939
0.38448	71330.91249	2209.94568	95.08224	-14286.82730
0.38216	71235.75950	2208.94568	95.15299	-14335.48324
0.37983	71140.53202	2207.94568	95.22748	-14384.24103
0.37750	71045.22621	2206.94568	95.30581	-14433.10461
0.37515	70949.83811	2205.94568	95.38810	-14482.07802
0.37281	70854.36365	2204.94568	95.47446	-14531.16542
0.37045	70758.79865	2203.94568	95.56500	-14580.37109
0.36809	70663.13880	2202.94568	95.65985	-14629.69942
0.36571	70567.37967	2201.94568	95.75913	-14679.15495
0.36333	70471.51668	2200.94568	95.86299	-14728.74234
0.36095	70375.54512	2199.94568	95.97155	-14778.46642
0.35855	70279.46014	2198.94568	96.08498	-14828.33213
0.35614	70183.25673	2197.94568	96.20341	-14878.34460
0.35373	70086.92972	2196.94568	96.32701	-14928.50910
0.35131	69990.47376	2195.94568	96.45596	-14978.83108
0.34887	69893.88335	2194.94568	96.59041	-15029.31616
0.34643	69797.15279	2193.94568	96.73057	-15079.97017
0.34397	69700.27617	2192.94568	96.87661	-15130.79910
0.34151	69603.24742	2191.94568	97.02876	-15181.80917
0.33903	69506.06021	2190.94568	97.18721	-15233.00682
0.33654	69408.70802	2189.94568	97.35219	-15284.39870
0.33405	69311.18408	2188.94568	97.52394	-15335.99171
0.33154	69213.48137	2187.94568	97.70271	-15387.79298
0.32901	69115.59263	2186.94568	97.88875	-15439.80995
0.32648	69017.51029	2185.94568	98.08234	-15492.05028
0.32393	68919.22652	2184.94568	98.28377	-15544.52196
0.32136	68820.73318	2183.94568	98.49334	-15597.23328
0.31879	68722.02319	2182.94568	98.70999	-15650.19151
0.31619	68623.08954	2181.94568	98.93365	-15703.40830
0.31359	68523.92802	2180.94568	99.16152	-15756.89171
0.31097	68424.52891	2179.94568	99.39911	-15810.65149
0.30833	68324.88211	2178.94568	99.64680	-15864.69784
0.30567	68224.97707	2177.94568	99.90504	-15919.04135
0.30300	68124.80280	2176.94568	100.17427	-15973.69310
0.30031	68024.34781	2175.94568	100.45499	-16028.66465
0.29760	67923.60011	2174.94568	100.74770	-16083.96806
0.29488	67822.54715	2173.94568	101.05295	-16139.61596
0.29213	67721.17583	2172.94568	101.37133	-16195.62156
0.28936	67619.47239	2171.94568	101.70344	-16251.99868
0.28657	67517.42243	2170.94568	102.04996	-16308.76183
0.28376	67415.01085	2169.94568	102.41158	-16365.92621
0.28093	67312.22179	2168.94568	102.78906	-16423.50778
0.27808	67209.03858	2167.94568	103.18321	-16481.52331
0.27519	67105.44369	2166.94568	103.59489	-16539.99045
0.27229	67001.41866	2165.94568	104.02502	-16598.92776
0.26936	66896.94406	2164.94568	104.47461	-16658.35483
0.26640	66791.99934	2163.94568	104.94471	-16718.29229
0.26341	66686.56286	2162.94568	105.43648	-16778.76195
0.26039	66580.61169	2161.94568	105.95117	-16839.78685
0.25734	66474.12160	2160.94568	106.49009	-16901.39139
0.25426	66367.06689	2159.94568	107.05471	-16963.60142
0.25114	66259.42030	2158.94568	107.64659	-17026.44434
0.24799	66151.15287	2157.94568	108.26743	-17089.94929
0.24480	66042.23381	2156.94568	108.91906	-17154.14723
0.24157	65932.63032	2155.94568	109.60349	-17219.07115
0.23831	65822.30741	2154.94568	110.32291	-17284.75622
0.23500	65711.22772	2153.94568	111.07969	-17351.24000
0.23164	65599.35129	2152.94568	111.87643	-17418.56266
0.22824	65486.63530	2151.94568	112.71599	-17486.76725
0.22479	65373.03380	2150.94568	113.60149	-17555.89993
0.22129	65258.49744	2149.94568	114.53637	-17626.01030
0.21773	65142.97305	2148.94568	115.52439	-17697.15178
0.21412	65026.40331	2147.94568	116.56973	-17769.38194
0.21045	64908.72631	2146.94568	117.67700	-17842.76300
0.20671	64789.87501	2145.94568	118.85130	-17917.36226
0.20290	64669.77673	2144.94568	120.09828	-17993.25272
0.19903	64548.35250	2143.94568	121.42423	-18070.51366
0.19507	64425.51637	2142.94568	122.83613	-18149.23137
0.19104	64301.17458	2141.94568	124.34179	-18229.49996
0.18692	64175.22469	2140.94568	125.94989	-18311.42226
0.18270	64047.55453	2139.94568	127.67016	-18395.11081
0.17839	63918.04110	2138.94568	129.51343	-18480.68904
0.17397	63786.54929	2137.94568	131.49181	-18568.29249
0.16944	63652.93047	2136.94568	133.61882	-18658.07025
0.16479	63517.02103	2135.94568	135.90944	-18750.18641
0.16000	63378.64075	2134.94568	138.38027	-18844.82171
0.15507	63237.59128	2133.94568	141.04948	-18942.17505
0.14999	63093.65461	2132.94568	143.93667	-19042.46501
0.14475	62946.59205	2131.94568	147.06256	-19145.93089
0.13932	62796.14393	2130.94568	150.44812	-19252.83305
0.13371	62642.03074	2129.94568	154.11318	-19363.45170
0.12788	62483.95700	2128.94568	158.07374	-19478.08311
0.12183	62321.61947	2127.94568	162.33754	-19597.03141
0.11553	62154.72284	2126.94568	166.89663	-19720.59291
0.10898	61983.00735	2125.94568	171.71549	-19849.02853
0.10217	61806.29482	2124.94568	176.71253	-19982.51790
0.09509	61624.56182	2123.94568	181.73300	-20121.08628
0.08776	61438.04891	2122.94568	186.51291	-20264.49544
0.08020	61247.41017	2121.94568	190.63874	-20412.09445
0.07249	61053.88968	2120.94568	193.52049	-20562.64337
0.06471	60859.47615	2119.94568	194.41353	-20714.15875
0.05702	60666.93993	2118.94568	192.53622	-20863.87644
0.04958	60479.63848	2117.94568	187.30145	-21008.44552
0.04258	60301.04836	2116.94568	178.59012	-21144.39503
0.03616	60134.14730	2115.94568	166.90106	-21268.75052
0.03044	59980.90204	2114.94568	153.24525	-21379.54525
0.02544	59842.07087	2113.94568	138.83118	-21476.01759
0.02117	59717.33759	2112.94568	124.73328	-21558.47764
0.01756	59605.63578	2111.94568	111.70181	-21627.98415
0.01455	59505.49827	2110.94568	100.13751	-21685.99605
0.01204	59415.33338	2109.94568	90.16489	-21734.09704
0.00997	59333.60203	2108.94568	81.73134	-21773.81881
