Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.49449	1.15808E5	3168.59377	139.00405	-20153.15698
0.49220	1.15670E5	3167.59377	138.33218	-20240.51672
0.48992	1.15532E5	3166.59377	137.66619	-20327.25103
0.48765	1.15395E5	3165.59377	137.00602	-20413.36550
0.48540	1.15259E5	3164.59377	136.35162	-20498.86567
0.48317	1.15123E5	3163.59377	135.70291	-20583.75699
0.48095	1.14988E5	3162.59377	135.05984	-20668.04489
0.47874	1.14853E5	3161.59377	134.42235	-20751.73471
0.47655	1.14720E5	3160.59377	133.79039	-20834.83175
0.47437	1.14586E5	3159.59377	133.16388	-20917.34124
0.47220	1.14454E5	3158.59377	132.54278	-20999.26838
0.47005	1.14322E5	3157.59377	131.92703	-21080.61829
0.46792	1.14191E5	3156.59377	131.31656	-21161.39604
0.46580	1.14060E5	3155.59377	130.71133	-21241.60666
0.46369	1.13930E5	3154.59377	130.11128	-21321.25511
0.46159	1.13800E5	3153.59377	129.51636	-21400.34631
0.45951	1.13671E5	3152.59377	128.92651	-21478.88512
0.45744	1.13543E5	3151.59377	128.34168	-21556.87635
0.45538	1.13415E5	3150.59377	127.76182	-21634.32477
0.45334	1.13288E5	3149.59377	127.18688	-21711.23508
0.45131	1.13161E5	3148.59377	126.61680	-21787.61196
0.44930	1.13035E5	3147.59377	126.05153	-21863.46001
0.44729	1.12910E5	3146.59377	125.49103	-21938.78380
0.44530	1.12785E5	3145.59377	124.93524	-22013.58786
0.44332	1.12661E5	3144.59377	124.38412	-22087.87664
0.44135	1.12537E5	3143.59377	123.83762	-22161.65459
0.43940	1.12413E5	3142.59377	123.29570	-22234.92607
0.43746	1.12291E5	3141.59377	122.75829	-22307.69543
0.43553	1.12168E5	3140.59377	122.22537	-22379.96695
0.43361	1.12047E5	3139.59377	121.69688	-22451.74489
0.43170	1.11926E5	3138.59377	121.17278	-22523.03344
0.42981	1.11805E5	3137.59377	120.65302	-22593.83676
0.42793	1.11685E5	3136.59377	120.13756	-22664.15897
0.42606	1.11565E5	3135.59377	119.62635	-22734.00415
0.42420	1.11446E5	3134.59377	119.11936	-22803.37632
0.42235	1.11327E5	3133.59377	118.61654	-22872.27949
0.42051	1.11209E5	3132.59377	118.11785	-22940.71761
0.41869	1.11092E5	3131.59377	117.62324	-23008.69458
0.41687	1.10975E5	3130.59377	117.13268	-23076.21428
0.41507	1.10858E5	3129.59377	116.64612	-23143.28054
0.41328	1.10742E5	3128.59377	116.16353	-23209.89717
0.41150	1.10626E5	3127.59377	115.68486	-23276.06790
0.40973	1.10511E5	3126.59377	115.21008	-23341.79648
0.40797	1.10396E5	3125.59377	114.73915	-23407.08656
0.40622	1.10282E5	3124.59377	114.27203	-23471.94181
0.40448	1.10168E5	3123.59377	113.80868	-23536.36583
0.40275	1.10055E5	3122.59377	113.34906	-23600.36218
0.40104	1.09942E5	3121.59377	112.89314	-23663.93442
0.39933	1.09829E5	3120.59377	112.44088	-23727.08604
0.39763	1.09717E5	3119.59377	111.99224	-23789.82050
0.39595	1.09606E5	3118.59377	111.54720	-23852.14125
0.39427	1.09495E5	3117.59377	111.10571	-23914.05167
0.39260	1.09384E5	3116.59377	110.66773	-23975.55513
0.39095	1.09274E5	3115.59377	110.23324	-24036.65497
0.38930	1.09164E5	3114.59377	109.80220	-24097.35449
0.38766	1.09055E5	3113.59377	109.37458	-24157.65695
0.38604	1.08946E5	3112.59377	108.95034	-24217.56558
0.38442	1.08837E5	3111.59377	108.52946	-24277.08359
0.38281	1.08729E5	3110.59377	108.11189	-24336.21416
0.38121	1.08621E5	3109.59377	107.69760	-24394.96042
0.37962	1.08514E5	3108.59377	107.28657	-24453.32548
0.37804	1.08407E5	3107.59377	106.87877	-24511.31242
0.37647	1.08301E5	3106.59377	106.47415	-24568.92429
0.37491	1.08195E5	3105.59377	106.07270	-24626.16412
0.37336	1.08089E5	3104.59377	105.67438	-24683.03489
0.37182	1.07984E5	3103.59377	105.27915	-24739.53957
0.37028	1.07879E5	3102.59377	104.88700	-24795.68109
0.36876	1.07774E5	3101.59377	104.49789	-24851.46235
0.36724	1.07670E5	3100.59377	104.11180	-24906.88624
0.36573	1.07566E5	3099.59377	103.72868	-24961.95560
0.36424	1.07463E5	3098.59377	103.34852	-25016.67326
0.36275	1.07360E5	3097.59377	102.97129	-25071.04201
0.36126	1.07258E5	3096.59377	102.59696	-25125.06462
0.35979	1.07155E5	3095.59377	102.22550	-25178.74384
0.35833	1.07053E5	3094.59377	101.85689	-25232.08238
0.35687	1.06952E5	3093.59377	101.49110	-25285.08293
0.35542	1.06851E5	3092.59377	101.12809	-25337.74815
0.35398	1.06750E5	3091.59377	100.76785	-25390.08070
0.35255	1.06650E5	3090.59377	100.41036	-25442.08317
0.35113	1.06550E5	3089.59377	100.05557	-25493.75817
0.34971	1.06450E5	3088.59377	99.70348	-25545.10825
0.34831	1.06351E5	3087.59377	99.35404	-25596.13596
0.34691	1.06252E5	3086.59377	99.00725	-25646.84382
0.34551	1.06153E5	3085.59377	98.66307	-25697.23433
0.34413	1.06055E5	3084.59377	98.32148	-25747.30994
0.34276	1.05957E5	3083.59377	97.98245	-25797.07312
0.34139	1.05859E5	3082.59377	97.64597	-25846.52628
0.34003	1.05762E5	3081.59377	97.31200	-25895.67182
0.33868	1.05665E5	3080.59377	96.98053	-25944.51214
0.33733	1.05568E5	3079.59377	96.65154	-25993.04958
0.33599	1.05472E5	3078.59377	96.32499	-26041.28648
0.33466	1.05376E5	3077.59377	96.00087	-26089.22516
0.33334	1.05280E5	3076.59377	95.67915	-26136.86791
0.33202	1.05185E5	3075.59377	95.35981	-26184.21699
0.33072	1.05090E5	3074.59377	95.04284	-26231.27467
0.32942	1.04995E5	3073.59377	94.72821	-26278.04317
0.32812	1.04900E5	3072.59377	94.41589	-26324.52471
0.32684	1.04806E5	3071.59377	94.10587	-26370.72146
0.32556	1.04713E5	3070.59377	93.79812	-26416.63560
0.32428	1.04619E5	3069.59377	93.49264	-26462.26928
0.32302	1.04526E5	3068.59377	93.18938	-26507.62463
0.32176	1.04433E5	3067.59377	92.88834	-26552.70376
0.32051	1.04340E5	3066.59377	92.58949	-26597.50876
0.31926	1.04248E5	3065.59377	92.29282	-26642.04171
0.31803	1.04156E5	3064.59377	91.99831	-26686.30465
0.31680	1.04064E5	3063.59377	91.70593	-26730.29962
0.31557	1.03973E5	3062.59377	91.41567	-26774.02864
0.31435	1.03882E5	3061.59377	91.12750	-26817.49371
0.31314	1.03791E5	3060.59377	90.84141	-26860.69680
0.31194	1.03700E5	3059.59377	90.55739	-26903.63988
0.31074	1.03610E5	3058.59377	90.27540	-26946.32489
0.30955	1.03520E5	3057.59377	89.99544	-26988.75377
0.30836	1.03430E5	3056.59377	89.71749	-27030.92841
0.30718	1.03341E5	3055.59377	89.44152	-27072.85072
0.30601	1.03252E5	3054.59377	89.16752	-27114.52256
0.30485	1.03163E5	3053.59377	88.89548	-27155.94581
0.30369	1.03074E5	3052.59377	88.62537	-27197.12229
0.30253	1.02986E5	3051.59377	88.35718	-27238.05385
0.30138	1.02898E5	3050.59377	88.09089	-27278.74228
0.30024	1.02810E5	3049.59377	87.82649	-27319.18938
0.29911	1.02722E5	3048.59377	87.56395	-27359.39693
0.29798	1.02635E5	3047.59377	87.30327	-27399.36670
0.29685	1.02548E5	3046.59377	87.04442	-27439.10042
0.29574	1.02461E5	3045.59377	86.78739	-27478.59983
0.29462	1.02375E5	3044.59377	86.53217	-27517.86665
0.29352	1.02289E5	3043.59377	86.27873	-27556.90257
0.29242	1.02202E5	3042.59377	86.02706	-27595.70929
0.29132	1.02117E5	3041.59377	85.77716	-27634.28848
0.29024	1.02031E5	3040.59377	85.52899	-27672.64178
0.28915	1.01946E5	3039.59377	85.28255	-27710.77086
0.28808	1.01861E5	3038.59377	85.03783	-27748.67732
0.28701	1.01776E5	3037.59377	84.79480	-27786.36279
0.28594	1.01692E5	3036.59377	84.55345	-27823.82886
0.28488	1.01607E5	3035.59377	84.31377	-27861.07713
0.28382	1.01523E5	3034.59377	84.07574	-27898.10916
0.28277	1.01439E5	3033.59377	83.83936	-27934.92651
0.28173	1.01356E5	3032.59377	83.60459	-27971.53073
0.28069	1.01272E5	3031.59377	83.37144	-28007.92335
0.27966	1.01189E5	3030.59377	83.13989	-28044.10588
0.27863	1.01106E5	3029.59377	82.90992	-28080.07984
0.27761	1.01024E5	3028.59377	82.68152	-28115.84672
0.27659	1.00941E5	3027.59377	82.45468	-28151.40799
0.27558	1.00859E5	3026.59377	82.22938	-28186.76512
0.27457	1.00777E5	3025.59377	82.00562	-28221.91957
0.27357	1.00695E5	3024.59377	81.78337	-28256.87278
0.27257	1.00614E5	3023.59377	81.56262	-28291.62617
0.27158	1.00532E5	3022.59377	81.34337	-28326.18117
0.27060	1.00451E5	3021.59377	81.12559	-28360.53919
0.26961	1.00370E5	3020.59377	80.90929	-28394.70161
0.26864	1.00289E5	3019.59377	80.69444	-28428.66981
0.26767	1.00209E5	3018.59377	80.48103	-28462.44517
0.26670	1.00129E5	3017.59377	80.26905	-28496.02905
0.26574	1.00049E5	3016.59377	80.05849	-28529.42279
0.26478	99968.81322	3015.59377	79.84934	-28562.62773
0.26383	99889.17164	3014.59377	79.64158	-28595.64518
0.26288	99809.73644	3013.59377	79.43520	-28628.47648
0.26194	99730.50625	3012.59377	79.23020	-28661.12291
0.26100	99651.47969	3011.59377	79.02655	-28693.58577
0.26007	99572.65543	3010.59377	78.82426	-28725.86634
0.25914	99494.03213	3009.59377	78.62330	-28757.96589
0.25822	99415.60846	3008.59377	78.42367	-28789.88568
0.25730	99337.38310	3007.59377	78.22536	-28821.62695
0.25638	99259.35475	3006.59377	78.02835	-28853.19095
0.25547	99181.52212	3005.59377	77.83263	-28884.57890
0.25457	99103.88392	3004.59377	77.63820	-28915.79202
0.25366	99026.43888	3003.59377	77.44504	-28946.83152
0.25277	98949.18574	3002.59377	77.25314	-28977.69860
0.25188	98872.12324	3001.59377	77.06250	-29008.39444
0.25099	98795.25015	3000.59377	76.87309	-29038.92023
0.25010	98718.56523	2999.59377	76.68492	-29069.27712
0.24922	98642.06725	2998.59377	76.49797	-29099.46628
0.24835	98565.75502	2997.59377	76.31223	-29129.48886
0.24748	98489.62732	2996.59377	76.12770	-29159.34600
0.24661	98413.68297	2995.59377	75.94435	-29189.03882
0.24575	98337.92078	2994.59377	75.76219	-29218.56845
0.24489	98262.33957	2993.59377	75.58120	-29247.93601
0.24404	98186.93820	2992.59377	75.40138	-29277.14259
0.24319	98111.71550	2991.59377	75.22270	-29306.18928
0.24234	98036.67032	2990.59377	75.04518	-29335.07718
0.24150	97961.80154	2989.59377	74.86878	-29363.80736
0.24066	97887.10802	2988.59377	74.69352	-29392.38088
0.23983	97812.58865	2987.59377	74.51937	-29420.79880
0.23900	97738.24233	2986.59377	74.34633	-29449.06219
0.23818	97664.06794	2985.59377	74.17438	-29477.17206
0.23736	97590.06441	2984.59377	74.00353	-29505.12947
0.23654	97516.23065	2983.59377	73.83376	-29532.93544
0.23572	97442.56558	2982.59377	73.66507	-29560.59097
0.23492	97369.06815	2981.59377	73.49743	-29588.09708
0.23411	97295.73729	2980.59377	73.33086	-29615.45478
0.23331	97222.57196	2979.59377	73.16533	-29642.66504
0.23251	97149.57112	2978.59377	73.00084	-29669.72887
0.23172	97076.73374	2977.59377	72.83738	-29696.64722
0.23092	97004.05879	2976.59377	72.67495	-29723.42108
0.23014	96931.54526	2975.59377	72.51353	-29750.05141
0.22936	96859.19215	2974.59377	72.35311	-29776.53915
0.22858	96786.99845	2973.59377	72.19370	-29802.88525
0.22780	96714.96317	2972.59377	72.03528	-29829.09065
0.22703	96643.08534	2971.59377	71.87784	-29855.15629
0.22626	96571.36397	2970.59377	71.72137	-29881.08308
0.22550	96499.79809	2969.59377	71.56587	-29906.87194
0.22473	96428.38676	2968.59377	71.41134	-29932.52378
0.22398	96357.12900	2967.59377	71.25775	-29958.03950
0.22322	96286.02389	2966.59377	71.10511	-29983.42000
0.22247	96215.07048	2965.59377	70.95341	-30008.66617
0.22173	96144.26783	2964.59377	70.80264	-30033.77887
0.22098	96073.61503	2963.59377	70.65280	-30058.75900
0.22024	96003.11117	2962.59377	70.50387	-30083.60742
0.21951	95932.75532	2961.59377	70.35585	-30108.32497
0.21877	95862.54660	2960.59377	70.20873	-30132.91253
0.21804	95792.48409	2959.59377	70.06250	-30157.37093
0.21732	95722.56693	2958.59377	69.91717	-30181.70102
0.21659	95652.79422	2957.59377	69.77271	-30205.90363
0.21587	95583.16509	2956.59377	69.62913	-30229.97959
0.21516	95513.67867	2955.59377	69.48642	-30253.92971
0.21444	95444.33410	2954.59377	69.34457	-30277.75481
0.21373	95375.13053	2953.59377	69.20357	-30301.45570
0.21303	95306.06711	2952.59377	69.06342	-30325.03319
0.21232	95237.14299	2951.59377	68.92411	-30348.48806
0.21162	95168.35735	2950.59377	68.78564	-30371.82110
0.21093	95099.70936	2949.59377	68.64800	-30395.03311
0.21023	95031.19818	2948.59377	68.51118	-30418.12485
0.20954	94962.82301	2947.59377	68.37517	-30441.09710
0.20885	94894.58304	2946.59377	68.23997	-30463.95062
0.20817	94826.47745	2945.59377	68.10558	-30486.68618
0.20749	94758.50546	2944.59377	67.97199	-30509.30452
0.20681	94690.66628	2943.59377	67.83919	-30531.80640
0.20614	94622.95911	2942.59377	67.70717	-30554.19255
0.20546	94555.38318	2941.59377	67.57593	-30576.46372
0.20479	94487.93772	2940.59377	67.44547	-30598.62064
0.20413	94420.62195	2939.59377	67.31577	-30620.66402
0.20347	94353.43511	2938.59377	67.18684	-30642.59459
0.20281	94286.37645	2937.59377	67.05866	-30664.41307
0.20215	94219.44522	2936.59377	66.93123	-30686.12016
0.20149	94152.64067	2935.59377	66.80455	-30707.71657
0.20084	94085.96206	2934.59377	66.67861	-30729.20299
0.20019	94019.40866	2933.59377	66.55340	-30750.58012
0.19955	93952.97975	2932.59377	66.42892	-30771.84865
0.19891	93886.67458	2931.59377	66.30516	-30793.00926
0.19827	93820.49246	2930.59377	66.18212	-30814.06262
0.19763	93754.43266	2929.59377	66.05980	-30835.00942
0.19700	93688.49449	2928.59377	65.93818	-30855.85031
0.19636	93622.67723	2927.59377	65.81726	-30876.58596
0.19574	93556.98019	2926.59377	65.69704	-30897.21703
0.19511	93491.40269	2925.59377	65.57751	-30917.74416
0.19449	93425.94403	2924.59377	65.45866	-30938.16802
0.19387	93360.60353	2923.59377	65.34050	-30958.48923
0.19325	93295.38051	2922.59377	65.22301	-30978.70844
0.19264	93230.27432	2921.59377	65.10620	-30998.82628
0.19202	93165.28427	2920.59377	64.99005	-31018.84338
0.19141	93100.40971	2919.59377	64.87456	-31038.76037
0.19081	93035.64998	2918.59377	64.75973	-31058.57786
0.19020	92971.00443	2917.59377	64.64555	-31078.29647
0.18960	92906.47241	2916.59377	64.53202	-31097.91681
0.18900	92842.05328	2915.59377	64.41913	-31117.43948
0.18841	92777.74640	2914.59377	64.30688	-31136.86509
0.18781	92713.55115	2913.59377	64.19526	-31156.19422
0.18722	92649.46688	2912.59377	64.08426	-31175.42749
0.18663	92585.49299	2911.59377	63.97390	-31194.56547
0.18605	92521.62884	2910.59377	63.86415	-31213.60874
0.18546	92457.87383	2909.59377	63.75501	-31232.55789
0.18488	92394.22734	2908.59377	63.64649	-31251.41350
0.18430	92330.68877	2907.59377	63.53857	-31270.17612
0.18373	92267.25751	2906.59377	63.43126	-31288.84634
0.18316	92203.93298	2905.59377	63.32454	-31307.42471
0.18258	92140.71457	2904.59377	63.21841	-31325.91179
0.18202	92077.60170	2903.59377	63.11287	-31344.30813
0.18145	92014.59378	2902.59377	63.00792	-31362.61430
0.18089	91951.69024	2901.59377	62.90354	-31380.83082
0.18032	91888.89049	2900.59377	62.79974	-31398.95826
0.17977	91826.19397	2899.59377	62.69652	-31416.99714
0.17921	91763.60012	2898.59377	62.59386	-31434.94799
0.17865	91701.10835	2897.59377	62.49176	-31452.81136
0.17810	91638.71812	2896.59377	62.39023	-31470.58777
0.17755	91576.42887	2895.59377	62.28925	-31488.27774
0.17701	91514.24005	2894.59377	62.18882	-31505.88179
0.17646	91452.15111	2893.59377	62.08894	-31523.40044
0.17592	91390.16150	2892.59377	61.98960	-31540.83419
0.17538	91328.27070	2891.59377	61.89081	-31558.18357
0.17484	91266.47815	2890.59377	61.79255	-31575.44907
0.17430	91204.78333	2889.59377	61.69482	-31592.63119
0.17377	91143.18571	2888.59377	61.59762	-31609.73043
0.17324	91081.68477	2887.59377	61.50094	-31626.74729
0.17271	91020.27998	2886.59377	61.40479	-31643.68226
0.17218	90958.97082	2885.59377	61.30916	-31660.53582
0.17166	90897.75679	2884.59377	61.21403	-31677.30846
0.17114	90836.63737	2883.59377	61.11942	-31694.00065
0.17062	90775.61205	2882.59377	61.02532	-31710.61288
0.17010	90714.68034	2881.59377	60.93171	-31727.14562
0.16958	90653.84173	2880.59377	60.83861	-31743.59934
0.16907	90593.09572	2879.59377	60.74600	-31759.97450
0.16856	90532.44184	2878.59377	60.65389	-31776.27158
0.16805	90471.87957	2877.59377	60.56226	-31792.49102
0.16754	90411.40845	2876.59377	60.47112	-31808.63329
0.16703	90351.02798	2875.59377	60.38047	-31824.69883
0.16653	90290.73769	2874.59377	60.29029	-31840.68811
0.16603	90230.53710	2873.59377	60.20059	-31856.60157
0.16553	90170.42574	2872.59377	60.11136	-31872.43965
0.16503	90110.40315	2871.59377	60.02260	-31888.20279
0.16454	90050.46884	2870.59377	59.93430	-31903.89144
0.16404	89990.62237	2869.59377	59.84647	-31919.50603
0.16355	89930.86328	2868.59377	59.75910	-31935.04698
0.16306	89871.19110	2867.59377	59.67218	-31950.51473
0.16258	89811.60538	2866.59377	59.58572	-31965.90971
0.16209	89752.10568	2865.59377	59.49970	-31981.23233
0.16161	89692.69154	2864.59377	59.41414	-31996.48303
0.16113	89633.36253	2863.59377	59.32901	-32011.66220
0.16065	89574.11819	2862.59377	59.24433	-32026.77028
0.16017	89514.95811	2861.59377	59.16009	-32041.80767
0.15970	89455.88183	2860.59377	59.07628	-32056.77478
0.15922	89396.88892	2859.59377	58.99290	-32071.67202
0.15875	89337.97897	2858.59377	58.90995	-32086.49978
0.15828	89279.15154	2857.59377	58.82743	-32101.25848
0.15781	89220.40621	2856.59377	58.74533	-32115.94850
0.15735	89161.74256	2855.59377	58.66365	-32130.57025
0.15688	89103.16017	2854.59377	58.58239	-32145.12411
0.15642	89044.65863	2853.59377	58.50154	-32159.61047
0.15596	88986.23752	2852.59377	58.42111	-32174.02972
0.15550	88927.89645	2851.59377	58.34108	-32188.38225
0.15504	88869.63499	2850.59377	58.26146	-32202.66843
0.15459	88811.45275	2849.59377	58.18224	-32216.88865
0.15414	88753.34933	2848.59377	58.10342	-32231.04329
0.15369	88695.32432	2847.59377	58.02500	-32245.13270
0.15324	88637.37734	2846.59377	57.94698	-32259.15728
0.15279	88579.50799	2845.59377	57.86935	-32273.11738
0.15234	88521.71589	2844.59377	57.79211	-32287.01337
0.15190	88464.00063	2843.59377	57.71525	-32300.84561
0.15146	88406.36185	2842.59377	57.63878	-32314.61448
0.15101	88348.79915	2841.59377	57.56270	-32328.32032
0.15058	88291.31216	2840.59377	57.48699	-32341.96349
0.15014	88233.90050	2839.59377	57.41166	-32355.54435
0.14970	88176.56379	2838.59377	57.33671	-32369.06324
0.14927	88119.30167	2837.59377	57.26212	-32382.52053
0.14884	88062.11376	2836.59377	57.18791	-32395.91655
0.14841	88004.99970	2835.59377	57.11406	-32409.25164
0.14798	87947.95912	2834.59377	57.04058	-32422.52616
0.14755	87890.99166	2833.59377	56.96746	-32435.74044
