Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.74263	80914.59091	2259.35585	80.97342	-5405.31586
0.74100	80833.71854	2258.35585	80.87237	-5437.48711
0.73937	80752.94683	2257.35585	80.77171	-5469.58151
0.73774	80672.27540	2256.35585	80.67142	-5501.59944
0.73612	80591.70389	2255.35585	80.57151	-5533.54127
0.73450	80511.23192	2254.35585	80.47198	-5565.40736
0.73288	80430.85910	2253.35585	80.37281	-5597.19809
0.73126	80350.58508	2252.35585	80.27402	-5628.91383
0.72964	80270.40947	2251.35585	80.17561	-5660.55494
0.72803	80190.33190	2250.35585	80.07756	-5692.12178
0.72642	80110.35201	2249.35585	79.97989	-5723.61473
0.72481	80030.46942	2248.35585	79.88259	-5755.03415
0.72321	79950.68377	2247.35585	79.78566	-5786.38040
0.72160	79870.99467	2246.35585	79.68909	-5817.65385
0.72000	79791.40178	2245.35585	79.59290	-5848.85487
0.71840	79711.90471	2244.35585	79.49707	-5879.98382
0.71681	79632.50310	2243.35585	79.40161	-5911.04105
0.71521	79553.19658	2242.35585	79.30651	-5942.02694
0.71362	79473.98480	2241.35585	79.21179	-5972.94185
0.71203	79394.86738	2240.35585	79.11742	-6003.78613
0.71044	79315.84395	2239.35585	79.02342	-6034.56015
0.70885	79236.91417	2238.35585	78.92979	-6065.26427
0.70727	79158.07765	2237.35585	78.83651	-6095.89885
0.70569	79079.33405	2236.35585	78.74360	-6126.46425
0.70411	79000.68299	2235.35585	78.65106	-6156.96083
0.70253	78922.12412	2234.35585	78.55887	-6187.38895
0.70096	78843.65707	2233.35585	78.46705	-6217.74897
0.69938	78765.28149	2232.35585	78.37558	-6248.04124
0.69781	78686.99701	2231.35585	78.28448	-6278.26613
0.69624	78608.80328	2230.35585	78.19373	-6308.42400
0.69468	78530.69993	2229.35585	78.10335	-6338.51520
0.69311	78452.68661	2228.35585	78.01332	-6368.54008
0.69155	78374.76295	2227.35585	77.92365	-6398.49901
0.68999	78296.92861	2226.35585	77.83434	-6428.39235
0.68843	78219.18322	2225.35585	77.74539	-6458.22045
0.68687	78141.52642	2224.35585	77.65680	-6487.98366
0.68532	78063.95786	2223.35585	77.56856	-6517.68235
0.68376	77986.47719	2222.35585	77.48067	-6547.31687
0.68221	77909.08404	2221.35585	77.39315	-6576.88758
0.68066	77831.77807	2220.35585	77.30598	-6606.39483
0.67911	77754.55891	2219.35585	77.21916	-6635.83898
0.67757	77677.42621	2218.35585	77.13270	-6665.22039
0.67603	77600.37961	2217.35585	77.04660	-6694.53940
0.67448	77523.41876	2216.35585	76.96085	-6723.79639
0.67294	77446.54331	2215.35585	76.87545	-6752.99169
0.67141	77369.75291	2214.35585	76.79041	-6782.12568
0.66987	77293.04719	2213.35585	76.70572	-6811.19870
0.66833	77216.42580	2212.35585	76.62139	-6840.21111
0.66680	77139.88839	2211.35585	76.53741	-6869.16327
0.66527	77063.43461	2210.35585	76.45378	-6898.05552
0.66374	76987.06411	2209.35585	76.37051	-6926.88824
0.66221	76910.77652	2208.35585	76.28759	-6955.66177
0.66069	76834.57150	2207.35585	76.20502	-6984.37647
0.65916	76758.44869	2206.35585	76.12281	-7013.03270
0.65764	76682.40774	2205.35585	76.04095	-7041.63082
0.65612	76606.44829	2204.35585	75.95944	-7070.17117
0.65460	76530.57000	2203.35585	75.87829	-7098.65412
0.65308	76454.77251	2202.35585	75.79749	-7127.08002
0.65157	76379.05547	2201.35585	75.71704	-7155.44924
0.65005	76303.41852	2200.35585	75.63695	-7183.76213
0.64854	76227.86130	2199.35585	75.55721	-7212.01904
0.64703	76152.38348	2198.35585	75.47783	-7240.22034
0.64552	76076.98468	2197.35585	75.39880	-7268.36639
0.64401	76001.66456	2196.35585	75.32012	-7296.45754
0.64250	75926.42277	2195.35585	75.24179	-7324.49415
0.64100	75851.25894	2194.35585	75.16382	-7352.47659
0.63949	75776.17273	2193.35585	75.08621	-7380.40521
0.63799	75701.16378	2192.35585	75.00895	-7408.28037
0.63649	75626.23174	2191.35585	74.93204	-7436.10244
0.63499	75551.37624	2190.35585	74.85550	-7463.87178
0.63349	75476.59694	2189.35585	74.77930	-7491.58874
0.63200	75401.89348	2188.35585	74.70346	-7519.25370
0.63050	75327.26549	2187.35585	74.62798	-7546.86702
0.62901	75252.71263	2186.35585	74.55286	-7574.42905
0.62752	75178.23454	2185.35585	74.47809	-7601.94017
0.62602	75103.83086	2184.35585	74.40368	-7629.40074
0.62453	75029.50122	2183.35585	74.32963	-7656.81113
0.62305	74955.24528	2182.35585	74.25594	-7684.17170
0.62156	74881.06267	2181.35585	74.18261	-7711.48282
0.62007	74806.95304	2180.35585	74.10964	-7738.74486
0.61859	74732.91601	2179.35585	74.03703	-7765.95819
0.61710	74658.95124	2178.35585	73.96477	-7793.12318
0.61562	74585.05835	2177.35585	73.89289	-7820.24020
0.61414	74511.23699	2176.35585	73.82136	-7847.30962
0.61266	74437.48679	2175.35585	73.75020	-7874.33181
0.61118	74363.80740	2174.35585	73.67940	-7901.30716
0.60970	74290.19843	2173.35585	73.60896	-7928.23602
0.60823	74216.65953	2172.35585	73.53890	-7955.11879
0.60675	74143.19034	2171.35585	73.46919	-7981.95583
0.60528	74069.79048	2170.35585	73.39986	-8008.74753
0.60380	73996.45958	2169.35585	73.33090	-8035.49427
0.60233	73923.19728	2168.35585	73.26230	-8062.19641
0.60086	73850.00321	2167.35585	73.19407	-8088.85436
0.59939	73776.87699	2166.35585	73.12622	-8115.46848
0.59792	73703.81826	2165.35585	73.05874	-8142.03917
0.59645	73630.82663	2164.35585	72.99163	-8168.56681
0.59498	73557.90173	2163.35585	72.92489	-8195.05179
0.59352	73485.04320	2162.35585	72.85854	-8221.49449
0.59205	73412.25064	2161.35585	72.79256	-8247.89531
0.59059	73339.52369	2160.35585	72.72695	-8274.25464
0.58912	73266.86195	2159.35585	72.66173	-8300.57287
0.58766	73194.26506	2158.35585	72.59689	-8326.85039
0.58620	73121.73263	2157.35585	72.53243	-8353.08761
0.58474	73049.26427	2156.35585	72.46836	-8379.28492
0.58327	72976.85960	2155.35585	72.40467	-8405.44271
0.58181	72904.51823	2154.35585	72.34137	-8431.56140
0.58036	72832.23977	2153.35585	72.27846	-8457.64139
0.57890	72760.02383	2152.35585	72.21593	-8483.68308
0.57744	72687.87003	2151.35585	72.15380	-8509.68688
0.57598	72615.77796	2150.35585	72.09207	-8535.65320
0.57453	72543.74724	2149.35585	72.03073	-8561.58245
0.57307	72471.77745	2148.35585	71.96978	-8587.47504
0.57161	72399.86821	2147.35585	71.90924	-8613.33139
0.57016	72328.01911	2146.35585	71.84910	-8639.15193
0.56871	72256.22976	2145.35585	71.78936	-8664.93706
0.56725	72184.49973	2144.35585	71.73002	-8690.68721
0.56580	72112.82863	2143.35585	71.67110	-8716.40281
0.56435	72041.21605	2142.35585	71.61258	-8742.08429
0.56289	71969.66158	2141.35585	71.55448	-8767.73207
0.56144	71898.16479	2140.35585	71.49679	-8793.34659
0.55999	71826.72528	2139.35585	71.43951	-8818.92828
0.55854	71755.34262	2138.35585	71.38266	-8844.47759
0.55709	71684.01639	2137.35585	71.32623	-8869.99495
0.55564	71612.74617	2136.35585	71.27022	-8895.48081
0.55419	71541.53154	2135.35585	71.21464	-8920.93561
0.55274	71470.37205	2134.35585	71.15949	-8946.35981
0.55129	71399.26728	2133.35585	71.10477	-8971.75385
0.54984	71328.21680	2132.35585	71.05048	-8997.11820
0.54839	71257.22016	2131.35585	70.99664	-9022.45332
0.54695	71186.27693	2130.35585	70.94323	-9047.75966
0.54550	71115.38665	2129.35585	70.89027	-9073.03769
0.54405	71044.54889	2128.35585	70.83776	-9098.28789
0.54260	70973.76319	2127.35585	70.78570	-9123.51073
0.54115	70903.02909	2126.35585	70.73410	-9148.70668
0.53971	70832.34614	2125.35585	70.68295	-9173.87623
0.53826	70761.71388	2124.35585	70.63226	-9199.01986
0.53681	70691.13184	2123.35585	70.58204	-9224.13806
0.53536	70620.59956	2122.35585	70.53229	-9249.23133
0.53391	70550.11655	2121.35585	70.48301	-9274.30015
0.53247	70479.68235	2120.35585	70.43420	-9299.34504
0.53102	70409.29647	2119.35585	70.38588	-9324.36650
0.52957	70338.95842	2118.35585	70.33804	-9349.36504
0.52812	70268.66773	2117.35585	70.29069	-9374.34118
0.52667	70198.42389	2116.35585	70.24384	-9399.29543
0.52522	70128.22641	2115.35585	70.19748	-9424.22832
0.52378	70058.07478	2114.35585	70.15163	-9449.14039
0.52233	69987.96849	2113.35585	70.10628	-9474.03216
0.52088	69917.90705	2112.35585	70.06145	-9498.90417
0.51943	69847.88992	2111.35585	70.01713	-9523.75699
0.51798	69777.91658	2110.35585	69.97334	-9548.59114
0.51652	69707.98651	2109.35585	69.93007	-9573.40720
0.51507	69638.09917	2108.35585	69.88734	-9598.20572
0.51362	69568.25403	2107.35585	69.84514	-9622.98728
0.51217	69498.45053	2106.35585	69.80349	-9647.75245
0.51072	69428.68814	2105.35585	69.76239	-9672.50181
0.50926	69358.96629	2104.35585	69.72185	-9697.23595
0.50781	69289.28441	2103.35585	69.68187	-9721.95546
0.50635	69219.64195	2102.35585	69.64246	-9746.66095
0.50490	69150.03833	2101.35585	69.60363	-9771.35302
0.50344	69080.47296	2100.35585	69.56537	-9796.03229
0.50198	69010.94525	2099.35585	69.52771	-9820.69938
0.50053	68941.45461	2098.35585	69.49064	-9845.35493
0.49907	68872.00043	2097.35585	69.45418	-9869.99957
0.49761	68802.58211	2096.35585	69.41832	-9894.63394
0.49615	68733.19902	2095.35585	69.38309	-9919.25871
0.49469	68663.85054	2094.35585	69.34848	-9943.87454
0.49322	68594.53604	2093.35585	69.31451	-9968.48209
0.49176	68525.25486	2092.35585	69.28118	-9993.08205
0.49029	68456.00637	2091.35585	69.24850	-10017.67511
0.48883	68386.78989	2090.35585	69.21648	-10042.26196
0.48736	68317.60476	2089.35585	69.18513	-10066.84332
0.48589	68248.45030	2088.35585	69.15446	-10091.41990
0.48442	68179.32582	2087.35585	69.12448	-10115.99243
0.48295	68110.23063	2086.35585	69.09519	-10140.56165
0.48148	68041.16401	2085.35585	69.06662	-10165.12831
0.48001	67972.12525	2084.35585	69.03876	-10189.69318
0.47853	67903.11361	2083.35585	69.01164	-10214.25702
0.47705	67834.12836	2082.35585	68.98525	-10238.82061
0.47558	67765.16875	2081.35585	68.95961	-10263.38476
0.47410	67696.23400	2080.35585	68.93474	-10287.95027
0.47261	67627.32335	2079.35585	68.91065	-10312.51796
0.47113	67558.43601	2078.35585	68.88734	-10337.08866
0.46964	67489.57117	2077.35585	68.86484	-10361.66323
0.46816	67420.72803	2076.35585	68.84314	-10386.24252
0.46667	67351.90575	2075.35585	68.82228	-10410.82741
0.46518	67283.10350	2074.35585	68.80226	-10435.41879
0.46368	67214.32041	2073.35585	68.78309	-10460.01757
0.46219	67145.55562	2072.35585	68.76479	-10484.62466
0.46069	67076.80824	2071.35585	68.74738	-10509.24100
0.45919	67008.07737	2070.35585	68.73087	-10533.86755
0.45769	66939.36209	2069.35585	68.71528	-10558.50527
0.45619	66870.66146	2068.35585	68.70062	-10583.15516
0.45468	66801.97454	2067.35585	68.68692	-10607.81822
0.45317	66733.30036	2066.35585	68.67418	-10632.49547
0.45166	66664.63792	2065.35585	68.66244	-10657.18795
0.45014	66595.98622	2064.35585	68.65170	-10681.89674
0.44863	66527.34424	2063.35585	68.64198	-10706.62292
0.44711	66458.71092	2062.35585	68.63332	-10731.36758
0.44558	66390.08520	2061.35585	68.62572	-10756.13187
0.44406	66321.46599	2060.35585	68.61921	-10780.91692
0.44253	66252.85217	2059.35585	68.61381	-10805.72391
0.44100	66184.24262	2058.35585	68.60955	-10830.55404
0.43946	66115.63617	2057.35585	68.60645	-10855.40853
0.43793	66047.03164	2056.35585	68.60453	-10880.28862
0.43638	65978.42782	2055.35585	68.60382	-10905.19560
0.43484	65909.82348	2054.35585	68.60434	-10930.13076
0.43329	65841.21736	2053.35585	68.60613	-10955.09543
0.43174	65772.60815	2052.35585	68.60920	-10980.09097
0.43018	65703.99455	2051.35585	68.61360	-11005.11877
0.42863	65635.37520	2050.35585	68.61935	-11030.18026
0.42706	65566.74873	2049.35585	68.62648	-11055.27688
0.42549	65498.11371	2048.35585	68.63502	-11080.41012
0.42392	65429.46870	2047.35585	68.64501	-11105.58151
0.42235	65360.81222	2046.35585	68.65648	-11130.79260
0.42077	65292.14274	2045.35585	68.66947	-11156.04499
0.41918	65223.45872	2044.35585	68.68402	-11181.34032
0.41759	65154.75856	2043.35585	68.70017	-11206.68026
0.41600	65086.04061	2042.35585	68.71795	-11232.06652
0.41440	65017.30321	2041.35585	68.73740	-11257.50088
0.41280	64948.54462	2040.35585	68.75858	-11282.98513
0.41119	64879.76309	2039.35585	68.78153	-11308.52113
0.40958	64810.95679	2038.35585	68.80629	-11334.11078
0.40796	64742.12388	2037.35585	68.83292	-11359.75603
0.40634	64673.26242	2036.35585	68.86146	-11385.45889
0.40471	64604.37045	2035.35585	68.89197	-11411.22142
0.40307	64535.44595	2034.35585	68.92450	-11437.04574
0.40143	64466.48684	2033.35585	68.95911	-11462.93402
0.39978	64397.49097	2032.35585	68.99586	-11488.88850
0.39813	64328.45615	2031.35585	69.03482	-11514.91149
0.39647	64259.38010	2030.35585	69.07605	-11541.00536
0.39480	64190.26049	2029.35585	69.11961	-11567.17255
0.39313	64121.09491	2028.35585	69.16558	-11593.41557
0.39145	64051.88088	2027.35585	69.21404	-11619.73701
0.38976	63982.61583	2026.35585	69.26505	-11646.13954
0.38807	63913.29712	2025.35585	69.31871	-11672.62593
0.38637	63843.92203	2024.35585	69.37509	-11699.19901
0.38466	63774.48775	2023.35585	69.43428	-11725.86171
0.38294	63704.99136	2022.35585	69.49639	-11752.61706
0.38122	63635.42986	2021.35585	69.56150	-11779.46819
0.37948	63565.80014	2020.35585	69.62972	-11806.41833
0.37774	63496.09898	2019.35585	69.70115	-11833.47083
0.37599	63426.32307	2018.35585	69.77591	-11860.62914
0.37423	63356.46895	2017.35585	69.85412	-11887.89685
0.37246	63286.53306	2016.35585	69.93589	-11915.27766
0.37068	63216.51169	2015.35585	70.02137	-11942.77540
0.36889	63146.40101	2014.35585	70.11068	-11970.39407
0.36709	63076.19705	2013.35585	70.20397	-11998.13778
0.36528	63005.89565	2012.35585	70.30139	-12026.01083
0.36346	62935.49255	2011.35585	70.40311	-12054.01765
0.36163	62864.98327	2010.35585	70.50928	-12082.16287
0.35979	62794.36317	2009.35585	70.62010	-12110.45129
0.35794	62723.62743	2008.35585	70.73574	-12138.88790
0.35607	62652.77102	2007.35585	70.85641	-12167.47790
0.35419	62581.78870	2006.35585	70.98232	-12196.22671
0.35230	62510.67501	2005.35585	71.11369	-12225.13996
0.35039	62439.42426	2004.35585	71.25075	-12254.22354
0.34847	62368.03050	2003.35585	71.39376	-12283.48359
0.34654	62296.48751	2002.35585	71.54299	-12312.92650
0.34459	62224.78880	2001.35585	71.69871	-12342.55899
0.34263	62152.92757	2000.35585	71.86123	-12372.38805
0.34065	62080.89670	1999.35585	72.03087	-12402.42102
0.33866	62008.68874	1998.35585	72.20796	-12432.66558
0.33664	61936.29585	1997.35585	72.39288	-12463.12977
0.33461	61863.70983	1996.35585	72.58602	-12493.82204
0.33257	61790.92205	1995.35585	72.78778	-12524.75125
0.33050	61717.92343	1994.35585	72.99862	-12555.92675
0.32842	61644.70442	1993.35585	73.21901	-12587.35832
0.32631	61571.25495	1992.35585	73.44947	-12619.05632
0.32418	61497.56441	1991.35585	73.69055	-12651.03161
0.32203	61423.62157	1990.35585	73.94283	-12683.29571
0.31986	61349.41460	1989.35585	74.20698	-12715.86076
0.31767	61274.93094	1988.35585	74.48366	-12748.73960
0.31545	61200.15730	1987.35585	74.77363	-12781.94583
0.31321	61125.07959	1986.35585	75.07771	-12815.49390
0.31094	61049.68283	1985.35585	75.39676	-12849.39910
0.30864	60973.95108	1984.35585	75.73175	-12883.67774
0.30631	60897.86737	1983.35585	76.08371	-12918.34714
0.30395	60821.41360	1982.35585	76.45377	-12953.42579
0.30156	60744.57042	1981.35585	76.84318	-12988.93344
0.29914	60667.31711	1980.35585	77.25330	-13024.89121
0.29668	60589.63150	1979.35585	77.68561	-13061.32172
0.29419	60511.48974	1978.35585	78.14176	-13098.24926
0.29166	60432.86618	1977.35585	78.62356	-13135.69996
0.28908	60353.73317	1976.35585	79.13301	-13173.70196
0.28647	60274.06083	1975.35585	79.67234	-13212.28567
0.28381	60193.81681	1974.35585	80.24402	-13251.48397
0.28110	60112.96600	1973.35585	80.85081	-13291.33256
0.27834	60031.47019	1972.35585	81.49581	-13331.87024
0.27553	59949.28770	1971.35585	82.18248	-13373.13934
0.27266	59866.37295	1970.35585	82.91475	-13415.18611
0.26974	59782.67589	1969.35585	83.69706	-13458.06131
0.26675	59698.14145	1968.35585	84.53444	-13501.82078
0.26369	59612.70878	1967.35585	85.43267	-13546.52617
0.26055	59526.31041	1966.35585	86.39836	-13592.24580
0.25734	59438.87127	1965.35585	87.43915	-13639.05567
0.25405	59350.30738	1964.35585	88.56389	-13687.04073
0.25066	59260.52445	1963.35585	89.78293	-13736.29634
0.24717	59169.41602	1962.35585	91.10844	-13786.93010
0.24358	59076.86122	1961.35585	92.55480	-13839.06409
0.23987	58982.72200	1960.35585	94.13922	-13892.83769
0.23603	58886.83963	1959.35585	95.88237	-13948.41110
0.23205	58789.03022	1958.35585	97.80941	-14005.96980
0.22791	58689.07898	1957.35585	99.95124	-14065.73032
0.22359	58586.73267	1956.35585	102.34631	-14127.94783
0.21908	58481.68961	1955.35585	105.04306	-14192.92617
0.21434	58373.58609	1954.35585	108.10352	-14261.03144
0.20935	58261.97763	1953.35585	111.60847	-14332.71087
0.20407	58146.31235	1952.35585	115.66527	-14408.51940
0.19844	58025.89229	1951.35585	120.42007	-14489.15860
0.19241	57899.81497	1950.35585	126.07731	-14575.53509
0.18588	57766.88211	1949.35585	132.93287	-14668.85212
0.17874	57625.44933	1948.35585	141.43278	-14770.75999
0.17083	57473.16424	1947.35585	152.28508	-14883.61847
0.16188	57306.47310	1946.35585	166.69114	-15010.99066
0.15150	57119.59175	1945.35585	186.88135	-15158.67308
0.13893	56902.02685	1944.35585	217.56490	-15337.17636
0.12258	56631.12348	1943.35585	270.90337	-15569.18158
0.09761	56238.64606	1942.35585	392.47742	-15922.96965
0.02234	55134.91690	1941.35585	1103.72916	-16988.32123
0.00000	54808.17542	1941.06897	1138.96812	-17304.31386
