Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.77973	93750.94899	2491.64869	103.45938	-5771.51593
0.77766	93647.67564	2490.64869	103.27335	-5823.94460
0.77559	93544.58754	2489.64869	103.08810	-5876.21115
0.77353	93441.68389	2488.64869	102.90364	-5928.31633
0.77147	93338.96392	2487.64869	102.71997	-5980.26086
0.76942	93236.42685	2486.64869	102.53707	-6032.04551
0.76737	93134.07189	2485.64869	102.35496	-6083.67099
0.76533	93031.89828	2484.64869	102.17361	-6135.13804
0.76330	92929.90525	2483.64869	101.99304	-6186.44739
0.76126	92828.09202	2482.64869	101.81323	-6237.59977
0.75924	92726.45784	2481.64869	101.63418	-6288.59590
0.75721	92625.00194	2480.64869	101.45590	-6339.43649
0.75520	92523.72358	2479.64869	101.27837	-6390.12227
0.75318	92422.62199	2478.64869	101.10159	-6440.65395
0.75117	92321.69642	2477.64869	100.92556	-6491.03224
0.74917	92220.94614	2476.64869	100.75029	-6541.25784
0.74717	92120.37039	2475.64869	100.57575	-6591.33147
0.74518	92019.96843	2474.64869	100.40196	-6641.25383
0.74319	91919.73953	2473.64869	100.22890	-6691.02560
0.74120	91819.68295	2472.64869	100.05658	-6740.64750
0.73922	91719.79797	2471.64869	99.88499	-6790.12021
0.73725	91620.08384	2470.64869	99.71412	-6839.44443
0.73527	91520.53985	2469.64869	99.54399	-6888.62084
0.73331	91421.16528	2468.64869	99.37457	-6937.65012
0.73134	91321.95941	2467.64869	99.20588	-6986.53297
0.72939	91222.92151	2466.64869	99.03790	-7035.27006
0.72743	91124.05088	2465.64869	98.87063	-7083.86207
0.72548	91025.34680	2464.64869	98.70408	-7132.30966
0.72354	90926.80858	2463.64869	98.53823	-7180.61352
0.72160	90828.43549	2462.64869	98.37308	-7228.77432
0.71966	90730.22685	2461.64869	98.20864	-7276.79271
0.71773	90632.18195	2460.64869	98.04490	-7324.66937
0.71580	90534.30010	2459.64869	97.88185	-7372.40495
0.71388	90436.58060	2458.64869	97.71950	-7420.00011
0.71196	90339.02277	2457.64869	97.55783	-7467.45551
0.71005	90241.62591	2456.64869	97.39686	-7514.77181
0.70814	90144.38934	2455.64869	97.23657	-7561.94965
0.70623	90047.31238	2454.64869	97.07696	-7608.98968
0.70433	89950.39435	2453.64869	96.91803	-7655.89255
0.70243	89853.63457	2452.64869	96.75978	-7702.65890
0.70054	89757.03237	2451.64869	96.60220	-7749.28938
0.69865	89660.58707	2450.64869	96.44529	-7795.78462
0.69676	89564.29802	2449.64869	96.28906	-7842.14526
0.69488	89468.16453	2448.64869	96.13349	-7888.37193
0.69300	89372.18595	2447.64869	95.97858	-7934.46527
0.69113	89276.36162	2446.64869	95.82433	-7980.42590
0.68926	89180.69088	2445.64869	95.67074	-8026.25446
0.68740	89085.17307	2444.64869	95.51781	-8071.95156
0.68554	88989.80754	2443.64869	95.36553	-8117.51783
0.68368	88894.59364	2442.64869	95.21390	-8162.95389
0.68183	88799.53071	2441.64869	95.06292	-8208.26036
0.67998	88704.61812	2440.64869	94.91259	-8253.43785
0.67813	88609.85522	2439.64869	94.76290	-8298.48698
0.67629	88515.24137	2438.64869	94.61385	-8343.40836
0.67446	88420.77592	2437.64869	94.46544	-8388.20259
0.67262	88326.45825	2436.64869	94.31767	-8432.87029
0.67079	88232.28772	2435.64869	94.17053	-8477.41207
0.66897	88138.26370	2434.64869	94.02402	-8521.82851
0.66715	88044.38555	2433.64869	93.87815	-8566.12023
0.66533	87950.65266	2432.64869	93.73290	-8610.28783
0.66351	87857.06439	2431.64869	93.58827	-8654.33189
0.66170	87763.62012	2430.64869	93.44427	-8698.25302
0.65990	87670.31924	2429.64869	93.30088	-8742.05181
0.65809	87577.16112	2428.64869	93.15812	-8785.72884
0.65629	87484.14515	2427.64869	93.01597	-8829.28471
0.65450	87391.27072	2426.64869	92.87443	-8872.72001
0.65271	87298.53721	2425.64869	92.73351	-8916.03531
0.65092	87205.94401	2424.64869	92.59320	-8959.23121
0.64913	87113.49053	2423.64869	92.45349	-9002.30828
0.64735	87021.17614	2422.64869	92.31439	-9045.26711
0.64558	86929.00025	2421.64869	92.17589	-9088.10826
0.64380	86836.96226	2420.64869	92.03799	-9130.83232
0.64203	86745.06157	2419.64869	91.90069	-9173.43985
0.64026	86653.29758	2418.64869	91.76399	-9215.93144
0.63850	86561.66969	2417.64869	91.62788	-9258.30765
0.63674	86470.17732	2416.64869	91.49237	-9300.56905
0.63499	86378.81987	2415.64869	91.35745	-9342.71620
0.63323	86287.59676	2414.64869	91.22311	-9384.74968
0.63148	86196.50739	2413.64869	91.08937	-9426.67004
0.62974	86105.55119	2412.64869	90.95621	-9468.47785
0.62800	86014.72756	2411.64869	90.82363	-9510.17366
0.62626	85924.03593	2410.64869	90.69163	-9551.75803
0.62452	85833.47572	2409.64869	90.56021	-9593.23153
0.62279	85743.04635	2408.64869	90.42937	-9634.59470
0.62106	85652.74724	2407.64869	90.29911	-9675.84809
0.61934	85562.57782	2406.64869	90.16942	-9716.99227
0.61761	85472.53752	2405.64869	90.04030	-9758.02778
0.61589	85382.62576	2404.64869	89.91175	-9798.95517
0.61418	85292.84199	2403.64869	89.78378	-9839.77499
0.61247	85203.18562	2402.64869	89.65636	-9880.48777
0.61076	85113.65610	2401.64869	89.52952	-9921.09408
0.60905	85024.25287	2400.64869	89.40324	-9961.59444
0.60735	84934.97535	2399.64869	89.27752	-10001.98940
0.60565	84845.82299	2398.64869	89.15236	-10042.27950
0.60395	84756.79524	2397.64869	89.02776	-10082.46528
0.60226	84667.89153	2396.64869	88.90371	-10122.54728
0.60057	84579.11130	2395.64869	88.78022	-10162.52603
0.59888	84490.45402	2394.64869	88.65729	-10202.40206
0.59720	84401.91911	2393.64869	88.53491	-10242.17591
0.59552	84313.50604	2392.64869	88.41307	-10281.84811
0.59384	84225.21425	2391.64869	88.29179	-10321.41920
0.59217	84137.04319	2390.64869	88.17106	-10360.88969
0.59049	84048.99232	2389.64869	88.05087	-10400.26012
0.58883	83961.06109	2388.64869	87.93123	-10439.53102
0.58716	83873.24897	2387.64869	87.81213	-10478.70291
0.58550	83785.55540	2386.64869	87.69357	-10517.77631
0.58384	83697.97984	2385.64869	87.57555	-10556.75175
0.58218	83610.52177	2384.64869	87.45808	-10595.62975
0.58053	83523.18063	2383.64869	87.34114	-10634.41083
0.57888	83435.95590	2382.64869	87.22473	-10673.09551
0.57723	83348.84703	2381.64869	87.10887	-10711.68431
0.57558	83261.85349	2380.64869	86.99353	-10750.17775
0.57394	83174.97476	2379.64869	86.87873	-10788.57635
0.57230	83088.21030	2378.64869	86.76447	-10826.88061
0.57067	83001.55957	2377.64869	86.65073	-10865.09106
0.56903	82915.02205	2376.64869	86.53752	-10903.20820
0.56740	82828.59721	2375.64869	86.42484	-10941.23256
0.56577	82742.28453	2374.64869	86.31268	-10979.16464
0.56415	82656.08348	2373.64869	86.20105	-11017.00495
0.56252	82569.99353	2372.64869	86.08995	-11054.75401
0.56090	82484.01416	2371.64869	85.97937	-11092.41232
0.55929	82398.14485	2370.64869	85.86931	-11129.98039
0.55767	82312.38507	2369.64869	85.75977	-11167.45873
0.55606	82226.73431	2368.64869	85.65076	-11204.84784
0.55445	82141.19205	2367.64869	85.54226	-11242.14824
0.55284	82055.75777	2366.64869	85.43428	-11279.36042
0.55124	81970.43095	2365.64869	85.32682	-11316.48489
0.54964	81885.21107	2364.64869	85.21988	-11353.52216
0.54804	81800.09762	2363.64869	85.11345	-11390.47273
0.54644	81715.09009	2362.64869	85.00753	-11427.33709
0.54485	81630.18795	2361.64869	84.90213	-11464.11576
0.54326	81545.39071	2360.64869	84.79725	-11500.80924
0.54167	81460.69784	2359.64869	84.69287	-11537.41801
0.54008	81376.10883	2358.64869	84.58901	-11573.94259
0.53850	81291.62318	2357.64869	84.48565	-11610.38348
0.53692	81207.24037	2356.64869	84.38281	-11646.74116
0.53534	81122.95989	2355.64869	84.28048	-11683.01615
0.53376	81038.78124	2354.64869	84.17865	-11719.20894
0.53219	80954.70391	2353.64869	84.07733	-11755.32003
0.53062	80870.72739	2352.64869	83.97652	-11791.34990
0.52905	80786.85117	2351.64869	83.87622	-11827.29907
0.52748	80703.07475	2350.64869	83.77642	-11863.16803
0.52591	80619.39763	2349.64869	83.67713	-11898.95728
0.52435	80535.81929	2348.64869	83.57834	-11934.66730
0.52279	80452.33923	2347.64869	83.48005	-11970.29860
0.52123	80368.95696	2346.64869	83.38228	-12005.85166
0.51968	80285.67196	2345.64869	83.28500	-12041.32700
0.51812	80202.48373	2344.64869	83.18823	-12076.72510
0.51657	80119.39178	2343.64869	83.09196	-12112.04645
0.51502	80036.39559	2342.64869	82.99619	-12147.29155
0.51348	79953.49467	2341.64869	82.90092	-12182.46090
0.51193	79870.68851	2340.64869	82.80616	-12217.55499
0.51039	79787.97662	2339.64869	82.71189	-12252.57432
0.50885	79705.35848	2338.64869	82.61813	-12287.51937
0.50731	79622.83361	2337.64869	82.52487	-12322.39065
0.50578	79540.40150	2336.64869	82.43211	-12357.18864
0.50424	79458.06165	2335.64869	82.33985	-12391.91385
0.50271	79375.81356	2334.64869	82.24809	-12426.56677
0.50118	79293.65673	2333.64869	82.15683	-12461.14789
0.49965	79211.59066	2332.64869	82.06607	-12495.65771
0.49813	79129.61485	2331.64869	81.97581	-12530.09672
0.49660	79047.72879	2330.64869	81.88605	-12564.46542
0.49508	78965.93200	2329.64869	81.79680	-12598.76430
0.49356	78884.22396	2328.64869	81.70804	-12632.99387
0.49204	78802.60418	2327.64869	81.61978	-12667.15462
0.49052	78721.07216	2326.64869	81.53202	-12701.24704
0.48901	78639.62739	2325.64869	81.44477	-12735.27163
0.48750	78558.26938	2324.64869	81.35801	-12769.22889
0.48599	78476.99762	2323.64869	81.27176	-12803.11932
0.48448	78395.81161	2322.64869	81.18601	-12836.94342
0.48297	78314.71086	2321.64869	81.10076	-12870.70169
0.48147	78233.69485	2320.64869	81.01601	-12904.39462
0.47996	78152.76309	2319.64869	80.93176	-12938.02273
0.47846	78071.91507	2318.64869	80.84802	-12971.58650
0.47696	77991.15029	2317.64869	80.76478	-13005.08645
0.47546	77910.46825	2316.64869	80.68204	-13038.52307
0.47397	77829.86844	2315.64869	80.59981	-13071.89686
0.47247	77749.35035	2314.64869	80.51809	-13105.20835
0.47098	77668.91348	2313.64869	80.43687	-13138.45802
0.46949	77588.55733	2312.64869	80.35615	-13171.64639
0.46800	77508.28138	2311.64869	80.27595	-13204.77396
0.46651	77428.08513	2310.64869	80.19625	-13237.84124
0.46502	77347.96806	2309.64869	80.11706	-13270.84875
0.46354	77267.92968	2308.64869	80.03838	-13303.79699
0.46205	77187.96947	2307.64869	79.96022	-13336.68648
0.46057	77108.08691	2306.64869	79.88256	-13369.51772
0.45909	77028.28149	2305.64869	79.80541	-13402.29124
0.45761	76948.55271	2304.64869	79.72878	-13435.00754
0.45613	76868.90004	2303.64869	79.65267	-13467.66716
0.45466	76789.32297	2302.64869	79.57707	-13500.27060
0.45318	76709.82098	2301.64869	79.50199	-13532.81838
0.45171	76630.39356	2300.64869	79.42742	-13565.31104
0.45023	76551.04018	2299.64869	79.35338	-13597.74908
0.44876	76471.76032	2298.64869	79.27986	-13630.13304
0.44729	76392.55346	2297.64869	79.20686	-13662.46345
0.44583	76313.41908	2296.64869	79.13438	-13694.74082
0.44436	76234.35665	2295.64869	79.06243	-13726.96570
0.44289	76155.36563	2294.64869	78.99101	-13759.13862
0.44143	76076.44552	2293.64869	78.92012	-13791.26011
0.43997	75997.59576	2292.64869	78.84975	-13823.33070
0.43850	75918.81584	2291.64869	78.77992	-13855.35094
0.43704	75840.10521	2290.64869	78.71063	-13887.32136
0.43558	75761.46334	2289.64869	78.64187	-13919.24251
0.43412	75682.88969	2288.64869	78.57365	-13951.11494
0.43267	75604.38372	2287.64869	78.50597	-13982.93919
0.43121	75525.94489	2286.64869	78.43883	-14014.71581
0.42975	75447.57265	2285.64869	78.37224	-14046.44536
0.42830	75369.26645	2284.64869	78.30619	-14078.12839
0.42685	75291.02575	2283.64869	78.24070	-14109.76546
0.42539	75212.85000	2282.64869	78.17576	-14141.35712
0.42394	75134.73863	2281.64869	78.11137	-14172.90395
0.42249	75056.69110	2280.64869	78.04753	-14204.40651
0.42104	74978.70683	2279.64869	77.98426	-14235.86537
0.41959	74900.78528	2278.64869	77.92155	-14267.28111
0.41815	74822.92587	2277.64869	77.85941	-14298.65429
0.41670	74745.12804	2276.64869	77.79783	-14329.98549
0.41525	74667.39121	2275.64869	77.73683	-14361.27531
0.41381	74589.71481	2274.64869	77.67640	-14392.52433
0.41236	74512.09826	2273.64869	77.61655	-14423.73313
0.41092	74434.54098	2272.64869	77.55728	-14454.90231
0.40947	74357.04238	2271.64869	77.49859	-14486.03246
0.40803	74279.60189	2270.64869	77.44050	-14517.12419
0.40659	74202.21890	2269.64869	77.38299	-14548.17811
0.40515	74124.89282	2268.64869	77.32608	-14579.19481
0.40371	74047.62305	2267.64869	77.26977	-14610.17492
0.40227	73970.40899	2266.64869	77.21406	-14641.11906
0.40083	73893.25003	2265.64869	77.15896	-14672.02783
0.39939	73816.14556	2264.64869	77.10447	-14702.90188
0.39795	73739.09496	2263.64869	77.05060	-14733.74183
0.39651	73662.09761	2262.64869	76.99735	-14764.54831
0.39507	73585.15289	2261.64869	76.94472	-14795.32198
0.39364	73508.26017	2260.64869	76.89272	-14826.06347
0.39220	73431.41881	2259.64869	76.84136	-14856.77343
0.39076	73354.62817	2258.64869	76.79063	-14887.45253
0.38933	73277.88762	2257.64869	76.74056	-14918.10142
0.38789	73201.19649	2256.64869	76.69113	-14948.72078
0.38646	73124.55414	2255.64869	76.64235	-14979.31127
0.38502	73047.95990	2254.64869	76.59424	-15009.87357
0.38358	72971.41311	2253.64869	76.54679	-15040.40838
0.38215	72894.91310	2252.64869	76.50001	-15070.91638
0.38071	72818.45918	2251.64869	76.45392	-15101.39827
0.37928	72742.05068	2250.64869	76.40850	-15131.85476
0.37784	72665.68690	2249.64869	76.36378	-15162.28656
0.37641	72589.36714	2248.64869	76.31976	-15192.69438
0.37497	72513.09070	2247.64869	76.27644	-15223.07896
0.37354	72436.85687	2246.64869	76.23383	-15253.44102
0.37210	72360.66493	2245.64869	76.19194	-15283.78130
0.37067	72284.51416	2244.64869	76.15077	-15314.10056
0.36923	72208.40381	2243.64869	76.11034	-15344.39956
0.36780	72132.33316	2242.64869	76.07065	-15374.67905
0.36636	72056.30145	2241.64869	76.03171	-15404.93981
0.36493	71980.30793	2240.64869	75.99352	-15435.18262
0.36349	71904.35183	2239.64869	75.95610	-15465.40827
0.36205	71828.43237	2238.64869	75.91946	-15495.61756
0.36062	71752.54878	2237.64869	75.88359	-15525.81131
0.35918	71676.70025	2236.64869	75.84852	-15555.99033
0.35774	71600.88600	2235.64869	75.81425	-15586.15544
0.35630	71525.10520	2234.64869	75.78080	-15616.30749
0.35486	71449.35705	2233.64869	75.74816	-15646.44733
0.35342	71373.64069	2232.64869	75.71635	-15676.57582
0.35198	71297.95530	2231.64869	75.68539	-15706.69382
0.35054	71222.30002	2230.64869	75.65528	-15736.80223
0.34910	71146.67399	2229.64869	75.62603	-15766.90193
0.34766	71071.07633	2228.64869	75.59766	-15796.99383
0.34621	70995.50615	2227.64869	75.57018	-15827.07885
0.34477	70919.96255	2226.64869	75.54360	-15857.15793
0.34333	70844.44463	2225.64869	75.51792	-15887.23200
0.34188	70768.95145	2224.64869	75.49318	-15917.30203
0.34043	70693.48208	2223.64869	75.46937	-15947.36898
0.33898	70618.03557	2222.64869	75.44651	-15977.43385
0.33754	70542.61094	2221.64869	75.42462	-16007.49763
0.33609	70467.20723	2220.64869	75.40371	-16037.56134
0.33463	70391.82343	2219.64869	75.38380	-16067.62602
0.33318	70316.45853	2218.64869	75.36490	-16097.69270
0.33173	70241.11151	2217.64869	75.34702	-16127.76245
0.33027	70165.78131	2216.64869	75.33019	-16157.83636
0.32882	70090.46690	2215.64869	75.31442	-16187.91553
0.32736	70015.16717	2214.64869	75.29973	-16218.00106
0.32590	69939.88104	2213.64869	75.28613	-16248.09410
0.32444	69864.60740	2212.64869	75.27364	-16278.19580
0.32297	69789.34511	2211.64869	75.26229	-16308.30733
0.32151	69714.09301	2210.64869	75.25209	-16338.42990
0.32004	69638.84994	2209.64869	75.24307	-16368.56470
0.31858	69563.61470	2208.64869	75.23524	-16398.71299
0.31711	69488.38607	2207.64869	75.22863	-16428.87603
0.31563	69413.16282	2206.64869	75.22325	-16459.05508
0.31416	69337.94369	2205.64869	75.21914	-16489.25147
0.31268	69262.72738	2204.64869	75.21631	-16519.46653
0.31121	69187.51259	2203.64869	75.21479	-16549.70160
0.30973	69112.29799	2202.64869	75.21460	-16579.95807
0.30824	69037.08221	2201.64869	75.21578	-16610.23736
0.30676	68961.86386	2200.64869	75.21835	-16640.54090
0.30527	68886.64153	2199.64869	75.22233	-16670.87016
0.30378	68811.41376	2198.64869	75.22776	-16701.22664
0.30229	68736.17910	2197.64869	75.23467	-16731.61185
0.30079	68660.93602	2196.64869	75.24308	-16762.02737
0.29929	68585.68298	2195.64869	75.25303	-16792.47479
0.29779	68510.41842	2194.64869	75.26456	-16822.95573
0.29629	68435.14073	2193.64869	75.27769	-16853.47186
0.29478	68359.84827	2192.64869	75.29247	-16884.02487
0.29327	68284.53934	2191.64869	75.30892	-16914.61650
0.29176	68209.21225	2190.64869	75.32710	-16945.24853
0.29024	68133.86522	2189.64869	75.34703	-16975.92278
0.28872	68058.49646	2188.64869	75.36876	-17006.64110
0.28720	67983.10412	2187.64869	75.39233	-17037.40540
0.28567	67907.68633	2186.64869	75.41779	-17068.21764
0.28414	67832.24114	2185.64869	75.44519	-17099.07979
0.28261	67756.76658	2184.64869	75.47456	-17129.99391
0.28107	67681.26062	2183.64869	75.50596	-17160.96210
0.27953	67605.72221	2182.64869	75.53841	-17191.98587
0.27798	67530.15233	2181.64869	75.56988	-17223.06870
0.27643	67454.55065	2180.64869	75.60168	-17254.21226
0.27487	67378.91485	2179.64869	75.63581	-17285.41888
0.27331	67303.24251	2178.64869	75.67233	-17316.69099
0.27175	67227.53119	2177.64869	75.71132	-17348.03105
0.27018	67151.77836	2176.64869	75.75283	-17379.44162
0.26860	67075.98143	2175.64869	75.79694	-17410.92529
0.26702	67000.13772	2174.64869	75.84371	-17442.48476
0.26544	66924.24450	2173.64869	75.89322	-17474.12279
0.26385	66848.29895	2172.64869	75.94555	-17505.84221
0.26225	66772.29817	2171.64869	76.00078	-17537.64595
0.26065	66696.23918	2170.64869	76.05900	-17569.53702
0.25905	66620.11889	2169.64869	76.12028	-17601.51851
0.25743	66543.93416	2168.64869	76.18474	-17633.59360
0.25581	66467.68170	2167.64869	76.25245	-17665.76560
0.25419	66391.35817	2166.64869	76.32353	-17698.03790
0.25256	66314.96009	2165.64869	76.39808	-17730.41397
0.25092	66238.48388	2164.64869	76.47621	-17762.89745
0.24927	66161.92585	2163.64869	76.55803	-17795.49205
0.24762	66085.28218	2162.64869	76.64367	-17828.20162
0.24596	66008.54893	2161.64869	76.73325	-17861.03014
0.24429	65931.72203	2160.64869	76.82691	-17893.98172
0.24261	65854.79725	2159.64869	76.92478	-17927.06061
0.24093	65777.77024	2158.64869	77.02701	-17960.27121
0.23924	65700.63648	2157.64869	77.13376	-17993.61807
0.23754	65623.39129	2156.64869	77.24519	-18027.10593
0.23583	65546.02982	2155.64869	77.36147	-18060.73965
0.23411	65468.54705	2154.64869	77.48277	-18094.52433
0.23238	65390.93777	2153.64869	77.60928	-18128.46521
0.23064	65313.19656	2152.64869	77.74121	-18162.56776
0.22890	65235.31779	2151.64869	77.87877	-18196.83766
0.22714	65157.29562	2150.64869	78.02216	-18231.28079
0.22537	65079.12398	2149.64869	78.17164	-18265.90329
0.22359	65000.79655	2148.64869	78.32743	-18300.71153
0.22180	64922.30674	2147.64869	78.48981	-18335.71216
0.22000	64843.64769	2146.64869	78.65905	-18370.91210
0.21818	64764.81226	2145.64869	78.83543	-18406.31855
0.21636	64685.79298	2144.64869	79.01928	-18441.93904
0.21452	64606.58207	2143.64869	79.21091	-18477.78143
0.21266	64527.17139	2142.64869	79.41068	-18513.85392
0.21080	64447.55244	2141.64869	79.61895	-18550.16508
0.20892	64367.71632	2140.64869	79.83612	-18586.72389
0.20702	64287.65372	2139.64869	80.06260	-18623.53974
0.20511	64207.35488	2138.64869	80.29884	-18660.62247
0.20318	64126.80955	2137.64869	80.54533	-18697.98241
0.20124	64046.00700	2136.64869	80.80255	-18735.63039
0.19928	63964.93594	2135.64869	81.07106	-18773.57777
0.19730	63883.58450	2134.64869	81.35144	-18811.83653
0.19530	63801.94020	2133.64869	81.64430	-18850.41924
0.19328	63719.98989	2132.64869	81.95031	-18889.33916
0.19125	63637.71969	2131.64869	82.27019	-18928.61026
0.18919	63555.11498	2130.64869	82.60471	-18968.24729
0.18711	63472.16030	2129.64869	82.95468	-19008.26581
0.18501	63388.83930	2128.64869	83.32100	-19048.68229
0.18289	63305.13467	2127.64869	83.70463	-19089.51417
0.18074	63221.02808	2126.64869	84.10659	-19130.77991
0.17857	63136.50006	2125.64869	84.52802	-19172.49909
0.17637	63051.52995	2124.64869	84.97011	-19214.69254
0.17414	62966.09576	2123.64869	85.43419	-19257.38238
0.17188	62880.17409	2122.64869	85.92167	-19300.59217
0.16959	62793.73998	2121.64869	86.43411	-19344.34700
0.16727	62706.76680	2120.64869	86.97318	-19388.67370
0.16492	62619.22607	2119.64869	87.54073	-19433.60090
0.16253	62531.08731	2118.64869	88.13876	-19479.15925
0.16011	62442.31787	2117.64869	88.76944	-19525.38161
0.15764	62352.88268	2116.64869	89.43519	-19572.30323
0.15514	62262.74406	2115.64869	90.13861	-19619.96198
0.15259	62171.86147	2114.64869	90.88259	-19668.39864
0.15000	62080.19119	2113.64869	91.67028	-19717.65714
0.14735	61987.68604	2112.64869	92.50514	-19767.78488
0.14466	61894.29506	2111.64869	93.39099	-19818.83308
0.14192	61799.96306	2110.64869	94.33200	-19870.85717
