Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.46600	1.04382E5	2923.05024	104.96003	-19658.88638
0.46437	1.04277E5	2922.05024	104.65223	-19715.06849
0.46275	1.04173E5	2921.05024	104.34629	-19770.96686
0.46114	1.04069E5	2920.05024	104.04221	-19826.58324
0.45953	1.03965E5	2919.05024	103.73996	-19881.91939
0.45793	1.03862E5	2918.05024	103.43954	-19936.97707
0.45634	1.03759E5	2917.05024	103.14094	-19991.75801
0.45475	1.03656E5	2916.05024	102.84413	-20046.26392
0.45317	1.03553E5	2915.05024	102.54911	-20100.49650
0.45160	1.03451E5	2914.05024	102.25587	-20154.45746
0.45004	1.03349E5	2913.05024	101.96438	-20208.14848
0.44848	1.03247E5	2912.05024	101.67464	-20261.57122
0.44693	1.03146E5	2911.05024	101.38663	-20314.72734
0.44538	1.03045E5	2910.05024	101.10035	-20367.61849
0.44385	1.02944E5	2909.05024	100.81578	-20420.24630
0.44232	1.02843E5	2908.05024	100.53290	-20472.61239
0.44079	1.02743E5	2907.05024	100.25171	-20524.71837
0.43927	1.02643E5	2906.05024	99.97219	-20576.56583
0.43776	1.02544E5	2905.05024	99.69433	-20628.15637
0.43626	1.02444E5	2904.05024	99.41812	-20679.49155
0.43476	1.02345E5	2903.05024	99.14355	-20730.57294
0.43327	1.02246E5	2902.05024	98.87060	-20781.40210
0.43179	1.02148E5	2901.05024	98.59926	-20831.98055
0.43031	1.02049E5	2900.05024	98.32953	-20882.30984
0.42884	1.01951E5	2899.05024	98.06139	-20932.39147
0.42737	1.01853E5	2898.05024	97.79482	-20982.22696
0.42591	1.01756E5	2897.05024	97.52982	-21031.81780
0.42446	1.01659E5	2896.05024	97.26638	-21081.16547
0.42301	1.01562E5	2895.05024	97.00449	-21130.27146
0.42157	1.01465E5	2894.05024	96.74413	-21179.13722
0.42014	1.01368E5	2893.05024	96.48529	-21227.76422
0.41871	1.01272E5	2892.05024	96.22796	-21276.15388
0.41729	1.01176E5	2891.05024	95.97214	-21324.30765
0.41587	1.01080E5	2890.05024	95.71780	-21372.22695
0.41446	1.00985E5	2889.05024	95.46495	-21419.91319
0.41306	1.00890E5	2888.05024	95.21357	-21467.36778
0.41166	1.00795E5	2887.05024	94.96365	-21514.59209
0.41027	1.00700E5	2886.05024	94.71517	-21561.58753
0.40889	1.00606E5	2885.05024	94.46814	-21608.35546
0.40751	1.00511E5	2884.05024	94.22254	-21654.89724
0.40613	1.00417E5	2883.05024	93.97835	-21701.21423
0.40476	1.00324E5	2882.05024	93.73557	-21747.30777
0.40340	1.00230E5	2881.05024	93.49420	-21793.17920
0.40205	1.00137E5	2880.05024	93.25421	-21838.82984
0.40069	1.00044E5	2879.05024	93.01560	-21884.26100
0.39935	99951.06689	2878.05024	92.77836	-21929.47400
0.39801	99858.52441	2877.05024	92.54248	-21974.47012
0.39668	99766.21645	2876.05024	92.30796	-22019.25066
0.39535	99674.14168	2875.05024	92.07477	-22063.81690
0.39403	99582.29876	2874.05024	91.84292	-22108.17010
0.39271	99490.68637	2873.05024	91.61239	-22152.31154
0.39140	99399.30320	2872.05024	91.38317	-22196.24245
0.39009	99308.14794	2871.05024	91.15526	-22239.96408
0.38879	99217.21930	2870.05024	90.92864	-22283.47767
0.38749	99126.51598	2869.05024	90.70331	-22326.78445
0.38620	99036.03672	2868.05024	90.47926	-22369.88562
0.38492	98945.78024	2867.05024	90.25648	-22412.78241
0.38364	98855.74528	2866.05024	90.03496	-22455.47601
0.38237	98765.93059	2865.05024	89.81469	-22497.96762
0.38110	98676.33493	2864.05024	89.59566	-22540.25841
0.37983	98586.95705	2863.05024	89.37787	-22582.34957
0.37858	98497.79575	2862.05024	89.16130	-22624.24226
0.37732	98408.84979	2861.05024	88.94596	-22665.93764
0.37608	98320.11798	2860.05024	88.73182	-22707.43686
0.37483	98231.59910	2859.05024	88.51888	-22748.74108
0.37360	98143.29196	2858.05024	88.30713	-22789.85142
0.37236	98055.19539	2857.05024	88.09657	-22830.76901
0.37114	97967.30820	2856.05024	87.88719	-22871.49497
0.36991	97879.62923	2855.05024	87.67897	-22912.03042
0.36870	97792.15731	2854.05024	87.47192	-22952.37646
0.36748	97704.89129	2853.05024	87.26602	-22992.53420
0.36627	97617.83002	2852.05024	87.06126	-23032.50470
0.36507	97530.97238	2851.05024	86.85765	-23072.28908
0.36387	97444.31722	2850.05024	86.65516	-23111.88838
0.36268	97357.86343	2849.05024	86.45379	-23151.30370
0.36149	97271.60989	2848.05024	86.25354	-23190.53608
0.36031	97185.55550	2847.05024	86.05439	-23229.58657
0.35913	97099.69915	2846.05024	85.85635	-23268.45624
0.35796	97014.03976	2845.05024	85.65939	-23307.14611
0.35679	96928.57624	2844.05024	85.46352	-23345.65722
0.35562	96843.30750	2843.05024	85.26873	-23383.99059
0.35446	96758.23249	2842.05024	85.07501	-23422.14724
0.35331	96673.35013	2841.05024	84.88236	-23460.12819
0.35216	96588.65938	2840.05024	84.69075	-23497.93443
0.35101	96504.15918	2839.05024	84.50020	-23535.56697
0.34987	96419.84848	2838.05024	84.31069	-23573.02679
0.34873	96335.72627	2837.05024	84.12222	-23610.31489
0.34760	96251.79150	2836.05024	83.93477	-23647.43224
0.34648	96168.04315	2835.05024	83.74835	-23684.37981
0.34535	96084.48022	2834.05024	83.56294	-23721.15856
0.34423	96001.10168	2833.05024	83.37853	-23757.76946
0.34312	95917.90655	2832.05024	83.19513	-23794.21345
0.34201	95834.89383	2831.05024	83.01272	-23830.49149
0.34090	95752.06252	2830.05024	82.83131	-23866.60451
0.33980	95669.41165	2829.05024	82.65087	-23902.55345
0.33871	95586.94024	2828.05024	82.47141	-23938.33923
0.33761	95504.64733	2827.05024	82.29292	-23973.96277
0.33652	95422.53194	2826.05024	82.11538	-24009.42499
0.33544	95340.59313	2825.05024	81.93881	-24044.72679
0.33436	95258.82995	2824.05024	81.76319	-24079.86909
0.33329	95177.24144	2823.05024	81.58850	-24114.85277
0.33221	95095.82668	2822.05024	81.41476	-24149.67873
0.33115	95014.58474	2821.05024	81.24195	-24184.34786
0.33008	94933.51468	2820.05024	81.07006	-24218.86102
0.32903	94852.61558	2819.05024	80.89909	-24253.21910
0.32797	94771.88655	2818.05024	80.72904	-24287.42296
0.32692	94691.32666	2817.05024	80.55989	-24321.47346
0.32587	94610.93502	2816.05024	80.39164	-24355.37147
0.32483	94530.71072	2815.05024	80.22429	-24389.11783
0.32379	94450.65289	2814.05024	80.05783	-24422.71338
0.32276	94370.76064	2813.05024	79.89225	-24456.15897
0.32173	94291.03309	2812.05024	79.72755	-24489.45543
0.32070	94211.46936	2811.05024	79.56373	-24522.60359
0.31968	94132.06859	2810.05024	79.40077	-24555.60427
0.31866	94052.82992	2809.05024	79.23867	-24588.45830
0.31765	93973.75249	2808.05024	79.07743	-24621.16647
0.31664	93894.83546	2807.05024	78.91704	-24653.72961
0.31563	93816.07797	2806.05024	78.75749	-24686.14851
0.31463	93737.47919	2805.05024	78.59878	-24718.42397
0.31363	93659.03828	2804.05024	78.44091	-24750.55678
0.31263	93580.75442	2803.05024	78.28386	-24782.54772
0.31164	93502.62678	2802.05024	78.12764	-24814.39759
0.31065	93424.65455	2801.05024	77.97224	-24846.10716
0.30967	93346.83690	2800.05024	77.81764	-24877.67719
0.30869	93269.17304	2799.05024	77.66386	-24909.10846
0.30771	93191.66216	2798.05024	77.51088	-24940.40172
0.30674	93114.30346	2797.05024	77.35870	-24971.55774
0.30577	93037.09616	2796.05024	77.20731	-25002.57726
0.30480	92960.03945	2795.05024	77.05670	-25033.46104
0.30384	92883.13257	2794.05024	76.90688	-25064.20981
0.30288	92806.37473	2793.05024	76.75784	-25094.82431
0.30193	92729.76516	2792.05024	76.60957	-25125.30528
0.30098	92653.30309	2791.05024	76.46207	-25155.65344
0.30003	92576.98776	2790.05024	76.31533	-25185.86952
0.29909	92500.81842	2789.05024	76.16934	-25215.95424
0.29815	92424.79430	2788.05024	76.02412	-25245.90830
0.29721	92348.91467	2787.05024	75.87964	-25275.73243
0.29628	92273.17877	2786.05024	75.73590	-25305.42733
0.29535	92197.58587	2785.05024	75.59290	-25334.99369
0.29442	92122.13523	2784.05024	75.45064	-25364.43222
0.29350	92046.82612	2783.05024	75.30911	-25393.74360
0.29258	91971.65783	2782.05024	75.16830	-25422.92853
0.29166	91896.62961	2781.05024	75.02821	-25451.98769
0.29075	91821.74077	2780.05024	74.88884	-25480.92175
0.28984	91746.99059	2779.05024	74.75018	-25509.73139
0.28893	91672.37836	2778.05024	74.61223	-25538.41729
0.28803	91597.90337	2777.05024	74.47498	-25566.98011
0.28713	91523.56494	2776.05024	74.33843	-25595.42051
0.28623	91449.36236	2775.05024	74.20258	-25623.73914
0.28534	91375.29494	2774.05024	74.06741	-25651.93668
0.28445	91301.36201	2773.05024	73.93294	-25680.01375
0.28356	91227.56287	2772.05024	73.79914	-25707.97102
0.28268	91153.89685	2771.05024	73.66602	-25735.80911
0.28180	91080.36328	2770.05024	73.53357	-25763.52868
0.28092	91006.96149	2769.05024	73.40179	-25791.13035
0.28005	90933.69081	2768.05024	73.27068	-25818.61475
0.27918	90860.55058	2767.05024	73.14023	-25845.98251
0.27831	90787.54015	2766.05024	73.01043	-25873.23425
0.27745	90714.65886	2765.05024	72.88129	-25900.37060
0.27659	90641.90607	2764.05024	72.75279	-25927.39215
0.27573	90569.28113	2763.05024	72.62494	-25954.29954
0.27488	90496.78339	2762.05024	72.49774	-25981.09335
0.27402	90424.41223	2761.05024	72.37116	-26007.77421
0.27317	90352.16700	2760.05024	72.24523	-26034.34269
0.27233	90280.04709	2759.05024	72.11992	-26060.79941
0.27149	90208.05186	2758.05024	71.99523	-26087.14495
0.27065	90136.18069	2757.05024	71.87117	-26113.37991
0.26981	90064.43296	2756.05024	71.74772	-26139.50486
0.26898	89992.80807	2755.05024	71.62489	-26165.52039
0.26815	89921.30540	2754.05024	71.50267	-26191.42707
0.26732	89849.92434	2753.05024	71.38106	-26217.22549
0.26650	89778.66430	2752.05024	71.26005	-26242.91621
0.26567	89707.52467	2751.05024	71.13963	-26268.49979
0.26485	89636.50485	2750.05024	71.01982	-26293.97681
0.26404	89565.60426	2749.05024	70.90059	-26319.34782
0.26323	89494.82230	2748.05024	70.78196	-26344.61338
0.26242	89424.15840	2747.05024	70.66390	-26369.77405
0.26161	89353.61196	2746.05024	70.54644	-26394.83037
0.26080	89283.18242	2745.05024	70.42954	-26419.78289
0.26000	89212.86919	2744.05024	70.31323	-26444.63215
0.25920	89142.67171	2743.05024	70.19748	-26469.37870
0.25841	89072.58941	2742.05024	70.08230	-26494.02308
0.25762	89002.62172	2741.05024	69.96769	-26518.56581
0.25683	88932.76809	2740.05024	69.85363	-26543.00742
0.25604	88863.02795	2739.05024	69.74014	-26567.34846
0.25525	88793.40075	2738.05024	69.62720	-26591.58943
0.25447	88723.88595	2737.05024	69.51481	-26615.73086
0.25369	88654.48298	2736.05024	69.40296	-26639.77327
0.25292	88585.19132	2735.05024	69.29166	-26663.71717
0.25214	88516.01041	2734.05024	69.18091	-26687.56308
0.25137	88446.93973	2733.05024	69.07069	-26711.31150
0.25060	88377.97872	2732.05024	68.96100	-26734.96294
0.24984	88309.12688	2731.05024	68.85185	-26758.51791
0.24907	88240.38365	2730.05024	68.74322	-26781.97689
0.24831	88171.74853	2729.05024	68.63512	-26805.34040
0.24755	88103.22098	2728.05024	68.52755	-26828.60892
0.24680	88034.80049	2727.05024	68.42049	-26851.78295
0.24605	87966.48655	2726.05024	68.31395	-26874.86296
0.24530	87898.27863	2725.05024	68.20792	-26897.84946
0.24455	87830.17623	2724.05024	68.10240	-26920.74291
0.24380	87762.17884	2723.05024	67.99739	-26943.54381
0.24306	87694.28596	2722.05024	67.89288	-26966.25262
0.24232	87626.49708	2721.05024	67.78887	-26988.86982
0.24158	87558.81172	2720.05024	67.68537	-27011.39588
0.24085	87491.22936	2719.05024	67.58235	-27033.83128
0.24012	87423.74953	2718.05024	67.47983	-27056.17646
0.23939	87356.37173	2717.05024	67.37780	-27078.43191
0.23866	87289.09547	2716.05024	67.27626	-27100.59807
0.23793	87221.92027	2715.05024	67.17520	-27122.67541
0.23721	87154.84565	2714.05024	67.07462	-27144.66438
0.23649	87087.87113	2713.05024	66.97452	-27166.56543
0.23577	87020.99623	2712.05024	66.87490	-27188.37901
0.23506	86954.22049	2711.05024	66.77574	-27210.10558
0.23435	86887.54343	2710.05024	66.67706	-27231.74556
0.23364	86820.96458	2709.05024	66.57885	-27253.29941
0.23293	86754.48349	2708.05024	66.48110	-27274.76756
0.23222	86688.09968	2707.05024	66.38381	-27296.15045
0.23152	86621.81270	2706.05024	66.28698	-27317.44852
0.23082	86555.62209	2705.05024	66.19061	-27338.66220
0.23012	86489.52740	2704.05024	66.09469	-27359.79190
0.22942	86423.52817	2703.05024	65.99922	-27380.83807
0.22873	86357.62397	2702.05024	65.90421	-27401.80113
0.22804	86291.81433	2701.05024	65.80964	-27422.68149
0.22735	86226.09882	2700.05024	65.71551	-27443.47958
0.22666	86160.47700	2699.05024	65.62182	-27464.19581
0.22598	86094.94842	2698.05024	65.52858	-27484.83061
0.22529	86029.51266	2697.05024	65.43577	-27505.38437
0.22461	85964.16927	2696.05024	65.34339	-27525.85751
0.22394	85898.91783	2695.05024	65.25144	-27546.25044
0.22326	85833.75790	2694.05024	65.15993	-27566.56356
0.22259	85768.68907	2693.05024	65.06883	-27586.79727
0.22191	85703.71090	2692.05024	64.97817	-27606.95198
0.22125	85638.82298	2691.05024	64.88792	-27627.02809
0.22058	85574.02488	2690.05024	64.79810	-27647.02598
0.21991	85509.31619	2689.05024	64.70869	-27666.94606
0.21925	85444.69650	2688.05024	64.61969	-27686.78871
0.21859	85380.16538	2687.05024	64.53111	-27706.55433
0.21793	85315.72244	2686.05024	64.44294	-27726.24329
0.21728	85251.36727	2685.05024	64.35518	-27745.85600
0.21662	85187.09945	2684.05024	64.26782	-27765.39282
0.21597	85122.91859	2683.05024	64.18086	-27784.85414
0.21532	85058.82429	2682.05024	64.09430	-27804.24034
0.21467	84994.81615	2681.05024	64.00815	-27823.55179
0.21403	84930.89376	2680.05024	63.92239	-27842.78887
0.21338	84867.05674	2679.05024	63.83702	-27861.95195
0.21274	84803.30470	2678.05024	63.75204	-27881.04140
0.21210	84739.63724	2677.05024	63.66746	-27900.05759
0.21147	84676.05398	2676.05024	63.58326	-27919.00089
0.21083	84612.55453	2675.05024	63.49945	-27937.87165
0.21020	84549.13851	2674.05024	63.41602	-27956.67024
0.20957	84485.80554	2673.05024	63.33297	-27975.39702
0.20894	84422.55524	2672.05024	63.25030	-27994.05234
0.20831	84359.38723	2671.05024	63.16801	-28012.63657
0.20768	84296.30113	2670.05024	63.08609	-28031.15006
0.20706	84233.29659	2669.05024	63.00455	-28049.59315
0.20644	84170.37321	2668.05024	62.92337	-28067.96621
0.20582	84107.53064	2667.05024	62.84257	-28086.26957
0.20520	84044.76851	2666.05024	62.76213	-28104.50358
0.20459	83982.08645	2665.05024	62.68206	-28122.66859
0.20397	83919.48411	2664.05024	62.60235	-28140.76494
0.20336	83856.96111	2663.05024	62.52300	-28158.79297
0.20275	83794.51711	2662.05024	62.44400	-28176.75301
0.20214	83732.15174	2661.05024	62.36537	-28194.64541
0.20154	83669.86465	2660.05024	62.28709	-28212.47050
0.20093	83607.65549	2659.05024	62.20916	-28230.22862
0.20033	83545.52391	2658.05024	62.13158	-28247.92008
0.19973	83483.46955	2657.05024	62.05436	-28265.54524
0.19913	83421.49208	2656.05024	61.97748	-28283.10440
0.19854	83359.59114	2655.05024	61.90094	-28300.59789
0.19794	83297.76639	2654.05024	61.82475	-28318.02605
0.19735	83236.01749	2653.05024	61.74890	-28335.38920
0.19676	83174.34410	2652.05024	61.67339	-28352.68764
0.19617	83112.74589	2651.05024	61.59821	-28369.92171
0.19558	83051.22251	2650.05024	61.52338	-28387.09172
0.19500	82989.77364	2649.05024	61.44887	-28404.19798
