Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.49356	1.29871E5	3455.84348	296.91474	-23628.85614
0.48836	1.29577E5	3454.84348	293.13126	-23866.76074
0.48324	1.29288E5	3453.84348	289.42007	-24101.04489
0.47820	1.29002E5	3452.84348	285.77950	-24331.77800
0.47323	1.28720E5	3451.84348	282.20792	-24559.02790
0.46833	1.28441E5	3450.84348	278.70374	-24782.86087
0.46350	1.28166E5	3449.84348	275.26542	-25003.34164
0.45874	1.27894E5	3448.84348	271.89146	-25220.53347
0.45405	1.27626E5	3447.84348	268.58040	-25434.49818
0.44942	1.27360E5	3446.84348	265.33080	-25645.29618
0.44487	1.27098E5	3445.84348	262.14129	-25852.98654
0.44037	1.26839E5	3444.84348	259.01053	-26057.62697
0.43594	1.26583E5	3443.84348	255.93718	-26259.27389
0.43157	1.26330E5	3442.84348	252.91999	-26457.98248
0.42727	1.26080E5	3441.84348	249.95769	-26653.80668
0.42302	1.25833E5	3440.84348	247.04908	-26846.79922
0.41883	1.25589E5	3439.84348	244.19298	-27037.01170
0.41470	1.25348E5	3438.84348	241.38824	-27224.49455
0.41063	1.25109E5	3437.84348	238.63372	-27409.29712
0.40661	1.24873E5	3436.84348	235.92836	-27591.46767
0.40264	1.24640E5	3435.84348	233.27106	-27771.05342
0.39873	1.24409E5	3434.84348	230.66081	-27948.10056
0.39488	1.24181E5	3433.84348	228.09658	-28122.65429
0.39107	1.23956E5	3432.84348	225.57739	-28294.75882
0.38732	1.23732E5	3431.84348	223.10229	-28464.45745
0.38362	1.23512E5	3430.84348	220.67032	-28631.79252
0.37996	1.23293E5	3429.84348	218.28058	-28796.80550
0.37636	1.23078E5	3428.84348	215.93219	-28959.53695
0.37280	1.22864E5	3427.84348	213.62426	-29120.02660
0.36929	1.22653E5	3426.84348	211.35595	-29278.31334
0.36583	1.22443E5	3425.84348	209.12643	-29434.43523
0.36241	1.22237E5	3424.84348	206.93490	-29588.42957
0.35903	1.22032E5	3423.84348	204.78057	-29740.33284
0.35570	1.21829E5	3422.84348	202.66267	-29890.18080
0.35241	1.21628E5	3421.84348	200.58046	-30038.00847
0.34917	1.21430E5	3420.84348	198.53320	-30183.85012
0.34597	1.21233E5	3419.84348	196.52017	-30327.73934
0.34280	1.21039E5	3418.84348	194.54069	-30469.70905
0.33968	1.20846E5	3417.84348	192.59407	-30609.79147
0.33660	1.20656E5	3416.84348	190.67964	-30748.01818
0.33356	1.20467E5	3415.84348	188.79677	-30884.42012
0.33055	1.20280E5	3414.84348	186.94481	-31019.02762
0.32758	1.20095E5	3413.84348	185.12315	-31151.87038
0.32465	1.19911E5	3412.84348	183.33119	-31282.97752
0.32176	1.19730E5	3411.84348	181.56833	-31412.37758
0.31890	1.19550E5	3410.84348	179.83401	-31540.09853
0.31608	1.19372E5	3409.84348	178.12765	-31666.16779
0.31329	1.19195E5	3408.84348	176.44871	-31790.61224
0.31054	1.19021E5	3407.84348	174.79666	-31913.45822
0.30782	1.18847E5	3406.84348	173.17096	-32034.73157
0.30514	1.18676E5	3405.84348	171.57111	-32154.45763
0.30248	1.18506E5	3404.84348	169.99660	-32272.66123
0.29986	1.18337E5	3403.84348	168.44696	-32389.36672
0.29727	1.18171E5	3402.84348	166.92168	-32504.59800
0.29471	1.18005E5	3401.84348	165.42032	-32618.37849
0.29219	1.17841E5	3400.84348	163.94242	-32730.73117
0.28969	1.17679E5	3399.84348	162.48752	-32841.67857
0.28722	1.17518E5	3398.84348	161.05519	-32951.24281
0.28478	1.17358E5	3397.84348	159.64500	-33059.44558
0.28237	1.17200E5	3396.84348	158.25654	-33166.30816
0.27999	1.17043E5	3395.84348	156.88940	-33271.85141
0.27764	1.16887E5	3394.84348	155.54317	-33376.09584
0.27531	1.16733E5	3393.84348	154.21748	-33479.06154
0.27302	1.16580E5	3392.84348	152.91193	-33580.76823
0.27075	1.16429E5	3391.84348	151.62615	-33681.23528
0.26850	1.16278E5	3390.84348	150.35978	-33780.48168
0.26628	1.16129E5	3389.84348	149.11246	-33878.52609
0.26409	1.15981E5	3388.84348	147.88383	-33975.38681
0.26192	1.15835E5	3387.84348	146.67357	-34071.08181
0.25978	1.15689E5	3386.84348	145.48133	-34165.62872
0.25766	1.15545E5	3385.84348	144.30678	-34259.04487
0.25556	1.15402E5	3384.84348	143.14961	-34351.34725
0.25349	1.15260E5	3383.84348	142.00949	-34442.55256
0.25144	1.15119E5	3382.84348	140.88613	-34532.67719
0.24942	1.14979E5	3381.84348	139.77922	-34621.73725
0.24742	1.14840E5	3380.84348	138.68847	-34709.74852
0.24544	1.14703E5	3379.84348	137.61359	-34796.72655
0.24348	1.14566E5	3378.84348	136.55429	-34882.68657
0.24155	1.14431E5	3377.84348	135.51031	-34967.64356
0.23963	1.14296E5	3376.84348	134.48136	-35051.61223
0.23774	1.14163E5	3375.84348	133.46719	-35134.60703
0.23587	1.14030E5	3374.84348	132.46753	-35216.64215
0.23402	1.13899E5	3373.84348	131.48214	-35297.73155
0.23219	1.13768E5	3372.84348	130.51075	-35377.88891
0.23037	1.13639E5	3371.84348	129.55314	-35457.12770
0.22858	1.13510E5	3370.84348	128.60905	-35535.46115
0.22681	1.13382E5	3369.84348	127.67826	-35612.90225
0.22506	1.13256E5	3368.84348	126.76054	-35689.46378
0.22332	1.13130E5	3367.84348	125.85565	-35765.15828
0.22161	1.13005E5	3366.84348	124.96339	-35839.99810
0.21991	1.12881E5	3365.84348	124.08354	-35913.99535
0.21823	1.12757E5	3364.84348	123.21587	-35987.16195
0.21657	1.12635E5	3363.84348	122.36020	-36059.50961
0.21493	1.12514E5	3362.84348	121.51631	-36131.04985
0.21330	1.12393E5	3361.84348	120.68400	-36201.79399
0.21169	1.12273E5	3360.84348	119.86309	-36271.75315
0.21010	1.12154E5	3359.84348	119.05337	-36340.93827
0.20853	1.12036E5	3358.84348	118.25466	-36409.36010
0.20697	1.11918E5	3357.84348	117.46678	-36477.02923
0.20543	1.11802E5	3356.84348	116.68955	-36543.95605
0.20390	1.11686E5	3355.84348	115.92279	-36610.15079
0.20239	1.11570E5	3354.84348	115.16633	-36675.62350
0.20090	1.11456E5	3353.84348	114.42000	-36740.38407
0.19942	1.11342E5	3352.84348	113.68362	-36804.44222
0.19795	1.11229E5	3351.84348	112.95705	-36867.80753
0.19650	1.11117E5	3350.84348	112.24011	-36930.48939
0.19507	1.11006E5	3349.84348	111.53266	-36992.49707
0.19365	1.10895E5	3348.84348	110.83453	-37053.83967
0.19224	1.10785E5	3347.84348	110.14557	-37114.52614
0.19085	1.10675E5	3346.84348	109.46565	-37174.56528
0.18947	1.10566E5	3345.84348	108.79460	-37233.96578
0.18811	1.10458E5	3344.84348	108.13229	-37292.73615
0.18676	1.10351E5	3343.84348	107.47859	-37350.88479
0.18542	1.10244E5	3342.84348	106.83334	-37408.41994
0.18410	1.10138E5	3341.84348	106.19642	-37465.34974
0.18279	1.10032E5	3340.84348	105.56770	-37521.68217
0.18150	1.09927E5	3339.84348	104.94704	-37577.42510
0.18021	1.09823E5	3338.84348	104.33431	-37632.58627
0.17894	1.09719E5	3337.84348	103.72940	-37687.17330
0.17768	1.09616E5	3336.84348	103.13218	-37741.19369
0.17644	1.09513E5	3335.84348	102.54253	-37794.65482
0.17520	1.09412E5	3334.84348	101.96032	-37847.56395
0.17398	1.09310E5	3333.84348	101.38545	-37899.92824
0.17277	1.09209E5	3332.84348	100.81781	-37951.75471
0.17157	1.09109E5	3331.84348	100.25727	-38003.05031
0.17038	1.09009E5	3330.84348	99.70373	-38053.82185
0.16921	1.08910E5	3329.84348	99.15708	-38104.07604
0.16804	1.08812E5	3328.84348	98.61721	-38153.81951
0.16689	1.08713E5	3327.84348	98.08403	-38203.05875
0.16575	1.08616E5	3326.84348	97.55742	-38251.80019
0.16462	1.08519E5	3325.84348	97.03729	-38300.05012
0.16350	1.08422E5	3324.84348	96.52354	-38347.81477
0.16239	1.08326E5	3323.84348	96.01608	-38395.10027
0.16129	1.08231E5	3322.84348	95.51480	-38441.91262
0.16020	1.08136E5	3321.84348	95.01962	-38488.25778
0.15912	1.08041E5	3320.84348	94.53044	-38534.14158
0.15805	1.07947E5	3319.84348	94.04718	-38579.56980
0.15700	1.07854E5	3318.84348	93.56973	-38624.54809
0.15595	1.07761E5	3317.84348	93.09803	-38669.08204
0.15491	1.07668E5	3316.84348	92.63198	-38713.17716
0.15388	1.07576E5	3315.84348	92.17150	-38756.83887
0.15286	1.07484E5	3314.84348	91.71650	-38800.07250
0.15185	1.07393E5	3313.84348	91.26690	-38842.88333
0.15085	1.07302E5	3312.84348	90.82264	-38885.27653
0.14986	1.07212E5	3311.84348	90.38361	-38927.25720
0.14887	1.07122E5	3310.84348	89.94976	-38968.83038
0.14790	1.07032E5	3309.84348	89.52101	-39010.00103
0.14694	1.06943E5	3308.84348	89.09727	-39050.77403
0.14598	1.06854E5	3307.84348	88.67848	-39091.15419
0.14503	1.06766E5	3306.84348	88.26456	-39131.14626
0.14409	1.06678E5	3305.84348	87.85545	-39170.75491
0.14316	1.06591E5	3304.84348	87.45108	-39209.98474
0.14224	1.06504E5	3303.84348	87.05137	-39248.84030
0.14133	1.06417E5	3302.84348	86.65627	-39287.32605
0.14042	1.06331E5	3301.84348	86.26569	-39325.44642
0.13952	1.06245E5	3300.84348	85.87959	-39363.20573
0.13864	1.06159E5	3299.84348	85.49789	-39400.60829
0.13775	1.06074E5	3298.84348	85.12054	-39437.65830
0.13688	1.05990E5	3297.84348	84.74747	-39474.35994
0.13601	1.05905E5	3296.84348	84.37862	-39510.71730
0.13516	1.05821E5	3295.84348	84.01393	-39546.73443
0.13430	1.05738E5	3294.84348	83.65334	-39582.41531
0.13346	1.05654E5	3293.84348	83.29680	-39617.76389
0.13263	1.05571E5	3292.84348	82.94425	-39652.78403
0.13180	1.05489E5	3291.84348	82.59563	-39687.47955
0.13098	1.05406E5	3290.84348	82.25089	-39721.85423
0.13016	1.05325E5	3289.84348	81.90998	-39755.91177
0.12935	1.05243E5	3288.84348	81.57283	-39789.65585
0.12855	1.05162E5	3287.84348	81.23941	-39823.09007
0.12776	1.05081E5	3286.84348	80.90965	-39856.21800
0.12697	1.05000E5	3285.84348	80.58351	-39889.04314
0.12619	1.04920E5	3284.84348	80.26094	-39921.56897
0.12542	1.04840E5	3283.84348	79.94189	-39953.79889
0.12465	1.04760E5	3282.84348	79.62631	-39985.73629
0.12389	1.04681E5	3281.84348	79.31415	-40017.38448
0.12314	1.04602E5	3280.84348	79.00537	-40048.74674
0.12239	1.04523E5	3279.84348	78.69992	-40079.82630
0.12165	1.04445E5	3278.84348	78.39776	-40110.62635
0.12092	1.04367E5	3277.84348	78.09883	-40141.15005
0.12019	1.04289E5	3276.84348	77.80311	-40171.40048
0.11947	1.04212E5	3275.84348	77.51054	-40201.38072
0.11875	1.04134E5	3274.84348	77.22108	-40231.09377
0.11804	1.04057E5	3273.84348	76.93470	-40260.54263
0.11734	1.03981E5	3272.84348	76.65135	-40289.73023
0.11664	1.03904E5	3271.84348	76.37098	-40318.65947
0.11594	1.03828E5	3270.84348	76.09357	-40347.33321
0.11526	1.03752E5	3269.84348	75.81906	-40375.75428
0.11457	1.03677E5	3268.84348	75.54743	-40403.92546
0.11390	1.03602E5	3267.84348	75.27864	-40431.84949
0.11323	1.03527E5	3266.84348	75.01264	-40459.52909
0.11256	1.03452E5	3265.84348	74.74940	-40486.96694
0.11190	1.03377E5	3264.84348	74.48889	-40514.16567
0.11125	1.03303E5	3263.84348	74.23107	-40541.12790
0.11060	1.03229E5	3262.84348	73.97590	-40567.85619
0.10996	1.03155E5	3261.84348	73.72335	-40594.35309
0.10932	1.03082E5	3260.84348	73.47339	-40620.62109
0.10869	1.03009E5	3259.84348	73.22597	-40646.66267
0.10806	1.02936E5	3258.84348	72.98108	-40672.48028
0.10744	1.02863E5	3257.84348	72.73868	-40698.07631
0.10682	1.02791E5	3256.84348	72.49872	-40723.45315
0.10621	1.02718E5	3255.84348	72.26120	-40748.61314
0.10560	1.02646E5	3254.84348	72.02606	-40773.55860
0.10499	1.02574E5	3253.84348	71.79329	-40798.29182
0.10440	1.02503E5	3252.84348	71.56284	-40822.81505
0.10380	1.02432E5	3251.84348	71.33470	-40847.13053
0.10321	1.02360E5	3250.84348	71.10884	-40871.24044
0.10263	1.02290E5	3249.84348	70.88521	-40895.14697
0.10205	1.02219E5	3248.84348	70.66381	-40918.85225
0.10147	1.02148E5	3247.84348	70.44459	-40942.35842
0.10090	1.02078E5	3246.84348	70.22753	-40965.66754
0.10034	1.02008E5	3245.84348	70.01260	-40988.78170
0.09977	1.01938E5	3244.84348	69.79978	-41011.70292
0.09922	1.01869E5	3243.84348	69.58904	-41034.43322
0.09866	1.01799E5	3242.84348	69.38036	-41056.97459
0.09811	1.01730E5	3241.84348	69.17370	-41079.32898
0.09757	1.01661E5	3240.84348	68.96905	-41101.49834
0.09703	1.01593E5	3239.84348	68.76638	-41123.48458
0.09649	1.01524E5	3238.84348	68.56566	-41145.28959
0.09596	1.01456E5	3237.84348	68.36687	-41166.91523
0.09543	1.01387E5	3236.84348	68.16999	-41188.36335
0.09491	1.01319E5	3235.84348	67.97499	-41209.63576
0.09439	1.01252E5	3234.84348	67.78186	-41230.73427
0.09387	1.01184E5	3233.84348	67.59056	-41251.66066
0.09336	1.01117E5	3232.84348	67.40107	-41272.41666
0.09285	1.01049E5	3231.84348	67.21338	-41293.00402
0.09235	1.00982E5	3230.84348	67.02746	-41313.42445
0.09185	1.00916E5	3229.84348	66.84329	-41333.67964
0.09135	1.00849E5	3228.84348	66.66085	-41353.77125
0.09086	1.00782E5	3227.84348	66.48012	-41373.70094
0.09037	1.00716E5	3226.84348	66.30107	-41393.47034
0.08988	1.00650E5	3225.84348	66.12369	-41413.08105
0.08940	1.00584E5	3224.84348	65.94796	-41432.53467
0.08892	1.00518E5	3223.84348	65.77386	-41451.83276
0.08845	1.00453E5	3222.84348	65.60136	-41470.97688
0.08797	1.00387E5	3221.84348	65.43045	-41489.96857
0.08751	1.00322E5	3220.84348	65.26112	-41508.80933
0.08704	1.00257E5	3219.84348	65.09333	-41527.50066
0.08658	1.00192E5	3218.84348	64.92708	-41546.04404
0.08612	1.00127E5	3217.84348	64.76234	-41564.44094
0.08567	1.00063E5	3216.84348	64.59911	-41582.69280
0.08522	99998.19074	3215.84348	64.43735	-41600.80104
0.08477	99933.91369	3214.84348	64.27705	-41618.76708
0.08432	99869.79549	3213.84348	64.11820	-41636.59231
0.08388	99805.83472	3212.84348	63.96077	-41654.27810
0.08344	99742.02996	3211.84348	63.80476	-41671.82581
0.08301	99678.37981	3210.84348	63.65014	-41689.23680
0.08258	99614.88291	3209.84348	63.49691	-41706.51239
0.08215	99551.53787	3208.84348	63.34503	-41723.65389
0.08172	99488.34337	3207.84348	63.19451	-41740.66260
0.08130	99425.29806	3206.84348	63.04531	-41757.53981
0.08088	99362.40062	3205.84348	62.89743	-41774.28678
0.08046	99299.64977	3204.84348	62.75086	-41790.90477
0.08005	99237.04420	3203.84348	62.60557	-41807.39501
0.07964	99174.58266	3202.84348	62.46155	-41823.75873
0.07923	99112.26387	3201.84348	62.31879	-41839.99714
0.07883	99050.08660	3200.84348	62.17727	-41856.11144
0.07843	98988.04962	3199.84348	62.03698	-41872.10280
0.07803	98926.15172	3198.84348	61.89790	-41887.97241
0.07763	98864.39169	3197.84348	61.76003	-41903.72141
0.07724	98802.76834	3196.84348	61.62335	-41919.35095
0.07685	98741.28051	3195.84348	61.48783	-41934.86216
0.07646	98679.92702	3194.84348	61.35348	-41950.25615
0.07607	98618.70674	3193.84348	61.22028	-41965.53402
0.07569	98557.61853	3192.84348	61.08822	-41980.69688
0.07531	98496.66125	3191.84348	60.95727	-41995.74580
0.07493	98435.83382	3190.84348	60.82744	-42010.68184
0.07456	98375.13512	3189.84348	60.69870	-42025.50607
0.07419	98314.56407	3188.84348	60.57105	-42040.21952
0.07382	98254.11960	3187.84348	60.44447	-42054.82323
0.07345	98193.80065	3186.84348	60.31895	-42069.31821
0.07309	98133.60616	3185.84348	60.19449	-42083.70548
0.07272	98073.53511	3184.84348	60.07106	-42097.98603
0.07236	98013.58645	3183.84348	59.94865	-42112.16085
0.07201	97953.75919	3182.84348	59.82727	-42126.23091
0.07165	97894.05230	3181.84348	59.70689	-42140.19718
0.07130	97834.46480	3180.84348	59.58750	-42154.06062
0.07095	97774.99571	3179.84348	59.46909	-42167.82216
0.07060	97715.64406	3178.84348	59.35166	-42181.48274
0.07026	97656.40888	3177.84348	59.23518	-42195.04328
0.06991	97597.28922	3176.84348	59.11966	-42208.50469
0.06957	97538.28414	3175.84348	59.00508	-42221.86788
0.06924	97479.39272	3174.84348	58.89143	-42235.13374
0.06890	97420.61402	3173.84348	58.77869	-42248.30315
0.06857	97361.94715	3172.84348	58.66687	-42261.37698
0.06824	97303.39120	3171.84348	58.55595	-42274.35611
0.06791	97244.94527	3170.84348	58.44592	-42287.24137
0.06758	97186.60850	3169.84348	58.33678	-42300.03363
0.06725	97128.38000	3168.84348	58.22850	-42312.73371
0.06693	97070.25891	3167.84348	58.12109	-42325.34244
0.06661	97012.24438	3166.84348	58.01453	-42337.86064
0.06629	96954.33557	3165.84348	57.90881	-42350.28911
0.06598	96896.53164	3164.84348	57.80393	-42362.62867
0.06566	96838.83176	3163.84348	57.69988	-42374.88010
0.06535	96781.23512	3162.84348	57.59664	-42387.04418
0.06504	96723.74090	3161.84348	57.49422	-42399.12169
0.06473	96666.34830	3160.84348	57.39259	-42411.11340
0.06443	96609.05654	3159.84348	57.29176	-42423.02006
0.06412	96551.86483	3158.84348	57.19171	-42434.84243
0.06382	96494.77239	3157.84348	57.09244	-42446.58124
0.06352	96437.77845	3156.84348	56.99394	-42458.23724
0.06322	96380.88226	3155.84348	56.89619	-42469.81115
0.06292	96324.08306	3154.84348	56.79920	-42481.30369
0.06263	96267.38011	3153.84348	56.70295	-42492.71557
0.06234	96210.77267	3152.84348	56.60744	-42504.04749
0.06205	96154.26002	3151.84348	56.51265	-42515.30016
0.06176	96097.84143	3150.84348	56.41859	-42526.47426
0.06147	96041.51618	3149.84348	56.32524	-42537.57047
0.06119	95985.28358	3148.84348	56.23260	-42548.58948
0.06090	95929.14292	3147.84348	56.14066	-42559.53194
0.06062	95873.09351	3146.84348	56.04941	-42570.39852
0.06034	95817.13467	3145.84348	55.95884	-42581.18988
0.06006	95761.26571	3144.84348	55.86896	-42591.90665
0.05979	95705.48597	3143.84348	55.77974	-42602.54949
0.05951	95649.79478	3142.84348	55.69119	-42613.11903
0.05924	95594.19149	3141.84348	55.60329	-42623.61589
0.05897	95538.67544	3140.84348	55.51605	-42634.04070
0.05870	95483.24598	3139.84348	55.42945	-42644.39407
0.05843	95427.90249	3138.84348	55.34349	-42654.67661
0.05817	95372.64433	3137.84348	55.25816	-42664.88892
0.05790	95317.47088	3136.84348	55.17346	-42675.03160
0.05764	95262.38151	3135.84348	55.08937	-42685.10524
0.05738	95207.37561	3134.84348	55.00590	-42695.11042
0.05712	95152.45258	3133.84348	54.92303	-42705.04772
0.05686	95097.61182	3132.84348	54.84076	-42714.91772
0.05661	95042.85273	3131.84348	54.75909	-42724.72098
0.05635	94988.17472	3130.84348	54.67801	-42734.45806
0.05610	94933.57722	3129.84348	54.59751	-42744.12952
0.05585	94879.05964	3128.84348	54.51758	-42753.73590
0.05560	94824.62141	3127.84348	54.43823	-42763.27776
0.05535	94770.26196	3126.84348	54.35944	-42772.75562
0.05510	94715.98075	3125.84348	54.28121	-42782.17003
0.05486	94661.77721	3124.84348	54.20354	-42791.52150
0.05462	94607.65079	3123.84348	54.12642	-42800.81057
0.05437	94553.60095	3122.84348	54.04984	-42810.03776
0.05413	94499.62716	3121.84348	53.97380	-42819.20356
0.05389	94445.72887	3120.84348	53.89829	-42828.30849
0.05366	94391.90556	3119.84348	53.82331	-42837.35306
0.05342	94338.15671	3118.84348	53.74885	-42846.33776
0.05318	94284.48180	3117.84348	53.67491	-42855.26308
0.05295	94230.88032	3116.84348	53.60148	-42864.12950
0.05272	94177.35176	3115.84348	53.52856	-42872.93752
0.05249	94123.89561	3114.84348	53.45615	-42881.68761
0.05226	94070.51139	3113.84348	53.38423	-42890.38025
0.05203	94017.19859	3112.84348	53.31280	-42899.01589
0.05180	93963.95672	3111.84348	53.24186	-42907.59501
0.05158	93910.78531	3110.84348	53.17141	-42916.11807
0.05135	93857.68388	3109.84348	53.10144	-42924.58552
0.05113	93804.65194	3108.84348	53.03194	-42932.99780
0.05091	93751.68904	3107.84348	52.96291	-42941.35538
0.05069	93698.79470	3106.84348	52.89434	-42949.65868
0.05047	93645.96846	3105.84348	52.82624	-42957.90815
0.05025	93593.20986	3104.84348	52.75859	-42966.10422
0.05004	93540.51847	3103.84348	52.69140	-42974.24732
0.04982	93487.89381	3102.84348	52.62465	-42982.33787
0.04961	93435.33546	3101.84348	52.55835	-42990.37630
0.04940	93382.84297	3100.84348	52.49249	-42998.36302
0.04919	93330.41591	3099.84348	52.42706	-43006.29844
0.04898	93278.05384	3098.84348	52.36207	-43014.18298
0.04877	93225.75634	3097.84348	52.29750	-43022.01703
0.04856	93173.52299	3096.84348	52.23336	-43029.80101
0.04835	93121.35335	3095.84348	52.16963	-43037.53530
0.04815	93069.24703	3094.84348	52.10632	-43045.22030
0.04795	93017.20360	3093.84348	52.04343	-43052.85641
0.04774	92965.22266	3092.84348	51.98094	-43060.44399
0.04754	92913.30381	3091.84348	51.91885	-43067.98345
0.04734	92861.44664	3090.84348	51.85717	-43075.47516
0.04714	92809.65076	3089.84348	51.79588	-43082.91949
0.04694	92757.91577	3088.84348	51.73499	-43090.31681
0.04675	92706.24129	3087.84348	51.67448	-43097.66750
0.04655	92654.62693	3086.84348	51.61436	-43104.97191
0.04636	92603.07230	3085.84348	51.55463	-43112.23042
0.04616	92551.57703	3084.84348	51.49527	-43119.44337
0.04597	92500.14074	3083.84348	51.43629	-43126.61112
0.04578	92448.76307	3082.84348	51.37768	-43133.73402
0.04559	92397.44363	3081.84348	51.31943	-43140.81243
0.04540	92346.18208	3080.84348	51.26156	-43147.84668
0.04521	92294.97804	3079.84348	51.20404	-43154.83712
0.04503	92243.83115	3078.84348	51.14689	-43161.78409
0.04484	92192.74106	3077.84348	51.09009	-43168.68792
0.04466	92141.70743	3076.84348	51.03364	-43175.54894
0.04447	92090.72989	3075.84348	50.97754	-43182.36748
0.04429	92039.80811	3074.84348	50.92178	-43189.14387
0.04411	91988.94174	3073.84348	50.86637	-43195.87843
0.04393	91938.13044	3072.84348	50.81130	-43202.57149
0.04375	91887.37387	3071.84348	50.75657	-43209.22335
0.04357	91836.67170	3070.84348	50.70216	-43215.83434
0.04339	91786.02361	3069.84348	50.64809	-43222.40477
0.04321	91735.42926	3068.84348	50.59435	-43228.93493
0.04304	91684.88832	3067.84348	50.54093	-43235.42515
0.04286	91634.40049	3066.84348	50.48784	-43241.87572
0.04269	91583.96542	3065.84348	50.43506	-43248.28694
0.04252	91533.58282	3064.84348	50.38260	-43254.65911
0.04234	91483.25237	3063.84348	50.33045	-43260.99252
0.04217	91432.97375	3062.84348	50.27862	-43267.28747
0.04200	91382.74667	3061.84348	50.22709	-43273.54425
0.04183	91332.57080	3060.84348	50.17587	-43279.76314
0.04166	91282.44586	3059.84348	50.12494	-43285.94443
0.04150	91232.37153	3058.84348	50.07432	-43292.08840
0.04133	91182.34753	3057.84348	50.02400	-43298.19533
0.04117	91132.37356	3056.84348	49.97397	-43304.26549
0.04100	91082.44932	3055.84348	49.92424	-43310.29917
0.04084	91032.57454	3054.84348	49.87479	-43316.29662
0.04067	90982.74891	3053.84348	49.82563	-43322.25813
0.04051	90932.97215	3052.84348	49.77675	-43328.18395
0.04035	90883.24399	3051.84348	49.72816	-43334.07435
0.04019	90833.56415	3050.84348	49.67985	-43339.92960
0.04003	90783.93234	3049.84348	49.63181	-43345.74996
0.03987	90734.34829	3048.84348	49.58405	-43351.53568
0.03972	90684.81173	3047.84348	49.53656	-43357.28701
