Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.73331	1.25839E5	3178.45573	189.14514	-10460.56096
0.72982	1.25651E5	3177.45573	188.10202	-10594.69852
0.72636	1.25464E5	3176.45573	187.06826	-10727.85809
0.72292	1.25278E5	3175.45573	186.04376	-10860.04857
0.71950	1.25093E5	3174.45573	185.02841	-10991.27876
0.71610	1.24909E5	3173.45573	184.02211	-11121.55736
0.71273	1.24726E5	3172.45573	183.02477	-11250.89299
0.70938	1.24544E5	3171.45573	182.03630	-11379.29417
0.70605	1.24363E5	3170.45573	181.05659	-11506.76932
0.70274	1.24183E5	3169.45573	180.08554	-11633.32677
0.69946	1.24003E5	3168.45573	179.12308	-11758.97476
0.69619	1.23825E5	3167.45573	178.16910	-11883.72145
0.69295	1.23648E5	3166.45573	177.22352	-12007.57491
0.68973	1.23472E5	3165.45573	176.28624	-12130.54312
0.68653	1.23296E5	3164.45573	175.35717	-12252.63396
0.68335	1.23122E5	3163.45573	174.43624	-12373.85525
0.68019	1.22948E5	3162.45573	173.52334	-12494.21471
0.67706	1.22776E5	3161.45573	172.61841	-12613.71999
0.67394	1.22604E5	3160.45573	171.72134	-12732.37865
0.67084	1.22433E5	3159.45573	170.83207	-12850.19816
0.66777	1.22263E5	3158.45573	169.95050	-12967.18593
0.66471	1.22094E5	3157.45573	169.07655	-13083.34928
0.66167	1.21926E5	3156.45573	168.21015	-13198.69546
0.65866	1.21759E5	3155.45573	167.35122	-13313.23163
0.65566	1.21592E5	3154.45573	166.49968	-13426.96490
0.65268	1.21427E5	3153.45573	165.65544	-13539.90226
0.64972	1.21262E5	3152.45573	164.81844	-13652.05069
0.64678	1.21098E5	3151.45573	163.98860	-13763.41703
0.64385	1.20935E5	3150.45573	163.16584	-13874.00810
0.64095	1.20772E5	3149.45573	162.35009	-13983.83062
0.63806	1.20611E5	3148.45573	161.54129	-14092.89125
0.63520	1.20450E5	3147.45573	160.73934	-14201.19658
0.63235	1.20290E5	3146.45573	159.94420	-14308.75313
0.62952	1.20131E5	3145.45573	159.15577	-14415.56735
0.62670	1.19972E5	3144.45573	158.37401	-14521.64563
0.62391	1.19815E5	3143.45573	157.59883	-14626.99429
0.62113	1.19658E5	3142.45573	156.83017	-14731.61959
0.61837	1.19502E5	3141.45573	156.06797	-14835.52771
0.61563	1.19347E5	3140.45573	155.31215	-14938.72478
0.61290	1.19192E5	3139.45573	154.56265	-15041.21686
0.61019	1.19038E5	3138.45573	153.81941	-15143.00997
0.60750	1.18885E5	3137.45573	153.08237	-15244.11003
0.60482	1.18733E5	3136.45573	152.35146	-15344.52292
0.60216	1.18581E5	3135.45573	151.62662	-15444.25448
0.59952	1.18430E5	3134.45573	150.90778	-15543.31045
0.59689	1.18280E5	3133.45573	150.19489	-15641.69653
0.59428	1.18131E5	3132.45573	149.48789	-15739.41838
0.59169	1.17982E5	3131.45573	148.78672	-15836.48158
0.58911	1.17834E5	3130.45573	148.09132	-15932.89166
0.58655	1.17686E5	3129.45573	147.40162	-16028.65409
0.58400	1.17540E5	3128.45573	146.71759	-16123.77429
0.58147	1.17394E5	3127.45573	146.03915	-16218.25764
0.57895	1.17248E5	3126.45573	145.36625	-16312.10943
0.57645	1.17104E5	3125.45573	144.69884	-16405.33493
0.57397	1.16959E5	3124.45573	144.03686	-16497.93934
0.57150	1.16816E5	3123.45573	143.38027	-16589.92781
0.56904	1.16673E5	3122.45573	142.72899	-16681.30546
0.56660	1.16531E5	3121.45573	142.08299	-16772.07732
0.56417	1.16390E5	3120.45573	141.44221	-16862.24840
0.56176	1.16249E5	3119.45573	140.80660	-16951.82365
0.55937	1.16109E5	3118.45573	140.17611	-17040.80797
0.55698	1.15969E5	3117.45573	139.55069	-17129.20622
0.55462	1.15830E5	3116.45573	138.93028	-17217.02321
0.55226	1.15692E5	3115.45573	138.31485	-17304.26368
0.54992	1.15554E5	3114.45573	137.70433	-17390.93236
0.54759	1.15417E5	3113.45573	137.09869	-17477.03390
0.54528	1.15281E5	3112.45573	136.49787	-17562.57293
0.54298	1.15145E5	3111.45573	135.90183	-17647.55403
0.54070	1.15010E5	3110.45573	135.31053	-17731.98171
0.53843	1.14875E5	3109.45573	134.72391	-17815.86048
0.53617	1.14741E5	3108.45573	134.14193	-17899.19476
0.53392	1.14607E5	3107.45573	133.56454	-17981.98897
0.53169	1.14474E5	3106.45573	132.99171	-18064.24745
0.52947	1.14342E5	3105.45573	132.42339	-18145.97451
0.52727	1.14210E5	3104.45573	131.85953	-18227.17444
0.52507	1.14079E5	3103.45573	131.30010	-18307.85146
0.52289	1.13948E5	3102.45573	130.74504	-18388.00976
0.52073	1.13818E5	3101.45573	130.19432	-18467.65350
0.51857	1.13688E5	3100.45573	129.64790	-18546.78678
0.51643	1.13559E5	3099.45573	129.10573	-18625.41366
0.51430	1.13430E5	3098.45573	128.56778	-18703.53820
0.51218	1.13302E5	3097.45573	128.03400	-18781.16436
0.51008	1.13175E5	3096.45573	127.50436	-18858.29613
0.50798	1.13048E5	3095.45573	126.97882	-18934.93740
0.50590	1.12921E5	3094.45573	126.45733	-19011.09205
0.50383	1.12795E5	3093.45573	125.93986	-19086.76394
0.50178	1.12670E5	3092.45573	125.42637	-19161.95687
0.49973	1.12545E5	3091.45573	124.91683	-19236.67461
0.49770	1.12421E5	3090.45573	124.41119	-19310.92089
0.49567	1.12297E5	3089.45573	123.90943	-19384.69942
0.49366	1.12173E5	3088.45573	123.41150	-19458.01386
0.49166	1.12050E5	3087.45573	122.91736	-19530.86783
0.48968	1.11928E5	3086.45573	122.42699	-19603.26494
0.48770	1.11806E5	3085.45573	121.94035	-19675.20874
0.48573	1.11685E5	3084.45573	121.45740	-19746.70278
0.48378	1.11564E5	3083.45573	120.97811	-19817.75053
0.48184	1.11443E5	3082.45573	120.50244	-19888.35548
0.47990	1.11323E5	3081.45573	120.03037	-19958.52104
0.47798	1.11203E5	3080.45573	119.56185	-20028.25062
0.47607	1.11084E5	3079.45573	119.09686	-20097.54758
0.47417	1.10966E5	3078.45573	118.63537	-20166.41527
0.47228	1.10848E5	3077.45573	118.17733	-20234.85698
0.47040	1.10730E5	3076.45573	117.72272	-20302.87599
0.46853	1.10613E5	3075.45573	117.27151	-20370.47556
0.46667	1.10496E5	3074.45573	116.82367	-20437.65888
0.46483	1.10379E5	3073.45573	116.37916	-20504.42915
0.46299	1.10263E5	3072.45573	115.93796	-20570.78953
0.46116	1.10148E5	3071.45573	115.50004	-20636.74314
0.45934	1.10033E5	3070.45573	115.06536	-20702.29308
0.45754	1.09918E5	3069.45573	114.63389	-20767.44241
0.45574	1.09804E5	3068.45573	114.20561	-20832.19419
0.45395	1.09690E5	3067.45573	113.78050	-20896.55143
0.45217	1.09577E5	3066.45573	113.35851	-20960.51711
0.45040	1.09464E5	3065.45573	112.93962	-21024.09420
0.44865	1.09351E5	3064.45573	112.52380	-21087.28562
0.44690	1.09239E5	3063.45573	112.11103	-21150.09428
0.44516	1.09128E5	3062.45573	111.70128	-21212.52307
0.44343	1.09016E5	3061.45573	111.29452	-21274.57484
0.44171	1.08905E5	3060.45573	110.89073	-21336.25241
0.44000	1.08795E5	3059.45573	110.48987	-21397.55859
0.43829	1.08685E5	3058.45573	110.09193	-21458.49616
0.43660	1.08575E5	3057.45573	109.69687	-21519.06787
0.43492	1.08466E5	3056.45573	109.30467	-21579.27645
0.43324	1.08357E5	3055.45573	108.91531	-21639.12460
0.43158	1.08248E5	3054.45573	108.52876	-21698.61500
0.42992	1.08140E5	3053.45573	108.14499	-21757.75031
0.42827	1.08033E5	3052.45573	107.76398	-21816.53316
0.42664	1.07925E5	3051.45573	107.38571	-21874.96616
0.42500	1.07818E5	3050.45573	107.01015	-21933.05189
0.42338	1.07711E5	3049.45573	106.63728	-21990.79292
0.42177	1.07605E5	3048.45573	106.26707	-22048.19179
0.42017	1.07499E5	3047.45573	105.89950	-22105.25101
0.41857	1.07394E5	3046.45573	105.53455	-22161.97308
0.41698	1.07289E5	3045.45573	105.17220	-22218.36047
0.41540	1.07184E5	3044.45573	104.81241	-22274.41564
0.41383	1.07079E5	3043.45573	104.45518	-22330.14101
0.41227	1.06975E5	3042.45573	104.10048	-22385.53899
0.41072	1.06871E5	3041.45573	103.74828	-22440.61198
0.40917	1.06768E5	3040.45573	103.39856	-22495.36233
0.40763	1.06665E5	3039.45573	103.05131	-22549.79240
0.40610	1.06562E5	3038.45573	102.70650	-22603.90450
0.40458	1.06460E5	3037.45573	102.36411	-22657.70095
0.40307	1.06358E5	3036.45573	102.02411	-22711.18403
0.40156	1.06256E5	3035.45573	101.68650	-22764.35600
0.40006	1.06155E5	3034.45573	101.35124	-22817.21912
0.39857	1.06054E5	3033.45573	101.01832	-22869.77560
0.39709	1.05953E5	3032.45573	100.68772	-22922.02766
0.39562	1.05853E5	3031.45573	100.35942	-22973.97748
0.39415	1.05753E5	3030.45573	100.03339	-23025.62723
0.39269	1.05653E5	3029.45573	99.70962	-23076.97906
0.39124	1.05554E5	3028.45573	99.38810	-23128.03511
0.38979	1.05455E5	3027.45573	99.06879	-23178.79749
0.38836	1.05356E5	3026.45573	98.75168	-23229.26829
0.38693	1.05257E5	3025.45573	98.43676	-23279.44959
0.38550	1.05159E5	3024.45573	98.12400	-23329.34345
0.38409	1.05062E5	3023.45573	97.81339	-23378.95192
0.38268	1.04964E5	3022.45573	97.50490	-23428.27702
0.38128	1.04867E5	3021.45573	97.19853	-23477.32075
0.37988	1.04770E5	3020.45573	96.89424	-23526.08512
0.37850	1.04673E5	3019.45573	96.59203	-23574.57208
0.37712	1.04577E5	3018.45573	96.29188	-23622.78360
0.37575	1.04481E5	3017.45573	95.99377	-23670.72162
0.37438	1.04385E5	3016.45573	95.69768	-23718.38807
0.37302	1.04290E5	3015.45573	95.40360	-23765.78485
0.37167	1.04195E5	3014.45573	95.11150	-23812.91385
0.37032	1.04100E5	3013.45573	94.82138	-23859.77695
0.36899	1.04005E5	3012.45573	94.53321	-23906.37601
0.36765	1.03911E5	3011.45573	94.24698	-23952.71287
0.36633	1.03817E5	3010.45573	93.96268	-23998.78937
0.36501	1.03724E5	3009.45573	93.68028	-24044.60732
0.36370	1.03630E5	3008.45573	93.39978	-24090.16851
0.36239	1.03537E5	3007.45573	93.12115	-24135.47474
0.36109	1.03444E5	3006.45573	92.84438	-24180.52776
0.35980	1.03352E5	3005.45573	92.56946	-24225.32934
0.35852	1.03259E5	3004.45573	92.29637	-24269.88121
0.35724	1.03167E5	3003.45573	92.02509	-24314.18510
0.35596	1.03076E5	3002.45573	91.75561	-24358.24272
0.35470	1.02984E5	3001.45573	91.48792	-24402.05576
0.35344	1.02893E5	3000.45573	91.22200	-24445.62592
0.35218	1.02802E5	2999.45573	90.95783	-24488.95485
0.35093	1.02711E5	2998.45573	90.69541	-24532.04422
0.34969	1.02621E5	2997.45573	90.43471	-24574.89567
0.34846	1.02531E5	2996.45573	90.17573	-24617.51081
0.34723	1.02441E5	2995.45573	89.91845	-24659.89128
0.34600	1.02351E5	2994.45573	89.66285	-24702.03866
0.34478	1.02262E5	2993.45573	89.40893	-24743.95456
0.34357	1.02172E5	2992.45573	89.15666	-24785.64054
0.34237	1.02084E5	2991.45573	88.90604	-24827.09816
0.34116	1.01995E5	2990.45573	88.65705	-24868.32899
0.33997	1.01906E5	2989.45573	88.40968	-24909.33454
0.33878	1.01818E5	2988.45573	88.16392	-24950.11636
0.33760	1.01730E5	2987.45573	87.91975	-24990.67595
0.33642	1.01643E5	2986.45573	87.67716	-25031.01481
0.33525	1.01555E5	2985.45573	87.43613	-25071.13443
0.33408	1.01468E5	2984.45573	87.19667	-25111.03629
0.33292	1.01381E5	2983.45573	86.95874	-25150.72184
0.33177	1.01294E5	2982.45573	86.72234	-25190.19256
0.33062	1.01208E5	2981.45573	86.48746	-25229.44986
0.32948	1.01122E5	2980.45573	86.25409	-25268.49519
0.32834	1.01036E5	2979.45573	86.02221	-25307.32996
0.32720	1.00950E5	2978.45573	85.79181	-25345.95558
0.32608	1.00864E5	2977.45573	85.56289	-25384.37344
0.32496	1.00779E5	2976.45573	85.33542	-25422.58492
0.32384	1.00694E5	2975.45573	85.10939	-25460.59141
0.32273	1.00609E5	2974.45573	84.88481	-25498.39426
0.32162	1.00524E5	2973.45573	84.66165	-25535.99482
0.32052	1.00440E5	2972.45573	84.43990	-25573.39444
0.31942	1.00356E5	2971.45573	84.21955	-25610.59444
0.31833	1.00272E5	2970.45573	84.00059	-25647.59614
0.31725	1.00188E5	2969.45573	83.78302	-25684.40086
0.31617	1.00104E5	2968.45573	83.56681	-25721.00988
0.31509	1.00021E5	2967.45573	83.35196	-25757.42451
0.31402	99937.79223	2966.45573	83.13846	-25793.64601
0.31296	99854.86594	2965.45573	82.92629	-25829.67565
0.31190	99772.15048	2964.45573	82.71546	-25865.51470
0.31084	99689.64455	2963.45573	82.50594	-25901.16441
0.30979	99607.34683	2962.45573	82.29772	-25936.62600
0.30875	99525.25602	2961.45573	82.09080	-25971.90071
0.30771	99443.37085	2960.45573	81.88517	-26006.98976
0.30667	99361.69004	2959.45573	81.68081	-26041.89436
0.30564	99280.21231	2958.45573	81.47772	-26076.61570
0.30461	99198.93642	2957.45573	81.27589	-26111.15499
0.30359	99117.86112	2956.45573	81.07530	-26145.51339
0.30257	99036.98517	2955.45573	80.87595	-26179.69209
0.30156	98956.30734	2954.45573	80.67783	-26213.69225
0.30056	98875.82641	2953.45573	80.48093	-26247.51502
0.29955	98795.54118	2952.45573	80.28523	-26281.16154
0.29855	98715.45044	2951.45573	80.09074	-26314.63296
0.29756	98635.55301	2950.45573	79.89743	-26347.93040
0.29657	98555.84770	2949.45573	79.70531	-26381.05498
0.29559	98476.33334	2948.45573	79.51436	-26414.00781
0.29461	98397.00877	2947.45573	79.32457	-26446.78999
0.29363	98317.87284	2946.45573	79.13594	-26479.40263
0.29266	98238.92439	2945.45573	78.94845	-26511.84679
0.29169	98160.16230	2944.45573	78.76210	-26544.12356
0.29073	98081.58542	2943.45573	78.57687	-26576.23401
0.28977	98003.19265	2942.45573	78.39277	-26608.17920
0.28882	97924.98287	2941.45573	78.20978	-26639.96018
0.28787	97846.95498	2940.45573	78.02789	-26671.57799
0.28693	97769.10788	2939.45573	77.84710	-26703.03368
0.28598	97691.44048	2938.45573	77.66739	-26734.32826
0.28505	97613.95172	2937.45573	77.48876	-26765.46277
0.28412	97536.64051	2936.45573	77.31121	-26796.43821
0.28319	97459.50581	2935.45573	77.13471	-26827.25559
0.28226	97382.54654	2934.45573	76.95927	-26857.91590
0.28134	97305.76167	2933.45573	76.78487	-26888.42015
0.28043	97229.15015	2932.45573	76.61151	-26918.76930
0.27952	97152.71097	2931.45573	76.43919	-26948.96434
0.27861	97076.44308	2930.45573	76.26788	-26979.00624
0.27770	97000.34549	2929.45573	76.09759	-27008.89595
0.27680	96924.41718	2928.45573	75.92831	-27038.63443
0.27591	96848.65714	2927.45573	75.76003	-27068.22262
0.27502	96773.06440	2926.45573	75.59275	-27097.66147
0.27413	96697.63795	2925.45573	75.42644	-27126.95190
0.27325	96622.37683	2924.45573	75.26112	-27156.09485
0.27237	96547.28006	2923.45573	75.09677	-27185.09123
0.27149	96472.34668	2922.45573	74.93338	-27213.94195
0.27062	96397.57573	2921.45573	74.77095	-27242.64792
0.26975	96322.96626	2920.45573	74.60947	-27271.21003
0.26888	96248.51733	2919.45573	74.44893	-27299.62919
0.26802	96174.22801	2918.45573	74.28932	-27327.90626
0.26717	96100.09736	2917.45573	74.13065	-27356.04214
0.26631	96026.12446	2916.45573	73.97290	-27384.03769
0.26546	95952.30840	2915.45573	73.81606	-27411.89377
0.26462	95878.64826	2914.45573	73.66013	-27439.61126
0.26378	95805.14316	2913.45573	73.50511	-27467.19099
0.26294	95731.79218	2912.45573	73.35098	-27494.63382
0.26210	95658.59444	2911.45573	73.19774	-27521.94059
0.26127	95585.54907	2910.45573	73.04538	-27549.11214
0.26044	95512.65517	2909.45573	72.89389	-27576.14928
0.25962	95439.91189	2908.45573	72.74328	-27603.05284
0.25880	95367.31836	2907.45573	72.59353	-27629.82364
0.25798	95294.87372	2906.45573	72.44464	-27656.46249
0.25717	95222.57712	2905.45573	72.29660	-27682.97019
0.25636	95150.42772	2904.45573	72.14940	-27709.34754
0.25555	95078.42468	2903.45573	72.00304	-27735.59534
0.25475	95006.56716	2902.45573	71.85752	-27761.71436
0.25395	94934.85434	2901.45573	71.71282	-27787.70539
0.25315	94863.28540	2900.45573	71.56894	-27813.56922
0.25236	94791.85951	2899.45573	71.42588	-27839.30659
0.25157	94720.57589	2898.45573	71.28363	-27864.91829
0.25078	94649.43371	2897.45573	71.14218	-27890.40507
0.25000	94578.43218	2896.45573	71.00153	-27915.76768
0.24922	94507.57052	2895.45573	70.86166	-27941.00687
0.24845	94436.84793	2894.45573	70.72259	-27966.12338
0.24767	94366.26363	2893.45573	70.58430	-27991.11795
0.24690	94295.81685	2892.45573	70.44678	-28015.99132
0.24614	94225.50682	2891.45573	70.31003	-28040.74420
0.24537	94155.33278	2890.45573	70.17404	-28065.37733
0.24461	94085.29396	2889.45573	70.03882	-28089.89141
0.24386	94015.38962	2888.45573	69.90434	-28114.28716
0.24310	93945.61900	2887.45573	69.77062	-28138.56528
0.24235	93875.98136	2886.45573	69.63764	-28162.72647
0.24161	93806.47597	2885.45573	69.50539	-28186.77144
0.24086	93737.10209	2884.45573	69.37388	-28210.70087
0.24012	93667.85899	2883.45573	69.24310	-28234.51545
0.23938	93598.74596	2882.45573	69.11303	-28258.21586
0.23865	93529.76227	2881.45573	68.98369	-28281.80277
0.23792	93460.90722	2880.45573	68.85505	-28305.27687
0.23719	93392.18010	2879.45573	68.72712	-28328.63880
0.23646	93323.58020	2878.45573	68.59990	-28351.88925
0.23574	93255.10683	2877.45573	68.47337	-28375.02886
0.23502	93186.75930	2876.45573	68.34753	-28398.05829
0.23430	93118.53691	2875.45573	68.22238	-28420.97819
0.23359	93050.43900	2874.45573	68.09792	-28443.78920
0.23288	92982.46487	2873.45573	67.97413	-28466.49196
0.23217	92914.61385	2872.45573	67.85101	-28489.08710
0.23146	92846.88528	2871.45573	67.72857	-28511.57526
0.23076	92779.27850	2870.45573	67.60679	-28533.95707
0.23006	92711.79284	2869.45573	67.48566	-28556.23313
0.22937	92644.42764	2868.45573	67.36519	-28578.40408
0.22867	92577.18227	2867.45573	67.24537	-28600.47053
0.22798	92510.05607	2866.45573	67.12620	-28622.43307
0.22729	92443.04840	2865.45573	67.00767	-28644.29233
0.22661	92376.15863	2864.45573	66.88977	-28666.04889
0.22593	92309.38611	2863.45573	66.77251	-28687.70336
0.22525	92242.73023	2862.45573	66.65588	-28709.25632
0.22457	92176.19037	2861.45573	66.53987	-28730.70837
0.22389	92109.76589	2860.45573	66.42448	-28752.06009
0.22322	92043.45619	2859.45573	66.30970	-28773.31206
0.22255	91977.26065	2858.45573	66.19554	-28794.46485
0.22189	91911.17867	2857.45573	66.08198	-28815.51905
0.22123	91845.20965	2856.45573	65.96902	-28836.47520
0.22056	91779.35298	2855.45573	65.85667	-28857.33389
0.21991	91713.60807	2854.45573	65.74491	-28878.09567
0.21925	91647.97434	2853.45573	65.63374	-28898.76109
0.21860	91582.45118	2852.45573	65.52315	-28919.33071
0.21795	91517.03803	2851.45573	65.41315	-28939.80508
0.21730	91451.73431	2850.45573	65.30373	-28960.18475
0.21666	91386.53943	2849.45573	65.19488	-28980.47025
0.21601	91321.45282	2848.45573	65.08660	-29000.66212
0.21537	91256.47393	2847.45573	64.97889	-29020.76090
0.21474	91191.60219	2846.45573	64.87174	-29040.76712
0.21410	91126.83703	2845.45573	64.76516	-29060.68130
0.21347	91062.17791	2844.45573	64.65912	-29080.50397
0.21284	90997.62426	2843.45573	64.55364	-29100.23565
0.21221	90933.17555	2842.45573	64.44871	-29119.87685
0.21159	90868.83122	2841.45573	64.34433	-29139.42809
0.21096	90804.59074	2840.45573	64.24048	-29158.88987
0.21034	90740.45357	2839.45573	64.13717	-29178.26271
0.20973	90676.41918	2838.45573	64.03439	-29197.54710
0.20911	90612.48703	2837.45573	63.93215	-29216.74355
0.20850	90548.65660	2836.45573	63.83043	-29235.85255
0.20789	90484.92737	2835.45573	63.72923	-29254.87459
0.20728	90421.29881	2834.45573	63.62856	-29273.81016
0.20668	90357.77041	2833.45573	63.52840	-29292.65974
0.20607	90294.34166	2832.45573	63.42875	-29311.42383
0.20547	90231.01205	2831.45573	63.32961	-29330.10290
0.20487	90167.78106	2830.45573	63.23098	-29348.69742
0.20428	90104.64821	2829.45573	63.13285	-29367.20788
0.20368	90041.61299	2828.45573	63.03522	-29385.63473
0.20309	89978.67490	2827.45573	62.93809	-29403.97845
0.20250	89915.83346	2826.45573	62.84145	-29422.23950
0.20192	89853.08816	2825.45573	62.74530	-29440.41833
0.20133	89790.43853	2824.45573	62.64963	-29458.51542
0.20075	89727.88408	2823.45573	62.55445	-29476.53121
0.20017	89665.42434	2822.45573	62.45975	-29494.46615
0.19959	89603.05882	2821.45573	62.36552	-29512.32070
0.19901	89540.78705	2820.45573	62.27177	-29530.09529
0.19844	89478.60856	2819.45573	62.17849	-29547.79037
0.19787	89416.52289	2818.45573	62.08567	-29565.40639
0.19730	89354.52957	2817.45573	61.99332	-29582.94377
0.19673	89292.62813	2816.45573	61.90144	-29600.40296
0.19617	89230.81813	2815.45573	61.81001	-29617.78438
0.19561	89169.09910	2814.45573	61.71903	-29635.08846
0.19505	89107.47059	2813.45573	61.62851	-29652.31563
0.19449	89045.93215	2812.45573	61.53844	-29669.46630
0.19393	88984.48334	2811.45573	61.44881	-29686.54091
0.19338	88923.12371	2810.45573	61.35963	-29703.53987
0.19282	88861.85282	2809.45573	61.27089	-29720.46358
0.19227	88800.67023	2808.45573	61.18259	-29737.31247
0.19173	88739.57551	2807.45573	61.09472	-29754.08695
0.19118	88678.56823	2806.45573	61.00728	-29770.78741
0.19064	88617.64795	2805.45573	60.92028	-29787.41427
0.19009	88556.81425	2804.45573	60.83370	-29803.96792
0.18955	88496.06671	2803.45573	60.74754	-29820.44877
0.18902	88435.40490	2802.45573	60.66181	-29836.85720
0.18848	88374.82840	2801.45573	60.57650	-29853.19362
0.18795	88314.33680	2800.45573	60.49160	-29869.45841
0.18742	88253.92969	2799.45573	60.40711	-29885.65197
0.18689	88193.60666	2798.45573	60.32304	-29901.77468
0.18636	88133.36729	2797.45573	60.23937	-29917.82691
0.18583	88073.21118	2796.45573	60.15611	-29933.80907
0.18531	88013.13793	2795.45573	60.07325	-29949.72151
0.18479	87953.14713	2794.45573	59.99079	-29965.56462
0.18427	87893.23840	2793.45573	59.90873	-29981.33878
0.18375	87833.41133	2792.45573	59.82707	-29997.04435
0.18323	87773.66554	2791.45573	59.74580	-30012.68170
0.18272	87714.00063	2790.45573	59.66491	-30028.25120
0.18221	87654.41621	2789.45573	59.58442	-30043.75322
0.18170	87594.91190	2788.45573	59.50431	-30059.18811
0.18119	87535.48731	2787.45573	59.42458	-30074.55624
0.18068	87476.14207	2786.45573	59.34524	-30089.85796
0.18018	87416.87580	2785.45573	59.26627	-30105.09363
0.17967	87357.68812	2784.45573	59.18768	-30120.26361
0.17917	87298.57866	2783.45573	59.10946	-30135.36823
0.17867	87239.54705	2782.45573	59.03161	-30150.40786
0.17817	87180.59291	2781.45573	58.95414	-30165.38283
0.17768	87121.71589	2780.45573	58.87702	-30180.29350
0.17719	87062.91562	2779.45573	58.80027	-30195.14020
0.17669	87004.19173	2778.45573	58.72389	-30209.92327
0.17620	86945.54387	2777.45573	58.64786	-30224.64305
0.17571	86886.97167	2776.45573	58.57219	-30239.29988
0.17523	86828.47480	2775.45573	58.49688	-30253.89409
0.17474	86770.05288	2774.45573	58.42191	-30268.42601
0.17426	86711.70558	2773.45573	58.34730	-30282.89597
0.17378	86653.43254	2772.45573	58.27304	-30297.30430
