Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.84958	1.20453E5	2990.29305	156.09147	-5240.33700
0.84660	1.20298E5	2989.29305	155.48885	-5342.45720
0.84364	1.20143E5	2988.29305	154.89023	-5444.02031
0.84069	1.19989E5	2987.29305	154.29557	-5545.03008
0.83776	1.19835E5	2986.29305	153.70484	-5645.49025
0.83485	1.19682E5	2985.29305	153.11801	-5745.40453
0.83194	1.19529E5	2984.29305	152.53504	-5844.77659
0.82905	1.19377E5	2983.29305	151.95591	-5943.61007
0.82618	1.19226E5	2982.29305	151.38059	-6041.90860
0.82332	1.19075E5	2981.29305	150.80904	-6139.67576
0.82047	1.18925E5	2980.29305	150.24124	-6236.91511
0.81763	1.18775E5	2979.29305	149.67715	-6333.63018
0.81481	1.18626E5	2978.29305	149.11675	-6429.82446
0.81200	1.18477E5	2977.29305	148.56000	-6525.50144
0.80921	1.18329E5	2976.29305	148.00688	-6620.66455
0.80643	1.18182E5	2975.29305	147.45736	-6715.31722
0.80366	1.18035E5	2974.29305	146.91141	-6809.46283
0.80091	1.17889E5	2973.29305	146.36901	-6903.10476
0.79816	1.17743E5	2972.29305	145.83011	-6996.24633
0.79544	1.17598E5	2971.29305	145.29471	-7088.89086
0.79272	1.17453E5	2970.29305	144.76276	-7181.04164
0.79002	1.17309E5	2969.29305	144.23424	-7272.70191
0.78733	1.17165E5	2968.29305	143.70913	-7363.87492
0.78465	1.17022E5	2967.29305	143.18740	-7454.56388
0.78198	1.16879E5	2966.29305	142.66902	-7544.77195
0.77933	1.16737E5	2965.29305	142.15397	-7634.50231
0.77669	1.16595E5	2964.29305	141.64221	-7723.75808
0.77406	1.16454E5	2963.29305	141.13373	-7812.54237
0.77145	1.16313E5	2962.29305	140.62850	-7900.85826
0.76884	1.16173E5	2961.29305	140.12649	-7988.70882
0.76625	1.16034E5	2960.29305	139.62768	-8076.09708
0.76367	1.15895E5	2959.29305	139.13205	-8163.02604
0.76111	1.15756E5	2958.29305	138.63956	-8249.49871
0.75855	1.15618E5	2957.29305	138.15020	-8335.51804
0.75601	1.15480E5	2956.29305	137.66394	-8421.08697
0.75347	1.15343E5	2955.29305	137.18075	-8506.20843
0.75095	1.15206E5	2954.29305	136.70062	-8590.88531
0.74845	1.15070E5	2953.29305	136.22352	-8675.12048
0.74595	1.14934E5	2952.29305	135.74942	-8758.91680
0.74346	1.14799E5	2951.29305	135.27831	-8842.27709
0.74099	1.14664E5	2950.29305	134.81016	-8925.20417
0.73852	1.14530E5	2949.29305	134.34494	-9007.70083
0.73607	1.14396E5	2948.29305	133.88264	-9089.76981
0.73363	1.14263E5	2947.29305	133.42324	-9171.41388
0.73120	1.14130E5	2946.29305	132.96670	-9252.63574
0.72878	1.13997E5	2945.29305	132.51302	-9333.43812
0.72638	1.13865E5	2944.29305	132.06216	-9413.82367
0.72398	1.13733E5	2943.29305	131.61411	-9493.79507
0.72159	1.13602E5	2942.29305	131.16884	-9573.35496
0.71922	1.13471E5	2941.29305	130.72634	-9652.50595
0.71686	1.13341E5	2940.29305	130.28658	-9731.25065
0.71450	1.13211E5	2939.29305	129.84954	-9809.59163
0.71216	1.13082E5	2938.29305	129.41520	-9887.53146
0.70983	1.12953E5	2937.29305	128.98355	-9965.07268
0.70750	1.12824E5	2936.29305	128.55455	-10042.21781
0.70519	1.12696E5	2935.29305	128.12820	-10118.96936
0.70289	1.12569E5	2934.29305	127.70447	-10195.32980
0.70060	1.12441E5	2933.29305	127.28334	-10271.30161
0.69832	1.12314E5	2932.29305	126.86479	-10346.88723
0.69605	1.12188E5	2931.29305	126.44881	-10422.08908
0.69379	1.12062E5	2930.29305	126.03536	-10496.90959
0.69154	1.11936E5	2929.29305	125.62445	-10571.35114
0.68930	1.11811E5	2928.29305	125.21604	-10645.41611
0.68707	1.11686E5	2927.29305	124.81012	-10719.10684
0.68485	1.11562E5	2926.29305	124.40666	-10792.42569
0.68264	1.11438E5	2925.29305	124.00566	-10865.37498
0.68043	1.11314E5	2924.29305	123.60709	-10937.95700
0.67824	1.11191E5	2923.29305	123.21094	-11010.17404
0.67606	1.11068E5	2922.29305	122.81718	-11082.02838
0.67389	1.10946E5	2921.29305	122.42580	-11153.52226
0.67173	1.10824E5	2920.29305	122.03678	-11224.65793
0.66957	1.10702E5	2919.29305	121.65011	-11295.43760
0.66743	1.10581E5	2918.29305	121.26576	-11365.86348
0.66530	1.10460E5	2917.29305	120.88372	-11435.93775
0.66317	1.10339E5	2916.29305	120.50398	-11505.66259
0.66105	1.10219E5	2915.29305	120.12651	-11575.04015
0.65895	1.10100E5	2914.29305	119.75130	-11644.07256
0.65685	1.09980E5	2913.29305	119.37833	-11712.76196
0.65476	1.09861E5	2912.29305	119.00759	-11781.11045
0.65268	1.09743E5	2911.29305	118.63907	-11849.12012
0.65061	1.09624E5	2910.29305	118.27273	-11916.79304
0.64855	1.09506E5	2909.29305	117.90857	-11984.13129
0.64650	1.09389E5	2908.29305	117.54658	-12051.13691
0.64446	1.09272E5	2907.29305	117.18673	-12117.81192
0.64242	1.09155E5	2906.29305	116.82902	-12184.15836
0.64040	1.09038E5	2905.29305	116.47342	-12250.17821
0.63838	1.08922E5	2904.29305	116.11992	-12315.87346
0.63637	1.08806E5	2903.29305	115.76850	-12381.24610
0.63437	1.08691E5	2902.29305	115.41916	-12446.29807
0.63238	1.08576E5	2901.29305	115.07187	-12511.03133
0.63039	1.08461E5	2900.29305	114.72663	-12575.44780
0.62842	1.08347E5	2899.29305	114.38340	-12639.54940
0.62645	1.08233E5	2898.29305	114.04219	-12703.33803
0.62450	1.08119E5	2897.29305	113.70298	-12766.81559
0.62255	1.08006E5	2896.29305	113.36575	-12829.98395
0.62061	1.07893E5	2895.29305	113.03049	-12892.84496
0.61867	1.07780E5	2894.29305	112.69718	-12955.40048
0.61675	1.07668E5	2893.29305	112.36582	-13017.65235
0.61483	1.07556E5	2892.29305	112.03638	-13079.60239
0.61292	1.07444E5	2891.29305	111.70885	-13141.25240
0.61102	1.07332E5	2890.29305	111.38323	-13202.60418
0.60913	1.07221E5	2889.29305	111.05949	-13263.65952
0.60724	1.07111E5	2888.29305	110.73762	-13324.42018
0.60537	1.07000E5	2887.29305	110.41761	-13384.88793
0.60350	1.06890E5	2886.29305	110.09945	-13445.06451
0.60164	1.06780E5	2885.29305	109.78312	-13504.95165
0.59978	1.06671E5	2884.29305	109.46862	-13564.55107
0.59794	1.06562E5	2883.29305	109.15592	-13623.86449
0.59610	1.06453E5	2882.29305	108.84501	-13682.89360
0.59427	1.06344E5	2881.29305	108.53589	-13741.64008
0.59245	1.06236E5	2880.29305	108.22853	-13800.10561
0.59063	1.06128E5	2879.29305	107.92294	-13858.29185
0.58883	1.06021E5	2878.29305	107.61909	-13916.20045
0.58702	1.05913E5	2877.29305	107.31697	-13973.83304
0.58523	1.05806E5	2876.29305	107.01657	-14031.19125
0.58345	1.05700E5	2875.29305	106.71788	-14088.27669
0.58167	1.05593E5	2874.29305	106.42089	-14145.09098
0.57990	1.05487E5	2873.29305	106.12558	-14201.63569
0.57814	1.05381E5	2872.29305	105.83195	-14257.91242
0.57638	1.05276E5	2871.29305	105.53998	-14313.92273
0.57463	1.05170E5	2870.29305	105.24966	-14369.66818
0.57289	1.05065E5	2869.29305	104.96098	-14425.15032
0.57115	1.04961E5	2868.29305	104.67392	-14480.37069
0.56943	1.04856E5	2867.29305	104.38848	-14535.33081
0.56771	1.04752E5	2866.29305	104.10465	-14590.03220
0.56599	1.04648E5	2865.29305	103.82241	-14644.47636
0.56429	1.04545E5	2864.29305	103.54175	-14698.66479
0.56259	1.04442E5	2863.29305	103.26266	-14752.59898
0.56089	1.04339E5	2862.29305	102.98514	-14806.28040
0.55921	1.04236E5	2861.29305	102.70916	-14859.71051
0.55753	1.04134E5	2860.29305	102.43473	-14912.89077
0.55586	1.04031E5	2859.29305	102.16183	-14965.82262
0.55419	1.03929E5	2858.29305	101.89044	-15018.50750
0.55253	1.03828E5	2857.29305	101.62056	-15070.94683
0.55088	1.03726E5	2856.29305	101.35218	-15123.14202
0.54923	1.03625E5	2855.29305	101.08529	-15175.09449
0.54760	1.03525E5	2854.29305	100.81988	-15226.80561
0.54596	1.03424E5	2853.29305	100.55594	-15278.27679
0.54434	1.03324E5	2852.29305	100.29345	-15329.50940
0.54272	1.03224E5	2851.29305	100.03241	-15380.50480
0.54111	1.03124E5	2850.29305	99.77281	-15431.26436
0.53950	1.03024E5	2849.29305	99.51464	-15481.78941
0.53790	1.02925E5	2848.29305	99.25788	-15532.08131
0.53631	1.02826E5	2847.29305	99.00254	-15582.14137
0.53472	1.02727E5	2846.29305	98.74859	-15631.97092
0.53314	1.02629E5	2845.29305	98.49604	-15681.57128
0.53156	1.02531E5	2844.29305	98.24486	-15730.94374
0.52999	1.02433E5	2843.29305	97.99506	-15780.08960
0.52843	1.02335E5	2842.29305	97.74662	-15829.01015
0.52687	1.02237E5	2841.29305	97.49954	-15877.70666
0.52532	1.02140E5	2840.29305	97.25379	-15926.18040
0.52378	1.02043E5	2839.29305	97.00939	-15974.43264
0.52224	1.01946E5	2838.29305	96.76631	-16022.46461
0.52071	1.01850E5	2837.29305	96.52454	-16070.27757
0.51918	1.01754E5	2836.29305	96.28409	-16117.87275
0.51767	1.01658E5	2835.29305	96.04493	-16165.25138
0.51615	1.01562E5	2834.29305	95.80707	-16212.41467
0.51464	1.01466E5	2833.29305	95.57049	-16259.36384
0.51314	1.01371E5	2832.29305	95.33518	-16306.10008
0.51164	1.01276E5	2831.29305	95.10114	-16352.62459
0.51015	1.01181E5	2830.29305	94.86836	-16398.93856
0.50867	1.01086E5	2829.29305	94.63682	-16445.04316
0.50719	1.00992E5	2828.29305	94.40653	-16490.93957
0.50572	1.00898E5	2827.29305	94.17747	-16536.62894
0.50425	1.00804E5	2826.29305	93.94963	-16582.11244
0.50279	1.00710E5	2825.29305	93.72301	-16627.39120
0.50133	1.00616E5	2824.29305	93.49760	-16672.46637
0.49988	1.00523E5	2823.29305	93.27339	-16717.33908
0.49844	1.00430E5	2822.29305	93.05037	-16762.01046
0.49700	1.00337E5	2821.29305	92.82853	-16806.48162
0.49556	1.00245E5	2820.29305	92.60788	-16850.75367
0.49413	1.00152E5	2819.29305	92.38839	-16894.82771
0.49271	1.00060E5	2818.29305	92.17006	-16938.70484
0.49129	99968.20101	2817.29305	91.95289	-16982.38615
0.48988	99876.46414	2816.29305	91.73686	-17025.87272
0.48847	99784.94217	2815.29305	91.52198	-17069.16561
0.48707	99693.63395	2814.29305	91.30822	-17112.26591
0.48568	99602.53836	2813.29305	91.09559	-17155.17466
0.48429	99511.65428	2812.29305	90.88408	-17197.89293
0.48290	99420.98061	2811.29305	90.67367	-17240.42175
0.48152	99330.51624	2810.29305	90.46437	-17282.76216
0.48014	99240.26008	2809.29305	90.25616	-17324.91521
0.47877	99150.21104	2808.29305	90.04904	-17366.88191
0.47741	99060.36803	2807.29305	89.84301	-17408.66328
0.47605	98970.72999	2806.29305	89.63804	-17450.26034
0.47470	98881.29584	2805.29305	89.43415	-17491.67408
0.47335	98792.06453	2804.29305	89.23131	-17532.90552
0.47200	98703.03500	2803.29305	89.02953	-17573.95564
0.47066	98614.20620	2802.29305	88.82880	-17614.82544
0.46933	98525.57710	2801.29305	88.62910	-17655.51588
0.46800	98437.14666	2800.29305	88.43044	-17696.02794
0.46668	98348.91385	2799.29305	88.23281	-17736.36260
0.46536	98260.87766	2798.29305	88.03619	-17776.52081
0.46404	98173.03706	2797.29305	87.84059	-17816.50353
0.46273	98085.39106	2796.29305	87.64600	-17856.31170
0.46143	97997.93866	2795.29305	87.45241	-17895.94628
0.46013	97910.67884	2794.29305	87.25981	-17935.40819
0.45883	97823.61064	2793.29305	87.06820	-17974.69836
0.45754	97736.73307	2792.29305	86.87757	-18013.81773
0.45626	97650.04515	2791.29305	86.68792	-18052.76722
0.45498	97563.54590	2790.29305	86.49924	-18091.54772
0.45370	97477.23438	2789.29305	86.31152	-18130.16016
0.45243	97391.10962	2788.29305	86.12476	-18168.60543
0.45116	97305.17067	2787.29305	85.93895	-18206.88443
0.44990	97219.41659	2786.29305	85.75409	-18244.99805
0.44864	97133.84643	2785.29305	85.57016	-18282.94718
0.44739	97048.45926	2784.29305	85.38717	-18320.73269
0.44614	96963.25416	2783.29305	85.20510	-18358.35545
0.44490	96878.23020	2782.29305	85.02396	-18395.81634
0.44366	96793.38647	2781.29305	84.84373	-18433.11622
0.44242	96708.72206	2780.29305	84.66441	-18470.25594
0.44119	96624.23606	2779.29305	84.48600	-18507.23636
0.43997	96539.92758	2778.29305	84.30848	-18544.05832
0.43875	96455.79572	2777.29305	84.13186	-18580.72266
0.43753	96371.83959	2776.29305	83.95613	-18617.23022
0.43632	96288.05831	2775.29305	83.78127	-18653.58183
0.43511	96204.45102	2774.29305	83.60730	-18689.77831
0.43391	96121.01682	2773.29305	83.43419	-18725.82048
0.43271	96037.75487	2772.29305	83.26195	-18761.70917
0.43151	95954.66429	2771.29305	83.09058	-18797.44517
0.43032	95871.74424	2770.29305	82.92005	-18833.02930
0.42914	95788.99387	2769.29305	82.75038	-18868.46234
0.42795	95706.41232	2768.29305	82.58154	-18903.74511
0.42678	95623.99877	2767.29305	82.41355	-18938.87839
0.42560	95541.75237	2766.29305	82.24639	-18973.86295
0.42443	95459.67231	2765.29305	82.08007	-19008.69959
0.42327	95377.75775	2764.29305	81.91456	-19043.38908
0.42211	95296.00788	2763.29305	81.74987	-19077.93219
0.42095	95214.42188	2762.29305	81.58600	-19112.32968
0.41980	95132.99894	2761.29305	81.42293	-19146.58231
0.41865	95051.73827	2760.29305	81.26067	-19180.69085
0.41750	94970.63906	2759.29305	81.09921	-19214.65604
0.41636	94889.70053	2758.29305	80.93854	-19248.47862
0.41523	94808.92187	2757.29305	80.77866	-19282.15935
0.41410	94728.30231	2756.29305	80.61956	-19315.69896
0.41297	94647.84107	2755.29305	80.46124	-19349.09819
0.41184	94567.53737	2754.29305	80.30370	-19382.35775
0.41072	94487.39044	2753.29305	80.14692	-19415.47838
0.40961	94407.39953	2752.29305	79.99092	-19448.46080
0.40849	94327.56386	2751.29305	79.83567	-19481.30572
0.40738	94247.88269	2750.29305	79.68117	-19514.01385
0.40628	94168.35526	2749.29305	79.52743	-19546.58590
0.40518	94088.98082	2748.29305	79.37444	-19579.02257
0.40408	94009.75864	2747.29305	79.22218	-19611.32457
0.40299	93930.68797	2746.29305	79.07067	-19643.49257
0.40190	93851.76809	2745.29305	78.91988	-19675.52728
0.40081	93772.99826	2744.29305	78.76983	-19707.42938
0.39973	93694.37776	2743.29305	78.62050	-19739.19955
0.39865	93615.90587	2742.29305	78.47189	-19770.83847
0.39758	93537.58188	2741.29305	78.32399	-19802.34681
0.39651	93459.40507	2740.29305	78.17681	-19833.72524
0.39544	93381.37473	2739.29305	78.03033	-19864.97443
0.39438	93303.49018	2738.29305	77.88456	-19896.09503
0.39332	93225.75069	2737.29305	77.73948	-19927.08770
0.39226	93148.15559	2736.29305	77.59510	-19957.95310
0.39121	93070.70419	2735.29305	77.45141	-19988.69188
0.39016	92993.39578	2734.29305	77.30840	-20019.30468
0.38911	92916.22970	2733.29305	77.16608	-20049.79214
0.38807	92839.20527	2732.29305	77.02443	-20080.15490
0.38703	92762.32181	2731.29305	76.88346	-20110.39360
0.38600	92685.57865	2730.29305	76.74316	-20140.50886
0.38497	92608.97513	2729.29305	76.60352	-20170.50131
0.38394	92532.51059	2728.29305	76.46454	-20200.37157
0.38292	92456.18436	2727.29305	76.32623	-20230.12026
0.38190	92379.99580	2726.29305	76.18856	-20259.74800
0.38088	92303.94425	2725.29305	76.05155	-20289.25540
0.37987	92228.02907	2724.29305	75.91518	-20318.64307
0.37886	92152.24961	2723.29305	75.77946	-20347.91160
0.37785	92076.60524	2722.29305	75.64437	-20377.06161
0.37685	92001.09532	2721.29305	75.50992	-20406.09368
0.37585	91925.71923	2720.29305	75.37610	-20435.00841
0.37485	91850.47632	2719.29305	75.24290	-20463.80640
0.37386	91775.36599	2718.29305	75.11033	-20492.48822
0.37287	91700.38761	2717.29305	74.97838	-20521.05447
0.37188	91625.54056	2716.29305	74.84705	-20549.50571
0.37090	91550.82424	2715.29305	74.71633	-20577.84254
0.36992	91476.23802	2714.29305	74.58621	-20606.06551
0.36894	91401.78132	2713.29305	74.45671	-20634.17520
0.36797	91327.45352	2712.29305	74.32780	-20662.17218
0.36700	91253.25402	2711.29305	74.19949	-20690.05700
0.36603	91179.18224	2710.29305	74.07178	-20717.83023
0.36507	91105.23758	2709.29305	73.94466	-20745.49243
0.36411	91031.41945	2708.29305	73.81813	-20773.04415
0.36315	90957.72727	2707.29305	73.69218	-20800.48593
0.36220	90884.16046	2706.29305	73.56681	-20827.81832
0.36125	90810.71843	2705.29305	73.44202	-20855.04187
0.36030	90737.40062	2704.29305	73.31781	-20882.15712
0.35935	90664.20646	2703.29305	73.19417	-20909.16460
0.35841	90591.13537	2702.29305	73.07109	-20936.06486
0.35747	90518.18679	2701.29305	72.94858	-20962.85841
0.35654	90445.36016	2700.29305	72.82663	-20989.54578
0.35561	90372.65493	2699.29305	72.70523	-21016.12751
0.35468	90300.07053	2698.29305	72.58440	-21042.60411
0.35375	90227.60642	2697.29305	72.46411	-21068.97611
0.35283	90155.26205	2696.29305	72.34437	-21095.24401
0.35191	90083.03687	2695.29305	72.22518	-21121.40833
0.35099	90010.93034	2694.29305	72.10653	-21147.46958
0.35008	89938.94193	2693.29305	71.98842	-21173.42828
0.34917	89867.07109	2692.29305	71.87084	-21199.28491
0.34826	89795.31729	2691.29305	71.75380	-21225.03998
0.34735	89723.68001	2690.29305	71.63728	-21250.69399
0.34645	89652.15872	2689.29305	71.52129	-21276.24744
0.34555	89580.75289	2688.29305	71.40583	-21301.70082
0.34466	89509.46200	2687.29305	71.29089	-21327.05462
0.34376	89438.28554	2686.29305	71.17646	-21352.30932
0.34287	89367.22299	2685.29305	71.06255	-21377.46541
0.34198	89296.27384	2684.29305	70.94915	-21402.52337
0.34110	89225.43758	2683.29305	70.83626	-21427.48367
0.34022	89154.71370	2682.29305	70.72388	-21452.34681
0.33934	89084.10171	2681.29305	70.61199	-21477.11324
0.33846	89013.60109	2680.29305	70.50061	-21501.78344
0.33759	88943.21136	2679.29305	70.38973	-21526.35787
0.33672	88872.93202	2678.29305	70.27934	-21550.83701
0.33585	88802.76258	2677.29305	70.16944	-21575.22131
0.33499	88732.70255	2676.29305	70.06003	-21599.51124
0.33412	88662.75144	2675.29305	69.95111	-21623.70724
0.33326	88592.90877	2674.29305	69.84267	-21647.80978
0.33241	88523.17406	2673.29305	69.73471	-21671.81931
0.33155	88453.54682	2672.29305	69.62723	-21695.73628
0.33070	88384.02660	2671.29305	69.52023	-21719.56113
0.32985	88314.61290	2670.29305	69.41369	-21743.29431
0.32901	88245.30527	2669.29305	69.30763	-21766.93627
0.32816	88176.10324	2668.29305	69.20204	-21790.48743
0.32732	88107.00633	2667.29305	69.09690	-21813.94824
0.32648	88038.01410	2666.29305	68.99224	-21837.31914
0.32565	87969.12607	2665.29305	68.88803	-21860.60055
0.32482	87900.34180	2664.29305	68.78427	-21883.79291
0.32399	87831.66082	2663.29305	68.68098	-21906.89664
0.32316	87763.08269	2662.29305	68.57813	-21929.91217
0.32233	87694.60696	2661.29305	68.47573	-21952.83991
0.32151	87626.23318	2660.29305	68.37378	-21975.68030
0.32069	87557.96090	2659.29305	68.27228	-21998.43375
0.31987	87489.78969	2658.29305	68.17121	-22021.10067
0.31906	87421.71910	2657.29305	68.07059	-22043.68148
0.31825	87353.74870	2656.29305	67.97040	-22066.17659
0.31744	87285.87805	2655.29305	67.87065	-22088.58641
0.31663	87218.10673	2654.29305	67.77133	-22110.91134
0.31583	87150.43429	2653.29305	67.67243	-22133.15180
0.31502	87082.86032	2652.29305	67.57397	-22155.30817
0.31423	87015.38439	2651.29305	67.47593	-22177.38086
0.31343	86948.00608	2650.29305	67.37831	-22199.37028
0.31263	86880.72496	2649.29305	67.28112	-22221.27681
0.31184	86813.54062	2648.29305	67.18434	-22243.10084
0.31105	86746.45265	2647.29305	67.08798	-22264.84278
0.31026	86679.46062	2646.29305	66.99203	-22286.50300
0.30948	86612.56413	2645.29305	66.89649	-22308.08190
0.30870	86545.76277	2644.29305	66.80136	-22329.57985
0.30792	86479.05614	2643.29305	66.70664	-22350.99725
0.30714	86412.44382	2642.29305	66.61232	-22372.33448
0.30636	86345.92542	2641.29305	66.51840	-22393.59190
0.30559	86279.50053	2640.29305	66.42488	-22414.76990
0.30482	86213.16877	2639.29305	66.33177	-22435.86886
0.30405	86146.92973	2638.29305	66.23904	-22456.88914
0.30329	86080.78301	2637.29305	66.14671	-22477.83112
0.30252	86014.72824	2636.29305	66.05477	-22498.69516
0.30176	85948.76502	2635.29305	65.96322	-22519.48162
0.30100	85882.89295	2634.29305	65.87206	-22540.19089
0.30025	85817.11167	2633.29305	65.78128	-22560.82331
0.29949	85751.42078	2632.29305	65.69089	-22581.37925
0.29874	85685.81991	2631.29305	65.60088	-22601.85906
0.29799	85620.30867	2630.29305	65.51124	-22622.26311
0.29724	85554.88669	2629.29305	65.42198	-22642.59174
0.29650	85489.55359	2628.29305	65.33310	-22662.84532
0.29575	85424.30900	2627.29305	65.24458	-22683.02418
0.29501	85359.15256	2626.29305	65.15644	-22703.12868
0.29427	85294.08389	2625.29305	65.06867	-22723.15918
0.29354	85229.10262	2624.29305	64.98126	-22743.11600
0.29280	85164.20840	2623.29305	64.89422	-22762.99950
0.29207	85099.40086	2622.29305	64.80754	-22782.81001
0.29134	85034.67963	2621.29305	64.72123	-22802.54789
0.29061	84970.04436	2620.29305	64.63527	-22822.21345
0.28989	84905.49470	2619.29305	64.54966	-22841.80705
0.28917	84841.03029	2618.29305	64.46442	-22861.32902
0.28844	84776.65076	2617.29305	64.37952	-22880.77968
0.28772	84712.35579	2616.29305	64.29498	-22900.15937
0.28701	84648.14501	2615.29305	64.21078	-22919.46841
0.28629	84584.01807	2614.29305	64.12693	-22938.70715
0.28558	84519.97464	2613.29305	64.04343	-22957.87589
0.28487	84456.01437	2612.29305	63.96027	-22976.97497
0.28416	84392.13691	2611.29305	63.87746	-22996.00470
0.28345	84328.34193	2610.29305	63.79498	-23014.96541
0.28275	84264.62908	2609.29305	63.71284	-23033.85742
0.28205	84200.99804	2608.29305	63.63104	-23052.68104
0.28135	84137.44847	2607.29305	63.54957	-23071.43659
0.28065	84073.98003	2606.29305	63.46844	-23090.12438
0.27995	84010.59240	2605.29305	63.38763	-23108.74473
0.27926	83947.28524	2604.29305	63.30716	-23127.29793
0.27857	83884.05822	2603.29305	63.22701	-23145.78432
0.27788	83820.91103	2602.29305	63.14719	-23164.20418
0.27719	83757.84334	2601.29305	63.06770	-23182.55783
0.27650	83694.85482	2600.29305	62.98852	-23200.84557
0.27582	83631.94515	2599.29305	62.90967	-23219.06770
0.27514	83569.11402	2598.29305	62.83113	-23237.22453
0.27446	83506.36110	2597.29305	62.75291	-23255.31635
0.27378	83443.68609	2596.29305	62.67501	-23273.34346
0.27310	83381.08867	2595.29305	62.59742	-23291.30615
0.27243	83318.56852	2594.29305	62.52015	-23309.20473
0.27175	83256.12533	2593.29305	62.44318	-23327.03948
0.27108	83193.75881	2592.29305	62.36653	-23344.81070
0.27042	83131.46863	2591.29305	62.29018	-23362.51868
0.26975	83069.25449	2590.29305	62.21414	-23380.16370
0.26908	83007.11609	2589.29305	62.13840	-23397.74605
0.26842	82945.05313	2588.29305	62.06296	-23415.26602
0.26776	82883.06530	2587.29305	61.98783	-23432.72389
0.26710	82821.15231	2586.29305	61.91299	-23450.11995
0.26644	82759.31386	2585.29305	61.83845	-23467.45447
0.26579	82697.54964	2584.29305	61.76421	-23484.72774
0.26514	82635.85938	2583.29305	61.69027	-23501.94003
0.26448	82574.24276	2582.29305	61.61661	-23519.09163
0.26383	82512.69951	2581.29305	61.54325	-23536.18280
0.26319	82451.22932	2580.29305	61.47018	-23553.21382
0.26254	82389.83192	2579.29305	61.39740	-23570.18497
0.26190	82328.50702	2578.29305	61.32491	-23587.09651
0.26125	82267.25432	2577.29305	61.25270	-23603.94871
0.26061	82206.07355	2576.29305	61.18077	-23620.74185
0.25997	82144.96441	2575.29305	61.10913	-23637.47619
0.25934	82083.92664	2574.29305	61.03777	-23654.15200
0.25870	82022.95995	2573.29305	60.96669	-23670.76953
0.25807	81962.06406	2572.29305	60.89589	-23687.32907
0.25744	81901.23870	2571.29305	60.82536	-23703.83085
0.25681	81840.48358	2570.29305	60.75512	-23720.27516
0.25618	81779.79844	2569.29305	60.68514	-23736.66224
0.25555	81719.18301	2568.29305	60.61544	-23752.99235
0.25493	81658.63700	2567.29305	60.54601	-23769.26576
0.25430	81598.16015	2566.29305	60.47685	-23785.48271
