Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.79689	96510.86064	2528.51080	114.16091	-5576.26283
0.79455	96396.92201	2527.51080	113.93862	-5638.84425
0.79221	96283.20467	2526.51080	113.71735	-5701.22810
0.78988	96169.70759	2525.51080	113.49707	-5763.41534
0.78756	96056.42980	2524.51080	113.27780	-5825.40691
0.78524	95943.37028	2523.51080	113.05952	-5887.20376
0.78293	95830.52805	2522.51080	112.84223	-5948.80682
0.78062	95717.90213	2521.51080	112.62592	-6010.21704
0.77832	95605.49153	2520.51080	112.41060	-6071.43533
0.77602	95493.29528	2519.51080	112.19625	-6132.46263
0.77373	95381.31240	2518.51080	111.98288	-6193.29985
0.77145	95269.54193	2517.51080	111.77047	-6253.94792
0.76917	95157.98290	2516.51080	111.55903	-6314.40776
0.76690	95046.63436	2515.51080	111.34855	-6374.68026
0.76463	94935.49533	2514.51080	111.13902	-6434.76634
0.76237	94824.56488	2513.51080	110.93045	-6494.66691
0.76011	94713.84206	2512.51080	110.72282	-6554.38286
0.75786	94603.32592	2511.51080	110.51614	-6613.91508
0.75561	94493.01551	2510.51080	110.31040	-6673.26448
0.75337	94382.90991	2509.51080	110.10560	-6732.43193
0.75114	94273.00819	2508.51080	109.90173	-6791.41833
0.74891	94163.30940	2507.51080	109.69878	-6850.22455
0.74668	94053.81264	2506.51080	109.49676	-6908.85148
0.74446	93944.51697	2505.51080	109.29567	-6967.29998
0.74225	93835.42149	2504.51080	109.09549	-7025.57093
0.74004	93726.52527	2503.51080	108.89622	-7083.66520
0.73783	93617.82741	2502.51080	108.69786	-7141.58364
0.73564	93509.32700	2501.51080	108.50041	-7199.32712
0.73344	93401.02314	2500.51080	108.30386	-7256.89650
0.73125	93292.91494	2499.51080	108.10820	-7314.29263
0.72907	93185.00149	2498.51080	107.91345	-7371.51636
0.72689	93077.28191	2497.51080	107.71958	-7428.56853
0.72472	92969.75531	2496.51080	107.52660	-7485.45000
0.72255	92862.42080	2495.51080	107.33451	-7542.16160
0.72039	92755.27750	2494.51080	107.14330	-7598.70417
0.71823	92648.32454	2493.51080	106.95296	-7655.07854
0.71608	92541.56104	2492.51080	106.76350	-7711.28554
0.71393	92434.98614	2491.51080	106.57491	-7767.32600
0.71179	92328.59895	2490.51080	106.38718	-7823.20076
0.70965	92222.39864	2489.51080	106.20032	-7878.91062
0.70752	92116.38432	2488.51080	106.01432	-7934.45640
0.70539	92010.55514	2487.51080	105.82917	-7989.83893
0.70327	91904.91026	2486.51080	105.64488	-8045.05901
0.70115	91799.44881	2485.51080	105.46144	-8100.11746
0.69903	91694.16996	2484.51080	105.27885	-8155.01508
0.69692	91589.07286	2483.51080	105.09710	-8209.75267
0.69482	91484.15667	2482.51080	104.91619	-8264.33104
0.69272	91379.42054	2481.51080	104.73612	-8318.75097
0.69062	91274.86366	2480.51080	104.55689	-8373.01328
0.68853	91170.48517	2479.51080	104.37848	-8427.11875
0.68645	91066.28426	2478.51080	104.20091	-8481.06817
0.68437	90962.26011	2477.51080	104.02416	-8534.86232
0.68229	90858.41188	2476.51080	103.84823	-8588.50199
0.68022	90754.73875	2475.51080	103.67312	-8641.98797
0.67815	90651.23992	2474.51080	103.49883	-8695.32103
0.67609	90547.91457	2473.51080	103.32535	-8748.50194
0.67403	90444.76189	2472.51080	103.15268	-8801.53148
0.67198	90341.78107	2471.51080	102.98082	-8854.41042
0.66993	90238.97130	2470.51080	102.80977	-8907.13953
0.66788	90136.33178	2469.51080	102.63952	-8959.71958
0.66584	90033.86172	2468.51080	102.47006	-9012.15132
0.66380	89931.56031	2467.51080	102.30141	-9064.43552
0.66177	89829.42677	2466.51080	102.13354	-9116.57294
0.65974	89727.46030	2465.51080	101.96647	-9168.56433
0.65772	89625.66011	2464.51080	101.80019	-9220.41044
0.65570	89524.02541	2463.51080	101.63469	-9272.11203
0.65369	89422.55543	2462.51080	101.46998	-9323.66985
0.65168	89321.24939	2461.51080	101.30605	-9375.08463
0.64967	89220.10650	2460.51080	101.14289	-9426.35713
0.64767	89119.12598	2459.51080	100.98051	-9477.48809
0.64567	89018.30707	2458.51080	100.81891	-9528.47825
0.64368	88917.64900	2457.51080	100.65807	-9579.32834
0.64169	88817.15100	2456.51080	100.49801	-9630.03909
0.63970	88716.81229	2455.51080	100.33870	-9680.61125
0.63772	88616.63213	2454.51080	100.18017	-9731.04555
0.63574	88516.60974	2453.51080	100.02239	-9781.34270
0.63377	88416.74437	2452.51080	99.86537	-9831.50344
0.63180	88317.03526	2451.51080	99.70911	-9881.52850
0.62983	88217.48165	2450.51080	99.55360	-9931.41859
0.62787	88118.08281	2449.51080	99.39885	-9981.17443
0.62591	88018.83796	2448.51080	99.24484	-10030.79675
0.62396	87919.74638	2447.51080	99.09158	-10080.28627
0.62201	87820.80731	2446.51080	98.93907	-10129.64369
0.62006	87722.02001	2445.51080	98.78730	-10178.86972
0.61812	87623.38374	2444.51080	98.63627	-10227.96509
0.61618	87524.89776	2443.51080	98.48598	-10276.93050
0.61425	87426.56133	2442.51080	98.33643	-10325.76665
0.61232	87328.37372	2441.51080	98.18761	-10374.47426
0.61039	87230.33419	2440.51080	98.03953	-10423.05403
0.60847	87132.44202	2439.51080	97.89217	-10471.50665
0.60655	87034.69648	2438.51080	97.74555	-10519.83283
0.60463	86937.09683	2437.51080	97.59965	-10568.03328
0.60272	86839.64235	2436.51080	97.45448	-10616.10868
0.60081	86742.33233	2435.51080	97.31003	-10664.05973
0.59891	86645.16603	2434.51080	97.16630	-10711.88713
0.59701	86548.14274	2433.51080	97.02329	-10759.59156
0.59511	86451.26174	2432.51080	96.88100	-10807.17373
0.59322	86354.52231	2431.51080	96.73943	-10854.63432
0.59133	86257.92375	2430.51080	96.59857	-10901.97401
0.58944	86161.46532	2429.51080	96.45842	-10949.19350
0.58756	86065.14634	2428.51080	96.31899	-10996.29348
0.58568	85968.96607	2427.51080	96.18026	-11043.27461
0.58380	85872.92383	2426.51080	96.04225	-11090.13760
0.58193	85777.01889	2425.51080	95.90494	-11136.88312
0.58006	85681.25056	2424.51080	95.76833	-11183.51184
0.57819	85585.61813	2423.51080	95.63243	-11230.02446
0.57633	85490.12089	2422.51080	95.49723	-11276.42165
0.57447	85394.75816	2421.51080	95.36273	-11322.70408
0.57261	85299.52922	2420.51080	95.22894	-11368.87243
0.57076	85204.43339	2419.51080	95.09584	-11414.92737
0.56891	85109.46996	2418.51080	94.96343	-11460.86959
0.56706	85014.63823	2417.51080	94.83172	-11506.69974
0.56522	84919.93752	2416.51080	94.70071	-11552.41851
0.56338	84825.36713	2415.51080	94.57039	-11598.02657
0.56154	84730.92637	2414.51080	94.44076	-11643.52458
0.55971	84636.61454	2413.51080	94.31183	-11688.91321
0.55788	84542.43096	2412.51080	94.18358	-11734.19313
0.55605	84448.37494	2411.51080	94.05602	-11779.36502
0.55423	84354.44580	2410.51080	93.92915	-11824.42952
0.55241	84260.64284	2409.51080	93.80296	-11869.38732
0.55059	84166.96537	2408.51080	93.67746	-11914.23908
0.54878	84073.41273	2407.51080	93.55265	-11958.98546
0.54696	83979.98421	2406.51080	93.42852	-12003.62712
0.54515	83886.67914	2405.51080	93.30507	-12048.16473
0.54335	83793.49683	2404.51080	93.18230	-12092.59895
0.54155	83700.43661	2403.51080	93.06022	-12136.93044
0.53975	83607.49780	2402.51080	92.93882	-12181.15987
0.53795	83514.67970	2401.51080	92.81809	-12225.28790
0.53615	83421.98165	2400.51080	92.69805	-12269.31518
0.53436	83329.40296	2399.51080	92.57869	-12313.24238
0.53257	83236.94297	2398.51080	92.46000	-12357.07017
0.53079	83144.60098	2397.51080	92.34199	-12400.79919
0.52901	83052.37632	2396.51080	92.22466	-12444.43011
0.52722	82960.26831	2395.51080	92.10800	-12487.96358
0.52545	82868.27629	2394.51080	91.99202	-12531.40028
0.52367	82776.39957	2393.51080	91.87672	-12574.74086
0.52190	82684.63748	2392.51080	91.76209	-12617.98597
0.52013	82592.98933	2391.51080	91.64814	-12661.13628
0.51836	82501.45447	2390.51080	91.53487	-12704.19244
0.51660	82410.03220	2389.51080	91.42226	-12747.15512
0.51484	82318.72187	2388.51080	91.31034	-12790.02498
0.51308	82227.52278	2387.51080	91.19908	-12832.80267
0.51132	82136.43427	2386.51080	91.08851	-12875.48886
0.50957	82045.45567	2385.51080	90.97860	-12918.08421
0.50782	81954.58629	2384.51080	90.86938	-12960.58937
0.50607	81863.82547	2383.51080	90.76082	-13003.00502
0.50432	81773.17252	2382.51080	90.65295	-13045.33180
0.50258	81682.62678	2381.51080	90.54574	-13087.57038
0.50084	81592.18757	2380.51080	90.43921	-13129.72143
0.49910	81501.85420	2379.51080	90.33336	-13171.78561
0.49736	81411.62602	2378.51080	90.22819	-13213.76358
0.49563	81321.50233	2377.51080	90.12369	-13255.65601
0.49390	81231.48246	2376.51080	90.01987	-13297.46356
0.49217	81141.56574	2375.51080	89.91672	-13339.18690
0.49044	81051.75148	2374.51080	89.81426	-13380.82669
0.48871	80962.03902	2373.51080	89.71247	-13422.38361
0.48699	80872.42766	2372.51080	89.61136	-13463.85832
0.48527	80782.91672	2371.51080	89.51093	-13505.25149
0.48355	80693.50554	2370.51080	89.41118	-13546.56380
0.48184	80604.19342	2369.51080	89.31212	-13587.79591
0.48012	80514.97968	2368.51080	89.21374	-13628.94850
0.47841	80425.86365	2367.51080	89.11604	-13670.02225
0.47670	80336.84462	2366.51080	89.01903	-13711.01782
0.47499	80247.92192	2365.51080	88.92270	-13751.93591
0.47329	80159.09487	2364.51080	88.82706	-13792.77718
0.47158	80070.36276	2363.51080	88.73211	-13833.54232
0.46988	79981.72492	2362.51080	88.63784	-13874.23200
0.46818	79893.18064	2361.51080	88.54427	-13914.84693
0.46648	79804.72925	2360.51080	88.45139	-13955.38777
0.46479	79716.37004	2359.51080	88.35921	-13995.85522
0.46309	79628.10232	2358.51080	88.26772	-14036.24997
0.46140	79539.92538	2357.51080	88.17693	-14076.57271
0.45971	79451.83854	2356.51080	88.08684	-14116.82414
0.45802	79363.84109	2355.51080	87.99745	-14157.00494
0.45633	79275.93232	2354.51080	87.90877	-14197.11582
0.45465	79188.11154	2353.51080	87.82079	-14237.15747
0.45296	79100.37802	2352.51080	87.73351	-14277.13061
0.45128	79012.73108	2351.51080	87.64695	-14317.03593
0.44960	78925.16998	2350.51080	87.56110	-14356.87415
0.44792	78837.69402	2349.51080	87.47596	-14396.64598
0.44625	78750.30249	2348.51080	87.39154	-14436.35212
0.44457	78662.99465	2347.51080	87.30783	-14475.99330
0.44290	78575.76980	2346.51080	87.22485	-14515.57024
0.44123	78488.62720	2345.51080	87.14260	-14555.08365
0.43956	78401.56613	2344.51080	87.06107	-14594.53427
0.43789	78314.58586	2343.51080	86.98027	-14633.92282
0.43622	78227.68565	2342.51080	86.90021	-14673.25003
0.43455	78140.86477	2341.51080	86.82088	-14712.51665
0.43289	78054.12247	2340.51080	86.74230	-14751.72341
0.43122	77967.45802	2339.51080	86.66445	-14790.87105
0.42956	77880.87066	2338.51080	86.58735	-14829.96033
0.42790	77794.35965	2337.51080	86.51101	-14868.99199
0.42624	77707.92424	2336.51080	86.43542	-14907.96679
0.42458	77621.56365	2335.51080	86.36058	-14946.88548
0.42293	77535.27714	2334.51080	86.28651	-14985.74884
0.42127	77449.06394	2333.51080	86.21321	-15024.55763
0.41962	77362.92326	2332.51080	86.14067	-15063.31262
0.41796	77276.85435	2331.51080	86.06891	-15102.01460
0.41631	77190.85642	2330.51080	85.99793	-15140.66434
0.41466	77104.92869	2329.51080	85.92774	-15179.26263
0.41301	77019.07036	2328.51080	85.85833	-15217.81027
0.41136	76933.28064	2327.51080	85.78972	-15256.30804
0.40971	76847.55874	2326.51080	85.72190	-15294.75677
0.40806	76761.90385	2325.51080	85.65489	-15333.15726
0.40641	76676.31516	2324.51080	85.58869	-15371.51031
0.40477	76590.79185	2323.51080	85.52331	-15409.81676
0.40312	76505.33311	2322.51080	85.45874	-15448.07743
0.40148	76419.93810	2321.51080	85.39501	-15486.29315
0.39984	76334.60600	2320.51080	85.33210	-15524.46477
0.39819	76249.33596	2319.51080	85.27004	-15562.59314
0.39655	76164.12714	2318.51080	85.20882	-15600.67909
0.39491	76078.97868	2317.51080	85.14846	-15638.72351
0.39327	75993.88973	2316.51080	85.08895	-15676.72725
0.39163	75908.85942	2315.51080	85.03031	-15714.69119
0.38999	75823.88687	2314.51080	84.97255	-15752.61622
0.38835	75738.97121	2313.51080	84.91567	-15790.50322
0.38671	75654.11153	2312.51080	84.85967	-15828.35311
0.38507	75569.30696	2311.51080	84.80458	-15866.16677
0.38343	75484.55657	2310.51080	84.75039	-15903.94514
0.38180	75399.85946	2309.51080	84.69711	-15941.68914
0.38016	75315.21471	2308.51080	84.64475	-15979.39970
0.37852	75230.62138	2307.51080	84.59333	-16017.07776
0.37689	75146.07852	2306.51080	84.54285	-16054.72429
0.37525	75061.58520	2305.51080	84.49332	-16092.34024
0.37361	74977.14045	2304.51080	84.44475	-16129.92660
0.37198	74892.74330	2303.51080	84.39715	-16167.48433
0.37034	74808.39277	2302.51080	84.35053	-16205.01445
0.36871	74724.08787	2301.51080	84.30490	-16242.51796
0.36707	74639.82759	2300.51080	84.26028	-16279.99587
0.36543	74555.61092	2299.51080	84.21667	-16317.44922
0.36380	74471.43684	2298.51080	84.17408	-16354.87904
0.36216	74387.30431	2297.51080	84.13253	-16392.28640
0.36052	74303.21228	2296.51080	84.09203	-16429.67236
0.35889	74219.15969	2295.51080	84.05260	-16467.03801
0.35725	74135.14545	2294.51080	84.01424	-16504.38443
0.35561	74051.16848	2293.51080	83.97696	-16541.71274
0.35397	73967.22769	2292.51080	83.94080	-16579.02406
0.35233	73883.32194	2291.51080	83.90575	-16616.31953
0.35070	73799.45011	2290.51080	83.87183	-16653.60030
0.34906	73715.61105	2289.51080	83.83906	-16690.86754
0.34742	73631.80360	2288.51080	83.80745	-16728.12244
0.34578	73548.02657	2287.51080	83.77703	-16765.36620
0.34413	73464.27877	2286.51080	83.74780	-16802.60004
0.34249	73380.55899	2285.51080	83.71978	-16839.82520
0.34085	73296.86600	2284.51080	83.69300	-16877.04293
0.33920	73213.19853	2283.51080	83.66746	-16914.25452
0.33756	73129.55534	2282.51080	83.64320	-16951.46125
0.33591	73045.93512	2281.51080	83.62022	-16988.66444
0.33427	72962.33657	2280.51080	83.59855	-17025.86542
0.33262	72878.75835	2279.51080	83.57821	-17063.06556
0.33097	72795.19913	2278.51080	83.55922	-17100.26623
0.32932	72711.65752	2277.51080	83.54161	-17137.46884
0.32767	72628.13213	2276.51080	83.52539	-17174.67481
0.32601	72544.62154	2275.51080	83.51059	-17211.88558
0.32436	72461.12431	2274.51080	83.49724	-17249.10265
0.32270	72377.63896	2273.51080	83.48535	-17286.32749
0.32105	72294.16400	2272.51080	83.47496	-17323.56166
0.31939	72210.69791	2271.51080	83.46609	-17360.80669
0.31773	72127.23914	2270.51080	83.45877	-17398.06418
0.31606	72043.78611	2269.51080	83.45303	-17435.33574
0.31440	71960.33720	2268.51080	83.44890	-17472.62302
0.31273	71876.89079	2267.51080	83.44641	-17509.92768
0.31106	71793.44520	2266.51080	83.44559	-17547.25143
0.30939	71709.99872	2265.51080	83.44648	-17584.59603
0.30772	71626.54962	2264.51080	83.44910	-17621.96325
0.30604	71543.09612	2263.51080	83.45350	-17659.35489
0.30437	71459.63641	2262.51080	83.45971	-17696.77282
0.30269	71376.16865	2261.51080	83.46777	-17734.21892
0.30100	71292.69093	2260.51080	83.47771	-17771.69512
0.29932	71209.20135	2259.51080	83.48958	-17809.20340
0.29763	71125.69792	2258.51080	83.50343	-17846.74576
0.29594	71042.17863	2257.51080	83.51929	-17884.32427
0.29425	70958.64143	2256.51080	83.53721	-17921.94104
0.29255	70875.08419	2255.51080	83.55723	-17959.59821
0.29085	70791.50478	2254.51080	83.57942	-17997.29799
0.28915	70707.90097	2253.51080	83.60381	-18035.04264
0.28744	70624.27051	2252.51080	83.63046	-18072.83447
0.28573	70540.61109	2251.51080	83.65942	-18110.67584
0.28402	70456.92033	2250.51080	83.69076	-18148.56918
0.28230	70373.19581	2249.51080	83.72452	-18186.51697
0.28058	70289.43502	2248.51080	83.76078	-18224.52175
0.27886	70205.63542	2247.51080	83.79960	-18262.58615
0.27713	70121.79438	2246.51080	83.84104	-18300.71283
0.27540	70037.90921	2245.51080	83.88517	-18338.90455
0.27366	69953.97714	2244.51080	83.93207	-18377.16413
0.27192	69869.99532	2243.51080	83.98181	-18415.49448
0.27017	69785.96085	2242.51080	84.03447	-18453.89858
0.26842	69701.87072	2241.51080	84.09013	-18492.37948
0.26666	69617.72184	2240.51080	84.14888	-18530.94035
0.26490	69533.51104	2239.51080	84.21080	-18569.58442
0.26314	69449.23504	2238.51080	84.27600	-18608.31502
0.26137	69364.89047	2237.51080	84.34456	-18647.13561
0.25959	69280.47388	2236.51080	84.41659	-18686.04971
0.25781	69195.98168	2235.51080	84.49220	-18725.06097
0.25602	69111.41019	2234.51080	84.57150	-18764.17315
0.25422	69026.75559	2233.51080	84.65460	-18803.39013
0.25242	68942.01397	2232.51080	84.74162	-18842.71591
0.25061	68857.18127	2231.51080	84.83270	-18882.15464
0.24880	68772.25329	2230.51080	84.92797	-18921.71056
0.24698	68687.22572	2229.51080	85.02758	-18961.38811
0.24515	68602.09406	2228.51080	85.13166	-19001.19183
0.24332	68516.85369	2227.51080	85.24037	-19041.12645
0.24147	68431.49981	2226.51080	85.35388	-19081.19686
0.23962	68346.02744	2225.51080	85.47237	-19121.40810
0.23776	68260.43144	2224.51080	85.59600	-19161.76543
0.23590	68174.70647	2223.51080	85.72498	-19202.27428
0.23402	68088.84697	2222.51080	85.85949	-19242.94029
0.23214	68002.84720	2221.51080	85.99977	-19283.76931
0.23024	67916.70118	2220.51080	86.14602	-19324.76742
0.22834	67830.40269	2219.51080	86.29849	-19365.94094
0.22643	67743.94527	2218.51080	86.45743	-19407.29643
0.22451	67657.32218	2217.51080	86.62309	-19448.84075
0.22257	67570.52641	2216.51080	86.79577	-19490.58100
0.22063	67483.55066	2215.51080	86.97575	-19532.52461
0.21867	67396.38731	2214.51080	87.16335	-19574.67932
0.21671	67309.02839	2213.51080	87.35892	-19617.05320
0.21473	67221.46560	2212.51080	87.56279	-19659.65468
0.21274	67133.69024	2211.51080	87.77536	-19702.49260
0.21073	67045.69322	2210.51080	87.99702	-19745.57616
0.20871	66957.46502	2209.51080	88.22820	-19788.91502
0.20668	66868.99565	2208.51080	88.46937	-19832.51930
0.20464	66780.27465	2207.51080	88.72100	-19876.39962
0.20258	66691.29102	2206.51080	88.98363	-19920.56711
0.20050	66602.03319	2205.51080	89.25782	-19965.03347
0.19841	66512.48903	2204.51080	89.54417	-20009.81102
0.19630	66422.64571	2203.51080	89.84332	-20054.91271
0.19417	66332.48975	2202.51080	90.15596	-20100.35222
0.19203	66242.00689	2201.51080	90.48286	-20146.14394
0.18987	66151.18209	2200.51080	90.82480	-20192.30311
0.18768	66059.99942	2199.51080	91.18267	-20238.84582
0.18548	65968.44201	2198.51080	91.55741	-20285.78913
0.18326	65876.49198	2197.51080	91.95003	-20333.15110
0.18101	65784.13034	2196.51080	92.36164	-20380.95094
0.17874	65691.33689	2195.51080	92.79345	-20429.20904
0.17645	65598.09011	2194.51080	93.24678	-20477.94711
0.17413	65504.36707	2193.51080	93.72304	-20527.18832
0.17178	65410.14327	2192.51080	94.22380	-20576.95740
0.16941	65315.39248	2191.51080	94.75079	-20627.28079
0.16701	65220.08659	2190.51080	95.30588	-20678.18686
0.16457	65124.19544	2189.51080	95.89116	-20729.70603
0.16211	65027.68653	2188.51080	96.50890	-20781.87103
0.15961	64930.52489	2187.51080	97.16165	-20834.71714
0.15707	64832.67268	2186.51080	97.85221	-20888.28246
0.15450	64734.08897	2185.51080	98.58371	-20942.60822
0.15189	64634.72933	2184.51080	99.35964	-20997.73917
0.14923	64534.54541	2183.51080	100.18392	-21053.72397
0.14653	64433.48729	2182.51080	101.05812	-21110.61387
0.14378	64331.49890	2181.51080	101.98839	-21168.47057
0.14098	64228.51960	2180.51080	102.97930	-21227.35602
0.13813	64124.47954	2179.51080	104.04006	-21287.34034
0.13521	64019.30159	2178.51080	105.17795	-21348.50093
0.13224	63912.90030	2177.51080	106.40129	-21410.92354
0.12920	63805.18065	2176.51080	107.71965	-21474.70351
0.12608	63696.03655	2175.51080	109.14411	-21539.94729
0.12289	63585.34900	2174.51080	110.68755	-21606.77421
0.11961	63472.98398	2173.51080	112.36502	-21675.31871
0.11625	63358.78978	2172.51080	114.19421	-21745.73292
0.11278	63242.59374	2171.51080	116.19603	-21818.18993
0.10920	63124.19838	2170.51080	118.39536	-21892.88774
0.10550	63003.37642	2169.51080	120.82196	-21970.05412
0.10167	62879.86480	2168.51080	123.51162	-22049.95272
0.09768	62753.35716	2167.51080	126.50764	-22132.89050
0.09353	62623.49456	2166.51080	129.86260	-22219.22707
0.08920	62489.85415	2165.51080	133.64041	-22309.38598
0.08465	62351.93562	2164.51080	137.91853	-22403.86832
0.07986	62209.14592	2163.51080	142.78970	-22503.26798
0.07480	62060.78426	2162.51080	148.36166	-22608.28668
0.06942	61906.03349	2161.51080	154.75077	-22719.74258
0.06368	61743.97375	2160.51080	162.05974	-22838.55671
0.05754	61573.65717	2159.51080	170.31658	-22965.67833
0.05095	61394.33299	2158.51080	179.32418	-23101.86006
0.04391	61206.00349	2157.51080	188.32950	-23247.10245
0.03652	61010.56786	2156.51080	195.43563	-23399.51111
0.02904	60813.51470	2155.51080	197.05316	-23553.60554
0.02195	60624.75466	2154.51080	188.76004	-23699.48650
0.01582	60455.82590	2153.51080	168.92877	-23825.62630
0.01099	60314.02420	2152.51080	141.80169	-23924.73127
0.00747	60199.41325	2151.51080	114.61095	-23996.72911
