Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.84532	96227.70807	2510.99923	106.01715	-4019.54242
0.84318	96121.89119	2509.99923	105.81688	-4073.92769
0.84104	96016.27375	2508.99923	105.61744	-4128.13793
0.83891	95910.85490	2507.99923	105.41885	-4182.17394
0.83678	95805.63382	2506.99923	105.22108	-4236.03649
0.83466	95700.60969	2505.99923	105.02413	-4289.72636
0.83254	95595.78169	2504.99923	104.82801	-4343.24433
0.83043	95491.14898	2503.99923	104.63270	-4396.59117
0.82832	95386.71077	2502.99923	104.43821	-4449.76764
0.82622	95282.46624	2501.99923	104.24453	-4502.77452
0.82412	95178.41458	2500.99923	104.05166	-4555.61256
0.82203	95074.55500	2499.99923	103.85959	-4608.28252
0.81994	94970.88668	2498.99923	103.66831	-4660.78515
0.81786	94867.40885	2497.99923	103.47784	-4713.12120
0.81579	94764.12069	2496.99923	103.28815	-4765.29143
0.81372	94661.02144	2495.99923	103.09926	-4817.29657
0.81165	94558.11029	2494.99923	102.91115	-4869.13737
0.80959	94455.38647	2493.99923	102.72382	-4920.81456
0.80753	94352.84921	2492.99923	102.53726	-4972.32888
0.80548	94250.49773	2491.99923	102.35149	-5023.68106
0.80344	94148.33125	2490.99923	102.16648	-5074.87183
0.80140	94046.34901	2489.99923	101.98224	-5125.90191
0.79936	93944.55025	2488.99923	101.79876	-5176.77202
0.79733	93842.93421	2487.99923	101.61604	-5227.48288
0.79530	93741.50012	2486.99923	101.43408	-5278.03521
0.79328	93640.24724	2485.99923	101.25288	-5328.42971
0.79127	93539.17482	2484.99923	101.07242	-5378.66711
0.78926	93438.28211	2483.99923	100.89271	-5428.74809
0.78725	93337.56836	2482.99923	100.71375	-5478.67337
0.78525	93237.03284	2481.99923	100.53552	-5528.44364
0.78325	93136.67480	2480.99923	100.35803	-5578.05961
0.78126	93036.49352	2479.99923	100.18128	-5627.52195
0.77927	92936.48827	2478.99923	100.00525	-5676.83138
0.77729	92836.65831	2477.99923	99.82996	-5725.98857
0.77531	92737.00293	2476.99923	99.65538	-5774.99420
0.77334	92637.52140	2475.99923	99.48153	-5823.84896
0.77137	92538.21300	2474.99923	99.30840	-5872.55354
0.76940	92439.07702	2473.99923	99.13598	-5921.10859
0.76744	92340.11276	2472.99923	98.96427	-5969.51481
0.76549	92241.31949	2471.99923	98.79327	-6017.77285
0.76354	92142.69652	2470.99923	98.62297	-6065.88338
0.76159	92044.24314	2469.99923	98.45338	-6113.84708
0.75965	91945.95866	2468.99923	98.28448	-6161.66459
0.75771	91847.84238	2467.99923	98.11628	-6209.33659
0.75578	91749.89360	2466.99923	97.94878	-6256.86373
0.75385	91652.11163	2465.99923	97.78196	-6304.24665
0.75193	91554.49580	2464.99923	97.61584	-6351.48602
0.75001	91457.04540	2463.99923	97.45039	-6398.58247
0.74810	91359.75977	2462.99923	97.28563	-6445.53666
0.74619	91262.63823	2461.99923	97.12155	-6492.34923
0.74428	91165.68009	2460.99923	96.95814	-6539.02082
0.74238	91068.88469	2459.99923	96.79540	-6585.55206
0.74048	90972.25135	2458.99923	96.63334	-6631.94359
0.73859	90875.77941	2457.99923	96.47194	-6678.19605
0.73670	90779.46821	2456.99923	96.31120	-6724.31006
0.73482	90683.31708	2455.99923	96.15113	-6770.28625
0.73294	90587.32537	2454.99923	95.99171	-6816.12524
0.73106	90491.49242	2453.99923	95.83295	-6861.82766
0.72919	90395.81757	2452.99923	95.67485	-6907.39413
0.72732	90300.30017	2451.99923	95.51739	-6952.82526
0.72546	90204.93959	2450.99923	95.36058	-6998.12167
0.72360	90109.73517	2449.99923	95.20442	-7043.28397
0.72175	90014.68627	2448.99923	95.04890	-7088.31278
0.71989	89919.79224	2447.99923	94.89402	-7133.20869
0.71805	89825.05247	2446.99923	94.73978	-7177.97231
0.71621	89730.46630	2445.99923	94.58617	-7222.60426
0.71437	89636.03311	2444.99923	94.43319	-7267.10512
0.71253	89541.75227	2443.99923	94.28084	-7311.47549
0.71070	89447.62314	2442.99923	94.12912	-7355.71598
0.70888	89353.64512	2441.99923	93.97802	-7399.82717
0.70705	89259.81757	2440.99923	93.82755	-7443.80965
0.70524	89166.13988	2439.99923	93.67769	-7487.66402
0.70342	89072.61142	2438.99923	93.52845	-7531.39086
0.70161	88979.23159	2437.99923	93.37983	-7574.99076
0.69981	88885.99977	2436.99923	93.23182	-7618.46429
0.69800	88792.91536	2435.99923	93.08441	-7661.81204
0.69620	88699.97775	2434.99923	92.93762	-7705.03459
0.69441	88607.18632	2433.99923	92.79142	-7748.13251
0.69262	88514.54049	2432.99923	92.64583	-7791.10637
0.69083	88422.03964	2431.99923	92.50084	-7833.95675
0.68905	88329.68319	2430.99923	92.35645	-7876.68421
0.68727	88237.47054	2429.99923	92.21265	-7919.28933
0.68549	88145.40109	2428.99923	92.06945	-7961.77266
0.68372	88053.47425	2427.99923	91.92684	-8004.13477
0.68195	87961.68944	2426.99923	91.78481	-8046.37623
0.68019	87870.04607	2425.99923	91.64337	-8088.49758
0.67843	87778.54355	2424.99923	91.50252	-8130.49939
0.67667	87687.18131	2423.99923	91.36224	-8172.38221
0.67492	87595.95877	2422.99923	91.22255	-8214.14660
0.67317	87504.87534	2421.99923	91.08343	-8255.79311
0.67142	87413.93045	2420.99923	90.94489	-8297.32227
0.66968	87323.12354	2419.99923	90.80692	-8338.73465
0.66794	87232.45402	2418.99923	90.66952	-8380.03079
0.66621	87141.92133	2417.99923	90.53269	-8421.21122
0.66448	87051.52491	2416.99923	90.39642	-8462.27650
0.66275	86961.26418	2415.99923	90.26072	-8503.22716
0.66102	86871.13860	2414.99923	90.12559	-8544.06373
0.65930	86781.14759	2413.99923	89.99101	-8584.78676
0.65759	86691.29060	2412.99923	89.85699	-8625.39678
0.65587	86601.56707	2411.99923	89.72353	-8665.89431
0.65416	86511.97645	2410.99923	89.59062	-8706.27990
0.65245	86422.51819	2409.99923	89.45826	-8746.55407
0.65075	86333.19173	2408.99923	89.32646	-8786.71734
0.64905	86243.99653	2407.99923	89.19520	-8826.77024
0.64735	86154.93204	2406.99923	89.06449	-8866.71330
0.64566	86065.99772	2405.99923	88.93432	-8906.54703
0.64397	85977.19302	2404.99923	88.80470	-8946.27195
0.64228	85888.51741	2403.99923	88.67561	-8985.88859
0.64060	85799.97034	2402.99923	88.54707	-9025.39747
0.63892	85711.55129	2401.99923	88.41906	-9064.79908
0.63724	85623.25970	2400.99923	88.29158	-9104.09396
0.63557	85535.09506	2399.99923	88.16464	-9143.28260
0.63390	85447.05682	2398.99923	88.03824	-9182.36552
0.63223	85359.14446	2397.99923	87.91236	-9221.34324
0.63057	85271.35746	2396.99923	87.78700	-9260.21625
0.62891	85183.69528	2395.99923	87.66218	-9298.98506
0.62725	85096.15740	2394.99923	87.53788	-9337.65017
0.62560	85008.74330	2393.99923	87.41410	-9376.21209
0.62395	84921.45246	2392.99923	87.29084	-9414.67133
0.62230	84834.28436	2391.99923	87.16810	-9453.02836
0.62066	84747.23848	2390.99923	87.04588	-9491.28371
0.61902	84660.31431	2389.99923	86.92417	-9529.43785
0.61738	84573.51133	2388.99923	86.80298	-9567.49129
0.61574	84486.82902	2387.99923	86.68230	-9605.44453
0.61411	84400.26689	2386.99923	86.56214	-9643.29804
0.61248	84313.82441	2385.99923	86.44248	-9681.05233
0.61086	84227.50109	2384.99923	86.32333	-9718.70788
0.60923	84141.29641	2383.99923	86.20468	-9756.26518
0.60761	84055.20987	2382.99923	86.08654	-9793.72472
0.60600	83969.24096	2381.99923	85.96890	-9831.08698
0.60438	83883.38920	2380.99923	85.85177	-9868.35245
0.60277	83797.65407	2379.99923	85.73513	-9905.52161
0.60116	83712.03507	2378.99923	85.61899	-9942.59494
0.59956	83626.53172	2377.99923	85.50335	-9979.57293
0.59796	83541.14351	2376.99923	85.38821	-10016.45604
0.59636	83455.86996	2375.99923	85.27356	-10053.24476
0.59476	83370.71056	2374.99923	85.15940	-10089.93957
0.59317	83285.66482	2373.99923	85.04573	-10126.54094
0.59158	83200.73226	2372.99923	84.93256	-10163.04934
0.58999	83115.91239	2371.99923	84.81987	-10199.46526
0.58841	83031.20472	2370.99923	84.70767	-10235.78915
0.58682	82946.60877	2369.99923	84.59596	-10272.02149
0.58524	82862.12404	2368.99923	84.48473	-10308.16275
0.58367	82777.75006	2367.99923	84.37398	-10344.21341
0.58209	82693.48635	2366.99923	84.26372	-10380.17392
0.58052	82609.33241	2365.99923	84.15393	-10416.04475
0.57895	82525.28779	2364.99923	84.04463	-10451.82637
0.57739	82441.35198	2363.99923	83.93580	-10487.51925
0.57583	82357.52453	2362.99923	83.82745	-10523.12385
0.57427	82273.80495	2361.99923	83.71958	-10558.64062
0.57271	82190.19276	2360.99923	83.61218	-10594.07004
0.57115	82106.68750	2359.99923	83.50526	-10629.41255
0.56960	82023.28869	2358.99923	83.39881	-10664.66863
0.56805	81939.99586	2357.99923	83.29283	-10699.83873
0.56650	81856.80855	2356.99923	83.18732	-10734.92331
0.56496	81773.72627	2355.99923	83.08228	-10769.92282
0.56342	81690.74856	2354.99923	82.97771	-10804.83773
0.56188	81607.87496	2353.99923	82.87360	-10839.66848
0.56034	81525.10500	2352.99923	82.76996	-10874.41554
0.55881	81442.43822	2351.99923	82.66679	-10909.07935
0.55728	81359.87414	2350.99923	82.56408	-10943.66036
0.55575	81277.41231	2349.99923	82.46183	-10978.15904
0.55422	81195.05227	2348.99923	82.36004	-11012.57583
0.55270	81112.79355	2347.99923	82.25872	-11046.91119
0.55117	81030.63570	2346.99923	82.15785	-11081.16555
0.54965	80948.57825	2345.99923	82.05745	-11115.33938
0.54814	80866.62074	2344.99923	81.95750	-11149.43312
0.54662	80784.76273	2343.99923	81.85802	-11183.44722
0.54511	80703.00374	2342.99923	81.75898	-11217.38212
0.54360	80621.34334	2341.99923	81.66041	-11251.23828
0.54209	80539.78105	2340.99923	81.56229	-11285.01614
0.54059	80458.31643	2339.99923	81.46462	-11318.71614
0.53908	80376.94902	2338.99923	81.36741	-11352.33874
0.53758	80295.67837	2337.99923	81.27065	-11385.88437
0.53609	80214.50403	2336.99923	81.17434	-11419.35347
0.53459	80133.42554	2335.99923	81.07849	-11452.74651
0.53310	80052.44246	2334.99923	80.98308	-11486.06390
0.53160	79971.55433	2333.99923	80.88813	-11519.30611
0.53011	79890.76071	2332.99923	80.79362	-11552.47357
0.52863	79810.06115	2331.99923	80.69956	-11585.56672
0.52714	79729.45519	2330.99923	80.60596	-11618.58601
0.52566	79648.94239	2329.99923	80.51280	-11651.53187
0.52418	79568.52231	2328.99923	80.42008	-11684.40475
0.52270	79488.19449	2327.99923	80.32782	-11717.20509
0.52122	79407.95849	2326.99923	80.23600	-11749.93333
0.51975	79327.81387	2325.99923	80.14462	-11782.58990
0.51828	79247.76018	2324.99923	80.05369	-11815.17526
0.51681	79167.79697	2323.99923	79.96321	-11847.68983
0.51534	79087.92380	2322.99923	79.87317	-11880.13406
0.51387	79008.14023	2321.99923	79.78357	-11912.50839
0.51241	78928.44580	2320.99923	79.69442	-11944.81325
0.51095	78848.84009	2319.99923	79.60571	-11977.04909
0.50949	78769.32264	2318.99923	79.51745	-12009.21635
0.50803	78689.89302	2317.99923	79.42963	-12041.31545
0.50657	78610.55077	2316.99923	79.34225	-12073.34686
0.50512	78531.29546	2315.99923	79.25531	-12105.31099
0.50367	78452.12665	2314.99923	79.16881	-12137.20829
0.50222	78373.04389	2313.99923	79.08276	-12169.03920
0.50077	78294.04675	2312.99923	78.99715	-12200.80416
0.49932	78215.13477	2311.99923	78.91198	-12232.50361
0.49788	78136.30753	2310.99923	78.82725	-12264.13799
0.49643	78057.56457	2309.99923	78.74296	-12295.70773
0.49499	77978.90545	2308.99923	78.65911	-12327.21328
0.49355	77900.32974	2307.99923	78.57571	-12358.65508
0.49211	77821.83700	2306.99923	78.49275	-12390.03356
0.49068	77743.42677	2305.99923	78.41023	-12421.34917
0.48924	77665.09863	2304.99923	78.32815	-12452.60235
0.48781	77586.85212	2303.99923	78.24651	-12483.79354
0.48638	77508.68681	2302.99923	78.16531	-12514.92318
0.48495	77430.60225	2301.99923	78.08456	-12545.99171
0.48353	77352.59801	2300.99923	78.00424	-12576.99958
0.48210	77274.67363	2299.99923	77.92437	-12607.94722
0.48068	77196.82869	2298.99923	77.84495	-12638.83509
0.47925	77119.06273	2297.99923	77.76596	-12669.66362
0.47783	77041.37530	2296.99923	77.68742	-12700.43326
0.47641	76963.76598	2295.99923	77.60932	-12731.14446
0.47500	76886.23431	2294.99923	77.53167	-12761.79765
0.47358	76808.77985	2293.99923	77.45446	-12792.39329
0.47217	76731.40215	2292.99923	77.37770	-12822.93183
0.47075	76654.10077	2291.99923	77.30138	-12853.41371
0.46934	76576.87527	2290.99923	77.22551	-12883.83938
0.46793	76499.72519	2289.99923	77.15008	-12914.20928
0.46652	76422.65009	2288.99923	77.07510	-12944.52388
0.46512	76345.64952	2287.99923	77.00057	-12974.78362
0.46371	76268.72303	2286.99923	76.92649	-13004.98895
0.46231	76191.87018	2285.99923	76.85285	-13035.14032
0.46090	76115.09051	2284.99923	76.77967	-13065.23820
0.45950	76038.38358	2283.99923	76.70694	-13095.28303
0.45810	75961.74893	2282.99923	76.63465	-13125.27528
0.45670	75885.18610	2281.99923	76.56282	-13155.21539
0.45531	75808.69465	2280.99923	76.49145	-13185.10384
0.45391	75732.27412	2279.99923	76.42053	-13214.94107
0.45252	75655.92406	2278.99923	76.35006	-13244.72755
0.45112	75579.64401	2277.99923	76.28005	-13274.46374
0.44973	75503.43351	2276.99923	76.21050	-13304.15010
0.44834	75427.29210	2275.99923	76.14141	-13333.78711
0.44695	75351.21932	2274.99923	76.07278	-13363.37523
0.44556	75275.21472	2273.99923	76.00460	-13392.91492
0.44417	75199.27782	2272.99923	75.93689	-13422.40666
0.44279	75123.40817	2271.99923	75.86965	-13451.85092
0.44140	75047.60530	2270.99923	75.80287	-13481.24816
0.44002	74971.86875	2269.99923	75.73656	-13510.59888
0.43863	74896.19804	2268.99923	75.67071	-13539.90353
0.43725	74820.59270	2267.99923	75.60534	-13569.16261
0.43587	74745.05227	2266.99923	75.54043	-13598.37659
0.43449	74669.57626	2265.99923	75.47600	-13627.54596
0.43311	74594.16421	2264.99923	75.41205	-13656.67119
0.43174	74518.81564	2263.99923	75.34857	-13685.75279
0.43036	74443.53007	2262.99923	75.28557	-13714.79122
0.42898	74368.30702	2261.99923	75.22305	-13743.78700
0.42761	74293.14601	2260.99923	75.16101	-13772.74060
0.42623	74218.04655	2259.99923	75.09946	-13801.65253
0.42486	74143.00815	2258.99923	75.03840	-13830.52328
0.42349	74068.03034	2257.99923	74.97782	-13859.35335
0.42211	73993.11260	2256.99923	74.91773	-13888.14326
0.42074	73918.25446	2255.99923	74.85814	-13916.89350
0.41937	73843.45542	2254.99923	74.79904	-13945.60458
0.41800	73768.71497	2253.99923	74.74045	-13974.27701
0.41664	73694.03262	2252.99923	74.68235	-14002.91131
0.41527	73619.40786	2251.99923	74.62476	-14031.50799
0.41390	73544.84019	2250.99923	74.56767	-14060.06758
0.41253	73470.32910	2249.99923	74.51109	-14088.59060
0.41117	73395.87407	2248.99923	74.45503	-14117.07758
0.40980	73321.47460	2247.99923	74.39947	-14145.52904
0.40844	73247.13016	2246.99923	74.34444	-14173.94552
0.40707	73172.84023	2245.99923	74.28993	-14202.32755
0.40571	73098.60429	2244.99923	74.23594	-14230.67567
0.40435	73024.42181	2243.99923	74.18248	-14258.99044
0.40298	72950.29226	2242.99923	74.12955	-14287.27239
0.40162	72876.21510	2241.99923	74.07716	-14315.52208
0.40026	72802.18980	2240.99923	74.02530	-14343.74007
0.39890	72728.21581	2239.99923	73.97399	-14371.92691
0.39754	72654.29260	2238.99923	73.92322	-14400.08316
0.39618	72580.41960	2237.99923	73.87300	-14428.20940
0.39482	72506.59627	2236.99923	73.82333	-14456.30620
0.39346	72432.82205	2235.99923	73.77422	-14484.37413
0.39210	72359.09637	2234.99923	73.72568	-14512.41377
0.39074	72285.41868	2233.99923	73.67770	-14540.42572
0.38938	72211.78839	2232.99923	73.63029	-14568.41056
0.38802	72138.20494	2231.99923	73.58345	-14596.36889
0.38666	72064.66774	2230.99923	73.53720	-14624.30132
0.38530	71991.17620	2229.99923	73.49153	-14652.20843
0.38394	71917.72975	2228.99923	73.44646	-14680.09086
0.38258	71844.32778	2227.99923	73.40197	-14707.94921
0.38122	71770.96968	2226.99923	73.35809	-14735.78412
0.37987	71697.65487	2225.99923	73.31482	-14763.59620
0.37851	71624.38271	2224.99923	73.27215	-14791.38610
0.37715	71551.15261	2223.99923	73.23011	-14819.15445
0.37579	71477.96392	2222.99923	73.18868	-14846.90191
0.37443	71404.81603	2221.99923	73.14789	-14874.62912
0.37307	71331.70830	2220.99923	73.10773	-14902.33675
0.37171	71258.64008	2219.99923	73.06822	-14930.02547
0.37035	71185.61072	2218.99923	73.02935	-14957.69595
0.36899	71112.61958	2217.99923	72.99114	-14985.34887
0.36763	71039.66598	2216.99923	72.95360	-15012.98493
0.36627	70966.74927	2215.99923	72.91672	-15040.60481
0.36491	70893.86875	2214.99923	72.88052	-15068.20923
0.36355	70821.02375	2213.99923	72.84500	-15095.79889
0.36219	70748.21357	2212.99923	72.81018	-15123.37453
0.36083	70675.43752	2211.99923	72.77606	-15150.93686
0.35947	70602.69487	2210.99923	72.74264	-15178.48662
0.35810	70529.98493	2209.99923	72.70994	-15206.02458
0.35674	70457.30695	2208.99923	72.67797	-15233.55147
0.35538	70384.66022	2207.99923	72.64674	-15261.06806
0.35401	70312.04397	2206.99923	72.61625	-15288.57514
0.35265	70239.45746	2205.99923	72.58651	-15316.07349
0.35128	70166.89992	2204.99923	72.55754	-15343.56390
0.34991	70094.37059	2203.99923	72.52933	-15371.04717
0.34855	70021.86867	2202.99923	72.50192	-15398.52414
0.34718	69949.39338	2201.99923	72.47529	-15425.99562
0.34581	69876.94390	2200.99923	72.44948	-15453.46246
0.34444	69804.51943	2199.99923	72.42448	-15480.92550
0.34307	69732.11912	2198.99923	72.40030	-15508.38562
0.34169	69659.74215	2197.99923	72.37697	-15535.84368
0.34032	69587.38766	2196.99923	72.35449	-15563.30058
0.33894	69515.05479	2195.99923	72.33287	-15590.75721
0.33757	69442.74265	2194.99923	72.31214	-15618.21451
0.33619	69370.45036	2193.99923	72.29229	-15645.67338
0.33481	69298.17701	2192.99923	72.27335	-15673.13479
0.33343	69225.92168	2191.99923	72.25533	-15700.59968
0.33205	69153.68344	2190.99923	72.23824	-15728.06903
0.33067	69081.46134	2189.99923	72.22210	-15755.54384
0.32929	69009.25442	2188.99923	72.20693	-15783.02510
0.32790	68937.06169	2187.99923	72.19273	-15810.51385
0.32651	68864.88215	2186.99923	72.17953	-15838.01111
0.32513	68792.71480	2185.99923	72.16735	-15865.51796
0.32374	68720.55861	2184.99923	72.15620	-15893.03546
0.32234	68648.41251	2183.99923	72.14610	-15920.56471
0.32095	68576.27591	2182.99923	72.13660	-15948.10637
0.31955	68504.14938	2181.99923	72.12653	-15975.66249
0.31816	68432.03483	2180.99923	72.11456	-16003.23378
0.31676	68359.93105	2179.99923	72.10378	-16030.82145
0.31535	68287.83684	2178.99923	72.09421	-16058.42670
0.31395	68215.75096	2177.99923	72.08588	-16086.05080
0.31254	68143.67216	2176.99923	72.07880	-16113.69499
0.31114	68071.59915	2175.99923	72.07301	-16141.36058
0.30972	67999.53063	2174.99923	72.06852	-16169.04887
0.30831	67927.46526	2173.99923	72.06537	-16196.76121
0.30690	67855.40169	2172.99923	72.06357	-16224.49896
0.30548	67783.33854	2171.99923	72.06315	-16252.26352
0.30406	67711.27438	2170.99923	72.06415	-16280.05631
0.30263	67639.20779	2169.99923	72.06659	-16307.87879
0.30121	67567.13728	2168.99923	72.07051	-16335.73245
0.29978	67495.06136	2167.99923	72.07592	-16363.61878
0.29835	67422.97848	2166.99923	72.08287	-16391.53936
0.29691	67350.88709	2165.99923	72.09139	-16419.49575
0.29547	67278.78557	2164.99923	72.10152	-16447.48958
0.29403	67206.67230	2163.99923	72.11328	-16475.52250
0.29259	67134.54558	2162.99923	72.12671	-16503.59621
0.29114	67062.40372	2161.99923	72.14186	-16531.71243
0.28969	66990.24495	2160.99923	72.15877	-16559.87293
0.28823	66918.06749	2159.99923	72.17747	-16588.07954
0.28677	66845.86948	2158.99923	72.19800	-16616.33410
0.28531	66773.64906	2157.99923	72.22042	-16644.63852
0.28384	66701.40429	2156.99923	72.24477	-16672.99475
0.28237	66629.13319	2155.99923	72.27109	-16701.40479
0.28089	66556.83375	2154.99923	72.29944	-16729.87068
0.27942	66484.50388	2153.99923	72.32987	-16758.39452
0.27793	66412.14145	2152.99923	72.36243	-16786.97848
0.27644	66339.74428	2151.99923	72.39717	-16815.62477
0.27495	66267.31012	2150.99923	72.43416	-16844.33564
0.27345	66194.83666	2149.99923	72.47346	-16873.11345
0.27195	66122.32154	2148.99923	72.51512	-16901.96058
0.27044	66049.76233	2147.99923	72.55922	-16930.87949
0.26893	65977.15651	2146.99923	72.60582	-16959.87272
0.26741	65904.50152	2145.99923	72.65499	-16988.94288
0.26589	65831.79472	2144.99923	72.70680	-17018.09264
0.26436	65759.03337	2143.99923	72.76135	-17047.32475
0.26283	65686.21468	2142.99923	72.81869	-17076.64206
0.26129	65613.33575	2141.99923	72.87893	-17106.04750
0.25974	65540.39361	2140.99923	72.94214	-17135.54407
0.25819	65467.38519	2139.99923	73.00842	-17165.13488
0.25663	65394.30732	2138.99923	73.07787	-17194.82314
0.25506	65321.15675	2137.99923	73.15058	-17224.61215
0.25349	65247.93009	2136.99923	73.22666	-17254.50532
0.25191	65174.62388	2135.99923	73.30621	-17284.50617
0.25032	65101.23451	2134.99923	73.38937	-17314.61835
0.24872	65027.75827	2133.99923	73.47624	-17344.84562
0.24712	64954.19133	2132.99923	73.56695	-17375.19186
0.24551	64880.52970	2131.99923	73.66163	-17405.66110
0.24389	64806.76927	2130.99923	73.76043	-17436.25750
0.24227	64732.90579	2129.99923	73.86348	-17466.98538
0.24063	64658.93483	2128.99923	73.97095	-17497.84919
0.23899	64584.85184	2127.99923	74.08300	-17528.85358
0.23733	64510.65205	2126.99923	74.19979	-17560.00334
0.23567	64436.33055	2125.99923	74.32150	-17591.30346
0.23400	64361.88222	2124.99923	74.44833	-17622.75911
0.23232	64287.30176	2123.99923	74.58046	-17654.37566
0.23062	64212.58364	2122.99923	74.71812	-17686.15871
0.22892	64137.72213	2121.99923	74.86151	-17718.11405
0.22721	64062.71124	2120.99923	75.01088	-17750.24773
0.22548	63987.54477	2119.99923	75.16648	-17782.56606
0.22374	63912.21621	2118.99923	75.32856	-17815.07557
0.22199	63836.71882	2117.99923	75.49739	-17847.78312
0.22023	63761.04553	2116.99923	75.67328	-17880.69584
0.21846	63685.18900	2115.99923	75.85654	-17913.82116
0.21667	63609.14151	2114.99923	76.04749	-17947.16687
0.21487	63532.89503	2113.99923	76.24648	-17980.74111
0.21305	63456.44114	2112.99923	76.45389	-18014.55237
0.21122	63379.77103	2111.99923	76.67011	-18048.60957
0.20937	63302.87546	2110.99923	76.89557	-18082.92204
0.20751	63225.74474	2109.99923	77.13072	-18117.49957
0.20563	63148.36871	2108.99923	77.37603	-18152.35242
0.20374	63070.73668	2107.99923	77.63203	-18187.49139
0.20182	62992.83744	2106.99923	77.89925	-18222.92782
0.19989	62914.65915	2105.99923	78.17829	-18258.67363
0.19794	62836.18937	2104.99923	78.46978	-18294.74139
0.19597	62757.41499	2103.99923	78.77438	-18331.14435
0.19397	62678.32214	2102.99923	79.09284	-18367.89649
0.19196	62598.89622	2101.99923	79.42593	-18405.01256
0.18992	62519.12174	2100.99923	79.77448	-18442.50818
