Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.57439	1.21595E5	3207.71901	174.53183	-17711.70148
0.57138	1.21421E5	3206.71901	173.53784	-17833.51999
0.56839	1.21249E5	3205.71901	172.55327	-17954.39787
0.56542	1.21077E5	3204.71901	171.57803	-18074.34417
0.56247	1.20907E5	3203.71901	170.61200	-18193.36784
0.55954	1.20737E5	3202.71901	169.65508	-18311.47771
0.55663	1.20568E5	3201.71901	168.70716	-18428.68252
0.55375	1.20401E5	3200.71901	167.76815	-18544.99091
0.55088	1.20234E5	3199.71901	166.83794	-18660.41142
0.54804	1.20068E5	3198.71901	165.91642	-18774.95249
0.54521	1.19903E5	3197.71901	165.00351	-18888.62247
0.54241	1.19739E5	3196.71901	164.09910	-19001.42960
0.53962	1.19576E5	3195.71901	163.20310	-19113.38204
0.53685	1.19413E5	3194.71901	162.31541	-19224.48786
0.53411	1.19252E5	3193.71901	161.43594	-19334.75502
0.53138	1.19091E5	3192.71901	160.56460	-19444.19140
0.52867	1.18932E5	3191.71901	159.70129	-19552.80481
0.52598	1.18773E5	3190.71901	158.84593	-19660.60293
0.52331	1.18615E5	3189.71901	157.99842	-19767.59340
0.52066	1.18458E5	3188.71901	157.15868	-19873.78374
0.51802	1.18301E5	3187.71901	156.32662	-19979.18141
0.51541	1.18146E5	3186.71901	155.50215	-20083.79375
0.51281	1.17991E5	3185.71901	154.68520	-20187.62807
0.51023	1.17837E5	3184.71901	153.87568	-20290.69156
0.50767	1.17684E5	3183.71901	153.07350	-20392.99133
0.50513	1.17532E5	3182.71901	152.27859	-20494.53444
0.50260	1.17380E5	3181.71901	151.49086	-20595.32785
0.50009	1.17230E5	3180.71901	150.71024	-20695.37844
0.49760	1.17080E5	3179.71901	149.93665	-20794.69302
0.49512	1.16930E5	3178.71901	149.17001	-20893.27834
0.49266	1.16782E5	3177.71901	148.41024	-20991.14105
0.49022	1.16634E5	3176.71901	147.65728	-21088.28774
0.48779	1.16488E5	3175.71901	146.91104	-21184.72493
0.48538	1.16341E5	3174.71901	146.17145	-21280.45907
0.48299	1.16196E5	3173.71901	145.43844	-21375.49652
0.48061	1.16051E5	3172.71901	144.71194	-21469.84361
0.47825	1.15907E5	3171.71901	143.99188	-21563.50655
0.47591	1.15764E5	3170.71901	143.27820	-21656.49153
0.47358	1.15621E5	3169.71901	142.57081	-21748.80464
0.47127	1.15479E5	3168.71901	141.86965	-21840.45193
0.46897	1.15338E5	3167.71901	141.17466	-21931.43935
0.46668	1.15198E5	3166.71901	140.48578	-22021.77283
0.46442	1.15058E5	3165.71901	139.80292	-22111.45821
0.46216	1.14919E5	3164.71901	139.12604	-22200.50126
0.45992	1.14780E5	3163.71901	138.45507	-22288.90770
0.45770	1.14643E5	3162.71901	137.78994	-22376.68320
0.45549	1.14506E5	3161.71901	137.13059	-22463.83335
0.45330	1.14369E5	3160.71901	136.47696	-22550.36369
0.45112	1.14233E5	3159.71901	135.82899	-22636.27969
0.44895	1.14098E5	3158.71901	135.18663	-22721.58678
0.44680	1.13963E5	3157.71901	134.54980	-22806.29033
0.44466	1.13830E5	3156.71901	133.91846	-22890.39564
0.44254	1.13696E5	3155.71901	133.29255	-22973.90795
0.44043	1.13564E5	3154.71901	132.67200	-23056.83248
0.43833	1.13432E5	3153.71901	132.05677	-23139.17435
0.43625	1.13300E5	3152.71901	131.44679	-23220.93865
0.43418	1.13169E5	3151.71901	130.84202	-23302.13042
0.43213	1.13039E5	3150.71901	130.24240	-23382.75464
0.43009	1.12909E5	3149.71901	129.64787	-23462.81623
0.42806	1.12780E5	3148.71901	129.05839	-23542.32008
0.42604	1.12652E5	3147.71901	128.47389	-23621.27101
0.42404	1.12524E5	3146.71901	127.89433	-23699.67380
0.42205	1.12397E5	3145.71901	127.31967	-23777.53317
0.42007	1.12270E5	3144.71901	126.74984	-23854.85381
0.41810	1.12144E5	3143.71901	126.18479	-23931.64034
0.41615	1.12018E5	3142.71901	125.62449	-24007.89735
0.41421	1.11893E5	3141.71901	125.06888	-24083.62936
0.41228	1.11768E5	3140.71901	124.51791	-24158.84088
0.41037	1.11644E5	3139.71901	123.97153	-24233.53633
0.40846	1.11521E5	3138.71901	123.42970	-24307.72013
0.40657	1.11398E5	3137.71901	122.89238	-24381.39661
0.40469	1.11276E5	3136.71901	122.35951	-24454.57009
0.40282	1.11154E5	3135.71901	121.83105	-24527.24484
0.40097	1.11033E5	3134.71901	121.30696	-24599.42506
0.39912	1.10912E5	3133.71901	120.78719	-24671.11494
0.39729	1.10792E5	3132.71901	120.27170	-24742.31862
0.39547	1.10672E5	3131.71901	119.76045	-24813.04018
0.39366	1.10553E5	3130.71901	119.25339	-24883.28369
0.39186	1.10434E5	3129.71901	118.75049	-24953.05314
0.39007	1.10316E5	3128.71901	118.25169	-25022.35251
0.38829	1.10198E5	3127.71901	117.75696	-25091.18574
0.38652	1.10081E5	3126.71901	117.26626	-25159.55670
0.38477	1.09964E5	3125.71901	116.77955	-25227.46927
0.38302	1.09847E5	3124.71901	116.29679	-25294.92724
0.38129	1.09732E5	3123.71901	115.81794	-25361.93440
0.37957	1.09616E5	3122.71901	115.34296	-25428.49448
0.37786	1.09501E5	3121.71901	114.87181	-25494.61118
0.37615	1.09387E5	3120.71901	114.40446	-25560.28818
0.37446	1.09273E5	3119.71901	113.94086	-25625.52909
0.37278	1.09160E5	3118.71901	113.48098	-25690.33751
0.37111	1.09047E5	3117.71901	113.02479	-25754.71699
0.36945	1.08934E5	3116.71901	112.57225	-25818.67107
0.36780	1.08822E5	3115.71901	112.12332	-25882.20321
0.36616	1.08710E5	3114.71901	111.67797	-25945.31689
0.36452	1.08599E5	3113.71901	111.23616	-26008.01551
0.36290	1.08488E5	3112.71901	110.79785	-26070.30246
0.36129	1.08378E5	3111.71901	110.36302	-26132.18109
0.35969	1.08268E5	3110.71901	109.93164	-26193.65473
0.35810	1.08158E5	3109.71901	109.50365	-26254.72666
0.35651	1.08049E5	3108.71901	109.07904	-26315.40013
0.35494	1.07941E5	3107.71901	108.65778	-26375.67837
0.35338	1.07832E5	3106.71901	108.23982	-26435.56457
0.35182	1.07725E5	3105.71901	107.82514	-26495.06190
0.35028	1.07617E5	3104.71901	107.41370	-26554.17348
0.34874	1.07510E5	3103.71901	107.00548	-26612.90241
0.34721	1.07404E5	3102.71901	106.60045	-26671.25176
0.34569	1.07297E5	3101.71901	106.19856	-26729.22458
0.34418	1.07192E5	3100.71901	105.79980	-26786.82388
0.34268	1.07086E5	3099.71901	105.40414	-26844.05264
0.34119	1.06981E5	3098.71901	105.01154	-26900.91382
0.33971	1.06877E5	3097.71901	104.62197	-26957.41034
0.33823	1.06772E5	3096.71901	104.23541	-27013.54510
0.33677	1.06668E5	3095.71901	103.85183	-27069.32096
0.33531	1.06565E5	3094.71901	103.47120	-27124.74079
0.33386	1.06462E5	3093.71901	103.09349	-27179.80739
0.33242	1.06359E5	3092.71901	102.71867	-27234.52354
0.33099	1.06257E5	3091.71901	102.34673	-27288.89203
0.32957	1.06155E5	3090.71901	101.97762	-27342.91557
0.32815	1.06053E5	3089.71901	101.61133	-27396.59689
0.32675	1.05952E5	3088.71901	101.24782	-27449.93867
0.32535	1.05851E5	3087.71901	100.88708	-27502.94357
0.32396	1.05751E5	3086.71901	100.52907	-27555.61422
0.32257	1.05650E5	3085.71901	100.17377	-27607.95325
0.32120	1.05551E5	3084.71901	99.82116	-27659.96323
0.31983	1.05451E5	3083.71901	99.47121	-27711.64672
0.31847	1.05352E5	3082.71901	99.12389	-27763.00627
0.31712	1.05253E5	3081.71901	98.77919	-27814.04440
0.31578	1.05155E5	3080.71901	98.43707	-27864.76358
0.31444	1.05057E5	3079.71901	98.09752	-27915.16629
0.31311	1.04959E5	3078.71901	97.76050	-27965.25499
0.31179	1.04861E5	3077.71901	97.42601	-28015.03208
0.31048	1.04764E5	3076.71901	97.09400	-28064.49997
0.30917	1.04668E5	3075.71901	96.76447	-28113.66104
0.30787	1.04571E5	3074.71901	96.43739	-28162.51764
0.30658	1.04475E5	3073.71901	96.11273	-28211.07211
0.30530	1.04379E5	3072.71901	95.79047	-28259.32677
0.30402	1.04284E5	3071.71901	95.47060	-28307.28391
0.30275	1.04189E5	3070.71901	95.15308	-28354.94579
0.30149	1.04094E5	3069.71901	94.83791	-28402.31466
0.30023	1.03999E5	3068.71901	94.52505	-28449.39277
0.29898	1.03905E5	3067.71901	94.21449	-28496.18231
0.29774	1.03811E5	3066.71901	93.90620	-28542.68548
0.29651	1.03718E5	3065.71901	93.60017	-28588.90445
0.29528	1.03624E5	3064.71901	93.29638	-28634.84136
0.29406	1.03531E5	3063.71901	92.99480	-28680.49835
0.29284	1.03439E5	3062.71901	92.69541	-28725.87753
0.29163	1.03346E5	3061.71901	92.39820	-28770.98099
0.29043	1.03254E5	3060.71901	92.10315	-28815.81080
0.28924	1.03162E5	3059.71901	91.81023	-28860.36902
0.28805	1.03071E5	3058.71901	91.51943	-28904.65769
0.28687	1.02980E5	3057.71901	91.23073	-28948.67882
0.28569	1.02889E5	3056.71901	90.94411	-28992.43441
0.28453	1.02798E5	3055.71901	90.65955	-29035.92645
0.28336	1.02708E5	3054.71901	90.37704	-29079.15690
0.28221	1.02617E5	3053.71901	90.09655	-29122.12771
0.28106	1.02528E5	3052.71901	89.81807	-29164.84080
0.27992	1.02438E5	3051.71901	89.54158	-29207.29809
0.27878	1.02349E5	3050.71901	89.26706	-29249.50148
0.27765	1.02260E5	3049.71901	88.99449	-29291.45283
0.27652	1.02171E5	3048.71901	88.72386	-29333.15403
0.27540	1.02083E5	3047.71901	88.45516	-29374.60690
0.27429	1.01994E5	3046.71901	88.18836	-29415.81328
0.27318	1.01907E5	3045.71901	87.92344	-29456.77499
0.27208	1.01819E5	3044.71901	87.66040	-29497.49381
0.27099	1.01731E5	3043.71901	87.39921	-29537.97154
0.26990	1.01644E5	3042.71901	87.13986	-29578.20993
0.26882	1.01557E5	3041.71901	86.88233	-29618.21074
0.26774	1.01471E5	3040.71901	86.62661	-29657.97570
0.26667	1.01384E5	3039.71901	86.37268	-29697.50654
0.26560	1.01298E5	3038.71901	86.12052	-29736.80495
0.26454	1.01212E5	3037.71901	85.87013	-29775.87263
0.26349	1.01127E5	3036.71901	85.62148	-29814.71126
0.26244	1.01041E5	3035.71901	85.37456	-29853.32248
0.26139	1.00956E5	3034.71901	85.12935	-29891.70796
0.26036	1.00871E5	3033.71901	84.88585	-29929.86932
0.25932	1.00787E5	3032.71901	84.64403	-29967.80818
0.25830	1.00702E5	3031.71901	84.40389	-30005.52615
0.25728	1.00618E5	3030.71901	84.16540	-30043.02481
0.25626	1.00534E5	3029.71901	83.92855	-30080.30574
0.25525	1.00451E5	3028.71901	83.69333	-30117.37051
0.25424	1.00367E5	3027.71901	83.45973	-30154.22066
0.25324	1.00284E5	3026.71901	83.22773	-30190.85773
0.25225	1.00201E5	3025.71901	82.99732	-30227.28325
0.25126	1.00118E5	3024.71901	82.76848	-30263.49872
0.25027	1.00036E5	3023.71901	82.54121	-30299.50564
0.24929	99953.30751	3022.71901	82.31548	-30335.30550
0.24832	99871.21623	3021.71901	82.09128	-30370.89977
0.24735	99789.34761	3020.71901	81.86861	-30406.28990
0.24638	99707.70016	3019.71901	81.64745	-30441.47735
0.24542	99626.27238	3018.71901	81.42778	-30476.46356
0.24447	99545.06277	3017.71901	81.20960	-30511.24993
0.24352	99464.06988	3016.71901	80.99289	-30545.83789
0.24257	99383.29224	3015.71901	80.77764	-30580.22883
0.24163	99302.72840	3014.71901	80.56384	-30614.42414
0.24070	99222.37693	3013.71901	80.35147	-30648.42520
0.23977	99142.23640	3012.71901	80.14053	-30682.23336
0.23884	99062.30540	3011.71901	79.93099	-30715.84999
0.23792	98982.58254	3010.71901	79.72286	-30749.27642
0.23700	98903.06643	3009.71901	79.51611	-30782.51398
0.23609	98823.75569	3008.71901	79.31074	-30815.56400
0.23519	98744.64895	3007.71901	79.10674	-30848.42777
0.23428	98665.74486	3006.71901	78.90409	-30881.10660
0.23339	98587.04207	3005.71901	78.70278	-30913.60177
0.23249	98508.53926	3004.71901	78.50281	-30945.91456
0.23160	98430.23511	3003.71901	78.30415	-30978.04623
0.23072	98352.12830	3002.71901	78.10681	-31009.99805
0.22984	98274.21754	3001.71901	77.91076	-31041.77124
0.22896	98196.50153	3000.71901	77.71601	-31073.36705
0.22809	98118.97900	2999.71901	77.52253	-31104.78669
0.22722	98041.64869	2998.71901	77.33032	-31136.03139
0.22636	97964.50932	2997.71901	77.13936	-31167.10235
0.22550	97887.55966	2996.71901	76.94966	-31198.00075
0.22465	97810.79848	2995.71901	76.76119	-31228.72779
0.22380	97734.22453	2994.71901	76.57395	-31259.28464
0.22295	97657.83661	2993.71901	76.38792	-31289.67246
0.22211	97581.63350	2992.71901	76.20310	-31319.89241
0.22128	97505.61402	2991.71901	76.01948	-31349.94564
0.22044	97429.77697	2990.71901	75.83705	-31379.83327
0.21961	97354.12117	2989.71901	75.65580	-31409.55644
0.21879	97278.64546	2988.71901	75.47571	-31439.11627
0.21797	97203.34867	2987.71901	75.29679	-31468.51386
0.21715	97128.22966	2986.71901	75.11901	-31497.75032
0.21634	97053.28728	2985.71901	74.94238	-31526.82673
0.21553	96978.52041	2984.71901	74.76687	-31555.74419
0.21473	96903.92791	2983.71901	74.59249	-31584.50375
0.21393	96829.50869	2982.71901	74.41923	-31613.10649
0.21313	96755.26162	2981.71901	74.24707	-31641.55346
0.21234	96681.18562	2980.71901	74.07600	-31669.84572
0.21155	96607.27959	2979.71901	73.90602	-31697.98429
0.21076	96533.54247	2978.71901	73.73713	-31725.97022
0.20998	96459.97317	2977.71901	73.56930	-31753.80452
0.20920	96386.57064	2976.71901	73.40253	-31781.48821
0.20843	96313.33382	2975.71901	73.23682	-31809.02230
0.20766	96240.26166	2974.71901	73.07215	-31836.40778
0.20689	96167.35314	2973.71901	72.90852	-31863.64565
0.20613	96094.60722	2972.71901	72.74592	-31890.73688
0.20537	96022.02288	2971.71901	72.58434	-31917.68246
0.20461	95949.59911	2970.71901	72.42377	-31944.48335
0.20386	95877.33490	2969.71901	72.26421	-31971.14051
0.20311	95805.22926	2968.71901	72.10564	-31997.65490
0.20237	95733.28120	2967.71901	71.94806	-32024.02745
0.20163	95661.48973	2966.71901	71.79147	-32050.25910
0.20089	95589.85388	2965.71901	71.63585	-32076.35079
0.20016	95518.37269	2964.71901	71.48119	-32102.30344
0.19943	95447.04520	2963.71901	71.32749	-32128.11796
0.19870	95375.87045	2962.71901	71.17475	-32153.79526
0.19797	95304.84750	2961.71901	71.02295	-32179.33624
0.19725	95233.97541	2960.71901	70.87208	-32204.74179
0.19654	95163.25327	2959.71901	70.72215	-32230.01281
0.19582	95092.68013	2958.71901	70.57314	-32255.15017
0.19511	95022.25509	2957.71901	70.42504	-32280.15474
0.19441	94951.97725	2956.71901	70.27785	-32305.02740
0.19370	94881.84569	2955.71901	70.13156	-32329.76900
0.19300	94811.85952	2954.71901	69.98616	-32354.38039
0.19231	94742.01786	2953.71901	69.84166	-32378.86242
0.19161	94672.31983	2952.71901	69.69803	-32403.21593
0.19092	94602.76455	2951.71901	69.55528	-32427.44176
0.19023	94533.35116	2950.71901	69.41339	-32451.54073
0.18955	94464.07879	2949.71901	69.27237	-32475.51366
0.18887	94394.94659	2948.71901	69.13220	-32499.36136
0.18819	94325.95371	2947.71901	68.99288	-32523.08465
0.18752	94257.09932	2946.71901	68.85439	-32546.68433
0.18685	94188.38257	2945.71901	68.71675	-32570.16118
0.18618	94119.80264	2944.71901	68.57993	-32593.51601
0.18551	94051.35871	2943.71901	68.44393	-32616.74959
0.18485	93983.04995	2942.71901	68.30875	-32639.86271
0.18419	93914.87557	2941.71901	68.17438	-32662.85612
0.18354	93846.83475	2940.71901	68.04082	-32685.73061
0.18288	93778.92671	2939.71901	67.90805	-32708.48693
0.18223	93711.15064	2938.71901	67.77607	-32731.12582
0.18159	93643.50576	2937.71901	67.64488	-32753.64806
0.18094	93575.99129	2936.71901	67.51447	-32776.05436
0.18030	93508.60646	2935.71901	67.38483	-32798.34548
0.17966	93441.35050	2934.71901	67.25596	-32820.52214
0.17903	93374.22265	2933.71901	67.12785	-32842.58507
0.17839	93307.22215	2932.71901	67.00050	-32864.53499
0.17776	93240.34824	2931.71901	66.87391	-32886.37262
0.17714	93173.60019	2930.71901	66.74805	-32908.09866
0.17651	93106.97725	2929.71901	66.62294	-32929.71382
0.17589	93040.47869	2928.71901	66.49856	-32951.21880
0.17527	92974.10378	2927.71901	66.37491	-32972.61430
0.17466	92907.85179	2926.71901	66.25199	-32993.90099
0.17405	92841.72201	2925.71901	66.12978	-33015.07957
0.17344	92775.71372	2924.71901	66.00829	-33036.15071
0.17283	92709.82622	2923.71901	65.88750	-33057.11509
0.17222	92644.05880	2922.71901	65.76742	-33077.97338
0.17162	92578.41076	2921.71901	65.64804	-33098.72624
0.17102	92512.88142	2920.71901	65.52934	-33119.37432
0.17043	92447.47008	2919.71901	65.41134	-33139.91828
0.16983	92382.17607	2918.71901	65.29401	-33160.35878
0.16924	92316.99870	2917.71901	65.17737	-33180.69645
0.16865	92251.93730	2916.71901	65.06140	-33200.93193
0.16807	92186.99121	2915.71901	64.94609	-33221.06586
0.16748	92122.15976	2914.71901	64.83145	-33241.09887
0.16690	92057.44230	2913.71901	64.71746	-33261.03158
0.16633	91992.83817	2912.71901	64.60413	-33280.86462
0.16575	91928.34672	2911.71901	64.49145	-33300.59860
0.16518	91863.96731	2910.71901	64.37941	-33320.23412
0.16461	91799.69930	2909.71901	64.26801	-33339.77181
0.16404	91735.54206	2908.71901	64.15724	-33359.21226
0.16347	91671.49496	2907.71901	64.04711	-33378.55607
0.16291	91607.55736	2906.71901	63.93759	-33397.80383
0.16235	91543.72866	2905.71901	63.82870	-33416.95614
0.16179	91480.00823	2904.71901	63.72043	-33436.01357
0.16123	91416.39546	2903.71901	63.61277	-33454.97672
0.16068	91352.88975	2902.71901	63.50571	-33473.84615
0.16013	91289.49049	2901.71901	63.39926	-33492.62244
0.15958	91226.19708	2900.71901	63.29341	-33511.30615
0.15904	91163.00892	2899.71901	63.18815	-33529.89786
0.15849	91099.92544	2898.71901	63.08348	-33548.39813
0.15795	91036.94604	2897.71901	62.97940	-33566.80750
0.15741	90974.07013	2896.71901	62.87590	-33585.12653
0.15687	90911.29715	2895.71901	62.77298	-33603.35577
0.15634	90848.62652	2894.71901	62.67063	-33621.49577
0.15581	90786.05766	2893.71901	62.56886	-33639.54706
0.15528	90723.59002	2892.71901	62.46764	-33657.51018
0.15475	90661.22302	2891.71901	62.36699	-33675.38566
0.15423	90598.95612	2890.71901	62.26690	-33693.17404
0.15370	90536.78876	2889.71901	62.16736	-33710.87584
0.15318	90474.72039	2888.71901	62.06837	-33728.49157
0.15266	90412.75046	2887.71901	61.96993	-33746.02176
0.15215	90350.87843	2886.71901	61.87203	-33763.46692
0.15163	90289.10377	2885.71901	61.77467	-33780.82756
0.15112	90227.42593	2884.71901	61.67784	-33798.10419
0.15061	90165.84439	2883.71901	61.58154	-33815.29731
0.15010	90104.35862	2882.71901	61.48577	-33832.40743
0.14960	90042.96809	2881.71901	61.39052	-33849.43502
0.14909	89981.67230	2880.71901	61.29580	-33866.38060
0.14859	89920.47071	2879.71901	61.20159	-33883.24465
0.14809	89859.36282	2878.71901	61.10789	-33900.02765
0.14760	89798.34812	2877.71901	61.01470	-33916.73008
0.14710	89737.42610	2876.71901	60.92202	-33933.35243
0.14661	89676.59627	2875.71901	60.82984	-33949.89517
0.14612	89615.85811	2874.71901	60.73815	-33966.35877
0.14563	89555.21115	2873.71901	60.64697	-33982.74371
0.14514	89494.65488	2872.71901	60.55627	-33999.05044
0.14466	89434.18882	2871.71901	60.46606	-34015.27943
0.14418	89373.81248	2870.71901	60.37634	-34031.43114
0.14370	89313.52538	2869.71901	60.28710	-34047.50602
0.14322	89253.32704	2868.71901	60.19834	-34063.50452
0.14274	89193.21699	2867.71901	60.11005	-34079.42711
0.14227	89133.19476	2866.71901	60.02223	-34095.27421
0.14179	89073.25987	2865.71901	59.93489	-34111.04629
0.14132	89013.41187	2864.71901	59.84800	-34126.74376
0.14085	88953.65029	2863.71901	59.76158	-34142.36708
0.14039	88893.97466	2862.71901	59.67562	-34157.91668
0.13992	88834.38454	2861.71901	59.59012	-34173.39299
0.13946	88774.87948	2860.71901	59.50507	-34188.79643
0.13900	88715.45901	2859.71901	59.42046	-34204.12744
0.13854	88656.12270	2858.71901	59.33631	-34219.38642
0.13808	88596.87010	2857.71901	59.25260	-34234.57382
0.13763	88537.70078	2856.71901	59.16933	-34249.69003
0.13717	88478.61429	2855.71901	59.08649	-34264.73548
0.13672	88419.61019	2854.71901	59.00409	-34279.71057
0.13627	88360.68807	2853.71901	58.92213	-34294.61571
0.13582	88301.84748	2852.71901	58.84059	-34309.45131
0.13538	88243.08800	2851.71901	58.75948	-34324.21777
0.13493	88184.40921	2850.71901	58.67879	-34338.91549
0.13449	88125.81070	2849.71901	58.59852	-34353.54487
0.13405	88067.29203	2848.71901	58.51867	-34368.10630
0.13361	88008.85280	2847.71901	58.43923	-34382.60017
0.13317	87950.49259	2846.71901	58.36021	-34397.02687
0.13274	87892.21100	2845.71901	58.28159	-34411.38679
0.13230	87834.00762	2844.71901	58.20338	-34425.68031
0.13187	87775.88205	2843.71901	58.12558	-34439.90782
0.13144	87717.83388	2842.71901	58.04817	-34454.06969
0.13101	87659.86271	2841.71901	57.97116	-34468.16629
0.13059	87601.96816	2840.71901	57.89455	-34482.19801
0.13016	87544.14982	2839.71901	57.81834	-34496.16520
0.12974	87486.40731	2838.71901	57.74251	-34510.06825
0.12932	87428.74024	2837.71901	57.66707	-34523.90751
0.12890	87371.14822	2836.71901	57.59202	-34537.68336
0.12848	87313.63087	2835.71901	57.51735	-34551.39614
