Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.69146	1.20669E5	3098.22010	162.66177	-11849.14311
0.68853	1.20507E5	3097.22010	161.91381	-11958.85489
0.68561	1.20346E5	3096.22010	161.17169	-12067.86624
0.68272	1.20186E5	3095.22010	160.43535	-12176.18273
0.67984	1.20026E5	3094.22010	159.70472	-12283.80985
0.67697	1.19867E5	3093.22010	158.97976	-12390.75305
0.67413	1.19709E5	3092.22010	158.26041	-12497.01772
0.67130	1.19551E5	3091.22010	157.54663	-12602.60921
0.66848	1.19394E5	3090.22010	156.83835	-12707.53280
0.66568	1.19238E5	3089.22010	156.13553	-12811.79375
0.66290	1.19083E5	3088.22010	155.43811	-12915.39724
0.66014	1.18928E5	3087.22010	154.74605	-13018.34842
0.65739	1.18774E5	3086.22010	154.05929	-13120.65239
0.65465	1.18620E5	3085.22010	153.37779	-13222.31419
0.65193	1.18468E5	3084.22010	152.70150	-13323.33883
0.64923	1.18316E5	3083.22010	152.03037	-13423.73127
0.64654	1.18164E5	3082.22010	151.36435	-13523.49640
0.64387	1.18014E5	3081.22010	150.70339	-13622.63910
0.64121	1.17864E5	3080.22010	150.04744	-13721.16418
0.63857	1.17714E5	3079.22010	149.39647	-13819.07641
0.63594	1.17565E5	3078.22010	148.75042	-13916.38053
0.63333	1.17417E5	3077.22010	148.10926	-14013.08121
0.63073	1.17270E5	3076.22010	147.47292	-14109.18311
0.62815	1.17123E5	3075.22010	146.84138	-14204.69082
0.62558	1.16977E5	3074.22010	146.21459	-14299.60889
0.62302	1.16831E5	3073.22010	145.59249	-14393.94185
0.62048	1.16686E5	3072.22010	144.97506	-14487.69416
0.61796	1.16542E5	3071.22010	144.36225	-14580.87026
0.61544	1.16398E5	3070.22010	143.75401	-14673.47454
0.61294	1.16255E5	3069.22010	143.15031	-14765.51135
0.61046	1.16112E5	3068.22010	142.55110	-14856.98501
0.60799	1.15971E5	3067.22010	141.95634	-14947.89978
0.60553	1.15829E5	3066.22010	141.36600	-15038.25990
0.60309	1.15688E5	3065.22010	140.78003	-15128.06957
0.60066	1.15548E5	3064.22010	140.19839	-15217.33294
0.59824	1.15409E5	3063.22010	139.62105	-15306.05414
0.59584	1.15270E5	3062.22010	139.04796	-15394.23724
0.59345	1.15131E5	3061.22010	138.47909	-15481.88629
0.59107	1.14993E5	3060.22010	137.91440	-15569.00531
0.58871	1.14856E5	3059.22010	137.35386	-15655.59826
0.58635	1.14719E5	3058.22010	136.79742	-15741.66908
0.58402	1.14583E5	3057.22010	136.24505	-15827.22168
0.58169	1.14447E5	3056.22010	135.69671	-15912.25993
0.57938	1.14312E5	3055.22010	135.15237	-15996.78764
0.57708	1.14177E5	3054.22010	134.61199	-16080.80864
0.57479	1.14043E5	3053.22010	134.07553	-16164.32667
0.57251	1.13910E5	3052.22010	133.54297	-16247.34547
0.57025	1.13777E5	3051.22010	133.01427	-16329.86874
0.56800	1.13644E5	3050.22010	132.48939	-16411.90014
0.56576	1.13512E5	3049.22010	131.96830	-16493.44331
0.56353	1.13381E5	3048.22010	131.45097	-16574.50185
0.56131	1.13250E5	3047.22010	130.93736	-16655.07933
0.55911	1.13119E5	3046.22010	130.42745	-16735.17928
0.55692	1.12989E5	3045.22010	129.92119	-16814.80521
0.55474	1.12860E5	3044.22010	129.41856	-16893.96059
0.55257	1.12731E5	3043.22010	128.91952	-16972.64888
0.55041	1.12603E5	3042.22010	128.42405	-17050.87349
0.54827	1.12475E5	3041.22010	127.93211	-17128.63779
0.54613	1.12347E5	3040.22010	127.44367	-17205.94515
0.54401	1.12220E5	3039.22010	126.95871	-17282.79889
0.54190	1.12094E5	3038.22010	126.47719	-17359.20231
0.53980	1.11968E5	3037.22010	125.99908	-17435.15868
0.53771	1.11842E5	3036.22010	125.52435	-17510.67124
0.53563	1.11717E5	3035.22010	125.05298	-17585.74320
0.53356	1.11593E5	3034.22010	124.58493	-17660.37774
0.53151	1.11469E5	3033.22010	124.12017	-17734.57802
0.52946	1.11345E5	3032.22010	123.65869	-17808.34717
0.52742	1.11222E5	3031.22010	123.20045	-17881.68829
0.52540	1.11099E5	3030.22010	122.74541	-17954.60446
0.52338	1.10977E5	3029.22010	122.29357	-18027.09872
0.52138	1.10855E5	3028.22010	121.84488	-18099.17411
0.51939	1.10733E5	3027.22010	121.39932	-18170.83361
0.51740	1.10612E5	3026.22010	120.95686	-18242.08020
0.51543	1.10492E5	3025.22010	120.51749	-18312.91683
0.51347	1.10372E5	3024.22010	120.08116	-18383.34641
0.51152	1.10252E5	3023.22010	119.64786	-18453.37183
0.50957	1.10133E5	3022.22010	119.21756	-18522.99599
0.50764	1.10014E5	3021.22010	118.79024	-18592.22171
0.50572	1.09896E5	3020.22010	118.36587	-18661.05182
0.50381	1.09778E5	3019.22010	117.94442	-18729.48912
0.50190	1.09660E5	3018.22010	117.52587	-18797.53639
0.50001	1.09543E5	3017.22010	117.11020	-18865.19638
0.49813	1.09427E5	3016.22010	116.69738	-18932.47181
0.49625	1.09310E5	3015.22010	116.28739	-18999.36539
0.49439	1.09194E5	3014.22010	115.88020	-19065.87980
0.49253	1.09079E5	3013.22010	115.47580	-19132.01771
0.49069	1.08964E5	3012.22010	115.07415	-19197.78176
0.48885	1.08849E5	3011.22010	114.67524	-19263.17455
0.48703	1.08735E5	3010.22010	114.27904	-19328.19868
0.48521	1.08621E5	3009.22010	113.88553	-19392.85672
0.48340	1.08508E5	3008.22010	113.49469	-19457.15123
0.48160	1.08394E5	3007.22010	113.10649	-19521.08474
0.47981	1.08282E5	3006.22010	112.72092	-19584.65974
0.47803	1.08169E5	3005.22010	112.33795	-19647.87874
0.47626	1.08057E5	3004.22010	111.95756	-19710.74419
0.47449	1.07946E5	3003.22010	111.57973	-19773.25855
0.47274	1.07835E5	3002.22010	111.20443	-19835.42423
0.47099	1.07724E5	3001.22010	110.83166	-19897.24365
0.46925	1.07613E5	3000.22010	110.46138	-19958.71920
0.46752	1.07503E5	2999.22010	110.09358	-20019.85323
0.46580	1.07393E5	2998.22010	109.72824	-20080.64810
0.46409	1.07284E5	2997.22010	109.36533	-20141.10614
0.46239	1.07175E5	2996.22010	109.00484	-20201.22965
0.46069	1.07066E5	2995.22010	108.64674	-20261.02092
0.45901	1.06958E5	2994.22010	108.29103	-20320.48222
0.45733	1.06850E5	2993.22010	107.93767	-20379.61582
0.45566	1.06743E5	2992.22010	107.58665	-20438.42393
0.45400	1.06635E5	2991.22010	107.23795	-20496.90879
0.45235	1.06529E5	2990.22010	106.89155	-20555.07257
0.45070	1.06422E5	2989.22010	106.54743	-20612.91748
0.44906	1.06316E5	2988.22010	106.20558	-20670.44566
0.44743	1.06210E5	2987.22010	105.86597	-20727.65927
0.44581	1.06104E5	2986.22010	105.52860	-20784.56043
0.44420	1.05999E5	2985.22010	105.19343	-20841.15125
0.44259	1.05894E5	2984.22010	104.86046	-20897.43383
0.44099	1.05790E5	2983.22010	104.52966	-20953.41024
0.43940	1.05686E5	2982.22010	104.20101	-21009.08254
0.43782	1.05582E5	2981.22010	103.87451	-21064.45278
0.43625	1.05478E5	2980.22010	103.55014	-21119.52298
0.43468	1.05375E5	2979.22010	103.22787	-21174.29515
0.43312	1.05272E5	2978.22010	102.90768	-21228.77129
0.43157	1.05169E5	2977.22010	102.58958	-21282.95338
0.43002	1.05067E5	2976.22010	102.27352	-21336.84337
0.42849	1.04965E5	2975.22010	101.95951	-21390.44323
0.42696	1.04864E5	2974.22010	101.64753	-21443.75487
0.42543	1.04762E5	2973.22010	101.33755	-21496.78021
0.42392	1.04661E5	2972.22010	101.02957	-21549.52117
0.42241	1.04560E5	2971.22010	100.72356	-21601.97961
0.42091	1.04460E5	2970.22010	100.41951	-21654.15742
0.41941	1.04360E5	2969.22010	100.11741	-21706.05644
0.41793	1.04260E5	2968.22010	99.81724	-21757.67853
0.41645	1.04161E5	2967.22010	99.51899	-21809.02551
0.41498	1.04061E5	2966.22010	99.22263	-21860.09918
0.41351	1.03962E5	2965.22010	98.92817	-21910.90136
0.41205	1.03864E5	2964.22010	98.63557	-21961.43382
0.41060	1.03765E5	2963.22010	98.34483	-22011.69834
0.40915	1.03667E5	2962.22010	98.05593	-22061.69667
0.40772	1.03570E5	2961.22010	97.76886	-22111.43055
0.40628	1.03472E5	2960.22010	97.48361	-22160.90172
0.40486	1.03375E5	2959.22010	97.20015	-22210.11188
0.40344	1.03278E5	2958.22010	96.91848	-22259.06275
0.40203	1.03181E5	2957.22010	96.63858	-22307.75601
0.40062	1.03085E5	2956.22010	96.36044	-22356.19334
0.39923	1.02989E5	2955.22010	96.08405	-22404.37639
0.39783	1.02893E5	2954.22010	95.80938	-22452.30683
0.39645	1.02798E5	2953.22010	95.53644	-22499.98628
0.39507	1.02702E5	2952.22010	95.26520	-22547.41638
0.39370	1.02607E5	2951.22010	94.99565	-22594.59873
0.39233	1.02513E5	2950.22010	94.72778	-22641.53493
0.39097	1.02418E5	2949.22010	94.46157	-22688.22657
0.38962	1.02324E5	2948.22010	94.19702	-22734.67524
0.38827	1.02230E5	2947.22010	93.93411	-22780.88248
0.38693	1.02136E5	2946.22010	93.67283	-22826.84985
0.38559	1.02043E5	2945.22010	93.41317	-22872.57889
0.38426	1.01950E5	2944.22010	93.15510	-22918.07113
0.38294	1.01857E5	2943.22010	92.89863	-22963.32809
0.38162	1.01764E5	2942.22010	92.64374	-23008.35126
0.38031	1.01672E5	2941.22010	92.39042	-23053.14214
0.37901	1.01580E5	2940.22010	92.13865	-23097.70221
0.37771	1.01488E5	2939.22010	91.88843	-23142.03295
0.37641	1.01396E5	2938.22010	91.63973	-23186.13581
0.37513	1.01305E5	2937.22010	91.39256	-23230.01223
0.37384	1.01214E5	2936.22010	91.14690	-23273.66367
0.37257	1.01123E5	2935.22010	90.90274	-23317.09153
0.37130	1.01032E5	2934.22010	90.66006	-23360.29724
0.37004	1.00942E5	2933.22010	90.41886	-23403.28221
0.36878	1.00851E5	2932.22010	90.17912	-23446.04782
0.36752	1.00762E5	2931.22010	89.94084	-23488.59546
0.36628	1.00672E5	2930.22010	89.70400	-23530.92650
0.36504	1.00582E5	2929.22010	89.46859	-23573.04231
0.36380	1.00493E5	2928.22010	89.23461	-23614.94423
0.36257	1.00404E5	2927.22010	89.00203	-23656.63362
0.36134	1.00315E5	2926.22010	88.77086	-23698.11181
0.36012	1.00227E5	2925.22010	88.54107	-23739.38011
0.35891	1.00139E5	2924.22010	88.31267	-23780.43983
0.35770	1.00050E5	2923.22010	88.08563	-23821.29229
0.35650	99962.57941	2922.22010	87.85996	-23861.93878
0.35530	99874.94377	2921.22010	87.63563	-23902.38058
0.35411	99787.53113	2920.22010	87.41264	-23942.61895
0.35292	99700.34014	2919.22010	87.19099	-23982.65518
0.35174	99613.36949	2918.22010	86.97065	-24022.49051
0.35056	99526.61787	2917.22010	86.75162	-24062.12619
0.34939	99440.08397	2916.22010	86.53390	-24101.56345
0.34822	99353.76650	2915.22010	86.31746	-24140.80353
0.34706	99267.66419	2914.22010	86.10231	-24179.84764
0.34590	99181.77576	2913.22010	85.88843	-24218.69700
0.34475	99096.09995	2912.22010	85.67581	-24257.35280
0.34361	99010.63550	2911.22010	85.46445	-24295.81623
0.34247	98925.38116	2910.22010	85.25433	-24334.08848
0.34133	98840.33571	2909.22010	85.04545	-24372.17072
0.34020	98755.49792	2908.22010	84.83779	-24410.06413
0.33907	98670.86656	2907.22010	84.63136	-24447.76985
0.33795	98586.44044	2906.22010	84.42613	-24485.28904
0.33683	98502.21834	2905.22010	84.22210	-24522.62283
0.33572	98418.19908	2904.22010	84.01926	-24559.77237
0.33461	98334.38147	2903.22010	83.81761	-24596.73876
0.33351	98250.76434	2902.22010	83.61713	-24633.52314
0.33242	98167.34652	2901.22010	83.41782	-24670.12661
0.33132	98084.12685	2900.22010	83.21966	-24706.55026
0.33023	98001.10419	2899.22010	83.02266	-24742.79519
0.32915	97918.27740	2898.22010	82.82680	-24778.86249
0.32807	97835.64533	2897.22010	82.63206	-24814.75323
0.32700	97753.20688	2896.22010	82.43846	-24850.46847
0.32593	97670.96090	2895.22010	82.24597	-24886.00929
0.32486	97588.90631	2894.22010	82.05459	-24921.37673
0.32380	97507.04200	2893.22010	81.86431	-24956.57184
0.32275	97425.36687	2892.22010	81.67513	-24991.59565
0.32170	97343.87984	2891.22010	81.48703	-25026.44920
0.32065	97262.57983	2890.22010	81.30001	-25061.13352
0.31961	97181.46578	2889.22010	81.11406	-25095.64961
0.31857	97100.53661	2888.22010	80.92917	-25129.99849
0.31754	97019.79127	2887.22010	80.74534	-25164.18116
0.31651	96939.22872	2886.22010	80.56255	-25198.19860
0.31548	96858.84791	2885.22010	80.38081	-25232.05182
0.31446	96778.64782	2884.22010	80.20009	-25265.74179
0.31344	96698.62741	2883.22010	80.02041	-25299.26949
0.31243	96618.78567	2882.22010	79.84174	-25332.63587
0.31142	96539.12159	2881.22010	79.66408	-25365.84191
0.31042	96459.63415	2880.22010	79.48743	-25398.88855
0.30942	96380.32237	2879.22010	79.31178	-25431.77674
0.30843	96301.18526	2878.22010	79.13711	-25464.50742
0.30744	96222.22183	2877.22010	78.96343	-25497.08152
0.30645	96143.43110	2876.22010	78.79073	-25529.49997
0.30547	96064.81210	2875.22010	78.61900	-25561.76369
0.30449	95986.36388	2874.22010	78.44822	-25593.87360
0.30351	95908.08547	2873.22010	78.27841	-25625.83059
0.30254	95829.97592	2872.22010	78.10954	-25657.63558
0.30158	95752.03430	2871.22010	77.94162	-25689.28945
0.30061	95674.25966	2870.22010	77.77464	-25720.79309
0.29965	95596.65108	2869.22010	77.60858	-25752.14739
0.29870	95519.20763	2868.22010	77.44345	-25783.35322
0.29775	95441.92840	2867.22010	77.27924	-25814.41145
0.29680	95364.81246	2866.22010	77.11593	-25845.32295
0.29586	95287.85893	2865.22010	76.95353	-25876.08857
0.29492	95211.06689	2864.22010	76.79203	-25906.70916
0.29399	95134.43547	2863.22010	76.63143	-25937.18558
0.29305	95057.96376	2862.22010	76.47171	-25967.51866
0.29213	94981.65090	2861.22010	76.31286	-25997.70923
0.29120	94905.49600	2860.22010	76.15490	-26027.75812
0.29028	94829.49820	2859.22010	75.99780	-26057.66616
0.28937	94753.65664	2858.22010	75.84156	-26087.43417
0.28845	94677.97046	2857.22010	75.68618	-26117.06295
0.28755	94602.43880	2856.22010	75.53165	-26146.55331
0.28664	94527.06083	2855.22010	75.37797	-26175.90606
0.28574	94451.83571	2854.22010	75.22512	-26205.12198
0.28484	94376.76260	2853.22010	75.07311	-26234.20186
0.28395	94301.84068	2852.22010	74.92193	-26263.14650
0.28306	94227.06911	2851.22010	74.77156	-26291.95667
0.28217	94152.44710	2850.22010	74.62202	-26320.63314
0.28129	94077.97382	2849.22010	74.47328	-26349.17668
0.28041	94003.64846	2848.22010	74.32535	-26377.58805
0.27953	93929.47024	2847.22010	74.17822	-26405.86802
0.27866	93855.43835	2846.22010	74.03189	-26434.01733
0.27779	93781.55201	2845.22010	73.88634	-26462.03673
0.27692	93707.81043	2844.22010	73.74158	-26489.92697
0.27606	93634.21283	2843.22010	73.59760	-26517.68878
0.27520	93560.75844	2842.22010	73.45439	-26545.32290
0.27434	93487.44649	2841.22010	73.31195	-26572.83004
0.27349	93414.27622	2840.22010	73.17027	-26600.21094
0.27264	93341.24686	2839.22010	73.02935	-26627.46632
0.27180	93268.35767	2838.22010	72.88919	-26654.59688
0.27096	93195.60790	2837.22010	72.74977	-26681.60333
0.27012	93122.99681	2836.22010	72.61110	-26708.48638
0.26928	93050.52365	2835.22010	72.47316	-26735.24673
0.26845	92978.18769	2834.22010	72.33596	-26761.88507
0.26762	92905.98820	2833.22010	72.19948	-26788.40209
0.26680	92833.92447	2832.22010	72.06373	-26814.79847
0.26597	92761.99577	2831.22010	71.92870	-26841.07489
0.26515	92690.20139	2830.22010	71.79438	-26867.23204
0.26434	92618.54061	2829.22010	71.66078	-26893.27058
0.26353	92547.01274	2828.22010	71.52787	-26919.19118
0.26272	92475.61707	2827.22010	71.39567	-26944.99449
0.26191	92404.35291	2826.22010	71.26416	-26970.68119
0.26111	92333.21957	2825.22010	71.13334	-26996.25192
0.26031	92262.21636	2824.22010	71.00321	-27021.70733
0.25951	92191.34259	2823.22010	70.87376	-27047.04806
0.25872	92120.59760	2822.22010	70.74499	-27072.27476
0.25792	92049.98071	2821.22010	70.61689	-27097.38807
0.25714	91979.49125	2820.22010	70.48946	-27122.38861
0.25635	91909.12855	2819.22010	70.36270	-27147.27702
0.25557	91838.89196	2818.22010	70.23659	-27172.05391
0.25479	91768.78082	2817.22010	70.11114	-27196.71992
0.25402	91698.79448	2816.22010	69.98634	-27221.27564
0.25324	91628.93229	2815.22010	69.86219	-27245.72170
0.25247	91559.19361	2814.22010	69.73868	-27270.05871
0.25171	91489.57780	2813.22010	69.61581	-27294.28726
0.25094	91420.08423	2812.22010	69.49357	-27318.40796
0.25018	91350.71226	2811.22010	69.37197	-27342.42140
0.24942	91281.46127	2810.22010	69.25099	-27366.32818
0.24867	91212.33063	2809.22010	69.13063	-27390.12888
0.24792	91143.31974	2808.22010	69.01090	-27413.82409
0.24717	91074.42797	2807.22010	68.89177	-27437.41439
0.24642	91005.65471	2806.22010	68.77326	-27460.90035
0.24568	90936.99936	2805.22010	68.65535	-27484.28256
0.24494	90868.46131	2804.22010	68.53805	-27507.56157
0.24420	90800.03997	2803.22010	68.42134	-27530.73795
0.24346	90731.73474	2802.22010	68.30523	-27553.81227
0.24273	90663.54503	2801.22010	68.18971	-27576.78508
0.24200	90595.47025	2800.22010	68.07478	-27599.65695
0.24127	90527.50982	2799.22010	67.96043	-27622.42841
0.24055	90459.66316	2798.22010	67.84666	-27645.10002
0.23983	90391.92969	2797.22010	67.73347	-27667.67233
0.23911	90324.30884	2796.22010	67.62085	-27690.14587
0.23839	90256.80004	2795.22010	67.50880	-27712.52117
0.23768	90189.40273	2794.22010	67.39731	-27734.79879
0.23697	90122.11634	2793.22010	67.28639	-27756.97923
0.23626	90054.94032	2792.22010	67.17602	-27779.06304
0.23556	89987.87411	2791.22010	67.06621	-27801.05074
0.23485	89920.91716	2790.22010	66.95695	-27822.94284
0.23415	89854.06893	2789.22010	66.84824	-27844.73986
0.23346	89787.32886	2788.22010	66.74007	-27866.44233
0.23276	89720.69642	2787.22010	66.63244	-27888.05073
0.23207	89654.17107	2786.22010	66.52535	-27909.56560
0.23138	89587.75228	2785.22010	66.41879	-27930.98742
0.23069	89521.43952	2784.22010	66.31276	-27952.31670
0.23001	89455.23225	2783.22010	66.20727	-27973.55394
0.22932	89389.12996	2782.22010	66.10229	-27994.69963
0.22864	89323.13213	2781.22010	65.99784	-28015.75426
0.22797	89257.23823	2780.22010	65.89390	-28036.71833
0.22729	89191.44775	2779.22010	65.79048	-28057.59231
0.22662	89125.76019	2778.22010	65.68756	-28078.37669
0.22595	89060.17503	2777.22010	65.58516	-28099.07195
0.22528	88994.69177	2776.22010	65.48326	-28119.67856
0.22462	88929.30991	2775.22010	65.38186	-28140.19700
0.22395	88864.02895	2774.22010	65.28096	-28160.62774
0.22329	88798.84839	2773.22010	65.18056	-28180.97124
0.22264	88733.76774	2772.22010	65.08065	-28201.22798
0.22198	88668.78652	2771.22010	64.98122	-28221.39840
0.22133	88603.90423	2770.22010	64.88229	-28241.48298
0.22068	88539.12040	2769.22010	64.78383	-28261.48216
0.22003	88474.43454	2768.22010	64.68586	-28281.39639
0.21938	88409.84618	2767.22010	64.58836	-28301.22614
0.21874	88345.35484	2766.22010	64.49134	-28320.97184
0.21810	88280.96005	2765.22010	64.39479	-28340.63395
0.21746	88216.66134	2764.22010	64.29871	-28360.21289
0.21682	88152.45825	2763.22010	64.20309	-28379.70912
0.21619	88088.35032	2762.22010	64.10794	-28399.12306
0.21556	88024.33707	2761.22010	64.01324	-28418.45515
0.21493	87960.41807	2760.22010	63.91900	-28437.70583
0.21430	87896.59285	2759.22010	63.82522	-28456.87552
0.21367	87832.86096	2758.22010	63.73189	-28475.96464
0.21305	87769.22195	2757.22010	63.63901	-28494.97362
0.21243	87705.67538	2756.22010	63.54657	-28513.90288
0.21181	87642.22080	2755.22010	63.45458	-28532.75284
0.21119	87578.85778	2754.22010	63.36302	-28551.52392
0.21058	87515.58587	2753.22010	63.27191	-28570.21651
0.20997	87452.40464	2752.22010	63.18123	-28588.83105
0.20936	87389.31365	2751.22010	63.09098	-28607.36793
0.20875	87326.31249	2750.22010	63.00117	-28625.82756
0.20814	87263.40071	2749.22010	62.91178	-28644.21033
0.20754	87200.57790	2748.22010	62.82281	-28662.51667
0.20694	87137.84363	2747.22010	62.73427	-28680.74695
0.20634	87075.19749	2746.22010	62.64615	-28698.90158
0.20574	87012.63905	2745.22010	62.55844	-28716.98094
0.20515	86950.16790	2744.22010	62.47115	-28734.98544
0.20456	86887.78363	2743.22010	62.38427	-28752.91546
0.20396	86825.48583	2742.22010	62.29780	-28770.77138
0.20338	86763.27409	2741.22010	62.21174	-28788.55358
0.20279	86701.14801	2740.22010	62.12608	-28806.26246
0.20220	86639.10718	2739.22010	62.04083	-28823.89838
0.20162	86577.15121	2738.22010	61.95597	-28841.46173
0.20104	86515.27969	2737.22010	61.87151	-28858.95288
0.20046	86453.49224	2736.22010	61.78745	-28876.37220
0.19989	86391.78846	2735.22010	61.70378	-28893.72007
0.19931	86330.16795	2734.22010	61.62050	-28910.99684
0.19874	86268.63034	2733.22010	61.53761	-28928.20289
0.19817	86207.17523	2732.22010	61.45511	-28945.33857
0.19760	86145.80224	2731.22010	61.37299	-28962.40426
0.19703	86084.51099	2730.22010	61.29125	-28979.40031
0.19647	86023.30111	2729.22010	61.20989	-28996.32707
0.19590	85962.17220	2728.22010	61.12890	-29013.18491
0.19534	85901.12391	2727.22010	61.04829	-29029.97417
0.19478	85840.15585	2726.22010	60.96806	-29046.69520
0.19423	85779.26766	2725.22010	60.88819	-29063.34836
0.19367	85718.45897	2724.22010	60.80869	-29079.93398
0.19312	85657.72941	2723.22010	60.72956	-29096.45242
0.19257	85597.07862	2722.22010	60.65079	-29112.90402
0.19202	85536.50624	2721.22010	60.57238	-29129.28911
0.19147	85476.01191	2720.22010	60.49433	-29145.60804
0.19092	85415.59527	2719.22010	60.41664	-29161.86115
0.19038	85355.25597	2718.22010	60.33931	-29178.04875
0.18984	85294.99364	2717.22010	60.26232	-29194.17120
0.18930	85234.80795	2716.22010	60.18569	-29210.22881
0.18876	85174.69854	2715.22010	60.10941	-29226.22193
0.18822	85114.66507	2714.22010	60.03347	-29242.15086
0.18769	85054.70719	2713.22010	59.95788	-29258.01595
0.18715	84994.82456	2712.22010	59.88263	-29273.81751
0.18662	84935.01683	2711.22010	59.80773	-29289.55586
