Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.68108	1.34070E5	3366.55617	288.84012	-14214.61058
0.67583	1.33783E5	3365.55617	286.13542	-14445.50498
0.67064	1.33500E5	3364.55617	283.46855	-14673.81120
0.66550	1.33219E5	3363.55617	280.83887	-14899.56564
0.66042	1.32941E5	3362.55617	278.24575	-15122.80413
0.65539	1.32665E5	3361.55617	275.68857	-15343.56187
0.65041	1.32392E5	3360.55617	273.16674	-15561.87346
0.64548	1.32121E5	3359.55617	270.67965	-15777.77292
0.64061	1.31853E5	3358.55617	268.22672	-15991.29372
0.63579	1.31587E5	3357.55617	265.80740	-16202.46874
0.63102	1.31324E5	3356.55617	263.42111	-16411.33034
0.62630	1.31063E5	3355.55617	261.06731	-16617.91031
0.62162	1.30804E5	3354.55617	258.74547	-16822.23995
0.61700	1.30548E5	3353.55617	256.45506	-17024.35001
0.61242	1.30293E5	3352.55617	254.19555	-17224.27075
0.60789	1.30041E5	3351.55617	251.96645	-17422.03194
0.60341	1.29792E5	3350.55617	249.76726	-17617.66283
0.59897	1.29544E5	3349.55617	247.59750	-17811.19224
0.59458	1.29299E5	3348.55617	245.45667	-18002.64846
0.59023	1.29055E5	3347.55617	243.34432	-18192.05939
0.58593	1.28814E5	3346.55617	241.25999	-18379.45241
0.58167	1.28575E5	3345.55617	239.20322	-18564.85451
0.57745	1.28338E5	3344.55617	237.17357	-18748.29221
0.57327	1.28102E5	3343.55617	235.17061	-18929.79163
0.56914	1.27869E5	3342.55617	233.19391	-19109.37846
0.56505	1.27638E5	3341.55617	231.24306	-19287.07797
0.56100	1.27409E5	3340.55617	229.31764	-19462.91503
0.55699	1.27181E5	3339.55617	227.41724	-19636.91414
0.55302	1.26956E5	3338.55617	225.54149	-19809.09938
0.54908	1.26732E5	3337.55617	223.68998	-19979.49446
0.54519	1.26510E5	3336.55617	221.86234	-20148.12273
0.54134	1.26290E5	3335.55617	220.05819	-20315.00715
0.53752	1.26072E5	3334.55617	218.27717	-20480.17034
0.53374	1.25855E5	3333.55617	216.51891	-20643.63456
0.52999	1.25641E5	3332.55617	214.78306	-20805.42171
0.52629	1.25428E5	3331.55617	213.06929	-20965.55337
0.52262	1.25216E5	3330.55617	211.37723	-21124.05077
0.51898	1.25006E5	3329.55617	209.70657	-21280.93482
0.51538	1.24798E5	3328.55617	208.05696	-21436.22610
0.51182	1.24592E5	3327.55617	206.42810	-21589.94489
0.50828	1.24387E5	3326.55617	204.81966	-21742.11114
0.50479	1.24184E5	3325.55617	203.23133	-21892.74451
0.50132	1.23982E5	3324.55617	201.66280	-22041.86434
0.49789	1.23782E5	3323.55617	200.11378	-22189.48969
0.49449	1.23584E5	3322.55617	198.58397	-22335.63934
0.49112	1.23386E5	3321.55617	197.07308	-22480.33177
0.48779	1.23191E5	3320.55617	195.58082	-22623.58519
0.48448	1.22997E5	3319.55617	194.10692	-22765.41752
0.48121	1.22804E5	3318.55617	192.65111	-22905.84642
0.47797	1.22613E5	3317.55617	191.21310	-23044.88931
0.47476	1.22423E5	3316.55617	189.79265	-23182.56330
0.47157	1.22235E5	3315.55617	188.38948	-23318.88530
0.46842	1.22048E5	3314.55617	187.00334	-23453.87192
0.46530	1.21862E5	3313.55617	185.63398	-23587.53955
0.46220	1.21678E5	3312.55617	184.28115	-23719.90434
0.45914	1.21495E5	3311.55617	182.94461	-23850.98219
0.45610	1.21313E5	3310.55617	181.62413	-23980.78877
0.45309	1.21133E5	3309.55617	180.31945	-24109.33952
0.45010	1.20954E5	3308.55617	179.03037	-24236.64965
0.44715	1.20776E5	3307.55617	177.75664	-24362.73417
0.44422	1.20600E5	3306.55617	176.49805	-24487.60784
0.44132	1.20424E5	3305.55617	175.25438	-24611.28522
0.43844	1.20250E5	3304.55617	174.02541	-24733.78066
0.43559	1.20078E5	3303.55617	172.81094	-24855.10831
0.43277	1.19906E5	3302.55617	171.61074	-24975.28210
0.42997	1.19736E5	3301.55617	170.42462	-25094.31577
0.42719	1.19566E5	3300.55617	169.25238	-25212.22285
0.42444	1.19398E5	3299.55617	168.09382	-25329.01670
0.42172	1.19231E5	3298.55617	166.94875	-25444.71047
0.41902	1.19065E5	3297.55617	165.81697	-25559.31713
0.41634	1.18901E5	3296.55617	164.69829	-25672.84946
0.41369	1.18737E5	3295.55617	163.59254	-25785.32007
0.41106	1.18575E5	3294.55617	162.49952	-25896.74138
0.40845	1.18413E5	3293.55617	161.41907	-26007.12565
0.40587	1.18253E5	3292.55617	160.35100	-26116.48494
0.40330	1.18094E5	3291.55617	159.29514	-26224.83118
0.40077	1.17935E5	3290.55617	158.25132	-26332.17609
0.39825	1.17778E5	3289.55617	157.21938	-26438.53127
0.39575	1.17622E5	3288.55617	156.19915	-26543.90811
0.39328	1.17467E5	3287.55617	155.19046	-26648.31789
0.39083	1.17313E5	3286.55617	154.19317	-26751.77171
0.38840	1.17159E5	3285.55617	153.20710	-26854.28051
0.38599	1.17007E5	3284.55617	152.23211	-26955.85509
0.38360	1.16856E5	3283.55617	151.26805	-27056.50610
0.38123	1.16705E5	3282.55617	150.31476	-27156.24404
0.37888	1.16556E5	3281.55617	149.37211	-27255.07927
0.37655	1.16408E5	3280.55617	148.43994	-27353.02201
0.37424	1.16260E5	3279.55617	147.51811	-27450.08233
0.37195	1.16114E5	3278.55617	146.60648	-27546.27018
0.36968	1.15968E5	3277.55617	145.70492	-27641.59537
0.36743	1.15823E5	3276.55617	144.81328	-27736.06756
0.36519	1.15679E5	3275.55617	143.93145	-27829.69630
0.36298	1.15536E5	3274.55617	143.05927	-27922.49101
0.36079	1.15394E5	3273.55617	142.19664	-28014.46097
0.35861	1.15252E5	3272.55617	141.34341	-28105.61534
0.35645	1.15112E5	3271.55617	140.49946	-28195.96316
0.35431	1.14972E5	3270.55617	139.66467	-28285.51337
0.35219	1.14833E5	3269.55617	138.83892	-28374.27474
0.35008	1.14695E5	3268.55617	138.02209	-28462.25598
0.34799	1.14558E5	3267.55617	137.21406	-28549.46565
0.34592	1.14422E5	3266.55617	136.41471	-28635.91220
0.34387	1.14286E5	3265.55617	135.62394	-28721.60399
0.34183	1.14151E5	3264.55617	134.84162	-28806.54923
0.33981	1.14017E5	3263.55617	134.06765	-28890.75607
0.33781	1.13884E5	3262.55617	133.30192	-28974.23252
0.33582	1.13751E5	3261.55617	132.54433	-29056.98649
0.33385	1.13620E5	3260.55617	131.79476	-29139.02580
0.33189	1.13489E5	3259.55617	131.05311	-29220.35816
0.32995	1.13358E5	3258.55617	130.31928	-29300.99117
0.32803	1.13229E5	3257.55617	129.59317	-29380.93235
0.32612	1.13100E5	3256.55617	128.87468	-29460.18912
0.32422	1.12972E5	3255.55617	128.16372	-29538.76878
0.32235	1.12844E5	3254.55617	127.46018	-29616.67857
0.32048	1.12717E5	3253.55617	126.76397	-29693.92562
0.31863	1.12591E5	3252.55617	126.07499	-29770.51696
0.31680	1.12466E5	3251.55617	125.39317	-29846.45955
0.31498	1.12341E5	3250.55617	124.71840	-29921.76025
0.31317	1.12217E5	3249.55617	124.05059	-29996.42583
0.31138	1.12094E5	3248.55617	123.38966	-30070.46299
0.30961	1.11971E5	3247.55617	122.73553	-30143.87831
0.30784	1.11849E5	3246.55617	122.08809	-30216.67834
0.30610	1.11728E5	3245.55617	121.44728	-30288.86949
0.30436	1.11607E5	3244.55617	120.81301	-30360.45814
0.30264	1.11487E5	3243.55617	120.18519	-30431.45054
0.30093	1.11367E5	3242.55617	119.56375	-30501.85292
0.29923	1.11248E5	3241.55617	118.94861	-30571.67138
0.29755	1.11130E5	3240.55617	118.33968	-30640.91196
0.29588	1.11012E5	3239.55617	117.73690	-30709.58064
0.29423	1.10895E5	3238.55617	117.14018	-30777.68332
0.29258	1.10778E5	3237.55617	116.54945	-30845.22581
0.29095	1.10662E5	3236.55617	115.96464	-30912.21386
0.28934	1.10547E5	3235.55617	115.38568	-30978.65315
0.28773	1.10432E5	3234.55617	114.81249	-31044.54930
0.28614	1.10318E5	3233.55617	114.24499	-31109.90783
0.28455	1.10204E5	3232.55617	113.68314	-31174.73423
0.28299	1.10091E5	3231.55617	113.12684	-31239.03389
0.28143	1.09978E5	3230.55617	112.57604	-31302.81215
0.27988	1.09866E5	3229.55617	112.03068	-31366.07430
0.27835	1.09755E5	3228.55617	111.49067	-31428.82553
0.27683	1.09644E5	3227.55617	110.95597	-31491.07100
0.27531	1.09534E5	3226.55617	110.42650	-31552.81579
0.27381	1.09424E5	3225.55617	109.90220	-31614.06492
0.27233	1.09314E5	3224.55617	109.38301	-31674.82335
0.27085	1.09205E5	3223.55617	108.86888	-31735.09598
0.26938	1.09097E5	3222.55617	108.35973	-31794.88766
0.26793	1.08989E5	3221.55617	107.85551	-31854.20317
0.26648	1.08882E5	3220.55617	107.35616	-31913.04725
0.26505	1.08775E5	3219.55617	106.86163	-31971.42455
0.26362	1.08669E5	3218.55617	106.37185	-32029.33971
0.26221	1.08563E5	3217.55617	105.88677	-32086.79727
0.26081	1.08457E5	3216.55617	105.40633	-32143.80174
0.25942	1.08352E5	3215.55617	104.93049	-32200.35759
0.25803	1.08248E5	3214.55617	104.45918	-32256.46920
0.25666	1.08144E5	3213.55617	103.99235	-32312.14093
0.25530	1.08040E5	3212.55617	103.52995	-32367.37708
0.25395	1.07937E5	3211.55617	103.07193	-32422.18189
0.25261	1.07835E5	3210.55617	102.61824	-32476.55956
0.25127	1.07733E5	3209.55617	102.16883	-32530.51423
0.24995	1.07631E5	3208.55617	101.72364	-32584.05002
0.24864	1.07530E5	3207.55617	101.28263	-32637.17096
0.24733	1.07429E5	3206.55617	100.84575	-32689.88107
0.24604	1.07328E5	3205.55617	100.41296	-32742.18430
0.24475	1.07228E5	3204.55617	99.98419	-32794.08457
0.24348	1.07129E5	3203.55617	99.55942	-32845.58574
0.24221	1.07030E5	3202.55617	99.13859	-32896.69164
0.24095	1.06931E5	3201.55617	98.72166	-32947.40604
0.23970	1.06833E5	3200.55617	98.30859	-32997.73268
0.23846	1.06735E5	3199.55617	97.89932	-33047.67525
0.23723	1.06637E5	3198.55617	97.49382	-33097.23741
0.23601	1.06540E5	3197.55617	97.09204	-33146.42276
0.23480	1.06443E5	3196.55617	96.69395	-33195.23486
0.23359	1.06347E5	3195.55617	96.29949	-33243.67725
0.23239	1.06251E5	3194.55617	95.90864	-33291.75342
0.23120	1.06156E5	3193.55617	95.52134	-33339.46680
0.23002	1.06061E5	3192.55617	95.13756	-33386.82081
0.22885	1.05966E5	3191.55617	94.75726	-33433.81881
0.22769	1.05871E5	3190.55617	94.38039	-33480.46415
0.22653	1.05777E5	3189.55617	94.00693	-33526.76010
0.22538	1.05684E5	3188.55617	93.63684	-33572.70994
0.22424	1.05590E5	3187.55617	93.27007	-33618.31688
0.22311	1.05498E5	3186.55617	92.90659	-33663.58411
0.22199	1.05405E5	3185.55617	92.54636	-33708.51477
0.22087	1.05313E5	3184.55617	92.18935	-33753.11198
0.21976	1.05221E5	3183.55617	91.83551	-33797.37882
0.21866	1.05130E5	3182.55617	91.48483	-33841.31833
0.21757	1.05038E5	3181.55617	91.13726	-33884.93353
0.21648	1.04948E5	3180.55617	90.79276	-33928.22740
0.21540	1.04857E5	3179.55617	90.45131	-33971.20287
0.21433	1.04767E5	3178.55617	90.11287	-34013.86287
0.21327	1.04677E5	3177.55617	89.77740	-34056.21027
0.21221	1.04588E5	3176.55617	89.44488	-34098.24793
0.21116	1.04499E5	3175.55617	89.11528	-34139.97866
0.21012	1.04410E5	3174.55617	88.78855	-34181.40525
0.20908	1.04321E5	3173.55617	88.46468	-34222.53045
0.20805	1.04233E5	3172.55617	88.14362	-34263.35700
0.20703	1.04145E5	3171.55617	87.82535	-34303.88759
0.20602	1.04058E5	3170.55617	87.50984	-34344.12489
0.20501	1.03971E5	3169.55617	87.19707	-34384.07154
0.20401	1.03884E5	3168.55617	86.88699	-34423.73014
0.20301	1.03797E5	3167.55617	86.57958	-34463.10329
0.20203	1.03711E5	3166.55617	86.27481	-34502.19354
0.20104	1.03625E5	3165.55617	85.97266	-34541.00341
0.20007	1.03539E5	3164.55617	85.67310	-34579.53541
0.19910	1.03454E5	3163.55617	85.37609	-34617.79200
0.19814	1.03369E5	3162.55617	85.08162	-34655.77564
0.19718	1.03284E5	3161.55617	84.78965	-34693.48874
0.19623	1.03200E5	3160.55617	84.50016	-34730.93370
0.19529	1.03115E5	3159.55617	84.21312	-34768.11290
0.19435	1.03031E5	3158.55617	83.92851	-34805.02867
0.19342	1.02948E5	3157.55617	83.64630	-34841.68333
0.19250	1.02864E5	3156.55617	83.36646	-34878.07919
0.19158	1.02781E5	3155.55617	83.08898	-34914.21850
0.19066	1.02699E5	3154.55617	82.81382	-34950.10352
0.18976	1.02616E5	3153.55617	82.54096	-34985.73648
0.18886	1.02534E5	3152.55617	82.27039	-35021.11956
0.18796	1.02452E5	3151.55617	82.00206	-35056.25496
0.18707	1.02370E5	3150.55617	81.73597	-35091.14481
0.18619	1.02289E5	3149.55617	81.47209	-35125.79127
0.18531	1.02207E5	3148.55617	81.21039	-35160.19642
0.18444	1.02126E5	3147.55617	80.95085	-35194.36237
0.18357	1.02046E5	3146.55617	80.69345	-35228.29117
0.18271	1.01965E5	3145.55617	80.43818	-35261.98488
0.18185	1.01885E5	3144.55617	80.18499	-35295.44551
0.18100	1.01805E5	3143.55617	79.93389	-35328.67507
0.18016	1.01725E5	3142.55617	79.68483	-35361.67554
0.17932	1.01646E5	3141.55617	79.43781	-35394.44888
0.17848	1.01567E5	3140.55617	79.19280	-35426.99703
0.17765	1.01488E5	3139.55617	78.94979	-35459.32192
0.17683	1.01409E5	3138.55617	78.70874	-35491.42544
0.17601	1.01331E5	3137.55617	78.46965	-35523.30948
0.17520	1.01252E5	3136.55617	78.23249	-35554.97590
0.17439	1.01174E5	3135.55617	77.99724	-35586.42655
0.17358	1.01097E5	3134.55617	77.76388	-35617.66324
0.17279	1.01019E5	3133.55617	77.53240	-35648.68780
0.17199	1.00942E5	3132.55617	77.30277	-35679.50200
0.17120	1.00865E5	3131.55617	77.07497	-35710.10761
0.17042	1.00788E5	3130.55617	76.84900	-35740.50639
0.16964	1.00711E5	3129.55617	76.62483	-35770.70008
0.16887	1.00635E5	3128.55617	76.40243	-35800.69039
0.16810	1.00559E5	3127.55617	76.18181	-35830.47902
0.16733	1.00483E5	3126.55617	75.96292	-35860.06765
0.16657	1.00407E5	3125.55617	75.74577	-35889.45796
0.16582	1.00331E5	3124.55617	75.53033	-35918.65158
0.16507	1.00256E5	3123.55617	75.31659	-35947.65016
0.16432	1.00181E5	3122.55617	75.10452	-35976.45531
0.16358	1.00106E5	3121.55617	74.89412	-36005.06863
0.16285	1.00031E5	3120.55617	74.68536	-36033.49171
0.16211	99956.99483	3119.55617	74.47823	-36061.72611
0.16139	99882.72212	3118.55617	74.27271	-36089.77339
0.16066	99808.65333	3117.55617	74.06879	-36117.63509
0.15994	99734.78687	3116.55617	73.86646	-36145.31273
0.15923	99661.12119	3115.55617	73.66569	-36172.80782
0.15852	99587.65472	3114.55617	73.46647	-36200.12185
0.15781	99514.38594	3113.55617	73.26878	-36227.25630
0.15711	99441.31331	3112.55617	73.07262	-36254.21264
0.15641	99368.43534	3111.55617	72.87797	-36280.99231
0.15572	99295.75054	3110.55617	72.68481	-36307.59676
0.15503	99223.25741	3109.55617	72.49312	-36334.02740
0.15434	99150.95451	3108.55617	72.30290	-36360.28564
0.15366	99078.84038	3107.55617	72.11413	-36386.37288
0.15299	99006.91359	3106.55617	71.92679	-36412.29049
0.15231	98935.17271	3105.55617	71.74088	-36438.03985
0.15164	98863.61634	3104.55617	71.55637	-36463.62230
0.15098	98792.24308	3103.55617	71.37326	-36489.03920
0.15032	98721.05155	3102.55617	71.19153	-36514.29186
0.14966	98650.04038	3101.55617	71.01117	-36539.38161
0.14901	98579.20822	3100.55617	70.83216	-36564.30974
0.14836	98508.55372	3099.55617	70.65450	-36589.07755
0.14771	98438.07556	3098.55617	70.47816	-36613.68632
0.14707	98367.77242	3097.55617	70.30314	-36638.13730
0.14643	98297.64300	3096.55617	70.12943	-36662.43176
0.14580	98227.68599	3095.55617	69.95701	-36686.57094
0.14517	98157.90013	3094.55617	69.78586	-36710.55606
0.14454	98088.28414	3093.55617	69.61599	-36734.38834
0.14392	98018.83676	3092.55617	69.44737	-36758.06900
0.14330	97949.55676	3091.55617	69.28000	-36781.59923
0.14268	97880.44290	3090.55617	69.11386	-36804.98020
0.14207	97811.49396	3089.55617	68.94894	-36828.21310
0.14146	97742.70873	3088.55617	68.78523	-36851.29909
0.14086	97674.08600	3087.55617	68.62272	-36874.23931
0.14025	97605.62460	3086.55617	68.46140	-36897.03491
0.13965	97537.32335	3085.55617	68.30125	-36919.68702
0.13906	97469.18108	3084.55617	68.14227	-36942.19675
0.13847	97401.19663	3083.55617	67.98445	-36964.56522
0.13788	97333.36886	3082.55617	67.82777	-36986.79352
0.13729	97265.69665	3081.55617	67.67222	-37008.88273
0.13671	97198.17885	3080.55617	67.51779	-37030.83395
0.13613	97130.81437	3079.55617	67.36448	-37052.64823
0.13556	97063.60210	3078.55617	67.21227	-37074.32664
0.13499	96996.54094	3077.55617	67.06116	-37095.87022
0.13442	96929.62982	3076.55617	66.91112	-37117.28001
0.13385	96862.86766	3075.55617	66.76216	-37138.55703
0.13329	96796.25340	3074.55617	66.61426	-37159.70232
0.13273	96729.78598	3073.55617	66.46742	-37180.71688
0.13218	96663.46436	3072.55617	66.32162	-37201.60170
0.13162	96597.28751	3071.55617	66.17685	-37222.35779
0.13107	96531.25440	3070.55617	66.03311	-37242.98612
0.13053	96465.36402	3069.55617	65.89038	-37263.48766
0.12998	96399.61536	3068.55617	65.74866	-37283.86339
0.12944	96334.00742	3067.55617	65.60794	-37304.11426
0.12891	96268.53921	3066.55617	65.46821	-37324.24121
0.12837	96203.20975	3065.55617	65.32945	-37344.24519
0.12784	96138.01808	3064.55617	65.19167	-37364.12712
0.12731	96072.96323	3063.55617	65.05485	-37383.88793
0.12679	96008.04425	3062.55617	64.91898	-37403.52852
0.12626	95943.26019	3061.55617	64.78406	-37423.04981
0.12574	95878.61012	3060.55617	64.65007	-37442.45269
0.12523	95814.09310	3059.55617	64.51702	-37461.73805
0.12471	95749.70822	3058.55617	64.38488	-37480.90677
0.12420	95685.45456	3057.55617	64.25365	-37499.95972
0.12369	95621.33123	3056.55617	64.12333	-37518.89778
0.12319	95557.33732	3055.55617	63.99391	-37537.72179
0.12268	95493.47195	3054.55617	63.86537	-37556.43260
0.12218	95429.73424	3053.55617	63.73771	-37575.03107
0.12169	95366.12331	3052.55617	63.61093	-37593.51802
0.12119	95302.63830	3051.55617	63.48501	-37611.89427
0.12070	95239.27836	3050.55617	63.35995	-37630.16066
0.12021	95176.04263	3049.55617	63.23573	-37648.31800
0.11972	95112.93026	3048.55617	63.11236	-37666.36708
0.11924	95049.94044	3047.55617	62.98982	-37684.30871
0.11876	94987.07232	3046.55617	62.86812	-37702.14367
0.11828	94924.32510	3045.55617	62.74723	-37719.87276
0.11780	94861.69794	3044.55617	62.62715	-37737.49676
0.11733	94799.19006	3043.55617	62.50789	-37755.01642
0.11686	94736.80064	3042.55617	62.38942	-37772.43252
0.11639	94674.52890	3041.55617	62.27174	-37789.74581
0.11592	94612.37405	3040.55617	62.15485	-37806.95704
0.11546	94550.33532	3039.55617	62.03874	-37824.06696
0.11499	94488.41192	3038.55617	61.92340	-37841.07631
0.11454	94426.60310	3037.55617	61.80882	-37857.98581
0.11408	94364.90810	3036.55617	61.69500	-37874.79619
0.11363	94303.32616	3035.55617	61.58194	-37891.50817
0.11317	94241.85653	3034.55617	61.46962	-37908.12246
0.11272	94180.49849	3033.55617	61.35804	-37924.63977
0.11228	94119.25129	3032.55617	61.24720	-37941.06080
0.11183	94058.11421	3031.55617	61.13708	-37957.38624
0.11139	93997.08652	3030.55617	61.02769	-37973.61678
0.11095	93936.16752	3029.55617	60.91900	-37989.75310
0.11051	93875.35649	3028.55617	60.81103	-38005.79588
0.11008	93814.65273	3027.55617	60.70376	-38021.74579
0.10964	93754.05554	3026.55617	60.59719	-38037.60349
0.10921	93693.56424	3025.55617	60.49130	-38053.36965
0.10879	93633.17814	3024.55617	60.38610	-38069.04490
0.10836	93572.89655	3023.55617	60.28159	-38084.62992
0.10793	93512.71881	3022.55617	60.17774	-38100.12533
0.10751	93452.64425	3021.55617	60.07456	-38115.53177
0.10709	93392.67220	3020.55617	59.97205	-38130.84988
0.10668	93332.80201	3019.55617	59.87019	-38146.08027
0.10626	93273.03302	3018.55617	59.76898	-38161.22358
0.10585	93213.36460	3017.55617	59.66842	-38176.28041
0.10544	93153.79609	3016.55617	59.56850	-38191.25139
0.10503	93094.32687	3015.55617	59.46922	-38206.13710
0.10462	93034.95631	3014.55617	59.37056	-38220.93816
0.10421	92975.68377	3013.55617	59.27253	-38235.65515
0.10381	92916.50865	3012.55617	59.17512	-38250.28867
0.10341	92857.43032	3011.55617	59.07833	-38264.83931
0.10301	92798.44818	3010.55617	58.98214	-38279.30763
0.10262	92739.56162	3009.55617	58.88656	-38293.69423
0.10222	92680.77004	3008.55617	58.79158	-38307.99966
0.10183	92622.07285	3007.55617	58.69719	-38322.22450
0.10144	92563.46946	3006.55617	58.60339	-38336.36931
0.10105	92504.95928	3005.55617	58.51018	-38350.43463
0.10066	92446.54174	3004.55617	58.41754	-38364.42104
0.10028	92388.21626	3003.55617	58.32549	-38378.32906
0.09989	92329.98226	3002.55617	58.23400	-38392.15925
0.09951	92271.83918	3001.55617	58.14308	-38405.91214
0.09913	92213.78647	3000.55617	58.05272	-38419.58826
0.09876	92155.82356	2999.55617	57.96291	-38433.18816
0.09838	92097.94990	2998.55617	57.87366	-38446.71234
0.09801	92040.16494	2997.55617	57.78496	-38460.16133
0.09764	91982.46814	2996.55617	57.69680	-38473.53566
0.09727	91924.85897	2995.55617	57.60918	-38486.83582
0.09690	91867.33688	2994.55617	57.52209	-38500.06233
0.09653	91809.90134	2993.55617	57.43553	-38513.21570
0.09617	91752.55184	2992.55617	57.34950	-38526.29641
0.09581	91695.28784	2991.55617	57.26400	-38539.30498
0.09545	91638.10883	2990.55617	57.17901	-38552.24188
0.09509	91581.01430	2989.55617	57.09453	-38565.10762
0.09473	91524.00374	2988.55617	57.01056	-38577.90266
0.09438	91467.07663	2987.55617	56.92710	-38590.62749
0.09402	91410.23249	2986.55617	56.84414	-38603.28259
0.09367	91353.47081	2985.55617	56.76168	-38615.86843
0.09332	91296.79110	2984.55617	56.67971	-38628.38548
0.09297	91240.19287	2983.55617	56.59823	-38640.83420
0.09263	91183.67563	2982.55617	56.51724	-38653.21505
0.09228	91127.23890	2981.55617	56.43673	-38665.52849
0.09194	91070.88221	2980.55617	56.35669	-38677.77497
0.09160	91014.60507	2979.55617	56.27713	-38689.95495
0.09126	90958.40703	2978.55617	56.19805	-38702.06887
0.09092	90902.28761	2977.55617	56.11942	-38714.11716
0.09058	90846.24634	2976.55617	56.04126	-38726.10028
0.09025	90790.28278	2975.55617	55.96357	-38738.01866
0.08991	90734.39645	2974.55617	55.88632	-38749.87272
0.08958	90678.58692	2973.55617	55.80953	-38761.66290
0.08925	90622.85373	2972.55617	55.73319	-38773.38962
0.08892	90567.19644	2971.55617	55.65729	-38785.05331
0.08859	90511.61460	2970.55617	55.58184	-38796.65438
0.08827	90456.10777	2969.55617	55.50682	-38808.19324
0.08794	90400.67553	2968.55617	55.43224	-38819.67032
0.08762	90345.31743	2967.55617	55.35809	-38831.08602
0.08730	90290.03306	2966.55617	55.28437	-38842.44073
0.08698	90234.82198	2965.55617	55.21108	-38853.73488
0.08666	90179.68377	2964.55617	55.13821	-38864.96885
0.08635	90124.61802	2963.55617	55.06575	-38876.14305
0.08603	90069.62431	2962.55617	54.99371	-38887.25785
0.08572	90014.70223	2961.55617	54.92208	-38898.31367
0.08541	89959.85136	2960.55617	54.85087	-38909.31087
0.08510	89905.07131	2959.55617	54.78005	-38920.24985
0.08479	89850.36166	2958.55617	54.70964	-38931.13098
0.08448	89795.72203	2957.55617	54.63963	-38941.95465
0.08418	89741.15201	2956.55617	54.57002	-38952.72123
0.08387	89686.65121	2955.55617	54.50080	-38963.43108
0.08357	89632.21923	2954.55617	54.43197	-38974.08459
0.08327	89577.85570	2953.55617	54.36353	-38984.68211
0.08297	89523.56023	2952.55617	54.29547	-38995.22401
0.08267	89469.33243	2951.55617	54.22780	-39005.71065
0.08237	89415.17192	2950.55617	54.16050	-39016.14239
0.08207	89361.07834	2949.55617	54.09358	-39026.51958
0.08178	89307.05130	2948.55617	54.02704	-39036.84258
0.08148	89253.09044	2947.55617	53.96086	-39047.11173
0.08119	89199.19538	2946.55617	53.89505	-39057.32738
