Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.88958	1.13229E5	2829.62661	131.44912	-3443.78989
0.88704	1.13098E5	2828.62661	131.06110	-3522.03424
0.88451	1.12967E5	2827.62661	130.67517	-3599.92589
0.88198	1.12837E5	2826.62661	130.29134	-3677.46680
0.87947	1.12707E5	2825.62661	129.90958	-3754.65894
0.87697	1.12578E5	2824.62661	129.52987	-3831.50424
0.87447	1.12448E5	2823.62661	129.15222	-3908.00461
0.87199	1.12320E5	2822.62661	128.77659	-3984.16199
0.86951	1.12191E5	2821.62661	128.40299	-4059.97825
0.86705	1.12063E5	2820.62661	128.03139	-4135.45531
0.86459	1.11935E5	2819.62661	127.66179	-4210.59502
0.86214	1.11808E5	2818.62661	127.29416	-4285.39925
0.85970	1.11681E5	2817.62661	126.92850	-4359.86985
0.85728	1.11555E5	2816.62661	126.56480	-4434.00867
0.85486	1.11428E5	2815.62661	126.20304	-4507.81752
0.85245	1.11303E5	2814.62661	125.84320	-4581.29823
0.85005	1.11177E5	2813.62661	125.48529	-4654.45259
0.84765	1.11052E5	2812.62661	125.12927	-4727.28239
0.84527	1.10927E5	2811.62661	124.77515	-4799.78942
0.84290	1.10803E5	2810.62661	124.42291	-4871.97545
0.84053	1.10679E5	2809.62661	124.07253	-4943.84222
0.83818	1.10555E5	2808.62661	123.72401	-5015.39148
0.83583	1.10432E5	2807.62661	123.37733	-5086.62498
0.83349	1.10309E5	2806.62661	123.03249	-5157.54442
0.83116	1.10186E5	2805.62661	122.68946	-5228.15152
0.82884	1.10064E5	2804.62661	122.34824	-5298.44798
0.82653	1.09942E5	2803.62661	122.00882	-5368.43549
0.82423	1.09820E5	2802.62661	121.67118	-5438.11572
0.82193	1.09699E5	2801.62661	121.33531	-5507.49035
0.81965	1.09578E5	2800.62661	121.00121	-5576.56103
0.81737	1.09457E5	2799.62661	120.66885	-5645.32941
0.81510	1.09337E5	2798.62661	120.33824	-5713.79711
0.81284	1.09217E5	2797.62661	120.00935	-5781.96577
0.81058	1.09097E5	2796.62661	119.68218	-5849.83701
0.80834	1.08978E5	2795.62661	119.35671	-5917.41241
0.80611	1.08858E5	2794.62661	119.03294	-5984.69359
0.80388	1.08740E5	2793.62661	118.71086	-6051.68211
0.80166	1.08621E5	2792.62661	118.39045	-6118.37956
0.79945	1.08503E5	2791.62661	118.07170	-6184.78750
0.79724	1.08386E5	2790.62661	117.75460	-6250.90747
0.79505	1.08268E5	2789.62661	117.43915	-6316.74103
0.79286	1.08151E5	2788.62661	117.12533	-6382.28971
0.79068	1.08034E5	2787.62661	116.81313	-6447.55503
0.78851	1.07918E5	2786.62661	116.50254	-6512.53851
0.78635	1.07801E5	2785.62661	116.19355	-6577.24165
0.78420	1.07686E5	2784.62661	115.88615	-6641.66594
0.78205	1.07570E5	2783.62661	115.58033	-6705.81287
0.77991	1.07455E5	2782.62661	115.27608	-6769.68393
0.77778	1.07340E5	2781.62661	114.97340	-6833.28056
0.77565	1.07225E5	2780.62661	114.67226	-6896.60424
0.77354	1.07111E5	2779.62661	114.37267	-6959.65641
0.77143	1.06997E5	2778.62661	114.07461	-7022.43850
0.76933	1.06883E5	2777.62661	113.77807	-7084.95196
0.76724	1.06769E5	2776.62661	113.48304	-7147.19820
0.76515	1.06656E5	2775.62661	113.18952	-7209.17863
0.76307	1.06543E5	2774.62661	112.89749	-7270.89466
0.76100	1.06431E5	2773.62661	112.60694	-7332.34768
0.75894	1.06318E5	2772.62661	112.31787	-7393.53908
0.75688	1.06206E5	2771.62661	112.03027	-7454.47023
0.75484	1.06095E5	2770.62661	111.74412	-7515.14251
0.75279	1.05983E5	2769.62661	111.45942	-7575.55727
0.75076	1.05872E5	2768.62661	111.17616	-7635.71587
0.74873	1.05761E5	2767.62661	110.89433	-7695.61965
0.74672	1.05650E5	2766.62661	110.61392	-7755.26994
0.74470	1.05540E5	2765.62661	110.33492	-7814.66808
0.74270	1.05430E5	2764.62661	110.05733	-7873.81537
0.74070	1.05320E5	2763.62661	109.78113	-7932.71313
0.73871	1.05211E5	2762.62661	109.50632	-7991.36267
0.73673	1.05102E5	2761.62661	109.23289	-8049.76527
0.73475	1.04993E5	2760.62661	108.96083	-8107.92223
0.73278	1.04884E5	2759.62661	108.69012	-8165.83482
0.73082	1.04775E5	2758.62661	108.42077	-8223.50431
0.72886	1.04667E5	2757.62661	108.15277	-8280.93196
0.72692	1.04559E5	2756.62661	107.88610	-8338.11903
0.72497	1.04452E5	2755.62661	107.62075	-8395.06677
0.72304	1.04344E5	2754.62661	107.35673	-8451.77642
0.72111	1.04237E5	2753.62661	107.09402	-8508.24920
0.71919	1.04131E5	2752.62661	106.83262	-8564.48634
0.71728	1.04024E5	2751.62661	106.57251	-8620.48907
0.71537	1.03918E5	2750.62661	106.31368	-8676.25858
0.71347	1.03812E5	2749.62661	106.05614	-8731.79608
0.71157	1.03706E5	2748.62661	105.79987	-8787.10277
0.70968	1.03600E5	2747.62661	105.54486	-8842.17983
0.70780	1.03495E5	2746.62661	105.29112	-8897.02844
0.70593	1.03390E5	2745.62661	105.03862	-8951.64978
0.70406	1.03285E5	2744.62661	104.78736	-9006.04501
0.70220	1.03181E5	2743.62661	104.53734	-9060.21529
0.70034	1.03076E5	2742.62661	104.28854	-9114.16177
0.69849	1.02972E5	2741.62661	104.04096	-9167.88560
0.69665	1.02868E5	2740.62661	103.79460	-9221.38792
0.69481	1.02765E5	2739.62661	103.54944	-9274.66985
0.69299	1.02662E5	2738.62661	103.30548	-9327.73252
0.69116	1.02559E5	2737.62661	103.06271	-9380.57705
0.68934	1.02456E5	2736.62661	102.82112	-9433.20455
0.68753	1.02353E5	2735.62661	102.58070	-9485.61613
0.68573	1.02251E5	2734.62661	102.34146	-9537.81287
0.68393	1.02149E5	2733.62661	102.10338	-9589.79588
0.68214	1.02047E5	2732.62661	101.86645	-9641.56623
0.68035	1.01945E5	2731.62661	101.63068	-9693.12501
0.67857	1.01844E5	2730.62661	101.39604	-9744.47328
0.67680	1.01743E5	2729.62661	101.16254	-9795.61211
0.67503	1.01642E5	2728.62661	100.93016	-9846.54256
0.67327	1.01541E5	2727.62661	100.69891	-9897.26568
0.67151	1.01441E5	2726.62661	100.46877	-9947.78252
0.66976	1.01340E5	2725.62661	100.23974	-9998.09411
0.66802	1.01240E5	2724.62661	100.01181	-10048.20150
0.66628	1.01141E5	2723.62661	99.78498	-10098.10571
0.66455	1.01041E5	2722.62661	99.55923	-10147.80775
0.66282	1.00942E5	2721.62661	99.33457	-10197.30865
0.66110	1.00843E5	2720.62661	99.11098	-10246.60941
0.65938	1.00744E5	2719.62661	98.88846	-10295.71105
0.65767	1.00645E5	2718.62661	98.66700	-10344.61454
0.65597	1.00547E5	2717.62661	98.44660	-10393.32090
0.65427	1.00448E5	2716.62661	98.22725	-10441.83110
0.65258	1.00350E5	2715.62661	98.00894	-10490.14612
0.65090	1.00252E5	2714.62661	97.79167	-10538.26693
0.64921	1.00155E5	2713.62661	97.57544	-10586.19451
0.64754	1.00058E5	2712.62661	97.36023	-10633.92982
0.64587	99960.39426	2711.62661	97.14604	-10681.47382
0.64421	99863.46140	2710.62661	96.93286	-10728.82745
0.64255	99766.74071	2709.62661	96.72069	-10775.99167
0.64089	99670.23118	2708.62661	96.50952	-10822.96740
0.63925	99573.93183	2707.62661	96.29935	-10869.75560
0.63761	99477.84165	2706.62661	96.09017	-10916.35718
0.63597	99381.95967	2705.62661	95.88198	-10962.77308
0.63434	99286.28491	2704.62661	95.67476	-11009.00420
0.63271	99190.81639	2703.62661	95.46852	-11055.05147
0.63109	99095.55315	2702.62661	95.26324	-11100.91579
0.62948	99000.49422	2701.62661	95.05893	-11146.59806
0.62787	98905.63864	2700.62661	94.85557	-11192.09919
0.62626	98810.98548	2699.62661	94.65317	-11237.42006
0.62466	98716.53377	2698.62661	94.45171	-11282.56156
0.62307	98622.28258	2697.62661	94.25119	-11327.52458
0.62148	98528.23098	2696.62661	94.05160	-11372.30998
0.61990	98434.37804	2695.62661	93.85294	-11416.91865
0.61832	98340.72283	2694.62661	93.65521	-11461.35144
0.61675	98247.26444	2693.62661	93.45839	-11505.60923
0.61518	98154.00194	2692.62661	93.26249	-11549.69286
0.61362	98060.93445	2691.62661	93.06750	-11593.60320
0.61206	97968.06104	2690.62661	92.87341	-11637.34108
0.61050	97875.38082	2689.62661	92.68021	-11680.90735
0.60896	97782.89291	2688.62661	92.48791	-11724.30284
0.60741	97690.59641	2687.62661	92.29650	-11767.52840
0.60588	97598.49045	2686.62661	92.10597	-11810.58484
0.60434	97506.57413	2685.62661	91.91631	-11853.47299
0.60282	97414.84660	2684.62661	91.72753	-11896.19367
0.60129	97323.30699	2683.62661	91.53962	-11938.74769
0.59978	97231.95442	2682.62661	91.35256	-11981.13586
0.59826	97140.78806	2681.62661	91.16637	-12023.35899
0.59675	97049.80703	2680.62661	90.98102	-12065.41788
0.59525	96959.01050	2679.62661	90.79653	-12107.31331
0.59375	96868.39763	2678.62661	90.61288	-12149.04609
0.59226	96777.96757	2677.62661	90.43006	-12190.61700
0.59077	96687.71949	2676.62661	90.24808	-12232.02681
0.58928	96597.65256	2675.62661	90.06693	-12273.27632
0.58781	96507.76596	2674.62661	89.88660	-12314.36629
0.58633	96418.05887	2673.62661	89.70709	-12355.29748
0.58486	96328.53047	2672.62661	89.52840	-12396.07067
0.58339	96239.17996	2671.62661	89.35051	-12436.68662
0.58193	96150.00653	2670.62661	89.17343	-12477.14607
0.58048	96061.00937	2669.62661	88.99715	-12517.44979
0.57903	95972.18770	2668.62661	88.82167	-12557.59852
0.57758	95883.54072	2667.62661	88.64698	-12597.59300
0.57614	95795.06764	2666.62661	88.47308	-12637.43397
0.57470	95706.76768	2665.62661	88.29996	-12677.12217
0.57327	95618.64006	2664.62661	88.12762	-12716.65832
0.57184	95530.68400	2663.62661	87.95605	-12756.04316
0.57041	95442.89874	2662.62661	87.78526	-12795.27741
0.56899	95355.28352	2661.62661	87.61523	-12834.36178
0.56758	95267.83756	2660.62661	87.44596	-12873.29700
0.56617	95180.56011	2659.62661	87.27745	-12912.08376
0.56476	95093.45042	2658.62661	87.10969	-12950.72279
0.56336	95006.50773	2657.62661	86.94268	-12989.21477
0.56196	94919.73132	2656.62661	86.77642	-13027.56041
0.56057	94833.12043	2655.62661	86.61089	-13065.76041
0.55918	94746.67432	2654.62661	86.44610	-13103.81545
0.55779	94660.39227	2653.62661	86.28205	-13141.72623
0.55641	94574.27355	2652.62661	86.11872	-13179.49342
0.55503	94488.31743	2651.62661	85.95612	-13217.11771
0.55366	94402.52320	2650.62661	85.79424	-13254.59977
0.55229	94316.89013	2649.62661	85.63307	-13291.94028
0.55093	94231.41751	2648.62661	85.47262	-13329.13990
0.54957	94146.10464	2647.62661	85.31287	-13366.19930
0.54822	94060.95081	2646.62661	85.15383	-13403.11914
0.54686	93975.95532	2645.62661	84.99549	-13439.90008
0.54552	93891.11748	2644.62661	84.83785	-13476.54276
0.54418	93806.43658	2643.62661	84.68089	-13513.04786
0.54284	93721.91195	2642.62661	84.52463	-13549.41600
0.54150	93637.54289	2641.62661	84.36906	-13585.64783
0.54017	93553.32873	2640.62661	84.21416	-13621.74399
0.53884	93469.26878	2639.62661	84.05995	-13657.70513
0.53752	93385.36238	2638.62661	83.90640	-13693.53186
0.53620	93301.60885	2637.62661	83.75353	-13729.22483
0.53489	93218.00752	2636.62661	83.60133	-13764.78466
0.53358	93134.55774	2635.62661	83.44978	-13800.21196
0.53227	93051.25883	2634.62661	83.29890	-13835.50736
0.53097	92968.11016	2633.62661	83.14868	-13870.67148
0.52967	92885.11106	2632.62661	82.99910	-13905.70493
0.52838	92802.26088	2631.62661	82.85018	-13940.60832
0.52709	92719.55898	2630.62661	82.70190	-13975.38225
0.52580	92637.00472	2629.62661	82.55426	-14010.02732
0.52452	92554.59746	2628.62661	82.40726	-14044.54414
0.52324	92472.33656	2627.62661	82.26090	-14078.93331
0.52196	92390.22139	2626.62661	82.11516	-14113.19540
0.52069	92308.25133	2625.62661	81.97006	-14147.33103
0.51942	92226.42575	2624.62661	81.82558	-14181.34076
0.51816	92144.74403	2623.62661	81.68172	-14215.22519
0.51690	92063.20555	2622.62661	81.53848	-14248.98490
0.51564	91981.80969	2621.62661	81.39586	-14282.62046
0.51439	91900.55585	2620.62661	81.25384	-14316.13244
0.51314	91819.44342	2619.62661	81.11244	-14349.52143
0.51190	91738.47178	2618.62661	80.97163	-14382.78798
0.51065	91657.64035	2617.62661	80.83143	-14415.93266
0.50942	91576.94852	2616.62661	80.69183	-14448.95604
0.50818	91496.39569	2615.62661	80.55283	-14481.85867
0.50695	91415.98128	2614.62661	80.41441	-14514.64111
0.50573	91335.70469	2613.62661	80.27659	-14547.30392
0.50450	91255.56535	2612.62661	80.13935	-14579.84763
0.50328	91175.56266	2611.62661	80.00269	-14612.27281
0.50207	91095.69605	2610.62661	79.86661	-14644.57998
0.50085	91015.96494	2609.62661	79.73111	-14676.76971
0.49965	90936.36875	2608.62661	79.59618	-14708.84252
0.49844	90856.90693	2607.62661	79.46182	-14740.79895
0.49724	90777.57890	2606.62661	79.32803	-14772.63954
0.49604	90698.38409	2605.62661	79.19481	-14804.36481
0.49485	90619.32195	2604.62661	79.06214	-14835.97529
0.49365	90540.39192	2603.62661	78.93003	-14867.47150
0.49247	90461.59343	2602.62661	78.79848	-14898.85398
0.49128	90382.92595	2601.62661	78.66748	-14930.12323
0.49010	90304.38892	2600.62661	78.53703	-14961.27978
0.48892	90225.98179	2599.62661	78.40713	-14992.32413
0.48775	90147.70402	2598.62661	78.27777	-15023.25680
0.48658	90069.55506	2597.62661	78.14895	-15054.07830
0.48541	89991.53439	2596.62661	78.02067	-15084.78913
0.48425	89913.64147	2595.62661	77.89293	-15115.38980
0.48309	89835.87576	2594.62661	77.76571	-15145.88080
0.48193	89758.23673	2593.62661	77.63903	-15176.26264
0.48077	89680.72386	2592.62661	77.51287	-15206.53581
0.47962	89603.33662	2591.62661	77.38724	-15236.70080
0.47848	89526.07449	2590.62661	77.26213	-15266.75811
0.47733	89448.93696	2589.62661	77.13753	-15296.70821
0.47619	89371.92351	2588.62661	77.01346	-15326.55160
0.47505	89295.03362	2587.62661	76.88989	-15356.28876
0.47392	89218.26678	2586.62661	76.76684	-15385.92017
0.47279	89141.62249	2585.62661	76.64429	-15415.44630
0.47166	89065.10024	2584.62661	76.52225	-15444.86764
0.47054	88988.69953	2583.62661	76.40071	-15474.18465
0.46941	88912.41985	2582.62661	76.27967	-15503.39780
0.46830	88836.26072	2581.62661	76.15913	-15532.50757
0.46718	88760.22163	2580.62661	76.03909	-15561.51441
0.46607	88684.30210	2579.62661	75.91953	-15590.41880
0.46496	88608.50163	2578.62661	75.80047	-15619.22118
0.46385	88532.81974	2577.62661	75.68189	-15647.92203
0.46275	88457.25594	2576.62661	75.56380	-15676.52180
0.46165	88381.80976	2575.62661	75.44619	-15705.02093
0.46056	88306.48070	2574.62661	75.32906	-15733.41989
0.45946	88231.26830	2573.62661	75.21240	-15761.71911
0.45837	88156.17208	2572.62661	75.09622	-15789.91906
0.45728	88081.19156	2571.62661	74.98052	-15818.02017
0.45620	88006.32628	2570.62661	74.86528	-15846.02288
0.45512	87931.57577	2569.62661	74.75051	-15873.92764
0.45404	87856.93957	2568.62661	74.63620	-15901.73487
0.45297	87782.41720	2567.62661	74.52236	-15929.44503
0.45189	87708.00822	2566.62661	74.40898	-15957.05854
0.45082	87633.71217	2565.62661	74.29606	-15984.57584
0.44976	87559.52858	2564.62661	74.18359	-16011.99734
0.44869	87485.45700	2563.62661	74.07157	-16039.32349
0.44763	87411.49699	2562.62661	73.96001	-16066.55469
0.44658	87337.64810	2561.62661	73.84889	-16093.69139
0.44552	87263.90988	2560.62661	73.73823	-16120.73399
0.44447	87190.28187	2559.62661	73.62800	-16147.68292
0.44342	87116.76366	2558.62661	73.51822	-16174.53859
0.44237	87043.35478	2557.62661	73.40887	-16201.30142
0.44133	86970.05482	2556.62661	73.29997	-16227.97181
0.44029	86896.86332	2555.62661	73.19150	-16254.55019
0.43925	86823.77986	2554.62661	73.08346	-16281.03695
0.43822	86750.80401	2553.62661	72.97585	-16307.43250
0.43719	86677.93534	2552.62661	72.86867	-16333.73725
0.43616	86605.17342	2551.62661	72.76192	-16359.95160
0.43513	86532.51783	2550.62661	72.65559	-16386.07595
0.43411	86459.96815	2549.62661	72.54969	-16412.11070
0.43309	86387.52395	2548.62661	72.44420	-16438.05623
0.43207	86315.18482	2547.62661	72.33913	-16463.91296
0.43106	86242.95034	2546.62661	72.23448	-16489.68127
0.43004	86170.82010	2545.62661	72.13024	-16515.36154
0.42903	86098.79368	2544.62661	72.02641	-16540.95417
0.42803	86026.87069	2543.62661	71.92300	-16566.45955
0.42702	85955.05070	2542.62661	71.81999	-16591.87806
0.42602	85883.33332	2541.62661	71.71738	-16617.21008
0.42502	85811.71814	2540.62661	71.61518	-16642.45599
0.42403	85740.20476	2539.62661	71.51338	-16667.61617
0.42303	85668.79277	2538.62661	71.41198	-16692.69100
0.42204	85597.48180	2537.62661	71.31098	-16717.68086
0.42105	85526.27142	2536.62661	71.21037	-16742.58611
0.42007	85455.16127	2535.62661	71.11016	-16767.40713
0.41909	85384.15093	2534.62661	71.01034	-16792.14429
0.41810	85313.24003	2533.62661	70.91090	-16816.79796
0.41713	85242.42817	2532.62661	70.81186	-16841.36849
0.41615	85171.71497	2531.62661	70.71320	-16865.85627
0.41518	85101.10004	2530.62661	70.61493	-16890.26164
0.41421	85030.58301	2529.62661	70.51703	-16914.58498
0.41324	84960.16349	2528.62661	70.41952	-16938.82663
0.41228	84889.84111	2527.62661	70.32238	-16962.98696
0.41131	84819.61548	2526.62661	70.22563	-16987.06632
0.41035	84749.48624	2525.62661	70.12924	-17011.06507
0.40940	84679.45301	2524.62661	70.03323	-17034.98356
0.40844	84609.51542	2523.62661	69.93759	-17058.82214
0.40749	84539.67310	2522.62661	69.84232	-17082.58116
0.40654	84469.92569	2521.62661	69.74741	-17106.26096
0.40559	84400.27281	2520.62661	69.65288	-17129.86189
0.40465	84330.71411	2519.62661	69.55870	-17153.38430
0.40370	84261.24922	2518.62661	69.46489	-17176.82852
0.40276	84191.87779	2517.62661	69.37143	-17200.19490
0.40183	84122.59945	2516.62661	69.27834	-17223.48378
0.40089	84053.41386	2515.62661	69.18560	-17246.69549
0.39996	83984.32064	2514.62661	69.09322	-17269.83037
0.39903	83915.31946	2513.62661	69.00118	-17292.88876
0.39810	83846.40995	2512.62661	68.90951	-17315.87098
0.39718	83777.59178	2511.62661	68.81818	-17338.77737
0.39625	83708.86458	2510.62661	68.72719	-17361.60826
0.39533	83640.22802	2509.62661	68.63656	-17384.36397
0.39441	83571.68176	2508.62661	68.54627	-17407.04483
0.39350	83503.22544	2507.62661	68.45632	-17429.65117
0.39258	83434.85872	2506.62661	68.36671	-17452.18331
0.39167	83366.58128	2505.62661	68.27745	-17474.64157
0.39076	83298.39276	2504.62661	68.18852	-17497.02627
0.38985	83230.29283	2503.62661	68.09992	-17519.33773
0.38895	83162.28117	2502.62661	68.01167	-17541.57627
0.38805	83094.35742	2501.62661	67.92374	-17563.74221
0.38715	83026.52127	2500.62661	67.83615	-17585.83585
0.38625	82958.77239	2499.62661	67.74889	-17607.85751
0.38535	82891.11044	2498.62661	67.66195	-17629.80750
0.38446	82823.53509	2497.62661	67.57534	-17651.68614
0.38357	82756.04603	2496.62661	67.48906	-17673.49373
0.38268	82688.64293	2495.62661	67.40310	-17695.23057
0.38180	82621.32546	2494.62661	67.31747	-17716.89698
0.38091	82554.09331	2493.62661	67.23215	-17738.49325
0.38003	82486.94616	2492.62661	67.14715	-17760.01970
0.37915	82419.88369	2491.62661	67.06247	-17781.47662
0.37827	82352.90557	2490.62661	66.97811	-17802.86431
0.37740	82286.01151	2489.62661	66.89406	-17824.18307
0.37652	82219.20119	2488.62661	66.81033	-17845.43319
0.37565	82152.47428	2487.62661	66.72690	-17866.61499
0.37478	82085.83050	2486.62661	66.64379	-17887.72874
0.37391	82019.26951	2485.62661	66.56098	-17908.77474
0.37305	81952.79103	2484.62661	66.47849	-17929.75329
0.37219	81886.39473	2483.62661	66.39629	-17950.66467
0.37133	81820.08033	2482.62661	66.31441	-17971.50918
0.37047	81753.84751	2481.62661	66.23282	-17992.28709
0.36961	81687.69597	2480.62661	66.15154	-18012.99871
0.36876	81621.62542	2479.62661	66.07055	-18033.64431
0.36791	81555.63555	2478.62661	65.98987	-18054.22418
0.36706	81489.72607	2477.62661	65.90948	-18074.73860
0.36621	81423.89668	2476.62661	65.82939	-18095.18785
0.36536	81358.14708	2475.62661	65.74959	-18115.57221
0.36452	81292.47699	2474.62661	65.67009	-18135.89197
0.36368	81226.88612	2473.62661	65.59088	-18156.14739
0.36284	81161.37416	2472.62661	65.51196	-18176.33877
0.36200	81095.94084	2471.62661	65.43332	-18196.46636
0.36116	81030.58586	2470.62661	65.35498	-18216.53045
0.36033	80965.30894	2469.62661	65.27692	-18236.53130
0.35950	80900.10980	2468.62661	65.19915	-18256.46920
0.35867	80834.98814	2467.62661	65.12166	-18276.34441
0.35784	80769.94369	2466.62661	65.04445	-18296.15719
0.35701	80704.97617	2465.62661	64.96752	-18315.90782
0.35619	80640.08529	2464.62661	64.89088	-18335.59657
0.35537	80575.27078	2463.62661	64.81451	-18355.22370
0.35455	80510.53237	2462.62661	64.73842	-18374.78947
0.35373	80445.86976	2461.62661	64.66260	-18394.29415
0.35291	80381.28270	2460.62661	64.58706	-18413.73800
0.35210	80316.77090	2459.62661	64.51180	-18433.12129
0.35129	80252.33410	2458.62661	64.43680	-18452.44426
0.35048	80187.97202	2457.62661	64.36208	-18471.70718
0.34967	80123.68439	2456.62661	64.28763	-18490.91031
0.34886	80059.47094	2455.62661	64.21344	-18510.05391
0.34806	79995.33142	2454.62661	64.13953	-18529.13822
0.34726	79931.26554	2453.62661	64.06587	-18548.16351
0.34645	79867.27306	2452.62661	63.99249	-18567.13002
0.34566	79803.35369	2451.62661	63.91937	-18586.03801
0.34486	79739.50719	2450.62661	63.84651	-18604.88774
0.34406	79675.73328	2449.62661	63.77391	-18623.67944
0.34327	79612.03171	2448.62661	63.70157	-18642.41337
0.34248	79548.40222	2447.62661	63.62949	-18661.08978
0.34169	79484.84456	2446.62661	63.55767	-18679.70892
0.34090	79421.35846	2445.62661	63.48610	-18698.27102
0.34011	79357.94366	2444.62661	63.41479	-18716.77633
0.33933	79294.59993	2443.62661	63.34374	-18735.22511
0.33855	79231.32699	2442.62661	63.27293	-18753.61758
0.33777	79168.12461	2441.62661	63.20238	-18771.95400
0.33699	79104.99253	2440.62661	63.13208	-18790.23459
0.33621	79041.93049	2439.62661	63.06204	-18808.45961
0.33544	78978.93825	2438.62661	62.99224	-18826.62929
0.33466	78916.01557	2437.62661	62.92268	-18844.74387
0.33389	78853.16219	2436.62661	62.85338	-18862.80358
0.33312	78790.37788	2435.62661	62.78432	-18880.80866
0.33235	78727.66238	2434.62661	62.71550	-18898.75935
0.33158	78665.01545	2433.62661	62.64693	-18916.65587
0.33082	78602.43686	2432.62661	62.57860	-18934.49847
0.33006	78539.92635	2431.62661	62.51051	-18952.28736
0.32930	78477.48369	2430.62661	62.44266	-18970.02279
0.32854	78415.10865	2429.62661	62.37505	-18987.70498
0.32778	78352.80097	2428.62661	62.30767	-19005.33417
0.32702	78290.56044	2427.62661	62.24054	-19022.91057
0.32627	78228.38680	2426.62661	62.17364	-19040.43442
0.32551	78166.27982	2425.62661	62.10697	-19057.90594
0.32476	78104.23928	2424.62661	62.04054	-19075.32536
0.32401	78042.26493	2423.62661	61.97435	-19092.69290
0.32326	77980.35655	2422.62661	61.90838	-19110.00878
0.32252	77918.51391	2421.62661	61.84265	-19127.27323
0.32177	77856.73677	2420.62661	61.77714	-19144.48647
0.32103	77795.02490	2419.62661	61.71186	-19161.64872
0.32029	77733.37808	2418.62661	61.64682	-19178.76020
0.31955	77671.79609	2417.62661	61.58200	-19195.82112
0.31881	77610.27869	2416.62661	61.51740	-19212.83171
0.31807	77548.82566	2415.62661	61.45303	-19229.79219
0.31734	77487.43678	2414.62661	61.38888	-19246.70276
0.31661	77426.11182	2413.62661	61.32496	-19263.56364
0.31587	77364.85056	2412.62661	61.26126	-19280.37506
0.31514	77303.65278	2411.62661	61.19778	-19297.13722
0.31442	77242.51826	2410.62661	61.13452	-19313.85033
0.31369	77181.44678	2409.62661	61.07148	-19330.51460
0.31296	77120.43812	2408.62661	61.00866	-19347.13026
0.31224	77059.49206	2407.62661	60.94605	-19363.69750
0.31152	76998.60839	2406.62661	60.88367	-19380.21655
0.31079	76937.78690	2405.62661	60.82150	-19396.68760
0.31008	76877.02736	2404.62661	60.75954	-19413.11086
0.30936	76816.32956	2403.62661	60.69780	-19429.48654
0.30864	76755.69330	2402.62661	60.63627	-19445.81486
0.30793	76695.11835	2401.62661	60.57495	-19462.09600
0.30721	76634.60451	2400.62661	60.51384	-19478.33018
0.30650	76574.15157	2399.62661	60.45294	-19494.51761
0.30579	76513.75931	2398.62661	60.39226	-19510.65848
