Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
1.00000	83357.63422	2173.97441	1479.10729	0.00000
0.99355	83216.19458	2173.87878	1479.10729	-136.84551
0.00000	62118.50884	2172.89066	21351.23161	-21173.74608
