Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.60099	1.01427E5	2776.81889	96.45961	-12514.19450
0.59939	1.01331E5	2775.81889	96.23478	-12561.16758
0.59780	1.01234E5	2774.81889	96.01107	-12607.94041
0.59621	1.01139E5	2773.81889	95.78849	-12654.51404
0.59463	1.01043E5	2772.81889	95.56703	-12700.88954
0.59306	1.00948E5	2771.81889	95.34668	-12747.06793
0.59149	1.00853E5	2770.81889	95.12742	-12793.05025
0.58993	1.00758E5	2769.81889	94.90927	-12838.83752
0.58837	1.00663E5	2768.81889	94.69220	-12884.43078
0.58682	1.00569E5	2767.81889	94.47621	-12929.83102
0.58527	1.00474E5	2766.81889	94.26130	-12975.03927
0.58373	1.00380E5	2765.81889	94.04746	-13020.05653
0.58219	1.00286E5	2764.81889	93.83468	-13064.88378
0.58066	1.00193E5	2763.81889	93.62296	-13109.52202
0.57914	1.00099E5	2762.81889	93.41228	-13153.97224
0.57762	1.00006E5	2761.81889	93.20265	-13198.23541
0.57610	99913.21126	2760.81889	92.99405	-13242.31250
0.57460	99820.42478	2759.81889	92.78648	-13286.20448
0.57309	99727.84485	2758.81889	92.57994	-13329.91230
0.57159	99635.47044	2757.81889	92.37441	-13373.43693
0.57010	99543.30055	2756.81889	92.16989	-13416.77931
0.56861	99451.33417	2755.81889	91.96638	-13459.94038
0.56713	99359.57030	2754.81889	91.76387	-13502.92107
0.56565	99268.00796	2753.81889	91.56234	-13545.72233
0.56418	99176.64615	2752.81889	91.36181	-13588.34506
0.56271	99085.48390	2751.81889	91.16225	-13630.79020
0.56125	98994.52022	2750.81889	90.96367	-13673.05866
0.55980	98903.75416	2749.81889	90.76606	-13715.15134
0.55834	98813.18475	2748.81889	90.56941	-13757.06914
0.55690	98722.81103	2747.81889	90.37372	-13798.81297
0.55546	98632.63206	2746.81889	90.17898	-13840.38372
0.55402	98542.64688	2745.81889	89.98518	-13881.78226
0.55259	98452.85456	2744.81889	89.79232	-13923.00949
0.55116	98363.25417	2743.81889	89.60039	-13964.06627
0.54974	98273.84477	2742.81889	89.40940	-14004.95348
0.54832	98184.62544	2741.81889	89.21932	-14045.67198
0.54691	98095.59528	2740.81889	89.03017	-14086.22264
0.54550	98006.75336	2739.81889	88.84192	-14126.60629
0.54410	97918.09878	2738.81889	88.65458	-14166.82381
0.54271	97829.63064	2737.81889	88.46814	-14206.87602
0.54131	97741.34804	2736.81889	88.28259	-14246.76377
0.53992	97653.25010	2735.81889	88.09794	-14286.48789
0.53854	97565.33594	2734.81889	87.91417	-14326.04922
0.53716	97477.60466	2733.81889	87.73127	-14365.44857
0.53579	97390.05540	2732.81889	87.54926	-14404.68676
0.53442	97302.68730	2731.81889	87.36811	-14443.76461
0.53306	97215.49948	2730.81889	87.18782	-14482.68293
0.53170	97128.49109	2729.81889	87.00839	-14521.44252
0.53034	97041.66128	2728.81889	86.82981	-14560.04418
0.52899	96955.00919	2727.81889	86.65208	-14598.48871
0.52765	96868.53400	2726.81889	86.47520	-14636.77689
0.52630	96782.23485	2725.81889	86.29915	-14674.90952
0.52497	96696.11091	2724.81889	86.12394	-14712.88737
0.52364	96610.16136	2723.81889	85.94955	-14750.71122
0.52231	96524.38538	2722.81889	85.77598	-14788.38184
0.52098	96438.78214	2721.81889	85.60324	-14825.89999
0.51967	96353.35083	2720.81889	85.43131	-14863.26645
0.51835	96268.09065	2719.81889	85.26018	-14900.48196
0.51704	96183.00079	2718.81889	85.08986	-14937.54728
0.51574	96098.08045	2717.81889	84.92034	-14974.46317
0.51444	96013.32884	2716.81889	84.75161	-15011.23035
0.51314	95928.74517	2715.81889	84.58367	-15047.84959
0.51185	95844.32865	2714.81889	84.41652	-15084.32160
0.51056	95760.07850	2713.81889	84.25015	-15120.64712
0.50927	95675.99395	2712.81889	84.08455	-15156.82689
0.50799	95592.07422	2711.81889	83.91972	-15192.86161
0.50672	95508.31856	2710.81889	83.75566	-15228.75202
0.50545	95424.72619	2709.81889	83.59237	-15264.49882
0.50418	95341.29636	2708.81889	83.42983	-15300.10273
0.50292	95258.02832	2707.81889	83.26804	-15335.56445
0.50166	95174.92132	2706.81889	83.10700	-15370.88468
0.50041	95091.97461	2705.81889	82.94671	-15406.06412
0.49916	95009.18745	2704.81889	82.78716	-15441.10347
0.49791	94926.55911	2703.81889	82.62834	-15476.00342
0.49667	94844.08885	2702.81889	82.47026	-15510.76464
0.49543	94761.77596	2701.81889	82.31290	-15545.38783
0.49420	94679.61969	2700.81889	82.15626	-15579.87366
0.49297	94597.61935	2699.81889	82.00035	-15614.22280
0.49174	94515.77421	2698.81889	81.84514	-15648.43592
0.49052	94434.08355	2697.81889	81.69065	-15682.51370
0.48930	94352.54669	2696.81889	81.53687	-15716.45679
0.48809	94271.16290	2695.81889	81.38379	-15750.26586
0.48688	94189.93150	2694.81889	81.23140	-15783.94154
0.48567	94108.85179	2693.81889	81.07971	-15817.48451
0.48447	94027.92307	2692.81889	80.92871	-15850.89540
0.48327	93947.14467	2691.81889	80.77840	-15884.17486
0.48208	93866.51591	2690.81889	80.62877	-15917.32352
0.48089	93786.03609	2689.81889	80.47982	-15950.34203
0.47970	93705.70455	2688.81889	80.33154	-15983.23102
0.47852	93625.52062	2687.81889	80.18393	-16015.99111
0.47734	93545.48363	2686.81889	80.03699	-16048.62293
0.47616	93465.59291	2685.81889	79.89071	-16081.12710
0.47499	93385.84782	2684.81889	79.74510	-16113.50424
0.47382	93306.24769	2683.81889	79.60013	-16145.75497
0.47266	93226.79186	2682.81889	79.45582	-16177.87989
0.47150	93147.47970	2681.81889	79.31216	-16209.87961
0.47035	93068.31056	2680.81889	79.16914	-16241.75474
0.46919	92989.28380	2679.81889	79.02676	-16273.50588
0.46804	92910.39878	2678.81889	78.88502	-16305.13363
0.46690	92831.65486	2677.81889	78.74391	-16336.63857
0.46576	92753.05143	2676.81889	78.60344	-16368.02130
0.46462	92674.58784	2675.81889	78.46358	-16399.28241
0.46348	92596.26349	2674.81889	78.32436	-16430.42248
0.46235	92518.07774	2673.81889	78.18575	-16461.44210
0.46123	92440.02999	2672.81889	78.04775	-16492.34183
0.46010	92362.11962	2671.81889	77.91037	-16523.12225
0.45898	92284.34603	2670.81889	77.77360	-16553.78394
0.45787	92206.70860	2669.81889	77.63743	-16584.32746
0.45675	92129.20674	2668.81889	77.50186	-16614.75337
0.45565	92051.83985	2667.81889	77.36689	-16645.06224
0.45454	91974.60733	2666.81889	77.23252	-16675.25462
0.45344	91897.50859	2665.81889	77.09874	-16705.33108
0.45234	91820.54304	2664.81889	76.96555	-16735.29216
0.45124	91743.71010	2663.81889	76.83294	-16765.13840
0.45015	91667.00919	2662.81889	76.70091	-16794.87037
0.44906	91590.43973	2661.81889	76.56946	-16824.48859
0.44798	91514.00114	2660.81889	76.43859	-16853.99361
0.44689	91437.69284	2659.81889	76.30829	-16883.38597
0.44582	91361.51428	2658.81889	76.17856	-16912.66620
0.44474	91285.46489	2657.81889	76.04940	-16941.83482
0.44367	91209.54409	2656.81889	75.92079	-16970.89237
0.44260	91133.75134	2655.81889	75.79275	-16999.83938
0.44154	91058.08608	2654.81889	75.66526	-17028.67636
0.44047	90982.54775	2653.81889	75.53833	-17057.40383
0.43942	90907.13581	2652.81889	75.41195	-17086.02231
0.43836	90831.84970	2651.81889	75.28611	-17114.53232
0.43731	90756.68888	2650.81889	75.16082	-17142.93436
0.43626	90681.65282	2649.81889	75.03607	-17171.22894
0.43521	90606.74096	2648.81889	74.91185	-17199.41656
0.43417	90531.95279	2647.81889	74.78817	-17227.49774
0.43313	90457.28776	2646.81889	74.66503	-17255.47296
0.43210	90382.74535	2645.81889	74.54241	-17283.34272
0.43106	90308.32503	2644.81889	74.42032	-17311.10752
0.43003	90234.02628	2643.81889	74.29875	-17338.76785
0.42901	90159.84857	2642.81889	74.17771	-17366.32420
0.42799	90085.79140	2641.81889	74.05718	-17393.77705
0.42697	90011.85424	2640.81889	73.93716	-17421.12689
0.42595	89938.03658	2639.81889	73.81766	-17448.37419
0.42493	89864.33791	2638.81889	73.69867	-17475.51944
0.42392	89790.75773	2637.81889	73.58018	-17502.56311
0.42292	89717.29553	2636.81889	73.46220	-17529.50567
0.42191	89643.95082	2635.81889	73.34471	-17556.34760
0.42091	89570.72309	2634.81889	73.22773	-17583.08935
0.41991	89497.61185	2633.81889	73.11124	-17609.73140
0.41892	89424.61661	2632.81889	72.99524	-17636.27421
0.41792	89351.73687	2631.81889	72.87974	-17662.71824
0.41693	89278.97216	2630.81889	72.76472	-17689.06394
0.41595	89206.32197	2629.81889	72.65018	-17715.31177
0.41496	89133.78585	2628.81889	72.53613	-17741.46218
0.41398	89061.36329	2627.81889	72.42256	-17767.51563
0.41300	88989.05383	2626.81889	72.30946	-17793.47256
0.41203	88916.85699	2625.81889	72.19684	-17819.33342
0.41106	88844.77230	2624.81889	72.08469	-17845.09864
0.41009	88772.79930	2623.81889	71.97301	-17870.76868
0.40912	88700.93751	2622.81889	71.86179	-17896.34396
0.40816	88629.18647	2621.81889	71.75104	-17921.82493
0.40720	88557.54572	2620.81889	71.64075	-17947.21201
0.40624	88486.01480	2619.81889	71.53092	-17972.50564
0.40529	88414.59326	2618.81889	71.42155	-17997.70625
0.40433	88343.28063	2617.81889	71.31263	-18022.81427
0.40339	88272.07647	2616.81889	71.20416	-18047.83011
0.40244	88200.98034	2615.81889	71.09614	-18072.75420
0.40150	88129.99177	2614.81889	70.98857	-18097.58697
0.40056	88059.11033	2613.81889	70.88144	-18122.32882
0.39962	87988.33558	2612.81889	70.77475	-18146.98017
0.39868	87917.66708	2611.81889	70.66851	-18171.54144
0.39775	87847.10438	2610.81889	70.56270	-18196.01304
0.39682	87776.64706	2609.81889	70.45732	-18220.39537
0.39589	87706.29468	2608.81889	70.35238	-18244.68885
0.39497	87636.04681	2607.81889	70.24787	-18268.89387
0.39405	87565.90302	2606.81889	70.14379	-18293.01084
0.39313	87495.86289	2605.81889	70.04013	-18317.04016
0.39221	87425.92599	2604.81889	69.93690	-18340.98223
0.39130	87356.09191	2603.81889	69.83408	-18364.83744
0.39039	87286.36022	2602.81889	69.73169	-18388.60619
0.38948	87216.73051	2601.81889	69.62971	-18412.28887
0.38858	87147.20236	2600.81889	69.52815	-18435.88587
0.38767	87077.77536	2599.81889	69.42700	-18459.39758
0.38677	87008.44910	2598.81889	69.32626	-18482.82438
0.38588	86939.22317	2597.81889	69.22593	-18506.16665
0.38498	86870.09717	2596.81889	69.12600	-18529.42478
0.38409	86801.07069	2595.81889	69.02648	-18552.59915
0.38320	86732.14333	2594.81889	68.92736	-18575.69014
0.38231	86663.31470	2593.81889	68.82864	-18598.69812
0.38143	86594.58439	2592.81889	68.73031	-18621.62346
0.38054	86525.95200	2591.81889	68.63238	-18644.46654
0.37966	86457.41716	2590.81889	68.53485	-18667.22772
0.37879	86388.97945	2589.81889	68.43770	-18689.90738
0.37791	86320.63851	2588.81889	68.34095	-18712.50588
0.37704	86252.39393	2587.81889	68.24458	-18735.02359
0.37617	86184.24533	2586.81889	68.14859	-18757.46086
0.37530	86116.19234	2585.81889	68.05299	-18779.81806
0.37444	86048.23457	2584.81889	67.95777	-18802.09555
0.37358	85980.37163	2583.81889	67.86293	-18824.29368
0.37272	85912.60317	2582.81889	67.76847	-18846.41281
0.37186	85844.92879	2581.81889	67.67438	-18868.45328
0.37100	85777.34812	2580.81889	67.58066	-18890.41546
0.37015	85709.86081	2579.81889	67.48732	-18912.29970
0.36930	85642.46646	2578.81889	67.39434	-18934.10633
0.36845	85575.16473	2577.81889	67.30173	-18955.83570
0.36761	85507.95524	2576.81889	67.20949	-18977.48817
0.36677	85440.83763	2575.81889	67.11761	-18999.06406
0.36593	85373.81154	2574.81889	67.02609	-19020.56373
0.36509	85306.87661	2573.81889	66.93493	-19041.98751
0.36425	85240.03247	2572.81889	66.84413	-19063.33574
0.36342	85173.27879	2571.81889	66.75369	-19084.60875
0.36259	85106.61519	2570.81889	66.66360	-19105.80687
0.36176	85040.04133	2569.81889	66.57386	-19126.93045
0.36093	84973.55686	2568.81889	66.48447	-19147.97980
0.36011	84907.16143	2567.81889	66.39543	-19168.95527
0.35929	84840.85470	2566.81889	66.30674	-19189.85716
0.35847	84774.63631	2565.81889	66.21839	-19210.68582
0.35765	84708.50592	2564.81889	66.13039	-19231.44156
0.35683	84642.46320	2563.81889	66.04272	-19252.12470
0.35602	84576.50780	2562.81889	65.95540	-19272.73558
0.35521	84510.63938	2561.81889	65.86841	-19293.27449
0.35440	84444.85762	2560.81889	65.78177	-19313.74177
0.35360	84379.16217	2559.81889	65.69545	-19334.13773
0.35279	84313.55270	2558.81889	65.60947	-19354.46267
0.35199	84248.02888	2557.81889	65.52382	-19374.71692
0.35119	84182.59038	2556.81889	65.43850	-19394.90079
0.35039	84117.23687	2555.81889	65.35351	-19415.01458
0.34960	84051.96803	2554.81889	65.26884	-19435.05860
0.34881	83986.78354	2553.81889	65.18450	-19455.03316
0.34801	83921.68306	2552.81889	65.10048	-19474.93856
0.34723	83856.66628	2551.81889	65.01678	-19494.77510
0.34644	83791.73288	2550.81889	64.93340	-19514.54309
0.34566	83726.88254	2549.81889	64.85034	-19534.24283
0.34487	83662.11495	2548.81889	64.76759	-19553.87462
0.34409	83597.42979	2547.81889	64.68516	-19573.43875
0.34332	83532.82674	2546.81889	64.60305	-19592.93551
0.34254	83468.30550	2545.81889	64.52124	-19612.36521
0.34177	83403.86576	2544.81889	64.43974	-19631.72814
0.34099	83339.50720	2543.81889	64.35856	-19651.02458
0.34022	83275.22953	2542.81889	64.27768	-19670.25483
0.33946	83211.03243	2541.81889	64.19710	-19689.41917
0.33869	83146.91560	2540.81889	64.11683	-19708.51790
0.33793	83082.87874	2539.81889	64.03686	-19727.55129
0.33717	83018.92155	2538.81889	63.95719	-19746.51963
0.33641	82955.04373	2537.81889	63.87782	-19765.42321
0.33565	82891.24498	2536.81889	63.79875	-19784.26231
0.33490	82827.52501	2535.81889	63.71997	-19803.03720
0.33414	82763.88352	2534.81889	63.64149	-19821.74816
0.33339	82700.32021	2533.81889	63.56330	-19840.39548
0.33264	82636.83481	2532.81889	63.48541	-19858.97942
0.33189	82573.42701	2531.81889	63.40780	-19877.50027
0.33115	82510.09652	2530.81889	63.33048	-19895.95829
0.33041	82446.84307	2529.81889	63.25345	-19914.35376
0.32966	82383.66636	2528.81889	63.17671	-19932.68694
0.32893	82320.56612	2527.81889	63.10025	-19950.95812
0.32819	82257.54205	2526.81889	63.02407	-19969.16755
0.32745	82194.59387	2525.81889	62.94818	-19987.31550
0.32672	82131.72131	2524.81889	62.87256	-20005.40223
0.32599	82068.92408	2523.81889	62.79723	-20023.42802
0.32526	82006.20191	2522.81889	62.72217	-20041.39312
0.32453	81943.55453	2521.81889	62.64739	-20059.29780
0.32380	81880.98165	2520.81889	62.57288	-20077.14231
0.32308	81818.48301	2519.81889	62.49864	-20094.92691
0.32236	81756.05832	2518.81889	62.42468	-20112.65187
0.32164	81693.70733	2517.81889	62.35099	-20130.31744
0.32092	81631.42977	2516.81889	62.27757	-20147.92387
0.32020	81569.22535	2515.81889	62.20441	-20165.47142
0.31949	81507.09382	2514.81889	62.13153	-20182.96034
0.31878	81445.03492	2513.81889	62.05891	-20200.39088
0.31807	81383.04837	2512.81889	61.98655	-20217.76330
0.31736	81321.13392	2511.81889	61.91445	-20235.07783
0.31665	81259.29130	2510.81889	61.84262	-20252.33474
0.31594	81197.52026	2509.81889	61.77105	-20269.53426
0.31524	81135.82052	2508.81889	61.69973	-20286.67665
0.31454	81074.19185	2507.81889	61.62867	-20303.76214
0.31384	81012.63398	2506.81889	61.55787	-20320.79099
0.31314	80951.14665	2505.81889	61.48733	-20337.76342
0.31244	80889.72961	2504.81889	61.41704	-20354.67969
0.31175	80828.38261	2503.81889	61.34700	-20371.54004
0.31106	80767.10540	2502.81889	61.27721	-20388.34469
0.31037	80705.89772	2501.81889	61.20768	-20405.09390
0.30968	80644.75933	2500.81889	61.13839	-20421.78789
0.30899	80583.68999	2499.81889	61.06935	-20438.42691
0.30830	80522.68943	2498.81889	61.00055	-20455.01118
0.30762	80461.75743	2497.81889	60.93201	-20471.54094
0.30694	80400.89373	2496.81889	60.86370	-20488.01642
0.30626	80340.09809	2495.81889	60.79564	-20504.43785
0.30558	80279.37026	2494.81889	60.72782	-20520.80546
0.30490	80218.71002	2493.81889	60.66024	-20537.11949
0.30423	80158.11712	2492.81889	60.59290	-20553.38016
0.30355	80097.59131	2491.81889	60.52580	-20569.58769
0.30288	80037.13237	2490.81889	60.45894	-20585.74231
0.30221	79976.74006	2489.81889	60.39231	-20601.84425
0.30154	79916.41414	2488.81889	60.32592	-20617.89373
0.30087	79856.15438	2487.81889	60.25976	-20633.89097
0.30021	79795.96054	2486.81889	60.19384	-20649.83619
0.29955	79735.83240	2485.81889	60.12814	-20665.72962
0.29888	79675.76972	2484.81889	60.06268	-20681.57147
0.29822	79615.77227	2483.81889	59.99744	-20697.36196
0.29756	79555.83984	2482.81889	59.93244	-20713.10131
0.29691	79495.97218	2481.81889	59.86766	-20728.78974
0.29625	79436.16907	2480.81889	59.80311	-20744.42746
