Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.73206	1.22450E5	3108.21172	169.29633	-10196.84339
0.72896	1.22282E5	3107.21172	168.49577	-10312.39081
0.72587	1.22114E5	3106.21172	167.70155	-10427.18999
0.72281	1.21947E5	3105.21172	166.91362	-10541.24693
0.71976	1.21781E5	3104.21172	166.13190	-10654.56760
0.71673	1.21616E5	3103.21172	165.35635	-10767.15792
0.71371	1.21451E5	3102.21172	164.58689	-10879.02373
0.71072	1.21287E5	3101.21172	163.82348	-10990.17083
0.70774	1.21124E5	3100.21172	163.06605	-11100.60497
0.70478	1.20962E5	3099.21172	162.31455	-11210.33181
0.70183	1.20800E5	3098.21172	161.56893	-11319.35701
0.69890	1.20639E5	3097.21172	160.82912	-11427.68612
0.69599	1.20479E5	3096.21172	160.09507	-11535.32468
0.69310	1.20320E5	3095.21172	159.36673	-11642.27815
0.69022	1.20161E5	3094.21172	158.64404	-11748.55196
0.68736	1.20003E5	3093.21172	157.92695	-11854.15147
0.68452	1.19846E5	3092.21172	157.21541	-11959.08200
0.68169	1.19690E5	3091.21172	156.50937	-12063.34881
0.67888	1.19534E5	3090.21172	155.80876	-12166.95712
0.67609	1.19379E5	3089.21172	155.11355	-12269.91211
0.67331	1.19224E5	3088.21172	154.42368	-12372.21887
0.67054	1.19071E5	3087.21172	153.73910	-12473.88250
0.66780	1.18918E5	3086.21172	153.05977	-12574.90800
0.66506	1.18765E5	3085.21172	152.38562	-12675.30036
0.66235	1.18613E5	3084.21172	151.71663	-12775.06450
0.65965	1.18462E5	3083.21172	151.05273	-12874.20531
0.65696	1.18312E5	3082.21172	150.39388	-12972.72763
0.65429	1.18162E5	3081.21172	149.74003	-13070.63624
0.65164	1.18013E5	3080.21172	149.09115	-13167.93590
0.64899	1.17865E5	3079.21172	148.44717	-13264.63131
0.64637	1.17717E5	3078.21172	147.80806	-13360.72713
0.64376	1.17570E5	3077.21172	147.17377	-13456.22798
0.64116	1.17423E5	3076.21172	146.54426	-13551.13842
0.63858	1.17277E5	3075.21172	145.91949	-13645.46301
0.63601	1.17132E5	3074.21172	145.29940	-13739.20622
0.63346	1.16987E5	3073.21172	144.68397	-13832.37250
0.63092	1.16843E5	3072.21172	144.07313	-13924.96627
0.62839	1.16700E5	3071.21172	143.46687	-14016.99188
0.62588	1.16557E5	3070.21172	142.86512	-14108.45368
0.62338	1.16415E5	3069.21172	142.26785	-14199.35594
0.62090	1.16273E5	3068.21172	141.67503	-14289.70292
0.61843	1.16132E5	3067.21172	141.08660	-14379.49883
0.61598	1.15991E5	3066.21172	140.50254	-14468.74784
0.61353	1.15851E5	3065.21172	139.92279	-14557.45409
0.61110	1.15712E5	3064.21172	139.34733	-14645.62167
0.60869	1.15573E5	3063.21172	138.77612	-14733.25464
0.60628	1.15435E5	3062.21172	138.20910	-14820.35702
0.60389	1.15297E5	3061.21172	137.64626	-14906.93281
0.60152	1.15160E5	3060.21172	137.08754	-14992.98596
0.59915	1.15024E5	3059.21172	136.53292	-15078.52037
0.59680	1.14888E5	3058.21172	135.98236	-15163.53993
0.59447	1.14752E5	3057.21172	135.43582	-15248.04849
0.59214	1.14618E5	3056.21172	134.89326	-15332.04985
0.58983	1.14483E5	3055.21172	134.35466	-15415.54780
0.58753	1.14349E5	3054.21172	133.81996	-15498.54608
0.58524	1.14216E5	3053.21172	133.28915	-15581.04839
0.58296	1.14083E5	3052.21172	132.76219	-15663.05842
0.58070	1.13951E5	3051.21172	132.23903	-15744.57980
0.57845	1.13819E5	3050.21172	131.71966	-15825.61616
0.57621	1.13688E5	3049.21172	131.20403	-15906.17106
0.57398	1.13557E5	3048.21172	130.69211	-15986.24807
0.57176	1.13427E5	3047.21172	130.18387	-16065.85069
0.56956	1.13298E5	3046.21172	129.67928	-16144.98241
0.56737	1.13168E5	3045.21172	129.17830	-16223.64669
0.56519	1.13040E5	3044.21172	128.68091	-16301.84695
0.56302	1.12912E5	3043.21172	128.18707	-16379.58659
0.56086	1.12784E5	3042.21172	127.69676	-16456.86896
0.55872	1.12657E5	3041.21172	127.20993	-16533.69742
0.55658	1.12530E5	3040.21172	126.72656	-16610.07526
0.55446	1.12404E5	3039.21172	126.24663	-16686.00576
0.55235	1.12278E5	3038.21172	125.77010	-16761.49216
0.55024	1.12153E5	3037.21172	125.29694	-16836.53770
0.54815	1.12028E5	3036.21172	124.82712	-16911.14557
0.54607	1.11903E5	3035.21172	124.36061	-16985.31892
0.54401	1.11780E5	3034.21172	123.89739	-17059.06089
0.54195	1.11656E5	3033.21172	123.43743	-17132.37461
0.53990	1.11533E5	3032.21172	122.98070	-17205.26314
0.53786	1.11411E5	3031.21172	122.52717	-17277.72955
0.53584	1.11289E5	3030.21172	122.07681	-17349.77686
0.53382	1.11167E5	3029.21172	121.62960	-17421.40809
0.53182	1.11046E5	3028.21172	121.18551	-17492.62621
0.52982	1.10925E5	3027.21172	120.74451	-17563.43418
0.52784	1.10805E5	3026.21172	120.30658	-17633.83491
0.52587	1.10685E5	3025.21172	119.87170	-17703.83132
0.52390	1.10565E5	3024.21172	119.43982	-17773.42629
0.52195	1.10446E5	3023.21172	119.01094	-17842.62266
0.52000	1.10328E5	3022.21172	118.58502	-17911.42327
0.51807	1.10210E5	3021.21172	118.16205	-17979.83091
0.51615	1.10092E5	3020.21172	117.74198	-18047.84839
0.51423	1.09975E5	3019.21172	117.32481	-18115.47844
0.51233	1.09858E5	3018.21172	116.91051	-18182.72380
0.51043	1.09741E5	3017.21172	116.49904	-18249.58720
0.50855	1.09625E5	3016.21172	116.09040	-18316.07131
0.50667	1.09509E5	3015.21172	115.68454	-18382.17880
0.50481	1.09394E5	3014.21172	115.28146	-18447.91231
0.50295	1.09279E5	3013.21172	114.88113	-18513.27447
0.50110	1.09165E5	3012.21172	114.48353	-18578.26787
0.49927	1.09051E5	3011.21172	114.08862	-18642.89510
0.49744	1.08937E5	3010.21172	113.69640	-18707.15870
0.49562	1.08824E5	3009.21172	113.30683	-18771.06122
0.49381	1.08711E5	3008.21172	112.91990	-18834.60517
0.49201	1.08598E5	3007.21172	112.53559	-18897.79303
0.49021	1.08486E5	3006.21172	112.15387	-18960.62728
0.48843	1.08374E5	3005.21172	111.77471	-19023.11038
0.48665	1.08263E5	3004.21172	111.39811	-19085.24474
0.48489	1.08152E5	3003.21172	111.02404	-19147.03279
0.48313	1.08041E5	3002.21172	110.65247	-19208.47691
0.48138	1.07931E5	3001.21172	110.28340	-19269.57948
0.47964	1.07821E5	3000.21172	109.91679	-19330.34285
0.47791	1.07711E5	2999.21172	109.55262	-19390.76934
0.47619	1.07602E5	2998.21172	109.19089	-19450.86127
0.47448	1.07493E5	2997.21172	108.83156	-19510.62094
0.47277	1.07385E5	2996.21172	108.47462	-19570.05062
0.47107	1.07277E5	2995.21172	108.12005	-19629.15257
0.46939	1.07169E5	2994.21172	107.76783	-19687.92902
0.46771	1.07062E5	2993.21172	107.41793	-19746.38219
0.46603	1.06954E5	2992.21172	107.07035	-19804.51429
0.46437	1.06848E5	2991.21172	106.72506	-19862.32750
0.46271	1.06741E5	2990.21172	106.38205	-19919.82399
0.46107	1.06635E5	2989.21172	106.04129	-19977.00590
0.45943	1.06530E5	2988.21172	105.70276	-20033.87536
0.45779	1.06424E5	2987.21172	105.36646	-20090.43449
0.45617	1.06319E5	2986.21172	105.03236	-20146.68539
0.45455	1.06215E5	2985.21172	104.70044	-20202.63013
0.45294	1.06110E5	2984.21172	104.37069	-20258.27078
0.45134	1.06006E5	2983.21172	104.04309	-20313.60938
0.44975	1.05902E5	2982.21172	103.71762	-20368.64796
0.44817	1.05799E5	2981.21172	103.39426	-20423.38854
0.44659	1.05696E5	2980.21172	103.07300	-20477.83311
0.44502	1.05593E5	2979.21172	102.75383	-20531.98366
0.44346	1.05491E5	2978.21172	102.43672	-20585.84215
0.44190	1.05389E5	2977.21172	102.12166	-20639.41052
0.44035	1.05287E5	2976.21172	101.80863	-20692.69072
0.43881	1.05185E5	2975.21172	101.49761	-20745.68466
0.43728	1.05084E5	2974.21172	101.18860	-20798.39425
0.43575	1.04983E5	2973.21172	100.88157	-20850.82137
0.43424	1.04883E5	2972.21172	100.57651	-20902.96790
0.43273	1.04782E5	2971.21172	100.27340	-20954.83570
0.43122	1.04682E5	2970.21172	99.97223	-21006.42660
0.42972	1.04583E5	2969.21172	99.67299	-21057.74245
0.42823	1.04483E5	2968.21172	99.37565	-21108.78504
0.42675	1.04384E5	2967.21172	99.08020	-21159.55619
0.42528	1.04286E5	2966.21172	98.78664	-21210.05768
0.42381	1.04187E5	2965.21172	98.49493	-21260.29128
0.42235	1.04089E5	2964.21172	98.20508	-21310.25876
0.42089	1.03991E5	2963.21172	97.91706	-21359.96184
0.41944	1.03893E5	2962.21172	97.63086	-21409.40228
0.41800	1.03796E5	2961.21172	97.34646	-21458.58177
0.41657	1.03699E5	2960.21172	97.06386	-21507.50203
0.41514	1.03602E5	2959.21172	96.78303	-21556.16475
0.41372	1.03506E5	2958.21172	96.50397	-21604.57161
0.41230	1.03409E5	2957.21172	96.22666	-21652.72426
0.41089	1.03313E5	2956.21172	95.95109	-21700.62437
0.40949	1.03218E5	2955.21172	95.67724	-21748.27356
0.40810	1.03122E5	2954.21172	95.40511	-21795.67347
0.40671	1.03027E5	2953.21172	95.13467	-21842.82570
0.40532	1.02932E5	2952.21172	94.86591	-21889.73187
0.40395	1.02838E5	2951.21172	94.59883	-21936.39355
0.40258	1.02743E5	2950.21172	94.33340	-21982.81232
0.40121	1.02649E5	2949.21172	94.06962	-22028.98976
0.39986	1.02556E5	2948.21172	93.80748	-22074.92740
0.39851	1.02462E5	2947.21172	93.54695	-22120.62680
0.39716	1.02369E5	2946.21172	93.28803	-22166.08947
0.39582	1.02276E5	2945.21172	93.03071	-22211.31693
0.39449	1.02183E5	2944.21172	92.77498	-22256.31070
0.39316	1.02090E5	2943.21172	92.52082	-22301.07226
0.39184	1.01998E5	2942.21172	92.26821	-22345.60310
0.39053	1.01906E5	2941.21172	92.01716	-22389.90468
0.38922	1.01814E5	2940.21172	91.76764	-22433.97847
0.38792	1.01723E5	2939.21172	91.51965	-22477.82591
0.38662	1.01631E5	2938.21172	91.27318	-22521.44845
0.38533	1.01540E5	2937.21172	91.02820	-22564.84751
0.38405	1.01450E5	2936.21172	90.78472	-22608.02450
0.38277	1.01359E5	2935.21172	90.54271	-22650.98083
0.38149	1.01269E5	2934.21172	90.30218	-22693.71789
0.38022	1.01179E5	2933.21172	90.06310	-22736.23708
0.37896	1.01089E5	2932.21172	89.82547	-22778.53975
0.37771	1.00999E5	2931.21172	89.58928	-22820.62728
0.37646	1.00910E5	2930.21172	89.35451	-22862.50102
0.37521	1.00821E5	2929.21172	89.12116	-22904.16231
0.37397	1.00732E5	2928.21172	88.88921	-22945.61249
0.37274	1.00643E5	2927.21172	88.65865	-22986.85287
0.37151	1.00555E5	2926.21172	88.42948	-23027.88478
0.37028	1.00467E5	2925.21172	88.20168	-23068.70950
0.36907	1.00379E5	2924.21172	87.97525	-23109.32834
0.36785	1.00291E5	2923.21172	87.75017	-23149.74259
0.36665	1.00203E5	2922.21172	87.52643	-23189.95351
0.36544	1.00116E5	2921.21172	87.30402	-23229.96236
0.36425	1.00029E5	2920.21172	87.08294	-23269.77041
0.36306	99942.20412	2919.21172	86.86317	-23309.37891
0.36187	99855.55941	2918.21172	86.64471	-23348.78908
0.36069	99769.13187	2917.21172	86.42754	-23388.00216
0.35951	99682.92022	2916.21172	86.21165	-23427.01936
0.35834	99596.92317	2915.21172	85.99705	-23465.84189
0.35718	99511.13947	2914.21172	85.78370	-23504.47097
0.35602	99425.56785	2913.21172	85.57162	-23542.90776
0.35486	99340.20707	2912.21172	85.36078	-23581.15347
0.35371	99255.05589	2911.21172	85.15118	-23619.20926
0.35257	99170.11308	2910.21172	84.94281	-23657.07631
0.35143	99085.37742	2909.21172	84.73566	-23694.75576
0.35029	99000.84770	2908.21172	84.52972	-23732.24876
0.34916	98916.52271	2907.21172	84.32499	-23769.55647
0.34804	98832.40125	2906.21172	84.12145	-23806.68001
0.34692	98748.48215	2905.21172	83.91910	-23843.62049
0.34580	98664.76423	2904.21172	83.71792	-23880.37905
0.34469	98581.24632	2903.21172	83.51792	-23916.95679
0.34358	98497.92725	2902.21172	83.31907	-23953.35480
0.34248	98414.80587	2901.21172	83.12137	-23989.57418
0.34139	98331.88105	2900.21172	82.92482	-24025.61602
0.34029	98249.15164	2899.21172	82.72941	-24061.48138
0.33921	98166.61652	2898.21172	82.53512	-24097.17134
0.33812	98084.27457	2897.21172	82.34195	-24132.68695
0.33704	98002.12467	2896.21172	82.14990	-24168.02928
0.33597	97920.16573	2895.21172	81.95894	-24203.19936
0.33490	97838.39665	2894.21172	81.76908	-24238.19824
0.33384	97756.81633	2893.21172	81.58031	-24273.02694
0.33278	97675.42371	2892.21172	81.39262	-24307.68648
0.33172	97594.21771	2891.21172	81.20601	-24342.17789
0.33067	97513.19725	2890.21172	81.02045	-24376.50217
0.32963	97432.36130	2889.21172	80.83596	-24410.66032
0.32858	97351.70879	2888.21172	80.65251	-24444.65334
0.32755	97271.23868	2887.21172	80.47011	-24478.48221
0.32651	97190.94995	2886.21172	80.28874	-24512.14791
0.32548	97110.84155	2885.21172	80.10840	-24545.65142
0.32446	97030.91247	2884.21172	79.92908	-24578.99370
0.32344	96951.16171	2883.21172	79.75077	-24612.17571
0.32242	96871.58824	2882.21172	79.57347	-24645.19840
0.32141	96792.19108	2881.21172	79.39716	-24678.06273
0.32040	96712.96922	2880.21172	79.22185	-24710.76962
0.31940	96633.92170	2879.21172	79.04753	-24743.32001
0.31840	96555.04752	2878.21172	78.87418	-24775.71483
0.31740	96476.34571	2877.21172	78.70181	-24807.95500
0.31641	96397.81532	2876.21172	78.53039	-24840.04142
0.31543	96319.45538	2875.21172	78.35994	-24871.97501
0.31444	96241.26494	2874.21172	78.19044	-24903.75667
0.31346	96163.24306	2873.21172	78.02188	-24935.38728
0.31249	96085.38879	2872.21172	77.85426	-24966.86774
0.31152	96007.70122	2871.21172	77.68757	-24998.19893
0.31055	95930.17941	2870.21172	77.52181	-25029.38173
0.30959	95852.82244	2869.21172	77.35697	-25060.41699
0.30863	95775.62941	2868.21172	77.19304	-25091.30559
0.30768	95698.59940	2867.21172	77.03001	-25122.04838
0.30673	95621.73151	2866.21172	76.86788	-25152.64622
0.30578	95545.02486	2865.21172	76.70665	-25183.09995
0.30484	95468.47855	2864.21172	76.54631	-25213.41040
0.30390	95392.09171	2863.21172	76.38684	-25243.57841
0.30296	95315.86345	2862.21172	76.22826	-25273.60482
0.30203	95239.79292	2861.21172	76.07054	-25303.49043
0.30110	95163.87923	2860.21172	75.91368	-25333.23608
0.30018	95088.12155	2859.21172	75.75768	-25362.84256
0.29926	95012.51902	2858.21172	75.60254	-25392.31068
0.29834	94937.07078	2857.21172	75.44824	-25421.64125
0.29743	94861.77600	2856.21172	75.29478	-25450.83506
0.29652	94786.63386	2855.21172	75.14215	-25479.89289
0.29561	94711.64350	2854.21172	74.99035	-25508.81553
0.29471	94636.80413	2853.21172	74.83938	-25537.60376
0.29381	94562.11491	2852.21172	74.68922	-25566.25835
0.29292	94487.57504	2851.21172	74.53987	-25594.78007
0.29202	94413.18370	2850.21172	74.39133	-25623.16967
0.29114	94338.94011	2849.21172	74.24360	-25651.42793
0.29025	94264.84345	2848.21172	74.09665	-25679.55558
0.28937	94190.89295	2847.21172	73.95050	-25707.55337
0.28850	94117.08782	2846.21172	73.80513	-25735.42205
0.28762	94043.42727	2845.21172	73.66055	-25763.16236
0.28675	93969.91054	2844.21172	73.51673	-25790.77502
0.28589	93896.53686	2843.21172	73.37369	-25818.26076
0.28502	93823.30545	2842.21172	73.23141	-25845.62030
0.28416	93750.21557	2841.21172	73.08988	-25872.85437
0.28331	93677.26645	2840.21172	72.94912	-25899.96366
0.28245	93604.45735	2839.21172	72.80910	-25926.94890
0.28160	93531.78753	2838.21172	72.66982	-25953.81078
0.28076	93459.25625	2837.21172	72.53128	-25980.54999
0.27991	93386.86277	2836.21172	72.39348	-26007.16724
0.27907	93314.60636	2835.21172	72.25641	-26033.66321
0.27824	93242.48630	2834.21172	72.12006	-26060.03859
0.27740	93170.50188	2833.21172	71.98443	-26086.29405
0.27658	93098.65237	2832.21172	71.84951	-26112.43026
0.27575	93026.93706	2831.21172	71.71530	-26138.44791
0.27493	92955.35526	2830.21172	71.58180	-26164.34765
0.27411	92883.90626	2829.21172	71.44900	-26190.13015
0.27329	92812.58936	2828.21172	71.31690	-26215.79606
0.27247	92741.40388	2827.21172	71.18548	-26241.34604
0.27166	92670.34912	2826.21172	71.05476	-26266.78073
0.27086	92599.42441	2825.21172	70.92471	-26292.10078
0.27005	92528.62907	2824.21172	70.79534	-26317.30683
0.26925	92457.96241	2823.21172	70.66665	-26342.39951
0.26845	92387.42379	2822.21172	70.53863	-26367.37945
0.26766	92317.01252	2821.21172	70.41127	-26392.24729
0.26687	92246.72796	2820.21172	70.28456	-26417.00364
0.26608	92176.56944	2819.21172	70.15852	-26441.64913
0.26529	92106.53631	2818.21172	70.03313	-26466.18436
0.26451	92036.62793	2817.21172	69.90838	-26490.60995
0.26373	91966.84365	2816.21172	69.78428	-26514.92651
0.26295	91897.18284	2815.21172	69.66081	-26539.13463
0.26218	91827.64485	2814.21172	69.53798	-26563.23493
0.26141	91758.22907	2813.21172	69.41579	-26587.22798
0.26064	91688.93485	2812.21172	69.29421	-26611.11439
0.25987	91619.76159	2811.21172	69.17326	-26634.89474
0.25911	91550.70866	2810.21172	69.05293	-26658.56962
0.25835	91481.77544	2809.21172	68.93322	-26682.13960
0.25759	91412.96133	2808.21172	68.81411	-26705.60525
0.25684	91344.26572	2807.21172	68.69561	-26728.96716
0.25609	91275.68801	2806.21172	68.57771	-26752.22589
0.25534	91207.22760	2805.21172	68.46041	-26775.38201
0.25460	91138.88389	2804.21172	68.34371	-26798.43606
0.25386	91070.65629	2803.21172	68.22760	-26821.38863
0.25312	91002.54422	2802.21172	68.11207	-26844.24025
0.25238	90934.54709	2801.21172	67.99713	-26866.99147
0.25165	90866.66433	2800.21172	67.88277	-26889.64285
0.25091	90798.89535	2799.21172	67.76898	-26912.19493
0.25019	90731.23958	2798.21172	67.65577	-26934.64824
0.24946	90663.69646	2797.21172	67.54312	-26957.00333
0.24874	90596.26542	2796.21172	67.43104	-26979.26072
0.24802	90528.94589	2795.21172	67.31952	-27001.42095
0.24730	90461.73733	2794.21172	67.20856	-27023.48454
0.24658	90394.63917	2793.21172	67.09816	-27045.45201
0.24587	90327.65087	2792.21172	66.98830	-27067.32388
0.24516	90260.77188	2791.21172	66.87899	-27089.10068
0.24446	90194.00165	2790.21172	66.77023	-27110.78290
0.24375	90127.33964	2789.21172	66.66201	-27132.37107
0.24305	90060.78532	2788.21172	66.55432	-27153.86568
0.24235	89994.33815	2787.21172	66.44717	-27175.26724
0.24165	89927.99761	2786.21172	66.34054	-27196.57626
0.24096	89861.76316	2785.21172	66.23445	-27217.79322
0.24027	89795.63428	2784.21172	66.12888	-27238.91862
0.23958	89729.61045	2783.21172	66.02383	-27259.95295
0.23889	89663.69116	2782.21172	65.91929	-27280.89669
0.23821	89597.87589	2781.21172	65.81527	-27301.75034
0.23753	89532.16413	2780.21172	65.71176	-27322.51437
0.23685	89466.55537	2779.21172	65.60876	-27343.18927
0.23617	89401.04911	2778.21172	65.50626	-27363.77550
0.23550	89335.64485	2777.21172	65.40426	-27384.27353
0.23483	89270.34208	2776.21172	65.30276	-27404.68385
0.23416	89205.14032	2775.21172	65.20176	-27425.00690
0.23349	89140.03907	2774.21172	65.10125	-27445.24317
0.23283	89075.03785	2773.21172	65.00122	-27465.39310
0.23216	89010.13616	2772.21172	64.90169	-27485.45715
0.23150	88945.33353	2771.21172	64.80263	-27505.43579
0.23085	88880.62947	2770.21172	64.70406	-27525.32945
0.23019	88816.02351	2769.21172	64.60596	-27545.13860
0.22954	88751.51518	2768.21172	64.50833	-27564.86367
0.22889	88687.10400	2767.21172	64.41118	-27584.50512
0.22824	88622.78951	2766.21172	64.31449	-27604.06337
0.22760	88558.57124	2765.21172	64.21827	-27623.53887
0.22695	88494.44873	2764.21172	64.12251	-27642.93205
0.22631	88430.42152	2763.21172	64.02721	-27662.24335
0.22568	88366.48915	2762.21172	63.93237	-27681.47320
0.22504	88302.65117	2761.21172	63.83798	-27700.62202
0.22441	88238.90713	2760.21172	63.74404	-27719.69024
0.22377	88175.25658	2759.21172	63.65055	-27738.67827
0.22314	88111.69907	2758.21172	63.55751	-27757.58655
0.22252	88048.23416	2757.21172	63.46490	-27776.41548
0.22189	87984.86142	2756.21172	63.37274	-27795.16549
0.22127	87921.58040	2755.21172	63.28102	-27813.83697
0.22065	87858.39068	2754.21172	63.18973	-27832.43034
0.22003	87795.29181	2753.21172	63.09887	-27850.94602
0.21941	87732.28337	2752.21172	63.00844	-27869.38439
0.21880	87669.36493	2751.21172	62.91844	-27887.74587
0.21819	87606.53607	2750.21172	62.82886	-27906.03085
0.21758	87543.79636	2749.21172	62.73970	-27924.23973
0.21697	87481.14540	2748.21172	62.65097	-27942.37291
0.21637	87418.58275	2747.21172	62.56265	-27960.43077
0.21576	87356.10801	2746.21172	62.47474	-27978.41371
0.21516	87293.72076	2745.21172	62.38724	-27996.32211
0.21456	87231.42061	2744.21172	62.30016	-28014.15635
0.21397	87169.20713	2743.21172	62.21348	-28031.91683
0.21337	87107.07992	2742.21172	62.12720	-28049.60392
0.21278	87045.03859	2741.21172	62.04133	-28067.21800
0.21219	86983.08274	2740.21172	61.95586	-28084.75944
0.21160	86921.21196	2739.21172	61.87078	-28102.22862
0.21101	86859.42587	2738.21172	61.78609	-28119.62591
0.21043	86797.72406	2737.21172	61.70180	-28136.95167
0.20984	86736.10616	2736.21172	61.61790	-28154.20629
0.20926	86674.57178	2735.21172	61.53439	-28171.39011
0.20869	86613.12052	2734.21172	61.45126	-28188.50350
0.20811	86551.75201	2733.21172	61.36851	-28205.54682
0.20753	86490.46586	2732.21172	61.28615	-28222.52043
0.20696	86429.26170	2731.21172	61.20416	-28239.42469
0.20639	86368.13915	2730.21172	61.12255	-28256.25995
0.20582	86307.09784	2729.21172	61.04131	-28273.02656
0.20526	86246.13740	2728.21172	60.96044	-28289.72487
0.20469	86185.25745	2727.21172	60.87995	-28306.35523
0.20413	86124.45763	2726.21172	60.79982	-28322.91798
0.20357	86063.73758	2725.21172	60.72005	-28339.41346
0.20301	86003.09693	2724.21172	60.64065	-28355.84203
0.20245	85942.53532	2723.21172	60.56161	-28372.20401
0.20190	85882.05239	2722.21172	60.48293	-28388.49975
0.20134	85821.64778	2721.21172	60.40460	-28404.72958
0.20079	85761.32115	2720.21172	60.32663	-28420.89382
0.20024	85701.07214	2719.21172	60.24901	-28436.99283
0.19969	85640.90040	2718.21172	60.17174	-28453.02692
0.19915	85580.80558	2717.21172	60.09482	-28468.99641
0.19860	85520.78733	2716.21172	60.01825	-28484.90165
0.19806	85460.84532	2715.21172	59.94202	-28500.74294
0.19752	85400.97919	2714.21172	59.86613	-28516.52062
0.19698	85341.18861	2713.21172	59.79058	-28532.23500
0.19645	85281.47325	2712.21172	59.71537	-28547.88640
0.19591	85221.83276	2711.21172	59.64049	-28563.47513
0.19538	85162.26680	2710.21172	59.56595	-28579.00151
0.19485	85102.77506	2709.21172	59.49174	-28594.46586
