Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.73128	1.15153E5	2956.78175	139.66565	-9498.19521
0.72874	1.15014E5	2955.78175	139.17000	-9585.72493
0.72620	1.14875E5	2954.78175	138.67750	-9672.79556
0.72368	1.14737E5	2953.78175	138.18812	-9759.41009
0.72117	1.14599E5	2952.78175	137.70184	-9845.57148
0.71867	1.14462E5	2951.78175	137.21863	-9931.28265
0.71619	1.14325E5	2950.78175	136.73848	-10016.54650
0.71371	1.14189E5	2949.78175	136.26135	-10101.36594
0.71125	1.14053E5	2948.78175	135.78723	-10185.74382
0.70880	1.13918E5	2947.78175	135.31608	-10269.68298
0.70635	1.13783E5	2946.78175	134.84790	-10353.18625
0.70392	1.13649E5	2945.78175	134.38265	-10436.25642
0.70151	1.13515E5	2944.78175	133.92032	-10518.89626
0.69910	1.13381E5	2943.78175	133.46088	-10601.10854
0.69670	1.13248E5	2942.78175	133.00431	-10682.89599
0.69432	1.13116E5	2941.78175	132.55058	-10764.26132
0.69194	1.12984E5	2940.78175	132.09969	-10845.20723
0.68958	1.12852E5	2939.78175	131.65160	-10925.73639
0.68722	1.12721E5	2938.78175	131.20629	-11005.85145
0.68488	1.12590E5	2937.78175	130.76374	-11085.55504
0.68255	1.12460E5	2936.78175	130.32394	-11164.84978
0.68023	1.12330E5	2935.78175	129.88686	-11243.73826
0.67792	1.12200E5	2934.78175	129.45248	-11322.22305
0.67561	1.12071E5	2933.78175	129.02079	-11400.30671
0.67332	1.11943E5	2932.78175	128.59175	-11477.99176
0.67104	1.11815E5	2931.78175	128.16536	-11555.28073
0.66877	1.11687E5	2930.78175	127.74158	-11632.17611
0.66652	1.11560E5	2929.78175	127.32041	-11708.68038
0.66427	1.11433E5	2928.78175	126.90182	-11784.79600
0.66203	1.11306E5	2927.78175	126.48579	-11860.52541
0.65980	1.11180E5	2926.78175	126.07231	-11935.87102
0.65758	1.11054E5	2925.78175	125.66136	-12010.83526
0.65537	1.10929E5	2924.78175	125.25291	-12085.42049
0.65317	1.10804E5	2923.78175	124.84694	-12159.62909
0.65098	1.10680E5	2922.78175	124.44345	-12233.46342
0.64880	1.10556E5	2921.78175	124.04241	-12306.92580
0.64663	1.10432E5	2920.78175	123.64380	-12380.01855
0.64447	1.10309E5	2919.78175	123.24761	-12452.74397
0.64232	1.10186E5	2918.78175	122.85382	-12525.10434
0.64017	1.10064E5	2917.78175	122.46240	-12597.10192
0.63804	1.09942E5	2916.78175	122.07335	-12668.73898
0.63592	1.09820E5	2915.78175	121.68665	-12740.01773
0.63380	1.09699E5	2914.78175	121.30227	-12810.94039
0.63170	1.09578E5	2913.78175	120.92021	-12881.50916
0.62960	1.09457E5	2912.78175	120.54043	-12951.72622
0.62752	1.09337E5	2911.78175	120.16294	-13021.59375
0.62544	1.09217E5	2910.78175	119.78771	-13091.11388
0.62337	1.09098E5	2909.78175	119.41472	-13160.28877
0.62131	1.08979E5	2908.78175	119.04396	-13229.12052
0.61926	1.08860E5	2907.78175	118.67541	-13297.61124
0.61722	1.08742E5	2906.78175	118.30906	-13365.76301
0.61519	1.08624E5	2905.78175	117.94489	-13433.57793
0.61317	1.08506E5	2904.78175	117.58288	-13501.05803
0.61115	1.08389E5	2903.78175	117.22302	-13568.20536
0.60915	1.08272E5	2902.78175	116.86530	-13635.02196
0.60715	1.08156E5	2901.78175	116.50969	-13701.50984
0.60516	1.08039E5	2900.78175	116.15619	-13767.67099
0.60318	1.07924E5	2899.78175	115.80477	-13833.50741
0.60121	1.07808E5	2898.78175	115.45543	-13899.02105
0.59925	1.07693E5	2897.78175	115.10814	-13964.21389
0.59729	1.07578E5	2896.78175	114.76290	-14029.08785
0.59535	1.07464E5	2895.78175	114.41968	-14093.64487
0.59341	1.07350E5	2894.78175	114.07848	-14157.88687
0.59148	1.07236E5	2893.78175	113.73928	-14221.81574
0.58956	1.07123E5	2892.78175	113.40207	-14285.43337
0.58764	1.07010E5	2891.78175	113.06683	-14348.74163
0.58574	1.06897E5	2890.78175	112.73354	-14411.74239
0.58384	1.06785E5	2889.78175	112.40220	-14474.43749
0.58195	1.06672E5	2888.78175	112.07279	-14536.82876
0.58007	1.06561E5	2887.78175	111.74529	-14598.91803
0.57820	1.06449E5	2886.78175	111.41969	-14660.70711
0.57633	1.06338E5	2885.78175	111.09599	-14722.19778
0.57447	1.06227E5	2884.78175	110.77416	-14783.39183
0.57263	1.06117E5	2883.78175	110.45419	-14844.29102
0.57078	1.06007E5	2882.78175	110.13608	-14904.89713
0.56895	1.05897E5	2881.78175	109.81979	-14965.21189
0.56712	1.05787E5	2880.78175	109.50534	-15025.23702
0.56530	1.05678E5	2879.78175	109.19269	-15084.97426
0.56349	1.05569E5	2878.78175	108.88184	-15144.42531
0.56169	1.05461E5	2877.78175	108.57278	-15203.59187
0.55989	1.05353E5	2876.78175	108.26549	-15262.47562
0.55811	1.05245E5	2875.78175	107.95996	-15321.07822
0.55632	1.05137E5	2874.78175	107.65618	-15379.40135
0.55455	1.05030E5	2873.78175	107.35413	-15437.44665
0.55278	1.04923E5	2872.78175	107.05381	-15495.21576
0.55102	1.04816E5	2871.78175	106.75520	-15552.71030
0.54927	1.04709E5	2870.78175	106.45830	-15609.93189
0.54753	1.04603E5	2869.78175	106.16308	-15666.88212
0.54579	1.04497E5	2868.78175	105.86953	-15723.56260
0.54406	1.04392E5	2867.78175	105.57766	-15779.97491
0.54234	1.04286E5	2866.78175	105.28743	-15836.12060
0.54062	1.04181E5	2865.78175	104.99885	-15892.00125
0.53891	1.04077E5	2864.78175	104.71190	-15947.61839
0.53721	1.03972E5	2863.78175	104.42657	-16002.97358
0.53552	1.03868E5	2862.78175	104.14285	-16058.06832
0.53383	1.03764E5	2861.78175	103.86072	-16112.90415
0.53215	1.03661E5	2860.78175	103.58019	-16167.48256
0.53047	1.03557E5	2859.78175	103.30123	-16221.80505
0.52881	1.03454E5	2858.78175	103.02383	-16275.87311
0.52714	1.03352E5	2857.78175	102.74799	-16329.68821
0.52549	1.03249E5	2856.78175	102.47369	-16383.25181
0.52384	1.03147E5	2855.78175	102.20093	-16436.56537
0.52220	1.03045E5	2854.78175	101.92968	-16489.63034
0.52057	1.02943E5	2853.78175	101.65995	-16542.44815
0.51894	1.02842E5	2852.78175	101.39173	-16595.02022
0.51732	1.02741E5	2851.78175	101.12499	-16647.34797
0.51571	1.02640E5	2850.78175	100.85974	-16699.43281
0.51410	1.02539E5	2849.78175	100.59596	-16751.27612
0.51250	1.02439E5	2848.78175	100.33364	-16802.87931
0.51090	1.02339E5	2847.78175	100.07277	-16854.24374
0.50931	1.02239E5	2846.78175	99.81335	-16905.37078
0.50773	1.02140E5	2845.78175	99.55536	-16956.26179
0.50616	1.02040E5	2844.78175	99.29879	-17006.91812
0.50459	1.01941E5	2843.78175	99.04363	-17057.34111
0.50302	1.01843E5	2842.78175	98.78988	-17107.53209
0.50147	1.01744E5	2841.78175	98.53752	-17157.49239
0.49992	1.01646E5	2840.78175	98.28655	-17207.22331
0.49837	1.01548E5	2839.78175	98.03695	-17256.72616
0.49683	1.01450E5	2838.78175	97.78872	-17306.00224
0.49530	1.01352E5	2837.78175	97.54185	-17355.05283
0.49377	1.01255E5	2836.78175	97.29633	-17403.87922
0.49225	1.01158E5	2835.78175	97.05214	-17452.48266
0.49074	1.01061E5	2834.78175	96.80929	-17500.86443
0.48923	1.00965E5	2833.78175	96.56776	-17549.02577
0.48773	1.00868E5	2832.78175	96.32754	-17596.96793
0.48623	1.00772E5	2831.78175	96.08862	-17644.69214
0.48474	1.00676E5	2830.78175	95.85101	-17692.19964
0.48326	1.00581E5	2829.78175	95.61467	-17739.49164
0.48178	1.00485E5	2828.78175	95.37962	-17786.56935
0.48030	1.00390E5	2827.78175	95.14584	-17833.43398
0.47884	1.00295E5	2826.78175	94.91332	-17880.08673
0.47737	1.00201E5	2825.78175	94.68205	-17926.52877
0.47592	1.00106E5	2824.78175	94.45203	-17972.76129
0.47447	1.00012E5	2823.78175	94.22324	-18018.78547
0.47302	99917.91314	2822.78175	93.99569	-18064.60246
0.47158	99824.14379	2821.78175	93.76935	-18110.21342
0.47015	99730.59956	2820.78175	93.54423	-18155.61951
0.46872	99637.27925	2819.78175	93.32031	-18200.82186
0.46730	99544.18166	2818.78175	93.09759	-18245.82160
0.46588	99451.30560	2817.78175	92.87606	-18290.61987
0.46447	99358.64989	2816.78175	92.65571	-18335.21777
0.46306	99266.21336	2815.78175	92.43653	-18379.61644
0.46166	99173.99483	2814.78175	92.21852	-18423.81695
0.46027	99081.99316	2813.78175	92.00167	-18467.82043
0.45888	98990.20718	2812.78175	91.78597	-18511.62794
0.45749	98898.63577	2811.78175	91.57142	-18555.24059
0.45611	98807.27777	2810.78175	91.35800	-18598.65943
0.45474	98716.13206	2809.78175	91.14571	-18641.88555
0.45337	98625.19752	2808.78175	90.93454	-18684.92001
0.45201	98534.47304	2807.78175	90.72448	-18727.76385
0.45065	98443.95751	2806.78175	90.51553	-18770.41812
0.44929	98353.64982	2805.78175	90.30769	-18812.88388
0.44795	98263.54889	2804.78175	90.10093	-18855.16215
0.44660	98173.65363	2803.78175	89.89526	-18897.25395
0.44526	98083.96295	2802.78175	89.69067	-18939.16032
0.44393	97994.47580	2801.78175	89.48716	-18980.88227
0.44260	97905.19109	2800.78175	89.28470	-19022.42080
0.44128	97816.10779	2799.78175	89.08331	-19063.77691
0.43996	97727.22482	2798.78175	88.88297	-19104.95161
0.43865	97638.54115	2797.78175	88.68367	-19145.94587
0.43734	97550.05574	2796.78175	88.48541	-19186.76069
0.43604	97461.76756	2795.78175	88.28818	-19227.39703
0.43474	97373.67558	2794.78175	88.09198	-19267.85588
0.43345	97285.77879	2793.78175	87.89679	-19308.13818
0.43216	97198.07617	2792.78175	87.70262	-19348.24490
0.43087	97110.56671	2791.78175	87.50946	-19388.17700
0.42959	97023.24942	2790.78175	87.31729	-19427.93541
0.42832	96936.12331	2789.78175	87.12611	-19467.52107
0.42705	96849.18738	2788.78175	86.93593	-19506.93492
0.42579	96762.44066	2787.78175	86.74672	-19546.17789
0.42453	96675.88217	2786.78175	86.55849	-19585.25090
0.42327	96589.51095	2785.78175	86.37122	-19624.15486
0.42202	96503.32603	2784.78175	86.18492	-19662.89068
0.42077	96417.32646	2783.78175	85.99957	-19701.45927
0.41953	96331.51128	2782.78175	85.81518	-19739.86152
0.41829	96245.87955	2781.78175	85.63173	-19778.09834
0.41706	96160.43034	2780.78175	85.44921	-19816.17060
0.41583	96075.16271	2779.78175	85.26763	-19854.07918
0.41461	95990.07574	2778.78175	85.08697	-19891.82497
0.41339	95905.16850	2777.78175	84.90724	-19929.40883
0.41218	95820.44008	2776.78175	84.72842	-19966.83163
0.41097	95735.88958	2775.78175	84.55051	-20004.09423
0.40976	95651.51608	2774.78175	84.37350	-20041.19748
0.40856	95567.31869	2773.78175	84.19739	-20078.14223
0.40736	95483.29651	2772.78175	84.02217	-20114.92932
0.40617	95399.44867	2771.78175	83.84784	-20151.55960
0.40498	95315.77427	2770.78175	83.67439	-20188.03390
0.40380	95232.27245	2769.78175	83.50182	-20224.35304
0.40262	95148.94233	2768.78175	83.33012	-20260.51784
0.40144	95065.78305	2767.78175	83.15928	-20296.52913
0.40027	94982.79375	2766.78175	82.98930	-20332.38772
0.39910	94899.97357	2765.78175	82.82018	-20368.09441
0.39794	94817.32167	2764.78175	82.65191	-20403.65001
0.39678	94734.83719	2763.78175	82.48447	-20439.05531
0.39563	94652.51931	2762.78175	82.31788	-20474.31111
0.39448	94570.36718	2761.78175	82.15212	-20509.41819
0.39333	94488.37999	2760.78175	81.98719	-20544.37734
0.39219	94406.55690	2759.78175	81.82309	-20579.18934
0.39105	94324.89710	2758.78175	81.65980	-20613.85495
0.38992	94243.39977	2757.78175	81.49733	-20648.37496
0.38879	94162.06412	2756.78175	81.33566	-20682.75011
0.38766	94080.88932	2755.78175	81.17480	-20716.98117
0.38654	93999.87459	2754.78175	81.01473	-20751.06890
0.38542	93919.01913	2753.78175	80.85546	-20785.01404
0.38431	93838.32215	2752.78175	80.69698	-20818.81735
0.38320	93757.78287	2751.78175	80.53928	-20852.47955
0.38209	93677.40050	2750.78175	80.38236	-20886.00139
0.38099	93597.17428	2749.78175	80.22622	-20919.38360
0.37989	93517.10344	2748.78175	80.07084	-20952.62690
0.37879	93437.18720	2747.78175	79.91624	-20985.73202
0.37770	93357.42482	2746.78175	79.76239	-21018.69968
0.37662	93277.81552	2745.78175	79.60930	-21051.53058
0.37553	93198.35857	2744.78175	79.45695	-21084.22545
0.37445	93119.05321	2743.78175	79.30536	-21116.78499
0.37338	93039.89870	2742.78175	79.15451	-21149.20989
0.37231	92960.89430	2741.78175	79.00440	-21181.50085
0.37124	92882.03929	2740.78175	78.85502	-21213.65857
0.37018	92803.33292	2739.78175	78.70636	-21245.68374
0.36911	92724.77448	2738.78175	78.55844	-21277.57703
0.36806	92646.36325	2737.78175	78.41123	-21309.33914
0.36700	92568.09851	2736.78175	78.26474	-21340.97073
0.36596	92489.97955	2735.78175	78.11896	-21372.47248
0.36491	92412.00565	2734.78175	77.97389	-21403.84505
0.36387	92334.17612	2733.78175	77.82953	-21435.08912
0.36283	92256.49027	2732.78175	77.68586	-21466.20533
0.36179	92178.94738	2731.78175	77.54289	-21497.19435
0.36076	92101.54678	2730.78175	77.40060	-21528.05683
0.35973	92024.28777	2729.78175	77.25901	-21558.79342
0.35871	91947.16967	2728.78175	77.11810	-21589.40475
0.35769	91870.19181	2727.78175	76.97786	-21619.89148
0.35667	91793.35351	2726.78175	76.83830	-21650.25424
0.35566	91716.65409	2725.78175	76.69941	-21680.49366
0.35465	91640.09290	2724.78175	76.56119	-21710.61038
0.35364	91563.66927	2723.78175	76.42363	-21740.60501
0.35264	91487.38254	2722.78175	76.28673	-21770.47817
0.35164	91411.23205	2721.78175	76.15049	-21800.23050
0.35064	91335.21716	2720.78175	76.01489	-21829.86259
0.34965	91259.33721	2719.78175	75.87994	-21859.37507
0.34866	91183.59157	2718.78175	75.74564	-21888.76854
0.34767	91107.97960	2717.78175	75.61198	-21918.04360
0.34669	91032.50065	2716.78175	75.47895	-21947.20086
0.34571	90957.15410	2715.78175	75.34655	-21976.24090
0.34473	90881.93931	2714.78175	75.21478	-22005.16433
0.34376	90806.85567	2713.78175	75.08364	-22033.97173
0.34279	90731.90255	2712.78175	74.95312	-22062.66370
0.34182	90657.07934	2711.78175	74.82322	-22091.24080
0.34086	90582.38541	2710.78175	74.69393	-22119.70363
0.33990	90507.82016	2709.78175	74.56525	-22148.05275
0.33894	90433.38299	2708.78175	74.43717	-22176.28874
0.33798	90359.07329	2707.78175	74.30970	-22204.41217
0.33703	90284.89045	2706.78175	74.18283	-22232.42361
0.33609	90210.83389	2705.78175	74.05656	-22260.32362
0.33514	90136.90301	2704.78175	73.93088	-22288.11275
0.33420	90063.09722	2703.78175	73.80579	-22315.79157
0.33326	89989.41594	2702.78175	73.68128	-22343.36062
0.33233	89915.85857	2701.78175	73.55736	-22370.82046
0.33139	89842.42455	2700.78175	73.43402	-22398.17164
0.33047	89769.11330	2699.78175	73.31125	-22425.41469
0.32954	89695.92424	2698.78175	73.18906	-22452.55015
0.32862	89622.85681	2697.78175	73.06743	-22479.57858
0.32770	89549.91044	2696.78175	72.94637	-22506.50049
0.32678	89477.08456	2695.78175	72.82588	-22533.31641
0.32587	89404.37861	2694.78175	72.70594	-22560.02689
0.32496	89331.79205	2693.78175	72.58656	-22586.63244
0.32405	89259.32432	2692.78175	72.46774	-22613.13358
0.32314	89186.97486	2691.78175	72.34946	-22639.53084
0.32224	89114.74313	2690.78175	72.23173	-22665.82472
0.32134	89042.62858	2689.78175	72.11454	-22692.01575
0.32045	88970.63068	2688.78175	71.99790	-22718.10443
0.31955	88898.74889	2687.78175	71.88179	-22744.09126
0.31866	88826.98267	2686.78175	71.76622	-22769.97677
0.31778	88755.33150	2685.78175	71.65118	-22795.76143
0.31689	88683.79483	2684.78175	71.53666	-22821.44576
0.31601	88612.37215	2683.78175	71.42268	-22847.03025
0.31513	88541.06294	2682.78175	71.30921	-22872.51540
0.31426	88469.86667	2681.78175	71.19627	-22897.90168
0.31338	88398.78283	2680.78175	71.08384	-22923.18959
0.31251	88327.81091	2679.78175	70.97192	-22948.37962
0.31165	88256.95039	2678.78175	70.86052	-22973.47225
0.31078	88186.20076	2677.78175	70.74963	-22998.46795
0.30992	88115.56153	2676.78175	70.63923	-23023.36720
0.30906	88045.03218	2675.78175	70.52935	-23048.17048
0.30821	87974.61222	2674.78175	70.41996	-23072.87826
0.30735	87904.30116	2673.78175	70.31107	-23097.49100
0.30650	87834.09849	2672.78175	70.20267	-23122.00918
0.30565	87764.00373	2671.78175	70.09476	-23146.43324
0.30481	87694.01639	2670.78175	69.98734	-23170.76367
0.30396	87624.13598	2669.78175	69.88041	-23195.00090
0.30312	87554.36202	2668.78175	69.77396	-23219.14541
0.30229	87484.69404	2667.78175	69.66799	-23243.19764
0.30145	87415.13154	2666.78175	69.56250	-23267.15804
0.30062	87345.67406	2665.78175	69.45748	-23291.02706
0.29979	87276.32113	2664.78175	69.35293	-23314.80514
0.29896	87207.07228	2663.78175	69.24886	-23338.49274
0.29814	87137.92703	2662.78175	69.14525	-23362.09028
0.29732	87068.88492	2661.78175	69.04210	-23385.59821
0.29650	86999.94550	2660.78175	68.93942	-23409.01697
0.29568	86931.10830	2659.78175	68.83720	-23432.34698
0.29487	86862.37287	2658.78175	68.73543	-23455.58867
0.29406	86793.73875	2657.78175	68.63412	-23478.74249
0.29325	86725.20549	2656.78175	68.53326	-23501.80884
0.29244	86656.77264	2655.78175	68.43285	-23524.78816
0.29164	86588.43976	2654.78175	68.33288	-23547.68087
0.29084	86520.20639	2653.78175	68.23337	-23570.48739
0.29004	86452.07211	2652.78175	68.13429	-23593.20812
0.28924	86384.03646	2651.78175	68.03565	-23615.84350
0.28845	86316.09901	2650.78175	67.93745	-23638.39392
0.28766	86248.25933	2649.78175	67.83968	-23660.85981
0.28687	86180.51698	2648.78175	67.74235	-23683.24156
0.28608	86112.87154	2647.78175	67.64544	-23705.53959
0.28530	86045.32258	2646.78175	67.54896	-23727.75429
0.28452	85977.86966	2645.78175	67.45291	-23749.88607
0.28374	85910.51238	2644.78175	67.35728	-23771.93533
0.28296	85843.25030	2643.78175	67.26208	-23793.90246
0.28218	85776.08302	2642.78175	67.16729	-23815.78786
0.28141	85709.01010	2641.78175	67.07291	-23837.59192
0.28064	85642.03115	2640.78175	66.97895	-23859.31504
0.27987	85575.14575	2639.78175	66.88540	-23880.95759
0.27911	85508.35348	2638.78175	66.79227	-23902.51997
0.27835	85441.65395	2637.78175	66.69953	-23924.00256
0.27759	85375.04674	2636.78175	66.60721	-23945.40574
0.27683	85308.53146	2635.78175	66.51528	-23966.72989
0.27607	85242.10770	2634.78175	66.42376	-23987.97539
0.27532	85175.77506	2633.78175	66.33263	-24009.14262
0.27457	85109.53316	2632.78175	66.24191	-24030.23195
0.27382	85043.38159	2631.78175	66.15157	-24051.24375
0.27307	84977.31996	2630.78175	66.06163	-24072.17839
0.27233	84911.34789	2629.78175	65.97208	-24093.03624
0.27158	84845.46498	2628.78175	65.88291	-24113.81767
0.27084	84779.67084	2627.78175	65.79413	-24134.52304
0.27011	84713.96511	2626.78175	65.70574	-24155.15271
0.26937	84648.34739	2625.78175	65.61772	-24175.70704
0.26864	84582.81730	2624.78175	65.53009	-24196.18639
0.26791	84517.37447	2623.78175	65.44283	-24216.59112
0.26718	84452.01852	2622.78175	65.35595	-24236.92158
0.26645	84386.74908	2621.78175	65.26944	-24257.17812
0.26573	84321.56577	2620.78175	65.18331	-24277.36110
0.26500	84256.46823	2619.78175	65.09754	-24297.47086
0.26428	84191.45609	2618.78175	65.01214	-24317.50776
0.26356	84126.52898	2617.78175	64.92711	-24337.47212
0.26285	84061.68654	2616.78175	64.84244	-24357.36431
0.26213	83996.92841	2615.78175	64.75813	-24377.18466
0.26142	83932.25422	2614.78175	64.67418	-24396.93351
0.26071	83867.66363	2613.78175	64.59060	-24416.61120
0.26000	83803.15627	2612.78175	64.50736	-24436.21806
0.25930	83738.73178	2611.78175	64.42448	-24455.75443
0.25859	83674.38982	2610.78175	64.34196	-24475.22064
0.25789	83610.13004	2609.78175	64.25978	-24494.61703
0.25719	83545.95209	2608.78175	64.17795	-24513.94392
0.25650	83481.85561	2607.78175	64.09647	-24533.20164
0.25580	83417.84028	2606.78175	64.01534	-24552.39052
0.25511	83353.90573	2605.78175	63.93455	-24571.51087
0.25442	83290.05163	2604.78175	63.85410	-24590.56303
0.25373	83226.27765	2603.78175	63.77399	-24609.54732
0.25304	83162.58343	2602.78175	63.69421	-24628.46404
0.25235	83098.96866	2601.78175	63.61478	-24647.31353
0.25167	83035.43298	2600.78175	63.53567	-24666.09609
0.25099	82971.97607	2599.78175	63.45691	-24684.81205
0.25031	82908.59761	2598.78175	63.37847	-24703.46170
0.24963	82845.29725	2597.78175	63.30036	-24722.04538
0.24895	82782.07467	2596.78175	63.22258	-24740.56337
0.24828	82718.92955	2595.78175	63.14512	-24759.01600
0.24761	82655.86156	2594.78175	63.06799	-24777.40356
0.24694	82592.87038	2593.78175	62.99118	-24795.72637
0.24627	82529.95569	2592.78175	62.91469	-24813.98473
0.24560	82467.11717	2591.78175	62.83852	-24832.17893
0.24494	82404.35450	2590.78175	62.76267	-24850.30928
0.24428	82341.66737	2589.78175	62.68713	-24868.37608
0.24362	82279.05545	2588.78175	62.61191	-24886.37962
0.24296	82216.51845	2587.78175	62.53700	-24904.32020
0.24230	82154.05604	2586.78175	62.46241	-24922.19811
0.24165	82091.66792	2585.78175	62.38812	-24940.01365
0.24099	82029.35378	2584.78175	62.31414	-24957.76711
0.24034	81967.11332	2583.78175	62.24046	-24975.45877
0.23969	81904.94622	2582.78175	62.16710	-24993.08893
0.23905	81842.85219	2581.78175	62.09403	-25010.65787
0.23840	81780.83093	2580.78175	62.02127	-25028.16588
0.23776	81718.88213	2579.78175	61.94880	-25045.61323
0.23711	81657.00549	2578.78175	61.87664	-25063.00023
0.23647	81595.20072	2577.78175	61.80477	-25080.32713
0.23583	81533.46753	2576.78175	61.73319	-25097.59423
0.23520	81471.80562	2575.78175	61.66192	-25114.80180
0.23456	81410.21469	2574.78175	61.59093	-25131.95013
0.23393	81348.69445	2573.78175	61.52023	-25149.03947
0.23330	81287.24462	2572.78175	61.44983	-25166.07012
