Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
1.00000	82781.92143	2164.65354	763.56153	0.00000
0.99673	82708.90586	2164.55792	763.56153	-68.44707
0.44464	71123.32396	2163.55792	11585.58190	-11592.65913
0.20974	66175.61171	2162.55792	4947.71225	-16488.44853
0.10381	63923.12349	2161.55792	2252.48822	-18693.03731
0.05357	62833.17725	2160.55792	1089.94624	-19736.90535
0.02868	62271.56608	2159.55792	561.61117	-20253.30972
0.01586	61961.28362	2158.55792	310.28246	-20518.82512
0.00903	61775.47532	2157.55792	185.80830	-20660.10074
