Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.64740	1.03152E5	2757.61507	111.60176	-11465.96759
0.64543	1.03040E5	2756.61507	111.32071	-11527.26968
0.64346	1.02929E5	2755.61507	111.04108	-11588.31483
0.64150	1.02818E5	2754.61507	110.76289	-11649.10439
0.63955	1.02708E5	2753.61507	110.48612	-11709.63972
0.63760	1.02598E5	2752.61507	110.21076	-11769.92214
0.63566	1.02488E5	2751.61507	109.93679	-11829.95298
0.63373	1.02378E5	2750.61507	109.66423	-11889.73358
0.63181	1.02269E5	2749.61507	109.39305	-11949.26524
0.62989	1.02160E5	2748.61507	109.12324	-12008.54928
0.62798	1.02051E5	2747.61507	108.85480	-12067.58698
0.62608	1.01942E5	2746.61507	108.58773	-12126.37963
0.62418	1.01834E5	2745.61507	108.32200	-12184.92853
0.62229	1.01726E5	2744.61507	108.05762	-12243.23495
0.62040	1.01618E5	2743.61507	107.79458	-12301.30014
0.61853	1.01511E5	2742.61507	107.53286	-12359.12538
0.61665	1.01403E5	2741.61507	107.27246	-12416.71191
0.61479	1.01296E5	2740.61507	107.01338	-12474.06098
0.61293	1.01189E5	2739.61507	106.75560	-12531.17382
0.61108	1.01083E5	2738.61507	106.49911	-12588.05166
0.60924	1.00977E5	2737.61507	106.24392	-12644.69573
0.60740	1.00871E5	2736.61507	105.99000	-12701.10723
0.60557	1.00765E5	2735.61507	105.73736	-12757.28739
0.60374	1.00660E5	2734.61507	105.48599	-12813.23738
0.60192	1.00554E5	2733.61507	105.23587	-12868.95842
0.60011	1.00449E5	2732.61507	104.98700	-12924.45168
0.59830	1.00345E5	2731.61507	104.73938	-12979.71835
0.59650	1.00240E5	2730.61507	104.49299	-13034.75959
0.59471	1.00136E5	2729.61507	104.24783	-13089.57657
0.59292	1.00032E5	2728.61507	104.00390	-13144.17045
0.59114	99928.03447	2727.61507	103.76117	-13198.54237
0.58936	99824.51481	2726.61507	103.51966	-13252.69349
0.58759	99721.23547	2725.61507	103.27934	-13306.62493
0.58583	99618.19525	2724.61507	103.04022	-13360.33784
0.58407	99515.39297	2723.61507	102.80228	-13413.83333
0.58232	99412.82745	2722.61507	102.56552	-13467.11252
0.58057	99310.49751	2721.61507	102.32994	-13520.17652
0.57883	99208.40200	2720.61507	102.09551	-13573.02644
0.57710	99106.53975	2719.61507	101.86225	-13625.66337
0.57537	99004.90961	2718.61507	101.63014	-13678.08840
0.57365	98903.51044	2717.61507	101.39917	-13730.30263
0.57193	98802.34110	2716.61507	101.16934	-13782.30711
0.57022	98701.40045	2715.61507	100.94065	-13834.10294
0.56852	98600.68738	2714.61507	100.71307	-13885.69118
0.56682	98500.20076	2713.61507	100.48662	-13937.07288
0.56513	98399.93948	2712.61507	100.26128	-13988.24909
0.56344	98299.90244	2711.61507	100.03704	-14039.22087
0.56176	98200.08854	2710.61507	99.81390	-14089.98926
0.56008	98100.49668	2709.61507	99.59186	-14140.55529
0.55841	98001.12578	2708.61507	99.37090	-14190.91999
0.55674	97901.97476	2707.61507	99.15102	-14241.08438
0.55509	97803.04255	2706.61507	98.93221	-14291.04948
0.55343	97704.32807	2705.61507	98.71448	-14340.81631
0.55178	97605.83027	2704.61507	98.49780	-14390.38586
0.55014	97507.54809	2703.61507	98.28218	-14439.75914
0.54850	97409.48048	2702.61507	98.06761	-14488.93714
0.54687	97311.62639	2701.61507	97.85408	-14537.92084
0.54525	97213.98480	2700.61507	97.64159	-14586.71124
0.54363	97116.55467	2699.61507	97.43013	-14635.30931
0.54201	97019.33497	2698.61507	97.21970	-14683.71601
0.54040	96922.32468	2697.61507	97.01029	-14731.93232
0.53879	96825.52280	2696.61507	96.80189	-14779.95920
0.53720	96728.92830	2695.61507	96.59449	-14827.79759
0.53560	96632.54020	2694.61507	96.38810	-14875.44845
0.53401	96536.35749	2693.61507	96.18271	-14922.91273
0.53243	96440.37918	2692.61507	95.97831	-14970.19135
0.53085	96344.60429	2691.61507	95.77489	-15017.28525
0.52928	96249.03184	2690.61507	95.57245	-15064.19537
0.52771	96153.66085	2689.61507	95.37099	-15110.92262
0.52614	96058.49035	2688.61507	95.17050	-15157.46792
0.52459	95963.51938	2687.61507	94.97097	-15203.83218
0.52303	95868.74699	2686.61507	94.77239	-15250.01632
0.52148	95774.17222	2685.61507	94.57477	-15296.02122
0.51994	95679.79413	2684.61507	94.37810	-15341.84779
0.51840	95585.61176	2683.61507	94.18236	-15387.49691
0.51687	95491.62419	2682.61507	93.98757	-15432.96948
0.51534	95397.83049	2681.61507	93.79370	-15478.26638
0.51382	95304.22973	2680.61507	93.60076	-15523.38848
0.51230	95210.82098	2679.61507	93.40875	-15568.33666
0.51079	95117.60334	2678.61507	93.21764	-15613.11178
0.50928	95024.57589	2677.61507	93.02745	-15657.71469
0.50778	94931.73772	2676.61507	92.83816	-15702.14627
0.50628	94839.08795	2675.61507	92.64978	-15746.40736
0.50478	94746.62566	2674.61507	92.46229	-15790.49882
0.50329	94654.34998	2673.61507	92.27568	-15834.42147
0.50181	94562.26001	2672.61507	92.08997	-15878.17616
0.50033	94470.35487	2671.61507	91.90513	-15921.76373
0.49886	94378.63370	2670.61507	91.72117	-15965.18500
0.49738	94287.09561	2669.61507	91.53809	-16008.44079
0.49592	94195.73975	2668.61507	91.35586	-16051.53193
0.49446	94104.56525	2667.61507	91.17450	-16094.45924
0.49300	94013.57125	2666.61507	90.99400	-16137.22351
0.49155	93922.75691	2665.61507	90.81434	-16179.82556
0.49010	93832.12137	2664.61507	90.63554	-16222.26619
0.48866	93741.66380	2663.61507	90.45757	-16264.54620
0.48722	93651.38335	2662.61507	90.28045	-16306.66637
0.48579	93561.27920	2661.61507	90.10415	-16348.62751
0.48436	93471.35051	2660.61507	89.92869	-16390.43038
0.48293	93381.59647	2659.61507	89.75405	-16432.07578
0.48151	93292.01624	2658.61507	89.58023	-16473.56447
0.48010	93202.60902	2657.61507	89.40722	-16514.89723
0.47869	93113.37400	2656.61507	89.23502	-16556.07483
0.47728	93024.31036	2655.61507	89.06363	-16597.09802
0.47588	92935.41732	2654.61507	88.89305	-16637.96757
0.47448	92846.69406	2653.61507	88.72326	-16678.68424
0.47309	92758.13980	2652.61507	88.55426	-16719.24876
0.47170	92669.75375	2651.61507	88.38605	-16759.66189
0.47031	92581.53513	2650.61507	88.21863	-16799.92438
0.46893	92493.48314	2649.61507	88.05198	-16840.03695
0.46755	92405.59703	2648.61507	87.88612	-16880.00035
0.46618	92317.87601	2647.61507	87.72102	-16919.81530
0.46481	92230.31932	2646.61507	87.55669	-16959.48253
0.46345	92142.92619	2645.61507	87.39313	-16999.00276
0.46209	92055.69586	2644.61507	87.23032	-17038.37672
0.46073	91968.62759	2643.61507	87.06827	-17077.60511
0.45938	91881.72061	2642.61507	86.90698	-17116.68865
0.45804	91794.97419	2641.61507	86.74643	-17155.62804
0.45669	91708.38757	2640.61507	86.58662	-17194.42399
0.45535	91621.96002	2639.61507	86.42755	-17233.07720
0.45402	91535.69080	2638.61507	86.26922	-17271.58836
0.45269	91449.57919	2637.61507	86.11162	-17309.95817
0.45136	91363.62444	2636.61507	85.95474	-17348.18731
0.45004	91277.82585	2635.61507	85.79859	-17386.27647
0.44872	91192.18269	2634.61507	85.64316	-17424.22633
0.44740	91106.69424	2633.61507	85.48845	-17462.03757
0.44609	91021.35979	2632.61507	85.33445	-17499.71086
0.44478	90936.17863	2631.61507	85.18116	-17537.24687
0.44348	90851.15007	2630.61507	85.02857	-17574.64627
0.44218	90766.27339	2629.61507	84.87668	-17611.90972
0.44089	90681.54790	2628.61507	84.72549	-17649.03789
0.43959	90596.97290	2627.61507	84.57499	-17686.03142
0.43831	90512.54772	2626.61507	84.42519	-17722.89098
0.43702	90428.27165	2625.61507	84.27607	-17759.61721
0.43574	90344.14402	2624.61507	84.12763	-17796.21075
0.43447	90260.16414	2623.61507	83.97987	-17832.67225
0.43319	90176.33135	2622.61507	83.83279	-17869.00236
0.43193	90092.64497	2621.61507	83.68638	-17905.20170
0.43066	90009.10433	2620.61507	83.54064	-17941.27090
0.42940	89925.70876	2619.61507	83.39556	-17977.21061
0.42814	89842.45761	2618.61507	83.25115	-18013.02144
0.42689	89759.35022	2617.61507	83.10739	-18048.70402
0.42564	89676.38593	2616.61507	82.96429	-18084.25896
0.42439	89593.56408	2615.61507	82.82184	-18119.68689
0.42315	89510.88404	2614.61507	82.68004	-18154.98841
0.42191	89428.34516	2613.61507	82.53888	-18190.16414
0.42067	89345.94679	2612.61507	82.39837	-18225.21469
0.41944	89263.68830	2611.61507	82.25849	-18260.14065
0.41821	89181.56905	2610.61507	82.11925	-18294.94263
0.41699	89099.58841	2609.61507	81.98064	-18329.62123
0.41577	89017.74575	2608.61507	81.84266	-18364.17704
0.41455	88936.04046	2607.61507	81.70530	-18398.61066
0.41333	88854.47190	2606.61507	81.56856	-18432.92266
0.41212	88773.03945	2605.61507	81.43244	-18467.11364
0.41092	88691.74251	2604.61507	81.29694	-18501.18419
0.40971	88610.58045	2603.61507	81.16205	-18535.13487
0.40851	88529.55268	2602.61507	81.02777	-18568.96627
0.40732	88448.65858	2601.61507	80.89410	-18602.67896
0.40612	88367.89755	2600.61507	80.76103	-18636.27351
0.40493	88287.26899	2599.61507	80.62856	-18669.75049
0.40375	88206.77231	2598.61507	80.49669	-18703.11047
0.40256	88126.40690	2597.61507	80.36541	-18736.35401
0.40138	88046.17218	2596.61507	80.23472	-18769.48166
0.40021	87966.06757	2595.61507	80.10462	-18802.49398
0.39903	87886.09247	2594.61507	79.97510	-18835.39154
0.39786	87806.24630	2593.61507	79.84617	-18868.17487
0.39670	87726.52848	2592.61507	79.71781	-18900.84453
0.39553	87646.93845	2591.61507	79.59004	-18933.40107
0.39437	87567.47562	2590.61507	79.46283	-18965.84502
0.39322	87488.13942	2589.61507	79.33620	-18998.17693
0.39206	87408.92929	2588.61507	79.21013	-19030.39733
0.39091	87329.84465	2587.61507	79.08463	-19062.50676
0.38976	87250.88496	2586.61507	78.95969	-19094.50576
0.38862	87172.04965	2585.61507	78.83531	-19126.39485
0.38748	87093.33816	2584.61507	78.71149	-19158.17456
0.38634	87014.74994	2583.61507	78.58822	-19189.84541
0.38521	86936.28444	2582.61507	78.46550	-19221.40792
0.38408	86857.94111	2581.61507	78.34333	-19252.86263
0.38295	86779.71940	2580.61507	78.22171	-19284.21003
0.38182	86701.61878	2579.61507	78.10062	-19315.45066
0.38070	86623.63870	2578.61507	77.98008	-19346.58501
0.37958	86545.77862	2577.61507	77.86008	-19377.61360
0.37847	86468.03801	2576.61507	77.74061	-19408.53694
0.37735	86390.41633	2575.61507	77.62167	-19439.35552
0.37624	86312.91306	2574.61507	77.50327	-19470.06986
0.37514	86235.52767	2573.61507	77.38539	-19500.68046
0.37403	86158.25964	2572.61507	77.26803	-19531.18780
0.37293	86081.10844	2571.61507	77.15120	-19561.59238
0.37184	86004.07355	2570.61507	77.03489	-19591.89470
0.37074	85927.15445	2569.61507	76.91909	-19622.09525
0.36965	85850.35064	2568.61507	76.80381	-19652.19452
0.36856	85773.66160	2567.61507	76.68904	-19682.19298
0.36747	85697.08682	2566.61507	76.57478	-19712.09113
0.36639	85620.62578	2565.61507	76.46103	-19741.88945
0.36531	85544.27800	2564.61507	76.34778	-19771.58841
0.36423	85468.04296	2563.61507	76.23504	-19801.18849
0.36316	85391.92017	2562.61507	76.12279	-19830.69016
0.36209	85315.90912	2561.61507	76.01105	-19860.09390
0.36102	85240.00933	2560.61507	75.89979	-19889.40018
0.35995	85164.22030	2559.61507	75.78903	-19918.60946
0.35889	85088.54153	2558.61507	75.67876	-19947.72221
0.35783	85012.97255	2557.61507	75.56898	-19976.73890
0.35677	84937.51286	2556.61507	75.45969	-20005.65997
0.35572	84862.16198	2555.61507	75.35088	-20034.48590
0.35467	84786.91943	2554.61507	75.24255	-20063.21715
0.35362	84711.78474	2553.61507	75.13470	-20091.85415
0.35257	84636.75741	2552.61507	75.02732	-20120.39737
0.35153	84561.83699	2551.61507	74.92042	-20148.84727
0.35049	84487.02299	2550.61507	74.81400	-20177.20427
0.34945	84412.31495	2549.61507	74.70804	-20205.46884
0.34842	84337.71240	2548.61507	74.60255	-20233.64142
0.34738	84263.21487	2547.61507	74.49753	-20261.72245
0.34635	84188.82190	2546.61507	74.39297	-20289.71237
0.34533	84114.53303	2545.61507	74.28887	-20317.61162
0.34430	84040.34779	2544.61507	74.18524	-20345.42063
0.34328	83966.26574	2543.61507	74.08205	-20373.13985
0.34226	83892.28641	2542.61507	73.97933	-20400.76970
0.34124	83818.40935	2541.61507	73.87706	-20428.31061
0.34023	83744.63412	2540.61507	73.77524	-20455.76301
0.33922	83670.96025	2539.61507	73.67386	-20483.12734
0.33821	83597.38731	2538.61507	73.57294	-20510.40400
0.33720	83523.91485	2537.61507	73.47246	-20537.59344
0.33620	83450.54243	2536.61507	73.37242	-20564.69606
0.33520	83377.26960	2535.61507	73.27283	-20591.71229
0.33420	83304.09593	2534.61507	73.17367	-20618.64255
0.33320	83231.02098	2533.61507	73.07495	-20645.48725
0.33221	83158.04431	2532.61507	72.97667	-20672.24681
0.33122	83085.16549	2531.61507	72.87882	-20698.92163
0.33023	83012.38409	2530.61507	72.78140	-20725.51213
0.32924	82939.69969	2529.61507	72.68441	-20752.01872
0.32826	82867.11184	2528.61507	72.58784	-20778.44180
0.32728	82794.62014	2527.61507	72.49171	-20804.78177
0.32630	82722.22415	2526.61507	72.39599	-20831.03905
0.32532	82649.92345	2525.61507	72.30070	-20857.21404
0.32435	82577.71762	2524.61507	72.20583	-20883.30713
0.32338	82505.60624	2523.61507	72.11137	-20909.31872
0.32241	82433.58891	2522.61507	72.01734	-20935.24921
0.32144	82361.66519	2521.61507	71.92371	-20961.09899
0.32047	82289.83469	2520.61507	71.83050	-20986.86846
0.31951	82218.09698	2519.61507	71.73771	-21012.55800
0.31855	82146.45167	2518.61507	71.64532	-21038.16802
0.31760	82074.89833	2517.61507	71.55333	-21063.69889
0.31664	82003.43657	2516.61507	71.46176	-21089.15101
0.31569	81932.06599	2515.61507	71.37058	-21114.52475
0.31474	81860.78618	2514.61507	71.27981	-21139.82051
0.31379	81789.59673	2513.61507	71.18944	-21165.03867
0.31284	81718.49726	2512.61507	71.09947	-21190.17959
0.31190	81647.48736	2511.61507	71.00990	-21215.24368
0.31096	81576.56663	2510.61507	70.92072	-21240.23129
0.31002	81505.73470	2509.61507	70.83194	-21265.14282
0.30908	81434.99115	2508.61507	70.74355	-21289.97862
0.30815	81364.33560	2507.61507	70.65555	-21314.73908
0.30721	81293.76767	2506.61507	70.56793	-21339.42457
0.30628	81223.28696	2505.61507	70.48071	-21364.03546
0.30536	81152.89309	2504.61507	70.39387	-21388.57211
0.30443	81082.58567	2503.61507	70.30742	-21413.03489
0.30351	81012.36433	2502.61507	70.22135	-21437.42418
0.30258	80942.22867	2501.61507	70.13565	-21461.74032
0.30166	80872.17833	2500.61507	70.05034	-21485.98370
0.30075	80802.21292	2499.61507	69.96541	-21510.15466
0.29983	80732.33206	2498.61507	69.88086	-21534.25356
0.29892	80662.53538	2497.61507	69.79667	-21558.28078
0.29801	80592.82252	2496.61507	69.71287	-21582.23666
0.29710	80523.19308	2495.61507	69.62943	-21606.12156
0.29619	80453.64672	2494.61507	69.54637	-21629.93583
0.29529	80384.18304	2493.61507	69.46367	-21653.67984
0.29438	80314.80170	2492.61507	69.38135	-21677.35392
0.29348	80245.50231	2491.61507	69.29939	-21700.95844
0.29259	80176.28452	2490.61507	69.21779	-21724.49374
0.29169	80107.14796	2489.61507	69.13656	-21747.96017
0.29079	80038.09228	2488.61507	69.05569	-21771.35807
0.28990	79969.11710	2487.61507	68.97518	-21794.68780
0.28901	79900.22207	2486.61507	68.89503	-21817.94970
0.28812	79831.40683	2485.61507	68.81524	-21841.14410
0.28724	79762.67103	2484.61507	68.73580	-21864.27136
0.28635	79694.01431	2483.61507	68.65672	-21887.33182
0.28547	79625.43632	2482.61507	68.57800	-21910.32581
0.28459	79556.93669	2481.61507	68.49962	-21933.25367
0.28371	79488.51509	2480.61507	68.42160	-21956.11574
0.28283	79420.17116	2479.61507	68.34393	-21978.91236
0.28196	79351.90455	2478.61507	68.26661	-22001.64386
0.28109	79283.71492	2477.61507	68.18963	-22024.31057
0.28021	79215.60191	2476.61507	68.11301	-22046.91284
0.27935	79147.56519	2475.61507	68.03672	-22069.45098
0.27848	79079.60440	2474.61507	67.96079	-22091.92534
0.27761	79011.71921	2473.61507	67.88519	-22114.33624
0.27675	78943.90928	2472.61507	67.80993	-22136.68401
0.27589	78876.17426	2471.61507	67.73502	-22158.96897
0.27503	78808.51381	2470.61507	67.66045	-22181.19146
0.27417	78740.92760	2469.61507	67.58621	-22203.35180
0.27331	78673.41529	2468.61507	67.51231	-22225.45032
0.27246	78605.97654	2467.61507	67.43875	-22247.48733
0.27161	78538.61103	2466.61507	67.36552	-22269.46316
0.27076	78471.31840	2465.61507	67.29262	-22291.37814
0.26991	78404.09835	2464.61507	67.22006	-22313.23258
0.26906	78336.95052	2463.61507	67.14783	-22335.02680
0.26822	78269.87460	2462.61507	67.07592	-22356.76112
0.26737	78202.87024	2461.61507	67.00435	-22378.43586
0.26653	78135.93714	2460.61507	66.93311	-22400.05133
0.26569	78069.07494	2459.61507	66.86219	-22421.60786
0.26485	78002.28334	2458.61507	66.79160	-22443.10575
0.26401	77935.56201	2457.61507	66.72133	-22464.54533
0.26318	77868.91062	2456.61507	66.65139	-22485.92690
0.26235	77802.32884	2455.61507	66.58177	-22507.25077
0.26151	77735.81636	2454.61507	66.51248	-22528.51726
0.26068	77669.37286	2453.61507	66.44350	-22549.72669
0.25986	77602.99801	2452.61507	66.37485	-22570.87935
0.25903	77536.69150	2451.61507	66.30651	-22591.97556
0.25821	77470.45301	2450.61507	66.23849	-22613.01562
0.25738	77404.28221	2449.61507	66.17079	-22633.99985
0.25656	77338.17880	2448.61507	66.10341	-22654.92855
0.25574	77272.14246	2447.61507	66.03634	-22675.80203
0.25492	77206.17287	2446.61507	65.96959	-22696.62059
0.25410	77140.26972	2445.61507	65.90315	-22717.38453
0.25329	77074.43269	2444.61507	65.83703	-22738.09417
0.25248	77008.66148	2443.61507	65.77121	-22758.74980
0.25166	76942.95577	2442.61507	65.70571	-22779.35172
0.25085	76877.31525	2441.61507	65.64052	-22799.90025
0.25004	76811.73961	2440.61507	65.57564	-22820.39567
0.24924	76746.22855	2439.61507	65.51106	-22840.83830
0.24843	76680.78175	2438.61507	65.44680	-22861.22842
0.24763	76615.39891	2437.61507	65.38284	-22881.56634
0.24682	76550.07972	2436.61507	65.31919	-22901.85236
0.24602	76484.82388	2435.61507	65.25585	-22922.08678
0.24522	76419.63107	2434.61507	65.19281	-22942.26989
0.24442	76354.50099	2433.61507	65.13007	-22962.40199
0.24363	76289.43335	2432.61507	65.06764	-22982.48337
0.24283	76224.42784	2431.61507	65.00552	-23002.51434
0.24204	76159.48415	2430.61507	64.94369	-23022.49518
0.24125	76094.60198	2429.61507	64.88217	-23042.42620
0.24045	76029.78103	2428.61507	64.82095	-23062.30768
0.23966	75965.02101	2427.61507	64.76003	-23082.13992
0.23888	75900.32160	2426.61507	64.69940	-23101.92322
0.23809	75835.68252	2425.61507	64.63908	-23121.65786
0.23730	75771.10346	2424.61507	64.57906	-23141.34414
0.23652	75706.58412	2423.61507	64.51934	-23160.98236
0.23574	75642.12421	2422.61507	64.45991	-23180.57279
