Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.81398	1.04883E5	2706.19532	113.01233	-5471.59207
0.81185	1.04771E5	2705.19532	112.74088	-5532.83611
0.80971	1.04658E5	2704.19532	112.47073	-5593.83654
0.80759	1.04546E5	2703.19532	112.20186	-5654.59455
0.80547	1.04434E5	2702.19532	111.93428	-5715.11136
0.80336	1.04322E5	2701.19532	111.66796	-5775.38815
0.80126	1.04211E5	2700.19532	111.40291	-5835.42611
0.79916	1.04100E5	2699.19532	111.13911	-5895.22643
0.79707	1.03989E5	2698.19532	110.87657	-5954.79027
0.79499	1.03878E5	2697.19532	110.61527	-6014.11880
0.79291	1.03768E5	2696.19532	110.35520	-6073.21319
0.79085	1.03658E5	2695.19532	110.09636	-6132.07458
0.78878	1.03548E5	2694.19532	109.83874	-6190.70413
0.78673	1.03438E5	2693.19532	109.58233	-6249.10296
0.78468	1.03329E5	2692.19532	109.32713	-6307.27223
0.78264	1.03220E5	2691.19532	109.07313	-6365.21305
0.78060	1.03111E5	2690.19532	108.82033	-6422.92654
0.77857	1.03003E5	2689.19532	108.56871	-6480.41383
0.77655	1.02894E5	2688.19532	108.31827	-6537.67601
0.77453	1.02786E5	2687.19532	108.06901	-6594.71418
0.77252	1.02678E5	2686.19532	107.82090	-6651.52946
0.77052	1.02571E5	2685.19532	107.57396	-6708.12291
0.76853	1.02464E5	2684.19532	107.32818	-6764.49563
0.76654	1.02357E5	2683.19532	107.08353	-6820.64869
0.76455	1.02250E5	2682.19532	106.84003	-6876.58317
0.76258	1.02143E5	2681.19532	106.59766	-6932.30012
0.76060	1.02037E5	2680.19532	106.35642	-6987.80061
0.75864	1.01931E5	2679.19532	106.11630	-7043.08568
0.75668	1.01825E5	2678.19532	105.87730	-7098.15639
0.75473	1.01719E5	2677.19532	105.63940	-7153.01378
0.75278	1.01614E5	2676.19532	105.40260	-7207.65887
0.75085	1.01509E5	2675.19532	105.16690	-7262.09270
0.74891	1.01404E5	2674.19532	104.93229	-7316.31630
0.74699	1.01299E5	2673.19532	104.69876	-7370.33067
0.74506	1.01194E5	2672.19532	104.46631	-7424.13683
0.74315	1.01090E5	2671.19532	104.23492	-7477.73579
0.74124	1.00986E5	2670.19532	104.00461	-7531.12855
0.73934	1.00882E5	2669.19532	103.77535	-7584.31609
0.73744	1.00779E5	2668.19532	103.54715	-7637.29942
0.73555	1.00676E5	2667.19532	103.31999	-7690.07950
0.73367	1.00572E5	2666.19532	103.09388	-7742.65733
0.73179	1.00470E5	2665.19532	102.86880	-7795.03387
0.72991	1.00367E5	2664.19532	102.64475	-7847.21010
0.72805	1.00265E5	2663.19532	102.42172	-7899.18696
0.72619	1.00162E5	2662.19532	102.19971	-7950.96543
0.72433	1.00060E5	2661.19532	101.97872	-8002.54644
0.72248	99958.56832	2660.19532	101.75873	-8053.93095
0.72064	99857.02858	2659.19532	101.53974	-8105.11989
0.71880	99755.70683	2658.19532	101.32175	-8156.11421
0.71697	99654.60207	2657.19532	101.10475	-8206.91482
0.71514	99553.71333	2656.19532	100.88874	-8257.52266
0.71332	99453.03963	2655.19532	100.67370	-8307.93865
0.71151	99352.57999	2654.19532	100.45964	-8358.16370
0.70970	99252.33345	2653.19532	100.24655	-8408.19872
0.70789	99152.29903	2652.19532	100.03442	-8458.04461
0.70609	99052.47578	2651.19532	99.82324	-8507.70227
0.70430	98952.86276	2650.19532	99.61303	-8557.17261
0.70251	98853.45901	2649.19532	99.40375	-8606.45650
0.70073	98754.26358	2648.19532	99.19542	-8655.55484
0.69896	98655.27555	2647.19532	98.98803	-8704.46850
0.69719	98556.49398	2646.19532	98.78157	-8753.19836
0.69542	98457.91795	2645.19532	98.57604	-8801.74529
0.69366	98359.54652	2644.19532	98.37142	-8850.11016
0.69191	98261.37879	2643.19532	98.16773	-8898.29382
0.69016	98163.41385	2642.19532	97.96494	-8946.29713
0.68841	98065.65078	2641.19532	97.76307	-8994.12095
0.68668	97968.08869	2640.19532	97.56209	-9041.76612
0.68494	97870.72667	2639.19532	97.36201	-9089.23348
0.68321	97773.56385	2638.19532	97.16283	-9136.52387
0.68149	97676.59932	2637.19532	96.96453	-9183.63813
0.67977	97579.83221	2636.19532	96.76711	-9230.57708
0.67806	97483.26163	2635.19532	96.57057	-9277.34154
0.67636	97386.88673	2634.19532	96.37491	-9323.93234
0.67465	97290.70662	2633.19532	96.18011	-9370.35030
0.67296	97194.72045	2632.19532	95.98617	-9416.59622
0.67127	97098.92735	2631.19532	95.79309	-9462.67090
0.66958	97003.32648	2630.19532	95.60087	-9508.57516
0.66790	96907.91698	2629.19532	95.40950	-9554.30979
0.66622	96812.69801	2628.19532	95.21897	-9599.87559
0.66455	96717.66873	2627.19532	95.02928	-9645.27333
0.66288	96622.82830	2626.19532	94.84043	-9690.50381
0.66122	96528.17589	2625.19532	94.65241	-9735.56782
0.65957	96433.71068	2624.19532	94.46522	-9780.46611
0.65792	96339.43183	2623.19532	94.27884	-9825.19948
0.65627	96245.33854	2622.19532	94.09329	-9869.76868
0.65463	96151.42999	2621.19532	93.90855	-9914.17448
0.65299	96057.70538	2620.19532	93.72462	-9958.41764
0.65136	95964.16388	2619.19532	93.54149	-10002.49892
0.64973	95870.80472	2618.19532	93.35917	-10046.41907
0.64811	95777.62708	2617.19532	93.17764	-10090.17884
0.64649	95684.63018	2616.19532	92.99690	-10133.77897
0.64488	95591.81323	2615.19532	92.81695	-10177.22020
0.64327	95499.17544	2614.19532	92.63779	-10220.50326
0.64167	95406.71604	2613.19532	92.45940	-10263.62890
0.64007	95314.43425	2612.19532	92.28179	-10306.59784
0.63848	95222.32931	2611.19532	92.10495	-10349.41080
0.63689	95130.40043	2610.19532	91.92888	-10392.06851
0.63530	95038.64686	2609.19532	91.75357	-10434.57168
0.63372	94947.06784	2608.19532	91.57902	-10476.92102
0.63215	94855.66262	2607.19532	91.40522	-10519.11725
0.63058	94764.43044	2606.19532	91.23218	-10561.16107
0.62901	94673.37056	2605.19532	91.05988	-10603.05319
0.62745	94582.48223	2604.19532	90.88833	-10644.79429
0.62590	94491.76471	2603.19532	90.71751	-10686.38508
0.62434	94401.21728	2602.19532	90.54744	-10727.82625
0.62280	94310.83919	2601.19532	90.37809	-10769.11848
0.62125	94220.62972	2600.19532	90.20947	-10810.26246
0.61971	94130.58815	2599.19532	90.04157	-10851.25887
0.61818	94040.71375	2598.19532	89.87440	-10892.10839
0.61665	93951.00581	2597.19532	89.70794	-10932.81169
0.61512	93861.46362	2596.19532	89.54219	-10973.36944
0.61360	93772.08647	2595.19532	89.37715	-11013.78230
0.61209	93682.87365	2594.19532	89.21282	-11054.05094
0.61057	93593.82446	2593.19532	89.04919	-11094.17602
0.60907	93504.93820	2592.19532	88.88626	-11134.15819
0.60756	93416.21419	2591.19532	88.72402	-11173.99811
0.60606	93327.65172	2590.19532	88.56247	-11213.69643
0.60457	93239.25012	2589.19532	88.40161	-11253.25379
0.60308	93151.00869	2588.19532	88.24143	-11292.67083
0.60159	93062.92676	2587.19532	88.08193	-11331.94820
0.60011	92975.00365	2586.19532	87.92311	-11371.08653
0.59863	92887.23870	2585.19532	87.76496	-11410.08645
0.59716	92799.63122	2584.19532	87.60748	-11448.94859
0.59569	92712.18056	2583.19532	87.45066	-11487.67359
0.59422	92624.88605	2582.19532	87.29451	-11526.26205
0.59276	92537.74703	2581.19532	87.13902	-11564.71461
0.59130	92450.76285	2580.19532	86.98418	-11603.03188
0.58985	92363.93285	2579.19532	86.83000	-11641.21447
0.58840	92277.25639	2578.19532	86.67646	-11679.26299
0.58695	92190.73281	2577.19532	86.52357	-11717.17805
0.58551	92104.36149	2576.19532	86.37133	-11754.96026
0.58408	92018.14177	2575.19532	86.21972	-11792.61021
0.58264	91932.07303	2574.19532	86.06874	-11830.12850
0.58121	91846.15462	2573.19532	85.91840	-11867.51574
0.57979	91760.38593	2572.19532	85.76869	-11904.77251
0.57837	91674.76632	2571.19532	85.61961	-11941.89940
0.57695	91589.29518	2570.19532	85.47115	-11978.89699
0.57554	91503.97187	2569.19532	85.32330	-12015.76588
0.57413	91418.79579	2568.19532	85.17608	-12052.50663
0.57272	91333.76633	2567.19532	85.02947	-12089.11983
0.57132	91248.88286	2566.19532	84.88346	-12125.60606
0.56992	91164.14479	2565.19532	84.73807	-12161.96588
0.56853	91079.55151	2564.19532	84.59328	-12198.19986
0.56714	90995.10242	2563.19532	84.44909	-12234.30857
0.56575	90910.79692	2562.19532	84.30550	-12270.29257
0.56437	90826.63442	2561.19532	84.16250	-12306.15242
0.56299	90742.61432	2560.19532	84.02010	-12341.88869
0.56162	90658.73604	2559.19532	83.87828	-12377.50191
0.56025	90574.99898	2558.19532	83.73705	-12412.99265
0.55888	90491.40257	2557.19532	83.59641	-12448.36146
0.55752	90407.94623	2556.19532	83.45634	-12483.60888
0.55616	90324.62938	2555.19532	83.31685	-12518.73545
0.55480	90241.45144	2554.19532	83.17794	-12553.74173
0.55345	90158.41184	2553.19532	83.03960	-12588.62823
0.55210	90075.51001	2552.19532	82.90182	-12623.39551
0.55075	89992.74540	2551.19532	82.76462	-12658.04409
0.54941	89910.11743	2550.19532	82.62797	-12692.57450
0.54807	89827.62554	2549.19532	82.49189	-12726.98727
0.54674	89745.26918	2548.19532	82.35636	-12761.28294
0.54541	89663.04780	2547.19532	82.22139	-12795.46201
0.54408	89580.96083	2546.19532	82.08696	-12829.52501
0.54276	89499.00774	2545.19532	81.95309	-12863.47246
0.54144	89417.18797	2544.19532	81.81977	-12897.30487
0.54012	89335.50099	2543.19532	81.68699	-12931.02276
0.53881	89253.94624	2542.19532	81.55474	-12964.62663
0.53750	89172.52320	2541.19532	81.42304	-12998.11700
0.53619	89091.23133	2540.19532	81.29188	-13031.49436
0.53489	89010.07008	2539.19532	81.16124	-13064.75922
0.53359	88929.03895	2538.19532	81.03114	-13097.91208
0.53230	88848.13738	2537.19532	80.90156	-13130.95345
0.53101	88767.36487	2536.19532	80.77251	-13163.88380
0.52972	88686.72089	2535.19532	80.64398	-13196.70364
0.52843	88606.20491	2534.19532	80.51598	-13229.41346
0.52715	88525.81642	2533.19532	80.38849	-13262.01374
0.52587	88445.55491	2532.19532	80.26151	-13294.50498
0.52460	88365.41987	2531.19532	80.13505	-13326.88765
0.52332	88285.41077	2530.19532	80.00910	-13359.16223
0.52206	88205.52712	2529.19532	79.88365	-13391.32922
0.52079	88125.76841	2528.19532	79.75871	-13423.38907
0.51953	88046.13414	2527.19532	79.63427	-13455.34226
0.51827	87966.62381	2526.19532	79.51033	-13487.18928
0.51701	87887.23692	2525.19532	79.38689	-13518.93058
0.51576	87807.97297	2524.19532	79.26395	-13550.56664
0.51451	87728.83147	2523.19532	79.14149	-13582.09792
0.51327	87649.81194	2522.19532	79.01953	-13613.52488
0.51203	87570.91388	2521.19532	78.89806	-13644.84799
0.51079	87492.13681	2520.19532	78.77707	-13676.06770
0.50955	87413.48025	2519.19532	78.65657	-13707.18447
0.50832	87334.94370	2518.19532	78.53654	-13738.19875
0.50709	87256.52671	2517.19532	78.41700	-13769.11101
0.50586	87178.22878	2516.19532	78.29793	-13799.92167
0.50464	87100.04944	2515.19532	78.17933	-13830.63121
0.50342	87021.98823	2514.19532	78.06121	-13861.24005
0.50220	86944.04468	2513.19532	77.94356	-13891.74865
0.50099	86866.21830	2512.19532	77.82637	-13922.15744
0.49978	86788.50865	2511.19532	77.70965	-13952.46687
0.49857	86710.91526	2510.19532	77.59339	-13982.67738
0.49736	86633.43766	2509.19532	77.47760	-14012.78939
0.49616	86556.07541	2508.19532	77.36226	-14042.80335
0.49496	86478.82803	2507.19532	77.24737	-14072.71968
0.49377	86401.69509	2506.19532	77.13295	-14102.53882
0.49258	86324.67612	2505.19532	77.01897	-14132.26118
0.49139	86247.77067	2504.19532	76.90544	-14161.88721
0.49020	86170.97831	2503.19532	76.79236	-14191.41731
0.48902	86094.29858	2502.19532	76.67973	-14220.85192
0.48784	86017.73104	2501.19532	76.56754	-14250.19145
0.48666	85941.27524	2500.19532	76.45579	-14279.43632
0.48548	85864.93076	2499.19532	76.34448	-14308.58695
0.48431	85788.69715	2498.19532	76.23361	-14337.64375
0.48314	85712.57398	2497.19532	76.12317	-14366.60713
0.48198	85636.56080	2496.19532	76.01317	-14395.47750
0.48081	85560.65721	2495.19532	75.90360	-14424.25527
0.47965	85484.86275	2494.19532	75.79445	-14452.94085
0.47850	85409.17701	2493.19532	75.68574	-14481.53464
0.47734	85333.59957	2492.19532	75.57745	-14510.03704
0.47619	85258.12999	2491.19532	75.46958	-14538.44846
0.47504	85182.76786	2490.19532	75.36213	-14566.76930
0.47390	85107.51275	2489.19532	75.25510	-14594.99995
0.47275	85032.36426	2488.19532	75.14849	-14623.14080
0.47161	84957.32196	2487.19532	75.04230	-14651.19226
0.47047	84882.38545	2486.19532	74.93652	-14679.15471
0.46934	84807.55430	2485.19532	74.83114	-14707.02854
0.46821	84732.82812	2484.19532	74.72618	-14734.81415
0.46708	84658.20649	2483.19532	74.62163	-14762.51191
0.46595	84583.68900	2482.19532	74.51748	-14790.12222
0.46483	84509.27526	2481.19532	74.41374	-14817.64546
0.46371	84434.96487	2480.19532	74.31040	-14845.08200
0.46259	84360.75741	2479.19532	74.20746	-14872.43224
0.46147	84286.65250	2478.19532	74.10491	-14899.69654
0.46036	84212.64973	2477.19532	74.00277	-14926.87528
0.45925	84138.74872	2476.19532	73.90101	-14953.96885
0.45814	84064.94906	2475.19532	73.79966	-14980.97760
0.45704	83991.25037	2474.19532	73.69869	-15007.90192
0.45593	83917.65226	2473.19532	73.59811	-15034.74217
0.45483	83844.15434	2472.19532	73.49792	-15061.49873
0.45374	83770.75623	2471.19532	73.39812	-15088.17195
0.45264	83697.45753	2470.19532	73.29869	-15114.76221
0.45155	83624.25788	2469.19532	73.19966	-15141.26987
0.45046	83551.15688	2468.19532	73.10100	-15167.69528
0.44938	83478.15416	2467.19532	73.00272	-15194.03882
0.44829	83405.24934	2466.19532	72.90482	-15220.30083
0.44721	83332.44204	2465.19532	72.80729	-15246.48168
0.44613	83259.73190	2464.19532	72.71014	-15272.58172
0.44505	83187.11854	2463.19532	72.61336	-15298.60131
0.44398	83114.60159	2462.19532	72.51695	-15324.54079
0.44291	83042.18068	2461.19532	72.42091	-15350.40053
0.44184	82969.85544	2460.19532	72.32524	-15376.18087
0.44077	82897.62551	2459.19532	72.22993	-15401.88215
0.43971	82825.49052	2458.19532	72.13499	-15427.50473
0.43865	82753.45012	2457.19532	72.04041	-15453.04895
0.43759	82681.50393	2456.19532	71.94619	-15478.51515
0.43653	82609.65161	2455.19532	71.85232	-15503.90368
0.43548	82537.89279	2454.19532	71.75882	-15529.21488
0.43443	82466.22712	2453.19532	71.66567	-15554.44909
0.43338	82394.65424	2452.19532	71.57288	-15579.60663
0.43233	82323.17380	2451.19532	71.48044	-15604.68786
0.43129	82251.78545	2450.19532	71.38835	-15629.69311
0.43024	82180.48884	2449.19532	71.29661	-15654.62271
0.42920	82109.28362	2448.19532	71.20522	-15679.47699
0.42817	82038.16945	2447.19532	71.11417	-15704.25628
0.42713	81967.14597	2446.19532	71.02348	-15728.96092
0.42610	81896.21285	2445.19532	70.93312	-15753.59123
0.42507	81825.36974	2444.19532	70.84311	-15778.14754
0.42404	81754.61631	2443.19532	70.75344	-15802.63017
0.42301	81683.95221	2442.19532	70.66410	-15827.03946
0.42199	81613.37710	2441.19532	70.57511	-15851.37571
0.42097	81542.89065	2440.19532	70.48645	-15875.63926
0.41995	81472.49253	2439.19532	70.39813	-15899.83042
0.41893	81402.18239	2438.19532	70.31014	-15923.94952
0.41792	81331.95991	2437.19532	70.22248	-15947.99686
0.41691	81261.82476	2436.19532	70.13515	-15971.97278
0.41590	81191.77661	2435.19532	70.04815	-15995.87758
0.41489	81121.81513	2434.19532	69.96148	-16019.71157
0.41388	81051.93999	2433.19532	69.87514	-16043.47507
0.41288	80982.15087	2432.19532	69.78912	-16067.16839
0.41188	80912.44745	2431.19532	69.70343	-16090.79185
0.41088	80842.82939	2430.19532	69.61805	-16114.34574
0.40989	80773.29639	2429.19532	69.53300	-16137.83039
0.40889	80703.84812	2428.19532	69.44827	-16161.24608
0.40790	80634.48426	2427.19532	69.36386	-16184.59314
0.40691	80565.20450	2426.19532	69.27976	-16207.87186
0.40592	80496.00852	2425.19532	69.19598	-16231.08254
0.40494	80426.89601	2424.19532	69.11251	-16254.22550
0.40395	80357.86665	2423.19532	69.02936	-16277.30102
0.40297	80288.92013	2422.19532	68.94652	-16300.30942
0.40199	80220.05614	2421.19532	68.86399	-16323.25098
0.40101	80151.27437	2420.19532	68.78177	-16346.12600
0.40004	80082.57451	2419.19532	68.69986	-16368.93478
0.39907	80013.95626	2418.19532	68.61825	-16391.67762
0.39809	79945.41931	2417.19532	68.53695	-16414.35481
0.39713	79876.96336	2416.19532	68.45595	-16436.96664
0.39616	79808.58810	2415.19532	68.37526	-16459.51340
0.39519	79740.29324	2414.19532	68.29487	-16481.99539
0.39423	79672.07846	2413.19532	68.21477	-16504.41289
0.39327	79603.94348	2412.19532	68.13498	-16526.76619
0.39231	79535.88799	2411.19532	68.05549	-16549.05557
0.39135	79467.91170	2410.19532	67.97629	-16571.28134
0.39040	79400.01431	2409.19532	67.89739	-16593.44376
0.38945	79332.19552	2408.19532	67.81878	-16615.54312
0.38850	79264.45505	2407.19532	67.74047	-16637.57971
0.38755	79196.79260	2406.19532	67.66245	-16659.55381
0.38660	79129.20788	2405.19532	67.58472	-16681.46570
0.38566	79061.70059	2404.19532	67.50728	-16703.31566
0.38471	78994.27046	2403.19532	67.43013	-16725.10397
0.38377	78926.91719	2402.19532	67.35327	-16746.83090
0.38283	78859.64050	2401.19532	67.27669	-16768.49673
0.38190	78792.44010	2400.19532	67.20040	-16790.10175
0.38096	78725.31571	2399.19532	67.12439	-16811.64622
0.38003	78658.26703	2398.19532	67.04867	-16833.13041
0.37910	78591.29380	2397.19532	66.97323	-16854.55461
0.37817	78524.39573	2396.19532	66.89807	-16875.91908
0.37724	78457.57254	2395.19532	66.82319	-16897.22409
0.37631	78390.82395	2394.19532	66.74859	-16918.46992
0.37539	78324.14968	2393.19532	66.67427	-16939.65683
0.37447	78257.54946	2392.19532	66.60022	-16960.78510
0.37355	78191.02301	2391.19532	66.52645	-16981.85498
0.37263	78124.57005	2390.19532	66.45296	-17002.86675
0.37171	78058.19031	2389.19532	66.37974	-17023.82067
0.37080	77991.88353	2388.19532	66.30679	-17044.71700
0.36989	77925.64942	2387.19532	66.23411	-17065.55601
0.36897	77859.48771	2386.19532	66.16170	-17086.33797
0.36807	77793.39814	2385.19532	66.08957	-17107.06313
0.36716	77727.38044	2384.19532	66.01770	-17127.73176
0.36625	77661.43434	2383.19532	65.94610	-17148.34411
0.36535	77595.55957	2382.19532	65.87477	-17168.90045
0.36445	77529.75587	2381.19532	65.80370	-17189.40103
0.36355	77464.02297	2380.19532	65.73290	-17209.84612
0.36265	77398.36060	2379.19532	65.66236	-17230.23596
0.36175	77332.76852	2378.19532	65.59209	-17250.57082
0.36085	77267.24644	2377.19532	65.52208	-17270.85095
0.35996	77201.79412	2376.19532	65.45232	-17291.07661
0.35907	77136.41129	2375.19532	65.38283	-17311.24804
0.35818	77071.09768	2374.19532	65.31360	-17331.36550
0.35729	77005.85306	2373.19532	65.24463	-17351.42925
0.35640	76940.67715	2372.19532	65.17591	-17371.43954
0.35552	76875.56969	2371.19532	65.10745	-17391.39661
0.35464	76810.53044	2370.19532	65.03925	-17411.30071
0.35375	76745.55914	2369.19532	64.97130	-17431.15211
0.35287	76680.65554	2368.19532	64.90361	-17450.95103
0.35200	76615.81937	2367.19532	64.83617	-17470.69774
0.35112	76551.05039	2366.19532	64.76898	-17490.39247
0.35024	76486.34835	2365.19532	64.70204	-17510.03548
0.34937	76421.71300	2364.19532	64.63535	-17529.62701
0.34850	76357.14408	2363.19532	64.56892	-17549.16730
0.34763	76292.64135	2362.19532	64.50273	-17568.65661
0.34676	76228.20456	2361.19532	64.43679	-17588.09516
0.34589	76163.83346	2360.19532	64.37110	-17607.48321
0.34503	76099.52781	2359.19532	64.30565	-17626.82100
0.34416	76035.28735	2358.19532	64.24046	-17646.10876
0.34330	75971.11185	2357.19532	64.17550	-17665.34675
0.34244	75907.00106	2356.19532	64.11079	-17684.53519
0.34158	75842.95473	2355.19532	64.04633	-17703.67433
0.34072	75778.97263	2354.19532	63.98210	-17722.76441
0.33986	75715.05451	2353.19532	63.91812	-17741.80567
0.33901	75651.20013	2352.19532	63.85438	-17760.79834
0.33816	75587.40924	2351.19532	63.79088	-17779.74266
0.33731	75523.68162	2350.19532	63.72762	-17798.63887
0.33645	75460.01702	2349.19532	63.66460	-17817.48720
0.33561	75396.41520	2348.19532	63.60182	-17836.28788
0.33476	75332.87592	2347.19532	63.53928	-17855.04116
0.33391	75269.39895	2346.19532	63.47697	-17873.74727
0.33307	75205.98405	2345.19532	63.41490	-17892.40644
0.33223	75142.63098	2344.19532	63.35307	-17911.01890
0.33138	75079.33951	2343.19532	63.29147	-17929.58488
0.33054	75016.10941	2342.19532	63.23010	-17948.10463
0.32971	74952.94044	2341.19532	63.16897	-17966.57836
0.32887	74889.83237	2340.19532	63.10807	-17985.00631
0.32803	74826.78497	2339.19532	63.04741	-18003.38871
0.32720	74763.79799	2338.19532	62.98697	-18021.72579
0.32636	74700.87123	2337.19532	62.92677	-18040.01777
0.32553	74638.00443	2336.19532	62.86680	-18058.26490
0.32470	74575.19737	2335.19532	62.80705	-18076.46739
0.32387	74512.44983	2334.19532	62.74754	-18094.62548
0.32305	74449.76157	2333.19532	62.68826	-18112.73938
0.32222	74387.13237	2332.19532	62.62920	-18130.80934
0.32140	74324.56200	2331.19532	62.57037	-18148.83557
0.32057	74262.05022	2330.19532	62.51177	-18166.81830
0.31975	74199.59683	2329.19532	62.45340	-18184.75775
0.31893	74137.20157	2328.19532	62.39525	-18202.65416
0.31811	74074.86425	2327.19532	62.33733	-18220.50774
0.31729	74012.58462	2326.19532	62.27963	-18238.31873
0.31648	73950.36246	2325.19532	62.22216	-18256.08734
0.31566	73888.19755	2324.19532	62.16491	-18273.81379
0.31485	73826.08967	2323.19532	62.10788	-18291.49832
0.31403	73764.03859	2322.19532	62.05108	-18309.14114
0.31322	73702.04409	2321.19532	61.99450	-18326.74248
0.31241	73640.10595	2320.19532	61.93814	-18344.30256
0.31160	73578.22395	2319.19532	61.88200	-18361.82160
0.31079	73516.39786	2318.19532	61.82609	-18379.29982
0.30999	73454.62747	2317.19532	61.77039	-18396.73745
0.30918	73392.91255	2316.19532	61.71492	-18414.13470
0.30838	73331.25289	2315.19532	61.65966	-18431.49179
0.30757	73269.64826	2314.19532	61.60463	-18448.80895
0.30677	73208.09845	2313.19532	61.54981	-18466.08640
0.30597	73146.60324	2312.19532	61.49521	-18483.32435
0.30517	73085.16241	2311.19532	61.44083	-18500.52302
0.30437	73023.77574	2310.19532	61.38667	-18517.68264
