Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.89490	1.00864E5	2563.42254	121.87917	-2896.94019
0.89235	1.00742E5	2562.42254	121.62002	-2966.25360
0.88981	1.00621E5	2561.42254	121.36202	-3035.33501
0.88728	1.00500E5	2560.42254	121.10519	-3104.18552
0.88475	1.00379E5	2559.42254	120.84951	-3172.80622
0.88223	1.00259E5	2558.42254	120.59499	-3241.19818
0.87971	1.00138E5	2557.42254	120.34160	-3309.36251
0.87720	1.00018E5	2556.42254	120.08936	-3377.30026
0.87470	99898.28888	2555.42254	119.83825	-3445.01252
0.87221	99778.70062	2554.42254	119.58826	-3512.50035
0.86972	99659.36122	2553.42254	119.33940	-3579.76481
0.86724	99540.26956	2552.42254	119.09166	-3646.80695
0.86476	99421.42454	2551.42254	118.84502	-3713.62783
0.86229	99302.82504	2550.42254	118.59950	-3780.22849
0.85983	99184.46997	2549.42254	118.35507	-3846.60998
0.85738	99066.35822	2548.42254	118.11175	-3912.77333
0.85493	98948.48871	2547.42254	117.86951	-3978.71957
0.85248	98830.86035	2546.42254	117.62836	-4044.44973
0.85005	98713.47206	2545.42254	117.38829	-4109.96484
0.84762	98596.32276	2544.42254	117.14930	-4175.26590
0.84519	98479.41139	2543.42254	116.91137	-4240.35394
0.84278	98362.73687	2542.42254	116.67452	-4305.22995
0.84037	98246.29815	2541.42254	116.43872	-4369.89495
0.83796	98130.09416	2540.42254	116.20398	-4434.34994
0.83556	98014.12387	2539.42254	115.97030	-4498.59590
0.83317	97898.38621	2538.42254	115.73766	-4562.63383
0.83078	97782.88016	2537.42254	115.50606	-4626.46471
0.82840	97667.60466	2536.42254	115.27549	-4690.08953
0.82603	97552.55870	2535.42254	115.04596	-4753.50926
0.82366	97437.74124	2534.42254	114.81746	-4816.72487
0.82130	97323.15126	2533.42254	114.58998	-4879.73733
0.81894	97208.78774	2532.42254	114.36352	-4942.54761
0.81659	97094.64968	2531.42254	114.13807	-5005.15665
0.81425	96980.73605	2530.42254	113.91363	-5067.56543
0.81191	96867.04585	2529.42254	113.69019	-5129.77489
0.80958	96753.57809	2528.42254	113.46776	-5191.78597
0.80725	96640.33177	2527.42254	113.24632	-5253.59962
0.80493	96527.30590	2526.42254	113.02587	-5315.21678
0.80262	96414.49950	2525.42254	112.80641	-5376.63837
0.80031	96301.91157	2524.42254	112.58793	-5437.86534
0.79800	96189.54114	2523.42254	112.37043	-5498.89860
0.79571	96077.38725	2522.42254	112.15390	-5559.73908
0.79341	95965.44891	2521.42254	111.93834	-5620.38770
0.79113	95853.72517	2520.42254	111.72374	-5680.84536
0.78885	95742.21506	2519.42254	111.51011	-5741.11299
0.78657	95630.91763	2518.42254	111.29743	-5801.19148
0.78430	95519.83193	2517.42254	111.08570	-5861.08173
0.78204	95408.95701	2516.42254	110.87493	-5920.78466
0.77978	95298.29191	2515.42254	110.66509	-5980.30114
0.77753	95187.83572	2514.42254	110.45620	-6039.63207
0.77528	95077.58748	2513.42254	110.24824	-6098.77834
0.77304	94967.54627	2512.42254	110.04121	-6157.74084
0.77080	94857.71115	2511.42254	109.83511	-6216.52043
0.76857	94748.08121	2510.42254	109.62994	-6275.11800
0.76635	94638.65553	2509.42254	109.42568	-6333.53441
0.76413	94529.43319	2508.42254	109.22234	-6391.77054
0.76191	94420.41327	2507.42254	109.01992	-6449.82726
0.75971	94311.59488	2506.42254	108.81840	-6507.70541
0.75750	94202.97710	2505.42254	108.61778	-6565.40587
0.75530	94094.55903	2504.42254	108.41807	-6622.92947
0.75311	93986.33978	2503.42254	108.21925	-6680.27709
0.75092	93878.31846	2502.42254	108.02132	-6737.44955
0.74874	93770.49418	2501.42254	107.82429	-6794.44771
0.74656	93662.86604	2500.42254	107.62813	-6851.27240
0.74439	93555.43318	2499.42254	107.43286	-6907.92447
0.74222	93448.19470	2498.42254	107.23847	-6964.40474
0.74006	93341.14975	2497.42254	107.04496	-7020.71405
0.73790	93234.29744	2496.42254	106.85231	-7076.85323
0.73575	93127.63690	2495.42254	106.66053	-7132.82308
0.73360	93021.16729	2494.42254	106.46962	-7188.62445
0.73146	92914.88772	2493.42254	106.27956	-7244.25814
0.72932	92808.79736	2492.42254	106.09037	-7299.72496
0.72719	92702.89534	2491.42254	105.90202	-7355.02574
0.72506	92597.18081	2490.42254	105.71453	-7410.16127
0.72294	92491.65293	2489.42254	105.52788	-7465.13236
0.72082	92386.31086	2488.42254	105.34207	-7519.93981
0.71871	92281.15375	2487.42254	105.15711	-7574.58442
0.71660	92176.18077	2486.42254	104.97298	-7629.06698
0.71450	92071.39109	2485.42254	104.78968	-7683.38829
0.71240	91966.78387	2484.42254	104.60722	-7737.54914
0.71031	91862.35829	2483.42254	104.42558	-7791.55031
0.70822	91758.11353	2482.42254	104.24476	-7845.39259
0.70613	91654.04876	2481.42254	104.06477	-7899.07675
0.70405	91550.16317	2480.42254	103.88559	-7952.60357
0.70198	91446.45595	2479.42254	103.70722	-8005.97383
0.69991	91342.92628	2478.42254	103.52967	-8059.18830
0.69784	91239.57336	2477.42254	103.35292	-8112.24775
0.69578	91136.39637	2476.42254	103.17698	-8165.15294
0.69373	91033.39453	2475.42254	103.00184	-8217.90464
0.69168	90930.56703	2474.42254	102.82750	-8270.50361
0.68963	90827.91308	2473.42254	102.65395	-8322.95060
0.68759	90725.43188	2472.42254	102.48120	-8375.24637
0.68555	90623.12264	2471.42254	102.30924	-8427.39168
0.68352	90520.98459	2470.42254	102.13806	-8479.38726
0.68149	90419.01692	2469.42254	101.96767	-8531.23388
0.67946	90317.21887	2468.42254	101.79805	-8582.93227
0.67744	90215.58965	2467.42254	101.62922	-8634.48318
0.67543	90114.12849	2466.42254	101.46116	-8685.88735
0.67341	90012.83461	2465.42254	101.29387	-8737.14550
0.67141	89911.70726	2464.42254	101.12736	-8788.25839
0.66940	89810.74565	2463.42254	100.96161	-8839.22673
0.66741	89709.94902	2462.42254	100.79662	-8890.05126
0.66541	89609.31662	2461.42254	100.63240	-8940.73271
0.66342	89508.84769	2460.42254	100.46894	-8991.27180
0.66144	89408.54146	2459.42254	100.30623	-9041.66925
0.65945	89308.39718	2458.42254	100.14428	-9091.92578
0.65748	89208.41411	2457.42254	99.98307	-9142.04212
0.65550	89108.59149	2456.42254	99.82262	-9192.01897
0.65353	89008.92858	2455.42254	99.66291	-9241.85705
0.65157	88909.42463	2454.42254	99.50395	-9291.55707
0.64961	88810.07890	2453.42254	99.34573	-9341.11974
0.64765	88710.89066	2452.42254	99.18824	-9390.54576
0.64570	88611.85917	2451.42254	99.03149	-9439.83584
0.64375	88512.98369	2450.42254	98.87548	-9488.99069
0.64180	88414.26349	2449.42254	98.72020	-9538.01099
0.63986	88315.69785	2448.42254	98.56565	-9586.89746
0.63793	88217.28603	2447.42254	98.41182	-9635.65078
0.63599	88119.02731	2446.42254	98.25872	-9684.27166
0.63407	88020.92097	2445.42254	98.10634	-9732.76077
0.63214	87922.96629	2444.42254	97.95468	-9781.11881
0.63022	87825.16254	2443.42254	97.80374	-9829.34648
0.62830	87727.50903	2442.42254	97.65352	-9877.44445
0.62639	87630.00503	2441.42254	97.50400	-9925.41341
0.62448	87532.64982	2440.42254	97.35520	-9973.25404
0.62257	87435.44271	2439.42254	97.20711	-10020.96702
0.62067	87338.38298	2438.42254	97.05973	-10068.55304
0.61877	87241.46993	2437.42254	96.91305	-10116.01276
0.61688	87144.70285	2436.42254	96.76708	-10163.34686
0.61499	87048.08105	2435.42254	96.62180	-10210.55602
0.61310	86951.60382	2434.42254	96.47723	-10257.64091
0.61122	86855.27047	2433.42254	96.33335	-10304.60219
0.60934	86759.08031	2432.42254	96.19017	-10351.44054
0.60746	86663.03263	2431.42254	96.04768	-10398.15662
0.60559	86567.12675	2430.42254	95.90588	-10444.75110
0.60372	86471.36198	2429.42254	95.76477	-10491.22463
0.60185	86375.73762	2428.42254	95.62435	-10537.57789
0.59999	86280.25300	2427.42254	95.48462	-10583.81153
0.59813	86184.90743	2426.42254	95.34557	-10629.92621
0.59628	86089.70023	2425.42254	95.20720	-10675.92259
0.59443	85994.63072	2424.42254	95.06952	-10721.80132
0.59258	85899.69820	2423.42254	94.93251	-10767.56306
0.59073	85804.90202	2422.42254	94.79618	-10813.20846
0.58889	85710.24150	2421.42254	94.66053	-10858.73817
0.58705	85615.71595	2420.42254	94.52555	-10904.15285
0.58522	85521.32470	2419.42254	94.39124	-10949.45314
0.58339	85427.06709	2418.42254	94.25761	-10994.63968
0.58156	85332.94245	2417.42254	94.12464	-11039.71314
0.57974	85238.95010	2416.42254	93.99235	-11084.67414
0.57792	85145.08939	2415.42254	93.86072	-11129.52334
0.57610	85051.35963	2414.42254	93.72975	-11174.26137
0.57428	84957.76018	2413.42254	93.59945	-11218.88889
0.57247	84864.29036	2412.42254	93.46982	-11263.40653
0.57066	84770.94952	2411.42254	93.34084	-11307.81493
0.56886	84677.73700	2410.42254	93.21252	-11352.11472
0.56706	84584.65213	2409.42254	93.08487	-11396.30656
0.56526	84491.69427	2408.42254	92.95787	-11440.39106
0.56346	84398.86274	2407.42254	92.83152	-11484.36887
0.56167	84306.15691	2406.42254	92.70584	-11528.24063
0.55988	84213.57610	2405.42254	92.58080	-11572.00696
0.55809	84121.11968	2404.42254	92.45642	-11615.66851
0.55631	84028.78699	2403.42254	92.33269	-11659.22589
0.55453	83936.57738	2402.42254	92.20961	-11702.67975
0.55275	83844.49019	2401.42254	92.08719	-11746.03072
0.55098	83752.52478	2400.42254	91.96541	-11789.27942
0.54921	83660.68051	2399.42254	91.84428	-11832.42648
0.54744	83568.95672	2398.42254	91.72379	-11875.47253
0.54567	83477.35276	2397.42254	91.60395	-11918.41821
0.54391	83385.86800	2396.42254	91.48476	-11961.26413
0.54215	83294.50179	2395.42254	91.36621	-12004.01092
0.54039	83203.25348	2394.42254	91.24831	-12046.65922
0.53864	83112.12244	2393.42254	91.13105	-12089.20964
0.53689	83021.10801	2392.42254	91.01443	-12131.66282
0.53514	82930.20956	2391.42254	90.89845	-12174.01937
0.53339	82839.42645	2390.42254	90.78311	-12216.27992
0.53165	82748.75803	2389.42254	90.66842	-12258.44510
0.52991	82658.20367	2388.42254	90.55436	-12300.51553
0.52817	82567.76272	2387.42254	90.44094	-12342.49184
0.52644	82477.43456	2386.42254	90.32817	-12384.37464
0.52470	82387.21853	2385.42254	90.21603	-12426.16456
0.52297	82297.11401	2384.42254	90.10453	-12467.86223
0.52125	82207.12034	2383.42254	89.99366	-12509.46826
0.51952	82117.23691	2382.42254	89.88344	-12550.98329
0.51780	82027.46306	2381.42254	89.77385	-12592.40793
0.51608	81937.79817	2380.42254	89.66489	-12633.74281
0.51436	81848.24159	2379.42254	89.55658	-12674.98855
0.51265	81758.79269	2378.42254	89.44890	-12716.14577
0.51094	81669.45083	2377.42254	89.34186	-12757.21510
0.50923	81580.21538	2376.42254	89.23545	-12798.19716
0.50752	81491.08570	2375.42254	89.12968	-12839.09258
0.50581	81402.06115	2374.42254	89.02455	-12879.90197
0.50411	81313.14110	2373.42254	88.92005	-12920.62598
0.50241	81224.32491	2372.42254	88.81619	-12961.26521
0.50071	81135.61195	2371.42254	88.71297	-13001.82029
0.49902	81047.00157	2370.42254	88.61038	-13042.29186
0.49733	80958.49314	2369.42254	88.50843	-13082.68053
0.49564	80870.08602	2368.42254	88.40712	-13122.98694
0.49395	80781.77958	2367.42254	88.30644	-13163.21172
0.49226	80693.57317	2366.42254	88.20641	-13203.35548
0.49058	80605.46616	2365.42254	88.10701	-13243.41886
0.48889	80517.45791	2364.42254	88.00825	-13283.40250
0.48721	80429.54778	2363.42254	87.91013	-13323.30701
0.48554	80341.73512	2362.42254	87.81265	-13363.13304
0.48386	80254.01930	2361.42254	87.71582	-13402.88121
0.48219	80166.39968	2360.42254	87.61962	-13442.55217
0.48052	80078.87561	2359.42254	87.52407	-13482.14653
0.47885	79991.44645	2358.42254	87.42916	-13521.66495
0.47718	79904.11155	2357.42254	87.33490	-13561.10805
0.47551	79816.87028	2356.42254	87.24128	-13600.47648
0.47385	79729.72197	2355.42254	87.14830	-13639.77087
0.47219	79642.66599	2354.42254	87.05598	-13678.99187
0.47053	79555.70169	2353.42254	86.96430	-13718.14012
0.46887	79468.82842	2352.42254	86.87327	-13757.21627
0.46722	79382.04552	2351.42254	86.78290	-13796.22094
0.46556	79295.35235	2350.42254	86.69317	-13835.15481
0.46391	79208.74825	2349.42254	86.60410	-13874.01851
0.46226	79122.23256	2348.42254	86.51569	-13912.81269
0.46061	79035.80464	2347.42254	86.42793	-13951.53802
0.45897	78949.46381	2346.42254	86.34083	-13990.19513
0.45732	78863.20942	2345.42254	86.25439	-14028.78469
0.45568	78777.04081	2344.42254	86.16861	-14067.30736
0.45404	78690.95732	2343.42254	86.08349	-14105.76380
0.45240	78604.95827	2342.42254	85.99905	-14144.15467
0.45076	78519.04301	2341.42254	85.91526	-14182.48063
0.44912	78433.21086	2340.42254	85.83215	-14220.74236
0.44749	78347.46115	2339.42254	85.74971	-14258.94052
0.44585	78261.79320	2338.42254	85.66795	-14297.07579
0.44422	78176.20634	2337.42254	85.58686	-14335.14884
0.44259	78090.69990	2336.42254	85.50645	-14373.16035
0.44096	78005.27318	2335.42254	85.42672	-14411.11100
0.43933	77919.92551	2334.42254	85.34767	-14449.00147
0.43771	77834.65620	2333.42254	85.26931	-14486.83245
0.43608	77749.46456	2332.42254	85.19164	-14524.60464
0.43446	77664.34990	2331.42254	85.11466	-14562.31872
0.43284	77579.31152	2330.42254	85.03838	-14599.97539
0.43122	77494.34872	2329.42254	84.96280	-14637.57535
0.42960	77409.46081	2328.42254	84.88791	-14675.11930
0.42798	77324.64707	2327.42254	84.81374	-14712.60796
0.42636	77239.90681	2326.42254	84.74027	-14750.04203
0.42474	77155.23930	2325.42254	84.66751	-14787.42222
0.42313	77070.64384	2324.42254	84.59546	-14824.74926
0.42152	76986.11969	2323.42254	84.52414	-14862.02387
0.41990	76901.66615	2322.42254	84.45354	-14899.24677
0.41829	76817.28249	2321.42254	84.38367	-14936.41869
0.41668	76732.96797	2320.42254	84.31452	-14973.54038
0.41507	76648.72185	2319.42254	84.24611	-15010.61257
0.41346	76564.54340	2318.42254	84.17845	-15047.63601
0.41186	76480.43188	2317.42254	84.11152	-15084.61144
0.41025	76396.38653	2316.42254	84.04535	-15121.53963
0.40864	76312.40661	2315.42254	83.97992	-15158.42133
0.40704	76228.49135	2314.42254	83.91526	-15195.25730
0.40544	76144.63999	2313.42254	83.85136	-15232.04833
0.40383	76060.85176	2312.42254	83.78823	-15268.79518
0.40223	75977.12588	2311.42254	83.72587	-15305.49863
0.40063	75893.46159	2310.42254	83.66430	-15342.15948
0.39903	75809.85808	2309.42254	83.60350	-15378.77853
0.39743	75726.31458	2308.42254	83.54350	-15415.35656
0.39583	75642.83028	2307.42254	83.48430	-15451.89439
0.39423	75559.40438	2306.42254	83.42590	-15488.39283
0.39263	75476.03607	2305.42254	83.36831	-15524.85270
0.39103	75392.72453	2304.42254	83.31154	-15561.27484
0.38943	75309.46894	2303.42254	83.25559	-15597.66006
0.38784	75226.26847	2302.42254	83.20047	-15634.00923
0.38624	75143.12228	2301.42254	83.14619	-15670.32318
0.38464	75060.02953	2300.42254	83.09275	-15706.60277
0.38305	74976.98936	2299.42254	83.04017	-15742.84888
0.38145	74894.00091	2298.42254	82.98845	-15779.06237
0.37986	74811.06332	2297.42254	82.93759	-15815.24413
0.37826	74728.17571	2296.42254	82.88761	-15851.39504
0.37667	74645.33718	2295.42254	82.83852	-15887.51601
0.37507	74562.54686	2294.42254	82.79033	-15923.60796
0.37348	74479.80383	2293.42254	82.74303	-15959.67179
0.37188	74397.10717	2292.42254	82.69665	-15995.70843
0.37029	74314.45598	2291.42254	82.65119	-16031.71884
0.36869	74231.84931	2290.42254	82.60667	-16067.70395
0.36710	74149.28622	2289.42254	82.56309	-16103.66472
0.36551	74066.76577	2288.42254	82.52046	-16139.60214
0.36391	73984.28698	2287.42254	82.47879	-16175.51717
0.36232	73901.84888	2286.42254	82.43810	-16211.41082
0.36072	73819.45049	2285.42254	82.39839	-16247.28409
0.35912	73737.09080	2284.42254	82.35969	-16283.13799
0.35753	73654.76881	2283.42254	82.32199	-16318.97357
0.35593	73572.48349	2282.42254	82.28532	-16354.79186
0.35434	73490.23380	2281.42254	82.24968	-16390.59393
0.35274	73408.01871	2280.42254	82.21510	-16426.38083
0.35114	73325.83713	2279.42254	82.18157	-16462.15367
0.34954	73243.68801	2278.42254	82.14912	-16497.91353
0.34794	73161.57024	2277.42254	82.11777	-16533.66154
0.34634	73079.48272	2276.42254	82.08752	-16569.39883
0.34474	72997.42433	2275.42254	82.05839	-16605.12653
0.34314	72915.39393	2274.42254	82.03040	-16640.84583
0.34154	72833.39037	2273.42254	82.00356	-16676.55788
0.33994	72751.41247	2272.42254	81.97790	-16712.26391
0.33834	72669.45905	2271.42254	81.95342	-16747.96511
0.33673	72587.52889	2270.42254	81.93015	-16783.66272
0.33513	72505.62079	2269.42254	81.90811	-16819.35801
0.33352	72423.73348	2268.42254	81.88731	-16855.05223
0.33191	72341.86571	2267.42254	81.86777	-16890.74669
0.33030	72260.01619	2266.42254	81.84952	-16926.44269
0.32869	72178.18363	2265.42254	81.83257	-16962.14158
0.32708	72096.36668	2264.42254	81.81695	-16997.84472
0.32547	72014.56401	2263.42254	81.80267	-17033.55348
0.32385	71932.77423	2262.42254	81.78977	-17069.26927
0.32224	71850.99596	2261.42254	81.77827	-17104.99352
0.32062	71769.22778	2260.42254	81.76819	-17140.72768
0.31900	71687.46823	2259.42254	81.75955	-17176.47325
0.31738	71605.71585	2258.42254	81.75238	-17212.23171
0.31575	71523.96913	2257.42254	81.74672	-17248.00462
0.31413	71442.22655	2256.42254	81.74258	-17283.79354
0.31250	71360.48655	2255.42254	81.74000	-17319.60005
0.31087	71278.74754	2254.42254	81.73900	-17355.42580
0.30924	71197.00791	2253.42254	81.73963	-17391.27243
0.30761	71115.26601	2252.42254	81.74190	-17427.14163
0.30597	71033.52015	2251.42254	81.74586	-17463.03514
0.30434	70951.76862	2250.42254	81.75153	-17498.95470
0.30270	70870.00966	2249.42254	81.75896	-17534.90212
0.30105	70788.24148	2248.42254	81.76818	-17570.87924
0.29941	70706.46225	2247.42254	81.77923	-17606.88791
0.29776	70624.67011	2246.42254	81.79214	-17642.93007
0.29611	70542.86315	2245.42254	81.80697	-17679.00766
0.29445	70461.03940	2244.42254	81.82374	-17715.12268
0.29280	70379.19689	2243.42254	81.84251	-17751.27718
0.29114	70297.33356	2242.42254	81.86333	-17787.47325
0.28947	70215.44733	2241.42254	81.88623	-17823.71303
0.28781	70133.53605	2240.42254	81.91127	-17859.99871
0.28614	70051.59755	2239.42254	81.93851	-17896.33254
0.28446	69969.62956	2238.42254	81.96798	-17932.71680
0.28279	69887.62980	2237.42254	81.99976	-17969.15386
0.28111	69805.59591	2236.42254	82.03389	-18005.64612
0.27942	69723.52547	2235.42254	82.07044	-18042.19606
0.27773	69641.41601	2234.42254	82.10946	-18078.80621
0.27604	69559.26497	2233.42254	82.15103	-18115.47919
0.27434	69477.06976	2232.42254	82.19521	-18152.21764
0.27264	69394.82769	2231.42254	82.24207	-18189.02433
0.27094	69312.53600	2230.42254	82.29169	-18225.90207
0.26922	69230.19187	2229.42254	82.34413	-18262.85374
0.26751	69147.79238	2228.42254	82.39949	-18299.88233
0.26579	69065.33455	2227.42254	82.45783	-18336.99090
0.26406	68982.81529	2226.42254	82.51926	-18374.18258
0.26233	68900.23145	2225.42254	82.58385	-18411.46063
0.26060	68817.57974	2224.42254	82.65171	-18448.82837
0.25885	68734.85682	2223.42254	82.72292	-18486.28923
0.25711	68652.05921	2222.42254	82.79761	-18523.84676
0.25535	68569.18335	2221.42254	82.87586	-18561.50461
0.25359	68486.22554	2220.42254	82.95780	-18599.26653
0.25183	68403.18200	2219.42254	83.04355	-18637.13641
0.25005	68320.04878	2218.42254	83.13322	-18675.11825
0.24827	68236.82184	2217.42254	83.22694	-18713.21620
0.24649	68153.49697	2216.42254	83.32486	-18751.43452
0.24470	68070.06986	2215.42254	83.42712	-18789.77765
0.24289	67986.53600	2214.42254	83.53385	-18828.25015
0.24109	67902.89077	2213.42254	83.64523	-18866.85675
0.23927	67819.12935	2212.42254	83.76142	-18905.60235
0.23745	67735.24676	2211.42254	83.88259	-18944.49203
0.23561	67651.23784	2210.42254	84.00892	-18983.53105
0.23377	67567.09723	2209.42254	84.14061	-19022.72485
0.23192	67482.81937	2208.42254	84.27786	-19062.07911
0.23006	67398.39849	2207.42254	84.42088	-19101.59970
0.22819	67313.82859	2206.42254	84.56990	-19141.29271
0.22631	67229.10342	2205.42254	84.72517	-19181.16451
0.22443	67144.21649	2204.42254	84.88692	-19221.22170
0.22253	67059.16105	2203.42254	85.05544	-19261.47113
0.22062	66973.93005	2202.42254	85.23100	-19301.91998
0.21869	66888.51615	2201.42254	85.41390	-19342.57571
0.21676	66802.91169	2200.42254	85.60446	-19383.44609
0.21482	66717.10867	2199.42254	85.80302	-19424.53926
0.21286	66631.09872	2198.42254	86.00994	-19465.86369
0.21089	66544.87312	2197.42254	86.22560	-19507.42825
0.20891	66458.42271	2196.42254	86.45041	-19549.24224
0.20691	66371.73791	2195.42254	86.68480	-19591.31535
0.20490	66284.80869	2194.42254	86.92923	-19633.65779
0.20287	66197.62450	2193.42254	87.18419	-19676.28023
0.20083	66110.17428	2192.42254	87.45022	-19719.19389
0.19877	66022.44640	2191.42254	87.72788	-19762.41055
0.19670	65934.42862	2190.42254	88.01778	-19805.94259
0.19461	65846.10806	2189.42254	88.32056	-19849.80309
0.19250	65757.47112	2188.42254	88.63693	-19894.00578
0.19037	65668.50348	2187.42254	88.96764	-19938.56518
0.18822	65579.18998	2186.42254	89.31350	-19983.49662
0.18605	65489.51460	2185.42254	89.67538	-20028.81630
0.18387	65399.46036	2184.42254	90.05424	-20074.54138
0.18166	65309.00928	2183.42254	90.45108	-20120.69006
0.17942	65218.14491	2182.42254	90.86437	-20167.28028
0.17717	65126.84941	2181.42254	91.29550	-20214.33530
0.17488	65035.10307	2180.42254	91.74634	-20261.87570
0.17257	64942.88268	2179.42254	92.22039	-20309.92480
0.17024	64850.16345	2178.42254	92.71923	-20358.50752
0.16787	64756.91888	2177.42254	93.24457	-20407.65050
0.16548	64663.12058	2176.42254	93.79829	-20457.38225
0.16305	64568.73812	2175.42254	94.38246	-20507.73336
0.16059	64473.73878	2174.42254	94.99934	-20558.73670
0.15810	64378.08734	2173.42254	95.65145	-20610.42767
0.15557	64281.74578	2172.42254	96.34156	-20662.84443
0.15300	64184.67304	2171.42254	97.07275	-20716.02825
0.15038	64086.82459	2170.42254	97.84844	-20770.02383
0.14773	63988.15212	2169.42254	98.67247	-20824.87970
0.14503	63888.60303	2168.42254	99.54909	-20880.64866
0.14228	63788.11993	2167.42254	100.48310	-20937.38834
0.13947	63686.64003	2166.42254	101.47990	-20995.16175
0.13661	63584.09448	2165.42254	102.54555	-21054.03801
0.13369	63480.40752	2164.42254	103.68696	-21114.09314
0.13071	63375.49556	2163.42254	104.91195	-21175.41101
0.12766	63269.26613	2162.42254	106.22943	-21238.08440
0.12454	63161.61653	2161.42254	107.64960	-21302.21632
0.12133	63052.43239	2160.42254	109.18415	-21367.92149
0.11805	62941.58586	2159.42254	110.84653	-21435.32811
0.11466	62828.93362	2158.42254	112.65224	-21504.57990
0.11118	62714.31440	2157.42254	114.61922	-21575.83851
0.10759	62597.54622	2156.42254	116.76818	-21649.28639
0.10388	62478.42315	2155.42254	119.12307	-21725.12991
0.10003	62356.71167	2154.42254	121.71148	-21803.60309
0.09604	62232.14676	2153.42254	124.56492	-21884.97150
0.09190	62104.42789	2152.42254	127.71887	-21969.53621
0.08757	61973.21574	2151.42254	131.21215	-22057.63718
0.08305	61838.13081	2150.42254	135.08493	-22149.65456
0.07831	61698.75682	2149.42254	139.37399	-22246.00538
0.07333	61554.65409	2148.42254	144.10273	-22347.13015
0.06809	61405.39293	2147.42254	149.26115	-22453.45954
0.06257	61250.62508	2146.42254	154.76785	-22565.34306
0.05676	61090.22269	2145.42254	160.40239	-22682.91020
0.05069	60924.52524	2144.42254	165.69746	-22805.82387
0.04440	60754.72206	2143.42254	169.80318	-22932.89821
0.03802	60583.31030	2142.42254	171.41176	-23061.64119
0.03175	60414.35314	2141.42254	168.95716	-23187.99634
0.02585	60253.05778	2140.42254	161.29536	-23306.76370
0.02057	60104.45739	2139.42254	148.60039	-23412.91546
0.01608	59971.84554	2138.42254	132.61185	-23503.15903
0.01241	59856.04376	2137.42254	115.80178	-23576.66882
0.00952	59755.81809	2136.42254	100.22567	-23634.67102
