Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.18573	85208.93976	2718.21324	60.42299	-29545.11496
0.18519	85148.59377	2717.21324	60.34599	-29561.31425
0.18465	85088.32442	2716.21324	60.26935	-29577.44844
0.18411	85028.13137	2715.21324	60.19306	-29593.51786
0.18358	84968.01426	2714.21324	60.11711	-29609.52284
0.18304	84907.97274	2713.21324	60.04152	-29625.46370
0.18251	84848.00648	2712.21324	59.96626	-29641.34078
0.18198	84788.11512	2711.21324	59.89136	-29657.15438
0.18146	84728.29833	2710.21324	59.81679	-29672.90484
0.18093	84668.55576	2709.21324	59.74257	-29688.59248
0.18041	84608.88709	2708.21324	59.66868	-29704.21760
0.17988	84549.29196	2707.21324	59.59512	-29719.78054
0.17936	84489.77006	2706.21324	59.52190	-29735.28160
0.17884	84430.32105	2705.21324	59.44901	-29750.72109
0.17833	84370.94459	2704.21324	59.37646	-29766.09933
0.17781	84311.64036	2703.21324	59.30423	-29781.41662
0.17730	84252.40804	2702.21324	59.23232	-29796.67327
0.17679	84193.24730	2701.21324	59.16074	-29811.86959
0.17628	84134.15782	2700.21324	59.08948	-29827.00587
0.17577	84075.13927	2699.21324	59.01855	-29842.08243
0.17526	84016.19135	2698.21324	58.94793	-29857.09956
0.17476	83957.31372	2697.21324	58.87762	-29872.05756
0.17425	83898.50609	2696.21324	58.80764	-29886.95672
0.17375	83839.76813	2695.21324	58.73796	-29901.79734
0.17325	83781.09953	2694.21324	58.66860	-29916.57971
0.17275	83722.49998	2693.21324	58.59955	-29931.30413
0.17225	83663.96918	2692.21324	58.53080	-29945.97089
0.17176	83605.50682	2691.21324	58.46236	-29960.58026
0.17127	83547.11260	2690.21324	58.39422	-29975.13255
0.17077	83488.78621	2689.21324	58.32639	-29989.62802
0.17028	83430.52735	2688.21324	58.25886	-30004.06698
0.16979	83372.33572	2687.21324	58.19163	-30018.44969
0.16931	83314.21103	2686.21324	58.12469	-30032.77644
0.16882	83256.15297	2685.21324	58.05805	-30047.04750
0.16834	83198.16127	2684.21324	57.99171	-30061.26316
0.16785	83140.23561	2683.21324	57.92566	-30075.42369
0.16737	83082.37572	2682.21324	57.85989	-30089.52935
0.16689	83024.58129	2681.21324	57.79442	-30103.58044
0.16642	82966.85206	2680.21324	57.72924	-30117.57720
0.16594	82909.18772	2679.21324	57.66434	-30131.51992
0.16546	82851.58800	2678.21324	57.59972	-30145.40886
0.16499	82794.05261	2677.21324	57.53539	-30159.24429
0.16452	82736.58127	2676.21324	57.47134	-30173.02647
0.16405	82679.17370	2675.21324	57.40757	-30186.75567
0.16358	82621.82963	2674.21324	57.34408	-30200.43214
0.16311	82564.54877	2673.21324	57.28086	-30214.05615
0.16265	82507.33085	2672.21324	57.21792	-30227.62795
0.16218	82450.17560	2671.21324	57.15525	-30241.14780
0.16172	82393.08275	2670.21324	57.09285	-30254.61597
0.16126	82336.05202	2669.21324	57.03073	-30268.03269
0.16080	82279.08315	2668.21324	56.96887	-30281.39823
0.16034	82222.17587	2667.21324	56.90728	-30294.71284
0.15988	82165.32992	2666.21324	56.84596	-30307.97677
0.15943	82108.54502	2665.21324	56.78490	-30321.19026
0.15897	82051.82092	2664.21324	56.72410	-30334.35356
0.15852	81995.15736	2663.21324	56.66357	-30347.46693
0.15807	81938.55407	2662.21324	56.60329	-30360.53059
0.15762	81882.01079	2661.21324	56.54327	-30373.54481
0.15717	81825.52728	2660.21324	56.48352	-30386.50981
0.15672	81769.10326	2659.21324	56.42401	-30399.42584
0.15628	81712.73850	2658.21324	56.36476	-30412.29315
0.15583	81656.43273	2657.21324	56.30577	-30425.11196
0.15539	81600.18571	2656.21324	56.24702	-30437.88251
0.15495	81543.99718	2655.21324	56.18853	-30450.60504
0.15451	81487.86689	2654.21324	56.13029	-30463.27979
0.15407	81431.79460	2653.21324	56.07229	-30475.90698
0.15363	81375.78007	2652.21324	56.01454	-30488.48685
0.15320	81319.82304	2651.21324	55.95703	-30501.01963
0.15276	81263.92327	2650.21324	55.89977	-30513.50554
0.15233	81208.08052	2649.21324	55.84275	-30525.94482
0.15190	81152.29455	2648.21324	55.78597	-30538.33769
0.15147	81096.56513	2647.21324	55.72943	-30550.68438
0.15104	81040.89200	2646.21324	55.67312	-30562.98511
0.15061	80985.27494	2645.21324	55.61706	-30575.24010
0.15018	80929.71371	2644.21324	55.56123	-30587.44958
0.14976	80874.20808	2643.21324	55.50564	-30599.61376
0.14933	80818.75780	2642.21324	55.45027	-30611.73287
0.14891	80763.36266	2641.21324	55.39514	-30623.80712
0.14849	80708.02242	2640.21324	55.34024	-30635.83673
0.14807	80652.73684	2639.21324	55.28557	-30647.82192
0.14765	80597.50571	2638.21324	55.23113	-30659.76290
0.14723	80542.32879	2637.21324	55.17692	-30671.65988
0.14682	80487.20587	2636.21324	55.12293	-30683.51308
0.14640	80432.13670	2635.21324	55.06916	-30695.32270
0.14599	80377.12108	2634.21324	55.01562	-30707.08896
0.14557	80322.15878	2633.21324	54.96230	-30718.81207
0.14516	80267.24958	2632.21324	54.90920	-30730.49224
0.14475	80212.39325	2631.21324	54.85632	-30742.12966
0.14434	80157.58959	2630.21324	54.80366	-30753.72455
0.14394	80102.83837	2629.21324	54.75122	-30765.27712
0.14353	80048.13937	2628.21324	54.69899	-30776.78755
0.14312	79993.49239	2627.21324	54.64698	-30788.25607
0.14272	79938.89721	2626.21324	54.59519	-30799.68286
0.14232	79884.35361	2625.21324	54.54360	-30811.06813
0.14192	79829.86138	2624.21324	54.49223	-30822.41208
0.14152	79775.42031	2623.21324	54.44106	-30833.71491
0.14112	79721.03020	2622.21324	54.39011	-30844.97681
0.14072	79666.69083	2621.21324	54.33937	-30856.19797
0.14032	79612.40200	2620.21324	54.28883	-30867.37860
0.13993	79558.16351	2619.21324	54.23850	-30878.51889
0.13953	79503.97513	2618.21324	54.18837	-30889.61903
0.13914	79449.83668	2617.21324	54.13845	-30900.67922
0.13875	79395.74795	2616.21324	54.08873	-30911.69964
0.13835	79341.70874	2615.21324	54.03921	-30922.68048
0.13796	79287.71885	2614.21324	53.98990	-30933.62193
0.13758	79233.77807	2613.21324	53.94078	-30944.52419
0.13719	79179.88621	2612.21324	53.89186	-30955.38743
0.13680	79126.04307	2611.21324	53.84314	-30966.21185
0.13642	79072.24845	2610.21324	53.79462	-30976.99762
0.13603	79018.50217	2609.21324	53.74629	-30987.74494
0.13565	78964.80401	2608.21324	53.69815	-30998.45399
0.13527	78911.15380	2607.21324	53.65021	-31009.12495
0.13489	78857.55133	2606.21324	53.60246	-31019.75799
0.13451	78803.99643	2605.21324	53.55491	-31030.35331
0.13413	78750.48888	2604.21324	53.50754	-31040.91107
0.13375	78697.02852	2603.21324	53.46037	-31051.43147
0.13337	78643.61514	2602.21324	53.41338	-31061.91467
0.13300	78590.24856	2601.21324	53.36658	-31072.36085
0.13262	78536.92859	2600.21324	53.31997	-31082.77020
0.13225	78483.65505	2599.21324	53.27354	-31093.14287
0.13188	78430.42775	2598.21324	53.22730	-31103.47906
0.13151	78377.24652	2597.21324	53.18124	-31113.77892
0.13114	78324.11115	2596.21324	53.13536	-31124.04264
0.13077	78271.02149	2595.21324	53.08967	-31134.27038
0.13040	78217.97733	2594.21324	53.04415	-31144.46232
0.13003	78164.97851	2593.21324	52.99882	-31154.61862
0.12967	78112.02484	2592.21324	52.95367	-31164.73946
0.12930	78059.11615	2591.21324	52.90869	-31174.82499
0.12894	78006.25226	2590.21324	52.86389	-31184.87540
0.12857	77953.43299	2589.21324	52.81927	-31194.89084
0.12821	77900.65816	2588.21324	52.77482	-31204.87148
0.12785	77847.92761	2587.21324	52.73055	-31214.81748
0.12749	77795.24116	2586.21324	52.68645	-31224.72902
0.12713	77742.59863	2585.21324	52.64253	-31234.60624
0.12678	77689.99985	2584.21324	52.59878	-31244.44932
0.12642	77637.44466	2583.21324	52.55519	-31254.25842
0.12606	77584.93288	2582.21324	52.51178	-31264.03369
0.12571	77532.46434	2581.21324	52.46854	-31273.77529
0.12535	77480.03887	2580.21324	52.42546	-31283.48340
0.12500	77427.65631	2579.21324	52.38256	-31293.15815
0.12465	77375.31650	2578.21324	52.33982	-31302.79971
0.12430	77323.01925	2577.21324	52.29725	-31312.40824
0.12395	77270.76441	2576.21324	52.25484	-31321.98389
0.12360	77218.55182	2575.21324	52.21259	-31331.52682
0.12325	77166.38131	2574.21324	52.17051	-31341.03719
0.12290	77114.25271	2573.21324	52.12860	-31350.51513
0.12256	77062.16587	2572.21324	52.08684	-31359.96082
0.12221	77010.12063	2571.21324	52.04524	-31369.37440
0.12187	76958.11682	2570.21324	52.00381	-31378.75602
0.12153	76906.15428	2569.21324	51.96253	-31388.10583
0.12118	76854.23286	2568.21324	51.92142	-31397.42398
0.12084	76802.35240	2567.21324	51.88046	-31406.71063
0.12050	76750.51275	2566.21324	51.83966	-31415.96591
0.12016	76698.71373	2565.21324	51.79901	-31425.18998
0.11982	76646.95521	2564.21324	51.75852	-31434.38299
0.11949	76595.23702	2563.21324	51.71819	-31443.54508
0.11915	76543.55901	2562.21324	51.67801	-31452.67639
0.11881	76491.92102	2561.21324	51.63798	-31461.77708
0.11848	76440.32291	2560.21324	51.59811	-31470.84728
0.11814	76388.76453	2559.21324	51.55839	-31479.88714
0.11781	76337.24572	2558.21324	51.51881	-31488.89680
0.11748	76285.76632	2557.21324	51.47939	-31497.87641
0.11715	76234.32620	2556.21324	51.44012	-31506.82610
0.11682	76182.92520	2555.21324	51.40100	-31515.74602
0.11649	76131.56318	2554.21324	51.36202	-31524.63630
0.11616	76080.23999	2553.21324	51.32320	-31533.49710
0.11583	76028.95547	2552.21324	51.28451	-31542.32853
0.11550	75977.70949	2551.21324	51.24598	-31551.13075
0.11518	75926.50190	2550.21324	51.20759	-31559.90389
0.11485	75875.33255	2549.21324	51.16935	-31568.64809
0.11453	75824.20131	2548.21324	51.13124	-31577.36348
0.11420	75773.10802	2547.21324	51.09329	-31586.05020
0.11388	75722.05255	2546.21324	51.05547	-31594.70838
0.11356	75671.03475	2545.21324	51.01780	-31603.33817
0.11324	75620.05449	2544.21324	50.98027	-31611.93968
0.11292	75569.11161	2543.21324	50.94287	-31620.51306
0.11260	75518.20599	2542.21324	50.90562	-31629.05844
0.11228	75467.33748	2541.21324	50.86851	-31637.57595
0.11196	75416.50594	2540.21324	50.83153	-31646.06572
0.11165	75365.71125	2539.21324	50.79470	-31654.52788
0.11133	75314.95325	2538.21324	50.75800	-31662.96257
0.11101	75264.23181	2537.21324	50.72144	-31671.36990
0.11070	75213.54680	2536.21324	50.68501	-31679.75002
0.11039	75162.89809	2535.21324	50.64872	-31688.10304
0.11007	75112.28553	2534.21324	50.61256	-31696.42910
0.10976	75061.70899	2533.21324	50.57654	-31704.72833
0.10945	75011.16835	2532.21324	50.54065	-31713.00084
0.10914	74960.66346	2531.21324	50.50489	-31721.24677
0.10883	74910.19419	2530.21324	50.46926	-31729.46624
0.10852	74859.76043	2529.21324	50.43377	-31737.65938
0.10821	74809.36202	2528.21324	50.39841	-31745.82631
0.10790	74758.99885	2527.21324	50.36317	-31753.96715
0.10760	74708.67078	2526.21324	50.32807	-31762.08203
0.10729	74658.37768	2525.21324	50.29310	-31770.17107
0.10699	74608.11943	2524.21324	50.25825	-31778.23440
0.10668	74557.89590	2523.21324	50.22353	-31786.27213
0.10638	74507.70696	2522.21324	50.18894	-31794.28438
0.10608	74457.55249	2521.21324	50.15448	-31802.27128
0.10577	74407.43235	2520.21324	50.12014	-31810.23295
0.10547	74357.34642	2519.21324	50.08593	-31818.16950
0.10517	74307.29458	2518.21324	50.05184	-31826.08105
0.10487	74257.27671	2517.21324	50.01787	-31833.96773
0.10457	74207.29267	2516.21324	49.98403	-31841.82965
0.10428	74157.34236	2515.21324	49.95032	-31849.66693
0.10398	74107.42563	2514.21324	49.91672	-31857.47968
0.10368	74057.54238	2513.21324	49.88325	-31865.26802
0.10339	74007.69248	2512.21324	49.84990	-31873.03207
0.10309	73957.87580	2511.21324	49.81667	-31880.77195
0.10280	73908.09224	2510.21324	49.78356	-31888.48776
0.10250	73858.34166	2509.21324	49.75058	-31896.17962
0.10221	73808.62395	2508.21324	49.71771	-31903.84765
0.10192	73758.93900	2507.21324	49.68496	-31911.49196
0.10162	73709.28668	2506.21324	49.65232	-31919.11267
0.10133	73659.66687	2505.21324	49.61981	-31926.70988
0.10104	73610.07945	2504.21324	49.58741	-31934.28370
0.10075	73560.52432	2503.21324	49.55513	-31941.83426
0.10046	73511.00136	2502.21324	49.52297	-31949.36165
0.10017	73461.51044	2501.21324	49.49092	-31956.86600
0.09989	73412.05145	2500.21324	49.45898	-31964.34740
0.09960	73362.62429	2499.21324	49.42717	-31971.80598
0.09931	73313.22883	2498.21324	49.39546	-31979.24184
0.09903	73263.86496	2497.21324	49.36387	-31986.65509
0.09874	73214.53257	2496.21324	49.33239	-31994.04583
0.09846	73165.23154	2495.21324	49.30103	-32001.41418
0.09818	73115.96176	2494.21324	49.26977	-32008.76025
0.09789	73066.72313	2493.21324	49.23863	-32016.08413
0.09761	73017.51553	2492.21324	49.20760	-32023.38595
0.09733	72968.33885	2491.21324	49.17668	-32030.66579
0.09705	72919.19297	2490.21324	49.14587	-32037.92378
0.09677	72870.07780	2489.21324	49.11518	-32045.16001
0.09649	72820.99321	2488.21324	49.08459	-32052.37458
0.09621	72771.93910	2487.21324	49.05410	-32059.56762
0.09593	72722.91537	2486.21324	49.02373	-32066.73921
0.09565	72673.92190	2485.21324	48.99347	-32073.88947
0.09538	72624.95859	2484.21324	48.96331	-32081.01849
0.09510	72576.02533	2483.21324	48.93326	-32088.12638
0.09482	72527.12202	2482.21324	48.90332	-32095.21324
0.09455	72478.24854	2481.21324	48.87348	-32102.27918
0.09427	72429.40479	2480.21324	48.84375	-32109.32429
0.09400	72380.59067	2479.21324	48.81412	-32116.34868
0.09373	72331.80607	2478.21324	48.78460	-32123.35245
0.09345	72283.05088	2477.21324	48.75518	-32130.33570
0.09318	72234.32502	2476.21324	48.72587	-32137.29852
0.09291	72185.62835	2475.21324	48.69666	-32144.24103
0.09264	72136.96080	2474.21324	48.66755	-32151.16331
0.09237	72088.32225	2473.21324	48.63855	-32158.06548
0.09210	72039.71260	2472.21324	48.60965	-32164.94762
0.09183	71991.13175	2471.21324	48.58085	-32171.80983
0.09156	71942.57960	2470.21324	48.55215	-32178.65222
0.09129	71894.05605	2469.21324	48.52355	-32185.47489
0.09103	71845.56099	2468.21324	48.49506	-32192.27792
0.09076	71797.09433	2467.21324	48.46666	-32199.06142
0.09049	71748.65597	2466.21324	48.43836	-32205.82548
0.09023	71700.24580	2465.21324	48.41017	-32212.57020
0.08996	71651.86373	2464.21324	48.38207	-32219.29567
0.08970	71603.50966	2463.21324	48.35407	-32226.00200
0.08943	71555.18349	2462.21324	48.32617	-32232.68928
0.08917	71506.88513	2461.21324	48.29837	-32239.35759
0.08891	71458.61447	2460.21324	48.27066	-32246.00705
0.08865	71410.37141	2459.21324	48.24305	-32252.63773
0.08838	71362.15587	2458.21324	48.21554	-32259.24974
0.08812	71313.96775	2457.21324	48.18813	-32265.84317
0.08786	71265.80694	2456.21324	48.16081	-32272.41811
0.08760	71217.67335	2455.21324	48.13358	-32278.97466
0.08734	71169.56690	2454.21324	48.10646	-32285.51291
0.08708	71121.48748	2453.21324	48.07942	-32292.03295
0.08683	71073.43499	2452.21324	48.05248	-32298.53487
0.08657	71025.40935	2451.21324	48.02564	-32305.01877
0.08631	70977.41046	2450.21324	47.99889	-32311.48474
0.08605	70929.43823	2449.21324	47.97223	-32317.93287
0.08580	70881.49256	2448.21324	47.94567	-32324.36325
0.08554	70833.57336	2447.21324	47.91920	-32330.77597
0.08529	70785.68053	2446.21324	47.89282	-32337.17112
0.08503	70737.81400	2445.21324	47.86654	-32343.54879
0.08478	70689.97366	2444.21324	47.84034	-32349.90908
0.08453	70642.15941	2443.21324	47.81424	-32356.25207
0.08427	70594.37119	2442.21324	47.78823	-32362.57785
0.08402	70546.60888	2441.21324	47.76231	-32368.88651
0.08377	70498.87239	2440.21324	47.73648	-32375.17814
0.08352	70451.16165	2439.21324	47.71074	-32381.45283
0.08327	70403.47656	2438.21324	47.68509	-32387.71067
0.08301	70355.81703	2437.21324	47.65953	-32393.95174
0.08276	70308.18296	2436.21324	47.63406	-32400.17614
0.08252	70260.57428	2435.21324	47.60868	-32406.38395
0.08227	70212.99089	2434.21324	47.58339	-32412.57526
0.08202	70165.43270	2433.21324	47.55819	-32418.75016
0.08177	70117.89962	2432.21324	47.53307	-32424.90872
0.08152	70070.39158	2431.21324	47.50805	-32431.05105
0.08127	70022.90847	2430.21324	47.48311	-32437.17723
0.08103	69975.45022	2429.21324	47.45825	-32443.28734
0.08078	69928.01673	2428.21324	47.43349	-32449.38147
0.08054	69880.60791	2427.21324	47.40881	-32455.45971
0.08029	69833.22369	2426.21324	47.38422	-32461.52213
0.08005	69785.86398	2425.21324	47.35972	-32467.56884
0.07980	69738.52868	2424.21324	47.33530	-32473.59991
0.07956	69691.21772	2423.21324	47.31096	-32479.61542
0.07932	69643.93100	2422.21324	47.28672	-32485.61547
0.07907	69596.66845	2421.21324	47.26255	-32491.60013
0.07883	69549.42998	2420.21324	47.23848	-32497.56950
0.07859	69502.21549	2419.21324	47.21448	-32503.52365
0.07835	69455.02492	2418.21324	47.19057	-32509.46268
0.07811	69407.85817	2417.21324	47.16675	-32515.38665
0.07786	69360.71516	2416.21324	47.14301	-32521.29567
0.07762	69313.59580	2415.21324	47.11935	-32527.18981
0.07738	69266.50002	2414.21324	47.09578	-32533.06916
0.07715	69219.42773	2413.21324	47.07229	-32538.93379
0.07691	69172.37884	2412.21324	47.04889	-32544.78380
0.07667	69125.35327	2411.21324	47.02557	-32550.61926
0.07643	69078.35095	2410.21324	47.00233	-32556.44026
0.07619	69031.37178	2409.21324	46.97917	-32562.24688
0.07596	68984.41569	2408.21324	46.95609	-32568.03921
0.07572	68937.48259	2407.21324	46.93310	-32573.81732
0.07548	68890.57240	2406.21324	46.91019	-32579.58130
0.07525	68843.68504	2405.21324	46.88736	-32585.33123
0.07501	68796.82043	2404.21324	46.86461	-32591.06719
0.07478	68749.97849	2403.21324	46.84194	-32596.78927
0.07454	68703.15913	2402.21324	46.81936	-32602.49754
0.07431	68656.36227	2401.21324	46.79685	-32608.19209
0.07407	68609.58784	2400.21324	46.77443	-32613.87301
0.07384	68562.83575	2399.21324	46.75209	-32619.54036
0.07361	68516.10593	2398.21324	46.72983	-32625.19424
0.07337	68469.39829	2397.21324	46.70764	-32630.83472
0.07314	68422.71274	2396.21324	46.68554	-32636.46188
0.07291	68376.04922	2395.21324	46.66352	-32642.07581
0.07268	68329.40765	2394.21324	46.64158	-32647.67659
0.07245	68282.78793	2393.21324	46.61971	-32653.26430
0.07221	68236.19000	2392.21324	46.59793	-32658.83901
0.07198	68189.61377	2391.21324	46.57623	-32664.40081
0.07175	68143.05917	2390.21324	46.55460	-32669.94979
0.07152	68096.52611	2389.21324	46.53306	-32675.48601
0.07130	68050.01452	2388.21324	46.51159	-32681.00957
0.07107	68003.52431	2387.21324	46.49021	-32686.52054
0.07084	67957.05541	2386.21324	46.46890	-32692.01900
0.07061	67910.60775	2385.21324	46.44767	-32697.50504
0.07038	67864.18123	2384.21324	46.42652	-32702.97872
0.07015	67817.77579	2383.21324	46.40544	-32708.44014
0.06993	67771.39134	2382.21324	46.38445	-32713.88938
0.06970	67725.02781	2381.21324	46.36353	-32719.32651
0.06947	67678.68511	2380.21324	46.34269	-32724.75161
0.06925	67632.36318	2379.21324	46.32193	-32730.16477
0.06902	67586.06193	2378.21324	46.30125	-32735.56606
0.06880	67539.78128	2377.21324	46.28065	-32740.95556
0.06857	67493.52116	2376.21324	46.26012	-32746.33337
0.06835	67447.28148	2375.21324	46.23967	-32751.69954
0.06812	67401.06218	2374.21324	46.21930	-32757.05417
0.06790	67354.86317	2373.21324	46.19901	-32762.39734
0.06767	67308.68438	2372.21324	46.17879	-32767.72913
0.06745	67262.52572	2371.21324	46.15866	-32773.04961
0.06723	67216.38713	2370.21324	46.13860	-32778.35886
0.06700	67170.26851	2369.21324	46.11861	-32783.65697
0.06678	67124.16980	2368.21324	46.09871	-32788.94402
0.06656	67078.09093	2367.21324	46.07888	-32794.22009
0.06634	67032.03180	2366.21324	46.05913	-32799.48526
0.06611	66985.99234	2365.21324	46.03946	-32804.73960
0.06589	66939.97248	2364.21324	46.01986	-32809.98320
0.06567	66893.97214	2363.21324	46.00034	-32815.21614
0.06545	66847.99123	2362.21324	45.98090	-32820.43851
0.06523	66802.02969	2361.21324	45.96154	-32825.65037
0.06501	66756.08744	2360.21324	45.94225	-32830.85182
0.06479	66710.16440	2359.21324	45.92304	-32836.04293
0.06457	66664.26048	2358.21324	45.90391	-32841.22378
0.06435	66618.37562	2357.21324	45.88486	-32846.39446
0.06413	66572.50974	2356.21324	45.86588	-32851.55505
0.06391	66526.66275	2355.21324	45.84699	-32856.70562
0.06369	66480.83459	2354.21324	45.82817	-32861.84627
0.06348	66435.02516	2353.21324	45.80942	-32866.97706
0.06326	66389.23440	2352.21324	45.79076	-32872.09809
0.06304	66343.46223	2351.21324	45.77217	-32877.20944
0.06282	66297.70857	2350.21324	45.75366	-32882.31119
0.06261	66251.97333	2349.21324	45.73523	-32887.40341
0.06239	66206.25645	2348.21324	45.71688	-32892.48620
0.06217	66160.55784	2347.21324	45.69861	-32897.55963
0.06195	66114.87743	2346.21324	45.68041	-32902.62379
0.06174	66069.21514	2345.21324	45.66229	-32907.67877
0.06152	66023.57088	2344.21324	45.64426	-32912.72464
0.06131	65977.94458	2343.21324	45.62630	-32917.76149
0.06109	65932.33617	2342.21324	45.60842	-32922.78940
0.06088	65886.74555	2341.21324	45.59062	-32927.80846
0.06066	65841.17266	2340.21324	45.57289	-32932.81875
0.06045	65795.61741	2339.21324	45.55525	-32937.82035
0.06023	65750.07972	2338.21324	45.53769	-32942.81336
0.06002	65704.55951	2337.21324	45.52021	-32947.79785
0.05980	65659.05671	2336.21324	45.50280	-32952.77392
0.05959	65613.57122	2335.21324	45.48548	-32957.74164
0.05937	65568.10298	2334.21324	45.46824	-32962.70110
0.05916	65522.65190	2333.21324	45.45108	-32967.65239
0.05895	65477.21790	2332.21324	45.43400	-32972.59560
0.05873	65431.80090	2331.21324	45.41700	-32977.53082
0.05852	65386.40081	2330.21324	45.40009	-32982.45812
0.05831	65341.01756	2329.21324	45.38325	-32987.37760
0.05809	65295.65106	2328.21324	45.36650	-32992.28935
0.05788	65250.30124	2327.21324	45.34983	-32997.19345
0.05767	65204.96799	2326.21324	45.33324	-33002.09000
0.05746	65159.65126	2325.21324	45.31674	-33006.97908
0.05725	65114.35094	2324.21324	45.30032	-33011.86078
0.05703	65069.06696	2323.21324	45.28398	-33016.73520
0.05682	65023.79924	2322.21324	45.26773	-33021.60242
0.05661	64978.54768	2321.21324	45.25156	-33026.46254
0.05640	64933.31220	2320.21324	45.23548	-33031.31564
0.05619	64888.09273	2319.21324	45.21948	-33036.16182
0.05598	64842.88916	2318.21324	45.20357	-33041.00118
0.05577	64797.70142	2317.21324	45.18774	-33045.83380
0.05555	64752.52942	2316.21324	45.17200	-33050.65978
0.05534	64707.37307	2315.21324	45.15635	-33055.47921
0.05513	64662.23228	2314.21324	45.14079	-33060.29218
0.05492	64617.10697	2313.21324	45.12531	-33065.09881
0.05471	64571.99705	2312.21324	45.10992	-33069.89917
0.05450	64526.90243	2311.21324	45.09462	-33074.69336
0.05429	64481.82301	2310.21324	45.07942	-33079.48150
0.05408	64436.75872	2309.21324	45.06430	-33084.26366
0.05387	64391.70944	2308.21324	45.04927	-33089.03995
0.05366	64346.67511	2307.21324	45.03434	-33093.81047
0.05345	64301.65562	2306.21324	45.01949	-33098.57532
0.05324	64256.65088	2305.21324	45.00474	-33103.33461
0.05303	64211.66079	2304.21324	44.99008	-33108.08842
0.05282	64166.68527	2303.21324	44.97552	-33112.83687
0.05262	64121.72422	2302.21324	44.96105	-33117.58006
0.05241	64076.77754	2301.21324	44.94668	-33122.31808
0.05220	64031.84513	2300.21324	44.93240	-33127.05106
0.05199	63986.92691	2299.21324	44.91823	-33131.77909
0.05178	63942.02276	2298.21324	44.90414	-33136.50228
0.05157	63897.13260	2297.21324	44.89016	-33141.22073
0.05136	63852.25632	2296.21324	44.87628	-33145.93456
0.05115	63807.39382	2295.21324	44.86250	-33150.64388
0.05094	63762.54500	2294.21324	44.84882	-33155.34879
0.05073	63717.70977	2293.21324	44.83524	-33160.04941
0.05053	63672.88800	2292.21324	44.82176	-33164.74585
0.05032	63628.07961	2291.21324	44.80839	-33169.43823
0.05011	63583.28448	2290.21324	44.79513	-33174.12665
0.04990	63538.50251	2289.21324	44.78197	-33178.81124
0.04969	63493.73360	2288.21324	44.76892	-33183.49211
0.04948	63448.97762	2287.21324	44.75597	-33188.16939
0.04927	63404.23448	2286.21324	44.74314	-33192.84318
0.04907	63359.50407	2285.21324	44.73042	-33197.51362
0.04886	63314.78626	2284.21324	44.71781	-33202.18082
0.04865	63270.08095	2283.21324	44.70531	-33206.84490
0.04844	63225.38802	2282.21324	44.69293	-33211.50600
0.04823	63180.70736	2281.21324	44.68066	-33216.16425
0.04802	63136.03885	2280.21324	44.66851	-33220.81975
0.04781	63091.38237	2279.21324	44.65648	-33225.47266
0.04761	63046.73780	2278.21324	44.64457	-33230.12310
0.04740	63002.10502	2277.21324	44.63278	-33234.77120
0.04719	62957.48390	2276.21324	44.62112	-33239.41709
0.04698	62912.87433	2275.21324	44.60958	-33244.06092
0.04677	62868.27616	2274.21324	44.59816	-33248.70282
0.04656	62823.68928	2273.21324	44.58688	-33253.34292
0.04635	62779.11356	2272.21324	44.57572	-33257.98139
0.04614	62734.54887	2271.21324	44.56470	-33262.61834
0.04593	62689.99506	2270.21324	44.55381	-33267.25394
0.04572	62645.45200	2269.21324	44.54305	-33271.88833
0.04551	62600.91957	2268.21324	44.53244	-33276.52166
0.04530	62556.39761	2267.21324	44.52196	-33281.15408
0.04509	62511.88599	2266.21324	44.51162	-33285.78574
0.04489	62467.38456	2265.21324	44.50143	-33290.41681
0.04468	62422.89317	2264.21324	44.49138	-33295.04744
0.04446	62378.41169	2263.21324	44.48149	-33299.67779
0.04425	62333.93995	2262.21324	44.47174	-33304.30803
0.04404	62289.47780	2261.21324	44.46215	-33308.93832
0.04383	62245.02509	2260.21324	44.45271	-33313.56883
0.04362	62200.58167	2259.21324	44.44343	-33318.19974
0.04341	62156.14736	2258.21324	44.43431	-33322.83121
0.04320	62111.72200	2257.21324	44.42536	-33327.46344
0.04299	62067.30543	2256.21324	44.41657	-33332.09659
0.04278	62022.89748	2255.21324	44.40795	-33336.73085
0.04257	61978.49798	2254.21324	44.39950	-33341.36641
0.04235	61934.10675	2253.21324	44.39123	-33346.00345
0.04214	61889.72360	2252.21324	44.38314	-33350.64218
0.04193	61845.34837	2251.21324	44.37524	-33355.28280
0.04172	61800.98085	2250.21324	44.36752	-33359.92549
0.04150	61756.62087	2249.21324	44.35998	-33364.57047
0.04129	61712.26822	2248.21324	44.35265	-33369.21794
0.04108	61667.92271	2247.21324	44.34551	-33373.86813
0.04086	61623.58415	2246.21324	44.33857	-33378.52123
0.04065	61579.25231	2245.21324	44.33183	-33383.17749
0.04044	61534.92700	2244.21324	44.32531	-33387.83712
0.04022	61490.60800	2243.21324	44.31900	-33392.50035
0.04001	61446.29508	2242.21324	44.31291	-33397.16742
0.03979	61401.98804	2241.21324	44.30705	-33401.83857
0.03957	61357.68662	2240.21324	44.30141	-33406.51405
0.03936	61313.39062	2239.21324	44.29601	-33411.19410
