Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.86431	1.05430E5	2665.50529	127.33276	-4047.57255
0.86176	1.05303E5	2664.50529	127.02173	-4122.44397
0.85922	1.05176E5	2663.50529	126.71218	-4197.03214
0.85668	1.05050E5	2662.50529	126.40411	-4271.33844
0.85416	1.04924E5	2661.50529	126.09752	-4345.36427
0.85164	1.04798E5	2660.50529	125.79238	-4419.11102
0.84913	1.04673E5	2659.50529	125.48870	-4492.58005
0.84662	1.04547E5	2658.50529	125.18646	-4565.77274
0.84413	1.04423E5	2657.50529	124.88567	-4638.69046
0.84164	1.04298E5	2656.50529	124.58630	-4711.33454
0.83916	1.04174E5	2655.50529	124.28835	-4783.70634
0.83669	1.04050E5	2654.50529	123.99182	-4855.80720
0.83422	1.03926E5	2653.50529	123.69670	-4927.63844
0.83176	1.03803E5	2652.50529	123.40297	-4999.20140
0.82932	1.03680E5	2651.50529	123.11064	-5070.49739
0.82687	1.03557E5	2650.50529	122.81969	-5141.52772
0.82444	1.03434E5	2649.50529	122.53011	-5212.29368
0.82201	1.03312E5	2648.50529	122.24191	-5282.79659
0.81959	1.03190E5	2647.50529	121.95507	-5353.03773
0.81718	1.03068E5	2646.50529	121.66958	-5423.01837
0.81478	1.02947E5	2645.50529	121.38544	-5492.73979
0.81238	1.02826E5	2644.50529	121.10264	-5562.20327
0.80999	1.02705E5	2643.50529	120.82117	-5631.41006
0.80761	1.02584E5	2642.50529	120.54103	-5700.36142
0.80523	1.02464E5	2641.50529	120.26221	-5769.05859
0.80286	1.02344E5	2640.50529	119.98470	-5837.50282
0.80050	1.02225E5	2639.50529	119.70849	-5905.69534
0.79815	1.02105E5	2638.50529	119.43359	-5973.63738
0.79580	1.01986E5	2637.50529	119.15997	-6041.33016
0.79346	1.01867E5	2636.50529	118.88763	-6108.77490
0.79113	1.01748E5	2635.50529	118.61658	-6175.97280
0.78881	1.01630E5	2634.50529	118.34679	-6242.92506
0.78649	1.01512E5	2633.50529	118.07827	-6309.63288
0.78418	1.01394E5	2632.50529	117.81100	-6376.09746
0.78187	1.01277E5	2631.50529	117.54499	-6442.31997
0.77958	1.01159E5	2630.50529	117.28022	-6508.30158
0.77729	1.01042E5	2629.50529	117.01668	-6574.04348
0.77500	1.00926E5	2628.50529	116.75438	-6639.54683
0.77273	1.00809E5	2627.50529	116.49330	-6704.81278
0.77046	1.00693E5	2626.50529	116.23344	-6769.84248
0.76819	1.00577E5	2625.50529	115.97479	-6834.63709
0.76594	1.00461E5	2624.50529	115.71734	-6899.19774
0.76369	1.00346E5	2623.50529	115.46109	-6963.52556
0.76144	1.00230E5	2622.50529	115.20604	-7027.62169
0.75921	1.00116E5	2621.50529	114.95217	-7091.48725
0.75698	1.00001E5	2620.50529	114.69949	-7155.12335
0.75475	99886.39730	2619.50529	114.44797	-7218.53111
0.75254	99772.19968	2618.50529	114.19763	-7281.71163
0.75033	99658.25123	2617.50529	113.94844	-7344.66600
0.74812	99544.55081	2616.50529	113.70042	-7407.39533
0.74592	99431.09727	2615.50529	113.45354	-7469.90070
0.74373	99317.88947	2614.50529	113.20781	-7532.18320
0.74155	99204.92626	2613.50529	112.96321	-7594.24390
0.73937	99092.20651	2612.50529	112.71975	-7656.08386
0.73720	98979.72910	2611.50529	112.47741	-7717.70417
0.73503	98867.49290	2610.50529	112.23620	-7779.10587
0.73287	98755.49681	2609.50529	111.99609	-7840.29003
0.73072	98643.73971	2608.50529	111.75710	-7901.25769
0.72857	98532.22049	2607.50529	111.51921	-7962.00989
0.72643	98420.93807	2606.50529	111.28242	-8022.54769
0.72430	98309.89134	2605.50529	111.04673	-8082.87210
0.72217	98199.07923	2604.50529	110.81211	-8142.98416
0.72005	98088.50064	2603.50529	110.57858	-8202.88489
0.71793	97978.15451	2602.50529	110.34613	-8262.57530
0.71582	97868.03977	2601.50529	110.11475	-8322.05643
0.71372	97758.15534	2600.50529	109.88443	-8381.32926
0.71162	97648.50017	2599.50529	109.65517	-8440.39480
0.70953	97539.07321	2598.50529	109.42696	-8499.25405
0.70744	97429.87340	2597.50529	109.19981	-8557.90801
0.70536	97320.89970	2596.50529	108.97370	-8616.35765
0.70329	97212.15108	2595.50529	108.74862	-8674.60397
0.70122	97103.62650	2594.50529	108.52458	-8732.64794
0.69916	96995.32494	2593.50529	108.30157	-8790.49054
0.69710	96887.24536	2592.50529	108.07958	-8848.13272
0.69505	96779.38675	2591.50529	107.85861	-8905.57546
0.69300	96671.74811	2590.50529	107.63865	-8962.81972
0.69097	96564.32841	2589.50529	107.41969	-9019.86644
0.68893	96457.12667	2588.50529	107.20175	-9076.71658
0.68690	96350.14187	2587.50529	106.98479	-9133.37108
0.68488	96243.37303	2586.50529	106.76884	-9189.83088
0.68286	96136.81917	2585.50529	106.55387	-9246.09692
0.68085	96030.47929	2584.50529	106.33988	-9302.17013
0.67885	95924.35242	2583.50529	106.12687	-9358.05142
0.67685	95818.43758	2582.50529	105.91483	-9413.74174
0.67485	95712.73382	2581.50529	105.70377	-9469.24198
0.67287	95607.24015	2580.50529	105.49366	-9524.55307
0.67088	95501.95563	2579.50529	105.28452	-9579.67590
0.66890	95396.87930	2578.50529	105.07633	-9634.61140
0.66693	95292.01021	2577.50529	104.86909	-9689.36045
0.66496	95187.34741	2576.50529	104.66280	-9743.92395
0.66300	95082.88997	2575.50529	104.45744	-9798.30279
0.66105	94978.63694	2574.50529	104.25303	-9852.49786
0.65909	94874.58740	2573.50529	104.04954	-9906.51003
0.65715	94770.74042	2572.50529	103.84698	-9960.34020
0.65521	94667.09508	2571.50529	103.64535	-10013.98922
0.65327	94563.65045	2570.50529	103.44463	-10067.45798
0.65134	94460.40563	2569.50529	103.24482	-10120.74733
0.64942	94357.35970	2568.50529	103.04593	-10173.85814
0.64750	94254.51176	2567.50529	102.84794	-10226.79126
0.64559	94151.86091	2566.50529	102.65085	-10279.54755
0.64368	94049.40625	2565.50529	102.45466	-10332.12786
0.64177	93947.14690	2564.50529	102.25936	-10384.53303
0.63987	93845.08195	2563.50529	102.06494	-10436.76390
0.63798	93743.21054	2562.50529	101.87141	-10488.82132
0.63609	93641.53177	2561.50529	101.67877	-10540.70611
0.63421	93540.04478	2560.50529	101.48699	-10592.41910
0.63233	93438.74869	2559.50529	101.29609	-10643.96112
0.63045	93337.64264	2558.50529	101.10605	-10695.33299
0.62858	93236.72576	2557.50529	100.91688	-10746.53553
0.62672	93135.99719	2556.50529	100.72857	-10797.56955
0.62486	93035.45608	2555.50529	100.54111	-10848.43587
0.62301	92935.10157	2554.50529	100.35450	-10899.13528
0.62116	92834.93283	2553.50529	100.16874	-10949.66860
0.61931	92734.94900	2552.50529	99.98383	-11000.03662
0.61747	92635.14925	2551.50529	99.79975	-11050.24014
0.61564	92535.53274	2550.50529	99.61651	-11100.27995
0.61381	92436.09864	2549.50529	99.43410	-11150.15684
0.61198	92336.84613	2548.50529	99.25252	-11199.87159
0.61016	92237.77437	2547.50529	99.07176	-11249.42498
0.60835	92138.88255	2546.50529	98.89182	-11298.81780
0.60654	92040.16985	2545.50529	98.71270	-11348.05081
0.60473	91941.63546	2544.50529	98.53439	-11397.12479
0.60293	91843.27857	2543.50529	98.35689	-11446.04051
0.60113	91745.09837	2542.50529	98.18020	-11494.79873
0.59934	91647.09407	2541.50529	98.00430	-11543.40020
0.59755	91549.26486	2540.50529	97.82921	-11591.84569
0.59577	91451.60995	2539.50529	97.65491	-11640.13595
0.59399	91354.12855	2538.50529	97.48140	-11688.27174
0.59221	91256.81987	2537.50529	97.30868	-11736.25379
0.59044	91159.68313	2536.50529	97.13674	-11784.08285
0.58868	91062.71754	2535.50529	96.96558	-11831.75967
0.58692	90965.92234	2534.50529	96.79520	-11879.28497
0.58516	90869.29674	2533.50529	96.62560	-11926.65950
0.58341	90772.83998	2532.50529	96.45676	-11973.88399
0.58166	90676.55129	2531.50529	96.28869	-12020.95916
0.57992	90580.42990	2530.50529	96.12139	-12067.88574
0.57818	90484.47507	2529.50529	95.95484	-12114.66445
0.57644	90388.68602	2528.50529	95.78905	-12161.29601
0.57471	90293.06200	2527.50529	95.62401	-12207.78113
0.57299	90197.60227	2526.50529	95.45973	-12254.12053
0.57127	90102.30609	2525.50529	95.29619	-12300.31491
0.56955	90007.17269	2524.50529	95.13339	-12346.36499
0.56783	89912.20135	2523.50529	94.97134	-12392.27147
0.56613	89817.39133	2522.50529	94.81002	-12438.03504
0.56442	89722.74190	2521.50529	94.64944	-12483.65640
0.56272	89628.25231	2520.50529	94.48958	-12529.13626
0.56102	89533.92185	2519.50529	94.33046	-12574.47530
0.55933	89439.74979	2518.50529	94.17206	-12619.67421
0.55764	89345.73541	2517.50529	94.01438	-12664.73367
0.55596	89251.87799	2516.50529	93.85742	-12709.65437
0.55428	89158.17681	2515.50529	93.70118	-12754.43700
0.55260	89064.63116	2514.50529	93.54565	-12799.08222
0.55093	88971.24033	2513.50529	93.39083	-12843.59072
0.54926	88878.00362	2512.50529	93.23671	-12887.96316
0.54760	88784.92032	2511.50529	93.08330	-12932.20022
0.54594	88691.98972	2510.50529	92.93059	-12976.30257
0.54428	88599.21114	2509.50529	92.77858	-13020.27085
0.54263	88506.58387	2508.50529	92.62727	-13064.10575
0.54098	88414.10723	2507.50529	92.47664	-13107.80792
0.53934	88321.78052	2506.50529	92.32671	-13151.37801
0.53770	88229.60306	2505.50529	92.17746	-13194.81668
0.53606	88137.57416	2504.50529	92.02890	-13238.12458
0.53443	88045.69314	2503.50529	91.88102	-13281.30236
0.53280	87953.95932	2502.50529	91.73382	-13324.35066
0.53117	87862.37204	2501.50529	91.58729	-13367.27013
0.52955	87770.93060	2500.50529	91.44143	-13410.06142
0.52793	87679.63435	2499.50529	91.29625	-13452.72515
0.52632	87588.48261	2498.50529	91.15174	-13495.26197
0.52471	87497.47473	2497.50529	91.00789	-13537.67251
0.52310	87406.61003	2496.50529	90.86470	-13579.95740
0.52150	87315.88786	2495.50529	90.72217	-13622.11728
0.51990	87225.30755	2494.50529	90.58030	-13664.15276
0.51831	87134.86847	2493.50529	90.43909	-13706.06448
0.51671	87044.56994	2492.50529	90.29853	-13747.85306
0.51513	86954.41132	2491.50529	90.15862	-13789.51911
0.51354	86864.39197	2490.50529	90.01935	-13831.06326
0.51196	86774.51124	2489.50529	89.88073	-13872.48611
0.51038	86684.76848	2488.50529	89.74276	-13913.78830
0.50881	86595.16306	2487.50529	89.60542	-13954.97042
0.50724	86505.69433	2486.50529	89.46873	-13996.03308
0.50567	86416.36167	2485.50529	89.33266	-14036.97690
0.50411	86327.16443	2484.50529	89.19724	-14077.80248
0.50255	86238.10199	2483.50529	89.06244	-14118.51042
0.50099	86149.17372	2482.50529	88.92827	-14159.10132
0.49944	86060.37899	2481.50529	88.79473	-14199.57578
0.49789	85971.71718	2480.50529	88.66181	-14239.93439
0.49634	85883.18766	2479.50529	88.52952	-14280.17776
0.49480	85794.78981	2478.50529	88.39784	-14320.30648
0.49326	85706.52303	2477.50529	88.26679	-14360.32113
0.49172	85618.38668	2476.50529	88.13634	-14400.22231
0.49019	85530.38017	2475.50529	88.00652	-14440.01060
0.48866	85442.50287	2474.50529	87.87730	-14479.68659
0.48714	85354.75418	2473.50529	87.74869	-14519.25086
0.48561	85267.13349	2472.50529	87.62069	-14558.70399
0.48409	85179.64019	2471.50529	87.49330	-14598.04656
0.48258	85092.27369	2470.50529	87.36650	-14637.27915
0.48106	85005.03338	2469.50529	87.24031	-14676.40234
0.47955	84917.91866	2468.50529	87.11472	-14715.41669
0.47805	84830.92893	2467.50529	86.98972	-14754.32279
0.47654	84744.06361	2466.50529	86.86533	-14793.12120
0.47504	84657.32209	2465.50529	86.74152	-14831.81250
0.47355	84570.70379	2464.50529	86.61830	-14870.39724
0.47205	84484.20811	2463.50529	86.49568	-14908.87600
0.47056	84397.83447	2462.50529	86.37364	-14947.24934
0.46907	84311.58228	2461.50529	86.25219	-14985.51781
0.46759	84225.45096	2460.50529	86.13132	-15023.68199
0.46611	84139.43992	2459.50529	86.01104	-15061.74244
0.46463	84053.54859	2458.50529	85.89133	-15099.69970
0.46315	83967.77638	2457.50529	85.77220	-15137.55433
0.46168	83882.12273	2456.50529	85.65366	-15175.30690
0.46021	83796.58705	2455.50529	85.53568	-15212.95795
0.45874	83711.16877	2454.50529	85.41828	-15250.50803
0.45728	83625.86731	2453.50529	85.30145	-15287.95770
0.45582	83540.68211	2452.50529	85.18520	-15325.30750
0.45436	83455.61261	2451.50529	85.06951	-15362.55799
0.45290	83370.65822	2450.50529	84.95439	-15399.70970
0.45145	83285.81839	2449.50529	84.83983	-15436.76318
0.45000	83201.09255	2448.50529	84.72584	-15473.71898
0.44856	83116.48014	2447.50529	84.61241	-15510.57764
0.44711	83031.98059	2446.50529	84.49954	-15547.33970
0.44567	82947.59336	2445.50529	84.38724	-15584.00569
0.44423	82863.31787	2444.50529	84.27549	-15620.57616
0.44280	82779.15358	2443.50529	84.16429	-15657.05165
0.44136	82695.09992	2442.50529	84.05366	-15693.43268
0.43993	82611.15635	2441.50529	83.94357	-15729.71980
0.43851	82527.32231	2440.50529	83.83404	-15765.91354
0.43708	82443.59724	2439.50529	83.72506	-15802.01442
0.43566	82359.98061	2438.50529	83.61663	-15838.02299
0.43424	82276.47185	2437.50529	83.50875	-15873.93977
0.43283	82193.07043	2436.50529	83.40142	-15909.76530
0.43141	82109.77580	2435.50529	83.29464	-15945.50009
0.43000	82026.58740	2434.50529	83.18839	-15981.14468
0.42859	81943.50470	2433.50529	83.08270	-16016.69960
0.42719	81860.52716	2432.50529	82.97754	-16052.16536
0.42578	81777.65423	2431.50529	82.87293	-16087.54250
0.42438	81694.88537	2430.50529	82.76886	-16122.83153
0.42298	81612.22004	2429.50529	82.66533	-16158.03299
0.42159	81529.65770	2428.50529	82.56233	-16193.14739
0.42019	81447.19783	2427.50529	82.45988	-16228.17525
0.41880	81364.83987	2426.50529	82.35796	-16263.11709
0.41742	81282.58329	2425.50529	82.25657	-16297.97344
0.41603	81200.42757	2424.50529	82.15573	-16332.74481
0.41465	81118.37216	2423.50529	82.05541	-16367.43172
0.41327	81036.41653	2422.50529	81.95563	-16402.03469
0.41189	80954.56015	2421.50529	81.85638	-16436.55423
0.41051	80872.80250	2420.50529	81.75766	-16470.99087
0.40914	80791.14303	2419.50529	81.65947	-16505.34511
0.40777	80709.58122	2418.50529	81.56181	-16539.61747
0.40640	80628.11655	2417.50529	81.46468	-16573.80847
0.40503	80546.74847	2416.50529	81.36807	-16607.91862
0.40366	80465.47648	2415.50529	81.27200	-16641.94843
0.40230	80384.30003	2414.50529	81.17645	-16675.89842
0.40094	80303.21860	2413.50529	81.08143	-16709.76910
0.39959	80222.23167	2412.50529	80.98693	-16743.56098
0.39823	80141.33872	2411.50529	80.89296	-16777.27458
0.39688	80060.53921	2410.50529	80.79951	-16810.91040
0.39553	79979.83262	2409.50529	80.70659	-16844.46896
0.39418	79899.21844	2408.50529	80.61418	-16877.95077
0.39283	79818.69613	2407.50529	80.52231	-16911.35634
0.39149	79738.26518	2406.50529	80.43095	-16944.68617
0.39014	79657.92506	2405.50529	80.34012	-16977.94079
0.38880	79577.67525	2404.50529	80.24981	-17011.12070
0.38746	79497.51523	2403.50529	80.16002	-17044.22641
0.38613	79417.44447	2402.50529	80.07075	-17077.25844
0.38479	79337.46247	2401.50529	79.98201	-17110.21728
0.38346	79257.56869	2400.50529	79.89378	-17143.10346
0.38213	79177.76261	2399.50529	79.80608	-17175.91748
0.38080	79098.04372	2398.50529	79.71889	-17208.65985
0.37948	79018.41150	2397.50529	79.63223	-17241.33109
0.37815	78938.86541	2396.50529	79.54608	-17273.93170
0.37683	78859.40495	2395.50529	79.46046	-17306.46220
0.37551	78780.02960	2394.50529	79.37536	-17338.92309
0.37419	78700.73882	2393.50529	79.29077	-17371.31489
0.37288	78621.53211	2392.50529	79.20671	-17403.63812
0.37156	78542.40894	2391.50529	79.12317	-17435.89327
0.37025	78463.36879	2390.50529	79.04015	-17468.08087
0.36894	78384.41114	2389.50529	78.95765	-17500.20143
0.36763	78305.53546	2388.50529	78.87567	-17532.25546
0.36632	78226.74125	2387.50529	78.79422	-17564.24347
0.36502	78148.02796	2386.50529	78.71328	-17596.16598
0.36372	78069.39509	2385.50529	78.63287	-17628.02351
0.36241	77990.84211	2384.50529	78.55298	-17659.81657
0.36111	77912.36850	2383.50529	78.47361	-17691.54567
0.35982	77833.97373	2382.50529	78.39477	-17723.21134
0.35852	77755.65727	2381.50529	78.31645	-17754.81410
0.35723	77677.41861	2380.50529	78.23866	-17786.35445
0.35593	77599.25722	2379.50529	78.16139	-17817.83293
0.35464	77521.17257	2378.50529	78.08465	-17849.25005
0.35335	77443.16413	2377.50529	78.00844	-17880.60633
0.35206	77365.23138	2376.50529	77.93275	-17911.90230
0.35078	77287.37378	2375.50529	77.85759	-17943.13848
0.34949	77209.59082	2374.50529	77.78297	-17974.31540
0.34821	77131.88195	2373.50529	77.70887	-18005.43358
0.34693	77054.24665	2372.50529	77.63530	-18036.49355
0.34564	76976.68438	2371.50529	77.56227	-18067.49584
0.34437	76899.19461	2370.50529	77.48977	-18098.44098
0.34309	76821.77680	2369.50529	77.41781	-18129.32950
0.34181	76744.43042	2368.50529	77.34638	-18160.16193
0.34054	76667.15494	2367.50529	77.27549	-18190.93881
0.33926	76589.94980	2366.50529	77.20514	-18221.66068
0.33799	76512.81448	2365.50529	77.13532	-18252.32807
0.33672	76435.74842	2364.50529	77.06606	-18282.94152
0.33545	76358.75109	2363.50529	76.99733	-18313.50158
0.33419	76281.82194	2362.50529	76.92915	-18344.00879
0.33292	76204.96043	2361.50529	76.86152	-18374.46369
0.33165	76128.16600	2360.50529	76.79443	-18404.86683
0.33039	76051.43810	2359.50529	76.72790	-18435.21877
0.32913	75974.77619	2358.50529	76.66191	-18465.52005
0.32787	75898.17971	2357.50529	76.59648	-18495.77122
0.32661	75821.64809	2356.50529	76.53161	-18525.97285
0.32535	75745.18080	2355.50529	76.46730	-18556.12549
0.32409	75668.77725	2354.50529	76.40355	-18586.22971
0.32283	75592.43689	2353.50529	76.34036	-18616.28606
0.32158	75516.15916	2352.50529	76.27773	-18646.29512
0.32032	75439.94349	2351.50529	76.21567	-18676.25745
0.31907	75363.78930	2350.50529	76.15419	-18706.17362
0.31782	75287.69603	2349.50529	76.09328	-18736.04422
0.31657	75211.66309	2348.50529	76.03294	-18765.86981
0.31532	75135.68991	2347.50529	75.97318	-18795.65099
0.31407	75059.77591	2346.50529	75.91400	-18825.38833
0.31282	74983.92050	2345.50529	75.85541	-18855.08242
0.31157	74908.12310	2344.50529	75.79740	-18884.73385
0.31033	74832.38311	2343.50529	75.73999	-18914.34322
0.30908	74756.69994	2342.50529	75.68317	-18943.91113
0.30784	74681.07300	2341.50529	75.62694	-18973.43817
0.30659	74605.50167	2340.50529	75.57132	-19002.92495
0.30535	74529.98537	2339.50529	75.51631	-19032.37209
0.30411	74454.52347	2338.50529	75.46190	-19061.78019
0.30287	74379.11537	2337.50529	75.40810	-19091.14988
0.30162	74303.76045	2336.50529	75.35492	-19120.48177
0.30039	74228.45808	2335.50529	75.30236	-19149.77650
0.29915	74153.20765	2334.50529	75.25043	-19179.03469
0.29791	74078.00853	2333.50529	75.19912	-19208.25698
0.29667	74002.86008	2332.50529	75.14845	-19237.44401
0.29543	73927.76166	2331.50529	75.09842	-19266.59643
0.29420	73852.71263	2330.50529	75.04903	-19295.71488
0.29296	73777.71234	2329.50529	75.00029	-19324.80003
0.29172	73702.76015	2328.50529	74.95220	-19353.85253
0.29049	73627.85538	2327.50529	74.90477	-19382.87306
0.28926	73552.99738	2326.50529	74.85800	-19411.86228
0.28802	73478.18547	2325.50529	74.81190	-19440.82087
0.28679	73403.41899	2324.50529	74.76648	-19469.74952
0.28555	73328.69725	2323.50529	74.72174	-19498.64892
0.28432	73254.01956	2322.50529	74.67769	-19527.51977
0.28309	73179.38523	2321.50529	74.63433	-19556.36277
0.28186	73104.79356	2320.50529	74.59167	-19585.17863
0.28063	73030.24384	2319.50529	74.54972	-19613.96808
0.27939	72955.73536	2318.50529	74.50848	-19642.73183
0.27816	72881.26740	2317.50529	74.46796	-19671.47062
0.27693	72806.83924	2316.50529	74.42817	-19700.18518
0.27570	72732.45013	2315.50529	74.38911	-19728.87628
0.27447	72658.09933	2314.50529	74.35080	-19757.54466
0.27324	72583.78609	2313.50529	74.31324	-19786.19108
0.27201	72509.50966	2312.50529	74.27643	-19814.81633
0.27078	72435.26926	2311.50529	74.24040	-19843.42118
0.26955	72361.06412	2310.50529	74.20514	-19872.00643
0.26832	72286.89346	2309.50529	74.17067	-19900.57287
0.26709	72212.75647	2308.50529	74.13699	-19929.12131
0.26586	72138.65236	2307.50529	74.10411	-19957.65259
0.26463	72064.58031	2306.50529	74.07205	-19986.16751
0.26339	71990.53949	2305.50529	74.04081	-20014.66694
0.26216	71916.52908	2304.50529	74.01041	-20043.15171
0.26093	71842.54822	2303.50529	73.98086	-20071.62269
0.25970	71768.59607	2302.50529	73.95215	-20100.08076
0.25847	71694.67175	2301.50529	73.92432	-20128.52680
0.25724	71620.77438	2300.50529	73.89737	-20156.96171
0.25600	71546.90308	2299.50529	73.87130	-20185.38640
0.25477	71473.05693	2298.50529	73.84615	-20213.80180
0.25354	71399.23503	2297.50529	73.82191	-20242.20884
0.25230	71325.43643	2296.50529	73.79859	-20270.60847
0.25107	71251.66021	2295.50529	73.77623	-20299.00166
0.24983	71177.90539	2294.50529	73.75482	-20327.38938
0.24859	71104.17101	2293.50529	73.73438	-20355.77264
0.24736	71030.45607	2292.50529	73.71493	-20384.15245
0.24612	70956.75958	2291.50529	73.69649	-20412.52983
0.24488	70883.08052	2290.50529	73.67906	-20440.90582
0.24364	70809.41784	2289.50529	73.66268	-20469.28148
0.24240	70735.77050	2288.50529	73.64734	-20497.65790
0.24116	70662.13743	2287.50529	73.63308	-20526.03616
0.23992	70588.51753	2286.50529	73.61990	-20554.41739
0.23868	70514.90969	2285.50529	73.60783	-20582.80272
0.23743	70441.31280	2284.50529	73.59689	-20611.19330
0.23619	70367.72570	2283.50529	73.58710	-20639.59031
0.23494	70294.14721	2282.50529	73.57848	-20667.99495
0.23369	70220.57616	2281.50529	73.57105	-20696.40843
0.23244	70147.01133	2280.50529	73.56483	-20724.83200
0.23119	70073.45147	2279.50529	73.55985	-20753.26693
0.22994	69999.89534	2278.50529	73.55613	-20781.71450
0.22869	69926.34165	2277.50529	73.55369	-20810.17603
0.22743	69852.78908	2276.50529	73.55257	-20838.65286
0.22618	69779.23630	2275.50529	73.55278	-20867.14636
0.22492	69705.68195	2274.50529	73.55436	-20895.65793
0.22366	69632.12462	2273.50529	73.55732	-20924.18900
0.22240	69558.56290	2272.50529	73.56172	-20952.74102
0.22114	69484.99534	2271.50529	73.56756	-20981.31548
0.21987	69411.42045	2270.50529	73.57489	-21009.91391
0.21860	69337.83671	2269.50529	73.58374	-21038.53785
0.21733	69264.24256	2268.50529	73.59414	-21067.18890
0.21606	69190.63643	2267.50529	73.60613	-21095.86868
0.21479	69117.01668	2266.50529	73.61975	-21124.57886
0.21351	69043.38165	2265.50529	73.63503	-21153.32114
0.21223	68969.72964	2264.50529	73.65201	-21182.09726
0.21095	68896.05891	2263.50529	73.67073	-21210.90900
0.20967	68822.36766	2262.50529	73.69125	-21239.75821
0.20838	68748.65407	2261.50529	73.71359	-21268.64674
0.20709	68674.91625	2260.50529	73.73782	-21297.57653
0.20580	68601.15228	2259.50529	73.76397	-21326.54955
0.20451	68527.36019	2258.50529	73.79210	-21355.56781
0.20321	68453.53793	2257.50529	73.82226	-21384.63339
0.20191	68379.68343	2256.50529	73.85450	-21413.74844
0.20061	68305.79454	2255.50529	73.88889	-21442.91513
0.19930	68231.86906	2254.50529	73.92548	-21472.13571
0.19799	68157.90473	2253.50529	73.96433	-21501.41251
0.19667	68083.89923	2252.50529	74.00551	-21530.74790
0.19536	68009.85014	2251.50529	74.04909	-21560.14432
0.19404	67935.75501	2250.50529	74.09513	-21589.60431
0.19271	67861.61130	2249.50529	74.14371	-21619.13044
0.19138	67787.41638	2248.50529	74.19492	-21648.72541
0.19005	67713.16756	2247.50529	74.24882	-21678.39196
0.18871	67638.86206	2246.50529	74.30550	-21708.13293
0.18737	67564.49700	2245.50529	74.36506	-21737.95126
0.18602	67490.06941	2244.50529	74.42759	-21767.84997
0.18467	67415.57624	2243.50529	74.49317	-21797.83218
0.18331	67341.01431	2242.50529	74.56193	-21827.90114
0.18195	67266.38036	2241.50529	74.63395	-21858.06016
