Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.85457	1.28733E5	3142.19633	199.99811	-5552.41804
0.85075	1.28534E5	3141.19633	198.94614	-5696.49261
0.84696	1.28336E5	3140.19633	197.90300	-5839.58130
0.84320	1.28139E5	3139.19633	196.86863	-5981.69253
0.83945	1.27943E5	3138.19633	195.84291	-6122.83461
0.83573	1.27749E5	3137.19633	194.82577	-6263.01579
0.83204	1.27555E5	3136.19633	193.81712	-6402.24419
0.82836	1.27362E5	3135.19633	192.81688	-6540.52790
0.82471	1.27170E5	3134.19633	191.82495	-6677.87490
0.82108	1.26979E5	3133.19633	190.84126	-6814.29308
0.81747	1.26789E5	3132.19633	189.86572	-6949.79027
0.81389	1.26600E5	3131.19633	188.89824	-7084.37421
0.81033	1.26413E5	3130.19633	187.93876	-7218.05257
0.80679	1.26226E5	3129.19633	186.98718	-7350.83294
0.80327	1.26040E5	3128.19633	186.04344	-7482.72283
0.79977	1.25854E5	3127.19633	185.10744	-7613.72967
0.79630	1.25670E5	3126.19633	184.17912	-7743.86082
0.79284	1.25487E5	3125.19633	183.25839	-7873.12357
0.78941	1.25305E5	3124.19633	182.34519	-8001.52515
0.78599	1.25123E5	3123.19633	181.43944	-8129.07268
0.78260	1.24943E5	3122.19633	180.54106	-8255.77324
0.77923	1.24763E5	3121.19633	179.64998	-8381.63383
0.77588	1.24584E5	3120.19633	178.76612	-8506.66139
0.77255	1.24406E5	3119.19633	177.88943	-8630.86277
0.76923	1.24229E5	3118.19633	177.01982	-8754.24477
0.76594	1.24053E5	3117.19633	176.15723	-8876.81413
0.76267	1.23878E5	3116.19633	175.30159	-8998.57749
0.75942	1.23703E5	3115.19633	174.45283	-9119.54146
0.75619	1.23530E5	3114.19633	173.61089	-9239.71257
0.75297	1.23357E5	3113.19633	172.77569	-9359.09728
0.74978	1.23185E5	3112.19633	171.94717	-9477.70200
0.74660	1.23014E5	3111.19633	171.12527	-9595.53307
0.74344	1.22844E5	3110.19633	170.30992	-9712.59677
0.74031	1.22674E5	3109.19633	169.50106	-9828.89931
0.73719	1.22505E5	3108.19633	168.69863	-9944.44686
0.73408	1.22338E5	3107.19633	167.90256	-10059.24551
0.73100	1.22170E5	3106.19633	167.11280	-10173.30130
0.72794	1.22004E5	3105.19633	166.32927	-10286.62020
0.72489	1.21839E5	3104.19633	165.55193	-10399.20815
0.72186	1.21674E5	3103.19633	164.78071	-10511.07101
0.71885	1.21510E5	3102.19633	164.01556	-10622.21458
0.71585	1.21346E5	3101.19633	163.25641	-10732.64461
0.71288	1.21184E5	3100.19633	162.50322	-10842.36681
0.70992	1.21022E5	3099.19633	161.75591	-10951.38682
0.70698	1.20861E5	3098.19633	161.01444	-11059.71023
0.70405	1.20701E5	3097.19633	160.27876	-11167.34257
0.70114	1.20541E5	3096.19633	159.54880	-11274.28932
0.69825	1.20383E5	3095.19633	158.82451	-11380.55591
0.69538	1.20224E5	3094.19633	158.10584	-11486.14773
0.69252	1.20067E5	3093.19633	157.39273	-11591.07010
0.68968	1.19910E5	3092.19633	156.68514	-11695.32830
0.68685	1.19754E5	3091.19633	155.98301	-11798.92755
0.68404	1.19599E5	3090.19633	155.28629	-11901.87303
0.68125	1.19445E5	3089.19633	154.59493	-12004.16988
0.67847	1.19291E5	3088.19633	153.90888	-12105.82317
0.67571	1.19137E5	3087.19633	153.22809	-12206.83793
0.67296	1.18985E5	3086.19633	152.55251	-12307.21915
0.67023	1.18833E5	3085.19633	151.88209	-12406.97177
0.66752	1.18682E5	3084.19633	151.21679	-12506.10069
0.66482	1.18531E5	3083.19633	150.55655	-12604.61074
0.66213	1.18381E5	3082.19633	149.90134	-12702.50673
0.65946	1.18232E5	3081.19633	149.25109	-12799.79342
0.65681	1.18083E5	3080.19633	148.60577	-12896.47552
0.65417	1.17935E5	3079.19633	147.96534	-12992.55771
0.65154	1.17788E5	3078.19633	147.32974	-13088.04459
0.64893	1.17641E5	3077.19633	146.69894	-13182.94077
0.64634	1.17495E5	3076.19633	146.07288	-13277.25077
0.64376	1.17350E5	3075.19633	145.45153	-13370.97910
0.64119	1.17205E5	3074.19633	144.83484	-13464.13022
0.63864	1.17061E5	3073.19633	144.22277	-13556.70854
0.63610	1.16917E5	3072.19633	143.61528	-13648.71843
0.63358	1.16774E5	3071.19633	143.01233	-13740.16424
0.63107	1.16632E5	3070.19633	142.41387	-13831.05026
0.62857	1.16490E5	3069.19633	141.81986	-13921.38074
0.62609	1.16349E5	3068.19633	141.23026	-14011.15990
0.62362	1.16208E5	3067.19633	140.64504	-14100.39193
0.62116	1.16068E5	3066.19633	140.06416	-14189.08097
0.61872	1.15929E5	3065.19633	139.48757	-14277.23111
0.61629	1.15790E5	3064.19633	138.91523	-14364.84642
0.61388	1.15651E5	3063.19633	138.34711	-14451.93094
0.61147	1.15514E5	3062.19633	137.78317	-14538.48866
0.60908	1.15376E5	3061.19633	137.22338	-14624.52354
0.60671	1.15240E5	3060.19633	136.66769	-14710.03949
0.60435	1.15103E5	3059.19633	136.11607	-14795.04041
0.60200	1.14968E5	3058.19633	135.56848	-14879.53014
0.59966	1.14833E5	3057.19633	135.02489	-14963.51250
0.59733	1.14698E5	3056.19633	134.48526	-15046.99128
0.59502	1.14564E5	3055.19633	133.94956	-15129.97022
0.59272	1.14431E5	3054.19633	133.41774	-15212.45305
0.59043	1.14298E5	3053.19633	132.88979	-15294.44343
0.58816	1.14166E5	3052.19633	132.36565	-15375.94503
0.58589	1.14034E5	3051.19633	131.84531	-15456.96145
0.58364	1.13903E5	3050.19633	131.32872	-15537.49629
0.58140	1.13772E5	3049.19633	130.81585	-15617.55309
0.57917	1.13641E5	3048.19633	130.30667	-15697.13538
0.57696	1.13512E5	3047.19633	129.80115	-15776.24666
0.57476	1.13382E5	3046.19633	129.29926	-15854.89037
0.57256	1.13254E5	3045.19633	128.80095	-15933.06995
0.57038	1.13125E5	3044.19633	128.30622	-16010.78880
0.56821	1.12997E5	3043.19633	127.81501	-16088.05029
0.56606	1.12870E5	3042.19633	127.32730	-16164.85775
0.56391	1.12743E5	3041.19633	126.84306	-16241.21451
0.56178	1.12617E5	3040.19633	126.36226	-16317.12383
0.55965	1.12491E5	3039.19633	125.88488	-16392.58897
0.55754	1.12366E5	3038.19633	125.41087	-16467.61317
0.55544	1.12241E5	3037.19633	124.94021	-16542.19961
0.55335	1.12116E5	3036.19633	124.47288	-16616.35146
0.55127	1.11992E5	3035.19633	124.00884	-16690.07187
0.54920	1.11869E5	3034.19633	123.54806	-16763.36394
0.54714	1.11746E5	3033.19633	123.09053	-16836.23077
0.54509	1.11623E5	3032.19633	122.63620	-16908.67542
0.54306	1.11501E5	3031.19633	122.18505	-16980.70092
0.54103	1.11379E5	3030.19633	121.73706	-17052.31028
0.53902	1.11258E5	3029.19633	121.29220	-17123.50648
0.53701	1.11137E5	3028.19633	120.85044	-17194.29247
0.53502	1.11016E5	3027.19633	120.41175	-17264.67120
0.53303	1.10896E5	3026.19633	119.97612	-17334.64556
0.53106	1.10777E5	3025.19633	119.54350	-17404.21844
0.52909	1.10658E5	3024.19633	119.11388	-17473.39269
0.52714	1.10539E5	3023.19633	118.68724	-17542.17114
0.52519	1.10421E5	3022.19633	118.26354	-17610.55661
0.52326	1.10303E5	3021.19633	117.84276	-17678.55187
0.52134	1.10186E5	3020.19633	117.42488	-17746.15969
0.51942	1.10069E5	3019.19633	117.00987	-17813.38281
0.51752	1.09952E5	3018.19633	116.59772	-17880.22394
0.51562	1.09836E5	3017.19633	116.18838	-17946.68577
0.51373	1.09720E5	3016.19633	115.78185	-18012.77097
0.51186	1.09605E5	3015.19633	115.37809	-18078.48218
0.50999	1.09490E5	3014.19633	114.97709	-18143.82203
0.50813	1.09375E5	3013.19633	114.57883	-18208.79312
0.50629	1.09261E5	3012.19633	114.18327	-18273.39803
0.50445	1.09147E5	3011.19633	113.79039	-18337.63932
0.50262	1.09034E5	3010.19633	113.40018	-18401.51953
0.50080	1.08921E5	3009.19633	113.01261	-18465.04117
0.49899	1.08808E5	3008.19633	112.62767	-18528.20673
0.49718	1.08696E5	3007.19633	112.24531	-18591.01869
0.49539	1.08584E5	3006.19633	111.86554	-18653.47950
0.49361	1.08472E5	3005.19633	111.48832	-18715.59160
0.49183	1.08361E5	3004.19633	111.11364	-18777.35739
0.49007	1.08251E5	3003.19633	110.74147	-18838.77928
0.48831	1.08140E5	3002.19633	110.37179	-18899.85963
0.48656	1.08030E5	3001.19633	110.00459	-18960.60079
0.48482	1.07921E5	3000.19633	109.63984	-19021.00511
0.48309	1.07811E5	2999.19633	109.27752	-19081.07489
0.48136	1.07702E5	2998.19633	108.91761	-19140.81243
0.47965	1.07594E5	2997.19633	108.56010	-19200.22001
0.47794	1.07486E5	2996.19633	108.20495	-19259.29988
0.47624	1.07378E5	2995.19633	107.85217	-19318.05429
0.47455	1.07270E5	2994.19633	107.50171	-19376.48546
0.47287	1.07163E5	2993.19633	107.15358	-19434.59558
0.47120	1.07056E5	2992.19633	106.80774	-19492.38685
0.46953	1.06950E5	2991.19633	106.46418	-19549.86143
0.46788	1.06844E5	2990.19633	106.12287	-19607.02147
0.46623	1.06738E5	2989.19633	105.78381	-19663.86911
0.46459	1.06633E5	2988.19633	105.44698	-19720.40645
0.46295	1.06527E5	2987.19633	105.11235	-19776.63560
0.46133	1.06423E5	2986.19633	104.77991	-19832.55864
0.45971	1.06318E5	2985.19633	104.44964	-19888.17763
0.45810	1.06214E5	2984.19633	104.12152	-19943.49461
0.45650	1.06110E5	2983.19633	103.79554	-19998.51162
0.45491	1.06007E5	2982.19633	103.47167	-20053.23068
0.45332	1.05904E5	2981.19633	103.14991	-20107.65378
0.45174	1.05801E5	2980.19633	102.83024	-20161.78291
0.45017	1.05698E5	2979.19633	102.51263	-20215.62002
0.44861	1.05596E5	2978.19633	102.19708	-20269.16708
0.44705	1.05494E5	2977.19633	101.88356	-20322.42601
0.44550	1.05393E5	2976.19633	101.57206	-20375.39873
0.44396	1.05291E5	2975.19633	101.26256	-20428.08716
0.44243	1.05190E5	2974.19633	100.95506	-20480.49318
0.44090	1.05090E5	2973.19633	100.64952	-20532.61866
0.43938	1.04989E5	2972.19633	100.34595	-20584.46546
0.43787	1.04889E5	2971.19633	100.04431	-20636.03543
0.43636	1.04790E5	2970.19633	99.74460	-20687.33039
0.43486	1.04690E5	2969.19633	99.44680	-20738.35217
0.43337	1.04591E5	2968.19633	99.15090	-20789.10256
0.43189	1.04492E5	2967.19633	98.85688	-20839.58335
0.43041	1.04394E5	2966.19633	98.56472	-20889.79632
0.42894	1.04295E5	2965.19633	98.27442	-20939.74322
0.42748	1.04197E5	2964.19633	97.98596	-20989.42579
0.42602	1.04100E5	2963.19633	97.69931	-21038.84577
0.42457	1.04002E5	2962.19633	97.41448	-21088.00488
0.42313	1.03905E5	2961.19633	97.13144	-21136.90482
0.42169	1.03808E5	2960.19633	96.85018	-21185.54729
0.42026	1.03712E5	2959.19633	96.57070	-21233.93395
0.41884	1.03615E5	2958.19633	96.29296	-21282.06648
0.41742	1.03519E5	2957.19633	96.01696	-21329.94652
0.41601	1.03424E5	2956.19633	95.74269	-21377.57572
0.41461	1.03328E5	2955.19633	95.47014	-21424.95570
0.41321	1.03233E5	2954.19633	95.19928	-21472.08807
0.41182	1.03138E5	2953.19633	94.93011	-21518.97445
0.41044	1.03043E5	2952.19633	94.66262	-21565.61641
0.40906	1.02949E5	2951.19633	94.39678	-21612.01553
0.40769	1.02855E5	2950.19633	94.13260	-21658.17337
0.40632	1.02761E5	2949.19633	93.87005	-21704.09150
0.40496	1.02667E5	2948.19633	93.60913	-21749.77144
0.40361	1.02574E5	2947.19633	93.34981	-21795.21474
0.40227	1.02481E5	2946.19633	93.09210	-21840.42290
0.40093	1.02388E5	2945.19633	92.83597	-21885.39742
0.39959	1.02296E5	2944.19633	92.58141	-21930.13982
0.39826	1.02203E5	2943.19633	92.32842	-21974.65155
0.39694	1.02111E5	2942.19633	92.07698	-22018.93411
0.39562	1.02019E5	2941.19633	91.82708	-22062.98894
0.39431	1.01928E5	2940.19633	91.57871	-22106.81750
0.39301	1.01836E5	2939.19633	91.33185	-22150.42122
0.39171	1.01745E5	2938.19633	91.08650	-22193.80154
0.39042	1.01654E5	2937.19633	90.84264	-22236.95985
0.38913	1.01564E5	2936.19633	90.60026	-22279.89758
0.38785	1.01473E5	2935.19633	90.35935	-22322.61612
0.38658	1.01383E5	2934.19633	90.11991	-22365.11685
0.38531	1.01293E5	2933.19633	89.88191	-22407.40114
0.38404	1.01204E5	2932.19633	89.64535	-22449.47035
0.38279	1.01114E5	2931.19633	89.41022	-22491.32585
0.38153	1.01025E5	2930.19633	89.17650	-22532.96897
0.38029	1.00936E5	2929.19633	88.94419	-22574.40105
0.37904	1.00848E5	2928.19633	88.71328	-22615.62340
0.37781	1.00759E5	2927.19633	88.48375	-22656.63735
0.37658	1.00671E5	2926.19633	88.25560	-22697.44419
0.37535	1.00583E5	2925.19633	88.02881	-22738.04522
0.37413	1.00495E5	2924.19633	87.80338	-22778.44173
0.37292	1.00407E5	2923.19633	87.57929	-22818.63498
0.37171	1.00320E5	2922.19633	87.35653	-22858.62624
0.37051	1.00233E5	2921.19633	87.13511	-22898.41676
0.36931	1.00146E5	2920.19633	86.91499	-22938.00780
0.36811	1.00059E5	2919.19633	86.69618	-22977.40059
0.36693	99972.87009	2918.19633	86.47867	-23016.59635
0.36574	99886.60764	2917.19633	86.26245	-23055.59631
0.36457	99800.56014	2916.19633	86.04750	-23094.40167
0.36339	99714.72632	2915.19633	85.83382	-23133.01364
0.36223	99629.10493	2914.19633	85.62140	-23171.43341
0.36107	99543.69470	2913.19633	85.41022	-23209.66216
0.35991	99458.49441	2912.19633	85.20029	-23247.70106
0.35876	99373.50283	2911.19633	84.99159	-23285.55128
0.35761	99288.71872	2910.19633	84.78411	-23323.21398
0.35647	99204.14087	2909.19633	84.57784	-23360.69030
0.35533	99119.76809	2908.19633	84.37278	-23397.98140
0.35420	99035.59918	2907.19633	84.16892	-23435.08839
0.35307	98951.63294	2906.19633	83.96624	-23472.01240
0.35195	98867.86820	2905.19633	83.76474	-23508.75455
0.35083	98784.30380	2904.19633	83.56441	-23545.31595
0.34972	98700.93856	2903.19633	83.36524	-23581.69769
0.34861	98617.77134	2902.19633	83.16722	-23617.90087
0.34751	98534.80099	2901.19633	82.97035	-23653.92656
0.34641	98452.02637	2900.19633	82.77462	-23689.77586
0.34531	98369.44636	2899.19633	82.58001	-23725.44981
0.34422	98287.05983	2898.19633	82.38653	-23760.94949
0.34314	98204.86567	2897.19633	82.19416	-23796.27595
0.34206	98122.86279	2896.19633	82.00289	-23831.43023
0.34098	98041.05007	2895.19633	81.81272	-23866.41336
0.33991	97959.42644	2894.19633	81.62363	-23901.22639
0.33885	97877.99081	2893.19633	81.43563	-23935.87033
0.33779	97796.74210	2892.19633	81.24870	-23970.34619
0.33673	97715.67926	2891.19633	81.06284	-24004.65499
0.33568	97634.80123	2890.19633	80.87804	-24038.79772
0.33463	97554.10694	2889.19633	80.69428	-24072.77539
0.33358	97473.59537	2888.19633	80.51157	-24106.58897
0.33254	97393.26547	2887.19633	80.32990	-24140.23944
0.33151	97313.11622	2886.19633	80.14925	-24173.72779
0.33048	97233.14659	2885.19633	79.96963	-24207.05496
0.32945	97153.35558	2884.19633	79.79102	-24240.22193
0.32843	97073.74217	2883.19633	79.61341	-24273.22965
0.32741	96994.30536	2882.19633	79.43681	-24306.07905
0.32640	96915.04416	2881.19633	79.26120	-24338.77109
0.32539	96835.95759	2880.19633	79.08657	-24371.30668
0.32438	96757.04466	2879.19633	78.91293	-24403.68676
0.32338	96678.30441	2878.19633	78.74025	-24435.91225
0.32238	96599.73587	2877.19633	78.56854	-24467.98405
0.32139	96521.33808	2876.19633	78.39779	-24499.90308
0.32040	96443.11009	2875.19633	78.22799	-24531.67023
0.31942	96365.05095	2874.19633	78.05914	-24563.28640
0.31844	96287.15972	2873.19633	77.89123	-24594.75247
0.31746	96209.43548	2872.19633	77.72424	-24626.06932
0.31649	96131.87729	2871.19633	77.55819	-24657.23784
0.31552	96054.48425	2870.19633	77.39305	-24688.25888
0.31455	95977.25542	2869.19633	77.22882	-24719.13331
0.31359	95900.18991	2868.19633	77.06551	-24749.86200
0.31263	95823.28683	2867.19633	76.90309	-24780.44577
0.31168	95746.54526	2866.19633	76.74157	-24810.88549
0.31073	95669.96433	2865.19633	76.58093	-24841.18200
0.30979	95593.54315	2864.19633	76.42118	-24871.33611
0.30885	95517.28085	2863.19633	76.26230	-24901.34867
0.30791	95441.17656	2862.19633	76.10429	-24931.22050
0.30697	95365.22941	2861.19633	75.94715	-24960.95240
0.30604	95289.43855	2860.19633	75.79086	-24990.54519
0.30512	95213.80312	2859.19633	75.63543	-25019.99967
0.30420	95138.32229	2858.19633	75.48084	-25049.31665
0.30328	95062.99519	2857.19633	75.32709	-25078.49692
0.30236	94987.82101	2856.19633	75.17418	-25107.54126
0.30145	94912.79892	2855.19633	75.02210	-25136.45045
0.30054	94837.92808	2854.19633	74.87084	-25165.22529
0.29964	94763.20769	2853.19633	74.72039	-25193.86653
0.29874	94688.63692	2852.19633	74.57076	-25222.37495
0.29784	94614.21498	2851.19633	74.42194	-25250.75130
0.29695	94539.94106	2850.19633	74.27392	-25278.99634
0.29606	94465.81437	2849.19633	74.12669	-25307.11083
0.29517	94391.83411	2848.19633	73.98026	-25335.09551
0.29429	94317.99951	2847.19633	73.83461	-25362.95111
0.29341	94244.30977	2846.19633	73.68974	-25390.67839
0.29254	94170.76413	2845.19633	73.54564	-25418.27806
0.29166	94097.36182	2844.19633	73.40231	-25445.75086
0.29079	94024.10207	2843.19633	73.25975	-25473.09750
0.28993	93950.98412	2842.19633	73.11795	-25500.31871
0.28907	93878.00723	2841.19633	72.97690	-25527.41519
0.28821	93805.17063	2840.19633	72.83660	-25554.38764
0.28735	93732.47359	2839.19633	72.69704	-25581.23678
0.28650	93659.91536	2838.19633	72.55822	-25607.96330
0.28565	93587.49522	2837.19633	72.42014	-25634.56789
0.28481	93515.21244	2836.19633	72.28279	-25661.05124
0.28397	93443.06628	2835.19633	72.14616	-25687.41404
0.28313	93371.05603	2834.19633	72.01025	-25713.65695
0.28229	93299.18098	2833.19633	71.87505	-25739.78066
0.28146	93227.44042	2832.19633	71.74057	-25765.78584
0.28063	93155.83363	2831.19633	71.60679	-25791.67315
0.27981	93084.35992	2830.19633	71.47371	-25817.44324
0.27899	93013.01860	2829.19633	71.34132	-25843.09679
0.27817	92941.80897	2828.19633	71.20963	-25868.63444
0.27735	92870.73035	2827.19633	71.07862	-25894.05683
0.27654	92799.78205	2826.19633	70.94830	-25919.36462
0.27573	92728.96339	2825.19633	70.81866	-25944.55843
0.27492	92658.27371	2824.19633	70.68968	-25969.63892
0.27412	92587.71233	2823.19633	70.56138	-25994.60669
0.27332	92517.27858	2822.19633	70.43374	-26019.46239
0.27252	92446.97182	2821.19633	70.30676	-26044.20664
0.27173	92376.79138	2820.19633	70.18044	-26068.84004
0.27094	92306.73661	2819.19633	70.05477	-26093.36323
0.27015	92236.80686	2818.19633	69.92975	-26117.77680
0.26936	92167.00150	2817.19633	69.80537	-26142.08137
0.26858	92097.31987	2816.19633	69.68162	-26166.27753
0.26780	92027.76135	2815.19633	69.55852	-26190.36589
0.26703	91958.32531	2814.19633	69.43604	-26214.34704
0.26625	91889.01112	2813.19633	69.31419	-26238.22156
0.26548	91819.81816	2812.19633	69.19296	-26261.99005
0.26472	91750.74580	2811.19633	69.07236	-26285.65309
0.26395	91681.79344	2810.19633	68.95236	-26309.21126
0.26319	91612.96047	2809.19633	68.83298	-26332.66513
0.26243	91544.24627	2808.19633	68.71420	-26356.01528
0.26168	91475.65024	2807.19633	68.59602	-26379.26227
0.26092	91407.17179	2806.19633	68.47845	-26402.40666
0.26017	91338.81033	2805.19633	68.36147	-26425.44902
0.25943	91270.56525	2804.19633	68.24508	-26448.38991
0.25868	91202.43598	2803.19633	68.12927	-26471.22987
0.25794	91134.42193	2802.19633	68.01405	-26493.96946
0.25720	91066.52251	2801.19633	67.89941	-26516.60922
0.25647	90998.73717	2800.19633	67.78535	-26539.14970
0.25573	90931.06531	2799.19633	67.67186	-26561.59143
0.25500	90863.50637	2798.19633	67.55893	-26583.93495
0.25428	90796.05980	2797.19633	67.44658	-26606.18079
0.25355	90728.72502	2796.19633	67.33478	-26628.32949
0.25283	90661.50148	2795.19633	67.22354	-26650.38156
0.25211	90594.38863	2794.19633	67.11286	-26672.33753
0.25139	90527.38590	2793.19633	67.00272	-26694.19792
0.25068	90460.49277	2792.19633	66.89313	-26715.96324
0.24997	90393.70868	2791.19633	66.78409	-26737.63400
0.24926	90327.03309	2790.19633	66.67559	-26759.21072
0.24855	90260.46546	2789.19633	66.56762	-26780.69390
0.24785	90194.00527	2788.19633	66.46019	-26802.08404
0.24715	90127.65198	2787.19633	66.35329	-26823.38164
0.24645	90061.40507	2786.19633	66.24691	-26844.58720
0.24575	89995.26400	2785.19633	66.14106	-26865.70121
0.24506	89929.22827	2784.19633	66.03573	-26886.72415
0.24437	89863.29736	2783.19633	65.93092	-26907.65653
0.24368	89797.47074	2782.19633	65.82662	-26928.49881
0.24299	89731.74791	2781.19633	65.72283	-26949.25148
0.24231	89666.12837	2780.19633	65.61954	-26969.91502
0.24163	89600.61160	2779.19633	65.51676	-26990.48991
0.24095	89535.19712	2778.19633	65.41449	-27010.97660
0.24027	89469.88441	2777.19633	65.31271	-27031.37558
0.23960	89404.67299	2776.19633	65.21142	-27051.68731
0.23893	89339.56237	2775.19633	65.11063	-27071.91225
0.23826	89274.55205	2774.19633	65.01032	-27092.05086
0.23759	89209.64154	2773.19633	64.91050	-27112.10359
0.23693	89144.83038	2772.19633	64.81116	-27132.07091
0.23627	89080.11808	2771.19633	64.71231	-27151.95326
0.23561	89015.50415	2770.19633	64.61392	-27171.75110
0.23495	88950.98814	2769.19633	64.51602	-27191.46486
0.23430	88886.56956	2768.19633	64.41858	-27211.09498
0.23365	88822.24795	2767.19633	64.32161	-27230.64192
0.23300	88758.02285	2766.19633	64.22510	-27250.10611
0.23235	88693.89379	2765.19633	64.12906	-27269.48798
0.23170	88629.86031	2764.19633	64.03348	-27288.78796
0.23106	88565.92196	2763.19633	63.93835	-27308.00648
0.23042	88502.07829	2762.19633	63.84367	-27327.14398
0.22978	88438.32884	2761.19633	63.74945	-27346.20087
0.22915	88374.67316	2760.19633	63.65568	-27365.17757
0.22851	88311.11082	2759.19633	63.56234	-27384.07451
0.22788	88247.64136	2758.19633	63.46946	-27402.89210
0.22725	88184.26435	2757.19633	63.37701	-27421.63075
0.22663	88120.97936	2756.19633	63.28500	-27440.29088
0.22600	88057.78594	2755.19633	63.19342	-27458.87289
0.22538	87994.68366	2754.19633	63.10227	-27477.37719
0.22476	87931.67210	2753.19633	63.01156	-27495.80419
0.22414	87868.75083	2752.19633	62.92127	-27514.15428
0.22352	87805.91943	2751.19633	62.83140	-27532.42786
0.22291	87743.17747	2750.19633	62.74196	-27550.62533
0.22230	87680.52454	2749.19633	62.65293	-27568.74708
0.22169	87617.96022	2748.19633	62.56432	-27586.79351
0.22108	87555.48409	2747.19633	62.47613	-27604.76501
0.22048	87493.09575	2746.19633	62.38834	-27622.66195
0.21987	87430.79479	2745.19633	62.30096	-27640.48473
0.21927	87368.58079	2744.19633	62.21399	-27658.23373
0.21867	87306.45336	2743.19633	62.12743	-27675.90932
0.21808	87244.41210	2742.19633	62.04126	-27693.51188
0.21748	87182.45660	2741.19633	61.95550	-27711.04180
0.21689	87120.58647	2740.19633	61.87013	-27728.49944
0.21630	87058.80132	2739.19633	61.78515	-27745.88517
0.21571	86997.10075	2738.19633	61.70057	-27763.19936
0.21512	86935.48438	2737.19633	61.61637	-27780.44237
0.21454	86873.95181	2736.19633	61.53257	-27797.61458
0.21396	86812.50267	2735.19633	61.44914	-27814.71634
0.21338	86751.13657	2734.19633	61.36610	-27831.74802
0.21280	86689.85312	2733.19633	61.28344	-27848.70996
0.21222	86628.65196	2732.19633	61.20116	-27865.60253
0.21165	86567.53271	2731.19633	61.11925	-27882.42608
0.21107	86506.49498	2730.19633	61.03772	-27899.18095
0.21050	86445.53842	2729.19633	60.95656	-27915.86751
0.20994	86384.66266	2728.19633	60.87577	-27932.48609
0.20937	86323.86732	2727.19633	60.79534	-27949.03704
0.20880	86263.15204	2726.19633	60.71528	-27965.52070
0.20824	86202.51646	2725.19633	60.63558	-27981.93742
0.20768	86141.96022	2724.19633	60.55624	-27998.28753
0.20712	86081.48296	2723.19633	60.47726	-28014.57137
0.20656	86021.08432	2722.19633	60.39863	-28030.78927
0.20601	85960.76396	2721.19633	60.32036	-28046.94157
0.20545	85900.52152	2720.19633	60.24244	-28063.02859
0.20490	85840.35664	2719.19633	60.16488	-28079.05068
0.20435	85780.26899	2718.19633	60.08765	-28095.00814
0.20381	85720.25821	2717.19633	60.01078	-28110.90131
0.20326	85660.32396	2716.19633	59.93425	-28126.73052
0.20272	85600.46591	2715.19633	59.85805	-28142.49607
0.20217	85540.68370	2714.19633	59.78220	-28158.19830
0.20163	85480.97701	2713.19633	59.70669	-28173.83751
0.20109	85421.34550	2712.19633	59.63151	-28189.41403
0.20056	85361.78883	2711.19633	59.55667	-28204.92817
0.20002	85302.30668	2710.19633	59.48216	-28220.38024
0.19949	85242.89871	2709.19633	59.40797	-28235.77054
0.19896	85183.56459	2708.19633	59.33412	-28251.09939
