Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.81980	1.02865E5	2643.16744	120.17988	-5305.91036
0.81743	1.02745E5	2642.16744	119.90170	-5374.14899
0.81507	1.02626E5	2641.16744	119.62483	-5442.13566
0.81271	1.02506E5	2640.16744	119.34925	-5509.87160
0.81036	1.02387E5	2639.16744	119.07496	-5577.35801
0.80802	1.02269E5	2638.16744	118.80195	-5644.59613
0.80568	1.02150E5	2637.16744	118.53021	-5711.58714
0.80335	1.02032E5	2636.16744	118.25975	-5778.33225
0.80103	1.01914E5	2635.16744	117.99054	-5844.83266
0.79872	1.01796E5	2634.16744	117.72259	-5911.08954
0.79641	1.01679E5	2633.16744	117.45589	-5977.10409
0.79411	1.01561E5	2632.16744	117.19043	-6042.87746
0.79182	1.01445E5	2631.16744	116.92621	-6108.41083
0.78953	1.01328E5	2630.16744	116.66321	-6173.70536
0.78725	1.01211E5	2629.16744	116.40143	-6238.76221
0.78498	1.01095E5	2628.16744	116.14087	-6303.58252
0.78271	1.00979E5	2627.16744	115.88152	-6368.16744
0.78045	1.00864E5	2626.16744	115.62337	-6432.51811
0.77820	1.00748E5	2625.16744	115.36642	-6496.63564
0.77595	1.00633E5	2624.16744	115.11066	-6560.52118
0.77372	1.00518E5	2623.16744	114.85608	-6624.17584
0.77148	1.00404E5	2622.16744	114.60268	-6687.60072
0.76926	1.00290E5	2621.16744	114.35045	-6750.79695
0.76704	1.00175E5	2620.16744	114.09938	-6813.76562
0.76482	1.00062E5	2619.16744	113.84948	-6876.50783
0.76262	99947.99702	2618.16744	113.60072	-6939.02466
0.76042	99834.64390	2617.16744	113.35312	-7001.31720
0.75823	99721.53725	2616.16744	113.10665	-7063.38654
0.75604	99608.67592	2615.16744	112.86133	-7125.23374
0.75386	99496.05880	2614.16744	112.61713	-7186.85987
0.75168	99383.68475	2613.16744	112.37405	-7248.26599
0.74952	99271.55265	2612.16744	112.13209	-7309.45317
0.74735	99159.66141	2611.16744	111.89125	-7370.42244
0.74520	99048.00990	2610.16744	111.65151	-7431.17487
0.74305	98936.59703	2609.16744	111.41287	-7491.71148
0.74091	98825.42171	2608.16744	111.17532	-7552.03332
0.73877	98714.48284	2607.16744	110.93887	-7612.14140
0.73664	98603.77935	2606.16744	110.70350	-7672.03677
0.73452	98493.31014	2605.16744	110.46920	-7731.72043
0.73240	98383.07416	2604.16744	110.23598	-7791.19341
0.73029	98273.07033	2603.16744	110.00383	-7850.45671
0.72818	98163.29759	2602.16744	109.77274	-7909.51132
0.72608	98053.75489	2601.16744	109.54270	-7968.35827
0.72399	97944.44117	2600.16744	109.31372	-8026.99853
0.72190	97835.35539	2599.16744	109.08578	-8085.43309
0.71982	97726.49651	2598.16744	108.85888	-8143.66294
0.71774	97617.86349	2597.16744	108.63302	-8201.68907
0.71567	97509.45530	2596.16744	108.40819	-8259.51243
0.71361	97401.27092	2595.16744	108.18438	-8317.13400
0.71155	97293.30933	2594.16744	107.96159	-8374.55475
0.70950	97185.56952	2593.16744	107.73981	-8431.77563
0.70745	97078.05047	2592.16744	107.51905	-8488.79760
0.70541	96970.75119	2591.16744	107.29929	-8545.62161
0.70337	96863.67066	2590.16744	107.08052	-8602.24860
0.70134	96756.80791	2589.16744	106.86276	-8658.67951
0.69932	96650.16193	2588.16744	106.64598	-8714.91528
0.69730	96543.73175	2587.16744	106.43018	-8770.95684
0.69529	96437.51638	2586.16744	106.21537	-8826.80512
0.69328	96331.51485	2585.16744	106.00153	-8882.46103
0.69128	96225.72620	2584.16744	105.78866	-8937.92550
0.68929	96120.14945	2583.16744	105.57675	-8993.19944
0.68730	96014.78365	2582.16744	105.36580	-9048.28375
0.68531	95909.62783	2581.16744	105.15581	-9103.17933
0.68333	95804.68106	2580.16744	104.94677	-9157.88710
0.68136	95699.94238	2579.16744	104.73868	-9212.40794
0.67939	95595.41086	2578.16744	104.53153	-9266.74274
0.67743	95491.08555	2577.16744	104.32531	-9320.89239
0.67547	95386.96552	2576.16744	104.12002	-9374.85778
0.67352	95283.04986	2575.16744	103.91567	-9428.63977
0.67157	95179.33762	2574.16744	103.71223	-9482.23924
0.66963	95075.82790	2573.16744	103.50972	-9535.65707
0.66770	94972.51978	2572.16744	103.30812	-9588.89411
0.66576	94869.41236	2571.16744	103.10743	-9641.95122
0.66384	94766.50472	2570.16744	102.90764	-9694.82927
0.66192	94663.79596	2569.16744	102.70875	-9747.52911
0.66000	94561.28520	2568.16744	102.51077	-9800.05158
0.65809	94458.97153	2567.16744	102.31367	-9852.39752
0.65619	94356.85407	2566.16744	102.11746	-9904.56779
0.65429	94254.93194	2565.16744	101.92213	-9956.56321
0.65240	94153.20425	2564.16744	101.72769	-10008.38461
0.65051	94051.67014	2563.16744	101.53411	-10060.03283
0.64862	93950.32872	2562.16744	101.34141	-10111.50869
0.64674	93849.17914	2561.16744	101.14958	-10162.81302
0.64487	93748.22053	2560.16744	100.95861	-10213.94661
0.64300	93647.45204	2559.16744	100.76850	-10264.91030
0.64114	93546.87280	2558.16744	100.57924	-10315.70488
0.63928	93446.48197	2557.16744	100.39083	-10366.33117
0.63742	93346.27870	2556.16744	100.20327	-10416.78996
0.63557	93246.26215	2555.16744	100.01655	-10467.08205
0.63373	93146.43149	2554.16744	99.83067	-10517.20824
0.63189	93046.78587	2553.16744	99.64562	-10567.16932
0.63005	92947.32446	2552.16744	99.46140	-10616.96607
0.62822	92848.04645	2551.16744	99.27802	-10666.59927
0.62640	92748.95100	2550.16744	99.09545	-10716.06971
0.62458	92650.03730	2549.16744	98.91370	-10765.37816
0.62276	92551.30453	2548.16744	98.73277	-10814.52540
0.62095	92452.75188	2547.16744	98.55265	-10863.51218
0.61914	92354.37855	2546.16744	98.37333	-10912.33928
0.61734	92256.18373	2545.16744	98.19482	-10961.00746
0.61555	92158.16661	2544.16744	98.01711	-11009.51748
0.61375	92060.32641	2543.16744	97.84020	-11057.87009
0.61197	91962.66233	2542.16744	97.66408	-11106.06604
0.61018	91865.17359	2541.16744	97.48875	-11154.10608
0.60840	91767.85939	2540.16744	97.31420	-11201.99096
0.60663	91670.71895	2539.16744	97.14044	-11249.72141
0.60486	91573.75150	2538.16744	96.96745	-11297.29818
0.60310	91476.95626	2537.16744	96.79524	-11344.72199
0.60134	91380.33246	2536.16744	96.62380	-11391.99358
0.59958	91283.87934	2535.16744	96.45313	-11439.11369
0.59783	91187.59612	2534.16744	96.28322	-11486.08302
0.59608	91091.48205	2533.16744	96.11407	-11532.90231
0.59434	90995.53636	2532.16744	95.94568	-11579.57227
0.59260	90899.75832	2531.16744	95.77805	-11626.09362
0.59087	90804.14715	2530.16744	95.61116	-11672.46707
0.58914	90708.70213	2529.16744	95.44503	-11718.69333
0.58741	90613.42250	2528.16744	95.27963	-11764.77310
0.58569	90518.30752	2527.16744	95.11498	-11810.70709
0.58398	90423.35645	2526.16744	94.95106	-11856.49600
0.58226	90328.56857	2525.16744	94.78788	-11902.14052
0.58056	90233.94313	2524.16744	94.62543	-11947.64135
0.57885	90139.47942	2523.16744	94.46371	-11992.99918
0.57715	90045.17671	2522.16744	94.30271	-12038.21469
0.57546	89951.03427	2521.16744	94.14244	-12083.28858
0.57377	89857.05139	2520.16744	93.98288	-12128.22152
0.57208	89763.22736	2519.16744	93.82404	-12173.01419
0.57040	89669.56145	2518.16744	93.66590	-12217.66727
0.56872	89576.05297	2517.16744	93.50848	-12262.18144
0.56704	89482.70120	2516.16744	93.35177	-12306.55735
0.56537	89389.50545	2515.16744	93.19575	-12350.79569
0.56371	89296.46501	2514.16744	93.04044	-12394.89711
0.56204	89203.57919	2513.16744	92.88582	-12438.86228
0.56039	89110.84729	2512.16744	92.73190	-12482.69185
0.55873	89018.26862	2511.16744	92.57867	-12526.38649
0.55708	88925.84249	2510.16744	92.42613	-12569.94685
0.55544	88833.56822	2509.16744	92.27427	-12613.37358
0.55379	88741.44513	2508.16744	92.12309	-12656.66732
0.55215	88649.47254	2507.16744	91.97259	-12699.82873
0.55052	88557.64977	2506.16744	91.82277	-12742.85844
0.54889	88465.97614	2505.16744	91.67363	-12785.75710
0.54726	88374.45099	2504.16744	91.52515	-12828.52535
0.54564	88283.07364	2503.16744	91.37734	-12871.16382
0.54402	88191.84344	2502.16744	91.23020	-12913.67315
0.54241	88100.75972	2501.16744	91.08372	-12956.05396
0.54079	88009.82182	2500.16744	90.93790	-12998.30688
0.53919	87919.02908	2499.16744	90.79274	-13040.43255
0.53758	87828.38084	2498.16744	90.64823	-13082.43158
0.53598	87737.87647	2497.16744	90.50438	-13124.30459
0.53439	87647.51529	2496.16744	90.36117	-13166.05220
0.53279	87557.29668	2495.16744	90.21861	-13207.67503
0.53120	87467.21998	2494.16744	90.07670	-13249.17369
0.52962	87377.28456	2493.16744	89.93542	-13290.54880
0.52804	87287.48977	2492.16744	89.79479	-13331.80096
0.52646	87197.83498	2491.16744	89.65479	-13372.93077
0.52488	87108.31955	2490.16744	89.51543	-13413.93885
0.52331	87018.94286	2489.16744	89.37669	-13454.82579
0.52175	86929.70427	2488.16744	89.23859	-13495.59220
0.52018	86840.60315	2487.16744	89.10111	-13536.23868
0.51862	86751.63889	2486.16744	88.96426	-13576.76580
0.51706	86662.81086	2485.16744	88.82803	-13617.17418
0.51551	86574.11844	2484.16744	88.69242	-13657.46441
0.51396	86485.56101	2483.16744	88.55743	-13697.63706
0.51242	86397.13796	2482.16744	88.42305	-13737.69273
0.51087	86308.84868	2481.16744	88.28928	-13777.63201
0.50933	86220.69256	2480.16744	88.15612	-13817.45546
0.50780	86132.66898	2479.16744	88.02357	-13857.16369
0.50626	86044.77735	2478.16744	87.89163	-13896.75726
0.50474	85957.01706	2477.16744	87.76029	-13936.23675
0.50321	85869.38751	2476.16744	87.62955	-13975.60273
0.50169	85781.88810	2475.16744	87.49941	-14014.85578
0.50017	85694.51823	2474.16744	87.36987	-14053.99647
0.49865	85607.27731	2473.16744	87.24092	-14093.02536
0.49714	85520.16474	2472.16744	87.11256	-14131.94303
0.49563	85433.17994	2471.16744	86.98480	-14170.75004
0.49413	85346.32232	2470.16744	86.85762	-14209.44694
0.49262	85259.59129	2469.16744	86.73103	-14248.03431
0.49112	85172.98627	2468.16744	86.60502	-14286.51269
0.48963	85086.50667	2467.16744	86.47960	-14324.88266
0.48813	85000.15192	2466.16744	86.35475	-14363.14475
0.48664	84913.92144	2465.16744	86.23048	-14401.29953
0.48516	84827.81464	2464.16744	86.10679	-14439.34755
0.48367	84741.83097	2463.16744	85.98368	-14477.28936
0.48219	84655.96983	2462.16744	85.86113	-14515.12551
0.48072	84570.23068	2461.16744	85.73916	-14552.85653
0.47924	84484.61292	2460.16744	85.61775	-14590.48299
0.47777	84399.11601	2459.16744	85.49691	-14628.00542
0.47630	84313.73938	2458.16744	85.37664	-14665.42436
0.47484	84228.48245	2457.16744	85.25692	-14702.74035
0.47338	84143.34468	2456.16744	85.13777	-14739.95393
0.47192	84058.32550	2455.16744	85.01918	-14777.06564
0.47046	83973.42435	2454.16744	84.90115	-14814.07602
0.46901	83888.64068	2453.16744	84.78367	-14850.98559
0.46756	83803.97394	2452.16744	84.66674	-14887.79489
0.46611	83719.42357	2451.16744	84.55037	-14924.50445
0.46467	83634.98903	2450.16744	84.43455	-14961.11480
0.46323	83550.66976	2449.16744	84.31927	-14997.62646
0.46179	83466.46521	2448.16744	84.20455	-15034.03997
0.46035	83382.37484	2447.16744	84.09036	-15070.35584
0.45892	83298.39812	2446.16744	83.97673	-15106.57461
0.45749	83214.53448	2445.16744	83.86363	-15142.69678
0.45607	83130.78341	2444.16744	83.75108	-15178.72289
0.45464	83047.14434	2443.16744	83.63906	-15214.65346
0.45322	82963.61675	2442.16744	83.52759	-15250.48899
0.45180	82880.20011	2441.16744	83.41665	-15286.23001
0.45039	82796.89387	2440.16744	83.30624	-15321.87703
0.44897	82713.69750	2439.16744	83.19637	-15357.43056
0.44756	82630.61048	2438.16744	83.08702	-15392.89113
0.44616	82547.63226	2437.16744	82.97821	-15428.25924
0.44475	82464.76233	2436.16744	82.86993	-15463.53539
0.44335	82382.00015	2435.16744	82.76218	-15498.72011
0.44195	82299.34521	2434.16744	82.65495	-15533.81389
0.44055	82216.79696	2433.16744	82.54825	-15568.81725
0.43916	82134.35489	2432.16744	82.44207	-15603.73070
0.43777	82052.01849	2431.16744	82.33641	-15638.55472
0.43638	81969.78721	2430.16744	82.23127	-15673.28984
0.43499	81887.66056	2429.16744	82.12665	-15707.93655
0.43361	81805.63800	2428.16744	82.02256	-15742.49535
0.43223	81723.71903	2427.16744	81.91898	-15776.96674
0.43085	81641.90312	2426.16744	81.81591	-15811.35123
0.42948	81560.18976	2425.16744	81.71336	-15845.64931
0.42810	81478.57843	2424.16744	81.61132	-15879.86149
0.42673	81397.06863	2423.16744	81.50980	-15913.98825
0.42536	81315.65984	2422.16744	81.40879	-15948.03009
0.42400	81234.35155	2421.16744	81.30829	-15981.98751
0.42263	81153.14325	2420.16744	81.20830	-16015.86100
0.42127	81072.03444	2419.16744	81.10881	-16049.65106
0.41991	80991.02460	2418.16744	81.00984	-16083.35817
0.41856	80910.11323	2417.16744	80.91137	-16116.98284
0.41720	80829.29983	2416.16744	80.81341	-16150.52555
0.41585	80748.58388	2415.16744	80.71595	-16183.98679
0.41450	80667.96488	2414.16744	80.61899	-16217.36705
0.41316	80587.44234	2413.16744	80.52254	-16250.66682
0.41181	80507.01575	2412.16744	80.42659	-16283.88659
0.41047	80426.68461	2411.16744	80.33114	-16317.02685
0.40913	80346.44841	2410.16744	80.23619	-16350.08809
0.40779	80266.30667	2409.16744	80.14175	-16383.07078
0.40646	80186.25887	2408.16744	80.04780	-16415.97542
0.40512	80106.30452	2407.16744	79.95435	-16448.80249
0.40379	80026.44313	2406.16744	79.86139	-16481.55249
0.40247	79946.67420	2405.16744	79.76894	-16514.22588
0.40114	79866.99722	2404.16744	79.67698	-16546.82316
0.39981	79787.41171	2403.16744	79.58551	-16579.34481
0.39849	79707.91717	2402.16744	79.49454	-16611.79132
0.39717	79628.51310	2401.16744	79.40407	-16644.16316
0.39585	79549.19902	2400.16744	79.31409	-16676.46083
0.39454	79469.97442	2399.16744	79.22460	-16708.68480
0.39322	79390.83881	2398.16744	79.13560	-16740.83555
0.39191	79311.79171	2397.16744	79.04710	-16772.91357
0.39060	79232.83262	2396.16744	78.95909	-16804.91934
0.38930	79153.96105	2395.16744	78.87157	-16836.85334
0.38799	79075.17650	2394.16744	78.78455	-16868.71606
0.38669	78996.47849	2393.16744	78.69801	-16900.50796
0.38539	78917.86652	2392.16744	78.61197	-16932.22955
0.38409	78839.34011	2391.16744	78.52641	-16963.88129
0.38279	78760.89876	2390.16744	78.44135	-16995.46367
0.38149	78682.54198	2389.16744	78.35678	-17026.97717
0.38020	78604.26928	2388.16744	78.27269	-17058.42227
0.37891	78526.08018	2387.16744	78.18910	-17089.79946
0.37762	78447.97418	2386.16744	78.10600	-17121.10921
0.37633	78369.95080	2385.16744	78.02338	-17152.35201
0.37504	78292.00954	2384.16744	77.94126	-17183.52833
0.37376	78214.14991	2383.16744	77.85963	-17214.63867
0.37248	78136.37143	2382.16744	77.77848	-17245.68350
0.37120	78058.67360	2381.16744	77.69783	-17276.66331
0.36992	77981.05593	2380.16744	77.61766	-17307.57858
0.36864	77903.51794	2379.16744	77.53799	-17338.42979
0.36737	77826.05914	2378.16744	77.45881	-17369.21743
0.36609	77748.67902	2377.16744	77.38011	-17399.94199
0.36482	77671.37711	2376.16744	77.30191	-17430.60394
0.36355	77594.15291	2375.16744	77.22420	-17461.20377
0.36228	77517.00592	2374.16744	77.14698	-17491.74197
0.36101	77439.93567	2373.16744	77.07026	-17522.21903
0.35975	77362.94164	2372.16744	76.99402	-17552.63544
0.35849	77286.02336	2371.16744	76.91828	-17582.99167
0.35722	77209.18033	2370.16744	76.84303	-17613.28823
0.35596	77132.41205	2369.16744	76.76828	-17643.52559
0.35471	77055.71804	2368.16744	76.69402	-17673.70426
0.35345	76979.09778	2367.16744	76.62025	-17703.82472
0.35219	76902.55080	2366.16744	76.54699	-17733.88746
0.35094	76826.07658	2365.16744	76.47421	-17763.89298
0.34969	76749.67464	2364.16744	76.40194	-17793.84178
0.34844	76673.34448	2363.16744	76.33016	-17823.73434
0.34719	76597.08559	2362.16744	76.25889	-17853.57117
0.34594	76520.89748	2361.16744	76.18811	-17883.35276
0.34469	76444.77964	2360.16744	76.11784	-17913.07961
0.34345	76368.73157	2359.16744	76.04806	-17942.75223
0.34220	76292.75278	2358.16744	75.97880	-17972.37111
0.34096	76216.84275	2357.16744	75.91003	-18001.93675
0.33972	76141.00098	2356.16744	75.84177	-18031.44967
0.33848	76065.22696	2355.16744	75.77402	-18060.91037
0.33724	75989.52018	2354.16744	75.70678	-18090.31935
0.33600	75913.88014	2353.16744	75.64004	-18119.67712
0.33477	75838.30632	2352.16744	75.57382	-18148.98420
0.33353	75762.79821	2351.16744	75.50811	-18178.24110
0.33230	75687.35529	2350.16744	75.44291	-18207.44834
0.33107	75611.97706	2349.16744	75.37823	-18236.60642
0.32984	75536.66299	2348.16744	75.31407	-18265.71587
0.32861	75461.41256	2347.16744	75.25043	-18294.77721
0.32738	75386.22525	2346.16744	75.18731	-18323.79096
0.32615	75311.10054	2345.16744	75.12471	-18352.75765
0.32492	75236.03791	2344.16744	75.06263	-18381.67780
0.32370	75161.03682	2343.16744	75.00109	-18410.55194
0.32247	75086.09675	2342.16744	74.94007	-18439.38061
0.32125	75011.21717	2341.16744	74.87958	-18468.16433
0.32003	74936.39753	2340.16744	74.81963	-18496.90365
0.31881	74861.63732	2339.16744	74.76022	-18525.59910
0.31759	74786.93598	2338.16744	74.70134	-18554.25123
0.31637	74712.29298	2337.16744	74.64300	-18582.86058
0.31515	74637.70777	2336.16744	74.58521	-18611.42770
0.31393	74563.17981	2335.16744	74.52796	-18639.95314
0.31272	74488.70854	2334.16744	74.47126	-18668.43744
0.31150	74414.29342	2333.16744	74.41512	-18696.88118
0.31029	74339.93390	2332.16744	74.35953	-18725.28491
0.30907	74265.62940	2331.16744	74.30449	-18753.64919
0.30786	74191.37938	2330.16744	74.25002	-18781.97459
0.30665	74117.18327	2329.16744	74.19611	-18810.26169
0.30544	74043.04049	2328.16744	74.14277	-18838.51104
0.30423	73968.95049	2327.16744	74.09001	-18866.72324
0.30302	73894.91268	2326.16744	74.03781	-18894.89886
0.30181	73820.92648	2325.16744	73.98620	-18923.03849
0.30060	73746.99132	2324.16744	73.93516	-18951.14272
0.29939	73673.10661	2323.16744	73.88471	-18979.21215
0.29819	73599.27175	2322.16744	73.83486	-19007.24737
0.29698	73525.48615	2321.16744	73.78559	-19035.24898
0.29577	73451.74922	2320.16744	73.73693	-19063.21759
0.29457	73378.06036	2319.16744	73.68887	-19091.15381
0.29336	73304.41894	2318.16744	73.64141	-19119.05827
0.29216	73230.82437	2317.16744	73.59457	-19146.93158
0.29096	73157.27602	2316.16744	73.54835	-19174.77437
0.28975	73083.77328	2315.16744	73.50274	-19202.58727
0.28855	73010.31551	2314.16744	73.45777	-19230.37092
0.28735	72936.90208	2313.16744	73.41343	-19258.12597
0.28615	72863.53236	2312.16744	73.36972	-19285.85305
0.28494	72790.20571	2311.16744	73.32666	-19313.55284
0.28374	72716.92146	2310.16744	73.28424	-19341.22598
0.28254	72643.67898	2309.16744	73.24249	-19368.87315
0.28134	72570.47759	2308.16744	73.20139	-19396.49502
0.28014	72497.31663	2307.16744	73.16096	-19424.09228
0.27894	72424.19543	2306.16744	73.12120	-19451.66559
0.27774	72351.11330	2305.16744	73.08213	-19479.21568
0.27654	72278.06956	2304.16744	73.04374	-19506.74322
0.27534	72205.06352	2303.16744	73.00604	-19534.24894
0.27414	72132.09446	2302.16744	72.96905	-19561.73354
0.27294	72059.16169	2301.16744	72.93277	-19589.19776
0.27174	71986.26449	2300.16744	72.89720	-19616.64233
0.27054	71913.40213	2299.16744	72.86236	-19644.06798
0.26934	71840.57388	2298.16744	72.82825	-19671.47547
0.26814	71767.77900	2297.16744	72.79488	-19698.86555
0.26694	71695.01673	2296.16744	72.76227	-19726.23900
0.26574	71622.28632	2295.16744	72.73041	-19753.59658
0.26454	71549.58701	2294.16744	72.69932	-19780.93908
0.26334	71476.91801	2293.16744	72.66900	-19808.26731
0.26214	71404.27853	2292.16744	72.63948	-19835.58206
0.26094	71331.66778	2291.16744	72.61075	-19862.88415
0.25974	71259.08496	2290.16744	72.58283	-19890.17441
0.25853	71186.52923	2289.16744	72.55572	-19917.45369
0.25733	71113.99979	2288.16744	72.52945	-19944.72281
0.25613	71041.49577	2287.16744	72.50402	-19971.98266
0.25493	70969.01634	2286.16744	72.47943	-19999.23411
0.25372	70896.56062	2285.16744	72.45572	-20026.47803
0.25252	70824.12774	2284.16744	72.43288	-20053.71533
0.25131	70751.71681	2283.16744	72.41093	-20080.94692
0.25011	70679.32693	2282.16744	72.38988	-20108.17373
0.24890	70606.95719	2281.16744	72.36975	-20135.39669
0.24770	70534.60664	2280.16744	72.35055	-20162.61677
0.24649	70462.27435	2279.16744	72.33229	-20189.83493
0.24528	70389.95935	2278.16744	72.31500	-20217.05216
0.24407	70317.66068	2277.16744	72.29868	-20244.26945
0.24286	70245.37733	2276.16744	72.28335	-20271.48783
0.24165	70173.10831	2275.16744	72.26902	-20298.70833
0.24044	70100.85258	2274.16744	72.25573	-20325.93200
0.23922	70028.60911	2273.16744	72.24347	-20353.15991
0.23801	69956.37683	2272.16744	72.23228	-20380.39315
0.23680	69884.15466	2271.16744	72.22216	-20407.63283
0.23558	69811.94152	2270.16744	72.21315	-20434.88008
0.23436	69739.73627	2269.16744	72.20525	-20462.13604
0.23314	69667.53778	2268.16744	72.19849	-20489.40189
0.23192	69595.34489	2267.16744	72.19289	-20516.67881
0.23070	69523.15641	2266.16744	72.18848	-20543.96803
0.22948	69450.97115	2265.16744	72.18527	-20571.27077
0.22825	69378.78786	2264.16744	72.18329	-20598.58831
0.22703	69306.60530	2263.16744	72.18256	-20625.92192
0.22580	69234.42219	2262.16744	72.18311	-20653.27293
0.22457	69162.23722	2261.16744	72.18497	-20680.64267
0.22334	69090.04906	2260.16744	72.18816	-20708.03251
0.22210	69017.85635	2259.16744	72.19271	-20735.44384
0.22087	68945.65769	2258.16744	72.19865	-20762.87811
0.21963	68873.45168	2257.16744	72.20602	-20790.33675
0.21839	68801.23685	2256.16744	72.21483	-20817.82127
0.21715	68729.01172	2255.16744	72.22513	-20845.33319
0.21591	68656.77477	2254.16744	72.23695	-20872.87406
0.21466	68584.52445	2253.16744	72.25032	-20900.44548
0.21341	68512.25918	2252.16744	72.26528	-20928.04907
0.21216	68439.97732	2251.16744	72.28186	-20955.68652
0.21091	68367.67720	2250.16744	72.30012	-20983.35952
0.20965	68295.35712	2249.16744	72.32008	-21011.06984
0.20839	68223.01533	2248.16744	72.34179	-21038.81925
0.20713	68150.65004	2247.16744	72.36530	-21066.60961
0.20587	68078.25940	2246.16744	72.39064	-21094.44280
0.20460	68005.84152	2245.16744	72.41787	-21122.32075
0.20333	67933.39448	2244.16744	72.44705	-21150.24546
0.20206	67860.91627	2243.16744	72.47821	-21178.21894
0.20078	67788.40486	2242.16744	72.51141	-21206.24331
0.19950	67715.85815	2241.16744	72.54671	-21234.32071
0.19822	67643.27398	2240.16744	72.58417	-21262.45336
0.19694	67570.65012	2239.16744	72.62385	-21290.64351
0.19565	67497.98431	2238.16744	72.66582	-21318.89351
