Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.76160	88890.39201	2394.25758	111.58796	-5975.25878
0.75910	88778.96721	2393.25758	111.42480	-6035.81070
0.75661	88667.70463	2392.25758	111.26257	-6096.22534
0.75413	88556.60337	2391.25758	111.10127	-6156.50360
0.75165	88445.66248	2390.25758	110.94088	-6216.64637
0.74917	88334.88106	2389.25758	110.78142	-6276.65455
0.74669	88224.25818	2388.25758	110.62288	-6336.52903
0.74422	88113.79292	2387.25758	110.46526	-6396.27070
0.74176	88003.48435	2386.25758	110.30856	-6455.88047
0.73930	87893.33157	2385.25758	110.15279	-6515.35922
0.73684	87783.33364	2384.25758	109.99793	-6574.70785
0.73438	87673.48965	2383.25758	109.84399	-6633.92726
0.73193	87563.79868	2382.25758	109.69097	-6693.01833
0.72948	87454.25980	2381.25758	109.53887	-6751.98197
0.72704	87344.87212	2380.25758	109.38769	-6810.81907
0.72460	87235.63469	2379.25758	109.23743	-6869.53052
0.72216	87126.54661	2378.25758	109.08808	-6928.11721
0.71973	87017.60695	2377.25758	108.93966	-6986.58005
0.71729	86908.81481	2376.25758	108.79215	-7044.91994
0.71487	86800.16925	2375.25758	108.64556	-7103.13775
0.71244	86691.66936	2374.25758	108.49989	-7161.23441
0.71002	86583.31421	2373.25758	108.35514	-7219.21079
0.70761	86475.10290	2372.25758	108.21131	-7277.06781
0.70519	86367.03451	2371.25758	108.06840	-7334.80635
0.70278	86259.10809	2370.25758	107.92641	-7392.42733
0.70038	86151.32275	2369.25758	107.78534	-7449.93164
0.69797	86043.67756	2368.25758	107.64520	-7507.32018
0.69557	85936.17159	2367.25758	107.50597	-7564.59386
0.69317	85828.80392	2366.25758	107.36767	-7621.75358
0.69078	85721.57362	2365.25758	107.23029	-7678.80025
0.68839	85614.47978	2364.25758	107.09384	-7735.73478
0.68600	85507.52146	2363.25758	106.95832	-7792.55806
0.68361	85400.69774	2362.25758	106.82372	-7849.27103
0.68123	85294.00769	2361.25758	106.69005	-7905.87457
0.67885	85187.45038	2360.25758	106.55731	-7962.36962
0.67647	85081.02488	2359.25758	106.42550	-8018.75708
0.67410	84974.73025	2358.25758	106.29463	-8075.03786
0.67173	84868.56557	2357.25758	106.16468	-8131.21290
0.66936	84762.52989	2356.25758	106.03568	-8187.28311
0.66699	84656.62228	2355.25758	105.90761	-8243.24941
0.66463	84550.84180	2354.25758	105.78048	-8299.11272
0.66227	84445.18751	2353.25758	105.65429	-8354.87399
0.65991	84339.65846	2352.25758	105.52905	-8410.53412
0.65755	84234.25372	2351.25758	105.40475	-8466.09407
0.65520	84128.97233	2350.25758	105.28139	-8521.55475
0.65285	84023.81334	2349.25758	105.15899	-8576.91712
0.65050	83918.77580	2348.25758	105.03754	-8632.18210
0.64816	83813.85876	2347.25758	104.91704	-8687.35065
0.64582	83709.06125	2346.25758	104.79750	-8742.42371
0.64348	83604.38233	2345.25758	104.67892	-8797.40222
0.64114	83499.82103	2344.25758	104.56131	-8852.28715
0.63880	83395.37637	2343.25758	104.44465	-8907.07944
0.63647	83291.04740	2342.25758	104.32897	-8961.78007
0.63414	83186.83314	2341.25758	104.21426	-9016.38998
0.63181	83082.73261	2340.25758	104.10053	-9070.91015
0.62948	82978.74484	2339.25758	103.98777	-9125.34154
0.62716	82874.86885	2338.25758	103.87600	-9179.68514
0.62483	82771.10364	2337.25758	103.76521	-9233.94192
0.62251	82667.44823	2336.25758	103.65541	-9288.11286
0.62020	82563.90163	2335.25758	103.54660	-9342.19896
0.61788	82460.46283	2334.25758	103.43880	-9396.20120
0.61556	82357.13084	2333.25758	103.33199	-9450.12058
0.61325	82253.90464	2332.25758	103.22619	-9503.95811
0.61094	82150.78324	2331.25758	103.12141	-9557.71478
0.60863	82047.76560	2330.25758	103.01763	-9611.39161
0.60633	81944.85072	2329.25758	102.91488	-9664.98962
0.60402	81842.03757	2328.25758	102.81316	-9718.50983
0.60172	81739.32511	2327.25758	102.71246	-9771.95327
0.59941	81636.71231	2326.25758	102.61280	-9825.32097
0.59711	81534.19812	2325.25758	102.51418	-9878.61397
0.59481	81431.78151	2324.25758	102.41661	-9931.83332
0.59252	81329.46142	2323.25758	102.32009	-9984.98007
0.59022	81227.23678	2322.25758	102.22463	-10038.05528
0.58793	81125.10654	2321.25758	102.13024	-10091.06002
0.58563	81023.06963	2320.25758	102.03692	-10143.99535
0.58334	80921.12495	2319.25758	101.94467	-10196.86235
0.58105	80819.27143	2318.25758	101.85352	-10249.66212
0.57876	80717.50799	2317.25758	101.76345	-10302.39575
0.57647	80615.83350	2316.25758	101.67448	-10355.06434
0.57419	80514.24688	2315.25758	101.58662	-10407.66900
0.57190	80412.74701	2314.25758	101.49987	-10460.21084
0.56962	80311.33276	2313.25758	101.41425	-10512.69100
0.56733	80210.00300	2312.25758	101.32976	-10565.11061
0.56505	80108.75660	2311.25758	101.24640	-10617.47081
0.56277	80007.59240	2310.25758	101.16420	-10669.77276
0.56049	79906.50926	2309.25758	101.08314	-10722.01763
0.55821	79805.50600	2308.25758	101.00326	-10774.20657
0.55593	79704.58145	2307.25758	100.92455	-10826.34078
0.55365	79603.73443	2306.25758	100.84702	-10878.42145
0.55137	79502.96373	2305.25758	100.77069	-10930.44978
0.54910	79402.26817	2304.25758	100.69557	-10982.42698
0.54682	79301.64651	2303.25758	100.62166	-11034.35429
0.54454	79201.09754	2302.25758	100.54897	-11086.23293
0.54227	79100.62002	2301.25758	100.47752	-11138.06416
0.53999	79000.21269	2300.25758	100.40733	-11189.84924
0.53772	78899.87430	2299.25758	100.33839	-11241.58943
0.53544	78799.60358	2298.25758	100.27072	-11293.28603
0.53317	78699.39923	2297.25758	100.20435	-11344.94034
0.53090	78599.25997	2296.25758	100.13927	-11396.55366
0.52862	78499.18447	2295.25758	100.07550	-11448.12732
0.52635	78399.17141	2294.25758	100.01306	-11499.66267
0.52407	78299.21945	2293.25758	99.95195	-11551.16106
0.52180	78199.32725	2292.25758	99.89221	-11602.62385
0.51953	78099.49342	2291.25758	99.83383	-11654.05245
0.51725	77999.71659	2290.25758	99.77683	-11705.44824
0.51498	77899.99535	2289.25758	99.72124	-11756.81265
0.51270	77800.32829	2288.25758	99.66706	-11808.14712
0.51043	77700.71397	2287.25758	99.61432	-11859.45309
0.50815	77601.15094	2286.25758	99.56303	-11910.73204
0.50588	77501.63774	2285.25758	99.51320	-11961.98545
0.50360	77402.17287	2284.25758	99.46486	-12013.21485
0.50132	77302.75484	2283.25758	99.41803	-12064.42175
0.49905	77203.38211	2282.25758	99.37273	-12115.60770
0.49677	77104.05315	2281.25758	99.32897	-12166.77428
0.49449	77004.76637	2280.25758	99.28677	-12217.92307
0.49221	76905.52021	2279.25758	99.24617	-12269.05568
0.48993	76806.31304	2278.25758	99.20717	-12320.17376
0.48765	76707.14323	2277.25758	99.16980	-12371.27896
0.48536	76608.00914	2276.25758	99.13409	-12422.37297
0.48308	76508.90908	2275.25758	99.10006	-12473.45749
0.48079	76409.84134	2274.25758	99.06774	-12524.53425
0.47851	76310.80421	2273.25758	99.03714	-12575.60502
0.47622	76211.79591	2272.25758	99.00830	-12626.67158
0.47393	76112.81467	2271.25758	98.98124	-12677.73575
0.47164	76013.85868	2270.25758	98.95599	-12728.79937
0.46934	75914.92609	2269.25758	98.93258	-12779.86432
0.46705	75816.01505	2268.25758	98.91105	-12830.93250
0.46475	75717.12363	2267.25758	98.89141	-12882.00584
0.46245	75618.24992	2266.25758	98.87371	-12933.08632
0.46015	75519.39195	2265.25758	98.85797	-12984.17594
0.45785	75420.54772	2264.25758	98.84423	-13035.27673
0.45554	75321.71519	2263.25758	98.83253	-13086.39077
0.45323	75222.89229	2262.25758	98.82290	-13137.52016
0.45092	75124.07692	2261.25758	98.81537	-13188.66707
0.44861	75025.26693	2260.25758	98.80999	-13239.83368
0.44630	74926.46013	2259.25758	98.80680	-13291.02221
0.44398	74827.65429	2258.25758	98.80584	-13342.23494
0.44166	74728.84715	2257.25758	98.80714	-13393.47418
0.43933	74630.03638	2256.25758	98.81077	-13444.74230
0.43701	74531.21963	2255.25758	98.81675	-13496.04171
0.43468	74432.39449	2254.25758	98.82514	-13547.37485
0.43234	74333.55850	2253.25758	98.83599	-13598.74424
0.43001	74234.70915	2252.25758	98.84934	-13650.15244
0.42767	74135.84389	2251.25758	98.86526	-13701.60205
0.42532	74036.96010	2250.25758	98.88379	-13753.09575
0.42297	73938.05511	2249.25758	98.90499	-13804.63625
0.42062	73839.12619	2248.25758	98.92892	-13856.22635
0.41826	73740.17054	2247.25758	98.95565	-13907.86890
0.41590	73641.18532	2246.25758	98.98522	-13959.56679
0.41354	73542.16761	2245.25758	99.01771	-14011.32302
0.41117	73443.11441	2244.25758	99.05319	-14063.14062
0.40880	73344.02269	2243.25758	99.09173	-14115.02271
0.40642	73244.88930	2242.25758	99.13339	-14166.97250
0.40403	73145.71104	2241.25758	99.17826	-14218.99324
0.40165	73046.48463	2240.25758	99.22641	-14271.08828
0.39925	72947.20670	2239.25758	99.27793	-14323.26107
0.39685	72847.87380	2238.25758	99.33290	-14375.51511
0.39445	72748.48240	2237.25758	99.39140	-14427.85402
0.39204	72649.02886	2236.25758	99.45354	-14480.28151
0.38962	72549.50945	2235.25758	99.51941	-14532.80137
0.38720	72449.92035	2234.25758	99.58910	-14585.41750
0.38477	72350.25763	2233.25758	99.66272	-14638.13392
0.38233	72250.51725	2232.25758	99.74038	-14690.95473
0.37989	72150.69506	2231.25758	99.82219	-14743.88418
0.37744	72050.78678	2230.25758	99.90828	-14796.92662
0.37498	71950.78803	2229.25758	99.99875	-14850.08653
0.37252	71850.69428	2228.25758	100.09375	-14903.36850
0.37005	71750.50088	2227.25758	100.19340	-14956.77729
0.36757	71650.20304	2226.25758	100.29785	-15010.31778
0.36508	71549.79580	2225.25758	100.40724	-15063.99501
0.36258	71449.27408	2224.25758	100.52172	-15117.81416
0.36008	71348.63262	2223.25758	100.64146	-15171.78060
0.35756	71247.86600	2222.25758	100.76662	-15225.89983
0.35504	71146.96861	2221.25758	100.89738	-15280.17756
0.35251	71045.93468	2220.25758	101.03393	-15334.61968
0.34996	70944.75823	2219.25758	101.17645	-15389.23228
0.34741	70843.43308	2218.25758	101.32515	-15444.02163
0.34485	70741.95284	2217.25758	101.48025	-15498.99425
0.34227	70640.31088	2216.25758	101.64196	-15554.15686
0.33969	70538.50036	2215.25758	101.81052	-15609.51643
0.33709	70436.51419	2214.25758	101.98618	-15665.08019
0.33448	70334.34499	2213.25758	102.16920	-15720.85561
0.33186	70231.98514	2212.25758	102.35985	-15776.85045
0.32923	70129.42671	2211.25758	102.55843	-15833.07277
0.32659	70026.66148	2210.25758	102.76523	-15889.53093
0.32393	69923.68089	2209.25758	102.98059	-15946.23361
0.32125	69820.47606	2208.25758	103.20483	-16003.18984
0.31857	69717.03773	2207.25758	103.43833	-16060.40901
0.31586	69613.35628	2206.25758	103.68146	-16117.90090
0.31315	69509.42166	2205.25758	103.93462	-16175.67570
0.31041	69405.22342	2204.25758	104.19824	-16233.74402
0.30766	69300.75065	2203.25758	104.47277	-16292.11694
0.30490	69195.99194	2202.25758	104.75871	-16350.80600
0.30211	69090.93540	2201.25758	105.05654	-16409.82329
0.29931	68985.56857	2200.25758	105.36683	-16469.18143
0.29649	68879.87841	2199.25758	105.69015	-16528.89362
0.29365	68773.85129	2198.25758	106.02712	-16588.97370
0.29079	68667.47289	2197.25758	106.37840	-16649.43615
0.28791	68560.72821	2196.25758	106.74468	-16710.29619
0.28500	68453.60147	2195.25758	107.12674	-16771.56977
0.28208	68346.07611	2194.25758	107.52536	-16833.27367
0.27913	68238.13470	2193.25758	107.94142	-16895.42554
0.27615	68129.75886	2192.25758	108.37584	-16958.04395
0.27316	68020.92923	2191.25758	108.82962	-17021.14849
0.27013	67911.62539	2190.25758	109.30384	-17084.75983
0.26708	67801.82574	2189.25758	109.79965	-17148.89979
0.26400	67691.50743	2188.25758	110.31831	-17213.59146
0.26089	67580.64627	2187.25758	110.86116	-17278.85930
0.25774	67469.21661	2186.25758	111.42966	-17344.72921
0.25457	67357.19120	2185.25758	112.02541	-17411.22872
0.25136	67244.54107	2184.25758	112.65013	-17478.38707
0.24812	67131.23539	2183.25758	113.30568	-17546.23539
0.24484	67017.24573	2182.25758	113.98966	-17614.80485
0.24152	66902.53858	2181.25758	114.70714	-17684.13502
0.23816	66787.07852	2180.25758	115.46006	-17754.26188
0.23475	66670.82504	2179.25758	116.25348	-17825.22613
0.23130	66553.73469	2178.25758	117.09035	-17897.07143
0.22781	66435.76075	2177.25758	117.97395	-17969.84472
0.22426	66316.85288	2176.25758	118.90786	-18043.59658
0.22067	66196.95679	2175.25758	119.89610	-18118.38155
0.21701	66076.01371	2174.25758	120.94307	-18194.25864
0.21330	65953.95998	2173.25758	122.05373	-18271.29182
0.20953	65830.72641	2172.25758	123.23357	-18349.55054
0.20569	65706.23764	2171.25758	124.48877	-18429.11048
0.20178	65580.41139	2170.25758	125.82625	-18510.05425
0.19780	65453.15758	2169.25758	127.25381	-18592.47227
0.19374	65324.37728	2168.25758	128.78029	-18676.46382
0.18959	65193.96159	2167.25758	130.41570	-18762.13821
0.18536	65061.79017	2166.25758	132.17142	-18849.61618
0.18102	64927.72968	2165.25758	134.06049	-18939.03151
0.17658	64791.63184	2164.25758	136.09784	-19030.53294
0.17203	64653.33119	2163.25758	138.30065	-19124.28641
0.16736	64512.64242	2162.25758	140.68877	-19220.47777
0.16255	64369.35723	2161.25758	143.28519	-19319.31589
0.15760	64223.24060	2160.25758	146.11663	-19421.03636
0.15250	64074.02640	2159.25758	149.21420	-19525.90596
0.14722	63921.41228	2158.25758	152.61413	-19634.22771
0.14175	63765.05369	2157.25758	156.35859	-19746.34689
0.13607	63604.55727	2156.25758	160.49642	-19862.65764
0.13016	63439.47369	2155.25758	165.08358	-19983.61012
0.12399	63269.29081	2154.25758	170.18288	-20109.71738
0.11754	63093.42885	2153.25758	175.86195	-20241.56014
0.11077	62911.24130	2152.25758	182.18756	-20379.78603
0.10365	62722.02888	2151.25758	189.21242	-20525.09550
0.09613	62525.08170	2150.25758	196.94718	-20678.19984
0.08820	62319.77754	2149.25758	205.30416	-20839.72302
0.07983	62105.78615	2148.25758	213.99139	-21009.99760
0.07103	61883.45383	2147.25758	222.33232	-21188.68060
0.06190	61654.43702	2146.25758	229.01681	-21374.12059
0.05260	61422.51715	2145.25758	231.91987	-21562.54369
0.04347	61194.13389	2144.25758	228.38326	-21747.52039
0.03491	60977.72452	2143.25758	216.40937	-21920.62460
0.02733	60781.39562	2142.25758	196.32889	-22073.75783
0.02097	60610.15928	2141.25758	171.23634	-22201.90891
0.01589	60464.79787	2140.25758	145.36141	-22304.28828
0.01196	60342.81042	2139.25758	121.98745	-22383.38424
0.00898	60240.16560	2138.25758	102.64482	-22443.21374
