Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.89067	1.23098E5	3007.56279	168.38562	-3872.12538
0.88742	1.22930E5	3006.56279	167.70060	-3985.98694
0.88419	1.22763E5	3005.56279	167.02024	-4099.21187
0.88098	1.22597E5	3004.56279	166.34451	-4211.80455
0.87778	1.22431E5	3003.56279	165.67336	-4323.76938
0.87459	1.22266E5	3002.56279	165.00675	-4435.11067
0.87143	1.22102E5	3001.56279	164.34466	-4545.83275
0.86828	1.21938E5	3000.56279	163.68704	-4655.93986
0.86514	1.21775E5	2999.56279	163.03386	-4765.43624
0.86202	1.21613E5	2998.56279	162.38508	-4874.32609
0.85892	1.21451E5	2997.56279	161.74066	-4982.61356
0.85583	1.21290E5	2996.56279	161.10057	-5090.30279
0.85275	1.21129E5	2995.56279	160.46477	-5197.39785
0.84969	1.20970E5	2994.56279	159.83324	-5303.90283
0.84665	1.20810E5	2993.56279	159.20592	-5409.82173
0.84362	1.20652E5	2992.56279	158.58280	-5515.15856
0.84061	1.20494E5	2991.56279	157.96383	-5619.91727
0.83761	1.20336E5	2990.56279	157.34898	-5724.10180
0.83462	1.20180E5	2989.56279	156.73822	-5827.71603
0.83165	1.20024E5	2988.56279	156.13152	-5930.76384
0.82870	1.19868E5	2987.56279	155.52884	-6033.24905
0.82575	1.19713E5	2986.56279	154.93015	-6135.17547
0.82283	1.19559E5	2985.56279	154.33542	-6236.54688
0.81991	1.19405E5	2984.56279	153.74462	-6337.36701
0.81701	1.19252E5	2983.56279	153.15772	-6437.63957
0.81413	1.19099E5	2982.56279	152.57467	-6537.36825
0.81126	1.18947E5	2981.56279	151.99547	-6636.55669
0.80840	1.18796E5	2980.56279	151.42006	-6735.20853
0.80556	1.18645E5	2979.56279	150.84843	-6833.32734
0.80273	1.18495E5	2978.56279	150.28054	-6930.91671
0.79991	1.18345E5	2977.56279	149.71636	-7027.98016
0.79711	1.18196E5	2976.56279	149.15587	-7124.52119
0.79432	1.18047E5	2975.56279	148.59903	-7220.54330
0.79154	1.17899E5	2974.56279	148.04582	-7316.04994
0.78878	1.17752E5	2973.56279	147.49620	-7411.04452
0.78603	1.17605E5	2972.56279	146.95015	-7505.53044
0.78329	1.17458E5	2971.56279	146.40765	-7599.51108
0.78056	1.17313E5	2970.56279	145.86865	-7692.98979
0.77785	1.17167E5	2969.56279	145.33314	-7785.96986
0.77515	1.17022E5	2968.56279	144.80109	-7878.45461
0.77247	1.16878E5	2967.56279	144.27247	-7970.44729
0.76980	1.16734E5	2966.56279	143.74725	-8061.95114
0.76714	1.16591E5	2965.56279	143.22541	-8152.96938
0.76449	1.16448E5	2964.56279	142.70692	-8243.50519
0.76185	1.16306E5	2963.56279	142.19176	-8333.56175
0.75923	1.16165E5	2962.56279	141.67989	-8423.14218
0.75662	1.16023E5	2961.56279	141.17130	-8512.24961
0.75402	1.15883E5	2960.56279	140.66596	-8600.88711
0.75143	1.15743E5	2959.56279	140.16384	-8689.05777
0.74886	1.15603E5	2958.56279	139.66491	-8776.76462
0.74629	1.15464E5	2957.56279	139.16916	-8864.01068
0.74374	1.15325E5	2956.56279	138.67656	-8950.79894
0.74120	1.15187E5	2955.56279	138.18708	-9037.13237
0.73868	1.15049E5	2954.56279	137.70070	-9123.01393
0.73616	1.14912E5	2953.56279	137.21740	-9208.44654
0.73366	1.14775E5	2952.56279	136.73715	-9293.43310
0.73117	1.14639E5	2951.56279	136.25993	-9377.97650
0.72868	1.14503E5	2950.56279	135.78571	-9462.07959
0.72621	1.14368E5	2949.56279	135.31448	-9545.74521
0.72376	1.14233E5	2948.56279	134.84621	-9628.97617
0.72131	1.14099E5	2947.56279	134.38087	-9711.77527
0.71887	1.13965E5	2946.56279	133.91846	-9794.14527
0.71645	1.13831E5	2945.56279	133.45893	-9876.08894
0.71404	1.13698E5	2944.56279	133.00228	-9957.60899
0.71163	1.13566E5	2943.56279	132.54847	-10038.70814
0.70924	1.13434E5	2942.56279	132.09750	-10119.38907
0.70686	1.13302E5	2941.56279	131.64933	-10199.65445
0.70449	1.13171E5	2940.56279	131.20394	-10279.50694
0.70213	1.13040E5	2939.56279	130.76132	-10358.94914
0.69978	1.12910E5	2938.56279	130.32144	-10437.98368
0.69744	1.12780E5	2937.56279	129.88428	-10516.61314
0.69512	1.12650E5	2936.56279	129.44983	-10594.84008
0.69280	1.12521E5	2935.56279	129.01806	-10672.66706
0.69049	1.12393E5	2934.56279	128.58895	-10750.09661
0.68820	1.12265E5	2933.56279	128.16248	-10827.13122
0.68591	1.12137E5	2932.56279	127.73863	-10903.77341
0.68364	1.12010E5	2931.56279	127.31739	-10980.02562
0.68137	1.11883E5	2930.56279	126.89873	-11055.89033
0.67912	1.11756E5	2929.56279	126.48263	-11131.36997
0.67687	1.11630E5	2928.56279	126.06908	-11206.46694
0.67463	1.11504E5	2927.56279	125.65805	-11281.18366
0.67241	1.11379E5	2926.56279	125.24953	-11355.52250
0.67019	1.11254E5	2925.56279	124.84350	-11429.48582
0.66799	1.11130E5	2924.56279	124.43994	-11503.07597
0.66579	1.11006E5	2923.56279	124.03883	-11576.29528
0.66361	1.10882E5	2922.56279	123.64015	-11649.14607
0.66143	1.10759E5	2921.56279	123.24389	-11721.63061
0.65926	1.10636E5	2920.56279	122.85003	-11793.75119
0.65711	1.10514E5	2919.56279	122.45854	-11865.51007
0.65496	1.10392E5	2918.56279	122.06942	-11936.90949
0.65282	1.10270E5	2917.56279	121.68265	-12007.95168
0.65069	1.10149E5	2916.56279	121.29820	-12078.63885
0.64857	1.10028E5	2915.56279	120.91606	-12148.97319
0.64646	1.09907E5	2914.56279	120.53622	-12218.95688
0.64436	1.09787E5	2913.56279	120.15865	-12288.59207
0.64227	1.09667E5	2912.56279	119.78335	-12357.88092
0.64018	1.09548E5	2911.56279	119.41029	-12426.82556
0.63811	1.09429E5	2910.56279	119.03946	-12495.42810
0.63604	1.09310E5	2909.56279	118.67084	-12563.69063
0.63399	1.09192E5	2908.56279	118.30441	-12631.61525
0.63194	1.09074E5	2907.56279	117.94017	-12699.20401
0.62990	1.08956E5	2906.56279	117.57809	-12766.45898
0.62787	1.08839E5	2905.56279	117.21815	-12833.38218
0.62585	1.08722E5	2904.56279	116.86035	-12899.97565
0.62384	1.08606E5	2903.56279	116.50467	-12966.24140
0.62184	1.08490E5	2902.56279	116.15109	-13032.18140
0.61984	1.08374E5	2901.56279	115.79960	-13097.79766
0.61786	1.08258E5	2900.56279	115.45018	-13163.09212
0.61588	1.08143E5	2899.56279	115.10281	-13228.06675
0.61391	1.08028E5	2898.56279	114.75749	-13292.72347
0.61195	1.07914E5	2897.56279	114.41419	-13357.06422
0.61000	1.07800E5	2896.56279	114.07291	-13421.09090
0.60805	1.07686E5	2895.56279	113.73363	-13484.80540
0.60612	1.07573E5	2894.56279	113.39633	-13548.20961
0.60419	1.07460E5	2893.56279	113.06101	-13611.30540
0.60227	1.07347E5	2892.56279	112.72763	-13674.09462
0.60036	1.07235E5	2891.56279	112.39621	-13736.57911
0.59846	1.07123E5	2890.56279	112.06671	-13798.76070
0.59656	1.07011E5	2889.56279	111.73912	-13860.64120
0.59467	1.06899E5	2888.56279	111.41344	-13922.22243
0.59279	1.06788E5	2887.56279	111.08964	-13983.50616
0.59092	1.06678E5	2886.56279	110.76772	-14044.49418
0.58906	1.06567E5	2885.56279	110.44766	-14105.18824
0.58720	1.06457E5	2884.56279	110.12945	-14165.59011
0.58536	1.06347E5	2883.56279	109.81307	-14225.70151
0.58352	1.06238E5	2882.56279	109.49852	-14285.52419
0.58168	1.06128E5	2881.56279	109.18578	-14345.05984
0.57986	1.06020E5	2880.56279	108.87483	-14404.31018
0.57804	1.05911E5	2879.56279	108.56567	-14463.27689
0.57623	1.05803E5	2878.56279	108.25827	-14521.96165
0.57443	1.05695E5	2877.56279	107.95264	-14580.36613
0.57263	1.05587E5	2876.56279	107.64876	-14638.49199
0.57085	1.05480E5	2875.56279	107.34661	-14696.34086
0.56907	1.05373E5	2874.56279	107.04618	-14753.91439
0.56730	1.05266E5	2873.56279	106.74746	-14811.21419
0.56553	1.05160E5	2872.56279	106.45045	-14868.24186
0.56377	1.05053E5	2871.56279	106.15511	-14924.99902
0.56202	1.04948E5	2870.56279	105.86146	-14981.48723
0.56028	1.04842E5	2869.56279	105.56947	-15037.70809
0.55854	1.04737E5	2868.56279	105.27913	-15093.66316
0.55681	1.04632E5	2867.56279	104.99043	-15149.35398
0.55509	1.04527E5	2866.56279	104.70336	-15204.78210
0.55338	1.04423E5	2865.56279	104.41791	-15259.94906
0.55167	1.04318E5	2864.56279	104.13407	-15314.85637
0.54997	1.04215E5	2863.56279	103.85182	-15369.50555
0.54827	1.04111E5	2862.56279	103.57116	-15423.89810
0.54659	1.04008E5	2861.56279	103.29207	-15478.03550
0.54491	1.03905E5	2860.56279	103.01455	-15531.91925
0.54323	1.03802E5	2859.56279	102.73858	-15585.55080
0.54157	1.03700E5	2858.56279	102.46415	-15638.93161
0.53991	1.03597E5	2857.56279	102.19125	-15692.06315
0.53825	1.03495E5	2856.56279	101.91987	-15744.94684
0.53661	1.03394E5	2855.56279	101.65001	-15797.58412
0.53497	1.03292E5	2854.56279	101.38164	-15849.97641
0.53333	1.03191E5	2853.56279	101.11477	-15902.12511
0.53171	1.03090E5	2852.56279	100.84937	-15954.03164
0.53008	1.02990E5	2851.56279	100.58545	-16005.69737
0.52847	1.02890E5	2850.56279	100.32298	-16057.12369
0.52686	1.02789E5	2849.56279	100.06197	-16108.31198
0.52526	1.02690E5	2848.56279	99.80240	-16159.26359
0.52367	1.02590E5	2847.56279	99.54425	-16209.97988
0.52208	1.02491E5	2846.56279	99.28753	-16260.46220
0.52050	1.02392E5	2845.56279	99.03222	-16310.71187
0.51892	1.02293E5	2844.56279	98.77831	-16360.73023
0.51735	1.02194E5	2843.56279	98.52580	-16410.51860
0.51579	1.02096E5	2842.56279	98.27467	-16460.07827
0.51423	1.01998E5	2841.56279	98.02491	-16509.41056
0.51268	1.01900E5	2840.56279	97.77651	-16558.51675
0.51114	1.01803E5	2839.56279	97.52948	-16607.39812
0.50960	1.01706E5	2838.56279	97.28379	-16656.05596
0.50807	1.01609E5	2837.56279	97.03943	-16704.49151
0.50654	1.01512E5	2836.56279	96.79641	-16752.70604
0.50502	1.01415E5	2835.56279	96.55470	-16800.70081
0.50351	1.01319E5	2834.56279	96.31431	-16848.47703
0.50200	1.01223E5	2833.56279	96.07522	-16896.03596
0.50050	1.01127E5	2832.56279	95.83742	-16943.37881
0.49900	1.01031E5	2831.56279	95.60091	-16990.50679
0.49751	1.00936E5	2830.56279	95.36567	-17037.42112
0.49602	1.00841E5	2829.56279	95.13170	-17084.12300
0.49454	1.00746E5	2828.56279	94.89899	-17130.61360
0.49307	1.00651E5	2827.56279	94.66754	-17176.89412
0.49160	1.00557E5	2826.56279	94.43732	-17222.96573
0.49014	1.00463E5	2825.56279	94.20835	-17268.82961
0.48868	1.00369E5	2824.56279	93.98059	-17314.48690
0.48723	1.00275E5	2823.56279	93.75406	-17359.93876
0.48579	1.00181E5	2822.56279	93.52874	-17405.18634
0.48435	1.00088E5	2821.56279	93.30462	-17450.23076
0.48291	99995.00088	2820.56279	93.08170	-17495.07317
0.48149	99902.14092	2819.56279	92.85996	-17539.71469
0.48006	99809.50152	2818.56279	92.63940	-17584.15642
0.47864	99717.08150	2817.56279	92.42002	-17628.39947
0.47723	99624.87971	2816.56279	92.20180	-17672.44495
0.47583	99532.89498	2815.56279	91.98473	-17716.29395
0.47442	99441.12616	2814.56279	91.76881	-17759.94755
0.47303	99349.57212	2813.56279	91.55404	-17803.40683
0.47164	99258.23172	2812.56279	91.34040	-17846.67287
0.47025	99167.10384	2811.56279	91.12789	-17889.74672
0.46887	99076.18735	2810.56279	90.91649	-17932.62945
0.46750	98985.48114	2809.56279	90.70621	-17975.32210
0.46613	98894.98410	2808.56279	90.49703	-18017.82572
0.46476	98804.69515	2807.56279	90.28895	-18060.14135
0.46340	98714.61318	2806.56279	90.08197	-18102.27001
0.46205	98624.73712	2805.56279	89.87606	-18144.21274
0.46070	98535.06589	2804.56279	89.67123	-18185.97054
0.45936	98445.59842	2803.56279	89.46748	-18227.54443
0.45802	98356.33364	2802.56279	89.26478	-18268.93542
0.45668	98267.27049	2801.56279	89.06314	-18310.14449
0.45536	98178.40794	2800.56279	88.86255	-18351.17264
0.45403	98089.74494	2799.56279	88.66301	-18392.02086
0.45271	98001.28044	2798.56279	88.46450	-18432.69011
0.45140	97913.01343	2797.56279	88.26701	-18473.18139
0.45009	97824.94287	2796.56279	88.07056	-18513.49564
0.44879	97737.06776	2795.56279	87.87511	-18553.63384
0.44749	97649.38707	2794.56279	87.68068	-18593.59693
0.44619	97561.89982	2793.56279	87.48725	-18633.38585
0.44490	97474.60500	2792.56279	87.29482	-18673.00157
0.44362	97387.50162	2791.56279	87.10338	-18712.44499
0.44234	97300.58869	2790.56279	86.91292	-18751.71707
0.44106	97213.86525	2789.56279	86.72345	-18790.81872
0.43979	97127.33031	2788.56279	86.53494	-18829.75085
0.43853	97040.98291	2787.56279	86.34740	-18868.51438
0.43726	96954.82209	2786.56279	86.16082	-18907.11022
0.43601	96868.84690	2785.56279	85.97519	-18945.53926
0.43476	96783.05639	2784.56279	85.79051	-18983.80241
0.43351	96697.44961	2783.56279	85.60678	-19021.90054
0.43226	96612.02564	2782.56279	85.42397	-19059.83454
0.43103	96526.78353	2781.56279	85.24210	-19097.60530
0.42979	96441.72238	2780.56279	85.06116	-19135.21367
0.42856	96356.84125	2779.56279	84.88113	-19172.66053
0.42734	96272.13924	2778.56279	84.70201	-19209.94675
0.42612	96187.61544	2777.56279	84.52380	-19247.07316
0.42490	96103.26895	2776.56279	84.34649	-19284.04064
0.42369	96019.09887	2775.56279	84.17008	-19320.85001
0.42248	95935.10431	2774.56279	83.99456	-19357.50212
0.42128	95851.28439	2773.56279	83.81992	-19393.99781
0.42008	95767.63823	2772.56279	83.64616	-19430.33790
0.41889	95684.16496	2771.56279	83.47327	-19466.52322
0.41770	95600.86370	2770.56279	83.30126	-19502.55459
0.41651	95517.73360	2769.56279	83.13010	-19538.43281
0.41533	95434.77380	2768.56279	82.95980	-19574.15871
0.41416	95351.98344	2767.56279	82.79036	-19609.73308
0.41298	95269.36168	2766.56279	82.62176	-19645.15672
0.41182	95186.90768	2765.56279	82.45400	-19680.43043
0.41065	95104.62060	2764.56279	82.28708	-19715.55499
0.40949	95022.49961	2763.56279	82.12099	-19750.53119
0.40834	94940.54388	2762.56279	81.95573	-19785.35981
0.40718	94858.75259	2761.56279	81.79129	-19820.04162
0.40604	94777.12493	2760.56279	81.62766	-19854.57740
0.40489	94695.66009	2759.56279	81.46484	-19888.96790
0.40375	94614.35725	2758.56279	81.30283	-19923.21388
0.40262	94533.21563	2757.56279	81.14163	-19957.31611
0.40149	94452.23441	2756.56279	80.98121	-19991.27533
0.40036	94371.41282	2755.56279	80.82159	-20025.09229
0.39924	94290.75006	2754.56279	80.66276	-20058.76773
0.39812	94210.24536	2753.56279	80.50471	-20092.30239
0.39700	94129.89793	2752.56279	80.34743	-20125.69700
0.39589	94049.70700	2751.56279	80.19093	-20158.95228
0.39478	93969.67181	2750.56279	80.03519	-20192.06897
0.39368	93889.79159	2749.56279	79.88022	-20225.04778
0.39258	93810.06559	2748.56279	79.72600	-20257.88943
0.39148	93730.49305	2747.56279	79.57254	-20290.59462
0.39039	93651.07322	2746.56279	79.41983	-20323.16407
0.38930	93571.80536	2745.56279	79.26786	-20355.59847
0.38822	93492.68873	2744.56279	79.11663	-20387.89852
0.38714	93413.72259	2743.56279	78.96614	-20420.06492
0.38606	93334.90621	2742.56279	78.81638	-20452.09836
0.38499	93256.23886	2741.56279	78.66734	-20483.99951
0.38392	93177.71983	2740.56279	78.51903	-20515.76907
0.38285	93099.34839	2739.56279	78.37144	-20547.40770
0.38179	93021.12383	2738.56279	78.22456	-20578.91608
0.38073	92943.04545	2737.56279	78.07839	-20610.29488
0.37968	92865.11252	2736.56279	77.93292	-20641.54477
0.37862	92787.32437	2735.56279	77.78816	-20672.66640
0.37758	92709.68028	2734.56279	77.64409	-20703.66043
0.37653	92632.17957	2733.56279	77.50071	-20734.52752
0.37549	92554.82154	2732.56279	77.35803	-20765.26831
0.37446	92477.60552	2731.56279	77.21602	-20795.88344
0.37342	92400.53082	2730.56279	77.07470	-20826.37357
0.37239	92323.59677	2729.56279	76.93405	-20856.73932
0.37137	92246.80269	2728.56279	76.79408	-20886.98133
0.37034	92170.14791	2727.56279	76.65477	-20917.10023
0.36933	92093.63178	2726.56279	76.51613	-20947.09664
0.36831	92017.25363	2725.56279	76.37815	-20976.97120
0.36730	91941.01281	2724.56279	76.24083	-21006.72451
0.36629	91864.90865	2723.56279	76.10415	-21036.35719
0.36528	91788.94053	2722.56279	75.96813	-21065.86985
0.36428	91713.10778	2721.56279	75.83275	-21095.26310
0.36328	91637.40976	2720.56279	75.69801	-21124.53755
0.36229	91561.84585	2719.56279	75.56391	-21153.69379
0.36130	91486.41541	2718.56279	75.43044	-21182.73242
0.36031	91411.11780	2717.56279	75.29761	-21211.65404
0.35932	91335.95241	2716.56279	75.16540	-21240.45923
0.35834	91260.91860	2715.56279	75.03381	-21269.14858
0.35736	91186.01576	2714.56279	74.90284	-21297.72267
0.35639	91111.24328	2713.56279	74.77248	-21326.18209
0.35542	91036.60055	2712.56279	74.64274	-21354.52741
0.35445	90962.08694	2711.56279	74.51360	-21382.75920
0.35348	90887.70187	2710.56279	74.38507	-21410.87804
0.35252	90813.44473	2709.56279	74.25714	-21438.88448
0.35156	90739.31493	2708.56279	74.12981	-21466.77909
0.35061	90665.31186	2707.56279	74.00307	-21494.56244
0.34965	90591.43494	2706.56279	73.87692	-21522.23507
0.34870	90517.68358	2705.56279	73.75136	-21549.79753
0.34776	90444.05720	2704.56279	73.62638	-21577.25039
0.34682	90370.55522	2703.56279	73.50198	-21604.59419
0.34588	90297.17706	2702.56279	73.37816	-21631.82946
0.34494	90223.92214	2701.56279	73.25491	-21658.95676
0.34400	90150.78990	2700.56279	73.13224	-21685.97661
0.34307	90077.77978	2699.56279	73.01013	-21712.88955
0.34215	90004.89120	2698.56279	72.88858	-21739.69612
0.34122	89932.12360	2697.56279	72.76759	-21766.39683
0.34030	89859.47644	2696.56279	72.64717	-21792.99223
0.33938	89786.94915	2695.56279	72.52729	-21819.48281
0.33847	89714.54118	2694.56279	72.40797	-21845.86912
0.33755	89642.25199	2693.56279	72.28919	-21872.15165
0.33664	89570.08104	2692.56279	72.17096	-21898.33093
0.33574	89498.02777	2691.56279	72.05327	-21924.40746
0.33483	89426.09166	2690.56279	71.93611	-21950.38176
0.33393	89354.27216	2689.56279	71.81950	-21976.25432
0.33304	89282.56875	2688.56279	71.70341	-22002.02564
0.33214	89210.98089	2687.56279	71.58786	-22027.69624
0.33125	89139.50807	2686.56279	71.47282	-22053.26659
0.33036	89068.14975	2685.56279	71.35832	-22078.73719
0.32948	88996.90542	2684.56279	71.24433	-22104.10854
0.32859	88925.77456	2683.56279	71.13086	-22129.38113
0.32771	88854.75665	2682.56279	71.01791	-22154.55542
0.32683	88783.85119	2681.56279	70.90546	-22179.63191
0.32596	88713.05766	2680.56279	70.79353	-22204.61108
0.32509	88642.37557	2679.56279	70.68210	-22229.49340
0.32422	88571.80440	2678.56279	70.57117	-22254.27934
0.32335	88501.34366	2677.56279	70.46074	-22278.96938
0.32249	88430.99285	2676.56279	70.35081	-22303.56399
0.32163	88360.75148	2675.56279	70.24137	-22328.06362
0.32077	88290.61906	2674.56279	70.13243	-22352.46875
0.31991	88220.59509	2673.56279	70.02397	-22376.77983
0.31906	88150.67909	2672.56279	69.91600	-22400.99732
0.31821	88080.87058	2671.56279	69.80851	-22425.12167
0.31737	88011.16907	2670.56279	69.70150	-22449.15335
0.31652	87941.57410	2669.56279	69.59497	-22473.09279
0.31568	87872.08518	2668.56279	69.48892	-22496.94045
0.31484	87802.70184	2667.56279	69.38334	-22520.69677
0.31400	87733.42362	2666.56279	69.27823	-22544.36219
0.31317	87664.25004	2665.56279	69.17358	-22567.93715
0.31234	87595.18064	2664.56279	69.06940	-22591.42210
0.31151	87526.21496	2663.56279	68.96568	-22614.81746
0.31068	87457.35253	2662.56279	68.86242	-22638.12367
0.30986	87388.59292	2661.56279	68.75962	-22661.34117
0.30904	87319.93565	2660.56279	68.65727	-22684.47036
0.30822	87251.38027	2659.56279	68.55537	-22707.51170
0.30741	87182.92634	2658.56279	68.45393	-22730.46558
0.30659	87114.57342	2657.56279	68.35293	-22753.33245
0.30578	87046.32105	2656.56279	68.25237	-22776.11271
0.30497	86978.16879	2655.56279	68.15226	-22798.80678
0.30417	86910.11621	2654.56279	68.05258	-22821.41508
0.30337	86842.16287	2653.56279	67.95334	-22843.93801
0.30257	86774.30833	2652.56279	67.85454	-22866.37599
0.30177	86706.55217	2651.56279	67.75617	-22888.72943
0.30097	86638.89394	2650.56279	67.65823	-22910.99872
0.30018	86571.33323	2649.56279	67.56071	-22933.18428
0.29939	86503.86961	2648.56279	67.46362	-22955.28650
0.29860	86436.50265	2647.56279	67.36695	-22977.30578
0.29781	86369.23195	2646.56279	67.27071	-22999.24252
0.29703	86302.05707	2645.56279	67.17488	-23021.09710
0.29625	86234.97760	2644.56279	67.07947	-23042.86993
0.29547	86167.99313	2643.56279	66.98447	-23064.56139
0.29470	86101.10325	2642.56279	66.88988	-23086.17188
0.29392	86034.30754	2641.56279	66.79570	-23107.70176
0.29315	85967.60561	2640.56279	66.70193	-23129.15144
0.29238	85900.99705	2639.56279	66.60856	-23150.52128
0.29161	85834.48145	2638.56279	66.51560	-23171.81168
0.29085	85768.05841	2637.56279	66.42304	-23193.02300
0.29009	85701.72754	2636.56279	66.33087	-23214.15562
0.28933	85635.48844	2635.56279	66.23910	-23235.20991
0.28857	85569.34072	2634.56279	66.14772	-23256.18626
0.28782	85503.28399	2633.56279	66.05674	-23277.08501
0.28706	85437.31785	2632.56279	65.96614	-23297.90655
0.28631	85371.44192	2631.56279	65.87593	-23318.65124
0.28556	85305.65581	2630.56279	65.78611	-23339.31943
0.28482	85239.95914	2629.56279	65.69667	-23359.91150
0.28407	85174.35153	2628.56279	65.60761	-23380.42780
0.28333	85108.83260	2627.56279	65.51893	-23400.86868
0.28259	85043.40198	2626.56279	65.43063	-23421.23451
0.28186	84978.05928	2625.56279	65.34270	-23441.52563
0.28112	84912.80414	2624.56279	65.25514	-23461.74241
0.28039	84847.63618	2623.56279	65.16796	-23481.88518
0.27966	84782.55504	2622.56279	65.08114	-23501.95430
0.27893	84717.56035	2621.56279	64.99469	-23521.95011
0.27820	84652.65173	2620.56279	64.90861	-23541.87296
0.27748	84587.82884	2619.56279	64.82289	-23561.72319
0.27676	84523.09131	2618.56279	64.73753	-23581.50113
0.27604	84458.43878	2617.56279	64.65253	-23601.20714
0.27532	84393.87089	2616.56279	64.56789	-23620.84154
0.27460	84329.38728	2615.56279	64.48360	-23640.40467
0.27389	84264.98761	2614.56279	64.39967	-23659.89686
0.27318	84200.67152	2613.56279	64.31609	-23679.31845
0.27247	84136.43867	2612.56279	64.23286	-23698.66977
0.27176	84072.28869	2611.56279	64.14997	-23717.95114
0.27106	84008.22126	2610.56279	64.06743	-23737.16289
0.27035	83944.23602	2609.56279	63.98524	-23756.30535
0.26965	83880.33263	2608.56279	63.90339	-23775.37883
0.26895	83816.51075	2607.56279	63.82188	-23794.38367
0.26826	83752.77004	2606.56279	63.74071	-23813.32017
0.26756	83689.11017	2605.56279	63.65987	-23832.18866
0.26687	83625.53080	2604.56279	63.57937	-23850.98946
0.26618	83562.03159	2603.56279	63.49921	-23869.72287
0.26549	83498.61222	2602.56279	63.41937	-23888.38922
0.26480	83435.27235	2601.56279	63.33987	-23906.98880
0.26412	83372.01166	2600.56279	63.26069	-23925.52194
0.26343	83308.82981	2599.56279	63.18184	-23943.98895
0.26275	83245.72650	2598.56279	63.10332	-23962.39012
0.26207	83182.70138	2597.56279	63.02512	-23980.72576
0.26140	83119.75414	2596.56279	62.94724	-23998.99618
0.26072	83056.88447	2595.56279	62.86968	-24017.20168
0.26005	82994.09203	2594.56279	62.79243	-24035.34255
0.25938	82931.37652	2593.56279	62.71551	-24053.41910
0.25871	82868.73763	2592.56279	62.63890	-24071.43163
0.25804	82806.17503	2591.56279	62.56260	-24089.38043
0.25738	82743.68841	2590.56279	62.48661	-24107.26579
0.25671	82681.27748	2589.56279	62.41094	-24125.08801
0.25605	82618.94191	2588.56279	62.33557	-24142.84738
0.25539	82556.68140	2587.56279	62.26051	-24160.54419
0.25473	82494.49565	2586.56279	62.18575	-24178.17872
0.25408	82432.38435	2585.56279	62.11130	-24195.75127
0.25342	82370.34720	2584.56279	62.03715	-24213.26212
0.25277	82308.38390	2583.56279	61.96330	-24230.71155
0.25212	82246.49416	2582.56279	61.88975	-24248.09984
0.25147	82184.67766	2581.56279	61.81649	-24265.42728
0.25082	82122.93413	2580.56279	61.74353	-24282.69414
0.25018	82061.26326	2579.56279	61.67087	-24299.90071
0.24954	81999.66476	2578.56279	61.59850	-24317.04726
0.24889	81938.13834	2577.56279	61.52642	-24334.13407
0.24826	81876.68371	2576.56279	61.45463	-24351.16140
0.24762	81815.30058	2575.56279	61.38313	-24368.12954
0.24698	81753.98867	2574.56279	61.31191	-24385.03875
0.24635	81692.74769	2573.56279	61.24098	-24401.88930
0.24571	81631.57735	2572.56279	61.17034	-24418.68147
0.24508	81570.47738	2571.56279	61.09997	-24435.41552
0.24445	81509.44748	2570.56279	61.02989	-24452.09171
0.24383	81448.48739	2569.56279	60.96009	-24468.71030
