Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.86814	1.02937E5	2632.91947	113.78187	-3697.31493
0.86590	1.02823E5	2631.91947	113.52706	-3758.92304
0.86367	1.02710E5	2630.91947	113.27341	-3820.30362
0.86144	1.02597E5	2629.91947	113.02089	-3881.45774
0.85922	1.02484E5	2628.91947	112.76951	-3942.38646
0.85701	1.02372E5	2627.91947	112.51925	-4003.09084
0.85480	1.02259E5	2626.91947	112.27012	-4063.57193
0.85260	1.02147E5	2625.91947	112.02210	-4123.83079
0.85041	1.02036E5	2624.91947	111.77519	-4183.86846
0.84822	1.01924E5	2623.91947	111.52939	-4243.68598
0.84604	1.01813E5	2622.91947	111.28469	-4303.28437
0.84387	1.01702E5	2621.91947	111.04107	-4362.66467
0.84170	1.01591E5	2620.91947	110.79855	-4421.82789
0.83954	1.01480E5	2619.91947	110.55710	-4480.77505
0.83739	1.01370E5	2618.91947	110.31673	-4539.50717
0.83524	1.01260E5	2617.91947	110.07743	-4598.02524
0.83310	1.01150E5	2616.91947	109.83920	-4656.33027
0.83097	1.01041E5	2615.91947	109.60202	-4714.42325
0.82884	1.00931E5	2614.91947	109.36589	-4772.30517
0.82671	1.00822E5	2613.91947	109.13081	-4829.97701
0.82460	1.00713E5	2612.91947	108.89677	-4887.43975
0.82249	1.00604E5	2611.91947	108.66377	-4944.69437
0.82039	1.00496E5	2610.91947	108.43180	-5001.74183
0.81829	1.00388E5	2609.91947	108.20085	-5058.58310
0.81620	1.00280E5	2608.91947	107.97092	-5115.21914
0.81411	1.00172E5	2607.91947	107.74201	-5171.65089
0.81203	1.00065E5	2606.91947	107.51410	-5227.87931
0.80996	99957.30630	2605.91947	107.28720	-5283.90534
0.80789	99850.24501	2604.91947	107.06130	-5339.72992
0.80583	99743.40862	2603.91947	106.83639	-5395.35398
0.80378	99636.79615	2602.91947	106.61247	-5450.77845
0.80173	99530.40662	2601.91947	106.38953	-5506.00425
0.79968	99424.23906	2600.91947	106.16757	-5561.03231
0.79765	99318.29248	2599.91947	105.94658	-5615.86353
0.79561	99212.56593	2598.91947	105.72655	-5670.49883
0.79359	99107.05844	2597.91947	105.50749	-5724.93911
0.79157	99001.76904	2596.91947	105.28939	-5779.18527
0.78956	98896.69680	2595.91947	105.07224	-5833.23821
0.78755	98791.84077	2594.91947	104.85604	-5887.09881
0.78554	98687.19999	2593.91947	104.64078	-5940.76797
0.78355	98582.77354	2592.91947	104.42645	-5994.24656
0.78156	98478.56047	2591.91947	104.21306	-6047.53546
0.77957	98374.55987	2590.91947	104.00060	-6100.63555
0.77759	98270.77081	2589.91947	103.78906	-6153.54768
0.77562	98167.19237	2588.91947	103.57844	-6206.27274
0.77365	98063.82364	2587.91947	103.36873	-6258.81156
0.77169	97960.66370	2586.91947	103.15994	-6311.16502
0.76973	97857.71166	2585.91947	102.95204	-6363.33395
0.76778	97754.96661	2584.91947	102.74505	-6415.31921
0.76583	97652.42766	2583.91947	102.53895	-6467.12164
0.76389	97550.09392	2582.91947	102.33374	-6518.74207
0.76196	97447.96451	2581.91947	102.12942	-6570.18134
0.76003	97346.03853	2580.91947	101.92597	-6621.44027
0.75810	97244.31512	2579.91947	101.72341	-6672.51970
0.75618	97142.79341	2578.91947	101.52172	-6723.42043
0.75427	97041.47251	2577.91947	101.32089	-6774.14329
0.75236	96940.35158	2576.91947	101.12093	-6824.68910
0.75046	96839.42975	2575.91947	100.92183	-6875.05865
0.74856	96738.70617	2574.91947	100.72358	-6925.25275
0.74667	96638.17999	2573.91947	100.52618	-6975.27221
0.74478	96537.85035	2572.91947	100.32963	-7025.11781
0.74290	96437.71643	2571.91947	100.13392	-7074.79035
0.74102	96337.77737	2570.91947	99.93905	-7124.29062
0.73915	96238.03236	2569.91947	99.74501	-7173.61940
0.73729	96138.48055	2568.91947	99.55181	-7222.77747
0.73543	96039.12113	2567.91947	99.35942	-7271.76561
0.73357	95939.95328	2566.91947	99.16786	-7320.58459
0.73172	95840.97617	2565.91947	98.97711	-7369.23518
0.72987	95742.18899	2564.91947	98.78718	-7417.71814
0.72803	95643.59094	2563.91947	98.59805	-7466.03423
0.72620	95545.18121	2562.91947	98.40973	-7514.18422
0.72437	95446.95900	2561.91947	98.22221	-7562.16885
0.72254	95348.92352	2560.91947	98.03548	-7609.98887
0.72072	95251.07397	2559.91947	97.84955	-7657.64503
0.71891	95153.40957	2558.91947	97.66440	-7705.13808
0.71710	95055.92952	2557.91947	97.48004	-7752.46874
0.71529	94958.63306	2556.91947	97.29647	-7799.63776
0.71349	94861.51940	2555.91947	97.11366	-7846.64586
0.71169	94764.58776	2554.91947	96.93163	-7893.49378
0.70990	94667.83739	2553.91947	96.75037	-7940.18223
0.70812	94571.26751	2552.91947	96.56988	-7986.71194
0.70634	94474.87737	2551.91947	96.39014	-8033.08363
0.70456	94378.66621	2550.91947	96.21117	-8079.29801
0.70279	94282.63326	2549.91947	96.03294	-8125.35578
0.70102	94186.77779	2548.91947	95.85547	-8171.25765
0.69926	94091.09905	2547.91947	95.67874	-8217.00434
0.69750	93995.59629	2546.91947	95.50276	-8262.59653
0.69575	93900.26877	2545.91947	95.32752	-8308.03492
0.69400	93805.11576	2544.91947	95.15301	-8353.32021
0.69226	93710.13653	2543.91947	94.97923	-8398.45309
0.69052	93615.33035	2542.91947	94.80618	-8443.43424
0.68878	93520.69649	2541.91947	94.63386	-8488.26434
0.68705	93426.23424	2540.91947	94.46226	-8532.94407
0.68533	93331.94287	2539.91947	94.29137	-8577.47412
0.68361	93237.82167	2538.91947	94.12120	-8621.85515
0.68189	93143.86993	2537.91947	93.95174	-8666.08783
0.68018	93050.08694	2536.91947	93.78299	-8710.17283
0.67847	92956.47201	2535.91947	93.61494	-8754.11081
0.67677	92863.02442	2534.91947	93.44759	-8797.90243
0.67507	92769.74348	2533.91947	93.28094	-8841.54836
0.67338	92676.62850	2532.91947	93.11498	-8885.04923
0.67169	92583.67880	2531.91947	92.94971	-8928.40572
0.67001	92490.89367	2530.91947	92.78513	-8971.61845
0.66833	92398.27244	2529.91947	92.62123	-9014.68808
0.66665	92305.81442	2528.91947	92.45801	-9057.61525
0.66498	92213.51895	2527.91947	92.29547	-9100.40059
0.66331	92121.38535	2526.91947	92.13361	-9143.04475
0.66165	92029.41294	2525.91947	91.97241	-9185.54835
0.65999	91937.60105	2524.91947	91.81188	-9227.91202
0.65834	91845.94904	2523.91947	91.65202	-9270.13639
0.65669	91754.45622	2522.91947	91.49281	-9312.22209
0.65504	91663.12196	2521.91947	91.33427	-9354.16973
0.65340	91571.94558	2520.91947	91.17638	-9395.97993
0.65176	91480.92644	2519.91947	91.01914	-9437.65331
0.65013	91390.06390	2518.91947	90.86255	-9479.19048
0.64850	91299.35730	2517.91947	90.70660	-9520.59204
0.64687	91208.80600	2516.91947	90.55130	-9561.85861
0.64525	91118.40937	2515.91947	90.39663	-9602.99079
0.64364	91028.16677	2514.91947	90.24260	-9643.98917
0.64202	90938.07756	2513.91947	90.08921	-9684.85437
0.64042	90848.14111	2512.91947	89.93644	-9725.58696
0.63881	90758.35680	2511.91947	89.78431	-9766.18754
0.63721	90668.72401	2510.91947	89.63279	-9806.65671
0.63562	90579.24211	2509.91947	89.48190	-9846.99505
0.63402	90489.91048	2508.91947	89.33163	-9887.20314
0.63243	90400.72850	2507.91947	89.18197	-9927.28157
0.63085	90311.69557	2506.91947	89.03293	-9967.23091
0.62927	90222.81108	2505.91947	88.88449	-10007.05174
0.62769	90134.07441	2504.91947	88.73667	-10046.74463
0.62612	90045.48497	2503.91947	88.58944	-10086.31017
0.62455	89957.04215	2502.91947	88.44282	-10125.74890
0.62299	89868.74536	2501.91947	88.29680	-10165.06140
0.62143	89780.59399	2500.91947	88.15137	-10204.24824
0.61987	89692.58746	2499.91947	88.00653	-10243.30997
0.61832	89604.72517	2498.91947	87.86229	-10282.24715
0.61677	89517.00654	2497.91947	87.71863	-10321.06033
0.61522	89429.43098	2496.91947	87.57556	-10359.75008
0.61368	89341.99791	2495.91947	87.43307	-10398.31694
0.61215	89254.70675	2494.91947	87.29116	-10436.76145
0.61061	89167.55692	2493.91947	87.14983	-10475.08417
0.60908	89080.54786	2492.91947	87.00907	-10513.28564
0.60756	88993.67898	2491.91947	86.86888	-10551.36640
0.60603	88906.94972	2490.91947	86.72926	-10589.32698
0.60451	88820.35951	2489.91947	86.59021	-10627.16793
0.60300	88733.90780	2488.91947	86.45172	-10664.88977
0.60149	88647.59401	2487.91947	86.31379	-10702.49304
0.59998	88561.41758	2486.91947	86.17642	-10739.97827
0.59847	88475.37797	2485.91947	86.03961	-10777.34599
0.59697	88389.47462	2484.91947	85.90335	-10814.59671
0.59548	88303.70698	2483.91947	85.76764	-10851.73096
0.59398	88218.07450	2482.91947	85.63248	-10888.74926
0.59249	88132.57663	2481.91947	85.49787	-10925.65213
0.59101	88047.21283	2480.91947	85.36380	-10962.44008
0.58952	87961.98255	2479.91947	85.23027	-10999.11362
0.58805	87876.88527	2478.91947	85.09728	-11035.67328
0.58657	87791.92044	2477.91947	84.96483	-11072.11955
0.58510	87707.08752	2476.91947	84.83291	-11108.45294
0.58363	87622.38600	2475.91947	84.70153	-11144.67395
0.58216	87537.81533	2474.91947	84.57067	-11180.78309
0.58070	87453.37499	2473.91947	84.44034	-11216.78086
0.57924	87369.06445	2472.91947	84.31053	-11252.66776
0.57779	87284.88320	2471.91947	84.18125	-11288.44427
0.57634	87200.83072	2470.91947	84.05249	-11324.11091
0.57489	87116.90648	2469.91947	83.92424	-11359.66814
0.57345	87033.10996	2468.91947	83.79651	-11395.11647
0.57200	86949.44067	2467.91947	83.66930	-11430.45639
0.57057	86865.89808	2466.91947	83.54259	-11465.68837
0.56913	86782.48169	2465.91947	83.41639	-11500.81290
0.56770	86699.19098	2464.91947	83.29070	-11535.83046
0.56627	86616.02547	2463.91947	83.16552	-11570.74153
0.56485	86532.98464	2462.91947	83.04083	-11605.54659
0.56343	86450.06799	2461.91947	82.91665	-11640.24612
0.56201	86367.27503	2460.91947	82.79296	-11674.84058
0.56059	86284.60525	2459.91947	82.66977	-11709.33045
0.55918	86202.05818	2458.91947	82.54707	-11743.71619
0.55777	86119.63331	2457.91947	82.42487	-11777.99828
0.55637	86037.33016	2456.91947	82.30315	-11812.17717
0.55497	85955.14823	2455.91947	82.18192	-11846.25334
0.55357	85873.08705	2454.91947	82.06118	-11880.22725
0.55217	85791.14613	2453.91947	81.94092	-11914.09935
0.55078	85709.32499	2452.91947	81.82114	-11947.87009
0.54939	85627.62315	2451.91947	81.70184	-11981.53995
0.54801	85546.04013	2450.91947	81.58302	-12015.10937
0.54662	85464.57547	2449.91947	81.46467	-12048.57880
0.54524	85383.22867	2448.91947	81.34679	-12081.94870
0.54387	85301.99929	2447.91947	81.22939	-12115.21951
0.54249	85220.88684	2446.91947	81.11245	-12148.39168
0.54112	85139.89085	2445.91947	80.99598	-12181.46566
0.53975	85059.01087	2444.91947	80.87998	-12214.44188
0.53839	84978.24643	2443.91947	80.76444	-12247.32079
0.53703	84897.59707	2442.91947	80.64936	-12280.10284
0.53567	84817.06233	2441.91947	80.53474	-12312.78845
0.53431	84736.64176	2440.91947	80.42058	-12345.37807
0.53296	84656.33489	2439.91947	80.30687	-12377.87212
0.53161	84576.14127	2438.91947	80.19362	-12410.27105
0.53027	84496.06045	2437.91947	80.08082	-12442.57528
0.52892	84416.09198	2436.91947	79.96847	-12474.78524
0.52758	84336.23542	2435.91947	79.85656	-12506.90137
0.52624	84256.49032	2434.91947	79.74511	-12538.92408
0.52491	84176.85622	2433.91947	79.63409	-12570.85380
0.52358	84097.33270	2432.91947	79.52352	-12602.69096
0.52225	84017.91930	2431.91947	79.41340	-12634.43598
0.52092	83938.61559	2430.91947	79.30371	-12666.08927
0.51960	83859.42114	2429.91947	79.19446	-12697.65126
0.51828	83780.33550	2428.91947	79.08564	-12729.12235
0.51696	83701.35824	2427.91947	78.97726	-12760.50298
0.51565	83622.48893	2426.91947	78.86931	-12791.79355
0.51433	83543.72714	2425.91947	78.76179	-12822.99446
0.51302	83465.07244	2424.91947	78.65470	-12854.10615
0.51172	83386.52440	2423.91947	78.54804	-12885.12900
0.51041	83308.08260	2422.91947	78.44180	-12916.06343
0.50911	83229.74662	2421.91947	78.33599	-12946.90985
0.50781	83151.51602	2420.91947	78.23059	-12977.66866
0.50652	83073.39040	2419.91947	78.12562	-13008.34027
0.50523	82995.36933	2418.91947	78.02107	-13038.92506
0.50394	82917.45239	2417.91947	77.91694	-13069.42346
0.50265	82839.63917	2416.91947	77.81322	-13099.83585
0.50136	82761.92926	2415.91947	77.70991	-13130.16263
0.50008	82684.32223	2414.91947	77.60702	-13160.40419
0.49880	82606.81769	2413.91947	77.50454	-13190.56094
0.49752	82529.41522	2412.91947	77.40247	-13220.63327
0.49625	82452.11441	2411.91947	77.30081	-13250.62156
0.49498	82374.91486	2410.91947	77.19955	-13280.52621
0.49371	82297.81616	2409.91947	77.09870	-13310.34761
0.49244	82220.81791	2408.91947	76.99825	-13340.08615
0.49118	82143.91971	2407.91947	76.89820	-13369.74220
0.48992	82067.12115	2406.91947	76.79856	-13399.31616
0.48866	81990.42184	2405.91947	76.69931	-13428.80842
0.48740	81913.82138	2404.91947	76.60046	-13458.21934
0.48615	81837.31938	2403.91947	76.50201	-13487.54932
0.48490	81760.91543	2402.91947	76.40395	-13516.79873
0.48365	81684.60915	2401.91947	76.30628	-13545.96796
0.48240	81608.40014	2400.91947	76.20901	-13575.05738
0.48116	81532.28801	2399.91947	76.11212	-13604.06736
0.47992	81456.27238	2398.91947	76.01563	-13632.99829
0.47868	81380.35286	2397.91947	75.91952	-13661.85054
0.47744	81304.52906	2396.91947	75.82380	-13690.62447
0.47621	81228.80059	2395.91947	75.72847	-13719.32046
0.47498	81153.16707	2394.91947	75.63352	-13747.93888
0.47375	81077.62813	2393.91947	75.53895	-13776.48011
0.47252	81002.18337	2392.91947	75.44476	-13804.94450
0.47130	80926.83242	2391.91947	75.35095	-13833.33243
0.47008	80851.57490	2390.91947	75.25752	-13861.64425
0.46886	80776.41044	2389.91947	75.16446	-13889.88034
0.46764	80701.33865	2388.91947	75.07179	-13918.04106
0.46642	80626.35917	2387.91947	74.97948	-13946.12677
0.46521	80551.47161	2386.91947	74.88755	-13974.13784
0.46400	80476.67562	2385.91947	74.79600	-14002.07461
0.46279	80401.97081	2384.91947	74.70481	-14029.93746
0.46159	80327.35682	2383.91947	74.61399	-14057.72674
0.46038	80252.83327	2382.91947	74.52354	-14085.44281
0.45918	80178.39981	2381.91947	74.43346	-14113.08602
0.45798	80104.05606	2380.91947	74.34375	-14140.65672
0.45679	80029.80166	2379.91947	74.25440	-14168.15528
0.45559	79955.63625	2378.91947	74.16541	-14195.58205
0.45440	79881.55946	2377.91947	74.07679	-14222.93737
0.45321	79807.57094	2376.91947	73.98852	-14250.22161
0.45202	79733.67032	2375.91947	73.90062	-14277.43510
0.45084	79659.85724	2374.91947	73.81308	-14304.57820
0.44965	79586.13134	2373.91947	73.72590	-14331.65125
0.44847	79512.49227	2372.91947	73.63907	-14358.65462
0.44729	79438.93968	2371.91947	73.55260	-14385.58863
0.44611	79365.47320	2370.91947	73.46648	-14412.45364
0.44494	79292.09248	2369.91947	73.38072	-14439.24999
0.44377	79218.79717	2368.91947	73.29531	-14465.97802
0.44260	79145.58692	2367.91947	73.21025	-14492.63808
0.44143	79072.46137	2366.91947	73.12554	-14519.23052
0.44026	78999.42018	2365.91947	73.04119	-14545.75566
0.43910	78926.46300	2364.91947	72.95718	-14572.21386
0.43793	78853.58948	2363.91947	72.87352	-14598.60544
0.43677	78780.79928	2362.91947	72.79021	-14624.93076
0.43561	78708.09204	2361.91947	72.70724	-14651.19015
0.43446	78635.46742	2360.91947	72.62462	-14677.38394
0.43330	78562.92508	2359.91947	72.54234	-14703.51248
0.43215	78490.46467	2358.91947	72.46041	-14729.57609
0.43100	78418.08586	2357.91947	72.37881	-14755.57512
0.42985	78345.78830	2356.91947	72.29756	-14781.50989
0.42871	78273.57164	2355.91947	72.21665	-14807.38075
0.42756	78201.43556	2354.91947	72.13608	-14833.18802
0.42642	78129.37971	2353.91947	72.05585	-14858.93204
0.42528	78057.40375	2352.91947	71.97596	-14884.61313
0.42414	77985.50735	2351.91947	71.89640	-14910.23164
0.42300	77913.69017	2350.91947	71.81718	-14935.78788
0.42187	77841.95188	2349.91947	71.73830	-14961.28220
0.42073	77770.29213	2348.91947	71.65975	-14986.71491
0.41960	77698.71060	2347.91947	71.58153	-15012.08635
0.41847	77627.20695	2346.91947	71.50365	-15037.39684
0.41734	77555.78085	2345.91947	71.42610	-15062.64671
0.41622	77484.43197	2344.91947	71.34888	-15087.83630
0.41509	77413.15997	2343.91947	71.27199	-15112.96592
0.41397	77341.96454	2342.91947	71.19544	-15138.03589
0.41285	77270.84533	2341.91947	71.11921	-15163.04655
0.41173	77199.80201	2340.91947	71.04331	-15187.99823
0.41062	77128.83427	2339.91947	70.96774	-15212.89123
0.40950	77057.94177	2338.91947	70.89250	-15237.72590
0.40839	76987.12418	2337.91947	70.81759	-15262.50254
0.40728	76916.38118	2336.91947	70.74300	-15287.22148
0.40617	76845.71245	2335.91947	70.66874	-15311.88306
0.40506	76775.11765	2334.91947	70.59480	-15336.48757
0.40395	76704.59646	2333.91947	70.52119	-15361.03536
0.40285	76634.14857	2332.91947	70.44790	-15385.52674
0.40174	76563.77363	2331.91947	70.37493	-15409.96202
0.40064	76493.47135	2330.91947	70.30229	-15434.34153
0.39954	76423.24138	2329.91947	70.22997	-15458.66560
0.39845	76353.08341	2328.91947	70.15797	-15482.93453
0.39735	76282.99711	2327.91947	70.08629	-15507.14865
0.39625	76212.98217	2326.91947	70.01494	-15531.30828
0.39516	76143.03827	2325.91947	69.94390	-15555.41374
0.39407	76073.16508	2324.91947	69.87319	-15579.46534
0.39298	76003.36228	2323.91947	69.80279	-15603.46340
0.39189	75933.62957	2322.91947	69.73272	-15627.40824
0.39080	75863.96661	2321.91947	69.66296	-15651.30018
0.38972	75794.37309	2320.91947	69.59352	-15675.13953
0.38864	75724.84869	2319.91947	69.52440	-15698.92661
0.38755	75655.39309	2318.91947	69.45560	-15722.66175
0.38647	75586.00598	2317.91947	69.38711	-15746.34525
0.38539	75516.68704	2316.91947	69.31894	-15769.97743
0.38432	75447.43595	2315.91947	69.25109	-15793.55861
0.38324	75378.25240	2314.91947	69.18355	-15817.08910
0.38216	75309.13606	2313.91947	69.11633	-15840.56923
0.38109	75240.08663	2312.91947	69.04943	-15863.99930
0.38002	75171.10379	2311.91947	68.98284	-15887.37964
0.37895	75102.18722	2310.91947	68.91657	-15910.71056
0.37788	75033.33661	2309.91947	68.85061	-15933.99237
0.37681	74964.55164	2308.91947	68.78497	-15957.22540
0.37575	74895.83200	2307.91947	68.71964	-15980.40996
0.37468	74827.17737	2306.91947	68.65463	-16003.54636
0.37362	74758.58744	2305.91947	68.58993	-16026.63492
0.37255	74690.06190	2304.91947	68.52555	-16049.67595
0.37149	74621.60042	2303.91947	68.46148	-16072.66979
0.37043	74553.20269	2302.91947	68.39772	-16095.61673
0.36938	74484.86841	2301.91947	68.33428	-16118.51710
0.36832	74416.59725	2300.91947	68.27116	-16141.37121
0.36726	74348.38891	2299.91947	68.20835	-16164.17938
0.36621	74280.24306	2298.91947	68.14585	-16186.94193
0.36516	74212.15939	2297.91947	68.08367	-16209.65918
0.36411	74144.13760	2296.91947	68.02180	-16232.33144
0.36305	74076.17735	2295.91947	67.96024	-16254.95902
0.36201	74008.27835	2294.91947	67.89900	-16277.54226
0.36096	73940.44027	2293.91947	67.83808	-16300.08147
0.35991	73872.66280	2292.91947	67.77747	-16322.57696
0.35887	73804.94563	2291.91947	67.71717	-16345.02906
0.35782	73737.28843	2290.91947	67.65719	-16367.43808
0.35678	73669.69090	2289.91947	67.59753	-16389.80435
0.35574	73602.15272	2288.91947	67.53818	-16412.12818
0.35469	73534.67357	2287.91947	67.47915	-16434.40990
0.35365	73467.25314	2286.91947	67.42043	-16456.64983
0.35262	73399.89111	2285.91947	67.36203	-16478.84829
0.35158	73332.58716	2284.91947	67.30395	-16501.00559
0.35054	73265.34097	2283.91947	67.24618	-16523.12208
0.34951	73198.15224	2282.91947	67.18874	-16545.19806
0.34847	73131.02063	2281.91947	67.13161	-16567.23387
0.34744	73063.94583	2280.91947	67.07479	-16589.22982
0.34641	72996.92753	2279.91947	67.01830	-16611.18625
0.34538	72929.96540	2278.91947	66.96213	-16633.10347
0.34435	72863.05913	2277.91947	66.90628	-16654.98182
0.34332	72796.20839	2276.91947	66.85074	-16676.82163
0.34229	72729.41286	2275.91947	66.79553	-16698.62322
0.34126	72662.67222	2274.91947	66.74064	-16720.38692
0.34023	72595.98614	2273.91947	66.68607	-16742.11306
0.33921	72529.35431	2272.91947	66.63183	-16763.80197
0.33818	72462.77640	2271.91947	66.57791	-16785.45399
0.33716	72396.25209	2270.91947	66.52431	-16807.06944
0.33614	72329.78105	2269.91947	66.47104	-16828.64867
0.33512	72263.36296	2268.91947	66.41810	-16850.19200
0.33410	72196.99748	2267.91947	66.36548	-16871.69978
0.33308	72130.68429	2266.91947	66.31319	-16893.17233
0.33206	72064.42306	2265.91947	66.26123	-16914.61000
0.33104	71998.21347	2264.91947	66.20959	-16936.01313
0.33002	71932.05518	2263.91947	66.15829	-16957.38206
0.32900	71865.94785	2262.91947	66.10732	-16978.71712
0.32799	71799.89116	2261.91947	66.05669	-17000.01867
0.32697	71733.88478	2260.91947	66.00638	-17021.28704
0.32596	71667.92836	2259.91947	65.95642	-17042.52258
0.32494	71602.02158	2258.91947	65.90678	-17063.72565
0.32393	71536.16409	2257.91947	65.85749	-17084.89658
0.32292	71470.35556	2256.91947	65.80853	-17106.03573
0.32191	71404.59564	2255.91947	65.75992	-17127.14345
0.32090	71338.88400	2254.91947	65.71164	-17148.22009
0.31989	71273.22029	2253.91947	65.66371	-17169.26601
0.31888	71207.60416	2252.91947	65.61612	-17190.28156
0.31787	71142.03529	2251.91947	65.56888	-17211.26711
0.31686	71076.51330	2250.91947	65.52198	-17232.22301
0.31585	71011.03786	2249.91947	65.47544	-17253.14962
0.31484	70945.60862	2248.91947	65.42924	-17274.04731
0.31384	70880.22523	2247.91947	65.38340	-17294.91644
0.31283	70814.88732	2246.91947	65.33791	-17315.75738
0.31183	70749.59455	2245.91947	65.29277	-17336.57050
0.31082	70684.34656	2244.91947	65.24799	-17357.35618
0.30982	70619.14298	2243.91947	65.20357	-17378.11478
0.30881	70553.98346	2242.91947	65.15952	-17398.84668
0.30781	70488.86764	2241.91947	65.11582	-17419.55227
0.30681	70423.79515	2240.91947	65.07249	-17440.23191
0.30580	70358.76561	2239.91947	65.02953	-17460.88600
0.30480	70293.77867	2238.91947	64.98694	-17481.51492
0.30380	70228.83395	2237.91947	64.94472	-17502.11905
0.30280	70163.93107	2236.91947	64.90288	-17522.69880
0.30180	70099.06966	2235.91947	64.86141	-17543.25455
0.30080	70034.24934	2234.91947	64.82032	-17563.78669
0.29980	69969.46973	2233.91947	64.77961	-17584.29563
0.29880	69904.73045	2232.91947	64.73929	-17604.78177
0.29780	69840.03110	2231.91947	64.69935	-17625.24551
0.29680	69775.37130	2230.91947	64.65980	-17645.68726
0.29580	69710.75065	2229.91947	64.62065	-17666.10744
0.29480	69646.16876	2228.91947	64.58189	-17686.50645
0.29380	69581.62523	2227.91947	64.54353	-17706.88471
0.29280	69517.11966	2226.91947	64.50557	-17727.24265
0.29180	69452.65165	2225.91947	64.46801	-17747.58068
0.29080	69388.22078	2224.91947	64.43087	-17767.89924
0.28980	69323.82665	2223.91947	64.39413	-17788.19876
0.28881	69259.46884	2222.91947	64.35781	-17808.47967
0.28781	69195.14693	2221.91947	64.32191	-17828.74241
0.28681	69130.86050	2220.91947	64.28643	-17848.98742
0.28581	69066.60913	2219.91947	64.25137	-17869.21515
0.28481	69002.39238	2218.91947	64.21675	-17889.42606
0.28381	68938.20982	2217.91947	64.18256	-17909.62059
0.28282	68874.06102	2216.91947	64.14880	-17929.79921
0.28182	68809.94554	2215.91947	64.11549	-17949.96238
0.28082	68745.86292	2214.91947	64.08262	-17970.11057
0.27982	68681.81271	2213.91947	64.05020	-17990.24425
0.27882	68617.79447	2212.91947	64.01824	-18010.36390
