Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.83432	1.00161E5	2603.02891	105.26375	-4509.45456
0.83229	1.00056E5	2602.02891	105.04444	-4563.15798
0.83027	99951.28755	2601.02891	104.82608	-4616.66798
0.82826	99846.67889	2600.02891	104.60866	-4669.98542
0.82625	99742.28672	2599.02891	104.39218	-4723.11119
0.82425	99638.11009	2598.02891	104.17663	-4776.04616
0.82225	99534.14808	2597.02891	103.96201	-4828.79121
0.82026	99430.39976	2596.02891	103.74831	-4881.34720
0.81827	99326.86423	2595.02891	103.53553	-4933.71499
0.81629	99223.54056	2594.02891	103.32367	-4985.89544
0.81432	99120.42785	2593.02891	103.11271	-5037.88941
0.81235	99017.52518	2592.02891	102.90266	-5089.69772
0.81038	98914.83168	2591.02891	102.69351	-5141.32124
0.80843	98812.34643	2590.02891	102.48525	-5192.76081
0.80648	98710.06855	2589.02891	102.27788	-5244.01724
0.80453	98607.99715	2588.02891	102.07140	-5295.09139
0.80259	98506.13135	2587.02891	101.86580	-5345.98406
0.80065	98404.47028	2586.02891	101.66107	-5396.69609
0.79872	98303.01306	2585.02891	101.45722	-5447.22829
0.79680	98201.75883	2584.02891	101.25423	-5497.58148
0.79488	98100.70673	2583.02891	101.05211	-5547.75646
0.79297	97999.85589	2582.02891	100.85084	-5597.75404
0.79106	97899.20546	2581.02891	100.65043	-5647.57502
0.78916	97798.75459	2580.02891	100.45087	-5697.22020
0.78726	97698.50245	2579.02891	100.25215	-5746.69037
0.78537	97598.44818	2578.02891	100.05427	-5795.98632
0.78348	97498.59094	2577.02891	99.85723	-5845.10883
0.78160	97398.92992	2576.02891	99.66102	-5894.05869
0.77972	97299.46428	2575.02891	99.46564	-5942.83667
0.77785	97200.19319	2574.02891	99.27109	-5991.44355
0.77599	97101.11584	2573.02891	99.07735	-6039.88008
0.77413	97002.23142	2572.02891	98.88443	-6088.14705
0.77227	96903.53910	2571.02891	98.69232	-6136.24521
0.77042	96805.03809	2570.02891	98.50101	-6184.17531
0.76858	96706.72758	2569.02891	98.31051	-6231.93811
0.76674	96608.60677	2568.02891	98.12081	-6279.53437
0.76490	96510.67487	2567.02891	97.93190	-6326.96482
0.76307	96412.93109	2566.02891	97.74378	-6374.23020
0.76125	96315.37464	2565.02891	97.55645	-6421.33127
0.75943	96218.00474	2564.02891	97.36990	-6468.26874
0.75761	96120.82060	2563.02891	97.18413	-6515.04336
0.75580	96023.82146	2562.02891	96.99914	-6561.65585
0.75400	95927.00655	2561.02891	96.81492	-6608.10693
0.75220	95830.37509	2560.02891	96.63146	-6654.39732
0.75040	95733.92632	2559.02891	96.44876	-6700.52775
0.74862	95637.65949	2558.02891	96.26683	-6746.49891
0.74683	95541.57384	2557.02891	96.08565	-6792.31153
0.74505	95445.66862	2556.02891	95.90522	-6837.96631
0.74328	95349.94308	2555.02891	95.72554	-6883.46394
0.74151	95254.39647	2554.02891	95.54661	-6928.80514
0.73974	95159.02806	2553.02891	95.36841	-6973.99059
0.73798	95063.83711	2552.02891	95.19095	-7019.02098
0.73622	94968.82289	2551.02891	95.01422	-7063.89701
0.73447	94873.98466	2550.02891	94.83823	-7108.61936
0.73273	94779.32170	2549.02891	94.66296	-7153.18871
0.73098	94684.83330	2548.02891	94.48841	-7197.60574
0.72925	94590.51872	2547.02891	94.31458	-7241.87113
0.72752	94496.37726	2546.02891	94.14146	-7285.98554
0.72579	94402.40821	2545.02891	93.96905	-7329.94964
0.72407	94308.61086	2544.02891	93.79736	-7373.76411
0.72235	94214.98449	2543.02891	93.62636	-7417.42959
0.72063	94121.52842	2542.02891	93.45607	-7460.94676
0.71892	94028.24195	2541.02891	93.28647	-7504.31626
0.71722	93935.12437	2540.02891	93.11757	-7547.53874
0.71552	93842.17501	2539.02891	92.94936	-7590.61487
0.71382	93749.39318	2538.02891	92.78184	-7633.54527
0.71213	93656.77818	2537.02891	92.61500	-7676.33060
0.71045	93564.32934	2536.02891	92.44884	-7718.97150
0.70876	93472.04599	2535.02891	92.28335	-7761.46859
0.70709	93379.92745	2534.02891	92.11854	-7803.82252
0.70541	93287.97305	2533.02891	91.95440	-7846.03391
0.70375	93196.18212	2532.02891	91.79093	-7888.10339
0.70208	93104.55401	2531.02891	91.62812	-7930.03159
0.70042	93013.08804	2530.02891	91.46597	-7971.81912
0.69877	92921.78356	2529.02891	91.30448	-8013.46661
0.69711	92830.63992	2528.02891	91.14364	-8054.97467
0.69547	92739.65647	2527.02891	90.98345	-8096.34391
0.69383	92648.83256	2526.02891	90.82391	-8137.57494
0.69219	92558.16755	2525.02891	90.66501	-8178.66836
0.69055	92467.66079	2524.02891	90.50676	-8219.62479
0.68892	92377.31165	2523.02891	90.34914	-8260.44482
0.68730	92287.11949	2522.02891	90.19216	-8301.12905
0.68568	92197.08367	2521.02891	90.03581	-8341.67807
0.68406	92107.20358	2520.02891	89.88009	-8382.09248
0.68245	92017.47858	2519.02891	89.72500	-8422.37286
0.68084	91927.90806	2518.02891	89.57053	-8462.51981
0.67923	91838.49138	2517.02891	89.41667	-8502.53389
0.67763	91749.22795	2516.02891	89.26344	-8542.41571
0.67604	91660.11713	2515.02891	89.11082	-8582.16582
0.67445	91571.15832	2514.02891	88.95881	-8621.78482
0.67286	91482.35092	2513.02891	88.80740	-8661.27327
0.67127	91393.69431	2512.02891	88.65661	-8700.63174
0.66969	91305.18790	2511.02891	88.50641	-8739.86079
0.66812	91216.83109	2510.02891	88.35681	-8778.96101
0.66655	91128.62327	2509.02891	88.20782	-8817.93293
0.66498	91040.56386	2508.02891	88.05941	-8856.77713
0.66341	90952.65227	2507.02891	87.91159	-8895.49416
0.66185	90864.88790	2506.02891	87.76437	-8934.08458
0.66030	90777.27018	2505.02891	87.61772	-8972.54893
0.65875	90689.79852	2504.02891	87.47166	-9010.88776
0.65720	90602.47234	2503.02891	87.32618	-9049.10163
0.65565	90515.29106	2502.02891	87.18128	-9087.19108
0.65411	90428.25411	2501.02891	87.03695	-9125.15663
0.65258	90341.36093	2500.02891	86.89319	-9162.99885
0.65104	90254.61093	2499.02891	86.75000	-9200.71826
0.64952	90168.00355	2498.02891	86.60737	-9238.31539
0.64799	90081.53824	2497.02891	86.46531	-9275.79077
0.64647	89995.21443	2496.02891	86.32381	-9313.14495
0.64495	89909.03156	2495.02891	86.18287	-9350.37843
0.64344	89822.98908	2494.02891	86.04248	-9387.49175
0.64193	89737.08643	2493.02891	85.90265	-9424.48543
0.64042	89651.32307	2492.02891	85.76336	-9461.35998
0.63892	89565.69844	2491.02891	85.62463	-9498.11593
0.63742	89480.21201	2490.02891	85.48643	-9534.75378
0.63593	89394.86322	2489.02891	85.34878	-9571.27406
0.63444	89309.65155	2488.02891	85.21167	-9607.67726
0.63295	89224.57644	2487.02891	85.07510	-9643.96390
0.63147	89139.63738	2486.02891	84.93906	-9680.13448
0.62999	89054.83382	2485.02891	84.80356	-9716.18951
0.62851	88970.16524	2484.02891	84.66858	-9752.12948
0.62704	88885.63110	2483.02891	84.53414	-9787.95490
0.62557	88801.23088	2482.02891	84.40021	-9823.66625
0.62410	88716.96407	2481.02891	84.26681	-9859.26404
0.62264	88632.83014	2480.02891	84.13393	-9894.74875
0.62118	88548.82857	2479.02891	84.00157	-9930.12088
0.61973	88464.95884	2478.02891	83.86972	-9965.38091
0.61828	88381.22045	2477.02891	83.73839	-10000.52932
0.61683	88297.61289	2476.02891	83.60757	-10035.56661
0.61538	88214.13563	2475.02891	83.47725	-10070.49324
0.61394	88130.78819	2474.02891	83.34744	-10105.30971
0.61250	88047.57006	2473.02891	83.21814	-10140.01648
0.61107	87964.48072	2472.02891	83.08933	-10174.61402
0.60964	87881.51970	2471.02891	82.96103	-10209.10282
0.60821	87798.68648	2470.02891	82.83322	-10243.48334
0.60679	87715.98057	2469.02891	82.70590	-10277.75605
0.60537	87633.40149	2468.02891	82.57908	-10311.92142
0.60395	87550.94874	2467.02891	82.45275	-10345.97990
0.60254	87468.62183	2466.02891	82.32691	-10379.93197
0.60113	87386.42028	2465.02891	82.20155	-10413.77808
0.59972	87304.34361	2464.02891	82.07667	-10447.51868
0.59832	87222.39133	2463.02891	81.95228	-10481.15424
0.59692	87140.56296	2462.02891	81.82837	-10514.68521
0.59552	87058.85803	2461.02891	81.70493	-10548.11204
0.59413	86977.27607	2460.02891	81.58196	-10581.43518
0.59274	86895.81660	2459.02891	81.45947	-10614.65508
0.59135	86814.47914	2458.02891	81.33745	-10647.77218
0.58997	86733.26324	2457.02891	81.21590	-10680.78693
0.58859	86652.16842	2456.02891	81.09482	-10713.69977
0.58721	86571.19423	2455.02891	80.97420	-10746.51114
0.58583	86490.34019	2454.02891	80.85404	-10779.22148
0.58446	86409.60585	2453.02891	80.73434	-10811.83122
0.58310	86328.99076	2452.02891	80.61510	-10844.34081
0.58173	86248.49445	2451.02891	80.49631	-10876.75067
0.58037	86168.11647	2450.02891	80.37798	-10909.06123
0.57901	86087.85637	2449.02891	80.26010	-10941.27292
0.57766	86007.71369	2448.02891	80.14267	-10973.38617
0.57630	85927.68800	2447.02891	80.02569	-11005.40141
0.57495	85847.77885	2446.02891	79.90916	-11037.31906
0.57361	85767.98578	2445.02891	79.79306	-11069.13954
0.57227	85688.30837	2444.02891	79.67742	-11100.86326
0.57093	85608.74616	2443.02891	79.56221	-11132.49066
0.56959	85529.29873	2442.02891	79.44744	-11164.02215
0.56826	85449.96562	2441.02891	79.33310	-11195.45813
0.56693	85370.74642	2440.02891	79.21920	-11226.79903
0.56560	85291.64069	2439.02891	79.10573	-11258.04525
0.56427	85212.64799	2438.02891	78.99270	-11289.19721
0.56295	85133.76790	2437.02891	78.88009	-11320.25530
0.56163	85054.99999	2436.02891	78.76791	-11351.21995
0.56032	84976.34383	2435.02891	78.65615	-11382.09155
0.55901	84897.79901	2434.02891	78.54482	-11412.87051
0.55770	84819.36510	2433.02891	78.43391	-11443.55723
0.55639	84741.04168	2432.02891	78.32342	-11474.15210
0.55508	84662.82833	2431.02891	78.21335	-11504.65552
0.55378	84584.72465	2430.02891	78.10369	-11535.06790
0.55249	84506.73020	2429.02891	77.99445	-11565.38963
0.55119	84428.84458	2428.02891	77.88562	-11595.62109
0.54990	84351.06739	2427.02891	77.77720	-11625.76268
0.54861	84273.39820	2426.02891	77.66919	-11655.81480
0.54732	84195.83662	2425.02891	77.56158	-11685.77782
0.54604	84118.38224	2424.02891	77.45438	-11715.65214
0.54476	84041.03465	2423.02891	77.34759	-11745.43814
0.54348	83963.79345	2422.02891	77.24120	-11775.13621
0.54220	83886.65824	2421.02891	77.13521	-11804.74672
0.54093	83809.62863	2420.02891	77.02961	-11834.27007
0.53966	83732.70421	2419.02891	76.92442	-11863.70661
0.53839	83655.88459	2418.02891	76.81962	-11893.05675
0.53713	83579.16938	2417.02891	76.71521	-11922.32084
0.53587	83502.55818	2416.02891	76.61120	-11951.49927
0.53461	83426.05060	2415.02891	76.50758	-11980.59241
0.53335	83349.64626	2414.02891	76.40434	-12009.60063
0.53210	83273.34477	2413.02891	76.30149	-12038.52430
0.53085	83197.14573	2412.02891	76.19903	-12067.36379
0.52960	83121.04878	2411.02891	76.09696	-12096.11947
0.52836	83045.05352	2410.02891	75.99526	-12124.79170
0.52711	82969.15957	2409.02891	75.89395	-12153.38085
0.52587	82893.36656	2408.02891	75.79301	-12181.88728
0.52464	82817.67410	2407.02891	75.69246	-12210.31136
0.52340	82742.08182	2406.02891	75.59228	-12238.65344
0.52217	82666.58935	2405.02891	75.49247	-12266.91388
0.52094	82591.19630	2404.02891	75.39304	-12295.09304
0.51971	82515.90232	2403.02891	75.29398	-12323.19128
0.51849	82440.70703	2402.02891	75.19529	-12351.20895
0.51727	82365.61005	2401.02891	75.09697	-12379.14641
0.51605	82290.61103	2400.02891	74.99902	-12407.00400
0.51483	82215.70960	2399.02891	74.90143	-12434.78209
0.51362	82140.90539	2398.02891	74.80421	-12462.48101
0.51240	82066.19804	2397.02891	74.70735	-12490.10112
0.51119	81991.58719	2396.02891	74.61085	-12517.64277
0.50999	81917.07247	2395.02891	74.51472	-12545.10629
0.50878	81842.65353	2394.02891	74.41894	-12572.49205
0.50758	81768.33002	2393.02891	74.32352	-12599.80037
0.50638	81694.10157	2392.02891	74.22845	-12627.03160
0.50519	81619.96783	2391.02891	74.13374	-12654.18608
0.50399	81545.92845	2390.02891	74.03938	-12681.26416
0.50280	81471.98307	2389.02891	73.94538	-12708.26616
0.50161	81398.13135	2388.02891	73.85172	-12735.19244
0.50042	81324.37294	2387.02891	73.75841	-12762.04331
0.49924	81250.70749	2386.02891	73.66545	-12788.81913
0.49805	81177.13464	2385.02891	73.57284	-12815.52021
0.49687	81103.65407	2384.02891	73.48058	-12842.14690
0.49570	81030.26541	2383.02891	73.38865	-12868.69953
0.49452	80956.96834	2382.02891	73.29707	-12895.17842
0.49335	80883.76251	2381.02891	73.20583	-12921.58391
0.49218	80810.64758	2380.02891	73.11493	-12947.91632
0.49101	80737.62320	2379.02891	73.02437	-12974.17598
0.48984	80664.68905	2378.02891	72.93415	-13000.36322
0.48868	80591.84479	2377.02891	72.84426	-13026.47835
0.48752	80519.09008	2376.02891	72.75471	-13052.52171
0.48636	80446.42459	2375.02891	72.66549	-13078.49362
0.48520	80373.84798	2374.02891	72.57661	-13104.39439
0.48405	80301.35993	2373.02891	72.48805	-13130.22435
0.48290	80228.96010	2372.02891	72.39983	-13155.98382
0.48175	80156.64817	2371.02891	72.31193	-13181.67311
0.48060	80084.42381	2370.02891	72.22436	-13207.29254
0.47945	80012.28669	2369.02891	72.13712	-13232.84243
0.47831	79940.23649	2368.02891	72.05020	-13258.32310
0.47717	79868.27287	2367.02891	71.96361	-13283.73485
0.47603	79796.39553	2366.02891	71.87734	-13309.07800
0.47489	79724.60414	2365.02891	71.79139	-13334.35286
0.47376	79652.89837	2364.02891	71.70577	-13359.55974
0.47262	79581.27791	2363.02891	71.62046	-13384.69896
0.47149	79509.74244	2362.02891	71.53547	-13409.77082
0.47037	79438.29164	2361.02891	71.45080	-13434.77563
0.46924	79366.92519	2360.02891	71.36645	-13459.71369
0.46811	79295.64278	2359.02891	71.28241	-13484.58532
0.46699	79224.44410	2358.02891	71.19868	-13509.39082
0.46587	79153.32884	2357.02891	71.11527	-13534.13049
0.46476	79082.29667	2356.02891	71.03217	-13558.80463
0.46364	79011.34730	2355.02891	70.94938	-13583.41356
0.46253	78940.48040	2354.02891	70.86690	-13607.95756
0.46141	78869.69568	2353.02891	70.78472	-13632.43694
0.46030	78798.99282	2352.02891	70.70286	-13656.85201
0.45920	78728.37151	2351.02891	70.62130	-13681.20305
0.45809	78657.83146	2350.02891	70.54005	-13705.49037
0.45699	78587.37236	2349.02891	70.45911	-13729.71426
0.45589	78516.99389	2348.02891	70.37846	-13753.87503
0.45479	78446.69577	2347.02891	70.29812	-13777.97296
0.45369	78376.47768	2346.02891	70.21809	-13802.00835
0.45259	78306.33933	2345.02891	70.13835	-13825.98150
0.45150	78236.28042	2344.02891	70.05891	-13849.89269
0.45041	78166.30065	2343.02891	69.97977	-13873.74223
0.44932	78096.39971	2342.02891	69.90093	-13897.53039
0.44823	78026.57732	2341.02891	69.82239	-13921.25748
0.44715	77956.83318	2340.02891	69.74414	-13944.92378
0.44606	77887.16698	2339.02891	69.66619	-13968.52958
0.44498	77817.57845	2338.02891	69.58854	-13992.07517
0.44390	77748.06728	2337.02891	69.51117	-14015.56084
0.44282	77678.63318	2336.02891	69.43410	-14038.98687
0.44174	77609.27585	2335.02891	69.35732	-14062.35355
0.44067	77539.99502	2334.02891	69.28083	-14085.66116
0.43960	77470.79038	2333.02891	69.20464	-14108.91000
0.43853	77401.66166	2332.02891	69.12873	-14132.10034
0.43746	77332.60855	2331.02891	69.05311	-14155.23247
0.43639	77263.63077	2330.02891	68.97777	-14178.30666
0.43533	77194.72805	2329.02891	68.90273	-14201.32321
0.43426	77125.90008	2328.02891	68.82797	-14224.28240
0.43320	77057.14659	2327.02891	68.75349	-14247.18449
0.43214	76988.46729	2326.02891	68.67930	-14270.02978
0.43108	76919.86189	2325.02891	68.60539	-14292.81855
0.43003	76851.33012	2324.02891	68.53177	-14315.55106
0.42897	76782.87170	2323.02891	68.45843	-14338.22761
0.42792	76714.48633	2322.02891	68.38537	-14360.84846
0.42687	76646.17374	2321.02891	68.31259	-14383.41390
0.42582	76577.93366	2320.02891	68.24009	-14405.92420
0.42477	76509.76580	2319.02891	68.16786	-14428.37964
0.42372	76441.66987	2318.02891	68.09592	-14450.78048
0.42268	76373.64562	2317.02891	68.02426	-14473.12702
0.42164	76305.69275	2316.02891	67.95287	-14495.41951
0.42059	76237.81100	2315.02891	67.88176	-14517.65824
0.41956	76170.00008	2314.02891	67.81092	-14539.84348
0.41852	76102.25972	2313.02891	67.74036	-14561.97550
0.41748	76034.58965	2312.02891	67.67007	-14584.05456
0.41645	75966.98959	2311.02891	67.60006	-14606.08096
0.41541	75899.45927	2310.02891	67.53032	-14628.05494
0.41438	75831.99842	2309.02891	67.46085	-14649.97679
0.41335	75764.60676	2308.02891	67.39166	-14671.84678
0.41232	75697.28403	2307.02891	67.32273	-14693.66517
0.41130	75630.02995	2306.02891	67.25408	-14715.43223
0.41027	75562.84426	2305.02891	67.18570	-14737.14824
0.40925	75495.72668	2304.02891	67.11758	-14758.81346
0.40823	75428.67694	2303.02891	67.04974	-14780.42815
0.40721	75361.69478	2302.02891	66.98216	-14801.99260
0.40619	75294.77992	2301.02891	66.91485	-14823.50705
0.40517	75227.93211	2300.02891	66.84781	-14844.97179
0.40416	75161.15107	2299.02891	66.78104	-14866.38707
0.40314	75094.43654	2298.02891	66.71453	-14887.75317
0.40213	75027.78825	2297.02891	66.64829	-14909.07035
0.40112	74961.20594	2296.02891	66.58231	-14930.33887
0.40011	74894.68934	2295.02891	66.51660	-14951.55899
0.39910	74828.23818	2294.02891	66.45116	-14972.73100
0.39809	74761.85221	2293.02891	66.38597	-14993.85514
0.39709	74695.53115	2292.02891	66.32105	-15014.93168
0.39608	74629.27475	2291.02891	66.25640	-15035.96089
0.39508	74563.08275	2290.02891	66.19201	-15056.94303
0.39408	74496.95487	2289.02891	66.12788	-15077.87836
0.39308	74430.89086	2288.02891	66.06401	-15098.76715
0.39208	74364.89046	2287.02891	66.00040	-15119.60965
0.39109	74298.95341	2286.02891	65.93706	-15140.40614
0.39009	74233.07943	2285.02891	65.87397	-15161.15688
0.38910	74167.26829	2284.02891	65.81115	-15181.86212
0.38810	74101.51970	2283.02891	65.74858	-15202.52213
0.38711	74035.83342	2282.02891	65.68628	-15223.13717
0.38612	73970.20918	2281.02891	65.62424	-15243.70750
0.38513	73904.64673	2280.02891	65.56245	-15264.23339
0.38415	73839.14580	2279.02891	65.50093	-15284.71509
0.38316	73773.70614	2278.02891	65.43966	-15305.15287
0.38217	73708.32748	2277.02891	65.37865	-15325.54699
0.38119	73643.00958	2276.02891	65.31791	-15345.89771
0.38021	73577.75216	2275.02891	65.25741	-15366.20529
0.37923	73512.55498	2274.02891	65.19718	-15386.46999
0.37825	73447.41778	2273.02891	65.13721	-15406.69208
0.37727	73382.34029	2272.02891	65.07749	-15426.87181
0.37629	73317.32226	2271.02891	65.01803	-15447.00945
0.37531	73252.36344	2270.02891	64.95882	-15467.10526
0.37434	73187.46356	2269.02891	64.89988	-15487.15949
0.37337	73122.62237	2268.02891	64.84119	-15507.17241
0.37239	73057.83961	2267.02891	64.78276	-15527.14428
0.37142	72993.11503	2266.02891	64.72458	-15547.07537
0.37045	72928.44837	2265.02891	64.66666	-15566.96593
0.36948	72863.83936	2264.02891	64.60900	-15586.81622
0.36851	72799.28777	2263.02891	64.55160	-15606.62651
0.36755	72734.79332	2262.02891	64.49445	-15626.39705
0.36658	72670.35576	2261.02891	64.43756	-15646.12812
0.36562	72605.97484	2260.02891	64.38092	-15665.81996
0.36465	72541.65030	2259.02891	64.32454	-15685.47286
0.36369	72477.38187	2258.02891	64.26842	-15705.08705
0.36273	72413.16932	2257.02891	64.21256	-15724.66282
0.36177	72349.01237	2256.02891	64.15695	-15744.20042
0.36081	72284.91078	2255.02891	64.10160	-15763.70011
0.35985	72220.86427	2254.02891	64.04650	-15783.16216
0.35889	72156.87261	2253.02891	63.99166	-15802.58683
0.35794	72092.93553	2252.02891	63.93708	-15821.97439
0.35698	72029.05277	2251.02891	63.88276	-15841.32510
0.35603	71965.22407	2250.02891	63.82870	-15860.63922
0.35508	71901.44918	2249.02891	63.77489	-15879.91702
0.35412	71837.72785	2248.02891	63.72134	-15899.15877
0.35317	71774.05980	2247.02891	63.66805	-15918.36473
0.35222	71710.44478	2246.02891	63.61501	-15937.53517
0.35127	71646.88254	2245.02891	63.56224	-15956.67034
0.35032	71583.37282	2244.02891	63.50973	-15975.77053
0.34938	71519.91535	2243.02891	63.45747	-15994.83600
0.34843	71456.50988	2242.02891	63.40547	-16013.86702
0.34749	71393.15614	2241.02891	63.35374	-16032.86385
0.34654	71329.85388	2240.02891	63.30226	-16051.82676
0.34560	71266.60283	2239.02891	63.25105	-16070.75603
0.34465	71203.40273	2238.02891	63.20009	-16089.65193
0.34371	71140.25333	2237.02891	63.14940	-16108.51472
0.34277	71077.15436	2236.02891	63.09897	-16127.34467
0.34183	71014.10555	2235.02891	63.04881	-16146.14207
0.34089	70951.10664	2234.02891	62.99890	-16164.90718
0.33995	70888.15738	2233.02891	62.94926	-16183.64028
0.33901	70825.25749	2232.02891	62.89989	-16202.34164
0.33808	70762.40671	2231.02891	62.85078	-16221.01153
0.33714	70699.60478	2230.02891	62.80193	-16239.65024
0.33620	70636.85142	2229.02891	62.75336	-16258.25803
0.33527	70574.14638	2228.02891	62.70504	-16276.83520
0.33433	70511.48938	2227.02891	62.65700	-16295.38201
0.33340	70448.88016	2226.02891	62.60922	-16313.89874
0.33247	70386.31844	2225.02891	62.56172	-16332.38569
0.33153	70323.80396	2224.02891	62.51448	-16350.84312
0.33060	70261.33644	2223.02891	62.46751	-16369.27132
0.32967	70198.91563	2222.02891	62.42082	-16387.67057
0.32874	70136.54123	2221.02891	62.37440	-16406.04117
0.32781	70074.21298	2220.02891	62.32825	-16424.38339
0.32688	70011.93061	2219.02891	62.28237	-16442.69752
0.32595	69949.69384	2218.02891	62.23677	-16460.98385
0.32503	69887.50239	2217.02891	62.19145	-16479.24267
0.32410	69825.35598	2216.02891	62.14640	-16497.47427
0.32317	69763.25435	2215.02891	62.10164	-16515.67894
0.32225	69701.19720	2214.02891	62.05715	-16533.85698
0.32132	69639.18426	2213.02891	62.01294	-16552.00867
0.32040	69577.21524	2212.02891	61.96901	-16570.13433
0.31947	69515.28987	2211.02891	61.92537	-16588.23423
0.31855	69453.40786	2210.02891	61.88201	-16606.30868
0.31762	69391.56892	2209.02891	61.83894	-16624.35799
0.31670	69329.77277	2208.02891	61.79615	-16642.38245
0.31578	69268.01911	2207.02891	61.75366	-16660.38237
0.31486	69206.30766	2206.02891	61.71145	-16678.35805
0.31393	69144.63813	2205.02891	61.66953	-16696.30980
0.31301	69083.01023	2204.02891	61.62791	-16714.23792
0.31209	69021.42365	2203.02891	61.58658	-16732.14274
0.31117	68959.87811	2202.02891	61.54554	-16750.02455
