Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.73592	1.33849E5	3315.83737	267.97264	-11449.13924
0.73100	1.33583E5	3314.83737	265.81352	-11659.97979
0.72612	1.33320E5	3313.83737	263.68064	-11868.75871
0.72129	1.33058E5	3312.83737	261.57361	-12075.50126
0.71650	1.32799E5	3311.83737	259.49206	-12280.23231
0.71176	1.32541E5	3310.83737	257.43561	-12482.97637
0.70705	1.32286E5	3309.83737	255.40390	-12683.75761
0.70240	1.32032E5	3308.83737	253.39656	-12882.59980
0.69778	1.31781E5	3307.83737	251.41323	-13079.52641
0.69321	1.31531E5	3306.83737	249.45358	-13274.56053
0.68867	1.31284E5	3305.83737	247.51725	-13467.72495
0.68418	1.31038E5	3304.83737	245.60391	-13659.04210
0.67973	1.30795E5	3303.83737	243.71323	-13848.53411
0.67532	1.30553E5	3302.83737	241.84488	-14036.22276
0.67095	1.30313E5	3301.83737	239.99855	-14222.12955
0.66662	1.30075E5	3300.83737	238.17391	-14406.27565
0.66232	1.29838E5	3299.83737	236.37067	-14588.68193
0.65807	1.29604E5	3298.83737	234.58851	-14769.36898
0.65385	1.29371E5	3297.83737	232.82714	-14948.35706
0.64967	1.29140E5	3296.83737	231.08625	-15125.66617
0.64553	1.28910E5	3295.83737	229.36557	-15301.31603
0.64142	1.28683E5	3294.83737	227.66481	-15475.32607
0.63735	1.28457E5	3293.83737	225.98368	-15647.71544
0.63331	1.28232E5	3292.83737	224.32192	-15818.50303
0.62931	1.28010E5	3291.83737	222.67925	-15987.70746
0.62535	1.27789E5	3290.83737	221.05541	-16155.34710
0.62142	1.27569E5	3289.83737	219.45013	-16321.44004
0.61752	1.27351E5	3288.83737	217.86316	-16486.00415
0.61366	1.27135E5	3287.83737	216.29424	-16649.05703
0.60983	1.26920E5	3286.83737	214.74312	-16810.61604
0.60604	1.26707E5	3285.83737	213.20956	-16970.69829
0.60227	1.26495E5	3284.83737	211.69332	-17129.32068
0.59854	1.26285E5	3283.83737	210.19416	-17286.49985
0.59484	1.26076E5	3282.83737	208.71184	-17442.25223
0.59117	1.25869E5	3281.83737	207.24614	-17596.59402
0.58754	1.25663E5	3280.83737	205.79683	-17749.54118
0.58393	1.25459E5	3279.83737	204.36369	-17901.10948
0.58036	1.25256E5	3278.83737	202.94649	-18051.31447
0.57681	1.25055E5	3277.83737	201.54503	-18200.17148
0.57330	1.24854E5	3276.83737	200.15909	-18347.69562
0.56981	1.24656E5	3275.83737	198.78846	-18493.90183
0.56635	1.24458E5	3274.83737	197.43293	-18638.80482
0.56293	1.24262E5	3273.83737	196.09232	-18782.41912
0.55953	1.24067E5	3272.83737	194.76640	-18924.75905
0.55616	1.23874E5	3271.83737	193.45500	-19065.83874
0.55282	1.23682E5	3270.83737	192.15791	-19205.67215
0.54950	1.23491E5	3269.83737	190.87494	-19344.27303
0.54621	1.23301E5	3268.83737	189.60592	-19481.65496
0.54295	1.23113E5	3267.83737	188.35065	-19617.83134
0.53972	1.22926E5	3266.83737	187.10895	-19752.81539
0.53651	1.22740E5	3265.83737	185.88066	-19886.62015
0.53333	1.22555E5	3264.83737	184.66558	-20019.25851
0.53018	1.22372E5	3263.83737	183.46354	-20150.74316
0.52705	1.22189E5	3262.83737	182.27439	-20281.08664
0.52395	1.22008E5	3261.83737	181.09794	-20410.30132
0.52087	1.21828E5	3260.83737	179.93404	-20538.39943
0.51781	1.21650E5	3259.83737	178.78252	-20665.39301
0.51479	1.21472E5	3258.83737	177.64321	-20791.29396
0.51178	1.21296E5	3257.83737	176.51598	-20916.11401
0.50880	1.21120E5	3256.83737	175.40065	-21039.86478
0.50584	1.20946E5	3255.83737	174.29707	-21162.55768
0.50291	1.20773E5	3254.83737	173.20510	-21284.20403
0.50000	1.20600E5	3253.83737	172.12459	-21404.81496
0.49712	1.20429E5	3252.83737	171.05539	-21524.40148
0.49425	1.20259E5	3251.83737	169.99735	-21642.97447
0.49141	1.20090E5	3250.83737	168.95033	-21760.54463
0.48860	1.19923E5	3249.83737	167.91420	-21877.12257
0.48580	1.19756E5	3248.83737	166.88882	-21992.71874
0.48303	1.19590E5	3247.83737	165.87405	-22107.34346
0.48028	1.19425E5	3246.83737	164.86975	-22221.00692
0.47754	1.19261E5	3245.83737	163.87580	-22333.71919
0.47484	1.19098E5	3244.83737	162.89207	-22445.49021
0.47215	1.18936E5	3243.83737	161.91842	-22556.32978
0.46948	1.18775E5	3242.83737	160.95474	-22666.24759
0.46684	1.18615E5	3241.83737	160.00089	-22775.25321
0.46421	1.18456E5	3240.83737	159.05676	-22883.35609
0.46160	1.18298E5	3239.83737	158.12223	-22990.56556
0.45902	1.18141E5	3238.83737	157.19717	-23096.89083
0.45645	1.17985E5	3237.83737	156.28147	-23202.34101
0.45391	1.17829E5	3236.83737	155.37502	-23306.92507
0.45138	1.17675E5	3235.83737	154.47769	-23410.65190
0.44888	1.17521E5	3234.83737	153.58939	-23513.53026
0.44639	1.17368E5	3233.83737	152.70999	-23615.56882
0.44392	1.17217E5	3232.83737	151.83940	-23716.77611
0.44147	1.17066E5	3231.83737	150.97749	-23817.16060
0.43904	1.16916E5	3230.83737	150.12417	-23916.73062
0.43663	1.16766E5	3229.83737	149.27934	-24015.49442
0.43423	1.16618E5	3228.83737	148.44288	-24113.46014
0.43185	1.16470E5	3227.83737	147.61470	-24210.63583
0.42950	1.16323E5	3226.83737	146.79470	-24307.02942
0.42715	1.16177E5	3225.83737	145.98278	-24402.64877
0.42483	1.16032E5	3224.83737	145.17885	-24497.50164
0.42253	1.15888E5	3223.83737	144.38280	-24591.59568
0.42024	1.15744E5	3222.83737	143.59454	-24684.93847
0.41796	1.15601E5	3221.83737	142.81398	-24777.53748
0.41571	1.15459E5	3220.83737	142.04103	-24869.40011
0.41347	1.15318E5	3219.83737	141.27560	-24960.53365
0.41125	1.15178E5	3218.83737	140.51760	-25050.94531
0.40904	1.15038E5	3217.83737	139.76694	-25140.64223
0.40685	1.14899E5	3216.83737	139.02353	-25229.63146
0.40468	1.14761E5	3215.83737	138.28729	-25317.91993
0.40252	1.14623E5	3214.83737	137.55813	-25405.51455
0.40038	1.14486E5	3213.83737	136.83598	-25492.42210
0.39826	1.14350E5	3212.83737	136.12074	-25578.64930
0.39615	1.14215E5	3211.83737	135.41235	-25664.20278
0.39405	1.14080E5	3210.83737	134.71071	-25749.08911
0.39197	1.13946E5	3209.83737	134.01575	-25833.31477
0.38991	1.13813E5	3208.83737	133.32739	-25916.88616
0.38786	1.13680E5	3207.83737	132.64556	-25999.80962
0.38582	1.13548E5	3206.83737	131.97017	-26082.09141
0.38380	1.13417E5	3205.83737	131.30117	-26163.73772
0.38179	1.13286E5	3204.83737	130.63846	-26244.75465
0.37980	1.13156E5	3203.83737	129.98199	-26325.14825
0.37783	1.13027E5	3202.83737	129.33167	-26404.92449
0.37586	1.12898E5	3201.83737	128.68744	-26484.08928
0.37391	1.12770E5	3200.83737	128.04922	-26562.64846
0.37198	1.12643E5	3199.83737	127.41696	-26640.60780
0.37006	1.12516E5	3198.83737	126.79058	-26717.97300
0.36815	1.12390E5	3197.83737	126.17001	-26794.74970
0.36625	1.12264E5	3196.83737	125.55519	-26870.94347
0.36437	1.12139E5	3195.83737	124.94605	-26946.55983
0.36250	1.12015E5	3194.83737	124.34254	-27021.60422
0.36065	1.11891E5	3193.83737	123.74458	-27096.08203
0.35881	1.11768E5	3192.83737	123.15211	-27169.99859
0.35698	1.11645E5	3191.83737	122.56507	-27243.35915
0.35516	1.11523E5	3190.83737	121.98341	-27316.16894
0.35336	1.11402E5	3189.83737	121.40705	-27388.43309
0.35157	1.11281E5	3188.83737	120.83595	-27460.15670
0.34979	1.11161E5	3187.83737	120.27004	-27531.34480
0.34802	1.11041E5	3186.83737	119.70927	-27602.00236
0.34627	1.10922E5	3185.83737	119.15357	-27672.13430
0.34452	1.10803E5	3184.83737	118.60289	-27741.74550
0.34279	1.10685E5	3183.83737	118.05719	-27810.84076
0.34107	1.10568E5	3182.83737	117.51639	-27879.42484
0.33937	1.10451E5	3181.83737	116.98045	-27947.50245
0.33767	1.10334E5	3180.83737	116.44931	-28015.07824
0.33599	1.10218E5	3179.83737	115.92293	-28082.15682
0.33432	1.10103E5	3178.83737	115.40124	-28148.74273
0.33266	1.09988E5	3177.83737	114.88420	-28214.84048
0.33101	1.09874E5	3176.83737	114.37176	-28280.45451
0.32937	1.09760E5	3175.83737	113.86387	-28345.58924
0.32774	1.09647E5	3174.83737	113.36047	-28410.24902
0.32613	1.09534E5	3173.83737	112.86153	-28474.43815
0.32452	1.09421E5	3172.83737	112.36698	-28538.16090
0.32293	1.09309E5	3171.83737	111.87679	-28601.42148
0.32134	1.09198E5	3170.83737	111.39090	-28664.22407
0.31977	1.09087E5	3169.83737	110.90927	-28726.57277
0.31821	1.08977E5	3168.83737	110.43186	-28788.47167
0.31665	1.08867E5	3167.83737	109.95862	-28849.92482
0.31511	1.08757E5	3166.83737	109.48950	-28910.93619
0.31358	1.08648E5	3165.83737	109.02446	-28971.50974
0.31206	1.08540E5	3164.83737	108.56345	-29031.64937
0.31055	1.08432E5	3163.83737	108.10644	-29091.35895
0.30905	1.08324E5	3162.83737	107.65339	-29150.64231
0.30755	1.08217E5	3161.83737	107.20424	-29209.50321
0.30607	1.08110E5	3160.83737	106.75896	-29267.94541
0.30460	1.08004E5	3159.83737	106.31750	-29325.97261
0.30314	1.07898E5	3158.83737	105.87983	-29383.58847
0.30168	1.07792E5	3157.83737	105.44591	-29440.79661
0.30024	1.07687E5	3156.83737	105.01570	-29497.60063
0.29881	1.07583E5	3155.83737	104.58915	-29554.00406
0.29738	1.07478E5	3154.83737	104.16624	-29610.01042
0.29597	1.07375E5	3153.83737	103.74692	-29665.62318
0.29456	1.07271E5	3152.83737	103.33115	-29720.84578
0.29316	1.07168E5	3151.83737	102.91890	-29775.68162
0.29177	1.07066E5	3150.83737	102.51013	-29830.13406
0.29040	1.06964E5	3149.83737	102.10481	-29884.20644
0.28903	1.06862E5	3148.83737	101.70289	-29937.90206
0.28766	1.06761E5	3147.83737	101.30435	-29991.22416
0.28631	1.06660E5	3146.83737	100.90915	-30044.17599
0.28497	1.06559E5	3145.83737	100.51725	-30096.76072
0.28363	1.06459E5	3144.83737	100.12863	-30148.98154
0.28230	1.06360E5	3143.83737	99.74324	-30200.84156
0.28098	1.06260E5	3142.83737	99.36105	-30252.34387
0.27967	1.06161E5	3141.83737	98.98204	-30303.49155
0.27837	1.06063E5	3140.83737	98.60616	-30354.28762
0.27708	1.05964E5	3139.83737	98.23340	-30404.73509
0.27579	1.05867E5	3138.83737	97.86371	-30454.83693
0.27452	1.05769E5	3137.83737	97.49706	-30504.59608
0.27325	1.05672E5	3136.83737	97.13342	-30554.01545
0.27198	1.05575E5	3135.83737	96.77277	-30603.09791
0.27073	1.05479E5	3134.83737	96.41507	-30651.84633
0.26948	1.05383E5	3133.83737	96.06030	-30700.26351
0.26825	1.05287E5	3132.83737	95.70841	-30748.35227
0.26702	1.05192E5	3131.83737	95.35940	-30796.11536
0.26579	1.05097E5	3130.83737	95.01321	-30843.55551
0.26458	1.05002E5	3129.83737	94.66984	-30890.67545
0.26337	1.04908E5	3128.83737	94.32924	-30937.47785
0.26217	1.04814E5	3127.83737	93.99140	-30983.96537
0.26098	1.04720E5	3126.83737	93.65628	-31030.14064
0.25979	1.04627E5	3125.83737	93.32385	-31076.00625
0.25861	1.04534E5	3124.83737	92.99410	-31121.56480
0.25744	1.04441E5	3123.83737	92.66699	-31166.81882
0.25628	1.04349E5	3122.83737	92.34250	-31211.77084
0.25512	1.04257E5	3121.83737	92.02060	-31256.42338
0.25397	1.04165E5	3120.83737	91.70126	-31300.77889
0.25283	1.04073E5	3119.83737	91.38447	-31344.83983
0.25170	1.03982E5	3118.83737	91.07019	-31388.60863
0.25057	1.03892E5	3117.83737	90.75841	-31432.08769
0.24944	1.03801E5	3116.83737	90.44909	-31475.27939
0.24833	1.03711E5	3115.83737	90.14221	-31518.18609
0.24722	1.03621E5	3114.83737	89.83776	-31560.81012
0.24612	1.03532E5	3113.83737	89.53569	-31603.15379
0.24502	1.03442E5	3112.83737	89.23601	-31645.21938
0.24394	1.03354E5	3111.83737	88.93867	-31687.00917
0.24285	1.03265E5	3110.83737	88.64365	-31728.52538
0.24178	1.03177E5	3109.83737	88.35094	-31769.77025
0.24071	1.03088E5	3108.83737	88.06051	-31810.74598
0.23965	1.03001E5	3107.83737	87.77234	-31851.45474
0.23859	1.02913E5	3106.83737	87.48641	-31891.89868
0.23754	1.02826E5	3105.83737	87.20270	-31932.07995
0.23650	1.02739E5	3104.83737	86.92118	-31972.00066
0.23546	1.02652E5	3103.83737	86.64184	-32011.66290
0.23443	1.02566E5	3102.83737	86.36464	-32051.06875
0.23340	1.02480E5	3101.83737	86.08958	-32090.22026
0.23238	1.02394E5	3100.83737	85.81664	-32129.11947
0.23137	1.02309E5	3099.83737	85.54578	-32167.76840
0.23036	1.02223E5	3098.83737	85.27700	-32206.16903
0.22936	1.02138E5	3097.83737	85.01027	-32244.32336
0.22837	1.02054E5	3096.83737	84.74558	-32282.23332
0.22738	1.01969E5	3095.83737	84.48290	-32319.90087
0.22639	1.01885E5	3094.83737	84.22221	-32357.32793
0.22542	1.01801E5	3093.83737	83.96350	-32394.51639
0.22444	1.01717E5	3092.83737	83.70675	-32431.46815
0.22348	1.01634E5	3091.83737	83.45193	-32468.18507
0.22251	1.01551E5	3090.83737	83.19904	-32504.66900
0.22156	1.01468E5	3089.83737	82.94805	-32540.92177
0.22061	1.01385E5	3088.83737	82.69895	-32576.94519
0.21966	1.01302E5	3087.83737	82.45172	-32612.74107
0.21872	1.01220E5	3086.83737	82.20633	-32648.31118
0.21779	1.01138E5	3085.83737	81.96278	-32683.65729
0.21686	1.01057E5	3084.83737	81.72105	-32718.78115
0.21594	1.00975E5	3083.83737	81.48111	-32753.68449
0.21502	1.00894E5	3082.83737	81.24296	-32788.36901
0.21411	1.00813E5	3081.83737	81.00658	-32822.83643
0.21320	1.00732E5	3080.83737	80.77194	-32857.08842
0.21230	1.00652E5	3079.83737	80.53904	-32891.12665
0.21140	1.00571E5	3078.83737	80.30785	-32924.95278
0.21051	1.00491E5	3077.83737	80.07837	-32958.56844
0.20962	1.00411E5	3076.83737	79.85058	-32991.97526
0.20874	1.00332E5	3075.83737	79.62445	-33025.17483
0.20786	1.00252E5	3074.83737	79.39999	-33058.16875
0.20699	1.00173E5	3073.83737	79.17716	-33090.95860
0.20612	1.00094E5	3072.83737	78.95596	-33123.54595
0.20526	1.00015E5	3071.83737	78.73637	-33155.93234
0.20440	99936.88347	3070.83737	78.51838	-33188.11930
0.20355	99858.58150	3069.83737	78.30197	-33220.10835
0.20270	99780.49438	3068.83737	78.08712	-33251.90101
0.20186	99702.62054	3067.83737	77.87384	-33283.49876
0.20102	99624.95846	3066.83737	77.66209	-33314.90309
0.20019	99547.50659	3065.83737	77.45186	-33346.11546
0.19936	99470.26344	3064.83737	77.24315	-33377.13732
0.19853	99393.22751	3063.83737	77.03594	-33407.97011
0.19771	99316.39730	3062.83737	76.83021	-33438.61525
0.19690	99239.77134	3061.83737	76.62595	-33469.07417
0.19609	99163.34819	3060.83737	76.42316	-33499.34826
0.19528	99087.12639	3059.83737	76.22180	-33529.43891
0.19448	99011.10450	3058.83737	76.02188	-33559.34750
0.19368	98935.28112	3057.83737	75.82339	-33589.07539
0.19289	98859.65482	3056.83737	75.62629	-33618.62392
0.19210	98784.22423	3055.83737	75.43060	-33647.99444
0.19131	98708.98794	3054.83737	75.23628	-33677.18828
0.19053	98633.94461	3053.83737	75.04334	-33706.20675
0.18976	98559.09285	3052.83737	74.85175	-33735.05116
0.18899	98484.43134	3051.83737	74.66151	-33763.72279
0.18822	98409.95873	3050.83737	74.47261	-33792.22293
0.18745	98335.67370	3049.83737	74.28503	-33820.55285
0.18669	98261.57494	3048.83737	74.09876	-33848.71380
0.18594	98187.66115	3047.83737	73.91379	-33876.70703
0.18519	98113.93105	3046.83737	73.73011	-33904.53377
0.18444	98040.38335	3045.83737	73.54770	-33932.19526
0.18370	97967.01679	3044.83737	73.36656	-33959.69270
0.18296	97893.83011	3043.83737	73.18668	-33987.02730
0.18222	97820.82207	3042.83737	73.00804	-34014.20026
0.18149	97747.99144	3041.83737	72.83063	-34041.21274
0.18076	97675.33700	3040.83737	72.65445	-34068.06593
0.18004	97602.85752	3039.83737	72.47947	-34094.76100
0.17932	97530.55182	3038.83737	72.30570	-34121.29908
0.17860	97458.41869	3037.83737	72.13313	-34147.68132
0.17789	97386.45697	3036.83737	71.96173	-34173.90885
0.17718	97314.66547	3035.83737	71.79150	-34199.98280
0.17648	97243.04303	3034.83737	71.62243	-34225.90428
0.17578	97171.58851	3033.83737	71.45452	-34251.67439
0.17508	97100.30077	3032.83737	71.28774	-34277.29422
0.17439	97029.17867	3031.83737	71.12210	-34302.76485
0.17370	96958.22109	3030.83737	70.95758	-34328.08737
0.17301	96887.42692	3029.83737	70.79417	-34353.26283
0.17233	96816.79506	3028.83737	70.63186	-34378.29230
0.17165	96746.32441	3027.83737	70.47065	-34403.17681
0.17097	96676.01389	3026.83737	70.31052	-34427.91741
0.17030	96605.86243	3025.83737	70.15146	-34452.51513
0.16963	96535.86895	3024.83737	69.99348	-34476.97098
0.16897	96466.03241	3023.83737	69.83654	-34501.28598
0.16831	96396.35175	3022.83737	69.68066	-34525.46113
0.16765	96326.82594	3021.83737	69.52581	-34549.49742
0.16699	96257.45394	3020.83737	69.37200	-34573.39585
0.16634	96188.23473	3019.83737	69.21920	-34597.15738
0.16569	96119.16731	3018.83737	69.06742	-34620.78299
0.16505	96050.25066	3017.83737	68.91665	-34644.27363
0.16441	95981.48379	3016.83737	68.76687	-34667.63027
0.16377	95912.86571	3015.83737	68.61808	-34690.85385
0.16314	95844.39545	3014.83737	68.47027	-34713.94530
0.16250	95776.07202	3013.83737	68.32343	-34736.90555
0.16188	95707.89447	3012.83737	68.17755	-34759.73552
0.16125	95639.86184	3011.83737	68.03263	-34782.43614
0.16063	95571.97319	3010.83737	67.88865	-34805.00829
0.16001	95504.22757	3009.83737	67.74562	-34827.45289
0.15939	95436.62405	3008.83737	67.60352	-34849.77082
0.15878	95369.16171	3007.83737	67.46234	-34871.96297
0.15817	95301.83963	3006.83737	67.32208	-34894.03020
0.15757	95234.65690	3005.83737	67.18273	-34915.97340
0.15696	95167.61263	3004.83737	67.04428	-34937.79342
0.15636	95100.70590	3003.83737	66.90672	-34959.49112
0.15577	95033.93585	3002.83737	66.77005	-34981.06734
0.15517	94967.30159	3001.83737	66.63426	-35002.52293
0.15458	94900.80224	3000.83737	66.49935	-35023.85872
0.15399	94834.43694	2999.83737	66.36530	-35045.07553
0.15341	94768.20484	2998.83737	66.23210	-35066.17418
0.15282	94702.10507	2997.83737	66.09976	-35087.15549
0.15224	94636.13680	2996.83737	65.96827	-35108.02027
0.15167	94570.29920	2995.83737	65.83761	-35128.76931
0.15109	94504.59142	2994.83737	65.70778	-35149.40341
0.15052	94439.01264	2993.83737	65.57878	-35169.92335
0.14996	94373.56205	2992.83737	65.45059	-35190.32991
0.14939	94308.23883	2991.83737	65.32322	-35210.62387
0.14883	94243.04218	2990.83737	65.19665	-35230.80600
0.14827	94177.97131	2989.83737	65.07087	-35250.87706
0.14771	94113.02542	2988.83737	64.94589	-35270.83779
0.14716	94048.20372	2987.83737	64.82170	-35290.68896
0.14661	93983.50544	2986.83737	64.69828	-35310.43130
0.14606	93918.92980	2985.83737	64.57564	-35330.06555
0.14551	93854.47604	2984.83737	64.45376	-35349.59245
0.14497	93790.14340	2983.83737	64.33264	-35369.01271
0.14443	93725.93111	2982.83737	64.21228	-35388.32706
0.14389	93661.83845	2981.83737	64.09267	-35407.53621
0.14335	93597.86465	2980.83737	63.97380	-35426.64087
0.14282	93534.00899	2979.83737	63.85566	-35445.64174
0.14229	93470.27073	2978.83737	63.73826	-35464.53952
0.14176	93406.64915	2977.83737	63.62158	-35483.33489
0.14124	93343.14353	2976.83737	63.50562	-35502.02855
0.14071	93279.75315	2975.83737	63.39038	-35520.62117
0.14019	93216.47731	2974.83737	63.27584	-35539.11343
0.13968	93153.31531	2973.83737	63.16200	-35557.50600
0.13916	93090.26644	2972.83737	63.04887	-35575.79954
0.13865	93027.33002	2971.83737	62.93642	-35593.99470
0.13814	92964.50536	2970.83737	62.82466	-35612.09215
0.13763	92901.79179	2969.83737	62.71358	-35630.09253
0.13713	92839.18861	2968.83737	62.60318	-35647.99649
0.13662	92776.69517	2967.83737	62.49344	-35665.80466
0.13612	92714.31079	2966.83737	62.38437	-35683.51767
0.13562	92652.03483	2965.83737	62.27596	-35701.13616
0.13513	92589.86662	2964.83737	62.16821	-35718.66074
0.13464	92527.80551	2963.83737	62.06111	-35736.09204
0.13414	92465.85086	2962.83737	61.95465	-35753.43067
0.13366	92404.00204	2961.83737	61.84883	-35770.67724
0.13317	92342.25840	2960.83737	61.74364	-35787.83234
0.13269	92280.61931	2959.83737	61.63909	-35804.89659
0.13220	92219.08416	2958.83737	61.53516	-35821.87056
0.13172	92157.65231	2957.83737	61.43185	-35838.75487
0.13125	92096.32316	2956.83737	61.32915	-35855.55008
0.13077	92035.09609	2955.83737	61.22707	-35872.25678
0.13030	91973.97050	2954.83737	61.12559	-35888.87555
0.12983	91912.94579	2953.83737	61.02471	-35905.40695
0.12936	91852.02136	2952.83737	60.92443	-35921.85156
0.12889	91791.19662	2951.83737	60.82474	-35938.20994
0.12843	91730.47097	2950.83737	60.72565	-35954.48265
0.12797	91669.84384	2949.83737	60.62713	-35970.67023
0.12751	91609.31465	2948.83737	60.52919	-35986.77325
0.12705	91548.88282	2947.83737	60.43183	-36002.79224
0.12660	91488.54778	2946.83737	60.33504	-36018.72775
0.12614	91428.30897	2945.83737	60.23881	-36034.58032
0.12569	91368.16583	2944.83737	60.14314	-36050.35047
0.12524	91308.11779	2943.83737	60.04804	-36066.03874
0.12479	91248.16431	2942.83737	59.95348	-36081.64566
0.12435	91188.30483	2941.83737	59.85948	-36097.17174
0.12391	91128.53882	2940.83737	59.76602	-36112.61750
0.12347	91068.86572	2939.83737	59.67310	-36127.98346
0.12303	91009.28501	2938.83737	59.58071	-36143.27012
0.12259	90949.79614	2937.83737	59.48886	-36158.47799
0.12216	90890.39860	2936.83737	59.39754	-36173.60757
0.12172	90831.09186	2935.83737	59.30675	-36188.65936
0.12129	90771.87539	2934.83737	59.21647	-36203.63386
0.12086	90712.74868	2933.83737	59.12671	-36218.53155
0.12044	90653.71121	2932.83737	59.03747	-36233.35292
0.12001	90594.76248	2931.83737	58.94873	-36248.09845
0.11959	90535.90198	2930.83737	58.86050	-36262.76863
0.11917	90477.12921	2929.83737	58.77277	-36277.36393
0.11875	90418.44367	2928.83737	58.68554	-36291.88482
0.11833	90359.84486	2927.83737	58.59881	-36306.33176
0.11791	90301.33230	2926.83737	58.51256	-36320.70524
0.11750	90242.90549	2925.83737	58.42680	-36335.00569
0.11709	90184.56396	2924.83737	58.34153	-36349.23360
0.11668	90126.30723	2923.83737	58.25674	-36363.38940
0.11627	90068.13481	2922.83737	58.17242	-36377.47356
0.11586	90010.04623	2921.83737	58.08858	-36391.48652
0.11546	89952.04103	2920.83737	58.00520	-36405.42872
0.11506	89894.11873	2919.83737	57.92230	-36419.30060
0.11465	89836.27888	2918.83737	57.83985	-36433.10262
0.11426	89778.52101	2917.83737	57.75787	-36446.83519
0.11386	89720.84468	2916.83737	57.67634	-36460.49875
0.11346	89663.24942	2915.83737	57.59526	-36474.09373
0.11307	89605.73478	2914.83737	57.51463	-36487.62056
0.11268	89548.30033	2913.83737	57.43445	-36501.07965
0.11229	89490.94561	2912.83737	57.35472	-36514.47143
0.11190	89433.67019	2911.83737	57.27542	-36527.79631
0.11151	89376.47364	2910.83737	57.19656	-36541.05471
0.11113	89319.35550	2909.83737	57.11813	-36554.24704
0.11074	89262.31537	2908.83737	57.04014	-36567.37370
0.11036	89205.35280	2907.83737	56.96257	-36580.43509
0.10998	89148.46738	2906.83737	56.88542	-36593.43163
0.10960	89091.65868	2905.83737	56.80870	-36606.36370
0.10922	89034.92629	2904.83737	56.73239	-36619.23170
0.10885	88978.26979	2903.83737	56.65650	-36632.03602
0.10848	88921.68876	2902.83737	56.58103	-36644.77707
0.10810	88865.18281	2901.83737	56.50596	-36657.45521
0.10773	88808.75151	2900.83737	56.43130	-36670.07083
0.10737	88752.39447	2899.83737	56.35704	-36682.62432
0.10700	88696.11129	2898.83737	56.28318	-36695.11606
0.10663	88639.90157	2897.83737	56.20972	-36707.54641
0.10627	88583.76492	2896.83737	56.13666	-36719.91576
0.10591	88527.70094	2895.83737	56.06398	-36732.22448
0.10555	88471.70924	2894.83737	55.99170	-36744.47292
0.10519	88415.78943	2893.83737	55.91980	-36756.66146
0.10483	88359.94114	2892.83737	55.84829	-36768.79045
