Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.81825	89712.32234	2389.38642	106.71814	-4407.02304
0.81590	89605.76847	2388.38642	106.55387	-4462.47745
0.81356	89499.37809	2387.38642	106.39038	-4517.79370
0.81121	89393.15043	2386.38642	106.22767	-4572.97253
0.80888	89287.08470	2385.38642	106.06573	-4628.01468
0.80654	89181.18014	2384.38642	105.90456	-4682.92091
0.80422	89075.43598	2383.38642	105.74416	-4737.69194
0.80189	88969.85144	2382.38642	105.58453	-4792.32854
0.79957	88864.42577	2381.38642	105.42567	-4846.83142
0.79725	88759.15819	2380.38642	105.26758	-4901.20133
0.79494	88654.04794	2379.38642	105.11025	-4955.43902
0.79263	88549.09426	2378.38642	104.95368	-5009.54521
0.79033	88444.29640	2377.38642	104.79787	-5063.52064
0.78803	88339.65358	2376.38642	104.64282	-5117.36604
0.78573	88235.16505	2375.38642	104.48853	-5171.08215
0.78343	88130.83006	2374.38642	104.33499	-5224.66969
0.78114	88026.64785	2373.38642	104.18221	-5278.12940
0.77886	87922.61766	2372.38642	104.03018	-5331.46200
0.77658	87818.73876	2371.38642	103.87891	-5384.66823
0.77430	87715.01038	2370.38642	103.72838	-5437.74880
0.77202	87611.43178	2369.38642	103.57860	-5490.70445
0.76975	87508.00220	2368.38642	103.42957	-5543.53589
0.76748	87404.72091	2367.38642	103.28129	-5596.24386
0.76522	87301.58716	2366.38642	103.13375	-5648.82907
0.76296	87198.60020	2365.38642	102.98696	-5701.29225
0.76070	87095.75928	2364.38642	102.84091	-5753.63412
0.75845	86993.06368	2363.38642	102.69560	-5805.85540
0.75620	86890.51264	2362.38642	102.55104	-5857.95680
0.75396	86788.10543	2361.38642	102.40721	-5909.93905
0.75171	86685.84131	2360.38642	102.26412	-5961.80287
0.74947	86583.71954	2359.38642	102.12177	-6013.54897
0.74724	86481.73938	2358.38642	101.98016	-6065.17806
0.74501	86379.90009	2357.38642	101.83928	-6116.69088
0.74278	86278.20095	2356.38642	101.69914	-6168.08812
0.74055	86176.64122	2355.38642	101.55973	-6219.37051
0.73833	86075.22016	2354.38642	101.42106	-6270.53876
0.73611	85973.93704	2353.38642	101.28312	-6321.59359
0.73389	85872.79113	2352.38642	101.14591	-6372.53570
0.73168	85771.78170	2351.38642	101.00943	-6423.36582
0.72947	85670.90801	2350.38642	100.87369	-6474.08465
0.72727	85570.16934	2349.38642	100.73867	-6524.69292
0.72506	85469.56495	2348.38642	100.60439	-6575.19132
0.72286	85369.09412	2347.38642	100.47083	-6625.58059
0.72067	85268.75612	2346.38642	100.33800	-6675.86141
0.71847	85168.55021	2345.38642	100.20590	-6726.03452
0.71628	85068.47568	2344.38642	100.07453	-6776.10063
0.71410	84968.53179	2343.38642	99.94389	-6826.06043
0.71191	84868.71781	2342.38642	99.81398	-6875.91466
0.70973	84769.03302	2341.38642	99.68479	-6925.66401
0.70755	84669.47670	2340.38642	99.55633	-6975.30921
0.70538	84570.04810	2339.38642	99.42859	-7024.85097
0.70321	84470.74652	2338.38642	99.30159	-7074.28999
0.70104	84371.57121	2337.38642	99.17531	-7123.62700
0.69887	84272.52146	2336.38642	99.04975	-7172.86270
0.69670	84173.59653	2335.38642	98.92493	-7221.99781
0.69454	84074.79570	2334.38642	98.80083	-7271.03305
0.69239	83976.11824	2333.38642	98.67746	-7319.96913
0.69023	83877.56343	2332.38642	98.55481	-7368.80677
0.68808	83779.13053	2331.38642	98.43290	-7417.54668
0.68593	83680.81883	2330.38642	98.31171	-7466.18958
0.68378	83582.62758	2329.38642	98.19125	-7514.73618
0.68163	83484.55607	2328.38642	98.07151	-7563.18721
0.67949	83386.60355	2327.38642	97.95251	-7611.54339
0.67735	83288.76931	2326.38642	97.83424	-7659.80543
0.67521	83191.05262	2325.38642	97.71670	-7707.97405
0.67308	83093.45273	2324.38642	97.59989	-7756.04999
0.67095	82995.96893	2323.38642	97.48381	-7804.03395
0.66882	82898.60047	2322.38642	97.36846	-7851.92667
0.66669	82801.34662	2321.38642	97.25384	-7899.72887
0.66457	82704.20666	2320.38642	97.13996	-7947.44127
0.66244	82607.17984	2319.38642	97.02682	-7995.06461
0.66032	82510.26543	2318.38642	96.91441	-8042.59961
0.65821	82413.46269	2317.38642	96.80274	-8090.04701
0.65609	82316.77089	2316.38642	96.69180	-8137.40753
0.65398	82220.18928	2315.38642	96.58161	-8184.68191
0.65187	82123.71713	2314.38642	96.47215	-8231.87088
0.64976	82027.35368	2313.38642	96.36344	-8278.97519
0.64765	81931.09821	2312.38642	96.25547	-8325.99556
0.64555	81834.94996	2311.38642	96.14825	-8372.93275
0.64344	81738.90819	2310.38642	96.04177	-8419.78749
0.64134	81642.97214	2309.38642	95.93604	-8466.56052
0.63925	81547.14108	2308.38642	95.83106	-8513.25260
0.63715	81451.41425	2307.38642	95.72684	-8559.86447
0.63506	81355.79089	2306.38642	95.62336	-8606.39688
0.63296	81260.27024	2305.38642	95.52064	-8652.85059
0.63087	81164.85157	2304.38642	95.41868	-8699.22635
0.62879	81069.53409	2303.38642	95.31747	-8745.52492
0.62670	80974.31706	2302.38642	95.21703	-8791.74706
0.62462	80879.19971	2301.38642	95.11735	-8837.89353
0.62253	80784.18127	2300.38642	95.01844	-8883.96510
0.62045	80689.26097	2299.38642	94.92030	-8929.96253
0.61837	80594.43804	2298.38642	94.82293	-8975.88660
0.61630	80499.71172	2297.38642	94.72633	-9021.73809
0.61422	80405.08121	2296.38642	94.63050	-9067.51777
0.61215	80310.54575	2295.38642	94.53546	-9113.22642
0.61007	80216.10456	2294.38642	94.44120	-9158.86482
0.60800	80121.75684	2293.38642	94.34772	-9204.43377
0.60593	80027.50180	2292.38642	94.25503	-9249.93405
0.60387	79933.33867	2291.38642	94.16313	-9295.36646
0.60180	79839.26664	2290.38642	94.07203	-9340.73180
0.59974	79745.28491	2289.38642	93.98173	-9386.03087
0.59767	79651.39269	2288.38642	93.89222	-9431.26447
0.59561	79557.58916	2287.38642	93.80353	-9476.43342
0.59355	79463.87352	2286.38642	93.71564	-9521.53853
0.59149	79370.24496	2285.38642	93.62856	-9566.58062
0.58943	79276.70266	2284.38642	93.54230	-9611.56051
0.58738	79183.24580	2283.38642	93.45686	-9656.47903
0.58532	79089.87355	2282.38642	93.37225	-9701.33702
0.58327	78996.58508	2281.38642	93.28847	-9746.13530
0.58121	78903.37956	2280.38642	93.20552	-9790.87473
0.57916	78810.25615	2279.38642	93.12341	-9835.55614
0.57711	78717.21401	2278.38642	93.04214	-9880.18040
0.57506	78624.25229	2277.38642	92.96172	-9924.74836
0.57301	78531.37013	2276.38642	92.88216	-9969.26088
0.57096	78438.56668	2275.38642	92.80345	-10013.71883
0.56892	78345.84107	2274.38642	92.72561	-10058.12310
0.56687	78253.19243	2273.38642	92.64864	-10102.47455
0.56483	78160.61988	2272.38642	92.57254	-10146.77407
0.56278	78068.12255	2271.38642	92.49733	-10191.02257
0.56074	77975.69955	2270.38642	92.42300	-10235.22094
0.55869	77883.34998	2269.38642	92.34957	-10279.37009
0.55665	77791.07294	2268.38642	92.27704	-10323.47092
0.55461	77698.86753	2267.38642	92.20541	-10367.52437
0.55257	77606.73283	2266.38642	92.13470	-10411.53136
0.55053	77514.66793	2265.38642	92.06490	-10455.49282
0.54849	77422.67189	2264.38642	91.99604	-10499.40970
0.54645	77330.74378	2263.38642	91.92811	-10543.28295
0.54441	77238.88265	2262.38642	91.86112	-10587.11354
0.54237	77147.08757	2261.38642	91.79508	-10630.90241
0.54033	77055.35756	2260.38642	91.73001	-10674.65056
0.53830	76963.69167	2259.38642	91.66589	-10718.35897
0.53626	76872.08891	2258.38642	91.60276	-10762.02863
0.53422	76780.54831	2257.38642	91.54060	-10805.66055
0.53218	76689.06887	2256.38642	91.47944	-10849.25573
0.53014	76597.64959	2255.38642	91.41928	-10892.81520
0.52811	76506.28946	2254.38642	91.36013	-10936.33999
0.52607	76414.98745	2253.38642	91.30201	-10979.83115
0.52403	76323.74254	2252.38642	91.24491	-11023.28972
0.52200	76232.55368	2251.38642	91.18886	-11066.71678
0.51996	76141.41983	2250.38642	91.13385	-11110.11339
0.51792	76050.33991	2249.38642	91.07991	-11153.48065
0.51588	75959.31287	2248.38642	91.02705	-11196.81965
0.51384	75868.33760	2247.38642	90.97527	-11240.13150
0.51181	75777.41302	2246.38642	90.92458	-11283.41733
0.50977	75686.53801	2245.38642	90.87501	-11326.67827
0.50773	75595.71145	2244.38642	90.82656	-11369.91547
0.50569	75504.93221	2243.38642	90.77924	-11413.13009
0.50365	75414.19915	2242.38642	90.73307	-11456.32331
0.50161	75323.51108	2241.38642	90.68806	-11499.49632
0.49956	75232.86686	2240.38642	90.64423	-11542.65032
0.49752	75142.26527	2239.38642	90.60159	-11585.78654
0.49548	75051.70512	2238.38642	90.56015	-11628.90621
0.49343	74961.18519	2237.38642	90.51993	-11672.01058
0.49139	74870.70425	2236.38642	90.48095	-11715.10092
0.48934	74780.26103	2235.38642	90.44322	-11758.17852
0.48730	74689.85428	2234.38642	90.40675	-11801.24467
0.48525	74599.48270	2233.38642	90.37158	-11844.30070
0.48320	74509.14500	2232.38642	90.33770	-11887.34794
0.48115	74418.83985	2231.38642	90.30515	-11930.38776
0.47909	74328.56591	2230.38642	90.27394	-11973.42152
0.47704	74238.32182	2229.38642	90.24408	-12016.45063
0.47499	74148.10621	2228.38642	90.21561	-12059.47650
0.47293	74057.91768	2227.38642	90.18853	-12102.50057
0.47087	73967.75480	2226.38642	90.16288	-12145.52430
0.46881	73877.61614	2225.38642	90.13866	-12188.54917
0.46675	73787.50022	2224.38642	90.11592	-12231.57669
0.46469	73697.40557	2223.38642	90.09465	-12274.60838
0.46262	73607.33067	2222.38642	90.07490	-12317.64581
0.46056	73517.27398	2221.38642	90.05668	-12360.69055
0.45849	73427.23396	2220.38642	90.04003	-12403.74420
0.45642	73337.20900	2219.38642	90.02496	-12446.80840
0.45434	73247.19750	2218.38642	90.01150	-12489.88480
0.45227	73157.19781	2217.38642	89.99968	-12532.97510
0.45019	73067.20828	2216.38642	89.98954	-12576.08101
0.44811	72977.22719	2215.38642	89.98109	-12619.20428
0.44603	72887.25282	2214.38642	89.97437	-12662.34669
0.44394	72797.28341	2213.38642	89.96941	-12705.51005
0.44185	72707.31717	2212.38642	89.96624	-12748.69621
0.43976	72617.35227	2211.38642	89.96490	-12791.90703
0.43767	72527.38685	2210.38642	89.96542	-12835.14445
0.43557	72437.41902	2209.38642	89.96783	-12878.41040
0.43347	72347.44683	2208.38642	89.97218	-12921.70689
0.43137	72257.46833	2207.38642	89.97850	-12965.03593
0.42926	72167.48150	2206.38642	89.98683	-13008.39959
0.42715	72077.48430	2205.38642	89.99721	-13051.80000
0.42503	71987.47461	2204.38642	90.00968	-13095.23929
0.42292	71897.45032	2203.38642	90.02429	-13138.71967
0.42080	71807.40924	2202.38642	90.04108	-13182.24338
0.41867	71717.34914	2201.38642	90.06010	-13225.81271
0.41654	71627.26775	2200.38642	90.08140	-13269.43002
0.41441	71537.16273	2199.38642	90.10502	-13313.09768
0.41227	71447.03171	2198.38642	90.13102	-13356.81815
0.41013	71356.87226	2197.38642	90.15945	-13400.59392
0.40798	71266.68189	2196.38642	90.19037	-13444.42756
0.40583	71176.45806	2195.38642	90.22383	-13488.32168
0.40367	71086.19816	2194.38642	90.25990	-13532.27896
0.40151	70995.89952	2193.38642	90.29864	-13576.30214
0.39935	70905.55942	2192.38642	90.34010	-13620.39403
0.39717	70815.17505	2191.38642	90.38437	-13664.55750
0.39500	70724.74355	2190.38642	90.43150	-13708.79551
0.39282	70634.26198	2189.38642	90.48157	-13753.11106
0.39063	70543.72733	2188.38642	90.53466	-13797.50725
0.38843	70453.13650	2187.38642	90.59083	-13841.98727
0.38623	70362.48631	2186.38642	90.65018	-13886.55437
0.38403	70271.77353	2185.38642	90.71279	-13931.21188
0.38181	70180.99479	2184.38642	90.77874	-13975.96326
0.37959	70090.14667	2183.38642	90.84812	-14020.81201
0.37737	69999.22803	2182.38642	90.91864	-14065.76081
0.37514	69908.23885	2181.38642	90.98919	-14110.81533
0.37290	69817.17679	2180.38642	91.06205	-14155.97848
0.37065	69726.03792	2179.38642	91.13887	-14201.25425
0.36839	69634.81816	2178.38642	91.21976	-14246.64673
0.36613	69543.51332	2177.38642	91.30484	-14292.16014
0.36386	69452.11909	2176.38642	91.39423	-14337.79882
0.36158	69360.63104	2175.38642	91.48806	-14383.56725
0.35929	69269.04457	2174.38642	91.58646	-14429.47002
0.35699	69177.35500	2173.38642	91.68958	-14475.51188
0.35469	69085.55744	2172.38642	91.79756	-14521.69774
0.35237	68993.64689	2171.38642	91.91055	-14568.03265
0.35005	68901.61817	2170.38642	92.02872	-14614.52181
0.34771	68809.46594	2169.38642	92.15223	-14661.17063
0.34537	68717.18468	2168.38642	92.28126	-14707.98465
0.34301	68624.76868	2167.38642	92.41600	-14754.96963
0.34065	68532.21204	2166.38642	92.55664	-14802.13151
0.33827	68439.50866	2165.38642	92.70338	-14849.47646
0.33588	68346.65222	2164.38642	92.85644	-14897.01083
0.33348	68253.63619	2163.38642	93.01603	-14944.74122
0.33107	68160.45378	2162.38642	93.18241	-14992.67445
0.32864	68067.09798	2161.38642	93.35581	-15040.81763
0.32621	67973.56149	2160.38642	93.53649	-15089.17808
0.32375	67879.83675	2159.38642	93.72474	-15137.76345
0.32129	67785.91590	2158.38642	93.92084	-15186.58163
0.31881	67691.79081	2157.38642	94.12510	-15235.64087
0.31632	67597.45296	2156.38642	94.33784	-15284.94971
0.31381	67502.89356	2155.38642	94.55940	-15334.51704
0.31128	67408.10341	2154.38642	94.79015	-15384.35213
0.30874	67313.07295	2153.38642	95.03046	-15434.46463
0.30619	67217.79221	2152.38642	95.28074	-15484.86458
0.30361	67122.25079	2151.38642	95.54142	-15535.56247
0.30102	67026.43784	2150.38642	95.81295	-15586.56923
0.29841	66930.34203	2149.38642	96.09581	-15637.89629
0.29578	66833.95151	2148.38642	96.39052	-15689.55560
0.29313	66737.25390	2147.38642	96.69761	-15741.55963
0.29046	66640.23623	2146.38642	97.01767	-15793.92146
0.28777	66542.88491	2145.38642	97.35132	-15846.65479
0.28505	66445.18571	2144.38642	97.69920	-15899.77396
0.28232	66347.12369	2143.38642	98.06203	-15953.29403
0.27956	66248.68314	2142.38642	98.44054	-16007.23082
0.27678	66149.84759	2141.38642	98.83556	-16061.60093
0.27397	66050.59967	2140.38642	99.24792	-16116.42187
0.27113	65950.92112	2139.38642	99.67855	-16171.71202
0.26827	65850.79269	2138.38642	100.12843	-16227.49079
0.26538	65750.19405	2137.38642	100.59864	-16283.77863
0.26245	65649.10376	2136.38642	101.09029	-16340.59717
0.25950	65547.49913	2135.38642	101.60463	-16397.96923
0.25652	65445.35616	2134.38642	102.14297	-16455.91898
0.25350	65342.64941	2133.38642	102.70675	-16514.47204
0.25045	65239.35191	2132.38642	103.29750	-16573.65556
0.24736	65135.43501	2131.38642	103.91689	-16633.49836
0.24423	65030.86827	2130.38642	104.56675	-16694.03110
0.24106	64925.61925	2129.38642	105.24902	-16755.28640
0.23785	64819.65340	2128.38642	105.96584	-16817.29903
0.23460	64712.93386	2127.38642	106.71955	-16880.10609
0.23130	64605.42119	2126.38642	107.51266	-16943.74721
0.22795	64497.07324	2125.38642	108.34795	-17008.26481
0.22455	64387.84481	2124.38642	109.22843	-17073.70434
0.22110	64277.68741	2123.38642	110.15741	-17140.11454
0.21759	64166.54891	2122.38642	111.13850	-17207.54781
0.21403	64054.37323	2121.38642	112.17568	-17276.06053
0.21040	63941.09991	2120.38642	113.27332	-17345.71345
0.20670	63826.66371	2119.38642	114.43620	-17416.57212
0.20294	63710.99411	2118.38642	115.66960	-17488.70740
0.19910	63594.01477	2117.38642	116.97934	-17562.19596
0.19518	63475.64298	2116.38642	118.37180	-17637.12089
0.19118	63355.78896	2115.38642	119.85401	-17713.57231
0.18709	63234.35525	2114.38642	121.43372	-17791.64812
0.18290	63111.23585	2113.38642	123.11940	-17871.45470
0.17862	62986.31553	2112.38642	124.92032	-17953.10773
0.17422	62859.46897	2111.38642	126.84657	-18036.73301
0.16972	62730.55995	2110.38642	128.90902	-18122.46723
0.16509	62599.44067	2109.38642	131.11928	-18210.45870
0.16032	62465.95118	2108.38642	133.48949	-18300.86793
0.15542	62329.91917	2107.38642	136.03201	-18393.86781
0.15037	62191.16034	2106.38642	138.75884	-18489.64328
0.14515	62049.47967	2105.38642	141.68067	-18588.39001
0.13976	61904.67430	2104.38642	144.80537	-18690.31163
0.13419	61756.53867	2103.38642	148.13563	-18795.61449
0.12842	61604.87333	2102.38642	151.66534	-18904.49898
0.12245	61449.49912	2101.38642	155.37420	-19017.14531
0.11626	61290.27914	2100.38642	159.21999	-19133.69162
0.10985	61127.15141	2099.38642	163.12773	-19254.20138
0.10324	60960.17562	2098.38642	166.97579	-19378.61672
0.09641	60789.59590	2097.38642	170.57972	-19506.69581
0.08941	60615.91840	2096.38642	173.67750	-19637.93535
0.08228	60439.99446	2095.38642	175.92394	-19771.48756
0.07509	60263.08781	2094.38642	176.90665	-19906.09301
0.06792	60086.89051	2093.38642	176.19730	-20040.06451
0.06088	59913.44865	2092.38642	173.44186	-20171.36115
0.05409	59744.97818	2091.38642	168.47047	-20297.77175
0.04768	59583.59736	2090.38642	161.38082	-20417.18164
0.04172	59431.05078	2089.38642	152.54659	-20527.84802
0.03629	59288.51305	2088.38642	142.53773	-20628.59578
0.03141	59156.52396	2087.38642	131.98909	-20718.88245
0.02709	59035.04765	2086.38642	121.47631	-20798.73945
0.02331	58923.60743	2085.38642	111.44022	-20868.63778
0.02001	58821.44134	2084.38642	102.16609	-20929.33315
0.01717	58727.64018	2083.38642	93.80116	-20981.72837
0.01472	58641.25143	2082.38642	86.38876	-21026.76983
0.01261	58561.34790	2081.38642	79.90353	-21065.37901
0.01081	58487.06756	2080.38642	74.28034	-21098.41282
0.00926	58417.63265	2079.38642	69.43490	-21126.64443
