Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.88214	1.18604E5	2926.01031	151.38370	-3991.47946
0.87922	1.18453E5	2925.01031	150.85042	-4089.15811
0.87632	1.18303E5	2924.01031	150.32040	-4186.34406
0.87342	1.18153E5	2923.01031	149.79362	-4283.04038
0.87054	1.18004E5	2922.01031	149.27004	-4379.25011
0.86768	1.17855E5	2921.01031	148.74965	-4474.97629
0.86482	1.17707E5	2920.01031	148.23242	-4570.22191
0.86198	1.17559E5	2919.01031	147.71833	-4664.98996
0.85915	1.17412E5	2918.01031	147.20736	-4759.28340
0.85633	1.17265E5	2917.01031	146.69949	-4853.10517
0.85353	1.17119E5	2916.01031	146.19468	-4946.45819
0.85074	1.16973E5	2915.01031	145.69292	-5039.34535
0.84795	1.16828E5	2914.01031	145.19419	-5131.76953
0.84519	1.16683E5	2913.01031	144.69846	-5223.73358
0.84243	1.16539E5	2912.01031	144.20571	-5315.24032
0.83969	1.16395E5	2911.01031	143.71592	-5406.29258
0.83695	1.16252E5	2910.01031	143.22907	-5496.89314
0.83423	1.16110E5	2909.01031	142.74514	-5587.04477
0.83152	1.15967E5	2908.01031	142.26411	-5676.75023
0.82883	1.15825E5	2907.01031	141.78595	-5766.01224
0.82614	1.15684E5	2906.01031	141.31065	-5854.83352
0.82347	1.15543E5	2905.01031	140.83817	-5943.21674
0.82081	1.15403E5	2904.01031	140.36852	-6031.16459
0.81816	1.15263E5	2903.01031	139.90165	-6118.67972
0.81552	1.15124E5	2902.01031	139.43756	-6205.76476
0.81289	1.14985E5	2901.01031	138.97622	-6292.42231
0.81027	1.14846E5	2900.01031	138.51762	-6378.65498
0.80767	1.14708E5	2899.01031	138.06172	-6464.46534
0.80507	1.14570E5	2898.01031	137.60853	-6549.85595
0.80249	1.14433E5	2897.01031	137.15800	-6634.82935
0.79992	1.14297E5	2896.01031	136.71014	-6719.38805
0.79736	1.14160E5	2895.01031	136.26491	-6803.53456
0.79481	1.14024E5	2894.01031	135.82229	-6887.27136
0.79227	1.13889E5	2893.01031	135.38228	-6970.60092
0.78974	1.13754E5	2892.01031	134.94485	-7053.52569
0.78722	1.13620E5	2891.01031	134.50998	-7136.04809
0.78471	1.13486E5	2890.01031	134.07765	-7218.17055
0.78222	1.13352E5	2889.01031	133.64785	-7299.89545
0.77973	1.13219E5	2888.01031	133.22056	-7381.22518
0.77725	1.13086E5	2887.01031	132.79576	-7462.16211
0.77479	1.12954E5	2886.01031	132.37344	-7542.70857
0.77233	1.12822E5	2885.01031	131.95356	-7622.86689
0.76989	1.12690E5	2884.01031	131.53613	-7702.63939
0.76746	1.12559E5	2883.01031	131.12112	-7782.02836
0.76503	1.12428E5	2882.01031	130.70851	-7861.03609
0.76262	1.12298E5	2881.01031	130.29829	-7939.66483
0.76021	1.12168E5	2880.01031	129.89044	-8017.91684
0.75782	1.12039E5	2879.01031	129.48494	-8095.79434
0.75544	1.11909E5	2878.01031	129.08178	-8173.29956
0.75306	1.11781E5	2877.01031	128.68094	-8250.43469
0.75070	1.11653E5	2876.01031	128.28241	-8327.20192
0.74834	1.11525E5	2875.01031	127.88616	-8403.60341
0.74600	1.11397E5	2874.01031	127.49219	-8479.64133
0.74366	1.11270E5	2873.01031	127.10048	-8555.31781
0.74134	1.11143E5	2872.01031	126.71100	-8630.63498
0.73902	1.11017E5	2871.01031	126.32376	-8705.59494
0.73672	1.10891E5	2870.01031	125.93872	-8780.19979
0.73442	1.10765E5	2869.01031	125.55588	-8854.45162
0.73213	1.10640E5	2868.01031	125.17521	-8928.35248
0.72985	1.10516E5	2867.01031	124.79672	-9001.90443
0.72759	1.10391E5	2866.01031	124.42037	-9075.10951
0.72533	1.10267E5	2865.01031	124.04616	-9147.96973
0.72308	1.10143E5	2864.01031	123.67406	-9220.48712
0.72084	1.10020E5	2863.01031	123.30408	-9292.66365
0.71860	1.09897E5	2862.01031	122.93618	-9364.50132
0.71638	1.09775E5	2861.01031	122.57036	-9436.00210
0.71417	1.09652E5	2860.01031	122.20661	-9507.16793
0.71196	1.09531E5	2859.01031	121.84490	-9578.00076
0.70977	1.09409E5	2858.01031	121.48523	-9648.50251
0.70758	1.09288E5	2857.01031	121.12758	-9718.67510
0.70540	1.09167E5	2856.01031	120.77193	-9788.52044
0.70323	1.09047E5	2855.01031	120.41828	-9858.04040
0.70107	1.08927E5	2854.01031	120.06661	-9927.23686
0.69892	1.08807E5	2853.01031	119.71691	-9996.11169
0.69678	1.08688E5	2852.01031	119.36916	-10064.66673
0.69464	1.08569E5	2851.01031	119.02334	-10132.90382
0.69252	1.08450E5	2850.01031	118.67946	-10200.82479
0.69040	1.08332E5	2849.01031	118.33749	-10268.43145
0.68829	1.08214E5	2848.01031	117.99742	-10335.72559
0.68619	1.08096E5	2847.01031	117.65923	-10402.70901
0.68410	1.07979E5	2846.01031	117.32292	-10469.38348
0.68201	1.07862E5	2845.01031	116.98848	-10535.75076
0.67994	1.07745E5	2844.01031	116.65588	-10601.81261
0.67787	1.07629E5	2843.01031	116.32512	-10667.57075
0.67581	1.07513E5	2842.01031	115.99619	-10733.02694
0.67376	1.07397E5	2841.01031	115.66907	-10798.18286
0.67172	1.07282E5	2840.01031	115.34375	-10863.04024
0.66968	1.07167E5	2839.01031	115.02022	-10927.60077
0.66766	1.07052E5	2838.01031	114.69847	-10991.86612
0.66564	1.06937E5	2837.01031	114.37848	-11055.83797
0.66363	1.06823E5	2836.01031	114.06024	-11119.51798
0.66163	1.06710E5	2835.01031	113.74375	-11182.90779
0.65963	1.06596E5	2834.01031	113.42899	-11246.00904
0.65764	1.06483E5	2833.01031	113.11594	-11308.82336
0.65566	1.06370E5	2832.01031	112.80460	-11371.35236
0.65369	1.06258E5	2831.01031	112.49496	-11433.59764
0.65173	1.06146E5	2830.01031	112.18700	-11495.56081
0.64977	1.06034E5	2829.01031	111.88072	-11557.24344
0.64782	1.05922E5	2828.01031	111.57609	-11618.64711
0.64588	1.05811E5	2827.01031	111.27312	-11679.77338
0.64395	1.05700E5	2826.01031	110.97179	-11740.62380
0.64202	1.05589E5	2825.01031	110.67209	-11801.19991
0.64011	1.05479E5	2824.01031	110.37401	-11861.50324
0.63819	1.05369E5	2823.01031	110.07754	-11921.53532
0.63629	1.05259E5	2822.01031	109.78266	-11981.29765
0.63439	1.05150E5	2821.01031	109.48937	-12040.79174
0.63250	1.05040E5	2820.01031	109.19766	-12100.01908
0.63062	1.04931E5	2819.01031	108.90752	-12158.98115
0.62875	1.04823E5	2818.01031	108.61893	-12217.67942
0.62688	1.04714E5	2817.01031	108.33189	-12276.11536
0.62502	1.04606E5	2816.01031	108.04638	-12334.29041
0.62317	1.04499E5	2815.01031	107.76240	-12392.20602
0.62132	1.04391E5	2814.01031	107.47994	-12449.86363
0.61948	1.04284E5	2813.01031	107.19898	-12507.26465
0.61765	1.04177E5	2812.01031	106.91952	-12564.41050
0.61583	1.04070E5	2811.01031	106.64155	-12621.30259
0.61401	1.03964E5	2810.01031	106.36505	-12677.94232
0.61220	1.03858E5	2809.01031	106.09002	-12734.33107
0.61039	1.03752E5	2808.01031	105.81645	-12790.47022
0.60860	1.03647E5	2807.01031	105.54433	-12846.36114
0.60681	1.03541E5	2806.01031	105.27365	-12902.00518
0.60502	1.03436E5	2805.01031	105.00440	-12957.40372
0.60324	1.03332E5	2804.01031	104.73657	-13012.55807
0.60147	1.03227E5	2803.01031	104.47015	-13067.46959
0.59971	1.03123E5	2802.01031	104.20513	-13122.13960
0.59795	1.03019E5	2801.01031	103.94151	-13176.56940
0.59620	1.02915E5	2800.01031	103.67927	-13230.76032
0.59446	1.02812E5	2799.01031	103.41841	-13284.71365
0.59272	1.02709E5	2798.01031	103.15892	-13338.43069
0.59099	1.02606E5	2797.01031	102.90078	-13391.91271
0.58927	1.02503E5	2796.01031	102.64400	-13445.16099
0.58755	1.02401E5	2795.01031	102.38856	-13498.17681
0.58584	1.02299E5	2794.01031	102.13445	-13550.96142
0.58413	1.02197E5	2793.01031	101.88166	-13603.51606
0.58243	1.02095E5	2792.01031	101.63019	-13655.84199
0.58074	1.01994E5	2791.01031	101.38002	-13707.94044
0.57905	1.01893E5	2790.01031	101.13116	-13759.81264
0.57737	1.01792E5	2789.01031	100.88359	-13811.45980
0.57570	1.01691E5	2788.01031	100.63730	-13862.88314
0.57403	1.01591E5	2787.01031	100.39228	-13914.08386
0.57237	1.01491E5	2786.01031	100.14854	-13965.06317
0.57072	1.01391E5	2785.01031	99.90605	-14015.82223
0.56907	1.01291E5	2784.01031	99.66481	-14066.36225
0.56742	1.01192E5	2783.01031	99.42481	-14116.68439
0.56579	1.01092E5	2782.01031	99.18605	-14166.78982
0.56416	1.00993E5	2781.01031	98.94852	-14216.67970
0.56253	1.00895E5	2780.01031	98.71220	-14266.35517
0.56091	1.00796E5	2779.01031	98.47710	-14315.81740
0.55930	1.00698E5	2778.01031	98.24321	-14365.06750
0.55769	1.00600E5	2777.01031	98.01051	-14414.10661
0.55609	1.00502E5	2776.01031	97.77900	-14462.93587
0.55449	1.00405E5	2775.01031	97.54867	-14511.55637
0.55290	1.00307E5	2774.01031	97.31951	-14559.96923
0.55132	1.00210E5	2773.01031	97.09153	-14608.17556
0.54974	1.00113E5	2772.01031	96.86470	-14656.17644
0.54817	1.00017E5	2771.01031	96.63903	-14703.97297
0.54660	99920.34261	2770.01031	96.41450	-14751.56623
0.54504	99824.15150	2769.01031	96.19112	-14798.95730
0.54348	99728.18264	2768.01031	95.96886	-14846.14723
0.54193	99632.43491	2767.01031	95.74773	-14893.13710
0.54039	99536.90720	2766.01031	95.52771	-14939.92795
0.53885	99441.59839	2765.01031	95.30881	-14986.52084
0.53732	99346.50738	2764.01031	95.09101	-15032.91681
0.53579	99251.63307	2763.01031	94.87431	-15079.11690
0.53427	99156.97437	2762.01031	94.65870	-15125.12213
0.53275	99062.53020	2761.01031	94.44417	-15170.93352
0.53124	98968.29949	2760.01031	94.23072	-15216.55210
0.52973	98874.28115	2759.01031	94.01834	-15261.97887
0.52823	98780.47413	2758.01031	93.80702	-15307.21483
0.52673	98686.87736	2757.01031	93.59676	-15352.26100
0.52524	98593.48981	2756.01031	93.38756	-15397.11834
0.52376	98500.31041	2755.01031	93.17939	-15441.78786
0.52228	98407.33815	2754.01031	92.97227	-15486.27054
0.52080	98314.57197	2753.01031	92.76617	-15530.56733
0.51934	98222.01086	2752.01031	92.56111	-15574.67923
0.51787	98129.65380	2751.01031	92.35706	-15618.60717
0.51641	98037.49978	2750.01031	92.15402	-15662.35213
0.51496	97945.54778	2749.01031	91.95200	-15705.91505
0.51351	97853.79681	2748.01031	91.75097	-15749.29687
0.51207	97762.24587	2747.01031	91.55094	-15792.49853
0.51063	97670.89398	2746.01031	91.35189	-15835.52098
0.50919	97579.74015	2745.01031	91.15383	-15878.36512
0.50777	97488.78340	2744.01031	90.95675	-15921.03190
0.50634	97398.02276	2743.01031	90.76064	-15963.52221
0.50492	97307.45727	2742.01031	90.56549	-16005.83697
0.50351	97217.08596	2741.01031	90.37130	-16047.97710
0.50210	97126.90789	2740.01031	90.17807	-16089.94347
0.50070	97036.92211	2739.01031	89.98578	-16131.73700
0.49930	96947.12767	2738.01031	89.79444	-16173.35857
0.49790	96857.52364	2737.01031	89.60403	-16214.80906
0.49651	96768.10908	2736.01031	89.41456	-16256.08935
0.49513	96678.88308	2735.01031	89.22600	-16297.20031
0.49375	96589.84470	2734.01031	89.03837	-16338.14281
0.49238	96500.99305	2733.01031	88.85166	-16378.91772
0.49101	96412.32720	2732.01031	88.66585	-16419.52589
0.48964	96323.84625	2731.01031	88.48094	-16459.96816
0.48828	96235.54932	2730.01031	88.29694	-16500.24540
0.48692	96147.43549	2729.01031	88.11382	-16540.35844
0.48557	96059.50389	2728.01031	87.93160	-16580.30812
0.48422	95971.75364	2727.01031	87.75026	-16620.09526
0.48288	95884.18385	2726.01031	87.56979	-16659.72070
0.48154	95796.79365	2725.01031	87.39019	-16699.18527
0.48021	95709.58219	2724.01031	87.21147	-16738.48976
0.47888	95622.54859	2723.01031	87.03360	-16777.63501
0.47756	95535.69200	2722.01031	86.85659	-16816.62181
0.47624	95449.01157	2721.01031	86.68043	-16855.45097
0.47492	95362.50645	2720.01031	86.50512	-16894.12328
0.47361	95276.17580	2719.01031	86.33065	-16932.63955
0.47231	95190.01879	2718.01031	86.15701	-16971.00055
0.47101	95104.03458	2717.01031	85.98421	-17009.20708
0.46971	95018.22235	2716.01031	85.81223	-17047.25991
0.46841	94932.58127	2715.01031	85.64108	-17085.15982
0.46713	94847.11053	2714.01031	85.47074	-17122.90757
0.46584	94761.80931	2713.01031	85.30122	-17160.50393
0.46456	94676.67681	2712.01031	85.13250	-17197.94967
0.46329	94591.71223	2711.01031	84.96458	-17235.24554
0.46201	94506.91476	2710.01031	84.79747	-17272.39229
0.46075	94422.28361	2709.01031	84.63114	-17309.39067
0.45948	94337.81800	2708.01031	84.46561	-17346.24143
0.45822	94253.51714	2707.01031	84.30086	-17382.94530
0.45697	94169.38025	2706.01031	84.13689	-17419.50301
0.45572	94085.40656	2705.01031	83.97369	-17455.91531
0.45447	94001.59529	2704.01031	83.81127	-17492.18292
0.45323	93917.94567	2703.01031	83.64961	-17528.30655
0.45199	93834.45696	2702.01031	83.48872	-17564.28692
0.45076	93751.12838	2701.01031	83.32858	-17600.12476
0.44953	93667.95919	2700.01031	83.16919	-17635.82077
0.44830	93584.94864	2699.01031	83.01055	-17671.37565
0.44708	93502.09598	2698.01031	82.85266	-17706.79011
0.44586	93419.40047	2697.01031	82.69551	-17742.06484
0.44465	93336.86138	2696.01031	82.53909	-17777.20054
0.44344	93254.47798	2695.01031	82.38340	-17812.19790
0.44223	93172.24953	2694.01031	82.22845	-17847.05760
0.44103	93090.17532	2693.01031	82.07421	-17881.78032
0.43983	93008.25462	2692.01031	81.92070	-17916.36675
0.43864	92926.48673	2691.01031	81.76789	-17950.81755
0.43745	92844.87092	2690.01031	81.61581	-17985.13340
0.43626	92763.40650	2689.01031	81.46442	-18019.31497
0.43508	92682.09276	2688.01031	81.31374	-18053.36290
0.43390	92600.92900	2687.01031	81.16376	-18087.27787
0.43273	92519.91453	2686.01031	81.01447	-18121.06053
0.43156	92439.04865	2685.01031	80.86588	-18154.71152
0.43039	92358.33068	2684.01031	80.71797	-18188.23151
0.42923	92277.75994	2683.01031	80.57074	-18221.62112
0.42807	92197.33574	2682.01031	80.42420	-18254.88100
0.42691	92117.05741	2681.01031	80.27833	-18288.01179
0.42576	92036.92429	2680.01031	80.13313	-18321.01412
0.42461	91956.93569	2679.01031	79.98859	-18353.88862
0.42347	91877.09097	2678.01031	79.84473	-18386.63591
0.42232	91797.38945	2677.01031	79.70152	-18419.25661
0.42119	91717.83049	2676.01031	79.55897	-18451.75136
0.42005	91638.41342	2675.01031	79.41707	-18484.12075
0.41892	91559.13760	2674.01031	79.27582	-18516.36540
0.41780	91480.00239	2673.01031	79.13521	-18548.48593
0.41667	91401.00714	2672.01031	78.99525	-18580.48293
0.41555	91322.15121	2671.01031	78.85593	-18612.35700
0.41444	91243.43397	2670.01031	78.71724	-18644.10875
0.41333	91164.85479	2669.01031	78.57918	-18675.73877
0.41222	91086.41304	2668.01031	78.44175	-18707.24765
0.41111	91008.10810	2667.01031	78.30494	-18738.63598
0.41001	90929.93935	2666.01031	78.16876	-18769.90435
0.40891	90851.90616	2665.01031	78.03319	-18801.05332
0.40782	90774.00793	2664.01031	77.89823	-18832.08349
0.40673	90696.24404	2663.01031	77.76389	-18862.99543
0.40564	90618.61389	2662.01031	77.63015	-18893.78971
0.40455	90541.11688	2661.01031	77.49701	-18924.46690
0.40347	90463.75240	2660.01031	77.36448	-18955.02757
0.40239	90386.51986	2659.01031	77.23254	-18985.47227
0.40132	90309.41866	2658.01031	77.10120	-19015.80157
0.40025	90232.44822	2657.01031	76.97044	-19046.01602
0.39918	90155.60794	2656.01031	76.84028	-19076.11618
0.39812	90078.89725	2655.01031	76.71069	-19106.10259
0.39706	90002.31556	2654.01031	76.58169	-19135.97581
0.39600	89925.86229	2653.01031	76.45327	-19165.73637
0.39494	89849.53688	2652.01031	76.32541	-19195.38482
0.39389	89773.33875	2651.01031	76.19813	-19224.92170
0.39284	89697.26732	2650.01031	76.07142	-19254.34754
0.39180	89621.32205	2649.01031	75.94527	-19283.66288
0.39076	89545.50236	2648.01031	75.81969	-19312.86824
0.38972	89469.80770	2647.01031	75.69466	-19341.96414
0.38868	89394.23751	2646.01031	75.57019	-19370.95113
0.38765	89318.79124	2645.01031	75.44627	-19399.82970
0.38662	89243.46834	2644.01031	75.32290	-19428.60039
0.38560	89168.26827	2643.01031	75.20008	-19457.26371
0.38458	89093.19047	2642.01031	75.07780	-19485.82016
0.38356	89018.23441	2641.01031	74.95606	-19514.27027
0.38254	88943.39956	2640.01031	74.83486	-19542.61452
0.38153	88868.68537	2639.01031	74.71419	-19570.85344
0.38052	88794.09132	2638.01031	74.59405	-19598.98752
0.37951	88719.61687	2637.01031	74.47445	-19627.01726
0.37851	88645.26151	2636.01031	74.35537	-19654.94316
0.37750	88571.02470	2635.01031	74.23681	-19682.76570
0.37651	88496.90593	2634.01031	74.11877	-19710.48538
0.37551	88422.90468	2633.01031	74.00125	-19738.10269
0.37452	88349.02043	2632.01031	73.88425	-19765.61812
0.37353	88275.25268	2631.01031	73.76775	-19793.03213
0.37255	88201.60091	2630.01031	73.65177	-19820.34522
0.37156	88128.06462	2629.01031	73.53629	-19847.55787
0.37058	88054.64330	2628.01031	73.42132	-19874.67054
0.36961	87981.33645	2627.01031	73.30685	-19901.68371
0.36863	87908.14358	2626.01031	73.19287	-19928.59785
0.36766	87835.06418	2625.01031	73.07939	-19955.41343
0.36669	87762.09777	2624.01031	72.96641	-19982.13090
0.36573	87689.24386	2623.01031	72.85391	-20008.75075
0.36476	87616.50196	2622.01031	72.74191	-20035.27342
0.36380	87543.87157	2621.01031	72.63038	-20061.69936
0.36285	87471.35223	2620.01031	72.51934	-20088.02905
0.36189	87398.94344	2619.01031	72.40878	-20114.26293
0.36094	87326.64474	2618.01031	72.29870	-20140.40144
0.35999	87254.45564	2617.01031	72.18910	-20166.44505
0.35905	87182.37568	2616.01031	72.07996	-20192.39418
0.35811	87110.40439	2615.01031	71.97130	-20218.24929
0.35717	87038.54129	2614.01031	71.86310	-20244.01082
0.35623	86966.78592	2613.01031	71.75537	-20269.67921
0.35529	86895.13783	2612.01031	71.64810	-20295.25489
0.35436	86823.59654	2611.01031	71.54129	-20320.73829
0.35343	86752.16161	2610.01031	71.43493	-20346.12985
0.35251	86680.83257	2609.01031	71.32904	-20371.43000
0.35158	86609.60898	2608.01031	71.22359	-20396.63917
0.35066	86538.49039	2607.01031	71.11860	-20421.75777
0.34975	86467.47634	2606.01031	71.01405	-20446.78623
0.34883	86396.56639	2605.01031	70.90995	-20471.72498
0.34792	86325.76009	2604.01031	70.80629	-20496.57443
0.34701	86255.05702	2603.01031	70.70308	-20521.33499
0.34610	86184.45672	2602.01031	70.60030	-20546.00708
0.34519	86113.95876	2601.01031	70.49796	-20570.59112
0.34429	86043.56271	2600.01031	70.39605	-20595.08751
0.34339	85973.26813	2599.01031	70.29458	-20619.49666
0.34250	85903.07460	2598.01031	70.19353	-20643.81898
0.34160	85832.98169	2597.01031	70.09291	-20668.05486
0.34071	85762.98897	2596.01031	69.99272	-20692.20472
0.33982	85693.09602	2595.01031	69.89295	-20716.26894
0.33893	85623.30242	2594.01031	69.79360	-20740.24793
0.33805	85553.60775	2593.01031	69.69467	-20764.14208
0.33717	85484.01160	2592.01031	69.59616	-20787.95179
0.33629	85414.51354	2591.01031	69.49806	-20811.67744
0.33541	85345.11317	2590.01031	69.40037	-20835.31943
0.33454	85275.81008	2589.01031	69.30309	-20858.87814
0.33366	85206.60387	2588.01031	69.20622	-20882.35396
0.33279	85137.49411	2587.01031	69.10975	-20905.74727
0.33193	85068.48042	2586.01031	69.01369	-20929.05845
0.33106	84999.56238	2585.01031	68.91803	-20952.28788
0.33020	84930.73961	2584.01031	68.82277	-20975.43594
0.32934	84862.01170	2583.01031	68.72791	-20998.50300
0.32848	84793.37825	2582.01031	68.63345	-21021.48944
0.32763	84724.83888	2581.01031	68.53937	-21044.39563
0.32678	84656.39319	2580.01031	68.44569	-21067.22194
0.32593	84588.04079	2579.01031	68.35240	-21089.96874
0.32508	84519.78130	2578.01031	68.25949	-21112.63638
0.32423	84451.61432	2577.01031	68.16697	-21135.22525
0.32339	84383.53949	2576.01031	68.07484	-21157.73569
0.32255	84315.55640	2575.01031	67.98308	-21180.16808
0.32171	84247.66470	2574.01031	67.89171	-21202.52276
0.32088	84179.86399	2573.01031	67.80071	-21224.80010
0.32004	84112.15390	2572.01031	67.71009	-21247.00045
0.31921	84044.53406	2571.01031	67.61984	-21269.12417
0.31838	83977.00410	2570.01031	67.52996	-21291.17160
0.31756	83909.56364	2569.01031	67.44046	-21313.14309
0.31673	83842.21232	2568.01031	67.35132	-21335.03900
0.31591	83774.94977	2567.01031	67.26255	-21356.85967
0.31509	83707.77563	2566.01031	67.17414	-21378.60545
0.31427	83640.68953	2565.01031	67.08610	-21400.27667
0.31346	83573.69112	2564.01031	66.99841	-21421.87369
0.31264	83506.78003	2563.01031	66.91109	-21443.39683
0.31183	83439.95591	2562.01031	66.82412	-21464.84644
0.31102	83373.21840	2561.01031	66.73751	-21486.22285
0.31022	83306.56715	2560.01031	66.65125	-21507.52640
0.30941	83240.00180	2559.01031	66.56535	-21528.75742
0.30861	83173.52201	2558.01031	66.47979	-21549.91624
0.30781	83107.12743	2557.01031	66.39458	-21571.00320
0.30701	83040.81771	2556.01031	66.30972	-21592.01861
0.30622	82974.59251	2555.01031	66.22520	-21612.96282
0.30543	82908.45148	2554.01031	66.14103	-21633.83613
0.30463	82842.39428	2553.01031	66.05720	-21654.63888
0.30384	82776.42057	2552.01031	65.97371	-21675.37138
0.30306	82710.53002	2551.01031	65.89055	-21696.03396
0.30227	82644.72228	2550.01031	65.80774	-21716.62694
0.30149	82578.99703	2549.01031	65.72525	-21737.15062
0.30071	82513.35392	2548.01031	65.64310	-21757.60534
0.29993	82447.79264	2547.01031	65.56129	-21777.99140
0.29915	82382.31284	2546.01031	65.47980	-21798.30911
0.29838	82316.91420	2545.01031	65.39864	-21818.55879
0.29761	82251.59639	2544.01031	65.31781	-21838.74074
0.29684	82186.35909	2543.01031	65.23730	-21858.85528
0.29607	82121.20198	2542.01031	65.15711	-21878.90270
0.29530	82056.12473	2541.01031	65.07725	-21898.88333
0.29454	81991.12702	2540.01031	64.99771	-21918.79744
0.29377	81926.20854	2539.01031	64.91848	-21938.64536
0.29301	81861.36896	2538.01031	64.83958	-21958.42738
0.29226	81796.60797	2537.01031	64.76099	-21978.14381
0.29150	81731.92526	2536.01031	64.68271	-21997.79493
0.29074	81667.32051	2535.01031	64.60475	-22017.38104
0.28999	81602.79342	2534.01031	64.52709	-22036.90245
0.28924	81538.34367	2533.01031	64.44975	-22056.35944
0.28849	81473.97096	2532.01031	64.37271	-22075.75230
0.28775	81409.67498	2531.01031	64.29598	-22095.08133
0.28700	81345.45542	2530.01031	64.21956	-22114.34682
0.28626	81281.31198	2529.01031	64.14344	-22133.54906
0.28552	81217.24436	2528.01031	64.06762	-22152.68832
0.28478	81153.25226	2527.01031	63.99210	-22171.76491
0.28404	81089.33537	2526.01031	63.91688	-22190.77909
0.28331	81025.49341	2525.01031	63.84196	-22209.73116
0.28257	80961.72607	2524.01031	63.76734	-22228.62139
0.28184	80898.03306	2523.01031	63.69301	-22247.45007
0.28111	80834.41409	2522.01031	63.61897	-22266.21748
0.28039	80770.86886	2521.01031	63.54523	-22284.92389
0.27966	80707.39708	2520.01031	63.47178	-22303.56957
0.27894	80643.99847	2519.01031	63.39861	-22322.15481
0.27821	80580.67273	2518.01031	63.32574	-22340.67988
0.27749	80517.41958	2517.01031	63.25315	-22359.14505
0.27678	80454.23874	2516.01031	63.18085	-22377.55059
0.27606	80391.12991	2515.01031	63.10883	-22395.89678
0.27534	80328.09282	2514.01031	63.03709	-22414.18387
0.27463	80265.12719	2513.01031	62.96563	-22432.41214
0.27392	80202.23273	2512.01031	62.89446	-22450.58186
0.27321	80139.40917	2511.01031	62.82356	-22468.69329
0.27250	80076.65623	2510.01031	62.75294	-22486.74669
0.27180	80013.97364	2509.01031	62.68260	-22504.74232
0.27109	79951.36111	2508.01031	62.61253	-22522.68046
0.27039	79888.81838	2507.01031	62.54273	-22540.56135
0.26969	79826.34517	2506.01031	62.47321	-22558.38527
0.26899	79763.94122	2505.01031	62.40395	-22576.15245
0.26829	79701.60624	2504.01031	62.33497	-22593.86317
0.26760	79639.33999	2503.01031	62.26626	-22611.51768
0.26690	79577.14218	2502.01031	62.19781	-22629.11624
0.26621	79515.01255	2501.01031	62.12963	-22646.65909
0.26552	79452.95084	2500.01031	62.06171	-22664.14649
0.26483	79390.95678	2499.01031	61.99406	-22681.57869
0.26415	79329.03012	2498.01031	61.92667	-22698.95594
0.26346	79267.17058	2497.01031	61.85954	-22716.27849
0.26278	79205.37792	2496.01031	61.79267	-22733.54658
0.26210	79143.65186	2495.01031	61.72605	-22750.76048
0.26142	79081.99216	2494.01031	61.65970	-22767.92041
0.26074	79020.39856	2493.01031	61.59360	-22785.02663
