Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.88016	82416.77193	2223.88085	104.45897	-2443.03679
0.87748	82312.41637	2222.88085	104.35557	-2496.65518
0.87480	82208.16328	2221.88085	104.25309	-2550.20285
0.87212	82104.01174	2220.88085	104.15153	-2603.68074
0.86944	81999.96083	2219.88085	104.05091	-2657.08981
0.86677	81896.00961	2218.88085	103.95122	-2710.43100
0.86409	81792.15713	2217.88085	103.85248	-2763.70527
0.86142	81688.40246	2216.88085	103.75467	-2816.91358
0.85874	81584.74464	2215.88085	103.65782	-2870.05690
0.85607	81481.18271	2214.88085	103.56193	-2923.13620
0.85340	81377.71571	2213.88085	103.46700	-2976.15247
0.85073	81274.34268	2212.88085	103.37304	-3029.10670
0.84806	81171.06263	2211.88085	103.28005	-3081.99987
0.84539	81067.87459	2210.88085	103.18804	-3134.83300
0.84273	80964.77756	2209.88085	103.09702	-3187.60708
0.84006	80861.77056	2208.88085	103.00700	-3240.32314
0.83739	80758.85258	2207.88085	102.91798	-3292.98220
0.83473	80656.02262	2206.88085	102.82997	-3345.58529
0.83206	80553.27965	2205.88085	102.74297	-3398.13346
0.82940	80450.62265	2204.88085	102.65700	-3450.62773
0.82673	80348.05060	2203.88085	102.57205	-3503.06919
0.82407	80245.56245	2202.88085	102.48815	-3555.45888
0.82140	80143.15716	2201.88085	102.40529	-3607.79788
0.81874	80040.83367	2200.88085	102.32349	-3660.08727
0.81608	79938.59091	2199.88085	102.24275	-3712.32815
0.81341	79836.42783	2198.88085	102.16309	-3764.52162
0.81075	79734.34332	2197.88085	102.08451	-3816.66878
0.80809	79632.33631	2196.88085	102.00701	-3868.77075
0.80542	79530.40568	2195.88085	101.93062	-3920.82868
0.80276	79428.55034	2194.88085	101.85534	-3972.84369
0.80010	79326.76916	2193.88085	101.78118	-4024.81694
0.79743	79225.06101	2192.88085	101.70815	-4076.74960
0.79477	79123.42475	2191.88085	101.63626	-4128.64283
0.79210	79021.85923	2190.88085	101.56553	-4180.49783
0.78944	78920.36327	2189.88085	101.49595	-4232.31579
0.78677	78818.93572	2188.88085	101.42755	-4284.09792
0.78411	78717.57538	2187.88085	101.36034	-4335.84545
0.78144	78616.28105	2186.88085	101.29433	-4387.55960
0.77877	78515.05152	2185.88085	101.22953	-4439.24164
0.77611	78413.88557	2184.88085	101.16595	-4490.89282
0.77344	78312.78196	2183.88085	101.10361	-4542.51442
0.77077	78211.74001	2182.88085	101.04195	-4594.10715
0.76810	78110.76106	2181.88085	100.97894	-4645.67348
0.76543	78009.84668	2180.88085	100.91438	-4697.21419
0.76275	77908.99550	2179.88085	100.85118	-4748.73063
0.76008	77808.20615	2178.88085	100.78936	-4800.22418
0.75740	77707.47722	2177.88085	100.72892	-4851.69625
0.75473	77606.80733	2176.88085	100.66989	-4903.14824
0.75205	77506.19504	2175.88085	100.61229	-4954.58158
0.74937	77405.63892	2174.88085	100.55612	-5005.99773
0.74669	77305.13750	2173.88085	100.50142	-5057.39814
0.74401	77204.68931	2172.88085	100.44819	-5108.78431
0.74133	77104.29285	2171.88085	100.39646	-5160.15773
0.73864	77003.94662	2170.88085	100.34624	-5211.51994
0.73595	76903.64907	2169.88085	100.29755	-5262.87248
0.73326	76803.39865	2168.88085	100.25042	-5314.21691
0.73057	76703.19379	2167.88085	100.20486	-5365.55483
0.72788	76603.03289	2166.88085	100.16090	-5416.88783
0.72518	76502.91433	2165.88085	100.11856	-5468.21757
0.72248	76402.83647	2164.88085	100.07786	-5519.54568
0.71978	76302.79765	2163.88085	100.03882	-5570.87386
0.71708	76202.79617	2162.88085	100.00148	-5622.20381
0.71438	76102.83032	2161.88085	99.96585	-5673.53726
0.71167	76002.89837	2160.88085	99.93195	-5724.87597
0.70896	75902.99855	2159.88085	99.89982	-5776.22172
0.70624	75803.12906	2158.88085	99.86949	-5827.57633
0.70353	75703.28809	2157.88085	99.84097	-5878.94163
0.70081	75603.47378	2156.88085	99.81431	-5930.31951
0.69808	75503.68426	2155.88085	99.78952	-5981.71186
0.69536	75403.91763	2154.88085	99.76664	-6033.12062
0.69263	75304.17192	2153.88085	99.74570	-6084.54774
0.68990	75204.44519	2152.88085	99.72674	-6135.99524
0.68716	75104.73541	2151.88085	99.70978	-6187.46514
0.68442	75005.04056	2150.88085	99.69486	-6238.95951
0.68167	74905.35854	2149.88085	99.68201	-6290.48047
0.67893	74805.68726	2148.88085	99.67128	-6342.03014
0.67617	74706.02455	2147.88085	99.66270	-6393.61072
0.67342	74606.36824	2146.88085	99.65631	-6445.22442
0.67066	74506.71609	2145.88085	99.65215	-6496.87351
0.66789	74407.06583	2144.88085	99.65026	-6548.56029
0.66512	74307.41515	2143.88085	99.65068	-6600.28712
0.66235	74207.76169	2142.88085	99.65346	-6652.05639
0.65957	74108.10304	2141.88085	99.65865	-6703.87054
0.65678	74008.43676	2140.88085	99.66628	-6755.73206
0.65399	73908.76035	2139.88085	99.67641	-6807.64349
0.65120	73809.07125	2138.88085	99.68910	-6859.60743
0.64840	73709.36687	2137.88085	99.70438	-6911.62651
0.64559	73609.64455	2136.88085	99.72232	-6963.70345
0.64278	73509.90158	2135.88085	99.74297	-7015.84100
0.63996	73410.13519	2134.88085	99.76639	-7068.04197
0.63714	73310.34254	2133.88085	99.79264	-7120.30924
0.63431	73210.52076	2132.88085	99.82178	-7172.64575
0.63147	73110.66689	2131.88085	99.85387	-7225.05452
0.62863	73010.77790	2130.88085	99.88899	-7277.53860
0.62578	72910.85072	2129.88085	99.92719	-7330.10116
0.62292	72810.88217	2128.88085	99.96855	-7382.74540
0.62005	72710.86903	2127.88085	100.01314	-7435.47461
0.61718	72610.80798	2126.88085	100.06104	-7488.29217
0.61430	72510.69565	2125.88085	100.11233	-7541.20152
0.61142	72410.52855	2124.88085	100.16710	-7594.20620
0.60852	72310.30314	2123.88085	100.22541	-7647.30983
0.60562	72210.01577	2122.88085	100.28737	-7700.51612
0.60271	72109.66270	2121.88085	100.35307	-7753.82888
0.59978	72009.24010	2120.88085	100.42260	-7807.25200
0.59686	71908.74404	2119.88085	100.49605	-7860.78949
0.59392	71808.17050	2118.88085	100.57354	-7914.44547
0.59097	71707.51533	2117.88085	100.65517	-7968.22413
0.58801	71606.77427	2116.88085	100.74105	-8022.12982
0.58504	71505.94297	2115.88085	100.83130	-8076.16698
0.58207	71405.01693	2114.88085	100.92604	-8130.34019
0.57908	71303.99155	2113.88085	101.02538	-8184.65414
0.57608	71202.86207	2112.88085	101.12948	-8239.11366
0.57307	71101.62363	2111.88085	101.23845	-8293.72373
0.57005	71000.27119	2110.88085	101.35244	-8348.48946
0.56702	70898.79958	2109.88085	101.47160	-8403.41611
0.56397	70797.20349	2108.88085	101.59609	-8458.50911
0.56091	70695.47743	2107.88085	101.72607	-8513.77405
0.55784	70593.61573	2106.88085	101.86170	-8569.21668
0.55476	70491.61257	2105.88085	102.00316	-8624.84293
0.55166	70389.46194	2104.88085	102.15063	-8680.65895
0.54855	70287.15763	2103.88085	102.30431	-8736.67104
0.54543	70184.69322	2102.88085	102.46441	-8792.88573
0.54229	70082.06210	2101.88085	102.63112	-8849.30975
0.53914	69979.25743	2100.88085	102.80467	-8905.95008
0.53597	69876.27213	2099.88085	102.98530	-8962.81390
0.53279	69773.09889	2098.88085	103.17324	-9019.90867
0.52958	69669.73013	2097.88085	103.36875	-9077.24209
0.52637	69566.15803	2096.88085	103.57210	-9134.82212
0.52313	69462.37445	2095.88085	103.78357	-9192.65703
0.51988	69358.37100	2094.88085	104.00346	-9250.75537
0.51661	69254.13893	2093.88085	104.23207	-9309.12602
0.51332	69149.66921	2092.88085	104.46972	-9367.77819
0.51001	69044.95243	2091.88085	104.71678	-9426.72141
0.50668	68939.97883	2090.88085	104.97359	-9485.96562
0.50333	68834.73829	2089.88085	105.24055	-9545.52111
0.49996	68729.22024	2088.88085	105.51804	-9605.39861
0.49657	68623.41373	2087.88085	105.80651	-9665.60925
0.49315	68517.30733	2086.88085	106.10640	-9726.16464
0.48971	68410.88914	2085.88085	106.41818	-9787.07685
0.48625	68304.14678	2084.88085	106.74237	-9848.35849
0.48276	68197.06729	2083.88085	107.07948	-9910.02268
0.47925	68089.63719	2082.88085	107.43010	-9972.08312
0.47571	67981.84238	2081.88085	107.79481	-10034.55412
0.47214	67873.66812	2080.88085	108.17426	-10097.45064
0.46855	67765.09899	2079.88085	108.56913	-10160.78830
0.46492	67656.11887	2078.88085	108.98012	-10224.58347
0.46126	67546.71085	2077.88085	109.40802	-10288.85330
0.45758	67436.85722	2076.88085	109.85363	-10353.61573
0.45386	67326.53938	2075.88085	110.31784	-10418.88962
0.45010	67215.73782	2074.88085	110.80156	-10484.69474
0.44632	67104.43203	2073.88085	111.30580	-10551.05188
0.44249	66992.60041	2072.88085	111.83162	-10617.98290
0.43863	66880.22025	2071.88085	112.38016	-10685.51082
0.43472	66767.26759	2070.88085	112.95265	-10753.65987
0.43078	66653.71719	2069.88085	113.55041	-10822.45564
0.42680	66539.54235	2068.88085	114.17483	-10891.92510
0.42277	66424.71489	2067.88085	114.82746	-10962.09680
0.41869	66309.20497	2066.88085	115.50992	-11033.00092
0.41457	66192.98097	2065.88085	116.22400	-11104.66942
0.41039	66076.00937	2064.88085	116.97160	-11177.13619
0.40617	65958.25457	2063.88085	117.75479	-11250.43722
0.40189	65839.67874	2062.88085	118.57583	-11324.61075
0.39755	65720.24159	2061.88085	119.43715	-11399.69747
0.39315	65599.90018	2060.88085	120.34141	-11475.74074
0.38870	65478.60870	2059.88085	121.29148	-11552.78683
0.38417	65356.31817	2058.88085	122.29053	-11630.88518
0.37958	65232.97618	2057.88085	123.34199	-11710.08869
0.37491	65108.52656	2056.88085	124.44962	-11790.45403
0.37017	64982.90899	2055.88085	125.61757	-11872.04205
0.36535	64856.05864	2054.88085	126.85035	-11954.91814
0.36045	64727.90567	2053.88085	128.15297	-12039.15269
0.35546	64598.37475	2052.88085	129.53092	-12124.82165
0.35037	64467.38448	2051.88085	130.99027	-12212.00703
0.34519	64334.84676	2050.88085	132.53773	-12300.79761
0.33990	64200.66602	2049.88085	134.18074	-12391.28964
0.33450	64064.73845	2048.88085	135.92756	-12483.58763
0.32898	63926.95109	2047.88085	137.78736	-12577.80533
0.32333	63787.18074	2046.88085	139.77035	-12674.06672
0.31756	63645.29284	2045.88085	141.88790	-12772.50721
0.31164	63501.14013	2044.88085	144.15270	-12873.27492
0.30556	63354.56124	2043.88085	146.57889	-12976.53219
0.29933	63205.37899	2042.88085	149.18225	-13082.45715
0.29292	63053.39866	2041.88085	151.98033	-13191.24558
0.28632	62898.40600	2040.88085	154.99266	-13303.11282
0.27951	62740.16519	2039.88085	158.24080	-13418.29587
0.27249	62578.41672	2038.88085	161.74847	-13537.05550
0.26523	62412.87533	2037.88085	165.54140	-13659.67830
0.25772	62243.22825	2036.88085	169.64708	-13786.47846
0.24993	62069.13419	2035.88085	174.09406	-13917.79883
0.24184	61890.22355	2034.88085	178.91064	-14054.01069
0.23343	61706.10098	2033.88085	184.12258	-14195.51122
0.22467	61516.35176	2032.88085	189.74921	-14342.71716
0.21553	61320.55456	2031.88085	195.79721	-14496.05213
0.20599	61118.30383	2030.88085	202.25072	-14655.92427
0.19603	60909.24720	2029.88085	209.05664	-14822.68898
0.18563	60693.14393	2028.88085	216.10327	-14996.59054
0.17478	60469.95181	2027.88085	223.19213	-15177.67552
0.16351	60239.94700	2026.88085	230.00481	-15365.67301
0.15184	60003.87368	2025.88085	236.07332	-15559.84533
0.13988	59763.10202	2024.88085	240.77166	-15758.83016
0.12773	59519.74601	2023.88085	243.35602	-15960.52268
0.11557	59276.66784	2022.88085	243.07816	-16162.07070
0.10361	59037.30022	2021.88085	239.36762	-16360.05144
0.09207	58805.27573	2020.88085	232.02449	-16550.84068
0.08114	58583.94922	2019.88085	221.32651	-16731.08899
0.07100	58375.96742	2018.88085	207.98180	-16898.15100
0.06175	58183.02051	2017.88085	192.94692	-17050.33361
0.05342	58005.81713	2016.88085	177.20337	-17186.92145
0.04603	57844.23104	2015.88085	161.58609	-17308.03127
0.03953	57697.52813	2014.88085	146.70292	-17414.38602
0.03385	57564.59623	2013.88085	132.93189	-17507.08606
0.02892	57444.13460	2012.88085	120.46163	-17587.42049
0.02466	57334.79009	2011.88085	109.34451	-17656.73136
0.02099	57235.24494	2010.88085	99.54515	-17716.32625
0.01784	57144.26723	2009.88085	90.97771	-17767.42791
0.01513	57060.73548	2008.88085	83.53175	-17811.14968
0.01282	56983.64678	2007.88085	77.08870	-17848.48729
0.01085	56912.11510	2006.88085	71.53167	-17880.32052
0.00916	56845.36429	2005.88085	66.75081	-17907.42011
