Mole fraction of liquid	Heat per mole [J]	Temperature [K]	Apparent heat capacity per mole [J/K]	Latent heat per mole [J]
0.88557	1.13894E5	2837.03503	135.89147	-3643.02940
0.88294	1.13759E5	2836.03503	135.47978	-3725.71817
0.88032	1.13623E5	2835.03503	135.07035	-3808.03048
0.87771	1.13489E5	2834.03503	134.66317	-3889.96844
0.87510	1.13355E5	2833.03503	134.25821	-3971.53416
0.87251	1.13221E5	2832.03503	133.85547	-4052.72974
0.86993	1.13087E5	2831.03503	133.45493	-4133.55725
0.86736	1.12954E5	2830.03503	133.05657	-4214.01876
0.86480	1.12822E5	2829.03503	132.66039	-4294.11632
0.86225	1.12689E5	2828.03503	132.26636	-4373.85196
0.85971	1.12557E5	2827.03503	131.87448	-4453.22771
0.85718	1.12426E5	2826.03503	131.48472	-4532.24557
0.85466	1.12295E5	2825.03503	131.09708	-4610.90755
0.85214	1.12164E5	2824.03503	130.71153	-4689.21563
0.84964	1.12034E5	2823.03503	130.32808	-4767.17177
0.84715	1.11904E5	2822.03503	129.94669	-4844.77794
0.84467	1.11774E5	2821.03503	129.56737	-4922.03608
0.84219	1.11645E5	2820.03503	129.19009	-4998.94812
0.83973	1.11516E5	2819.03503	128.81484	-5075.51598
0.83728	1.11388E5	2818.03503	128.44162	-5151.74156
0.83483	1.11260E5	2817.03503	128.07040	-5227.62676
0.83239	1.11132E5	2816.03503	127.70117	-5303.17347
0.82997	1.11005E5	2815.03503	127.33392	-5378.38354
0.82755	1.10878E5	2814.03503	126.96864	-5453.25884
0.82514	1.10751E5	2813.03503	126.60531	-5527.80121
0.82274	1.10625E5	2812.03503	126.24393	-5602.01248
0.82036	1.10499E5	2811.03503	125.88447	-5675.89448
0.81797	1.10373E5	2810.03503	125.52693	-5749.44901
0.81560	1.10248E5	2809.03503	125.17129	-5822.67787
0.81324	1.10123E5	2808.03503	124.81755	-5895.58284
0.81089	1.09999E5	2807.03503	124.46568	-5968.16571
0.80854	1.09875E5	2806.03503	124.11569	-6040.42822
0.80621	1.09751E5	2805.03503	123.76754	-6112.37214
0.80388	1.09628E5	2804.03503	123.42125	-6183.99919
0.80156	1.09505E5	2803.03503	123.07678	-6255.31112
0.79925	1.09382E5	2802.03503	122.73413	-6326.30963
0.79695	1.09260E5	2801.03503	122.39329	-6396.99644
0.79466	1.09137E5	2800.03503	122.05425	-6467.37323
0.79238	1.09016E5	2799.03503	121.71700	-6537.44169
0.79010	1.08894E5	2798.03503	121.38151	-6607.20350
0.78783	1.08773E5	2797.03503	121.04779	-6676.66032
0.78558	1.08653E5	2796.03503	120.71582	-6745.81380
0.78333	1.08532E5	2795.03503	120.38559	-6814.66557
0.78108	1.08412E5	2794.03503	120.05709	-6883.21728
0.77885	1.08292E5	2793.03503	119.73031	-6951.47054
0.77663	1.08173E5	2792.03503	119.40523	-7019.42696
0.77441	1.08054E5	2791.03503	119.08185	-7087.08814
0.77220	1.07935E5	2790.03503	118.76016	-7154.45568
0.77000	1.07817E5	2789.03503	118.44014	-7221.53114
0.76781	1.07699E5	2788.03503	118.12179	-7288.31611
0.76563	1.07581E5	2787.03503	117.80508	-7354.81213
0.76345	1.07463E5	2786.03503	117.49003	-7421.02077
0.76128	1.07346E5	2785.03503	117.17660	-7486.94355
0.75912	1.07229E5	2784.03503	116.86480	-7552.58201
0.75697	1.07113E5	2783.03503	116.55461	-7617.93767
0.75483	1.06996E5	2782.03503	116.24602	-7683.01204
0.75269	1.06881E5	2781.03503	115.93902	-7747.80662
0.75056	1.06765E5	2780.03503	115.63361	-7812.32291
0.74844	1.06650E5	2779.03503	115.32977	-7876.56238
0.74633	1.06535E5	2778.03503	115.02749	-7940.52650
0.74422	1.06420E5	2777.03503	114.72677	-8004.21675
0.74212	1.06305E5	2776.03503	114.42758	-8067.63458
0.74003	1.06191E5	2775.03503	114.12993	-8130.78143
0.73795	1.06077E5	2774.03503	113.83381	-8193.65873
0.73588	1.05964E5	2773.03503	113.53920	-8256.26792
0.73381	1.05851E5	2772.03503	113.24609	-8318.61042
0.73175	1.05738E5	2771.03503	112.95448	-8380.68763
0.72969	1.05625E5	2770.03503	112.66436	-8442.50096
0.72765	1.05513E5	2769.03503	112.37571	-8504.05179
0.72561	1.05401E5	2768.03503	112.08853	-8565.34151
0.72358	1.05289E5	2767.03503	111.80281	-8626.37150
0.72156	1.05177E5	2766.03503	111.51854	-8687.14312
0.71954	1.05066E5	2765.03503	111.23571	-8747.65773
0.71753	1.04955E5	2764.03503	110.95431	-8807.91668
0.71553	1.04844E5	2763.03503	110.67434	-8867.92131
0.71354	1.04734E5	2762.03503	110.39578	-8927.67295
0.71155	1.04624E5	2761.03503	110.11863	-8987.17293
0.70957	1.04514E5	2760.03503	109.84287	-9046.42257
0.70760	1.04404E5	2759.03503	109.56850	-9105.42317
0.70563	1.04295E5	2758.03503	109.29552	-9164.17603
0.70367	1.04186E5	2757.03503	109.02390	-9222.68244
0.70172	1.04077E5	2756.03503	108.75365	-9280.94370
0.69977	1.03969E5	2755.03503	108.48475	-9338.96107
0.69783	1.03861E5	2754.03503	108.21720	-9396.73583
0.69590	1.03753E5	2753.03503	107.95098	-9454.26923
0.69398	1.03645E5	2752.03503	107.68610	-9511.56253
0.69206	1.03538E5	2751.03503	107.42254	-9568.61697
0.69015	1.03430E5	2750.03503	107.16030	-9625.43380
0.68824	1.03324E5	2749.03503	106.89936	-9682.01424
0.68635	1.03217E5	2748.03503	106.63971	-9738.35952
0.68445	1.03111E5	2747.03503	106.38136	-9794.47084
0.68257	1.03004E5	2746.03503	106.12430	-9850.34943
0.68069	1.02899E5	2745.03503	105.86850	-9905.99648
0.67882	1.02793E5	2744.03503	105.61398	-9961.41318
0.67695	1.02688E5	2743.03503	105.36071	-10016.60071
0.67510	1.02582E5	2742.03503	105.10869	-10071.56027
0.67324	1.02478E5	2741.03503	104.85792	-10126.29302
0.67140	1.02373E5	2740.03503	104.60839	-10180.80012
0.66956	1.02269E5	2739.03503	104.36009	-10235.08274
0.66773	1.02165E5	2738.03503	104.11300	-10289.14202
0.66590	1.02061E5	2737.03503	103.86714	-10342.97911
0.66408	1.01957E5	2736.03503	103.62248	-10396.59514
0.66226	1.01854E5	2735.03503	103.37902	-10449.99125
0.66046	1.01751E5	2734.03503	103.13675	-10503.16856
0.65866	1.01648E5	2733.03503	102.89567	-10556.12818
0.65686	1.01545E5	2732.03503	102.65577	-10608.87123
0.65507	1.01443E5	2731.03503	102.41704	-10661.39880
0.65329	1.01340E5	2730.03503	102.17948	-10713.71201
0.65151	1.01238E5	2729.03503	101.94307	-10765.81192
0.64974	1.01137E5	2728.03503	101.70781	-10817.69964
0.64797	1.01035E5	2727.03503	101.47370	-10869.37624
0.64622	1.00934E5	2726.03503	101.24073	-10920.84278
0.64446	1.00833E5	2725.03503	101.00889	-10972.10034
0.64272	1.00732E5	2724.03503	100.77817	-11023.14996
0.64098	1.00632E5	2723.03503	100.54857	-11073.99271
0.63924	1.00531E5	2722.03503	100.32008	-11124.62963
0.63751	1.00431E5	2721.03503	100.09269	-11175.06175
0.63579	1.00331E5	2720.03503	99.86640	-11225.29011
0.63407	1.00232E5	2719.03503	99.64120	-11275.31575
0.63236	1.00132E5	2718.03503	99.41709	-11325.13967
0.63065	1.00033E5	2717.03503	99.19406	-11374.76290
0.62895	99934.15852	2716.03503	98.97209	-11424.18644
0.62726	99835.40732	2715.03503	98.75120	-11473.41130
0.62557	99736.87596	2714.03503	98.53136	-11522.43847
0.62389	99638.56338	2713.03503	98.31258	-11571.26895
0.62221	99540.46854	2712.03503	98.09484	-11619.90372
0.62054	99442.59039	2711.03503	97.87815	-11668.34376
0.61887	99344.92790	2710.03503	97.66249	-11716.59005
0.61721	99247.48004	2709.03503	97.44786	-11764.64355
0.61555	99150.24579	2708.03503	97.23425	-11812.50523
0.61390	99053.22413	2707.03503	97.02166	-11860.17605
0.61226	98956.41405	2706.03503	96.81008	-11907.65695
0.61062	98859.81454	2705.03503	96.59951	-11954.94888
0.60899	98763.42461	2704.03503	96.38993	-12002.05279
0.60736	98667.24325	2703.03503	96.18135	-12048.96960
0.60574	98571.26949	2702.03503	95.97376	-12095.70025
0.60412	98475.50234	2701.03503	95.76715	-12142.24567
0.60251	98379.94083	2700.03503	95.56152	-12188.60676
0.60090	98284.58397	2699.03503	95.35685	-12234.78445
0.59930	98189.43082	2698.03503	95.15316	-12280.77965
0.59771	98094.48040	2697.03503	94.95042	-12326.59325
0.59611	97999.73177	2696.03503	94.74863	-12372.22615
0.59453	97905.18397	2695.03503	94.54780	-12417.67926
0.59295	97810.83606	2694.03503	94.34791	-12462.95344
0.59137	97716.68710	2693.03503	94.14895	-12508.04960
0.58980	97622.73617	2692.03503	93.95093	-12552.96860
0.58824	97528.98233	2691.03503	93.75384	-12597.71132
0.58668	97435.42467	2690.03503	93.55767	-12642.27862
0.58512	97342.06226	2689.03503	93.36241	-12686.67137
0.58357	97248.89419	2688.03503	93.16807	-12730.89042
0.58203	97155.91956	2687.03503	92.97463	-12774.93663
0.58049	97063.13747	2686.03503	92.78209	-12818.81085
0.57896	96970.54702	2685.03503	92.59045	-12862.51392
0.57743	96878.14732	2684.03503	92.39970	-12906.04667
0.57590	96785.93748	2683.03503	92.20984	-12949.40994
0.57438	96693.91663	2682.03503	92.02085	-12992.60456
0.57287	96602.08388	2681.03503	91.83274	-13035.63136
0.57136	96510.43838	2680.03503	91.64551	-13078.49114
0.56985	96418.97924	2679.03503	91.45913	-13121.18474
0.56835	96327.70562	2678.03503	91.27362	-13163.71295
0.56686	96236.61665	2677.03503	91.08897	-13206.07658
0.56536	96145.71149	2676.03503	90.90517	-13248.27643
0.56388	96054.98928	2675.03503	90.72221	-13290.31330
0.56240	95964.44918	2674.03503	90.54009	-13332.18799
0.56092	95874.09037	2673.03503	90.35881	-13373.90127
0.55945	95783.91200	2672.03503	90.17837	-13415.45394
0.55798	95693.91325	2671.03503	89.99875	-13456.84676
0.55652	95604.09330	2670.03503	89.81995	-13498.08052
0.55506	95514.45132	2669.03503	89.64198	-13539.15599
0.55361	95424.98651	2668.03503	89.46481	-13580.07392
0.55216	95335.69805	2667.03503	89.28846	-13620.83509
0.55072	95246.58514	2666.03503	89.11291	-13661.44025
0.54928	95157.64698	2665.03503	88.93816	-13701.89014
0.54784	95068.88278	2664.03503	88.76420	-13742.18553
0.54641	94980.29174	2663.03503	88.59104	-13782.32715
0.54498	94891.87308	2662.03503	88.41866	-13822.31575
0.54356	94803.62600	2661.03503	88.24707	-13862.15206
0.54215	94715.54975	2660.03503	88.07626	-13901.83681
0.54073	94627.64354	2659.03503	87.90621	-13941.37073
0.53932	94539.90659	2658.03503	87.73694	-13980.75455
0.53792	94452.33816	2657.03503	87.56843	-14019.98899
0.53652	94364.93747	2656.03503	87.40069	-14059.07475
0.53513	94277.70377	2655.03503	87.23370	-14098.01256
0.53374	94190.63631	2654.03503	87.06746	-14136.80312
0.53235	94103.73433	2653.03503	86.90197	-14175.44714
0.53097	94016.99710	2652.03503	86.73723	-14213.94531
0.52959	93930.42388	2651.03503	86.57323	-14252.29834
0.52822	93844.01392	2650.03503	86.40996	-14290.50692
0.52685	93757.76649	2649.03503	86.24742	-14328.57172
0.52548	93671.68087	2648.03503	86.08562	-14366.49345
0.52412	93585.75634	2647.03503	85.92453	-14404.27278
0.52276	93499.99217	2646.03503	85.76417	-14441.91039
0.52141	93414.38764	2645.03503	85.60453	-14479.40695
0.52006	93328.94205	2644.03503	85.44559	-14516.76313
0.51872	93243.65469	2643.03503	85.28736	-14553.97961
0.51738	93158.52484	2642.03503	85.12984	-14591.05704
0.51604	93073.55182	2641.03503	84.97302	-14627.99607
0.51471	92988.73492	2640.03503	84.81690	-14664.79738
0.51338	92904.07346	2639.03503	84.66147	-14701.46161
0.51206	92819.56673	2638.03503	84.50673	-14737.98941
0.51074	92735.21406	2637.03503	84.35267	-14774.38142
0.50942	92651.01476	2636.03503	84.19930	-14810.63828
0.50811	92566.96816	2635.03503	84.04660	-14846.76064
0.50680	92483.07358	2634.03503	83.89458	-14882.74913
0.50550	92399.33036	2633.03503	83.74323	-14918.60438
0.50420	92315.73781	2632.03503	83.59254	-14954.32702
0.50290	92232.29529	2631.03503	83.44252	-14989.91767
0.50161	92149.00212	2630.03503	83.29316	-15025.37696
0.50032	92065.85766	2629.03503	83.14446	-15060.70549
0.49904	91982.86125	2628.03503	82.99641	-15095.90390
0.49776	91900.01225	2627.03503	82.84901	-15130.97278
0.49648	91817.30999	2626.03503	82.70225	-15165.91275
0.49521	91734.75385	2625.03503	82.55614	-15200.72440
0.49394	91652.34319	2624.03503	82.41067	-15235.40835
0.49267	91570.07736	2623.03503	82.26583	-15269.96519
0.49141	91487.95574	2622.03503	82.12162	-15304.39552
0.49015	91405.97769	2621.03503	81.97804	-15338.69992
0.48890	91324.14260	2620.03503	81.83509	-15372.87899
0.48765	91242.44984	2619.03503	81.69276	-15406.93331
0.48640	91160.89879	2618.03503	81.55105	-15440.86346
0.48516	91079.48883	2617.03503	81.40996	-15474.67003
0.48392	90998.21936	2616.03503	81.26947	-15508.35359
0.48269	90917.08976	2615.03503	81.12960	-15541.91471
0.48145	90836.09943	2614.03503	80.99033	-15575.35397
0.48023	90755.24777	2613.03503	80.85166	-15608.67193
0.47900	90674.53418	2612.03503	80.71359	-15641.86915
0.47778	90593.95805	2611.03503	80.57612	-15674.94620
0.47656	90513.51881	2610.03503	80.43925	-15707.90364
0.47535	90433.21585	2609.03503	80.30296	-15740.74201
0.47414	90353.04860	2608.03503	80.16726	-15773.46188
0.47293	90273.01646	2607.03503	80.03214	-15806.06379
0.47173	90193.11886	2606.03503	79.89760	-15838.54830
0.47053	90113.35522	2605.03503	79.76364	-15870.91593
0.46933	90033.72496	2604.03503	79.63026	-15903.16725
0.46814	89954.22752	2603.03503	79.49744	-15935.30277
0.46695	89874.86232	2602.03503	79.36520	-15967.32304
0.46576	89795.62881	2601.03503	79.23352	-15999.22860
0.46458	89716.52641	2600.03503	79.10240	-16031.01996
0.46340	89637.55457	2599.03503	78.97184	-16062.69766
0.46223	89558.71273	2598.03503	78.84184	-16094.26223
0.46105	89480.00034	2597.03503	78.71239	-16125.71418
0.45988	89401.41685	2596.03503	78.58349	-16157.05403
0.45872	89322.96171	2595.03503	78.45514	-16188.28230
0.45756	89244.63437	2594.03503	78.32734	-16219.39951
0.45640	89166.43429	2593.03503	78.20008	-16250.40616
0.45524	89088.36093	2592.03503	78.07336	-16281.30276
0.45409	89010.41377	2591.03503	77.94717	-16312.08982
0.45294	88932.59225	2590.03503	77.82152	-16342.76784
0.45179	88854.89585	2589.03503	77.69640	-16373.33732
0.45065	88777.32405	2588.03503	77.57180	-16403.79877
0.44951	88699.87631	2587.03503	77.44774	-16434.15267
0.44838	88622.55211	2586.03503	77.32419	-16464.39951
0.44724	88545.35094	2585.03503	77.20117	-16494.53980
0.44611	88468.27228	2584.03503	77.07866	-16524.57401
0.44499	88391.31561	2583.03503	76.95667	-16554.50263
0.44387	88314.48042	2582.03503	76.83519	-16584.32614
0.44275	88237.76619	2581.03503	76.71422	-16614.04504
0.44163	88161.17243	2580.03503	76.59376	-16643.65978
0.44051	88084.69863	2579.03503	76.47380	-16673.17085
0.43940	88008.34429	2578.03503	76.35434	-16702.57873
0.43830	87932.10890	2577.03503	76.23539	-16731.88387
0.43719	87855.99197	2576.03503	76.11693	-16761.08676
0.43609	87779.99302	2575.03503	75.99896	-16790.18786
0.43499	87704.11153	2574.03503	75.88148	-16819.18762
0.43390	87628.34703	2573.03503	75.76450	-16848.08652
0.43280	87552.69904	2572.03503	75.64800	-16876.88501
0.43172	87477.16705	2571.03503	75.53198	-16905.58354
0.43063	87401.75061	2570.03503	75.41645	-16934.18258
0.42955	87326.44921	2569.03503	75.30139	-16962.68257
0.42847	87251.26240	2568.03503	75.18682	-16991.08397
0.42739	87176.18969	2567.03503	75.07271	-17019.38721
0.42632	87101.23061	2566.03503	74.95908	-17047.59276
0.42524	87026.38469	2565.03503	74.84592	-17075.70104
0.42418	86951.65147	2564.03503	74.73322	-17103.71250
0.42311	86877.03047	2563.03503	74.62099	-17131.62759
0.42205	86802.52125	2562.03503	74.50922	-17159.44673
0.42099	86728.12333	2561.03503	74.39792	-17187.17036
0.41993	86653.83626	2560.03503	74.28707	-17214.79891
0.41888	86579.65959	2559.03503	74.17667	-17242.33282
0.41783	86505.59286	2558.03503	74.06673	-17269.77251
0.41678	86431.63562	2557.03503	73.95724	-17297.11840
0.41573	86357.78742	2556.03503	73.84820	-17324.37093
0.41469	86284.04781	2555.03503	73.73961	-17351.53051
0.41365	86210.41635	2554.03503	73.63146	-17378.59755
0.41262	86136.89261	2553.03503	73.52375	-17405.57249
0.41158	86063.47613	2552.03503	73.41648	-17432.45574
0.41055	85990.16648	2551.03503	73.30965	-17459.24770
0.40952	85916.96323	2550.03503	73.20325	-17485.94879
0.40850	85843.86594	2549.03503	73.09729	-17512.55942
0.40747	85770.87418	2548.03503	72.99176	-17539.08000
0.40645	85697.98753	2547.03503	72.88666	-17565.51093
0.40544	85625.20555	2546.03503	72.78198	-17591.85262
0.40442	85552.52782	2545.03503	72.67773	-17618.10546
0.40341	85479.95392	2544.03503	72.57390	-17644.26986
0.40240	85407.48342	2543.03503	72.47049	-17670.34621
0.40139	85335.11592	2542.03503	72.36751	-17696.33492
0.40039	85262.85098	2541.03503	72.26493	-17722.23637
0.39939	85190.68821	2540.03503	72.16277	-17748.05095
0.39839	85118.62718	2539.03503	72.06103	-17773.77906
0.39739	85046.66749	2538.03503	71.95969	-17799.42108
0.39640	84974.80872	2537.03503	71.85877	-17824.97740
0.39541	84903.05047	2536.03503	71.75825	-17850.44841
0.39442	84831.39234	2535.03503	71.65813	-17875.83448
0.39344	84759.83393	2534.03503	71.55842	-17901.13600
0.39245	84688.37483	2533.03503	71.45910	-17926.35335
0.39147	84617.01464	2532.03503	71.36019	-17951.48690
0.39050	84545.75297	2531.03503	71.26167	-17976.53703
0.38952	84474.58943	2530.03503	71.16354	-18001.50411
0.38855	84403.52361	2529.03503	71.06581	-18026.38851
0.38758	84332.55514	2528.03503	70.96847	-18051.19061
0.38661	84261.68362	2527.03503	70.87152	-18075.91078
0.38565	84190.90867	2526.03503	70.77495	-18100.54937
0.38468	84120.22989	2525.03503	70.67877	-18125.10675
0.38372	84049.64692	2524.03503	70.58298	-18149.58329
0.38277	83979.15935	2523.03503	70.48756	-18173.97935
0.38181	83908.76683	2522.03503	70.39253	-18198.29528
0.38086	83838.46896	2521.03503	70.29787	-18222.53145
0.37991	83768.26537	2520.03503	70.20359	-18246.68822
0.37896	83698.15569	2519.03503	70.10968	-18270.76592
0.37801	83628.13954	2518.03503	70.01614	-18294.76493
0.37707	83558.21657	2517.03503	69.92298	-18318.68559
0.37613	83488.38638	2516.03503	69.83018	-18342.52825
0.37519	83418.64863	2515.03503	69.73775	-18366.29325
0.37426	83349.00294	2514.03503	69.64569	-18389.98095
0.37332	83279.44895	2513.03503	69.55399	-18413.59169
0.37239	83209.98630	2512.03503	69.46265	-18437.12581
0.37146	83140.61463	2511.03503	69.37167	-18460.58366
0.37054	83071.33358	2510.03503	69.28105	-18483.96556
0.36961	83002.14279	2509.03503	69.19079	-18507.27188
0.36869	82933.04192	2508.03503	69.10088	-18530.50293
0.36777	82864.03059	2507.03503	69.01132	-18553.65905
0.36686	82795.10847	2506.03503	68.92212	-18576.74058
0.36594	82726.27521	2505.03503	68.83327	-18599.74786
0.36503	82657.53045	2504.03503	68.74476	-18622.68120
0.36412	82588.87385	2503.03503	68.65660	-18645.54095
0.36321	82520.30506	2502.03503	68.56879	-18668.32743
0.36230	82451.82375	2501.03503	68.48132	-18691.04096
0.36140	82383.42956	2500.03503	68.39419	-18713.68187
0.36050	82315.12216	2499.03503	68.30740	-18736.25048
0.35960	82246.90121	2498.03503	68.22095	-18758.74712
0.35870	82178.76637	2497.03503	68.13484	-18781.17210
0.35781	82110.71731	2496.03503	68.04906	-18803.52575
0.35692	82042.75369	2495.03503	67.96362	-18825.80838
0.35603	81974.87519	2494.03503	67.87851	-18848.02030
0.35514	81907.08146	2493.03503	67.79373	-18870.16184
0.35425	81839.37219	2492.03503	67.70928	-18892.23331
0.35337	81771.74703	2491.03503	67.62515	-18914.23501
0.35249	81704.20568	2490.03503	67.54136	-18936.16727
0.35161	81636.74779	2489.03503	67.45788	-18958.03038
0.35073	81569.37306	2488.03503	67.37474	-18979.82465
0.34986	81502.08115	2487.03503	67.29191	-19001.55040
0.34898	81434.87174	2486.03503	67.20940	-19023.20792
0.34811	81367.74453	2485.03503	67.12722	-19044.79753
0.34724	81300.69918	2484.03503	67.04535	-19066.31951
0.34638	81233.73539	2483.03503	66.96379	-19087.77418
0.34551	81166.85284	2482.03503	66.88255	-19109.16184
0.34465	81100.05121	2481.03503	66.80163	-19130.48278
0.34379	81033.33020	2480.03503	66.72101	-19151.73729
0.34293	80966.68950	2479.03503	66.64071	-19172.92568
0.34208	80900.12879	2478.03503	66.56071	-19194.04824
0.34122	80833.64777	2477.03503	66.48102	-19215.10527
0.34037	80767.24613	2476.03503	66.40164	-19236.09704
0.33952	80700.92357	2475.03503	66.32256	-19257.02387
0.33867	80634.67978	2474.03503	66.24379	-19277.88603
0.33783	80568.51446	2473.03503	66.16531	-19298.68381
0.33698	80502.42732	2472.03503	66.08714	-19319.41750
0.33614	80436.41805	2471.03503	66.00927	-19340.08739
0.33530	80370.48636	2470.03503	65.93170	-19360.69376
0.33446	80304.63194	2469.03503	65.85442	-19381.23689
0.33362	80238.85450	2468.03503	65.77743	-19401.71707
0.33279	80173.15376	2467.03503	65.70075	-19422.13458
0.33196	80107.52941	2466.03503	65.62435	-19442.48969
0.33113	80041.98116	2465.03503	65.54824	-19462.78269
0.33030	79976.50873	2464.03503	65.47243	-19483.01385
0.32947	79911.11183	2463.03503	65.39690	-19503.18345
0.32865	79845.79016	2462.03503	65.32167	-19523.29176
0.32782	79780.54345	2461.03503	65.24671	-19543.33907
0.32700	79715.37140	2460.03503	65.17205	-19563.32563
0.32618	79650.27374	2459.03503	65.09766	-19583.25173
0.32537	79585.25018	2458.03503	65.02356	-19603.11763
0.32455	79520.30044	2457.03503	64.94974	-19622.92360
0.32374	79455.42423	2456.03503	64.87620	-19642.66991
0.32293	79390.62129	2455.03503	64.80294	-19662.35683
0.32212	79325.89133	2454.03503	64.72996	-19681.98463
0.32131	79261.23408	2453.03503	64.65725	-19701.55356
0.32050	79196.64926	2452.03503	64.58482	-19721.06390
0.31970	79132.13660	2451.03503	64.51266	-19740.51590
0.31890	79067.69582	2450.03503	64.44078	-19759.90983
0.31810	79003.32666	2449.03503	64.36917	-19779.24596
0.31730	78939.02883	2448.03503	64.29782	-19798.52452
0.31650	78874.80208	2447.03503	64.22675	-19817.74580
0.31571	78810.64614	2446.03503	64.15595	-19836.91004
0.31491	78746.56073	2445.03503	64.08541	-19856.01750
0.31412	78682.54560	2444.03503	64.01514	-19875.06844
0.31333	78618.60047	2443.03503	63.94513	-19894.06311
0.31254	78554.72508	2442.03503	63.87539	-19913.00177
0.31176	78490.91917	2441.03503	63.80591	-19931.88466
0.31097	78427.18249	2440.03503	63.73669	-19950.71204
0.31019	78363.51476	2439.03503	63.66773	-19969.48416
0.30941	78299.91573	2438.03503	63.59903	-19988.20127
0.30863	78236.38514	2437.03503	63.53059	-20006.86362
0.30785	78172.92274	2436.03503	63.46240	-20025.47146
0.30707	78109.52826	2435.03503	63.39448	-20044.02502
0.30630	78046.20146	2434.03503	63.32680	-20062.52457
0.30553	77982.94207	2433.03503	63.25939	-20080.97033
0.30476	77919.74985	2432.03503	63.19222	-20099.36257
0.30399	77856.62454	2431.03503	63.12531	-20117.70151
0.30322	77793.56590	2430.03503	63.05864	-20135.98741
0.30245	77730.57367	2429.03503	62.99223	-20154.22050
0.30169	77667.64760	2428.03503	62.92607	-20172.40102
0.30093	77604.78745	2427.03503	62.86015	-20190.52921
0.30016	77541.99297	2426.03503	62.79448	-20208.60532
0.29940	77479.26391	2425.03503	62.72906	-20226.62957
0.29865	77416.60003	2424.03503	62.66388	-20244.60221
0.29789	77354.00109	2423.03503	62.59894	-20262.52347
0.29714	77291.46684	2422.03503	62.53425	-20280.39358
0.29638	77228.99703	2421.03503	62.46980	-20298.21279
0.29563	77166.59144	2420.03503	62.40559	-20315.98132
0.29488	77104.24982	2419.03503	62.34162	-20333.69940
0.29413	77041.97192	2418.03503	62.27789	-20351.36727
0.29339	76979.75752	2417.03503	62.21440	-20368.98516
0.29264	76917.60637	2416.03503	62.15115	-20386.55329
0.29190	76855.51824	2415.03503	62.08813	-20404.07190
0.29115	76793.49289	2414.03503	62.02535	-20421.54121
0.29041	76731.53010	2413.03503	61.96280	-20438.96146
0.28967	76669.62961	2412.03503	61.90048	-20456.33286
0.28894	76607.79121	2411.03503	61.83840	-20473.65565
0.28820	76546.01466	2410.03503	61.77655	-20490.93005
0.28747	76484.29973	2409.03503	61.71493	-20508.15628
0.28673	76422.64619	2408.03503	61.65354	-20525.33457
0.28600	76361.05381	2407.03503	61.59238	-20542.46514
0.28527	76299.52237	2406.03503	61.53145	-20559.54821
